timestamp,WDuv_1_Avg_value,WG_1_Max_value,WS_1_Avg_value,WS_1_Max_value
2026-03-10 19:50:00,114.5,1.777,0.33,1.833
2026-03-10 19:55:00,111.1,2.11,1.043,2.332
2026-03-10 20:00:00,190.3,1.888,0.463,1.999
2026-03-10 20:05:00,259.2,1.388,0.73,1.499
2026-03-10 20:10:00,139.7,1.166,0.354,1.166
2026-03-10 20:15:00,150.3,1.666,0.509,1.666
2026-03-10 20:20:00,237.2,2.388,0.895,2.666
2026-03-10 20:25:00,232.7,1.61,0.587,1.666
2026-03-10 20:30:00,206.7,2.499,1.12,2.832
2026-03-10 20:35:00,185.1,3.832,1.714,3.998
2026-03-10 20:40:00,229.7,2.332,1.126,2.332
2026-03-10 20:45:00,247.3,2.332,0.84,2.499
2026-03-10 20:50:00,245.9,2.999,0.875,3.165
2026-03-10 20:55:00,226,2.11,1.031,2.166
2026-03-10 21:00:00,202.1,2.555,0.784,2.666
2026-03-10 21:05:00,231.4,2.832,0.81,2.999
2026-03-10 21:10:00,237.9,2.166,0.713,2.166
2026-03-10 21:15:00,147.6,2.277,0.829,2.499
2026-03-10 21:20:00,172.3,2.221,0.742,2.332
2026-03-10 21:25:00,205.6,2.332,0.724,2.499
2026-03-10 21:30:00,199.9,1.833,0.657,1.999
2026-03-10 21:35:00,243.1,2.943,1.257,3.165
2026-03-10 21:40:00,246.3,2.777,0.83,2.999
2026-03-10 21:45:00,239.6,2.388,0.881,2.499
2026-03-10 21:50:00,233.2,2.332,0.836,2.499
2026-03-10 21:55:00,241.5,2.166,0.975,2.166
2026-03-10 22:00:00,242.5,1.944,0.625,1.999
2026-03-10 22:05:00,217.7,3.054,1.527,3.165
2026-03-10 22:10:00,196.9,2.888,1.113,2.999
2026-03-10 22:15:00,221,2.221,0.867,2.332
2026-03-10 22:20:00,199.8,1.722,0.714,1.833
2026-03-10 22:25:00,187.6,2.888,1.319,2.999
2026-03-10 22:30:00,192.8,2.277,1.047,2.499
2026-03-10 22:35:00,190.4,2.332,1.151,2.666
2026-03-10 22:40:00,193.2,1.777,0.566,1.833
2026-03-10 22:45:00,204.4,2.332,0.79,2.499
2026-03-10 22:50:00,197.6,2.61,0.958,2.666
2026-03-10 22:55:00,185.7,3.776,1.362,3.998
2026-03-10 23:00:00,232.2,2.388,1.056,2.832
2026-03-10 23:05:00,242.6,3.165,1.519,3.332
2026-03-10 23:10:00,245.2,2.555,1.113,2.666
2026-03-10 23:15:00,199.7,2.499,1.17,2.666
2026-03-10 23:20:00,191.6,2.666,1.542,2.832
2026-03-10 23:25:00,188.2,2.832,1.322,2.999
2026-03-10 23:30:00,194.5,2.277,0.459,2.332
2026-03-10 23:35:00,222.9,3.665,0.825,3.832
2026-03-10 23:40:00,184.4,1.944,0.501,1.999
2026-03-10 23:45:00,234.4,3.221,1.244,3.332
2026-03-10 23:50:00,254.6,3.554,1.001,3.832
2026-03-10 23:55:00,223.1,3.332,1.299,3.499
2026-03-11 00:00:00,237,3.332,1.359,3.499
2026-03-11 00:05:00,249.4,2.721,0.995,2.999
2026-03-11 00:10:00,232.5,1.888,0.766,1.999
2026-03-11 00:15:00,190.2,2.499,0.806,2.499
2026-03-11 00:20:00,234.5,2.166,0.911,2.332
2026-03-11 00:25:00,246.9,3.332,1.137,3.499
2026-03-11 00:30:00,237.8,2.388,1.098,2.499
2026-03-11 00:35:00,226.2,2.388,1.051,2.499
2026-03-11 00:40:00,237.6,2.721,1.133,2.999
2026-03-11 00:45:00,245.8,2.555,0.752,2.666
2026-03-11 00:50:00,196.2,2.555,0.615,2.666
2026-03-11 00:55:00,156.3,3.054,1.016,3.332
2026-03-11 01:00:00,168.2,3.499,1.262,3.832
2026-03-11 01:05:00,226.5,2.499,0.947,2.666
2026-03-11 01:10:00,192.3,3.054,0.746,3.332
2026-03-11 01:15:00,223,2.277,0.88,2.832
2026-03-11 01:20:00,205.9,3.887,1.235,4.332
2026-03-11 01:25:00,239.7,3.11,1.131,3.165
2026-03-11 01:30:00,238.4,3.276,0.982,3.499
2026-03-11 01:35:00,226.1,2.832,0.924,3.332
2026-03-11 01:40:00,229.6,2.443,0.976,2.666
2026-03-11 01:45:00,204.2,2.721,1.174,2.832
2026-03-11 01:50:00,204.5,3.054,1.011,3.332
2026-03-11 01:55:00,192.3,1.833,0.631,1.833
2026-03-11 02:00:00,232.1,2.666,0.976,2.999
2026-03-11 02:05:00,248.6,2.277,0.538,2.166
2026-03-11 02:10:00,155.2,2.943,0.825,2.999
2026-03-11 02:15:00,132.6,3.11,1.374,3.332
2026-03-11 02:20:00,195.5,2.61,0.801,2.666
2026-03-11 02:25:00,206.1,2.166,0.745,2.332
2026-03-11 02:30:00,162.5,2.832,0.806,2.999
2026-03-11 02:35:00,132.4,2.777,1.252,2.999
2026-03-11 02:40:00,100.1,3.332,1.158,3.499
2026-03-11 02:45:00,120.3,2.888,1.129,2.999
2026-03-11 02:50:00,115,3.11,1.483,3.332
2026-03-11 02:55:00,112.1,3.443,0.92,3.998
2026-03-11 03:00:00,118.3,2.055,1.05,2.166
2026-03-11 03:05:00,120.6,2.721,1.092,2.832
2026-03-11 03:10:00,152.9,2.555,0.712,2.832
2026-03-11 03:15:00,153.4,1.944,0.633,1.999
2026-03-11 03:20:00,179.2,2.055,0.529,2.166
2026-03-11 03:25:00,210.9,1.444,0.316,1.499
2026-03-11 03:30:00,218,2.055,1.017,2.332
2026-03-11 03:35:00,243.5,2.721,1.226,2.999
2026-03-11 03:40:00,179.4,3.054,1.432,3.165
2026-03-11 03:45:00,181.4,3.11,0.836,3.165
2026-03-11 03:50:00,172.8,3.832,1.377,3.998
2026-03-11 03:55:00,208.4,1.61,0.648,1.833
2026-03-11 04:00:00,241.9,3.165,1.155,3.165
2026-03-11 04:05:00,150.8,3.332,1.679,3.665
2026-03-11 04:10:00,128.7,3.721,1.253,3.998
2026-03-11 04:15:00,126.9,5.109,1.547,5.664
2026-03-11 04:20:00,132.2,5.942,2.102,6.164
2026-03-11 04:25:00,132.2,3.61,1.632,4.165
2026-03-11 04:30:00,128.9,3.721,1.409,3.832
2026-03-11 04:35:00,113.5,3.276,1.025,3.332
2026-03-11 04:40:00,86,3.61,1.179,3.998
2026-03-11 04:45:00,113,3.276,1.483,3.499
2026-03-11 04:50:00,136.1,4.609,1.896,4.998
2026-03-11 04:55:00,146.6,4.998,2.201,5.331
2026-03-11 05:00:00,139.7,7.941,2.774,9
2026-03-11 05:05:00,134.6,5.276,2.327,5.831
2026-03-11 05:10:00,141,6.608,2.58,7.33
2026-03-11 05:15:00,144.7,6.22,2.597,6.997
2026-03-11 05:20:00,138.4,7.386,2.666,7.664
2026-03-11 05:25:00,136.5,4.109,1.95,4.831
2026-03-11 05:30:00,139.7,4.498,1.904,4.998
2026-03-11 05:35:00,135.4,6.22,1.941,6.664
2026-03-11 05:40:00,137,4.387,1.979,4.831
2026-03-11 05:45:00,145.6,4.72,2.023,4.998
2026-03-11 05:50:00,152.3,5.387,2.151,5.831
2026-03-11 05:55:00,165.2,4.387,1.499,4.665
2026-03-11 06:00:00,195.5,3.499,1.043,3.832
2026-03-11 06:05:00,233.9,4.443,1.708,4.665
2026-03-11 06:10:00,232.8,4.609,1.787,5.165
2026-03-11 06:15:00,214.6,4.665,2.163,4.831
2026-03-11 06:20:00,221.1,3.721,1.746,3.998
2026-03-11 06:25:00,211.6,4.443,1.76,5.165
2026-03-11 06:30:00,208.5,3.943,1.401,4.831
2026-03-11 06:35:00,230.9,5.553,2.029,5.998
2026-03-11 06:40:00,229.3,4.665,2.196,4.998
2026-03-11 06:45:00,237.5,5.331,2.287,5.998
2026-03-11 06:50:00,230.7,5.775,1.939,6.164
2026-03-11 06:55:00,217.9,5.72,2.159,5.998
2026-03-11 07:00:00,225.1,5.664,2.018,6.164
2026-03-11 07:05:00,230.1,4.221,2.149,4.665
2026-03-11 07:10:00,240.3,4.665,2.233,6.164
2026-03-11 07:15:00,235.5,5.664,2.398,5.998
2026-03-11 07:20:00,226.4,6.997,2.589,7.33
2026-03-11 07:25:00,236.3,6.831,2.637,7.33
2026-03-11 07:30:00,229.5,6.942,2.271,7.664
2026-03-11 07:35:00,228.6,5.942,2.662,6.164
2026-03-11 07:40:00,233.5,5.831,2.066,6.164
2026-03-11 07:45:00,238.6,4.609,1.769,4.831
2026-03-11 07:50:00,231.2,4.109,1.693,4.165
2026-03-11 07:55:00,222.7,4.498,1.784,4.831
2026-03-11 08:00:00,224.9,4.554,1.426,5.165
2026-03-11 08:05:00,239.1,3.832,1.718,3.832
2026-03-11 08:10:00,234.2,6.22,2.702,6.664
2026-03-11 08:15:00,244.6,5.72,2.583,6.997
2026-03-11 08:20:00,233.7,5.498,2.343,5.831
2026-03-11 08:25:00,224.1,3.665,1.658,4.165
2026-03-11 08:30:00,238.7,4.942,2.23,5.165
2026-03-11 08:35:00,236.8,5.165,2.295,5.498
2026-03-11 08:40:00,224.3,6.331,2.395,6.997
2026-03-11 08:45:00,242.2,4.443,1.961,4.665
2026-03-11 08:50:00,234.9,5.387,1.999,5.831
2026-03-11 08:55:00,222.6,3.721,1.729,3.998
2026-03-11 09:00:00,233.5,6.775,1.876,7.164
2026-03-11 09:05:00,212,6.109,2.755,6.164
2026-03-11 09:10:00,207.2,5.553,2.731,6.497
2026-03-11 09:15:00,222.2,4.054,1.995,4.831
2026-03-11 09:20:00,198.9,7.275,3.01,8.66
2026-03-11 09:25:00,210.8,5.887,2.194,6.164
2026-03-11 09:30:00,229.8,5.998,2.215,6.164
2026-03-11 09:35:00,218,4.332,2.209,4.831
2026-03-11 09:40:00,230.8,3.776,1.974,4.665
2026-03-11 09:45:00,230,5.442,2.351,5.998
2026-03-11 09:50:00,229.7,4.276,1.848,4.498
2026-03-11 09:55:00,220.8,4.609,2.025,4.998
2026-03-11 10:00:00,219.6,3.887,1.77,4.332
2026-03-11 10:05:00,202.7,4.665,2.48,4.831
2026-03-11 10:10:00,215.5,2.943,1.29,3.165
2026-03-11 10:15:00,205.6,4.109,1.684,4.332
2026-03-11 10:20:00,170.6,6.886,2.895,6.997
2026-03-11 10:25:00,171.9,5.442,2.507,5.831
2026-03-11 10:30:00,180,7.997,3.273,8.33
2026-03-11 10:35:00,181.6,8.83,4.042,10.33
2026-03-11 10:40:00,174,7.33,3.778,7.664
2026-03-11 10:45:00,169.5,5.22,2.092,5.831
2026-03-11 10:50:00,174.9,6.331,3.31,7.164
2026-03-11 10:55:00,173.7,6.72,2.548,6.997
2026-03-11 11:00:00,166.9,6.608,2.979,7.664
2026-03-11 11:05:00,173,8.33,2.85,9
2026-03-11 11:10:00,176.5,6.386,2.859,7.164
2026-03-11 11:15:00,175,6.831,3.003,7.497
2026-03-11 11:20:00,169,6.72,3.318,7.997
2026-03-11 11:25:00,172.9,7.33,3.581,7.664
2026-03-11 11:30:00,180.8,6.386,3.452,6.997
2026-03-11 11:35:00,179.7,7.108,4.326,7.664
2026-03-11 11:40:00,177.6,7.053,3.4,7.497
2026-03-11 11:45:00,175.3,6.275,3.365,6.831
2026-03-11 11:50:00,177.2,8.16,4.078,9
2026-03-11 11:55:00,172.7,6.331,3.23,6.831
2026-03-11 12:00:00,171.4,7.275,3.169,7.664
2026-03-11 12:05:00,170.8,7.497,3.892,8.33
2026-03-11 12:10:00,167,7.83,3.699,8.5
2026-03-11 12:15:00,165.7,6.386,2.703,7.164
2026-03-11 12:20:00,173.1,7.997,3.795,8.16
2026-03-11 12:25:00,171.4,7.553,3.753,7.83
2026-03-11 12:30:00,176.9,9.33,4.167,10
2026-03-11 12:35:00,176.7,6.386,3.294,6.831
2026-03-11 12:40:00,172.7,8.33,3.879,8.83
2026-03-11 12:45:00,167.1,8.77,3.908,9.5
2026-03-11 12:50:00,173.3,8.55,3.957,9.33
2026-03-11 12:55:00,171,8.05,3.846,9
2026-03-11 13:00:00,167.8,8.22,4.284,8.83
2026-03-11 13:05:00,163.8,8.61,4.239,9.5
2026-03-11 13:10:00,165.6,9.33,4.398,10.16
2026-03-11 13:15:00,166.1,7.441,4.07,8.83
2026-03-11 13:20:00,167.3,8.55,3.389,9
2026-03-11 13:25:00,164.8,7.886,4.188,8.33
2026-03-11 13:30:00,169.3,10.05,4.478,10.66
2026-03-11 13:35:00,174,10.38,4.099,11.5
2026-03-11 13:40:00,171,8.72,4.02,9
2026-03-11 13:45:00,164.4,7.553,3.81,8.66
2026-03-11 13:50:00,162,8.16,4.64,8.66
2026-03-11 13:55:00,165.8,9.16,4.441,9.66
2026-03-11 14:00:00,161.4,7.386,2.628,7.83
2026-03-11 14:05:00,143.3,6.497,2.309,7.497
2026-03-11 14:10:00,172,7.164,2.443,8.16
2026-03-11 14:15:00,161.1,7.497,2.786,8.66
2026-03-11 14:20:00,174.6,6.164,2.4,7.664
2026-03-11 14:25:00,160.9,6.72,2.273,8.33
2026-03-11 14:30:00,165.3,6.164,2.25,6.831
2026-03-11 14:35:00,164.2,6.942,2.535,8.16
2026-03-11 14:40:00,174.4,7.719,2.359,8.66
2026-03-11 14:45:00,160.1,8.5,2.332,9.16
2026-03-11 14:50:00,147,6.164,2.139,7.164
2026-03-11 14:55:00,172.1,6.608,2.015,7.33
2026-03-11 15:00:00,177,9.44,3.087,10.16
2026-03-11 15:05:00,169.7,7.775,2.842,8.66
2026-03-11 15:10:00,167.1,8.16,2.568,8.66
2026-03-11 15:15:00,151.4,5.609,1.729,5.831
2026-03-11 15:20:00,164.8,9.22,2.527,9.83
2026-03-11 15:25:00,157.1,6.497,2.47,6.997
2026-03-11 15:30:00,179.2,6.553,2.585,7.497
2026-03-11 15:35:00,175.4,7.886,2.865,8.5
2026-03-11 15:40:00,170,7.608,2.365,8.83
2026-03-11 15:45:00,165.1,7.997,2.966,9.16
2026-03-11 15:50:00,173.2,9.27,3.545,10
2026-03-11 15:55:00,169.8,8.27,3.947,10.16
2026-03-11 16:00:00,178.9,9.83,4.325,11.16
2026-03-11 16:05:00,171.9,8.05,3.671,8.5
2026-03-11 16:10:00,178.4,9.72,3.503,11.5
2026-03-11 16:15:00,169.3,6.275,2.871,6.831
2026-03-11 16:20:00,168.7,8.22,3.646,9
2026-03-11 16:25:00,168.3,10.16,3.32,11.5
