timestamp,WDuv_1_Avg_value,WG_1_Max_value,WS_1_Avg_value,WS_1_Max_value
2026-03-13 08:45:00,82.5,0.5,0.022,0.5
2026-03-13 08:50:00,145.4,1.166,0.384,1.166
2026-03-13 08:55:00,170.3,1.444,0.329,1.499
2026-03-13 09:00:00,220.2,3.943,0.629,4.165
2026-03-13 09:05:00,203.2,3.721,1.614,3.832
2026-03-13 09:10:00,196.9,2.943,1.288,3.165
2026-03-13 09:15:00,231,2.777,0.917,2.999
2026-03-13 09:20:00,249,2.721,1.137,2.832
2026-03-13 09:25:00,245.3,3.721,1.286,3.998
2026-03-13 09:30:00,226.6,1.722,0.763,1.833
2026-03-13 09:35:00,196.5,1.222,0.25,1.333
2026-03-13 09:40:00,168.9,1.777,0.603,1.833
2026-03-13 09:45:00,151.4,1.166,0.557,1.166
2026-03-13 09:50:00,190.9,1.166,0.348,1.166
2026-03-13 09:55:00,228.4,1.055,0.392,1.166
2026-03-13 10:00:00,236.3,1.999,0.863,2.166
2026-03-13 10:05:00,235.2,3.054,1.379,3.165
2026-03-13 10:10:00,236.7,2.999,1.389,3.165
2026-03-13 10:15:00,243.2,3.388,1.323,3.665
2026-03-13 10:20:00,235.6,2.61,1.11,2.666
2026-03-13 10:25:00,240.5,3.165,1.518,3.165
2026-03-13 10:30:00,244.3,2.777,1.066,2.832
2026-03-13 10:35:00,221.7,2.61,1.031,2.666
2026-03-13 10:40:00,230.7,2.332,0.632,2.332
2026-03-13 10:45:00,223.2,2.166,0.56,2.166
2026-03-13 10:50:00,234.7,1.444,0.501,1.499
2026-03-13 10:55:00,210,1.999,0.651,1.999
2026-03-13 11:00:00,206.9,2.61,1.032,2.666
2026-03-13 11:05:00,226.1,2.999,0.925,2.999
2026-03-13 11:10:00,199.8,2.555,1.17,2.666
2026-03-13 11:15:00,155.7,2.221,0.861,2.332
2026-03-13 11:20:00,124.7,1.833,0.718,1.833
2026-03-13 11:25:00,154.1,4.054,1.882,4.332
2026-03-13 11:30:00,159,6.275,2.137,7.164
2026-03-13 11:35:00,169.9,5.553,2.426,5.831
2026-03-13 11:40:00,190.6,4.887,1.795,5.165
2026-03-13 11:45:00,193.8,4.276,1.585,4.665
2026-03-13 11:50:00,196.5,6.331,3.132,6.831
2026-03-13 11:55:00,189,5.775,2.372,6.331
2026-03-13 12:00:00,182.7,4.831,2.125,5.331
2026-03-13 12:05:00,187.6,5.775,2.073,6.331
2026-03-13 12:10:00,209.2,5.165,2.281,5.664
2026-03-13 12:15:00,214.4,4.609,1.677,5.498
2026-03-13 12:20:00,215.4,6.053,2.039,6.164
2026-03-13 12:25:00,230.3,4.387,2.161,4.831
2026-03-13 12:30:00,225,5.387,2.129,5.998
2026-03-13 12:35:00,229,4.831,2.26,4.498
2026-03-13 12:40:00,244.2,5.442,2.227,5.498
2026-03-13 12:45:00,247.9,6.831,3.157,7.497
2026-03-13 12:50:00,243.9,7.497,3.192,9.5
2026-03-13 12:55:00,232.1,7.219,3.83,7.497
2026-03-13 13:00:00,245.1,8.5,3.113,8.83
2026-03-13 13:05:00,241.2,7.164,3.142,7.997
2026-03-13 13:10:00,239.5,8.27,3.173,8.66
2026-03-13 13:15:00,225.3,7.386,2.671,7.83
2026-03-13 13:20:00,226.7,6.053,2.473,6.831
2026-03-13 13:25:00,220.9,6.72,2.886,7.664
2026-03-13 13:30:00,229.1,7.108,2.729,7.33
2026-03-13 13:35:00,217.2,4.276,1.983,4.332
2026-03-13 13:40:00,225.8,4.776,2.378,5.165
2026-03-13 13:45:00,214.3,5.498,2.043,5.831
2026-03-13 13:50:00,197,5.276,2.383,5.998
2026-03-13 13:55:00,192.8,4.609,2.272,4.831
2026-03-13 14:00:00,191.2,6.331,2.796,6.497
2026-03-13 14:05:00,188.2,5.664,2.147,5.831
2026-03-13 14:10:00,180.5,6.331,2.523,6.831
2026-03-13 14:15:00,173.5,5.775,2.1,5.998
2026-03-13 14:20:00,186.2,5.387,2.076,5.664
2026-03-13 14:25:00,180.1,4.498,1.751,4.998
2026-03-13 14:30:00,204.2,3.776,1.831,3.998
2026-03-13 14:35:00,239.7,3.832,1.407,3.998
2026-03-13 14:40:00,234.3,4.498,2.17,4.831
2026-03-13 14:45:00,255.9,3.554,1.497,3.832
2026-03-13 14:50:00,254.4,2.999,1.097,2.999
2026-03-13 14:55:00,259.7,4.776,1.755,5.165
2026-03-13 15:00:00,247.3,3.943,1.638,4.332
2026-03-13 15:05:00,240.2,3.165,0.934,3.332
2026-03-13 15:10:00,257.4,1.555,0.406,1.666
2026-03-13 15:15:00,266.2,3.665,1.35,3.832
2026-03-13 15:20:00,255.4,3.943,1.589,4.165
2026-03-13 15:25:00,266.9,4.498,1.162,4.998
2026-03-13 15:30:00,262,3.276,1.448,3.499
2026-03-13 15:35:00,277.6,2.666,1.12,2.999
2026-03-13 15:40:00,296.1,1.61,0.579,1.666
2026-03-13 15:45:00,272.7,2.499,1.167,2.666
2026-03-13 15:50:00,280.3,2.221,0.955,2.332
2026-03-13 15:55:00,280.6,2.999,0.927,3.332
2026-03-13 16:00:00,266.3,3.554,1.274,3.832
2026-03-13 16:05:00,276.6,3.61,1.414,3.998
2026-03-13 16:10:00,276.4,3.165,1.275,3.165
2026-03-13 16:15:00,261.4,3.832,1.492,4.165
2026-03-13 16:20:00,257.2,4.165,1.669,4.831
2026-03-13 16:25:00,252.1,3.721,1.467,3.998
2026-03-13 16:30:00,239.8,3.61,1.647,3.998
2026-03-13 16:35:00,250.4,3.943,1.688,4.165
2026-03-13 16:40:00,258.4,4.221,1.869,4.498
2026-03-13 16:45:00,263.4,3.276,1.269,3.332
2026-03-13 16:50:00,242.8,4.443,1.542,4.665
2026-03-13 16:55:00,237.4,6.386,1.93,6.831
2026-03-13 17:00:00,253.4,4.109,2.014,4.498
2026-03-13 17:05:00,240.2,5.331,2.312,5.998
2026-03-13 17:10:00,254.9,8.61,3.037,9.16
2026-03-13 17:15:00,232.3,5.22,2.413,5.331
2026-03-13 17:20:00,245.6,7.997,2.674,8.66
2026-03-13 17:25:00,240,7.33,2.922,7.664
2026-03-13 17:30:00,239.8,7.33,2.134,8.16
2026-03-13 17:35:00,245.1,4.887,1.917,4.998
2026-03-13 17:40:00,243.3,4.165,1.844,4.332
2026-03-13 17:45:00,240.5,3.887,1.778,4.332
2026-03-13 17:50:00,242.9,3.554,1.321,3.665
2026-03-13 17:55:00,250,3.054,1.198,3.165
2026-03-13 18:00:00,230.2,2.666,1.271,2.832
2026-03-13 18:05:00,242.4,2.666,0.87,2.832
2026-03-13 18:10:00,252.2,5.998,2.107,6.497
2026-03-13 18:15:00,243.5,4.498,1.85,4.831
2026-03-13 18:20:00,235.6,3.887,2.044,4.165
2026-03-13 18:25:00,220.5,3.832,2.068,3.998
2026-03-13 18:30:00,218.8,3.998,1.523,3.998
2026-03-13 18:35:00,230.1,3.554,1.809,3.832
2026-03-13 18:40:00,213.6,3.665,1.898,3.832
2026-03-13 18:45:00,242,2.943,1.384,3.165
2026-03-13 18:50:00,233.5,4.109,1.816,4.332
2026-03-13 18:55:00,225.5,3.443,1.665,3.665
2026-03-13 19:00:00,233.6,2.888,1.446,2.999
2026-03-13 19:05:00,231.1,3.499,1.723,3.665
2026-03-13 19:10:00,222.3,3.61,1.686,3.998
2026-03-13 19:15:00,227.3,3.665,1.52,3.832
2026-03-13 19:20:00,203.4,1.944,0.97,1.999
2026-03-13 19:25:00,208.3,1.444,0.483,1.666
2026-03-13 19:30:00,202.4,1.777,0.802,1.833
2026-03-13 19:35:00,248.3,1.833,0.648,1.833
2026-03-13 19:40:00,244.2,1.944,0.826,1.999
2026-03-13 19:45:00,204.2,2.888,0.834,2.999
2026-03-13 19:50:00,200.6,1.444,0.495,1.499
2026-03-13 19:55:00,243.3,2.666,0.872,2.832
2026-03-13 20:00:00,263.6,1.888,0.589,1.999
2026-03-13 20:05:00,270.3,1.722,0.436,1.999
2026-03-13 20:10:00,224.7,0.777,0.292,0.833
2026-03-13 20:15:00,258.7,2.11,0.727,2.332
2026-03-13 20:20:00,196.2,2.999,1.061,3.165
2026-03-13 20:25:00,221.9,3.388,1.248,3.499
2026-03-13 20:30:00,223.5,2.555,0.745,2.666
2026-03-13 20:35:00,240.7,3.388,1.481,3.499
2026-03-13 20:40:00,252.6,4.72,2.081,5.664
2026-03-13 20:45:00,257,4.831,2.096,5.165
2026-03-13 20:50:00,246.8,5.775,2.461,6.497
2026-03-13 20:55:00,239.5,6.386,2.896,6.831
2026-03-13 21:00:00,235.4,6.386,2.684,7.83
2026-03-13 21:05:00,227.5,4.054,2.262,4.498
2026-03-13 21:10:00,233.1,6.608,2.117,7.33
2026-03-13 21:15:00,237.3,5.22,2.77,5.831
2026-03-13 21:20:00,238.4,6.275,2.687,6.664
2026-03-13 21:25:00,218.3,6.942,2.426,7.497
2026-03-13 21:30:00,218.1,4.942,2.201,5.331
2026-03-13 21:35:00,230.6,6.109,2.157,6.164
2026-03-13 21:40:00,215.8,4.887,2.468,5.331
2026-03-13 21:45:00,223.7,5.22,2.325,5.498
2026-03-13 21:50:00,240.5,3.721,1.513,3.998
2026-03-13 21:55:00,238.9,4.609,2.135,4.998
2026-03-13 22:00:00,231.3,3.832,1.792,4.332
2026-03-13 22:05:00,231.7,4.054,1.293,4.332
2026-03-13 22:10:00,235,4.332,1.627,4.665
2026-03-13 22:15:00,238.9,2.443,1.026,2.666
2026-03-13 22:20:00,235.1,4.221,1.638,4.831
2026-03-13 22:25:00,248.2,6.22,2.329,6.664
2026-03-13 22:30:00,236,4.387,1.804,4.498
2026-03-13 22:35:00,233.8,3.054,1.493,3.499
2026-03-13 22:40:00,193.3,3.499,1.492,3.665
2026-03-13 22:45:00,139.4,3.499,1.213,3.832
2026-03-13 22:50:00,142.3,4.776,1.668,4.998
2026-03-13 22:55:00,170,6.386,2.259,6.997
2026-03-13 23:00:00,188.2,5.998,2.116,6.497
2026-03-13 23:05:00,186.6,6.164,2.473,6.997
2026-03-13 23:10:00,202.8,4.942,1.853,5.165
2026-03-13 23:15:00,214.2,6.886,2.605,7.83
2026-03-13 23:20:00,225.4,6.109,2.939,6.497
2026-03-13 23:25:00,239.4,7.997,2.585,8.33
2026-03-13 23:30:00,261.3,7.33,2.826,7.83
2026-03-13 23:35:00,268.3,4.998,2.411,5.831
2026-03-13 23:40:00,251.3,5.109,1.796,5.664
2026-03-13 23:45:00,230.5,4.443,1.658,4.665
2026-03-13 23:50:00,237.4,7.219,2.018,7.664
2026-03-13 23:55:00,227.4,5.553,2.497,6.497
2026-03-14 00:00:00,228.2,6.331,3.194,6.831
2026-03-14 00:05:00,225.6,7.664,3.271,8.16
2026-03-14 00:10:00,217.1,6.886,2.899,8.16
2026-03-14 00:15:00,222.6,8.33,4.11,10.83
2026-03-14 00:20:00,226.3,11.11,4.662,12.5
2026-03-14 00:25:00,234.8,9.39,4.143,10.66
2026-03-14 00:30:00,229.2,9.66,4.572,10
2026-03-14 00:35:00,227.5,10.5,4.523,11
2026-03-14 00:40:00,223.4,9.39,4.261,10.16
2026-03-14 00:45:00,220,7.775,3.74,9.5
2026-03-14 00:50:00,210.2,6.997,3.109,7.664
2026-03-14 00:55:00,216.2,8.83,3.517,9.16
2026-03-14 01:00:00,217.8,6.886,3.666,7.33
2026-03-14 01:05:00,221.9,7.108,3.098,9
2026-03-14 01:10:00,234.8,10.5,4.227,11.33
2026-03-14 01:15:00,234,10.83,4.611,11.83
2026-03-14 01:20:00,230.5,9.27,4.224,10
2026-03-14 01:25:00,226.4,10,4.206,11.16
2026-03-14 01:30:00,230.5,9.16,4.615,11.5
2026-03-14 01:35:00,238.1,10.5,4.72,11.16
2026-03-14 01:40:00,238,9.66,4.838,11.33
2026-03-14 01:45:00,231.2,12.83,5.671,13.83
2026-03-14 01:50:00,228.4,12.5,5.69,13.99
2026-03-14 01:55:00,233.1,10.33,5.7,12.83
2026-03-14 02:00:00,231.1,13.27,5.751,15.99
2026-03-14 02:05:00,228.1,11.94,5.601,13.16
2026-03-14 02:10:00,229.8,11,5.111,13.33
2026-03-14 02:15:00,227.5,13.44,5.021,14.16
2026-03-14 02:20:00,229.6,10.94,5.023,11.66
2026-03-14 02:25:00,230.8,8.33,4.877,10.5
2026-03-14 02:30:00,224.8,8.89,4.28,9.33
2026-03-14 02:35:00,231,7.941,4.279,9
2026-03-14 02:40:00,236.6,7.053,3.646,8.33
2026-03-14 02:45:00,235.5,9.16,3.142,10.16
2026-03-14 02:50:00,223.2,5.775,3.003,6.164
2026-03-14 02:55:00,228.6,5.331,2.405,5.831
2026-03-14 03:00:00,222.2,5.72,2.421,5.831
2026-03-14 03:05:00,222.5,5.442,2.231,5.998
2026-03-14 03:10:00,208.8,4.387,1.694,4.665
2026-03-14 03:15:00,211.3,6.22,2.673,7.497
2026-03-14 03:20:00,215.4,7.219,3.212,7.664
2026-03-14 03:25:00,226.7,7.719,3.173,8.66
2026-03-14 03:30:00,225.4,6.608,3.158,7.664
2026-03-14 03:35:00,233.4,7.83,3.273,8.33
2026-03-14 03:40:00,238.4,8.27,4.035,9.16
2026-03-14 03:45:00,230.9,7.608,2.89,7.664
2026-03-14 03:50:00,235.5,9.77,3.702,11.16
2026-03-14 03:55:00,229.2,10.5,4.444,11.16
2026-03-14 04:00:00,215.4,8.33,3.351,9.33
2026-03-14 04:05:00,213.5,5.942,3.003,6.664
2026-03-14 04:10:00,211.4,7.108,2.992,7.664
2026-03-14 04:15:00,214.5,8.5,3.775,9.66
2026-03-14 04:20:00,211.9,6.942,3.449,7.664
2026-03-14 04:25:00,220.8,6.053,3.285,6.831
2026-03-14 04:30:00,221.4,5.942,3.28,6.664
2026-03-14 04:35:00,218,9.11,4.097,10.33
2026-03-14 04:40:00,223.8,8.89,4.24,9.5
2026-03-14 04:45:00,205.9,11.94,4.603,13.33
2026-03-14 04:50:00,197,12.22,5.455,13.83
2026-03-14 04:55:00,199.4,13.94,6.487,16.16
2026-03-14 05:00:00,198,10.22,4.377,10.83
2026-03-14 05:05:00,191.4,9.88,4.477,12.16
2026-03-14 05:10:00,190.6,10.22,4.251,10.83
2026-03-14 05:15:00,188.5,12.11,4.311,13.33
2026-03-14 05:20:00,195.5,10.38,4.394,11.16
2026-03-14 05:25:00,189.8,8.72,4.243,9.66
2026-03-14 05:30:00,189,9.11,4.555,10.5
2026-03-14 05:35:00,202.3,8.66,3.045,9.83
2026-03-14 05:40:00,208.1,6.553,2.07,7.33
2026-03-14 05:45:00,219.2,6.997,2.935,7.164
2026-03-14 05:50:00,237.8,8.55,3.501,8.83
2026-03-14 05:55:00,253.2,6.664,2.668,6.664
2026-03-14 06:00:00,231.7,5.553,2.561,6.164
2026-03-14 06:05:00,218.4,6.553,2.65,7.164
2026-03-14 06:10:00,221.5,7.553,3.169,8.16
2026-03-14 06:15:00,239.7,8.55,4.001,9.5
2026-03-14 06:20:00,222.3,8.66,4.329,9.33
2026-03-14 06:25:00,215.5,10.38,4.539,12.5
2026-03-14 06:30:00,205.7,9.55,3.851,10.16
2026-03-14 06:35:00,195.5,11.05,4.906,12.16
2026-03-14 06:40:00,207.5,13.27,6.195,15.16
2026-03-14 06:45:00,224.9,12.72,5.789,15.49
2026-03-14 06:50:00,220.1,13.16,5.904,15.49
2026-03-14 06:55:00,231.8,15.55,5.998,16.83
2026-03-14 07:00:00,231.4,13.99,7.27,15.49
2026-03-14 07:05:00,235.3,16.1,6.465,19.49
2026-03-14 07:10:00,238.2,19.6,7.498,20.99
2026-03-14 07:15:00,236.5,16.05,6.26,19.49
2026-03-14 07:20:00,236.3,12.55,6.477,15.83
2026-03-14 07:25:00,235.9,13.27,6.24,14.33
2026-03-14 07:30:00,225.6,14.27,6.939,16.16
2026-03-14 07:35:00,224.6,12.33,6.19,12.66
2026-03-14 07:40:00,228.7,11.83,5.195,14.16
2026-03-14 07:45:00,235.8,14.33,6.052,15.99
2026-03-14 07:50:00,228.5,12.5,5.979,13.99
2026-03-14 07:55:00,228.8,12.27,5.713,14.66
2026-03-14 08:00:00,231.2,15.6,5.885,16.33
2026-03-14 08:05:00,229.4,12.11,6.12,12.83
2026-03-14 08:10:00,231.4,12.5,5.788,13.99
2026-03-14 08:15:00,229.7,13.66,6.171,16.66
2026-03-14 08:20:00,234.4,11.66,5.34,13.49
2026-03-14 08:25:00,237.3,13.49,5.773,15.99
2026-03-14 08:30:00,237.7,14.38,6.357,16.33
2026-03-14 08:35:00,237.4,15.66,6.071,18.16
2026-03-14 08:40:00,235.5,15.33,6.367,17.49
2026-03-14 08:45:00,227.6,13.22,5.977,14.83
2026-03-14 08:50:00,226.9,11.66,5.926,13.49
2026-03-14 08:55:00,230,12,5.784,14.49
2026-03-14 09:00:00,234,13.94,5.667,14.66
2026-03-14 09:05:00,234.7,11.77,5.216,12.99
2026-03-14 09:10:00,240.2,12.55,5.995,13.16
2026-03-14 09:15:00,233.2,12.72,5.554,14.16
2026-03-14 09:20:00,225.5,12.44,5.27,13.83
2026-03-14 09:25:00,216.1,14.05,6.681,15.16
2026-03-14 09:30:00,214.4,11.61,5.532,13.16
2026-03-14 09:35:00,208.8,10.61,4.892,11.83
2026-03-14 09:40:00,207,10.72,5.249,12.33
2026-03-14 09:45:00,214.2,11.94,5.387,14.33
2026-03-14 09:50:00,220.9,9.88,4.296,10.5
2026-03-14 09:55:00,213.7,8.72,3.928,9.5
2026-03-14 10:00:00,213.9,9.55,4.519,11.16
2026-03-14 10:05:00,217,14.16,5.535,15.99
2026-03-14 10:10:00,217.9,10.88,5.18,14.16
2026-03-14 10:15:00,225.2,13.16,4.48,14.33
2026-03-14 10:20:00,231.6,11.77,4.79,12.66
2026-03-14 10:25:00,227.3,11.16,4.846,12.33
2026-03-14 10:30:00,223.3,10.38,5.064,13.99
2026-03-14 10:35:00,213.6,12.27,6.197,13.49
2026-03-14 10:40:00,216.5,12.72,6.276,15.16
2026-03-14 10:45:00,224.4,12.66,5.706,14.66
2026-03-14 10:50:00,226,12.05,6.125,13.33
2026-03-14 10:55:00,222.9,10.11,4.795,12
2026-03-14 11:00:00,220.7,13.27,5.212,14.33
2026-03-14 11:05:00,223,13.99,6.758,16.33
2026-03-14 11:10:00,220.1,11.44,5.281,11.83
2026-03-14 11:15:00,213.7,12.55,4.817,14.83
2026-03-14 11:20:00,223.3,11.55,4.399,13.16
2026-03-14 11:25:00,242.1,14.16,5.095,15.16
2026-03-14 11:30:00,235.4,12.61,5.672,13.16
2026-03-14 11:35:00,230.8,11.38,4.688,12.5
2026-03-14 11:40:00,244.8,12.61,5.599,14.16
2026-03-14 11:45:00,235.8,12.11,6.314,15.16
2026-03-14 11:50:00,236.8,14.11,6.36,16.16
2026-03-14 11:55:00,229.4,18.21,6.673,22.16
2026-03-14 12:00:00,225.6,15.83,5.86,17.16
2026-03-14 12:05:00,214.3,12.66,5.724,13.66
2026-03-14 12:10:00,207.7,13.27,5.851,14.99
2026-03-14 12:15:00,216.4,9.22,4.47,10.66
2026-03-14 12:20:00,208.3,11.88,4.968,14.83
2026-03-14 12:25:00,220.3,12.05,5.223,12.66
2026-03-14 12:30:00,224.7,12.22,5.454,13.16
2026-03-14 12:35:00,221.4,17.44,5.814,18.33
2026-03-14 12:40:00,227,11.61,5.671,13.33
2026-03-14 12:45:00,226.3,11.88,5.472,13.16
2026-03-14 12:50:00,228.9,12.22,5.898,13.16
2026-03-14 12:55:00,224.8,14.55,6.28,15.49
2026-03-14 13:00:00,228.2,12.22,5.594,13.49
2026-03-14 13:05:00,232.8,10.27,5.492,12.66
2026-03-14 13:10:00,234.1,16.38,5.503,19.99
2026-03-14 13:15:00,234.6,18.16,5.92,18.99
2026-03-14 13:20:00,235.9,11.66,5.364,12.99
2026-03-14 13:25:00,234.7,14.99,4.094,17.49
2026-03-14 13:30:00,231.4,11.5,5.366,12.5
2026-03-14 13:35:00,230.5,12.11,5.58,13.66
2026-03-14 13:40:00,236,11.11,5.157,11.83
2026-03-14 13:45:00,240.5,13.55,5.415,15.16
2026-03-14 13:50:00,235.4,14.72,5.744,15.99
2026-03-14 13:55:00,245.2,13.49,5.356,15.99
2026-03-14 14:00:00,238,10.72,6.27,12.16
2026-03-14 14:05:00,228.2,11.72,5.735,12.33
2026-03-14 14:10:00,223.8,10.11,4.85,11.5
2026-03-14 14:15:00,228.7,11.22,4.969,13.33
2026-03-14 14:20:00,235.8,16.38,6.239,18.33
2026-03-14 14:25:00,233.2,13.83,6.155,16.33
2026-03-14 14:30:00,237.9,12.77,5.991,15.66
2026-03-14 14:35:00,233.8,14.33,6.351,14.99
2026-03-14 14:40:00,238,13.55,5.327,14.99
2026-03-14 14:45:00,235.4,11.44,5.016,12
2026-03-14 14:50:00,237.4,11.77,5.346,12.83
2026-03-14 14:55:00,235.4,10.94,5.563,11.83
2026-03-14 15:00:00,230.6,11,5.086,12.66
2026-03-14 15:05:00,227.7,13.11,4.977,13.99
2026-03-14 15:10:00,233.1,10.94,4.632,12.33
2026-03-14 15:15:00,234.4,11.44,4.54,13.99
2026-03-14 15:20:00,231.6,11.38,4.779,12.66
2026-03-14 15:25:00,236.9,9.11,4.833,10.33
2026-03-14 15:30:00,236.3,12.83,5.181,14.66
2026-03-14 15:35:00,235,10.66,4.629,11.33
2026-03-14 15:40:00,241.7,10.05,4.637,10.66
2026-03-14 15:45:00,230,8.77,4.247,9.66
2026-03-14 15:50:00,230,11.5,4.713,14.16
2026-03-14 15:55:00,234.2,15.49,5.192,17.16
2026-03-14 16:00:00,235.6,11.22,5.292,13.49
2026-03-14 16:05:00,231.3,12.05,5.529,13.66
2026-03-14 16:10:00,236.9,12.83,5.724,16.33
2026-03-14 16:15:00,229.3,12.05,4.703,12.83
2026-03-14 16:20:00,238.9,10.38,4.469,11
2026-03-14 16:25:00,236.3,10.38,4.343,11.83
2026-03-14 16:30:00,229.2,11.05,4.16,11.83
2026-03-14 16:35:00,228.8,10.44,4.881,11.33
2026-03-14 16:40:00,232,11.38,4.454,13.16
2026-03-14 16:45:00,236,12,5.713,13.33
2026-03-14 16:50:00,236.5,11.88,4.799,12.99
2026-03-14 16:55:00,240,10,4.249,11.33
2026-03-14 17:00:00,222.3,11.22,5.276,12.83
2026-03-14 17:05:00,230.7,11.77,5.464,13.66
2026-03-14 17:10:00,226.9,12.61,5.625,15.16
2026-03-14 17:15:00,224.5,10.11,4.984,11.16
2026-03-14 17:20:00,228,13.11,5.799,13.99
2026-03-14 17:25:00,220.3,14.16,5.994,16.99
2026-03-14 17:30:00,221.7,12.11,5.805,13.66
2026-03-14 17:35:00,226.9,11.11,5.73,12.5
2026-03-14 17:40:00,218.9,8.72,4.429,9.83
2026-03-14 17:45:00,214.2,11.66,4.93,12.66
2026-03-14 17:50:00,216.8,10.27,4.761,11.16
2026-03-14 17:55:00,214.4,11.66,5.121,12.33
2026-03-14 18:00:00,221.4,11.33,5.652,12.99
2026-03-14 18:05:00,213.5,11.05,4.568,12.66
2026-03-14 18:10:00,217.3,10.55,4.427,10.83
2026-03-14 18:15:00,231.3,9.39,4.763,10
2026-03-14 18:20:00,227,9,4.106,9.66
2026-03-14 18:25:00,240.5,12.66,5.064,15.33
2026-03-14 18:30:00,228.6,16.44,5.96,18.49
2026-03-14 18:35:00,243.1,13.88,5.91,17.16
2026-03-14 18:40:00,233.2,13.49,4.723,15.83
2026-03-14 18:45:00,243.9,15.05,5.662,15.99
2026-03-14 18:50:00,233.1,21.55,5.708,24.32
2026-03-14 18:55:00,246.5,12.66,6.078,14.66
2026-03-14 19:00:00,245.1,12.22,5.726,13.33
2026-03-14 19:05:00,237,14.94,6.124,15.99
2026-03-14 19:10:00,236.2,12.66,6.525,16.49
2026-03-14 19:15:00,235.6,12.77,6.345,13.66
2026-03-14 19:20:00,230.4,10.33,5.046,12.5
2026-03-14 19:25:00,233.5,13.27,4.596,14.99
2026-03-14 19:30:00,231.9,10,3.579,11
2026-03-14 19:35:00,231.5,10.61,3.36,12.33
2026-03-14 19:40:00,239.4,15.38,3.449,18.16
2026-03-14 19:45:00,224.9,8.66,4.089,9.33
2026-03-14 19:50:00,232.3,8.94,3.418,9.33
2026-03-14 19:55:00,240.9,7.33,2.661,8.33
2026-03-14 20:00:00,237.3,9.88,4.674,10.5
2026-03-14 20:05:00,230,9.05,3.975,10
2026-03-14 20:10:00,252.5,12.44,4.43,14.33
2026-03-14 20:15:00,231.5,11.16,4.936,11.66
2026-03-14 20:20:00,225.2,11.61,5.012,14.49
2026-03-14 20:25:00,252.4,9.77,4.449,10.83
2026-03-14 20:30:00,246.1,9.44,3.313,10.5
2026-03-14 20:35:00,258.2,7.386,3.054,9
2026-03-14 20:40:00,249.8,6.053,2.755,6.831
2026-03-14 20:45:00,227.4,9.66,3.3,10.83
2026-03-14 20:50:00,228.1,7.108,2.615,7.33
2026-03-14 20:55:00,255.7,7.053,2.806,7.997
2026-03-14 21:00:00,214.3,12.05,3.169,13.16
2026-03-14 21:05:00,240,8.77,3.249,10.5
2026-03-14 21:10:00,239,6.997,2.027,7.664
2026-03-14 21:15:00,210.9,6.22,2.362,6.997
2026-03-14 21:20:00,249,7.497,3.358,10.33
2026-03-14 21:25:00,228.2,10.44,3.387,11.5
2026-03-14 21:30:00,247.5,9.88,2.872,11.16
2026-03-14 21:35:00,232.3,9.27,3.482,10
2026-03-14 21:40:00,231.2,8.89,3.783,9.33
2026-03-14 21:45:00,229.7,11.77,4.402,12.16
2026-03-14 21:50:00,224.8,11.77,4.651,13.16
2026-03-14 21:55:00,246.1,12.11,4.43,12.99
2026-03-14 22:00:00,247.3,12.94,5.546,14.49
2026-03-14 22:05:00,232.8,14.22,5.977,15.16
2026-03-14 22:10:00,225.6,14.05,5.727,15.99
2026-03-14 22:15:00,252.1,12.55,5.587,15.49
2026-03-14 22:20:00,248.6,12.44,5.854,14.66
2026-03-14 22:25:00,260.6,12.5,6.043,13.83
2026-03-14 22:30:00,247.9,13.44,5.252,14.49
2026-03-14 22:35:00,244.1,9.27,4.445,11
2026-03-14 22:40:00,261.3,13.16,5.057,16.16
2026-03-14 22:45:00,260.8,13.16,4.559,14.83
2026-03-14 22:50:00,234.6,9.83,4.278,12.83
2026-03-14 22:55:00,234.2,11.27,5.482,13.66
2026-03-14 23:00:00,231.4,14.72,5.488,15.99
2026-03-14 23:05:00,245.7,13.88,5.053,16.16
2026-03-14 23:10:00,236.3,18.88,6.344,19.49
2026-03-14 23:15:00,236.3,11.5,6.167,13.33
2026-03-14 23:20:00,235.2,12,5.753,12.83
2026-03-14 23:25:00,223.2,13.33,5.992,16.66
2026-03-14 23:30:00,240.3,13.83,6.147,16.33
2026-03-14 23:35:00,231.9,12.83,5.982,15.16
2026-03-14 23:40:00,238.6,10.72,5.047,11.83
2026-03-14 23:45:00,232.8,13.49,5.66,13.83
2026-03-14 23:50:00,236.4,12.27,4.984,15.16
2026-03-14 23:55:00,232.4,12.99,4.947,14.49
2026-03-15 00:00:00,234.8,12.66,5.444,12.99
2026-03-15 00:05:00,231.6,12.38,5.308,14.83
2026-03-15 00:10:00,237.3,12.61,5.628,13.16
2026-03-15 00:15:00,234,14.66,5.732,15.33
2026-03-15 00:20:00,242.9,13.61,4.793,14.83
2026-03-15 00:25:00,233.9,11.5,5.86,12.16
2026-03-15 00:30:00,236.5,11.33,5.042,12.66
2026-03-15 00:35:00,230.6,10.88,4.485,13.16
2026-03-15 00:40:00,235,11.44,4.78,12.66
2026-03-15 00:45:00,247.5,11.55,3.341,11.83
2026-03-15 00:50:00,242.3,9,3.899,10.16
2026-03-15 00:55:00,234,10.44,4.709,10.83
2026-03-15 01:00:00,236.2,12.99,4.52,13.66
2026-03-15 01:05:00,232.4,10.44,4.471,11.16
2026-03-15 01:10:00,233.3,10.16,4.827,11.16
