timestamp,WDuv_1_Avg_value,WG_1_Max_value,WS_1_Avg_value,WS_1_Max_value
2026-03-12 09:45:00,156.1,2.2,1.163,2.45
2026-03-12 09:50:00,127.4,2.45,1.21,2.45
2026-03-12 09:55:00,123.2,0.95,0.95,0.95
2026-03-12 10:00:00,111.1,0.95,0.95,0.95
2026-03-12 10:05:00,110.3,1.95,0.965,2.45
2026-03-12 10:10:00,118.9,1.7,0.965,2.45
2026-03-12 10:15:00,130.8,0.95,0.95,0.95
2026-03-12 10:20:00,114.6,0.95,0.95,0.95
2026-03-12 10:25:00,5.454,2.2,1.155,2.45
2026-03-12 10:30:00,326,0.95,0.95,0.95
2026-03-12 10:35:00,328.7,0.95,0.95,0.95
2026-03-12 10:40:00,337.1,1.95,1.048,2.45
2026-03-12 10:45:00,294.8,1.95,0.993,2.45
2026-03-12 10:50:00,214.7,2.2,1.165,2.45
2026-03-12 10:55:00,258.1,0.95,0.95,0.95
2026-03-12 11:00:00,296.5,0.95,0.95,0.95
2026-03-12 11:05:00,269,2.45,0.992,2.45
2026-03-12 11:10:00,331.2,2.2,1.11,2.45
2026-03-12 11:15:00,278.3,1.95,1.015,2.45
2026-03-12 11:20:00,249,2.45,1.203,2.45
2026-03-12 11:25:00,219,2.95,1.65,3.95
2026-03-12 11:30:00,186.1,2.45,1.125,2.45
2026-03-12 11:35:00,174.7,1.95,1.013,2.45
2026-03-12 11:40:00,195.4,2.2,1.09,2.45
2026-03-12 11:45:00,188.6,1.95,0.982,2.45
2026-03-12 11:50:00,167.6,0.95,0.95,0.95
2026-03-12 11:55:00,152.8,0.95,0.95,0.95
2026-03-12 12:00:00,139.8,0.95,0.95,0.95
2026-03-12 12:05:00,145.6,0.95,0.95,0.95
2026-03-12 12:10:00,151.3,0.95,0.95,0.95
2026-03-12 12:15:00,193,2.45,1.315,2.45
2026-03-12 12:20:00,167.9,2.2,1.29,2.45
2026-03-12 12:25:00,168.8,2.45,1.513,2.45
2026-03-12 12:30:00,180.1,2.45,1.203,3.2
2026-03-12 12:35:00,169.8,1.95,1.12,2.45
2026-03-12 12:40:00,174.3,3.2,1.86,3.2
2026-03-12 12:45:00,165.5,3.95,2.133,3.95
2026-03-12 12:50:00,162.9,3.2,1.9,3.2
2026-03-12 12:55:00,155.5,2.7,1.315,3.2
2026-03-12 13:00:00,169.9,4.45,2.375,4.7
2026-03-12 13:05:00,166.6,3.7,2.075,3.95
2026-03-12 13:10:00,165.6,2.7,1.548,3.2
2026-03-12 13:15:00,178.5,2.45,1.38,2.45
2026-03-12 13:20:00,166,3.2,1.71,3.95
2026-03-12 13:25:00,170.7,2.2,1.085,2.45
2026-03-12 13:30:00,160.6,0.95,0.95,0.95
2026-03-12 13:35:00,294.5,0.95,0.95,0.95
2026-03-12 13:40:00,314.6,0.95,0.95,0.95
2026-03-12 13:45:00,183,2.95,1.068,3.2
2026-03-12 13:50:00,178.5,0.95,0.95,0.95
2026-03-12 13:55:00,218.5,2.2,1.015,2.45
2026-03-12 14:00:00,143.9,2.95,1.34,3.2
2026-03-12 14:05:00,160.3,2.45,1.245,2.45
2026-03-12 14:10:00,141.7,2.2,1.238,2.45
2026-03-12 14:15:00,170.4,2.45,1.298,2.45
2026-03-12 14:20:00,159.6,1.95,0.985,2.45
2026-03-12 14:25:00,123.6,0.95,0.95,0.95
2026-03-12 14:30:00,123,0.95,0.95,0.95
2026-03-12 14:35:00,122.7,0.95,0.95,0.95
2026-03-12 14:40:00,122.6,0.95,0.95,0.95
2026-03-12 14:45:00,122.6,0.95,0.95,0.95
2026-03-12 14:50:00,122.4,0.95,0.95,0.95
2026-03-12 14:55:00,75.31,0.95,0.95,0.95
2026-03-12 15:00:00,69.74,0.95,0.95,0.95
2026-03-12 15:05:00,54.72,2.45,1.035,2.45
2026-03-12 15:10:00,52.95,2.7,1.153,3.2
2026-03-12 15:15:00,45.56,1.95,0.982,2.45
2026-03-12 15:20:00,47.46,0.95,0.95,0.95
2026-03-12 15:25:00,24.42,0.95,0.95,0.95
2026-03-12 15:30:00,22.2,0.95,0.95,0.95
2026-03-12 15:35:00,24.92,0.95,0.95,0.95
2026-03-12 15:40:00,25.08,0.95,0.95,0.95
2026-03-12 15:45:00,25.1,0.95,0.95,0.95
2026-03-12 15:50:00,24.85,0.95,0.95,0.95
2026-03-12 15:55:00,24.89,0.95,0.95,0.95
2026-03-12 16:00:00,24.66,0.95,0.95,0.95
2026-03-12 16:05:00,204.6,0.95,0.95,0.95
2026-03-12 16:10:00,203.3,0.95,0.95,0.95
2026-03-12 16:15:00,203.8,0.95,0.95,0.95
2026-03-12 16:20:00,204.1,0.95,0.95,0.95
2026-03-12 16:25:00,204.6,0.95,0.95,0.95
2026-03-12 16:30:00,206.8,0.95,0.95,0.95
2026-03-12 16:35:00,21.34,0.95,0.95,0.95
2026-03-12 16:40:00,16.24,0.95,0.95,0.95
2026-03-12 16:45:00,10.85,0.95,0.95,0.95
2026-03-12 16:50:00,348.7,0.95,0.95,0.95
2026-03-12 16:55:00,34.01,0.95,0.95,0.95
2026-03-12 17:00:00,63,0.95,0.95,0.95
2026-03-12 17:05:00,27.73,0.95,0.95,0.95
2026-03-12 17:10:00,26.56,0.95,0.95,0.95
2026-03-12 17:15:00,342.2,0.95,0.95,0.95
2026-03-12 17:20:00,323.3,0.95,0.95,0.95
2026-03-12 17:25:00,344.7,1.95,0.965,2.45
2026-03-12 17:30:00,42.19,1.7,0.97,1.7
2026-03-12 17:35:00,41.58,0.95,0.95,0.95
2026-03-12 17:40:00,29.27,1.45,0.955,2.45
2026-03-12 17:45:00,255.8,1.95,1.1,2.45
2026-03-12 17:50:00,245.8,2.45,1.078,2.45
2026-03-12 17:55:00,290.6,1.95,1.01,2.45
2026-03-12 18:00:00,322.3,1.95,0.965,2.45
2026-03-12 18:05:00,216.5,0.95,0.95,0.95
2026-03-12 18:10:00,216.2,0.95,0.95,0.95
2026-03-12 18:15:00,215.8,0.95,0.95,0.95
2026-03-12 18:20:00,216,0.95,0.95,0.95
2026-03-12 18:25:00,228.4,1.95,0.97,2.45
2026-03-12 18:30:00,212.6,1.45,0.977,1.7
2026-03-12 18:35:00,208.8,0.95,0.95,0.95
2026-03-12 18:40:00,208.7,0.95,0.95,0.95
2026-03-12 18:45:00,207.4,1.95,1.037,2.45
2026-03-12 18:50:00,206.7,1.95,1.103,2.45
2026-03-12 18:55:00,206.7,1.95,1.043,2.45
2026-03-12 19:00:00,182.3,1.95,1,2.45
2026-03-12 19:05:00,149.5,0.95,0.95,0.95
2026-03-12 19:10:00,144.8,0.95,0.95,0.95
2026-03-12 19:15:00,143.3,0.95,0.95,0.95
2026-03-12 19:20:00,133.2,0.95,0.95,0.95
2026-03-12 19:25:00,133.1,0.95,0.95,0.95
2026-03-12 19:30:00,227.3,0.95,0.95,0.95
2026-03-12 19:35:00,240.2,0.95,0.95,0.95
2026-03-12 19:40:00,238.8,0.95,0.95,0.95
2026-03-12 19:45:00,204.3,0.95,0.95,0.95
2026-03-12 19:50:00,213.1,0.95,0.95,0.95
2026-03-12 19:55:00,211.2,3.2,1.793,3.95
2026-03-12 20:00:00,202.5,3.2,1.303,3.95
2026-03-12 20:05:00,218.3,4.2,1.408,4.7
2026-03-12 20:10:00,218.5,2.95,1.578,3.2
2026-03-12 20:15:00,179.7,4.7,1.903,5.45
2026-03-12 20:20:00,193.9,2.7,1.228,3.2
2026-03-12 20:25:00,196.2,2.95,1.605,3.2
2026-03-12 20:30:00,163.2,2.95,1.205,3.2
2026-03-12 20:35:00,165.4,4.2,1.693,4.7
2026-03-12 20:40:00,163.1,3.95,1.818,4.7
2026-03-12 20:45:00,162.5,6.7,2.493,6.95
2026-03-12 20:50:00,167.5,6.95,2.585,7.7
2026-03-12 20:55:00,170.2,6.45,3.058,6.95
2026-03-12 21:00:00,167.8,7.2,3.59,7.7
2026-03-12 21:05:00,161.8,11.2,5.162,12.2
2026-03-12 21:10:00,173.1,11.2,5.372,12.2
2026-03-12 21:15:00,172,10.2,4.655,11.45
2026-03-12 21:20:00,174.2,9.45,3.52,10.7
2026-03-12 21:25:00,184.6,7.45,3.353,8.45
2026-03-12 21:30:00,191.2,8.45,2.91,9.2
2026-03-12 21:35:00,177.7,9.2,3.933,9.95
2026-03-12 21:40:00,173.6,8.2,4.982,8.45
2026-03-12 21:45:00,167.5,5.95,3.868,6.2
2026-03-12 21:50:00,173.4,7.45,3.415,8.45
2026-03-12 21:55:00,170.2,6.2,3.46,6.95
2026-03-12 22:00:00,170.7,6.2,3.255,6.95
2026-03-12 22:05:00,161.1,5.45,3.23,5.45
2026-03-12 22:10:00,137.6,3.95,2.573,4.7
2026-03-12 22:15:00,130.4,4.7,2.32,5.45
2026-03-12 22:20:00,127,3.7,2.158,4.7
2026-03-12 22:25:00,125.8,4.7,2.19,4.7
2026-03-12 22:30:00,132.4,3.2,1.753,3.95
2026-03-12 22:35:00,121.4,2.2,1.455,2.45
2026-03-12 22:40:00,81.2,1.95,0.99,2.45
2026-03-12 22:45:00,139.3,2.2,1.163,2.45
2026-03-12 22:50:00,119.3,0.95,0.95,0.95
2026-03-12 22:55:00,89,0.95,0.95,0.95
2026-03-12 23:00:00,89.3,0.95,0.95,0.95
2026-03-12 23:05:00,96.3,1.95,1.033,2.45
2026-03-12 23:10:00,106.8,1.95,1.043,2.45
2026-03-12 23:15:00,127,0.95,0.95,0.95
2026-03-12 23:20:00,131.2,0.95,0.95,0.95
2026-03-12 23:25:00,140.1,0.95,0.95,0.95
2026-03-12 23:30:00,136.1,0.95,0.95,0.95
2026-03-12 23:35:00,133.4,0.95,0.95,0.95
2026-03-12 23:40:00,151.3,0.95,0.95,0.95
2026-03-12 23:45:00,123.2,0.95,0.95,0.95
2026-03-12 23:50:00,124.7,0.95,0.95,0.95
2026-03-12 23:55:00,107.3,0.95,0.95,0.95
2026-03-13 00:00:00,97.8,0.95,0.95,0.95
2026-03-13 00:05:00,142.8,0.95,0.95,0.95
2026-03-13 00:10:00,129.6,0.95,0.95,0.95
2026-03-13 00:15:00,132.7,0.95,0.95,0.95
2026-03-13 00:20:00,152.3,0.95,0.95,0.95
2026-03-13 00:25:00,122.9,0.95,0.95,0.95
2026-03-13 00:30:00,109.4,0.95,0.95,0.95
2026-03-13 00:35:00,127.6,2.45,1.333,3.2
2026-03-13 00:40:00,112.5,1.95,0.975,2.45
2026-03-13 00:45:00,140.7,2.2,1.363,2.45
2026-03-13 00:50:00,123.8,1.95,1.09,2.45
2026-03-13 00:55:00,104.1,1.95,1.078,2.45
2026-03-13 01:00:00,135.3,2.7,1.453,3.2
2026-03-13 01:05:00,144.4,2.45,1.153,2.45
2026-03-13 01:10:00,153,0.95,0.95,0.95
2026-03-13 01:15:00,129.7,2.2,1.303,2.45
2026-03-13 01:20:00,94.8,1.95,1.145,2.45
2026-03-13 01:25:00,97.3,0.95,0.95,0.95
2026-03-13 01:30:00,59.65,0.95,0.95,0.95
2026-03-13 01:35:00,16.49,0.95,0.95,0.95
2026-03-13 01:40:00,89.9,2.2,1.063,2.45
2026-03-13 01:45:00,113.9,2.2,1.015,2.45
2026-03-13 01:50:00,147.1,2.45,1.47,2.45
2026-03-13 01:55:00,145.8,1.7,0.977,2.45
2026-03-13 02:00:00,147.8,1.95,1.085,2.45
2026-03-13 02:05:00,129.3,0.95,0.95,0.95
2026-03-13 02:10:00,118.5,0.95,0.95,0.95
2026-03-13 02:15:00,146.1,0.95,0.95,0.95
2026-03-13 02:20:00,138.8,0.95,0.95,0.95
2026-03-13 02:25:00,143.5,0.95,0.95,0.95
2026-03-13 02:30:00,123.9,0.95,0.95,0.95
2026-03-13 02:35:00,133.6,0.95,0.95,0.95
2026-03-13 02:40:00,129.5,0.95,0.95,0.95
2026-03-13 02:45:00,140.3,0.95,0.95,0.95
2026-03-13 02:50:00,123.7,0.95,0.95,0.95
2026-03-13 02:55:00,125.8,0.95,0.95,0.95
2026-03-13 03:00:00,124.6,0.95,0.95,0.95
2026-03-13 03:05:00,120.5,0.95,0.95,0.95
2026-03-13 03:10:00,124.4,0.95,0.95,0.95
2026-03-13 03:15:00,119.4,0.95,0.95,0.95
2026-03-13 03:20:00,125.4,0.95,0.95,0.95
2026-03-13 03:25:00,130.3,0.95,0.95,0.95
2026-03-13 03:30:00,121.4,0.95,0.95,0.95
2026-03-13 03:35:00,128.9,0.95,0.95,0.95
2026-03-13 03:40:00,125.4,2.2,0.98,2.45
2026-03-13 03:45:00,131.5,2.45,1.2,3.2
2026-03-13 03:50:00,62.27,1.2,0.955,1.7
2026-03-13 03:55:00,70.98,0.95,0.95,0.95
2026-03-13 04:00:00,123.1,1.95,0.987,2.45
2026-03-13 04:05:00,115.1,0.95,0.95,0.95
2026-03-13 04:10:00,128.9,0.95,0.95,0.95
2026-03-13 04:15:00,122,0.95,0.95,0.95
2026-03-13 04:20:00,122.1,0.95,0.95,0.95
2026-03-13 04:25:00,125.9,0.95,0.95,0.95
2026-03-13 04:30:00,112.9,0.95,0.95,0.95
2026-03-13 04:35:00,150.2,0.95,0.95,0.95
2026-03-13 04:40:00,132.9,0.95,0.95,0.95
2026-03-13 04:45:00,133.4,0.95,0.95,0.95
2026-03-13 04:50:00,145.8,0.95,0.95,0.95
2026-03-13 04:55:00,135.4,0.95,0.95,0.95
2026-03-13 05:00:00,140.1,0.95,0.95,0.95
2026-03-13 05:05:00,147.6,0.95,0.95,0.95
2026-03-13 05:10:00,139.7,0.95,0.95,0.95
2026-03-13 05:15:00,137.6,2.2,1.335,2.45
2026-03-13 05:20:00,139.8,2.45,1.41,2.45
2026-03-13 05:25:00,117.9,2.45,1.453,2.45
2026-03-13 05:30:00,113.4,1.95,1.23,2.45
2026-03-13 05:35:00,133.3,2.95,1.91,3.2
2026-03-13 05:40:00,109.2,1.95,1.053,2.45
2026-03-13 05:45:00,126.9,2.7,1.135,3.2
2026-03-13 05:50:00,131.6,2.2,1.193,2.45
2026-03-13 05:55:00,137.8,2.45,1.025,2.45
2026-03-13 06:00:00,146.8,2.2,1.165,2.45
2026-03-13 06:05:00,134.8,2.45,1.468,3.2
2026-03-13 06:10:00,124.7,0.95,0.95,0.95
2026-03-13 06:15:00,119.3,0.95,0.95,0.95
2026-03-13 06:20:00,141.8,2.95,1.628,3.95
2026-03-13 06:25:00,120,0.95,0.95,0.95
2026-03-13 06:30:00,143.4,0.95,0.95,0.95
2026-03-13 06:35:00,147.3,0.95,0.95,0.95
2026-03-13 06:40:00,155.9,0.95,0.95,0.95
2026-03-13 06:45:00,140.6,2.95,1.628,3.2
2026-03-13 06:50:00,94.7,2.45,1.11,2.45
2026-03-13 06:55:00,94.7,0.95,0.95,0.95
2026-03-13 07:00:00,93.9,0.95,0.95,0.95
2026-03-13 07:05:00,148.5,1.95,1.145,2.45
2026-03-13 07:10:00,160.1,1.95,1.11,2.45
2026-03-13 07:15:00,126.9,1.45,0.975,2.45
2026-03-13 07:20:00,121.1,1.95,1.283,2.45
2026-03-13 07:25:00,133.7,1.95,1.333,2.45
2026-03-13 07:30:00,110.9,2.2,1.223,2.45
2026-03-13 07:35:00,124.3,2.7,1.433,3.2
2026-03-13 07:40:00,141,2.2,1.398,2.45
2026-03-13 07:45:00,119.2,1.95,1.253,2.45
2026-03-13 07:50:00,120.9,1.95,1.095,2.45
2026-03-13 07:55:00,143.6,1.95,1.103,2.45
2026-03-13 08:00:00,130.6,2.2,1.1,2.45
2026-03-13 08:05:00,130.2,0.95,0.95,0.95
2026-03-13 08:10:00,141.1,1.95,1.238,2.45
2026-03-13 08:15:00,145.3,2.45,1.16,2.45
2026-03-13 08:20:00,146,0.95,0.95,0.95
2026-03-13 08:25:00,146.5,0.95,0.95,0.95
2026-03-13 08:30:00,133.3,0.95,0.95,0.95
2026-03-13 08:35:00,118.2,0.95,0.95,0.95
2026-03-13 08:40:00,117.5,0.95,0.95,0.95
2026-03-13 08:45:00,118.1,0.95,0.95,0.95
2026-03-13 08:50:00,118.7,0.95,0.95,0.95
2026-03-13 08:55:00,138.4,0.95,0.95,0.95
2026-03-13 09:00:00,134.2,0.95,0.95,0.95
2026-03-13 09:05:00,125,2.2,1.025,2.45
2026-03-13 09:10:00,140.5,0.95,0.95,0.95
2026-03-13 09:15:00,142.3,2.7,1.38,3.2
2026-03-13 09:20:00,114.2,2.45,1.398,2.45
2026-03-13 09:25:00,133.1,1.95,1.088,2.45
2026-03-13 09:30:00,118.3,1.95,1.093,2.45
2026-03-13 09:35:00,140.4,1.95,1.083,2.45
2026-03-13 09:40:00,143.6,4.2,1.998,4.7
2026-03-13 09:45:00,129.2,3.7,1.313,3.95
2026-03-13 09:50:00,135.7,3.45,1.515,3.95
2026-03-13 09:55:00,128.4,7.2,2.69,7.7
2026-03-13 10:00:00,123.9,5.45,2.738,5.45
2026-03-13 10:05:00,111.1,4.2,1.863,4.7
2026-03-13 10:10:00,121.9,3.45,1.375,3.95
2026-03-13 10:15:00,75.16,0.95,0.95,0.95
2026-03-13 10:20:00,78.67,2.7,1.238,3.2
2026-03-13 10:25:00,106.1,2.7,1.13,3.2
2026-03-13 10:30:00,62.42,2.2,1.058,2.45
2026-03-13 10:35:00,352.1,2.7,1.22,3.2
2026-03-13 10:40:00,51.38,2.7,1.42,3.2
2026-03-13 10:45:00,129.9,1.45,0.955,1.7
2026-03-13 10:50:00,17.26,2.45,1.095,2.45
2026-03-13 10:55:00,14.16,2.2,1,2.45
2026-03-13 11:00:00,21.65,2.2,1.27,2.45
2026-03-13 11:05:00,121,2.7,1.29,3.2
2026-03-13 11:10:00,115.6,2.7,1.05,3.2
2026-03-13 11:15:00,315.9,4.7,1.473,4.7
2026-03-13 11:20:00,278.8,0.95,0.95,0.95
2026-03-13 11:25:00,244.8,0.95,0.95,0.95
2026-03-13 11:30:00,86.8,2.2,1.025,2.45
2026-03-13 11:35:00,82.2,2.45,1.19,3.2
2026-03-13 11:40:00,156.8,2.45,1.313,2.45
2026-03-13 11:45:00,131.7,2.7,1.185,3.2
2026-03-13 11:50:00,313.8,4.2,1.62,4.7
2026-03-13 11:55:00,104,4.95,1.8,5.45
2026-03-13 12:00:00,156.8,4.2,1.873,4.7
2026-03-13 12:05:00,116.4,3.45,1.863,3.95
2026-03-13 12:10:00,151.9,3.7,1.718,3.95
2026-03-13 12:15:00,153.4,9.95,3.555,10.7
2026-03-13 12:20:00,151.4,12.2,5.555,12.95
2026-03-13 12:25:00,176,9.2,4.195,9.95
2026-03-13 12:30:00,173.4,10.95,4.097,11.45
2026-03-13 12:35:00,173.5,8.2,4.665,9.2
2026-03-13 12:40:00,161.1,12.7,5.292,12.95
2026-03-13 12:45:00,139.1,9.2,4.725,9.95
2026-03-13 12:50:00,121.7,6.45,3.08,6.95
2026-03-13 12:55:00,115.6,2.95,1.395,3.2
2026-03-13 13:00:00,92.1,3.2,1.358,3.2
2026-03-13 13:05:00,31.56,3.45,1.538,3.95
2026-03-13 13:10:00,38.07,2.95,1.475,3.2
2026-03-13 13:15:00,45.45,4.2,1.388,4.7
2026-03-13 13:20:00,62.78,2.45,1.263,3.2
2026-03-13 13:25:00,159.8,3.95,1.978,3.95
2026-03-13 13:30:00,155.5,4.45,1.735,4.7
2026-03-13 13:35:00,24.21,3.2,1.815,3.95
2026-03-13 13:40:00,104.9,4.2,2.385,4.7
2026-03-13 13:45:00,101.1,4.45,2.228,4.7
2026-03-13 13:50:00,120.5,3.7,1.238,3.95
2026-03-13 13:55:00,221.2,4.7,2.1,4.7
2026-03-13 14:00:00,273.5,2.95,1.445,3.2
2026-03-13 14:05:00,286.5,4.95,1.705,5.45
2026-03-13 14:10:00,166.7,10.7,4.332,11.45
2026-03-13 14:15:00,152.9,6.95,3.987,7.7
2026-03-13 14:20:00,161.1,10.7,4.117,12.95
2026-03-13 14:25:00,170,12.95,4.45,14.45
2026-03-13 14:30:00,183.1,12.95,4.867,12.95
2026-03-13 14:35:00,169.5,10.45,5.912,12.2
2026-03-13 14:40:00,168,15.45,8.6,16.7
2026-03-13 14:45:00,172.1,16.7,8.84,16.7
2026-03-13 14:50:00,172.3,15.45,8.5,16.7
2026-03-13 14:55:00,176.9,11.95,5.057,12.95
2026-03-13 15:00:00,192.9,9.95,4.572,10.7
2026-03-13 15:05:00,169.9,13.7,5.992,14.45
2026-03-13 15:10:00,152.5,12.2,5.157,12.2
2026-03-13 15:15:00,141.5,6.45,2.6,6.95
2026-03-13 15:20:00,126.4,5.7,2.94,6.2
2026-03-13 15:25:00,121.5,8.95,3.645,9.95
2026-03-13 15:30:00,146.6,11.7,4.29,12.95
2026-03-13 15:35:00,149.4,7.7,3.113,8.45
2026-03-13 15:40:00,157.3,7.2,2.473,7.7
2026-03-13 15:45:00,157.4,6.95,2.563,7.7
2026-03-13 15:50:00,156.1,4.95,2.01,5.45
2026-03-13 15:55:00,142.6,5.7,2.32,6.2
2026-03-13 16:00:00,154.9,4.45,1.608,4.7
2026-03-13 16:05:00,156.7,11.7,3.45,12.2
2026-03-13 16:10:00,165.9,7.95,3.718,8.45
2026-03-13 16:15:00,162.6,7.2,3.423,7.7
2026-03-13 16:20:00,155.1,7.7,4.1,8.45
2026-03-13 16:25:00,150.4,8.2,4.077,8.45
2026-03-13 16:30:00,157.1,10.7,4.525,12.2
2026-03-13 16:35:00,136.3,5.95,3.288,6.2
2026-03-13 16:40:00,136.7,6.45,3.24,7.7
2026-03-13 16:45:00,128.8,4.2,2.343,4.7
2026-03-13 16:50:00,120.2,4.95,2.273,5.45
2026-03-13 16:55:00,136.7,3.45,1.628,3.95
2026-03-13 17:00:00,172.9,4.2,1.888,4.7
2026-03-13 17:05:00,149.8,4.2,2.128,4.7
2026-03-13 17:10:00,133.9,4.2,2.405,4.7
2026-03-13 17:15:00,127.4,4.7,1.368,4.7
2026-03-13 17:20:00,100.2,2.95,1.67,3.2
2026-03-13 17:25:00,81.9,3.45,1.49,3.95
2026-03-13 17:30:00,131.9,3.7,2.08,3.95
2026-03-13 17:35:00,166.1,5.45,3.26,6.2
2026-03-13 17:40:00,141.3,4.45,2.235,4.7
2026-03-13 17:45:00,125.9,5.95,3.213,6.2
2026-03-13 17:50:00,85.5,4.2,1.763,4.7
2026-03-13 17:55:00,257,2.7,1.393,3.2
2026-03-13 18:00:00,141.2,2.2,1.21,2.45
2026-03-13 18:05:00,232.3,2.7,1.178,3.2
2026-03-13 18:10:00,241.8,2.95,1.25,3.2
2026-03-13 18:15:00,157.6,3.95,1.688,3.95
2026-03-13 18:20:00,144.8,10.7,3.883,11.45
2026-03-13 18:25:00,129.7,3.95,1.693,4.7
2026-03-13 18:30:00,174,5.2,2.523,5.45
2026-03-13 18:35:00,179.6,3.95,1.818,3.95
2026-03-13 18:40:00,209.2,9.2,2.863,10.7
2026-03-13 18:45:00,190.3,9.2,3.375,9.95
2026-03-13 18:50:00,218.1,8.7,3.02,9.2
2026-03-13 18:55:00,209.5,8.2,2.513,8.45
2026-03-13 19:00:00,181,9.2,3.058,9.95
2026-03-13 19:05:00,191.9,16.2,5.557,16.7
2026-03-13 19:10:00,161.8,16.95,7.07,17.45
2026-03-13 19:15:00,169.7,11.95,5.175,12.95
2026-03-13 19:20:00,165.1,7.95,3.358,8.45
2026-03-13 19:25:00,161.9,6.95,3.23,7.7
2026-03-13 19:30:00,131.1,7.45,3.02,7.7
2026-03-13 19:35:00,124.4,5.45,2.133,5.45
2026-03-13 19:40:00,130.2,2.45,1.078,2.45
2026-03-13 19:45:00,110.9,0.95,0.95,0.95
2026-03-13 19:50:00,144.9,4.7,2.035,5.45
2026-03-13 19:55:00,148.7,5.7,2.32,6.2
2026-03-13 20:00:00,132.7,6.45,2.272,6.95
2026-03-13 20:05:00,119.5,8.7,3.073,9.2
2026-03-13 20:10:00,117.6,6.2,2.893,6.95
2026-03-13 20:15:00,127.6,5.95,2.085,6.2
2026-03-13 20:20:00,132.1,5.45,2.43,6.2
2026-03-13 20:25:00,115.4,4.95,1.73,5.45
2026-03-13 20:30:00,139.8,5.45,1.915,5.45
2026-03-13 20:35:00,192.2,6.45,2.543,6.95
2026-03-13 20:40:00,190.8,11.2,4.447,12.2
2026-03-13 20:45:00,169.6,16.2,5.455,17.45
2026-03-13 20:50:00,166.9,15.7,7.185,18.2
2026-03-13 20:55:00,170,12.2,5.627,12.2
2026-03-13 21:00:00,170,14.45,5.22,15.2
2026-03-13 21:05:00,165.1,11.7,5.247,12.95
2026-03-13 21:10:00,167.8,14.45,5.517,15.2
2026-03-13 21:15:00,162.4,13.45,6.867,13.7
2026-03-13 21:20:00,156.4,10.7,5.09,11.45
2026-03-13 21:25:00,141.6,7.7,3.41,7.7
2026-03-13 21:30:00,150,7.95,3.19,8.45
2026-03-13 21:35:00,147.2,11.7,3.792,12.2
2026-03-13 21:40:00,115.2,4.7,1.465,5.45
2026-03-13 21:45:00,108.3,3.7,1.725,3.95
2026-03-13 21:50:00,90.6,3.7,1.623,3.95
2026-03-13 21:55:00,83.3,2.95,1.52,3.2
2026-03-13 22:00:00,163.2,2.95,1.348,3.2
2026-03-13 22:05:00,125.8,3.2,1.84,3.95
2026-03-13 22:10:00,62.95,3.7,1.828,3.95
2026-03-13 22:15:00,125,5.45,2.26,5.45
2026-03-13 22:20:00,142.6,2.45,1.135,2.45
2026-03-13 22:25:00,109.9,4.2,1.93,4.7
2026-03-13 22:30:00,149.5,7.2,3.338,7.7
2026-03-13 22:35:00,109.1,2.95,1.365,3.2
2026-03-13 22:40:00,127.6,3.2,1.478,3.2
2026-03-13 22:45:00,120.1,1.7,0.975,1.7
2026-03-13 22:50:00,171.6,2.7,1.298,3.2
2026-03-13 22:55:00,307.4,1.95,1.115,2.45
2026-03-13 23:00:00,154.9,9.7,2.74,9.95
2026-03-13 23:05:00,174,14.95,5.617,15.95
2026-03-13 23:10:00,150,13.95,5.865,14.45
2026-03-13 23:15:00,165.9,16.7,7.697,16.7
2026-03-13 23:20:00,170.5,13.7,6.67,15.2
2026-03-13 23:25:00,166.3,13.7,6.355,15.2
2026-03-13 23:30:00,170.1,16.45,8.11,17.45
2026-03-13 23:35:00,162.7,13.7,6.53,15.2
2026-03-13 23:40:00,164,18.7,8.91,18.95
2026-03-13 23:45:00,158.6,15.95,7.35,18.95
2026-03-13 23:50:00,145.4,14.45,5.96,15.95
2026-03-13 23:55:00,159.6,12.7,5.245,12.95
2026-03-14 00:00:00,170.2,10.2,4.18,12.2
2026-03-14 00:05:00,166.1,13.2,6.217,14.45
2026-03-14 00:10:00,170.2,12.45,6.407,13.7
2026-03-14 00:15:00,163.3,16.95,6.857,18.95
2026-03-14 00:20:00,158.4,13.2,6.392,15.2
2026-03-14 00:25:00,149.1,11.2,5.027,12.2
2026-03-14 00:30:00,159,13.2,5.092,13.7
2026-03-14 00:35:00,170.3,11.2,4.312,12.95
2026-03-14 00:40:00,164.7,9.45,4.92,10.7
2026-03-14 00:45:00,172.7,12.95,5.237,13.7
2026-03-14 00:50:00,196.9,9.95,4.505,10.7
2026-03-14 00:55:00,167.6,18.2,7.905,18.95
2026-03-14 01:00:00,170.2,18.2,7.822,20.45
2026-03-14 01:05:00,168.7,16.2,6.762,16.7
2026-03-14 01:10:00,171.2,19.45,8.09,20.45
2026-03-14 01:15:00,169.6,15.2,8.32,15.95
2026-03-14 01:20:00,173.6,15.7,8.54,17.45
2026-03-14 01:25:00,174.9,15.45,7.287,17.45
2026-03-14 01:30:00,171.9,17.45,7.707,18.95
2026-03-14 01:35:00,172.9,15.7,6.977,17.45
2026-03-14 01:40:00,178.4,12.7,6.485,13.7
2026-03-14 01:45:00,170.8,11.95,6.432,12.2
2026-03-14 01:50:00,170.8,12.7,7.022,14.45
2026-03-14 01:55:00,170.6,15.95,7.93,16.7
