timestamp,WDuv_1_Avg_value,WG_1_Max_value,WS_1_Avg_value,WS_1_Max_value
2026-03-13 17:45:00,4.255,3.054,1.859,3.165
2026-03-13 17:50:00,352.8,3.887,2.268,3.998
2026-03-13 17:55:00,300,4.221,2.243,4.332
2026-03-13 18:00:00,234.2,3.943,1.842,3.998
2026-03-13 18:05:00,268.3,2.443,1.303,2.499
2026-03-13 18:10:00,163.4,2.832,1.421,2.999
2026-03-13 18:15:00,48.63,2.721,1.289,2.832
2026-03-13 18:20:00,90.8,6.553,4.02,6.664
2026-03-13 18:25:00,44.79,2.832,2.044,2.832
2026-03-13 18:30:00,32.09,4.109,2.846,4.165
2026-03-13 18:35:00,0.54,3.054,2.355,3.165
2026-03-13 18:40:00,297.6,2.721,1.97,2.832
2026-03-13 18:45:00,92.4,2.721,1.886,2.832
2026-03-13 18:50:00,342.4,4.332,2.423,4.332
2026-03-13 18:55:00,263.4,8.89,4.134,9.16
2026-03-13 19:00:00,304.1,3.332,1.807,3.499
2026-03-13 19:05:00,15.69,1.944,1.373,1.999
2026-03-13 19:10:00,17.78,2.499,1.793,2.666
2026-03-13 19:15:00,359.9,2.721,2.061,2.832
2026-03-13 19:20:00,9.81,2.721,2.045,2.832
2026-03-13 19:25:00,6.984,4.665,3.451,4.665
2026-03-13 19:30:00,9.55,4.443,3.079,4.498
2026-03-13 19:35:00,33.97,4.332,3.304,4.332
2026-03-13 19:40:00,9.03,4.443,3.279,4.665
2026-03-13 19:45:00,5.474,4.054,2.773,4.165
2026-03-13 19:50:00,15.35,5.942,3.875,6.164
2026-03-13 19:55:00,348.2,4.554,3.035,4.831
2026-03-13 20:00:00,359,5.609,3.594,5.998
2026-03-13 20:05:00,21.55,4.665,2.608,4.665
2026-03-13 20:10:00,12.84,5.22,2.803,5.331
2026-03-13 20:15:00,13.37,4.387,3.013,4.498
2026-03-13 20:20:00,19.68,4.887,3.775,4.998
2026-03-13 20:25:00,24.44,4.554,3.143,4.665
2026-03-13 20:30:00,0.33,5.664,2.908,5.664
2026-03-13 20:35:00,347.1,4.387,2.716,4.498
2026-03-13 20:40:00,253,3.443,1.448,3.499
2026-03-13 20:45:00,251.5,5.276,3.076,5.331
2026-03-13 20:50:00,269.6,4.665,2.618,4.831
2026-03-13 20:55:00,300.8,2.999,1.147,3.165
2026-03-13 21:00:00,16.07,3.61,2.673,3.665
2026-03-13 21:05:00,16.02,3.499,2.686,3.665
2026-03-13 21:10:00,15.15,4.387,2.834,4.498
2026-03-13 21:15:00,13,4.887,3.519,4.998
2026-03-13 21:20:00,65.76,5.054,2.126,5.331
2026-03-13 21:25:00,40.69,5.054,4.224,5.331
2026-03-13 21:30:00,57.2,5.22,4.178,5.498
2026-03-13 21:35:00,44.31,4.998,3.938,5.165
2026-03-13 21:40:00,42.79,3.443,2.811,3.665
2026-03-13 21:45:00,22.01,3.943,2.897,3.998
2026-03-13 21:50:00,45.42,3.443,2.37,3.499
2026-03-13 21:55:00,137.8,7.553,3.335,7.83
2026-03-13 22:00:00,350.5,4.109,1.6,4.165
2026-03-13 22:05:00,359.7,4.109,2.458,4.498
2026-03-13 22:10:00,280.2,6.22,3.335,6.497
2026-03-13 22:15:00,290.4,6.997,4.077,7.164
2026-03-13 22:20:00,286.2,6.497,3.579,6.831
2026-03-13 22:25:00,259.6,2.888,1.392,2.999
2026-03-13 22:30:00,30.67,4.165,2.493,4.165
2026-03-13 22:35:00,21.73,4.887,3.32,4.998
2026-03-13 22:40:00,46.29,7.275,4.634,7.497
2026-03-13 22:45:00,9.36,8.89,3.931,9
2026-03-13 22:50:00,95.2,5.165,1.386,5.331
2026-03-13 22:55:00,64.04,5.109,3,5.165
2026-03-13 23:00:00,36.6,6.164,4.267,6.331
2026-03-13 23:05:00,52.34,7.33,4.928,7.664
2026-03-13 23:10:00,47.35,6.22,3.992,6.331
2026-03-13 23:15:00,34.12,5.887,3.046,5.998
2026-03-13 23:20:00,22.37,4.387,2.236,4.498
2026-03-13 23:25:00,19.03,3.998,2.178,4.165
2026-03-13 23:30:00,27.05,3.665,2.124,3.665
2026-03-13 23:35:00,345.3,3.165,2.199,3.332
2026-03-13 23:40:00,315.7,3.221,1.717,3.332
2026-03-13 23:45:00,332.1,7.164,3.516,7.33
2026-03-13 23:50:00,330.8,4.776,3.39,4.998
2026-03-13 23:55:00,286.1,8.39,3.463,8.66
2026-03-14 00:00:00,265,11.11,3.39,11.66
2026-03-14 00:05:00,201.3,9.94,4.288,11
2026-03-14 00:10:00,228.1,2.832,1.126,2.999
2026-03-14 00:15:00,170.2,3.221,1.746,3.332
2026-03-14 00:20:00,25.84,4.942,1.808,4.998
2026-03-14 00:25:00,189.6,5.775,2.513,6.331
2026-03-14 00:30:00,197.9,6.22,2.191,6.664
2026-03-14 00:35:00,176.8,6.331,3.103,6.164
2026-03-14 00:40:00,152.2,5.498,2.818,5.831
2026-03-14 00:45:00,124.6,4.498,1.76,4.665
2026-03-14 00:50:00,74.61,5.331,2.082,5.664
2026-03-14 00:55:00,115.1,2.721,1.302,2.666
2026-03-14 01:00:00,332,4.109,2.081,4.332
2026-03-14 01:05:00,249.1,4.387,2.643,4.665
2026-03-14 01:10:00,211.9,7.664,3.4,8.16
2026-03-14 01:15:00,231.6,8.22,2.808,8.33
2026-03-14 01:20:00,244.2,8.5,4.937,9
2026-03-14 01:25:00,251.7,10.61,5.431,11.16
2026-03-14 01:30:00,237.3,8.89,5.302,10
2026-03-14 01:35:00,216.5,7.053,2.832,7.33
2026-03-14 01:40:00,233.7,10.27,5.96,11.16
2026-03-14 01:45:00,233,10.72,6.693,11
2026-03-14 01:50:00,230.7,9.44,5.83,10.16
2026-03-14 01:55:00,240.7,8.39,5.4,8.66
2026-03-14 02:00:00,245.2,6.831,3.811,6.831
2026-03-14 02:05:00,262.1,5.831,3.269,5.998
2026-03-14 02:10:00,236.5,5.165,3.295,5.664
2026-03-14 02:15:00,251.4,4.387,1.165,4.665
2026-03-14 02:20:00,328.1,2.888,1.773,2.999
2026-03-14 02:25:00,331.6,3.832,2.836,3.998
2026-03-14 02:30:00,1.316,4.554,3.054,4.665
2026-03-14 02:35:00,27.54,3.721,2.883,3.832
2026-03-14 02:40:00,353.6,5.109,3.276,5.165
2026-03-14 02:45:00,340.6,4.998,3.514,5.165
2026-03-14 02:50:00,341,4.609,3.318,4.665
2026-03-14 02:55:00,337.1,3.11,1.527,3.165
2026-03-14 03:00:00,327.7,3.332,1.622,3.499
2026-03-14 03:05:00,23.56,4.109,1.601,4.332
2026-03-14 03:10:00,346.5,3.943,2.033,3.998
2026-03-14 03:15:00,268.8,6.053,2.787,6.164
2026-03-14 03:20:00,286.1,4.554,2.733,4.665
2026-03-14 03:25:00,295.1,4.054,2.624,4.165
2026-03-14 03:30:00,247.7,9.11,4.97,9.16
2026-03-14 03:35:00,246.9,7.83,3.582,8.16
2026-03-14 03:40:00,268.3,5.165,2.016,5.331
2026-03-14 03:45:00,350.3,3.165,1.733,3.332
2026-03-14 03:50:00,331.1,2.666,0.841,2.666
2026-03-14 03:55:00,355.9,5.775,3.296,5.831
2026-03-14 04:00:00,353.9,4.998,3.63,4.998
2026-03-14 04:05:00,350.5,7.553,5.594,7.664
2026-03-14 04:10:00,349.8,6.997,5.408,7.164
2026-03-14 04:15:00,341.7,6.664,4.477,6.831
2026-03-14 04:20:00,301.5,5.942,3.439,6.331
2026-03-14 04:25:00,292.9,5.887,4.322,5.998
2026-03-14 04:30:00,321.5,4.831,3.472,4.831
2026-03-14 04:35:00,12.87,4.221,2.897,3.998
2026-03-14 04:40:00,19.11,5.387,4.078,5.498
2026-03-14 04:45:00,32,6.386,4.661,6.831
2026-03-14 04:50:00,19.04,6.553,4.312,6.831
2026-03-14 04:55:00,3.946,3.721,1.866,3.832
2026-03-14 05:00:00,65.44,5.22,2.731,5.498
2026-03-14 05:05:00,77.34,5.887,3.259,5.998
2026-03-14 05:10:00,77.49,7.775,4.601,8.16
2026-03-14 05:15:00,83.8,7.719,5.876,7.83
2026-03-14 05:20:00,121.2,16.83,8.6,16.83
2026-03-14 05:25:00,131.8,10.5,5.4,10.83
2026-03-14 05:30:00,173.3,5.887,3.408,6.331
2026-03-14 05:35:00,303.9,7.386,3.6,7.664
2026-03-14 05:40:00,317.5,8.55,5.835,9.16
2026-03-14 05:45:00,305.7,7.775,2.593,7.997
2026-03-14 05:50:00,343.7,5.775,2.779,5.998
2026-03-14 05:55:00,335.5,5.498,3.529,5.498
2026-03-14 06:00:00,263.2,7.997,4.685,7.997
2026-03-14 06:05:00,215,7.441,3.915,7.997
2026-03-14 06:10:00,219.5,6.22,3.044,6.331
2026-03-14 06:15:00,197.6,8.11,4.5,8.5
2026-03-14 06:20:00,190.5,5.664,2.537,5.831
2026-03-14 06:25:00,228.6,10.55,4.853,11.33
2026-03-14 06:30:00,220.9,9.22,4.82,9.33
2026-03-14 06:35:00,210.7,14.72,7.543,15.99
2026-03-14 06:40:00,217.7,11.94,6.456,12.99
2026-03-14 06:45:00,227.1,14.05,6.73,14.33
2026-03-14 06:50:00,232.4,12.33,6.887,12.66
2026-03-14 06:55:00,235.9,11.44,6.923,11.5
2026-03-14 07:00:00,240.1,12.99,8.4,13.66
2026-03-14 07:05:00,245.7,11.94,7.357,12.33
2026-03-14 07:10:00,253.6,10.55,6.216,11.16
2026-03-14 07:15:00,255.9,8.83,5.469,9.16
2026-03-14 07:20:00,239.7,10.83,6.488,11.83
2026-03-14 07:25:00,229.8,9,5.101,9.5
2026-03-14 07:30:00,237,7.497,4.816,7.997
2026-03-14 07:35:00,246.1,8.33,4.674,8.66
2026-03-14 07:40:00,252.8,8.05,4.7,8.5
2026-03-14 07:45:00,243.7,9.5,5.085,10
2026-03-14 07:50:00,237.6,9.39,5.251,10.33
2026-03-14 07:55:00,245.6,7.941,4.856,8.5
2026-03-14 08:00:00,243.9,10.16,5.564,11.33
2026-03-14 08:05:00,241.9,11.16,6.271,11.66
2026-03-14 08:10:00,245.8,10.5,5.715,10.66
2026-03-14 08:15:00,247,10.88,5.824,11
2026-03-14 08:20:00,252.4,9.61,5.767,10.33
2026-03-14 08:25:00,246.3,9.88,6.104,10.33
2026-03-14 08:30:00,244.5,11.72,8.07,12.5
2026-03-14 08:35:00,237.9,12.38,8.31,12.83
2026-03-14 08:40:00,238.7,10.38,6.177,10.66
2026-03-14 08:45:00,242,9.22,5.171,9.66
2026-03-14 08:50:00,248,9.39,4.656,9.5
2026-03-14 08:55:00,260.4,7.775,4.707,8.5
2026-03-14 09:00:00,252.4,9.88,5.422,10.5
2026-03-14 09:05:00,241.4,10.11,6.884,11.33
2026-03-14 09:10:00,234,10.33,6.195,11.83
2026-03-14 09:15:00,218.5,11.5,5.705,12.66
2026-03-14 09:20:00,208.6,8.22,4.433,8.5
2026-03-14 09:25:00,216,6.497,3.591,6.664
2026-03-14 09:30:00,224.4,4.998,2.657,5.165
2026-03-14 09:35:00,221.3,4.109,1.931,4.498
2026-03-14 09:40:00,234.3,6.997,3.606,7.664
2026-03-14 09:45:00,238,8.77,5.413,9.16
2026-03-14 09:50:00,234,6.442,3.748,6.831
2026-03-14 09:55:00,219.3,8.61,5.036,9
2026-03-14 10:00:00,211.7,10.05,5.714,10.33
2026-03-14 10:05:00,225.9,9.61,5.199,11.16
2026-03-14 10:10:00,220.5,10.77,4.668,11.66
2026-03-14 10:15:00,216.5,7.886,4.523,8.66
2026-03-14 10:20:00,214.1,8.27,4.589,9.16
2026-03-14 10:25:00,210.3,11.16,6.009,11.66
2026-03-14 10:30:00,211.5,9.83,4.731,9.83
2026-03-14 10:35:00,205.7,9.5,5.519,10.33
2026-03-14 10:40:00,199,11.61,5.688,12.33
2026-03-14 10:45:00,183.7,8.27,5.497,8.83
2026-03-14 10:50:00,203.8,6.164,3.291,6.331
2026-03-14 10:55:00,217,5.387,2.4,5.498
2026-03-14 11:00:00,209.8,5.553,1.348,5.831
2026-03-14 11:05:00,227.1,3.276,1.352,3.499
2026-03-14 11:10:00,257.5,5.22,2.291,5.331
2026-03-14 11:15:00,236.9,6.664,2.852,6.831
2026-03-14 11:20:00,243,7.553,4.149,7.83
2026-03-14 11:25:00,254.4,6.553,4.478,6.997
2026-03-14 11:30:00,260.7,7.275,4.966,7.664
2026-03-14 11:35:00,263.3,9.88,6.163,10.66
2026-03-14 11:40:00,261.6,9.27,6.18,10
2026-03-14 11:45:00,235.6,11.05,6.303,12.5
2026-03-14 11:50:00,220.1,14.94,6.456,15.66
2026-03-14 11:55:00,214.5,14.72,6.606,15.83
2026-03-14 12:00:00,212.3,14.33,7.631,15.16
2026-03-14 12:05:00,199.5,9.88,4.921,10.33
2026-03-14 12:10:00,213.9,8.55,4.548,9.16
2026-03-14 12:15:00,231,7.886,4.588,7.997
2026-03-14 12:20:00,249.9,6.497,3.848,7.33
2026-03-14 12:25:00,247.3,7.664,4.638,8.16
2026-03-14 12:30:00,238.3,9.05,5.474,9.33
2026-03-14 12:35:00,249.3,8.89,5.399,9.33
2026-03-14 12:40:00,242.1,9.5,5.319,9.66
2026-03-14 12:45:00,232.9,9.39,5.125,10.33
2026-03-14 12:50:00,233,10.11,5.705,11
2026-03-14 12:55:00,237.6,9,5.899,9.5
2026-03-14 13:00:00,239.4,9.5,5.865,9.83
2026-03-14 13:05:00,239,9.72,6.006,10.16
2026-03-14 13:10:00,241.3,10.38,5.667,10.5
2026-03-14 13:15:00,247.9,7.164,4.5,7.664
2026-03-14 13:20:00,254.6,8.05,4.66,8.16
2026-03-14 13:25:00,243.6,9.27,5.894,9.5
2026-03-14 13:30:00,241.6,9.77,6.969,10.66
2026-03-14 13:35:00,246.3,10.94,6.035,11.33
2026-03-14 13:40:00,255.5,9.44,6.579,10
2026-03-14 13:45:00,254.6,10.33,7.076,11.5
2026-03-14 13:50:00,249.2,11.77,6.573,12
2026-03-14 13:55:00,244.1,10.33,6.724,10.83
2026-03-14 14:00:00,245.2,10.33,5.973,10.66
2026-03-14 14:05:00,244.2,10,5.762,11.16
2026-03-14 14:10:00,235.6,13.49,7.695,13.83
2026-03-14 14:15:00,233.3,13.27,7.092,13.99
2026-03-14 14:20:00,231.3,11.88,6.803,12.16
2026-03-14 14:25:00,242.1,10.94,7.134,11.33
2026-03-14 14:30:00,243.2,11.94,6.085,12.5
2026-03-14 14:35:00,244.3,11,6.151,11
2026-03-14 14:40:00,245,10.72,6.823,11.5
2026-03-14 14:45:00,242.7,9.61,6.48,10.33
2026-03-14 14:50:00,242.3,11.83,5.514,12.16
2026-03-14 14:55:00,247.4,7.83,4.078,8.16
2026-03-14 15:00:00,253.2,7.664,4.39,7.997
2026-03-14 15:05:00,265.8,7.719,5.041,7.497
2026-03-14 15:10:00,273.3,8.66,4.174,9
2026-03-14 15:15:00,279.5,6.22,3.851,6.497
2026-03-14 15:20:00,305,6.053,3.983,6.164
2026-03-14 15:25:00,311.4,5.498,4.038,5.664
2026-03-14 15:30:00,305.6,6.497,4.555,6.831
2026-03-14 15:35:00,303.6,7.997,4.774,8.16
2026-03-14 15:40:00,299,7.219,4.947,7.164
2026-03-14 15:45:00,284.9,7.497,4.605,7.664
2026-03-14 15:50:00,269.6,9.55,5.412,9.83
2026-03-14 15:55:00,255,11,5.119,11.16
2026-03-14 16:00:00,255.7,10.94,6.025,12.5
2026-03-14 16:05:00,250.5,9.39,5.412,9.66
2026-03-14 16:10:00,246.2,6.386,3.941,7.164
2026-03-14 16:15:00,240.7,6.831,2.536,6.831
2026-03-14 16:20:00,184.9,7.441,3.372,7.83
2026-03-14 16:25:00,230.8,7.275,3.128,7.497
2026-03-14 16:30:00,246.8,8.89,5.092,9.33
2026-03-14 16:35:00,269.7,7.164,4.134,7.497
2026-03-14 16:40:00,254.2,9,5.028,9
2026-03-14 16:45:00,245.4,9.66,5.7,9.83
2026-03-14 16:50:00,249.5,7.719,4.927,8.33
2026-03-14 16:55:00,256.5,6.553,4.304,6.831
2026-03-14 17:00:00,222.8,10,4.492,10.33
2026-03-14 17:05:00,220.3,8.89,3.459,9.83
2026-03-14 17:10:00,214.7,8.66,3.595,8.83
2026-03-14 17:15:00,202.1,9.55,4.492,10.33
2026-03-14 17:20:00,223.5,6.942,3.448,6.997
2026-03-14 17:25:00,239.1,3.388,1.906,3.665
2026-03-14 17:30:00,240.4,5.054,2.083,5.165
2026-03-14 17:35:00,223.8,4.165,1.964,4.332
2026-03-14 17:40:00,224.5,2.999,0.815,3.165
2026-03-14 17:45:00,286.4,3.554,1.66,3.832
2026-03-14 17:50:00,28.29,2.388,0.867,2.499
2026-03-14 17:55:00,29.59,3.11,1.789,3.332
2026-03-14 18:00:00,271.2,4.554,2.382,4.831
2026-03-14 18:05:00,228,5.942,2.27,6.497
2026-03-14 18:10:00,256.7,6.164,3.256,5.998
2026-03-14 18:15:00,252.4,6.997,3.987,7.164
2026-03-14 18:20:00,265.8,5.775,3.419,6.331
2026-03-14 18:25:00,267.8,7.441,4.479,7.664
2026-03-14 18:30:00,268.8,6.497,4.356,6.831
2026-03-14 18:35:00,261.8,8.5,5.193,9.33
2026-03-14 18:40:00,259.1,9.11,5.658,9.66
2026-03-14 18:45:00,263.5,7.608,5.615,8.33
2026-03-14 18:50:00,269.3,7.553,4.76,7.997
2026-03-14 18:55:00,260.1,8.33,4.791,8.33
2026-03-14 19:00:00,258.4,6.886,4.216,7.164
2026-03-14 19:05:00,265.4,6.831,4.451,6.831
2026-03-14 19:10:00,257.7,6.442,4.215,6.664
2026-03-14 19:15:00,245.1,8.94,5.396,10.16
2026-03-14 19:20:00,249.5,8.39,4.746,8.5
2026-03-14 19:25:00,260.3,6.109,4.132,6.331
2026-03-14 19:30:00,265.1,8.89,5.606,9.5
2026-03-14 19:35:00,247.5,8.44,5.614,8.83
2026-03-14 19:40:00,238.9,9.33,5.274,9.83
2026-03-14 19:45:00,236.9,7.108,5.1,7.497
2026-03-14 19:50:00,232.2,7.164,3.958,7.33
2026-03-14 19:55:00,242,10.16,4.934,11
2026-03-14 20:00:00,250.7,9.88,6.264,10.33
2026-03-14 20:05:00,244.4,10.88,6.693,11.33
2026-03-14 20:10:00,241.4,10.16,6.953,10.83
2026-03-14 20:15:00,247.4,7.886,5.107,8.16
2026-03-14 20:20:00,257,9.94,5.626,10.33
2026-03-14 20:25:00,250.8,6.997,4.798,7.164
2026-03-14 20:30:00,243.5,7.83,5.31,8.5
2026-03-14 20:35:00,260.8,7.719,4.724,7.997
2026-03-14 20:40:00,295.5,6.109,4.244,6.331
2026-03-14 20:45:00,295.3,6.053,3.445,6.331
2026-03-14 20:50:00,286.5,4.276,2.271,4.332
2026-03-14 20:55:00,239.6,2.888,1.689,2.999
2026-03-14 21:00:00,215.3,4.054,1.526,4.165
2026-03-14 21:05:00,224.4,10,5.543,10.83
2026-03-14 21:10:00,223.8,18.27,7.766,20.66
2026-03-14 21:15:00,282.7,15.83,7.641,17.83
2026-03-14 21:20:00,278.8,7.941,4.924,8.66
2026-03-14 21:25:00,254.9,8.61,5.131,9
2026-03-14 21:30:00,240.3,9.72,5.799,10.33
2026-03-14 21:35:00,226.2,9.66,5.723,10.5
2026-03-14 21:40:00,214.5,8.83,5.324,9.16
2026-03-14 21:45:00,228.5,11,6.56,11.83
2026-03-14 21:50:00,228.4,11.38,7.37,12.16
2026-03-14 21:55:00,240.4,11.16,6.408,11.5
2026-03-14 22:00:00,254.6,8.39,5.269,8.83
2026-03-14 22:05:00,256.8,10.66,6.391,10.83
2026-03-14 22:10:00,260.7,10.61,7.458,12.16
2026-03-14 22:15:00,258.3,12.61,8.8,13.66
2026-03-14 22:20:00,259.5,10.61,7.548,11.66
2026-03-14 22:25:00,261.4,12.61,7.802,12.99
2026-03-14 22:30:00,265.9,12.05,8.2,12.66
2026-03-14 22:35:00,268.4,8.89,6.317,9.83
2026-03-14 22:40:00,272.8,8.61,5.871,9.16
2026-03-14 22:45:00,282.4,7.941,5.583,8.66
2026-03-14 22:50:00,275.4,6.053,3.834,6.497
2026-03-14 22:55:00,264.9,5.387,3.599,5.498
2026-03-14 23:00:00,266.7,7.164,4.352,7.497
2026-03-14 23:05:00,263.5,6.775,3.712,7.164
2026-03-14 23:10:00,255.8,6.22,3.388,6.997
2026-03-14 23:15:00,252.4,7.941,4.865,8.5
2026-03-14 23:20:00,253.9,8.72,5.212,9
2026-03-14 23:25:00,252,6.664,4.344,6.997
2026-03-14 23:30:00,254.1,6.442,4.261,6.831
2026-03-14 23:35:00,245.4,6.053,3.658,6.164
2026-03-14 23:40:00,253.4,5.498,3.074,5.664
2026-03-14 23:45:00,269.4,4.665,2.678,4.998
2026-03-14 23:50:00,265.1,2.999,1.799,3.165
2026-03-14 23:55:00,267.4,2.888,1.838,2.999
2026-03-15 00:00:00,261.5,3.887,2.214,3.998
2026-03-15 00:05:00,251.4,3.665,1.963,3.832
2026-03-15 00:10:00,258.2,3.832,2.231,3.832
2026-03-15 00:15:00,243.2,5.331,2.854,5.498
2026-03-15 00:20:00,233.5,3.998,2.162,4.165
2026-03-15 00:25:00,218.4,5.998,2.776,6.331
2026-03-15 00:30:00,219.3,4.998,2.69,5.165
2026-03-15 00:35:00,222.1,6.886,2.882,7.497
2026-03-15 00:40:00,245.4,8.16,4.229,8.5
2026-03-15 00:45:00,257.3,6.053,3.951,6.664
2026-03-15 00:50:00,259.5,7.608,4.474,7.83
2026-03-15 00:55:00,256.8,8.77,4.788,9
2026-03-15 01:00:00,243.6,6.831,3.822,7.164
2026-03-15 01:05:00,238.1,6.497,4.197,6.831
2026-03-15 01:10:00,231.7,4.942,3.178,4.998
2026-03-15 01:15:00,232.3,5.831,3.246,6.164
2026-03-15 01:20:00,231.3,6.22,2.639,6.497
2026-03-15 01:25:00,238.5,5.998,3.338,6.164
2026-03-15 01:30:00,235.6,5.498,3.65,5.831
2026-03-15 01:35:00,219.8,7.886,3.4,8.16
2026-03-15 01:40:00,205.5,6.053,3.795,6.331
2026-03-15 01:45:00,201,4.72,2.627,4.831
2026-03-15 01:50:00,188.6,4.498,1.836,4.665
2026-03-15 01:55:00,183.7,3.388,2.076,3.499
2026-03-15 02:00:00,181.6,3.61,2.002,3.832
2026-03-15 02:05:00,180.9,3.832,2.345,3.832
2026-03-15 02:10:00,176.4,3.61,2.1,3.665
2026-03-15 02:15:00,175,3.943,2.351,3.998
2026-03-15 02:20:00,158.3,2.721,1.734,2.832
2026-03-15 02:25:00,150.7,2.999,1.92,2.999
2026-03-15 02:30:00,149.8,2.499,1.284,2.499
2026-03-15 02:35:00,145.2,1.888,1.107,1.999
2026-03-15 02:40:00,128.9,1.388,0.759,1.499
2026-03-15 02:45:00,120.9,1.777,1.16,1.833
2026-03-15 02:50:00,155.7,4.109,1.408,4.332
2026-03-15 02:55:00,176.4,2.11,1.187,2.166
2026-03-15 03:00:00,175.2,1.555,0.763,1.666
2026-03-15 03:05:00,156.8,1.944,1.195,1.999
2026-03-15 03:10:00,133.1,1.833,1.06,1.833
2026-03-15 03:15:00,136.1,1.61,1.131,1.833
2026-03-15 03:20:00,167.6,3.332,1.756,3.499
2026-03-15 03:25:00,195.6,2.388,1.486,2.666
2026-03-15 03:30:00,214.2,3.054,1.854,3.165
2026-03-15 03:35:00,230.4,5.276,2.916,5.498
2026-03-15 03:40:00,230.6,5.609,3.272,5.998
2026-03-15 03:45:00,223.9,6.053,3.358,6.497
2026-03-15 03:50:00,232.5,5.998,3.93,6.331
2026-03-15 03:55:00,245.1,5.22,3.221,5.331
2026-03-15 04:00:00,258,5.775,3.47,5.998
2026-03-15 04:05:00,246.8,5.831,3.571,6.164
2026-03-15 04:10:00,252.1,3.165,2.048,3.332
2026-03-15 04:15:00,265.3,4.276,2.565,4.332
2026-03-15 04:20:00,261.2,3.776,2.134,3.832
2026-03-15 04:25:00,296.3,2.499,1.545,2.499
2026-03-15 04:30:00,322.4,1.944,1.345,1.999
2026-03-15 04:35:00,310,1.722,1.286,1.833
2026-03-15 04:40:00,270.2,2.499,1.586,2.499
2026-03-15 04:45:00,254,1.999,0.75,2.166
2026-03-15 04:50:00,217.4,1.722,0.762,1.833
2026-03-15 04:55:00,206.3,2.777,1.292,2.832
2026-03-15 05:00:00,200.1,2.61,1.573,2.832
2026-03-15 05:05:00,186,3.721,2.097,3.998
2026-03-15 05:10:00,170.4,2.055,1.522,2.166
2026-03-15 05:15:00,154,1.444,1.087,1.499
2026-03-15 05:20:00,137,1.888,1.239,1.999
2026-03-15 05:25:00,106.4,1.61,1.131,1.666
2026-03-15 05:30:00,116.8,2.11,1.447,2.166
2026-03-15 05:35:00,109.1,1.333,1.066,1.333
2026-03-15 05:40:00,83.8,1.111,0.703,1.166
2026-03-15 05:45:00,52.38,1.277,0.789,1.333
2026-03-15 05:50:00,50.63,1.722,0.951,1.833
2026-03-15 05:55:00,77.21,2.055,0.789,2.166
2026-03-15 06:00:00,121.6,2.443,1.297,2.499
2026-03-15 06:05:00,141.9,3.998,2.631,4.165
2026-03-15 06:10:00,144.6,3.388,2.351,3.499
2026-03-15 06:15:00,140.3,3.332,2.396,3.332
2026-03-15 06:20:00,120.7,2.832,2.014,2.999
2026-03-15 06:25:00,110.7,3.332,2.28,3.499
2026-03-15 06:30:00,101.8,3.221,2.369,3.332
2026-03-15 06:35:00,86.9,3.998,2.95,3.998
2026-03-15 06:40:00,69.38,4.554,3.381,4.665
2026-03-15 06:45:00,66.89,4.498,3.174,4.332
2026-03-15 06:50:00,70.22,4.887,3.753,4.998
2026-03-15 06:55:00,76.8,5.276,4.024,5.331
2026-03-15 07:00:00,66.24,4.609,3.702,4.831
2026-03-15 07:05:00,69.55,3.887,2.487,3.998
2026-03-15 07:10:00,75.44,4.387,2.884,4.665
2026-03-15 07:15:00,49,3.276,1.877,3.332
2026-03-15 07:20:00,135.6,2.777,1.329,2.832
2026-03-15 07:25:00,206.9,5.109,2.34,5.331
2026-03-15 07:30:00,216.6,6.553,3.437,6.831
2026-03-15 07:35:00,200,4.998,2.867,4.998
2026-03-15 07:40:00,184.7,4.443,2.224,4.665
2026-03-15 07:45:00,161,2.832,1.538,2.999
2026-03-15 07:50:00,135,2.721,1.547,2.832
2026-03-15 07:55:00,112.4,3.276,2.281,3.332
2026-03-15 08:00:00,94.1,3.721,2.636,3.832
2026-03-15 08:05:00,102.7,5.22,2.722,5.498
2026-03-15 08:10:00,84.1,4.887,1.933,5.165
2026-03-15 08:15:00,94.5,2.388,1.2,2.499
2026-03-15 08:20:00,64.51,2.943,1.754,2.999
2026-03-15 08:25:00,110.6,2.332,1.529,2.499
2026-03-15 08:30:00,115.1,3.11,2.017,3.165
2026-03-15 08:35:00,83.9,4.776,3.12,4.831
2026-03-15 08:40:00,91.3,3.998,2.875,3.998
2026-03-15 08:45:00,73.03,4.998,3.706,4.998
2026-03-15 08:50:00,61.97,4.887,3.517,5.165
2026-03-15 08:55:00,61.06,4.443,3.466,4.498
2026-03-15 09:00:00,60.39,4.831,3.526,4.831
2026-03-15 09:05:00,69.6,4.609,3.511,4.665
2026-03-15 09:10:00,66.69,5.22,3.808,5.498
2026-03-15 09:15:00,66,5.887,3.701,6.164
2026-03-15 09:20:00,67.79,4.332,2.462,4.498
2026-03-15 09:25:00,76.66,4.554,3.168,4.665
2026-03-15 09:30:00,88.7,4.554,2.972,4.665
2026-03-15 09:35:00,109.7,5.442,3.052,5.664
2026-03-15 09:40:00,121,3.776,2.151,3.832
2026-03-15 09:45:00,136.7,2.943,1.183,2.999
2026-03-15 09:50:00,175,2.721,1.455,2.832
2026-03-15 09:55:00,162.2,2.221,1.089,2.332
2026-03-15 10:00:00,105.4,2.277,1.752,2.332
2026-03-15 10:05:00,109,2.277,1.202,2.332
2026-03-15 10:10:00,89,2.777,1.483,2.832
