timestamp,WDuv_1_Avg_value,WG_1_Max_value,WS_1_Avg_value,WS_1_Max_value
2026-03-15 14:25:00,193.9,8.89,5.792,9
2026-03-15 14:30:00,193.7,8.66,6.136,9.5
2026-03-15 14:35:00,193.2,8.66,5.758,9
2026-03-15 14:40:00,194.4,8.89,5.874,9.16
2026-03-15 14:45:00,199.1,8.66,6.429,9.16
2026-03-15 14:50:00,201.6,7.997,5.773,8.5
2026-03-15 14:55:00,195.9,8.89,5.989,9.5
2026-03-15 15:00:00,201.6,9.61,5.914,9.83
2026-03-15 15:05:00,197.9,7.608,5.392,7.997
2026-03-15 15:10:00,197.6,7.886,5.658,8.5
2026-03-15 15:15:00,202.1,7.497,5.732,7.997
2026-03-15 15:20:00,200.6,8.83,6.651,9
2026-03-15 15:25:00,205.9,9.5,6.228,9.83
2026-03-15 15:30:00,201.5,8.11,6.013,8.5
2026-03-15 15:35:00,199.3,8.72,5.63,8.83
2026-03-15 15:40:00,197.9,8.44,6.199,8.83
2026-03-15 15:45:00,199,7.33,5.161,7.497
2026-03-15 15:50:00,201.5,7.886,4.99,7.997
2026-03-15 15:55:00,191.8,7.108,4.495,7.497
2026-03-15 16:00:00,194.7,6.942,4.758,7.164
2026-03-15 16:05:00,196.5,7.497,5.295,7.497
2026-03-15 16:10:00,192.9,7.108,4.729,7.33
2026-03-15 16:15:00,188,6.053,4.334,6.331
2026-03-15 16:20:00,192,7.33,4.492,7.664
2026-03-15 16:25:00,191.2,6.442,4.428,6.497
2026-03-15 16:30:00,194.6,6.997,4.876,7.164
2026-03-15 16:35:00,199.9,6.22,4.543,6.331
2026-03-15 16:40:00,187.5,6.553,4.492,6.664
2026-03-15 16:45:00,191,6.775,4.648,6.997
2026-03-15 16:50:00,193.5,6.331,4.492,6.831
2026-03-15 16:55:00,190.5,6.442,4.52,6.497
2026-03-15 17:00:00,192.1,6.442,4.132,6.831
2026-03-15 17:05:00,193,5.109,3.45,5.165
2026-03-15 17:10:00,194,6.775,4.671,7.164
2026-03-15 17:15:00,189.4,5.72,3.772,5.831
2026-03-15 17:20:00,185.3,5.276,3.029,5.498
2026-03-15 17:25:00,193.2,6.442,4.589,6.664
2026-03-15 17:30:00,190.5,6.275,4.303,6.664
2026-03-15 17:35:00,186.7,6.275,3.551,6.497
2026-03-15 17:40:00,190.8,6.275,4.191,6.497
2026-03-15 17:45:00,190.2,5.276,3.75,5.331
2026-03-15 17:50:00,183.2,4.776,3.226,5.165
2026-03-15 17:55:00,187.8,4.942,3.283,4.998
2026-03-15 18:00:00,200.3,4.998,3.068,5.165
2026-03-15 18:05:00,197.2,5.109,3.165,5.331
2026-03-15 18:10:00,191.4,4.054,2.626,4.165
2026-03-15 18:15:00,177.6,4.443,2.225,4.665
2026-03-15 18:20:00,211.4,11.72,5.812,12.16
2026-03-15 18:25:00,225.8,9.27,5.76,9.5
2026-03-15 18:30:00,228.4,4.443,3.214,4.665
2026-03-15 18:35:00,209.1,3.665,2.367,3.832
2026-03-15 18:40:00,217,4.554,2.743,4.665
2026-03-15 18:45:00,232.6,3.61,2.289,3.832
2026-03-15 18:50:00,209.1,3.221,1.921,3.332
2026-03-15 18:55:00,216.4,1.666,0.753,1.666
2026-03-15 19:00:00,248.4,2.055,1.269,2.166
2026-03-15 19:05:00,270.4,1.555,0.841,1.666
2026-03-15 19:10:00,249.8,2.166,1.16,2.166
2026-03-15 19:15:00,204.5,1.333,0.418,1.333
2026-03-15 19:20:00,160.1,1.222,0.775,1.333
2026-03-15 19:25:00,130.9,2.555,1.856,2.666
2026-03-15 19:30:00,141.3,3.499,2.601,3.665
2026-03-15 19:35:00,136,3.776,2.573,3.832
2026-03-15 19:40:00,134,3.11,1.748,2.999
2026-03-15 19:45:00,131.2,2.832,1.781,2.832
2026-03-15 19:50:00,156.6,3.054,1.91,3.165
2026-03-15 19:55:00,149.7,3.388,2.478,3.499
2026-03-15 20:00:00,140.8,3.221,2.084,3.332
2026-03-15 20:05:00,138.1,4.054,2.753,4.165
2026-03-15 20:10:00,147.2,3.721,2.607,3.832
2026-03-15 20:15:00,145.7,3.887,2.376,3.998
2026-03-15 20:20:00,145.9,3.61,2.384,3.665
2026-03-15 20:25:00,137.7,3.61,2.488,3.665
2026-03-15 20:30:00,145.4,3.054,1.822,3.165
2026-03-15 20:35:00,158.7,3.165,2.272,3.165
2026-03-15 20:40:00,151,3.499,2.515,3.665
2026-03-15 20:45:00,148,3.332,2.305,3.332
2026-03-15 20:50:00,142.3,3.721,2.091,3.832
2026-03-15 20:55:00,141.4,3.11,2.02,3.165
2026-03-15 21:00:00,141.5,2.832,1.79,2.832
2026-03-15 21:05:00,141.3,2.388,1.679,2.499
2026-03-15 21:10:00,158,2.499,1.567,2.499
2026-03-15 21:15:00,165,2.11,1.398,2.166
2026-03-15 21:20:00,167,1.999,1.448,2.166
2026-03-15 21:25:00,150.8,2.055,1.254,2.166
2026-03-15 21:30:00,140.3,1.499,1.084,1.499
2026-03-15 21:35:00,157.2,1.333,0.934,1.333
2026-03-15 21:40:00,145.3,1.444,0.882,1.499
2026-03-15 21:45:00,141.7,1.555,0.755,1.666
2026-03-15 21:50:00,183.3,1.555,0.936,1.666
2026-03-15 21:55:00,165.5,1.555,1.019,1.666
2026-03-15 22:00:00,165.9,1.888,1.187,1.999
2026-03-15 22:05:00,169.1,2.166,1.454,2.332
2026-03-15 22:10:00,154.4,2.11,1.466,2.166
2026-03-15 22:15:00,156,2.055,1.452,2.166
2026-03-15 22:20:00,147.2,2.499,1.72,2.499
2026-03-15 22:25:00,147.3,2.721,1.896,2.832
2026-03-15 22:30:00,142.9,2.888,2.082,2.999
2026-03-15 22:35:00,150.1,2.832,1.992,2.999
2026-03-15 22:40:00,151.7,2.999,2.06,3.165
2026-03-15 22:45:00,147.9,4.165,2.433,4.332
2026-03-15 22:50:00,147.4,3.887,2.828,3.998
2026-03-15 22:55:00,135.9,3.554,2.282,3.665
2026-03-15 23:00:00,139.2,3.165,2.154,3.165
2026-03-15 23:05:00,135.2,3.499,2.327,3.665
2026-03-15 23:10:00,141.2,3.887,2.836,3.998
2026-03-15 23:15:00,143,3.943,2.377,4.165
2026-03-15 23:20:00,140.7,2.999,1.923,3.165
2026-03-15 23:25:00,144.8,3.443,2.063,3.499
2026-03-15 23:30:00,155.5,3.221,2.37,3.332
2026-03-15 23:35:00,152.5,3.554,2.241,3.665
2026-03-15 23:40:00,143.8,2.888,1.875,2.999
2026-03-15 23:45:00,131.7,2.666,1.841,2.666
2026-03-15 23:50:00,137.8,2.721,1.79,2.832
2026-03-15 23:55:00,128.9,2.221,1.44,2.332
2026-03-16 00:00:00,110.6,1.888,1.312,1.999
2026-03-16 00:05:00,121.5,1.944,1.16,1.999
2026-03-16 00:10:00,141.7,1.166,0.691,1.166
2026-03-16 00:15:00,131.9,0.944,0.572,1
2026-03-16 00:20:00,120.4,1.166,0.873,1.166
2026-03-16 00:25:00,120.9,1.111,0.722,1.166
2026-03-16 00:30:00,0,0,0,0
2026-03-16 00:35:00,131.9,1.222,0.655,1.333
2026-03-16 00:40:00,109.9,2.277,1.622,2.332
2026-03-16 00:45:00,113.9,1.944,1.306,1.999
2026-03-16 00:50:00,118.1,1.833,1.266,1.833
2026-03-16 00:55:00,109.8,1.833,1.167,1.833
2026-03-16 01:00:00,102.4,2.166,1.352,2.166
2026-03-16 01:05:00,96.5,1.222,0.681,1.333
2026-03-16 01:10:00,86.3,2.666,1.523,2.832
2026-03-16 01:15:00,86.8,3.054,2.222,3.165
2026-03-16 01:20:00,78.29,2.943,1.912,2.999
2026-03-16 01:25:00,99.1,2.555,2.056,2.666
2026-03-16 01:30:00,106.7,2.666,2.023,2.666
2026-03-16 01:35:00,111.9,2.832,2.069,2.999
2026-03-16 01:40:00,112.3,2.999,2.284,3.165
2026-03-16 01:45:00,111.6,3.221,2.354,3.332
2026-03-16 01:50:00,124.7,2.443,1.825,2.499
2026-03-16 01:55:00,119.5,2.888,1.969,2.999
2026-03-16 02:00:00,108.3,3.332,2.448,3.499
2026-03-16 02:05:00,111.3,3.221,1.899,3.332
2026-03-16 02:10:00,108.9,2.055,0.995,2.166
2026-03-16 02:15:00,114.2,1.999,1.291,1.999
2026-03-16 02:20:00,110.6,1.777,1.343,1.833
2026-03-16 02:25:00,94.3,1.555,0.976,1.666
2026-03-16 02:30:00,69.58,1.555,1.072,1.666
2026-03-16 02:35:00,43.16,1.166,0.296,1.166
2026-03-16 02:40:00,0,0,0,0
2026-03-16 02:45:00,278.8,1.222,0.358,1.333
2026-03-16 02:50:00,258.8,1.555,0.688,1.666
2026-03-16 02:55:00,215.5,0.722,0.228,0.833
2026-03-16 03:00:00,0,0,0,0
2026-03-16 03:05:00,283.5,0.944,0.458,1
2026-03-16 03:10:00,291.9,1.444,0.923,1.499
2026-03-16 03:15:00,300.5,1.277,0.743,1.333
2026-03-16 03:20:00,282.9,1.055,0.649,1.166
2026-03-16 03:25:00,265.2,1.388,0.889,1.499
2026-03-16 03:30:00,255.3,0.833,0.438,0.833
2026-03-16 03:35:00,203.1,0.944,0.653,1
2026-03-16 03:40:00,194.9,1.111,0.703,1.166
2026-03-16 03:45:00,184.5,0.889,0.407,1
2026-03-16 03:50:00,131.6,0.889,0.547,1
2026-03-16 03:55:00,130.6,1,0.642,1
2026-03-16 04:00:00,149.6,1.333,0.841,1.333
2026-03-16 04:05:00,161.6,1.444,0.995,1.499
2026-03-16 04:10:00,161.7,1.777,1.178,1.833
2026-03-16 04:15:00,132.4,2.499,1.742,2.499
2026-03-16 04:20:00,129.6,2.666,1.991,2.832
2026-03-16 04:25:00,130.8,2.943,2.237,2.999
2026-03-16 04:30:00,140.7,2.443,1.547,2.499
2026-03-16 04:35:00,139.6,2.499,1.603,2.499
2026-03-16 04:40:00,130.1,2.388,1.603,2.499
2026-03-16 04:45:00,124.6,3.61,2.365,3.665
2026-03-16 04:50:00,134.1,3.554,2.467,3.665
2026-03-16 04:55:00,140.7,3.832,2.338,3.998
2026-03-16 05:00:00,129.2,4.72,3.305,4.831
2026-03-16 05:05:00,138.2,3.943,2.595,3.998
2026-03-16 05:10:00,150.2,2.499,1.271,2.499
2026-03-16 05:15:00,159.2,2.999,1.58,3.165
2026-03-16 05:20:00,160.9,2.943,1.712,2.999
2026-03-16 05:25:00,149.5,2.777,1.916,2.832
2026-03-16 05:30:00,142.3,2.999,2.08,2.999
2026-03-16 05:35:00,142.5,2.555,1.647,2.666
2026-03-16 05:40:00,137,3.443,2.023,3.499
2026-03-16 05:45:00,144.3,3.276,2.186,3.332
2026-03-16 05:50:00,140.6,3.554,2.261,3.665
2026-03-16 05:55:00,133.4,3.61,2.482,3.665
2026-03-16 06:00:00,133.4,3.332,2.468,3.332
2026-03-16 06:05:00,136.4,3.388,2.404,3.499
2026-03-16 06:10:00,142.4,3.054,1.928,3.165
2026-03-16 06:15:00,169.3,1.666,1.115,1.666
2026-03-16 06:20:00,154.3,1.555,1.055,1.666
2026-03-16 06:25:00,163,1.222,0.936,1.333
2026-03-16 06:30:00,155.8,1.444,1.027,1.499
2026-03-16 06:35:00,145,1.388,1.01,1.499
2026-03-16 06:40:00,149.9,0.833,0.184,0.833
2026-03-16 06:45:00,249.6,0.666,0.092,0.666
2026-03-16 06:50:00,226.6,0.722,0.505,0.833
2026-03-16 06:55:00,195,0.611,0.377,0.666
2026-03-16 07:00:00,181.8,0.666,0.264,0.666
2026-03-16 07:05:00,175.5,0.666,0.489,0.666
2026-03-16 07:10:00,183.1,0.666,0.48,0.833
2026-03-16 07:15:00,167.4,0.777,0.197,0.833
2026-03-16 07:20:00,176.4,0.333,0.019,0.333
2026-03-16 07:25:00,139.3,0.611,0.24,0.666
2026-03-16 07:30:00,127.4,0.944,0.641,1
2026-03-16 07:35:00,124.3,1.055,0.743,1.166
2026-03-16 07:40:00,126.9,1.388,0.966,1.499
2026-03-16 07:45:00,135.4,1.444,1.122,1.499
2026-03-16 07:50:00,146.1,1.777,1.205,1.833
2026-03-16 07:55:00,144.4,1.944,1.398,1.999
2026-03-16 08:00:00,145.7,1.833,1.381,1.999
2026-03-16 08:05:00,147.2,2.443,1.772,2.499
2026-03-16 08:10:00,142.6,2.499,1.485,2.499
2026-03-16 08:15:00,135.8,2.499,1.635,2.499
2026-03-16 08:20:00,131.4,2.166,1.589,2.166
2026-03-16 08:25:00,128.2,2.666,1.92,2.666
2026-03-16 08:30:00,129.9,2.777,2.029,2.832
2026-03-16 08:35:00,137.4,2.832,1.74,2.832
2026-03-16 08:40:00,134.9,3.054,2.155,3.165
2026-03-16 08:45:00,142,3.165,1.954,3.332
2026-03-16 08:50:00,149.3,3.221,2.1,3.332
2026-03-16 08:55:00,158,3.11,1.886,3.165
2026-03-16 09:00:00,168.6,3.221,2.35,3.332
2026-03-16 09:05:00,162.9,3.443,2.551,3.499
2026-03-16 09:10:00,149.5,3.721,2.772,3.832
2026-03-16 09:15:00,151.6,4.221,2.747,4.498
2026-03-16 09:20:00,146.2,4.165,2.772,4.332
2026-03-16 09:25:00,147.4,4.387,2.798,4.665
2026-03-16 09:30:00,153.5,3.721,2.538,3.832
2026-03-16 09:35:00,149.9,3.11,2.06,3.165
2026-03-16 09:40:00,142.7,2.888,1.922,2.999
2026-03-16 09:45:00,140.1,3.443,2.179,3.499
2026-03-16 09:50:00,154.7,3.388,2.425,3.499
2026-03-16 09:55:00,160.5,3.165,2.167,3.332
2026-03-16 10:00:00,163.3,3.499,2.477,3.665
2026-03-16 10:05:00,166.5,3.887,2.367,3.998
2026-03-16 10:10:00,153.6,3.776,2.701,3.998
2026-03-16 10:15:00,163.5,3.943,2.747,3.998
2026-03-16 10:20:00,162.6,3.998,2.535,3.998
2026-03-16 10:25:00,150.1,4.498,3.22,4.665
2026-03-16 10:30:00,163.5,5.054,3.584,5.498
2026-03-16 10:35:00,175.9,5.664,3.47,5.831
2026-03-16 10:40:00,163.4,4.609,2.883,4.665
2026-03-16 10:45:00,186.9,3.665,2.506,3.832
2026-03-16 10:50:00,181.8,3.054,1.533,3.165
2026-03-16 10:55:00,198.8,2.61,1.461,2.666
2026-03-16 11:00:00,206.3,2.388,1.692,2.499
2026-03-16 11:05:00,218.8,3.11,1.993,3.165
2026-03-16 11:10:00,197.7,4.109,2.608,4.165
2026-03-16 11:15:00,186,3.943,2.541,3.998
2026-03-16 11:20:00,196.3,4.054,2.3,4.165
2026-03-16 11:25:00,178.8,3.443,2.352,3.499
2026-03-16 11:30:00,181.4,3.61,2.095,3.832
2026-03-16 11:35:00,193.7,4.109,2.254,4.165
2026-03-16 11:40:00,195.4,4.054,2.523,4.165
2026-03-16 11:45:00,206.6,3.998,2.751,3.998
2026-03-16 11:50:00,190.1,3.665,2.356,3.832
2026-03-16 11:55:00,194.9,4.054,2.615,4.332
2026-03-16 12:00:00,178.9,3.998,2.717,4.165
2026-03-16 12:05:00,200.1,4.609,2.497,4.831
2026-03-16 12:10:00,194.1,3.721,2.497,3.832
2026-03-16 12:15:00,177.4,5.276,3.534,5.498
2026-03-16 12:20:00,186.5,4.609,2.94,4.665
2026-03-16 12:25:00,189.5,4.887,3.471,4.998
2026-03-16 12:30:00,196.7,4.332,2.663,4.498
2026-03-16 12:35:00,175.1,4.221,2.827,4.332
2026-03-16 12:40:00,179.9,4.72,2.792,4.831
2026-03-16 12:45:00,189.9,4.665,2.657,4.665
2026-03-16 12:50:00,179.3,4.387,2.837,4.498
2026-03-16 12:55:00,183.1,4.109,2.788,4.165
2026-03-16 13:00:00,177.9,4.221,3.086,4.332
2026-03-16 13:05:00,174,4.554,3.043,4.665
2026-03-16 13:10:00,179.8,4.942,3.005,4.998
2026-03-16 13:15:00,182.4,3.887,2.285,3.998
2026-03-16 13:20:00,197.4,4.054,2.442,4.332
2026-03-16 13:25:00,188.2,4.498,2.555,4.498
2026-03-16 13:30:00,201.3,4.332,2.982,4.498
2026-03-16 13:35:00,221.3,4.109,2.681,4.332
2026-03-16 13:40:00,210.1,4.221,2.68,4.332
2026-03-16 13:45:00,181.4,4.165,2.824,4.332
2026-03-16 13:50:00,180.7,4.109,2.506,4.332
2026-03-16 13:55:00,197.6,4.109,2.898,4.165
2026-03-16 14:00:00,222.6,4.221,2.875,4.332
2026-03-16 14:05:00,231.1,3.776,2.768,4.165
2026-03-16 14:10:00,226.2,3.665,2.603,3.832
2026-03-16 14:15:00,170.4,4.332,2.528,4.498
2026-03-16 14:20:00,181.6,3.554,2.332,3.665
2026-03-16 14:25:00,197.7,4.609,3.262,4.665
2026-03-16 14:30:00,180.7,5.276,3.229,5.331
2026-03-16 14:35:00,178.5,4.887,3.135,5.165
2026-03-16 14:40:00,194.6,4.665,2.936,4.831
2026-03-16 14:45:00,194.3,4.665,3.009,4.831
2026-03-16 14:50:00,217.1,4.276,3.094,4.498
2026-03-16 14:55:00,213.1,3.998,2.599,3.998
2026-03-16 15:00:00,195.9,3.054,1.884,3.165
2026-03-16 15:05:00,211.2,3.665,2.43,3.665
2026-03-16 15:10:00,220.1,4.276,2.615,4.498
2026-03-16 15:15:00,234.9,3.832,2.565,3.832
2026-03-16 15:20:00,225.8,4.109,3.18,4.332
2026-03-16 15:25:00,215.1,4.498,3.008,4.665
2026-03-16 15:30:00,206.9,4.498,2.921,4.498
2026-03-16 15:35:00,204.2,3.943,2.613,3.998
2026-03-16 15:40:00,210.4,3.887,2.799,3.998
2026-03-16 15:45:00,218.8,3.887,2.612,3.998
2026-03-16 15:50:00,221.1,4.387,3.195,4.498
2026-03-16 15:55:00,216.1,4.554,3.15,4.665
2026-03-16 16:00:00,218.2,4.221,2.922,4.332
2026-03-16 16:05:00,214.1,3.832,2.766,3.832
2026-03-16 16:10:00,198.5,4.054,2.598,4.165
2026-03-16 16:15:00,203,3.665,2.348,3.832
2026-03-16 16:20:00,196.1,3.61,2.81,3.665
2026-03-16 16:25:00,207.5,4.387,2.75,4.498
2026-03-16 16:30:00,207.2,4.443,2.626,4.498
2026-03-16 16:35:00,194.6,3.998,2.565,4.165
2026-03-16 16:40:00,201.2,3.332,2.387,3.332
2026-03-16 16:45:00,209,3.443,2.287,3.499
2026-03-16 16:50:00,221.3,2.832,1.924,2.999
2026-03-16 16:55:00,223.1,3.721,2.278,3.998
2026-03-16 17:00:00,212.2,3.165,2.54,3.165
2026-03-16 17:05:00,217.6,3.165,2.068,3.332
2026-03-16 17:10:00,224.5,3.499,2.109,3.499
2026-03-16 17:15:00,215.4,3.332,2.105,3.332
2026-03-16 17:20:00,224.1,3.221,2.155,3.332
2026-03-16 17:25:00,219,3.499,2.397,3.499
2026-03-16 17:30:00,212.3,2.999,1.999,2.999
2026-03-16 17:35:00,214,3.443,2.048,3.499
2026-03-16 17:40:00,212.4,3.943,2.341,3.998
2026-03-16 17:45:00,212,2.943,2.075,2.999
2026-03-16 17:50:00,211.6,3.165,2.003,3.165
2026-03-16 17:55:00,206.1,3.11,1.926,3.165
2026-03-16 18:00:00,196.7,2.221,1.561,2.332
2026-03-16 18:05:00,192.6,2.777,1.617,2.832
2026-03-16 18:10:00,180,2.11,1.207,2.166
2026-03-16 18:15:00,174.2,2.166,1.245,2.166
2026-03-16 18:20:00,186.4,1.055,0.524,1.166
2026-03-16 18:25:00,189.1,1.222,0.468,1.333
2026-03-16 18:30:00,188.1,1.61,1.111,1.666
2026-03-16 18:35:00,199.7,2.11,1.532,2.166
2026-03-16 18:40:00,213.8,1.999,1.567,1.999
2026-03-16 18:45:00,208.4,1.833,1.212,1.833
2026-03-16 18:50:00,203,1.333,0.976,1.333
2026-03-16 18:55:00,182.8,1.888,1.246,1.999
2026-03-16 19:00:00,180.9,1.944,1.1,1.999
2026-03-16 19:05:00,195.1,1.999,1.384,1.999
2026-03-16 19:10:00,195.5,1.499,0.943,1.499
2026-03-16 19:15:00,202.8,2.11,1.175,2.166
2026-03-16 19:20:00,209.2,2.443,1.282,2.499
2026-03-16 19:25:00,206.3,1.944,1.266,1.999
2026-03-16 19:30:00,189.8,1.722,0.785,1.833
2026-03-16 19:35:00,172.3,0.944,0.597,1
2026-03-16 19:40:00,181.2,0.777,0.158,0.833
2026-03-16 19:45:00,168,1.555,0.899,1.666
2026-03-16 19:50:00,172,1.499,0.902,1.499
2026-03-16 19:55:00,180.8,0.944,0.635,1
2026-03-16 20:00:00,182.6,1.277,0.855,1.333
2026-03-16 20:05:00,186.5,1.722,1.009,1.833
2026-03-16 20:10:00,199.4,0.777,0.451,0.833
2026-03-16 20:15:00,203.6,1.111,0.534,1.166
2026-03-16 20:20:00,177.2,1.666,0.892,1.666
2026-03-16 20:25:00,169.2,1.333,1.063,1.333
2026-03-16 20:30:00,175.1,1.111,0.761,1.166
2026-03-16 20:35:00,176.4,1.222,0.766,1.333
2026-03-16 20:40:00,175.3,1.333,0.887,1.333
2026-03-16 20:45:00,182.1,1.166,0.719,1.166
2026-03-16 20:50:00,172,0.833,0.484,0.833
2026-03-16 20:55:00,157.1,0.833,0.545,0.833
2026-03-16 21:00:00,137.6,1,0.707,1
2026-03-16 21:05:00,135.7,1,0.623,1
2026-03-16 21:10:00,152.7,1.055,0.78,1.166
2026-03-16 21:15:00,147.7,0.833,0.302,0.833
2026-03-16 21:20:00,0,0,0,0
2026-03-16 21:25:00,104.3,0.666,0.342,0.666
2026-03-16 21:30:00,98.6,0.5,0.104,0.5
2026-03-16 21:35:00,0,0,0,0
2026-03-16 21:40:00,73.75,0.666,0.247,0.666
2026-03-16 21:45:00,72.93,1.055,0.679,1.166
2026-03-16 21:50:00,96.3,1.166,1.002,1.166
2026-03-16 21:55:00,112.9,0.833,0.611,0.833
2026-03-16 22:00:00,120.1,0.611,0.193,0.666
2026-03-16 22:05:00,109,0.5,0.215,0.5
2026-03-16 22:10:00,99.1,0.833,0.338,0.833
2026-03-16 22:15:00,73.73,0.944,0.791,1
2026-03-16 22:20:00,50,0.889,0.727,1
2026-03-16 22:25:00,55.85,0.666,0.357,0.666
2026-03-16 22:30:00,0,0,0,0
2026-03-16 22:35:00,0,0,0,0
2026-03-16 22:40:00,86.2,0.666,0.091,0.666
2026-03-16 22:45:00,78.9,1.222,0.84,1.333
2026-03-16 22:50:00,65.99,1.222,0.85,1.333
2026-03-16 22:55:00,43.29,1.166,0.915,1.166
2026-03-16 23:00:00,51.05,1.333,1.078,1.333
2026-03-16 23:05:00,55.03,1.111,0.822,1.166
2026-03-16 23:10:00,50.88,0.722,0.573,0.666
2026-03-16 23:15:00,32.94,0.5,0.163,0.5
2026-03-16 23:20:00,9.04,0.5,0.339,0.5
2026-03-16 23:25:00,15.2,0.611,0.29,0.666
2026-03-16 23:30:00,59.83,0.278,0.004,0.333
2026-03-16 23:35:00,65.01,0.722,0.606,0.833
2026-03-16 23:40:00,58.11,0.555,0.325,0.666
2026-03-16 23:45:00,1.841,0.444,0.233,0.5
2026-03-16 23:50:00,38.06,0.444,0.107,0.5
2026-03-16 23:55:00,25.52,0.333,0.015,0.333
2026-03-17 00:00:00,66.24,0.833,0.435,0.833
