timestamp,WDuv_1_Avg_value,WG_1_Max_value,WS_1_Avg_value,WS_1_Max_value
2026-03-10 03:00:00,200.3,2.832,1.625,2.999
2026-03-10 03:05:00,196,2.388,1.202,2.499
2026-03-10 03:10:00,209,2.61,1.593,2.666
2026-03-10 03:15:00,172.3,2.443,0.812,2.499
2026-03-10 03:20:00,186.7,1.333,0.815,1.333
2026-03-10 03:25:00,205.3,2.221,1.463,2.332
2026-03-10 03:30:00,196.6,2.055,1.455,2.166
2026-03-10 03:35:00,202.4,1.833,1.163,1.999
2026-03-10 03:40:00,206.2,2.388,1.526,2.666
2026-03-10 03:45:00,199,2.332,1.724,2.499
2026-03-10 03:50:00,213.6,2.61,1.856,2.832
2026-03-10 03:55:00,205.2,2.61,1.891,2.666
2026-03-10 04:00:00,205.1,2.443,1.456,2.499
2026-03-10 04:05:00,205.8,2.443,1.739,2.499
2026-03-10 04:10:00,201.8,2.388,1.48,2.499
2026-03-10 04:15:00,208.3,2.666,1.459,2.832
2026-03-10 04:20:00,209.7,2.332,1.614,2.499
2026-03-10 04:25:00,207,2.555,1.738,2.666
2026-03-10 04:30:00,201.5,2.443,1.807,2.499
2026-03-10 04:35:00,191.6,2.555,1.298,2.666
2026-03-10 04:40:00,181.9,1.833,0.851,1.833
2026-03-10 04:45:00,158.2,1,0.122,1.166
2026-03-10 04:50:00,199.5,1.333,0.922,1.333
2026-03-10 04:55:00,205,2.721,1.456,2.832
2026-03-10 05:00:00,206.5,2.277,1.568,2.332
2026-03-10 05:05:00,206,2.499,1.724,2.499
2026-03-10 05:10:00,196.9,2.555,1.673,2.666
2026-03-10 05:15:00,195.1,2.721,1.402,2.832
2026-03-10 05:20:00,180.4,1.277,0.896,1.333
2026-03-10 05:25:00,204,1.722,1.087,1.833
2026-03-10 05:30:00,198.7,1.999,0.819,1.999
2026-03-10 05:35:00,147.1,1.277,0.384,1.333
2026-03-10 05:40:00,176,1.666,0.516,1.666
2026-03-10 05:45:00,193.5,1.999,0.997,1.999
2026-03-10 05:50:00,194.6,1.333,0.535,1.333
2026-03-10 05:55:00,189.2,1.277,0.861,1.333
2026-03-10 06:00:00,200.2,2.277,1.167,2.332
2026-03-10 06:05:00,185.3,2.11,1.323,2.166
2026-03-10 06:10:00,196.5,1.166,0.904,1.166
2026-03-10 06:15:00,212.2,1.888,1.356,1.999
2026-03-10 06:20:00,200.7,1.999,1.439,1.999
2026-03-10 06:25:00,198.9,2.777,1.639,2.832
2026-03-10 06:30:00,168.8,1.833,0.912,1.833
2026-03-10 06:35:00,201.4,3.388,1.712,3.499
2026-03-10 06:40:00,195,2.832,1.16,2.832
2026-03-10 06:45:00,197.8,2.11,1.299,2.166
2026-03-10 06:50:00,183,1.944,1.251,1.999
2026-03-10 06:55:00,202.1,3.11,1.89,3.165
2026-03-10 07:00:00,205.3,2.721,1.623,2.832
2026-03-10 07:05:00,195.2,2.443,1.487,2.499
2026-03-10 07:10:00,194.7,2.11,1.42,2.166
2026-03-10 07:15:00,200,1.888,1.068,1.999
2026-03-10 07:20:00,188.6,2.61,1.364,2.666
2026-03-10 07:25:00,205.7,2.555,1.589,2.666
2026-03-10 07:30:00,198.5,2.166,1.317,2.332
2026-03-10 07:35:00,196.6,1.944,1.435,1.999
2026-03-10 07:40:00,196.7,2.666,1.556,2.832
2026-03-10 07:45:00,196.6,2.055,1.373,2.166
2026-03-10 07:50:00,196.8,1.888,1.371,1.999
2026-03-10 07:55:00,199.2,1.666,1.298,1.666
2026-03-10 08:00:00,205.4,2.832,1.633,2.832
2026-03-10 08:05:00,177.8,1.888,1.262,1.999
2026-03-10 08:10:00,187.5,1.666,1.018,1.666
2026-03-10 08:15:00,200.9,2.499,1.617,2.666
2026-03-10 08:20:00,188.2,2.332,1.278,2.332
2026-03-10 08:25:00,195.4,2.388,1.563,2.499
2026-03-10 08:30:00,215.3,2.666,1.77,2.832
2026-03-10 08:35:00,195.1,2.277,1.483,2.332
2026-03-10 08:40:00,202.1,2.388,1.573,2.499
2026-03-10 08:45:00,198.6,2.11,0.67,2.166
2026-03-10 08:50:00,201.2,2.999,1.266,2.999
2026-03-10 08:55:00,196.8,2.888,1.683,2.999
2026-03-10 09:00:00,192.6,1.61,1.137,1.666
2026-03-10 09:05:00,194.4,2.499,1.596,2.666
2026-03-10 09:10:00,190.7,2.832,1.458,2.999
2026-03-10 09:15:00,186.8,1.944,1.318,1.999
2026-03-10 09:20:00,188.7,1.555,0.544,1.666
2026-03-10 09:25:00,243,0.5,0.027,0.5
2026-03-10 09:30:00,184.1,1,0.348,1
2026-03-10 09:35:00,201,2.388,1.287,2.499
2026-03-10 09:40:00,210.2,2.055,1.114,2.166
2026-03-10 09:45:00,186.6,1.722,0.907,1.833
2026-03-10 09:50:00,64.68,1.777,0.486,1.833
2026-03-10 09:55:00,222,1.444,0.305,1.499
2026-03-10 10:00:00,176.7,1.61,0.508,1.666
2026-03-10 10:05:00,203.4,0.833,0.121,0.833
2026-03-10 10:10:00,312.5,1.333,0.434,1.333
2026-03-10 10:15:00,1.268,0.889,0.157,0.833
2026-03-10 10:20:00,354.5,0.889,0.229,1
2026-03-10 10:25:00,326.4,2.443,0.763,2.666
2026-03-10 10:30:00,358.1,2.332,0.756,2.499
2026-03-10 10:35:00,38.01,1.333,0.131,1.333
2026-03-10 10:40:00,39.7,0.833,0.175,0.833
2026-03-10 10:45:00,170.4,0.777,0.292,0.833
2026-03-10 10:50:00,197.8,1.111,0.162,1.166
2026-03-10 10:55:00,182.1,1.722,0.578,1.833
2026-03-10 11:00:00,174.8,0.555,0.131,0.666
2026-03-10 11:05:00,164,0.777,0.227,0.833
2026-03-10 11:10:00,184.8,1,0.264,1
2026-03-10 11:15:00,174.9,1.499,0.898,1.499
2026-03-10 11:20:00,218.6,1.499,1.037,1.499
2026-03-10 11:25:00,159.6,2.055,1.183,2.166
2026-03-10 11:30:00,205.9,1.61,1.241,1.666
2026-03-10 11:35:00,201.8,1.833,1.207,1.833
2026-03-10 11:40:00,173.9,2.166,1.283,2.166
2026-03-10 11:45:00,182.8,1.555,0.952,1.666
2026-03-10 11:50:00,199.1,2.11,1.206,2.332
2026-03-10 11:55:00,207.4,2.055,1.428,2.166
2026-03-10 12:00:00,202.2,2.499,1.559,2.666
2026-03-10 12:05:00,184.1,1.888,1.012,1.999
2026-03-10 12:10:00,190.9,1.999,1.466,2.166
2026-03-10 12:15:00,183.2,1.777,1.293,1.833
2026-03-10 12:20:00,189.8,1.777,1.018,1.999
2026-03-10 12:25:00,200.4,1.888,1.348,1.999
2026-03-10 12:30:00,209.6,2.388,1.507,2.499
2026-03-10 12:35:00,198.7,2.332,1.176,2.499
2026-03-10 12:40:00,194.8,1.833,1.246,1.999
2026-03-10 12:45:00,211.3,1.888,1.058,1.999
2026-03-10 12:50:00,256,1.722,0.602,1.833
2026-03-10 12:55:00,283.6,1.499,0.284,1.499
2026-03-10 13:00:00,283.9,1,0.41,1.166
2026-03-10 13:05:00,257.7,1.222,0.495,1.333
2026-03-10 13:10:00,237.8,0.944,0.411,1
2026-03-10 13:15:00,307.4,1.499,0.558,1.666
2026-03-10 13:20:00,175.7,0.944,0.315,1
2026-03-10 13:25:00,189,1.055,0.465,1.166
2026-03-10 13:30:00,275.1,0.444,0.043,0.5
2026-03-10 13:35:00,0,0,0,0
2026-03-10 13:40:00,16.76,0.944,0.295,1
2026-03-10 13:45:00,357.5,0.611,0.031,0.666
2026-03-10 13:50:00,207.1,1.111,0.693,1.166
2026-03-10 13:55:00,237,1.055,0.364,1.166
2026-03-10 14:00:00,231.2,2.11,0.853,2.166
2026-03-10 14:05:00,228.6,2.332,0.645,2.499
2026-03-10 14:10:00,190.6,1.555,0.579,1.666
2026-03-10 14:15:00,184.6,1,0.383,1
2026-03-10 14:20:00,165.7,1.444,0.562,1.499
2026-03-10 14:25:00,200.8,1.166,0.746,1.166
2026-03-10 14:30:00,190.2,1.944,1.176,1.999
2026-03-10 14:35:00,194.5,1.444,1.04,1.499
2026-03-10 14:40:00,192.9,1.999,1.057,1.999
2026-03-10 14:45:00,186.6,1.499,0.889,1.499
2026-03-10 14:50:00,206.2,1.777,0.925,1.833
2026-03-10 14:55:00,204.6,1.166,0.65,1.166
2026-03-10 15:00:00,208.6,2.166,1.453,2.166
2026-03-10 15:05:00,197.5,1.444,0.878,1.499
2026-03-10 15:10:00,194.3,1.166,0.515,1.166
2026-03-10 15:15:00,249,1.277,0.236,1.333
2026-03-10 15:20:00,187.2,1.555,0.56,1.666
2026-03-10 15:25:00,201.8,1.999,0.987,1.999
2026-03-10 15:30:00,183.4,1.444,0.854,1.499
2026-03-10 15:35:00,198.7,1.444,0.477,1.499
2026-03-10 15:40:00,218.7,2.443,1.185,2.499
2026-03-10 15:45:00,199.1,1.555,0.969,1.666
2026-03-10 15:50:00,208.6,2.499,1.712,2.666
2026-03-10 15:55:00,196.3,2.055,1.306,2.166
2026-03-10 16:00:00,193.2,1.888,1.207,1.999
2026-03-10 16:05:00,188.4,2.055,1.066,2.166
2026-03-10 16:10:00,200.9,2.332,1.432,2.332
2026-03-10 16:15:00,179.6,2.221,1.306,2.332
2026-03-10 16:20:00,195.1,2.277,1.019,2.332
2026-03-10 16:25:00,177.4,1.999,0.844,2.166
2026-03-10 16:30:00,180.5,1.61,0.701,1.666
2026-03-10 16:35:00,199.8,1.944,1.433,1.999
2026-03-10 16:40:00,172.6,1.333,0.658,1.333
2026-03-10 16:45:00,148.1,1.777,0.429,1.833
2026-03-10 16:50:00,141.7,1.999,0.716,2.166
2026-03-10 16:55:00,153.2,2.11,0.812,2.166
2026-03-10 17:00:00,63.53,3.388,0.667,3.665
2026-03-10 17:05:00,89,1.333,0.347,1.333
2026-03-10 17:10:00,80.9,2.388,0.731,2.499
2026-03-10 17:15:00,165.9,1.499,0.761,1.666
2026-03-10 17:20:00,185.6,2.332,1.101,2.332
2026-03-10 17:25:00,185.8,1.277,0.679,1.333
2026-03-10 17:30:00,192.5,1.666,1.031,1.666
2026-03-10 17:35:00,190.1,2.055,1.311,2.166
2026-03-10 17:40:00,188.3,2.332,1.266,2.332
2026-03-10 17:45:00,189.1,1.722,1.158,1.833
2026-03-10 17:50:00,196,2.388,1.454,2.499
2026-03-10 17:55:00,202.8,1.999,1.327,1.999
2026-03-10 18:00:00,218.1,2.999,1.617,3.165
2026-03-10 18:05:00,213.6,1.833,1.122,1.833
2026-03-10 18:10:00,202.5,1.888,1.342,1.999
2026-03-10 18:15:00,203,2.277,1.599,2.332
2026-03-10 18:20:00,209.3,2.332,1.689,2.332
2026-03-10 18:25:00,205,1.999,1.232,1.999
2026-03-10 18:30:00,204.1,2.277,1.139,2.332
2026-03-10 18:35:00,204.3,1.444,0.449,1.499
2026-03-10 18:40:00,198.7,2.443,1.366,2.499
2026-03-10 18:45:00,192.1,1.444,0.972,1.499
2026-03-10 18:50:00,214,3.165,1.793,3.165
2026-03-10 18:55:00,196.1,2.832,1.115,2.832
2026-03-10 19:00:00,204.3,2.277,1.187,2.332
2026-03-10 19:05:00,193,2.277,1.214,2.332
2026-03-10 19:10:00,191.1,2.888,1.607,2.999
2026-03-10 19:15:00,195.8,3.165,1.412,3.332
2026-03-10 19:20:00,175.5,1.277,0.773,1.333
2026-03-10 19:25:00,175.8,1.055,0.392,1.166
2026-03-10 19:30:00,194.9,2.555,1.382,2.666
2026-03-10 19:35:00,188.9,2.555,1.484,2.666
2026-03-10 19:40:00,210.7,2.443,1.175,2.666
2026-03-10 19:45:00,198.5,1.888,0.561,1.999
2026-03-10 19:50:00,189.4,1.666,1.092,1.833
2026-03-10 19:55:00,187.4,1.444,0.655,1.499
2026-03-10 20:00:00,195.1,2.555,1.28,2.666
2026-03-10 20:05:00,154.8,1.722,0.663,1.833
2026-03-10 20:10:00,191.4,2.166,1.031,2.166
2026-03-10 20:15:00,186,2.443,1.233,2.499
2026-03-10 20:20:00,190,2.166,0.896,2.166
2026-03-10 20:25:00,166.8,3.165,1.543,3.165
2026-03-10 20:30:00,177.7,2.555,0.874,2.666
2026-03-10 20:35:00,200.1,1.444,0.727,1.499
2026-03-10 20:40:00,219.4,2.888,0.909,2.999
2026-03-10 20:45:00,169.1,1.388,0.707,1.499
2026-03-10 20:50:00,199.2,2.11,0.998,2.166
2026-03-10 20:55:00,160.5,1.166,0.21,1.166
2026-03-10 21:00:00,172.4,1.333,0.475,1.333
2026-03-10 21:05:00,176.9,1.777,0.584,1.833
2026-03-10 21:10:00,152.8,2.11,0.856,2.332
2026-03-10 21:15:00,20.24,1.722,0.38,1.833
2026-03-10 21:20:00,193.7,1.722,0.956,1.833
2026-03-10 21:25:00,189.2,1.722,0.69,1.833
2026-03-10 21:30:00,187.6,2.499,1.448,2.666
2026-03-10 21:35:00,177.6,3.554,1.207,3.665
2026-03-10 21:40:00,191,2.221,0.847,1.999
2026-03-10 21:45:00,169.8,2.166,0.872,2.166
2026-03-10 21:50:00,188.9,2.832,1.541,2.832
2026-03-10 21:55:00,199.8,1.722,0.776,1.833
2026-03-10 22:00:00,164.5,1.111,0.595,1.166
2026-03-10 22:05:00,176.5,2.388,1.164,2.499
2026-03-10 22:10:00,201.5,2.777,1.648,2.832
2026-03-10 22:15:00,208.5,2.443,1.541,2.499
2026-03-10 22:20:00,212.7,3.11,1.933,3.165
2026-03-10 22:25:00,209.2,2.332,1.685,2.332
2026-03-10 22:30:00,213.2,2.721,1.828,2.999
2026-03-10 22:35:00,209.8,3.054,1.879,3.165
2026-03-10 22:40:00,209.7,2.888,1.614,3.165
2026-03-10 22:45:00,212.1,2.499,1.625,2.499
2026-03-10 22:50:00,196,2.832,1.625,2.832
2026-03-10 22:55:00,173.2,1.277,0.694,1.333
2026-03-10 23:00:00,195.9,2.777,1.309,2.832
2026-03-10 23:05:00,175.2,2.166,1.097,2.166
2026-03-10 23:10:00,176.5,1.61,0.791,1.666
2026-03-10 23:15:00,180,2.499,1.317,2.499
2026-03-10 23:20:00,190.2,1.833,1.187,1.833
2026-03-10 23:25:00,154,1.888,0.707,1.999
2026-03-10 23:30:00,176.2,1.999,1.334,1.999
2026-03-10 23:35:00,211,3.388,2.197,3.499
2026-03-10 23:40:00,181.4,2.332,1.462,2.332
2026-03-10 23:45:00,190,1.944,1.178,1.999
2026-03-10 23:50:00,176.9,1.499,0.951,1.499
2026-03-10 23:55:00,186.9,1.777,0.867,1.833
2026-03-11 00:00:00,198.6,2.832,1.604,2.832
2026-03-11 00:05:00,170.3,2.055,1.14,2.166
2026-03-11 00:10:00,173.7,2.055,1.287,2.166
2026-03-11 00:15:00,181.4,2.443,1.634,2.499
2026-03-11 00:20:00,195.7,3.276,1.702,3.332
2026-03-11 00:25:00,191.1,1.999,1.599,1.999
2026-03-11 00:30:00,186,2.11,1.553,2.166
2026-03-11 00:35:00,202.5,2.555,1.943,2.666
2026-03-11 00:40:00,196,3.443,1.81,3.499
2026-03-11 00:45:00,208.5,3.221,1.715,3.165
2026-03-11 00:50:00,172.9,1.722,0.707,1.833
2026-03-11 00:55:00,194.3,1.555,0.854,1.666
2026-03-11 01:00:00,191.6,2.499,1.381,2.666
2026-03-11 01:05:00,196.9,2.61,1.642,2.666
2026-03-11 01:10:00,188.3,2.443,1.394,2.499
2026-03-11 01:15:00,192.2,2.221,1.111,2.332
2026-03-11 01:20:00,175.1,1.499,0.845,1.499
2026-03-11 01:25:00,191.6,1.944,1.045,1.999
2026-03-11 01:30:00,166.3,2.332,1.138,2.332
2026-03-11 01:35:00,187.7,2.555,1.344,2.666
2026-03-11 01:40:00,203,2.332,1.617,2.499
2026-03-11 01:45:00,193.9,2.999,1.931,2.999
2026-03-11 01:50:00,195.5,2.277,1.563,2.332
2026-03-11 01:55:00,193.8,2.943,1.828,3.165
2026-03-11 02:00:00,196.7,2.832,1.772,2.832
2026-03-11 02:05:00,196.4,2.277,1.402,2.332
2026-03-11 02:10:00,184.4,3.276,1.369,3.332
2026-03-11 02:15:00,186.1,1.722,1.095,1.833
2026-03-11 02:20:00,190.1,2.277,0.703,2.332
2026-03-11 02:25:00,211.1,1.722,0.578,1.833
2026-03-11 02:30:00,191.7,2.11,1.203,2.166
2026-03-11 02:35:00,184.3,1.888,1.23,1.999
2026-03-11 02:40:00,194,2.388,1.405,2.499
2026-03-11 02:45:00,159.9,1,0.264,1
2026-03-11 02:50:00,201.1,2.777,1.232,2.999
2026-03-11 02:55:00,197.8,2.443,0.58,2.499
2026-03-11 03:00:00,199.1,1.499,0.594,1.499
2026-03-11 03:05:00,177.9,1.555,0.478,1.666
2026-03-11 03:10:00,194.1,1.999,0.79,1.999
2026-03-11 03:15:00,61.36,2.832,0.854,2.999
2026-03-11 03:20:00,17.02,1.888,0.462,1.999
2026-03-11 03:25:00,323.1,5.387,1.959,5.831
2026-03-11 03:30:00,354.5,4.498,1.945,4.998
2026-03-11 03:35:00,351.1,3.832,2.023,3.998
2026-03-11 03:40:00,4.267,3.887,1.067,3.832
2026-03-11 03:45:00,4.239,2.999,0.877,3.665
2026-03-11 03:50:00,193.6,4.332,1.464,5.498
2026-03-11 03:55:00,19.3,5.109,1.307,5.331
2026-03-11 04:00:00,339,2.443,0.809,2.832
2026-03-11 04:05:00,328.5,3.276,1.404,3.499
2026-03-11 04:10:00,7.218,2.999,1.521,3.165
2026-03-11 04:15:00,328.5,4.609,1.471,4.665
2026-03-11 04:20:00,321.4,2.221,0.86,2.332
2026-03-11 04:25:00,209.4,2.166,0.415,2.166
2026-03-11 04:30:00,139.3,1.666,0.714,1.666
2026-03-11 04:35:00,213.7,3.054,1.478,3.165
2026-03-11 04:40:00,212.7,3.276,1.874,3.332
2026-03-11 04:45:00,185.9,2.221,1.339,2.332
2026-03-11 04:50:00,210.5,2.943,1.876,2.999
2026-03-11 04:55:00,216.5,2.999,1.696,3.165
2026-03-11 05:00:00,181.3,3.276,1.73,3.499
2026-03-11 05:05:00,207.9,2.888,1.78,2.999
2026-03-11 05:10:00,197.4,2.555,1.503,2.666
2026-03-11 05:15:00,202.1,2.221,1.504,2.332
2026-03-11 05:20:00,193.5,2.221,1.523,2.332
2026-03-11 05:25:00,168.1,1.833,1.05,1.833
2026-03-11 05:30:00,195.1,2.943,1.321,3.165
2026-03-11 05:35:00,156.9,1.499,0.781,1.499
2026-03-11 05:40:00,196.2,2.388,0.715,2.499
2026-03-11 05:45:00,179.1,1.888,0.943,1.999
2026-03-11 05:50:00,201.1,2.388,1.548,2.499
2026-03-11 05:55:00,190.3,1.833,1.296,1.999
2026-03-11 06:00:00,189.7,1.888,1.143,1.999
2026-03-11 06:05:00,178.1,1.388,1.1,1.499
2026-03-11 06:10:00,211.6,3.61,2.179,3.665
2026-03-11 06:15:00,209,2.943,1.997,3.165
2026-03-11 06:20:00,200.1,2.332,1.381,2.332
2026-03-11 06:25:00,197.4,2.555,1.479,2.666
2026-03-11 06:30:00,176.8,1.277,0.444,1.333
2026-03-11 06:35:00,200.2,2.221,1.123,2.332
2026-03-11 06:40:00,197.8,2.888,1.587,2.999
2026-03-11 06:45:00,198.1,3.665,2.182,3.832
2026-03-11 06:50:00,189.5,2.499,1.625,2.666
2026-03-11 06:55:00,207.3,3.554,2.247,3.665
2026-03-11 07:00:00,207.5,3.887,2.176,3.998
2026-03-11 07:05:00,178.2,2.332,0.905,2.499
2026-03-11 07:10:00,189.3,1.61,0.67,1.666
2026-03-11 07:15:00,137.4,1,0.182,1
2026-03-11 07:20:00,187.3,1.777,0.664,1.833
2026-03-11 07:25:00,198.9,2.11,1.288,2.166
2026-03-11 07:30:00,169.4,1.944,1.148,2.166
2026-03-11 07:35:00,183.1,1.722,0.86,1.833
2026-03-11 07:40:00,191.9,2.666,1.292,2.666
2026-03-11 07:45:00,166.2,1.722,0.814,1.833
2026-03-11 07:50:00,174.6,2.61,1.134,2.666
2026-03-11 07:55:00,184.5,3.11,1.131,3.499
2026-03-11 08:00:00,200.8,2.166,1.292,2.166
2026-03-11 08:05:00,184.9,1.499,0.84,1.499
2026-03-11 08:10:00,201.6,2.443,0.957,2.499
2026-03-11 08:15:00,217.1,2.443,0.839,2.499
2026-03-11 08:20:00,204.5,1.777,1.105,1.833
2026-03-11 08:25:00,222.2,2.055,1.306,2.166
2026-03-11 08:30:00,228.8,2.221,1.372,2.332
2026-03-11 08:35:00,240.4,2.555,1.309,2.666
2026-03-11 08:40:00,214.6,1.722,1.14,1.833
2026-03-11 08:45:00,212.6,2.721,1.819,2.832
2026-03-11 08:50:00,204.7,2.443,1.638,2.499
2026-03-11 08:55:00,211.5,2.61,1.767,2.666
2026-03-11 09:00:00,198.1,2.221,0.867,2.332
2026-03-11 09:05:00,203,1.499,0.969,1.499
2026-03-11 09:10:00,171.4,1.666,0.977,1.833
2026-03-11 09:15:00,162.3,1.722,1.127,1.833
2026-03-11 09:20:00,178.2,1.888,0.951,1.999
2026-03-11 09:25:00,165.4,1.444,0.789,1.499
2026-03-11 09:30:00,187.8,1.499,0.716,1.499
2026-03-11 09:35:00,166.9,1.61,0.766,1.666
2026-03-11 09:40:00,168.9,1,0.288,1
2026-03-11 09:45:00,185.3,1,0.283,1
2026-03-11 09:50:00,27.11,1.055,0.111,1.166
2026-03-11 09:55:00,64.4,0.777,0.088,0.833
2026-03-11 10:00:00,32.4,1.833,0.319,1.999
2026-03-11 10:05:00,39.61,2.055,0.499,2.166
2026-03-11 10:10:00,59.06,1.222,0.275,1.333
2026-03-11 10:15:00,34.18,1.833,0.938,1.833
2026-03-11 10:20:00,356.7,1.999,0.725,2.166
2026-03-11 10:25:00,44.17,2.332,0.576,2.332
2026-03-11 10:30:00,39.94,1.666,0.263,1.666
2026-03-11 10:35:00,166.7,1,0.277,1
2026-03-11 10:40:00,199.2,1.277,0.669,1.333
2026-03-11 10:45:00,182.2,1.277,0.372,1.333
2026-03-11 10:50:00,176,1.111,0.591,1.166
2026-03-11 10:55:00,169.9,1,0.535,1
2026-03-11 11:00:00,208,1.166,0.461,1.166
2026-03-11 11:05:00,223.5,1.499,0.519,1.666
2026-03-11 11:10:00,323.6,1.944,0.567,2.166
2026-03-11 11:15:00,316.4,2.61,0.951,2.666
2026-03-11 11:20:00,192.4,2.166,0.879,2.166
2026-03-11 11:25:00,143,2.221,0.65,2.332
2026-03-11 11:30:00,188,3.165,1.133,3.165
2026-03-11 11:35:00,223.4,2.388,1.258,2.499
2026-03-11 11:40:00,233,2.721,1.063,2.832
2026-03-11 11:45:00,219.9,5.498,1.927,5.664
2026-03-11 11:50:00,214.1,4.831,1.607,5.165
2026-03-11 11:55:00,225.1,5.331,2.277,5.664
2026-03-11 12:00:00,214.9,2.499,1.075,2.666
2026-03-11 12:05:00,194.4,3.165,0.724,3.332
2026-03-11 12:10:00,209.5,3.332,1.321,3.832
2026-03-11 12:15:00,233.6,4.498,1.31,4.831
2026-03-11 12:20:00,238.4,6.164,1.99,6.164
2026-03-11 12:25:00,256.6,4.776,1.289,5.165
2026-03-11 12:30:00,230.1,3.554,1.613,3.832
2026-03-11 12:35:00,239.5,2.166,1.074,2.166
2026-03-11 12:40:00,268.2,2.943,1.484,2.999
2026-03-11 12:45:00,220.4,6.053,2.602,6.331
2026-03-11 12:50:00,229.4,4.998,2.349,5.498
2026-03-11 12:55:00,246.4,5.276,1.866,5.498
2026-03-11 13:00:00,200,6.164,1.768,6.331
2026-03-11 13:05:00,204.3,5.276,1.56,5.331
2026-03-11 13:10:00,26.77,2.777,1.025,2.999
2026-03-11 13:15:00,35.37,2.499,0.941,2.832
2026-03-11 13:20:00,359.6,3.721,1.246,3.998
2026-03-11 13:25:00,0.541,3.61,1.555,3.665
2026-03-11 13:30:00,337.3,4.609,1.581,4.831
2026-03-11 13:35:00,341.8,3.776,0.966,4.165
2026-03-11 13:40:00,198.1,3.499,1.306,3.832
2026-03-11 13:45:00,33.13,3.165,1.015,3.332
2026-03-11 13:50:00,355.6,3.499,1.445,3.665
2026-03-11 13:55:00,30.17,2.221,0.808,2.499
2026-03-11 14:00:00,6.33,4.776,2.145,4.998
2026-03-11 14:05:00,339.4,4.332,1.759,4.498
2026-03-11 14:10:00,35.09,2.555,1.009,2.666
2026-03-11 14:15:00,15.79,3.721,1.29,3.832
2026-03-11 14:20:00,39.13,5.498,1.542,5.664
2026-03-11 14:25:00,342.6,4.831,1.885,4.998
2026-03-11 14:30:00,343.2,3.665,1.506,3.665
2026-03-11 14:35:00,341.8,5.387,2.306,5.498
2026-03-11 14:40:00,336,4.109,2.094,4.332
2026-03-11 14:45:00,334.7,3.776,1.754,3.832
2026-03-11 14:50:00,353.7,3.11,1.069,3.332
2026-03-11 14:55:00,19.34,3.776,1.804,3.998
2026-03-11 15:00:00,39.15,2.832,1.086,3.165
2026-03-11 15:05:00,8.6,5.831,2.026,5.831
2026-03-11 15:10:00,17.74,3.832,1.497,3.998
2026-03-11 15:15:00,6.637,2.888,1.138,2.999
2026-03-11 15:20:00,18.63,2.777,1.05,2.999
2026-03-11 15:25:00,332.7,5.442,1.888,5.664
2026-03-11 15:30:00,11.65,3.61,1.127,3.832
2026-03-11 15:35:00,359,4.498,1.976,4.831
2026-03-11 15:40:00,198.3,5.165,0.648,5.498
2026-03-11 15:45:00,333.2,4.221,0.852,4.665
2026-03-11 15:50:00,335.1,4.165,1.344,4.332
2026-03-11 15:55:00,22.05,2.555,1.107,2.832
2026-03-11 16:00:00,29.49,2.277,1.094,2.332
2026-03-11 16:05:00,2.642,3.11,1.003,3.165
2026-03-11 16:10:00,49.93,2.61,0.472,2.666
2026-03-11 16:15:00,11.73,2.999,1.548,2.999
