timestamp,WDuv_1_Avg_value,WG_1_Max_value,WS_1_Avg_value,WS_1_Max_value
2026-03-15 14:10:00,145.6,4.165,1.363,4.665
2026-03-15 14:15:00,193,5.553,1.573,6.164
2026-03-15 14:20:00,188.5,4.443,1.062,4.498
2026-03-15 14:25:00,122.3,4.609,1.594,4.998
2026-03-15 14:30:00,109.3,3.887,1.379,4.165
2026-03-15 14:35:00,126.9,6.275,1.871,6.997
2026-03-15 14:40:00,130,4.665,1.494,5.331
2026-03-15 14:45:00,132,4.165,1.683,4.332
2026-03-15 14:50:00,124.6,5.887,1.596,6.331
2026-03-15 14:55:00,134,5.498,1.855,5.998
2026-03-15 15:00:00,134.9,5.553,1.966,5.831
2026-03-15 15:05:00,136.9,4.498,1.921,4.998
2026-03-15 15:10:00,125.5,4.998,1.983,5.831
2026-03-15 15:15:00,120.4,4.443,1.82,5.165
2026-03-15 15:20:00,43.98,4.332,1.403,5.331
2026-03-15 15:25:00,19.45,2.221,0.826,2.499
2026-03-15 15:30:00,275.7,5.553,1.238,6.164
2026-03-15 15:35:00,112.7,3.832,1.203,4.165
2026-03-15 15:40:00,120.8,3.832,1.145,4.165
2026-03-15 15:45:00,102.8,4.998,1.921,5.998
2026-03-15 15:50:00,109.1,3.276,1.59,3.499
2026-03-15 15:55:00,116.9,4.498,1.266,4.498
2026-03-15 16:00:00,116.3,3.276,1.167,3.499
2026-03-15 16:05:00,139.2,3.887,1.21,4.498
2026-03-15 16:10:00,112.5,3.054,1.184,3.332
2026-03-15 16:15:00,137.2,4.332,2.024,4.998
2026-03-15 16:20:00,122.6,4.665,1.592,4.998
2026-03-15 16:25:00,126.6,5.165,1.63,5.664
2026-03-15 16:30:00,117.1,5.609,1.478,5.831
2026-03-15 16:35:00,134.1,4.165,1.767,4.332
2026-03-15 16:40:00,108.2,4.109,1.389,4.498
2026-03-15 16:45:00,152,5.72,1.674,5.998
2026-03-15 16:50:00,146.4,4.609,1.622,4.831
2026-03-15 16:55:00,141,4.276,1.517,4.998
2026-03-15 17:00:00,119.2,3.887,1.724,4.165
2026-03-15 17:05:00,126,5.276,1.941,5.664
2026-03-15 17:10:00,127.9,3.499,1.441,3.665
2026-03-15 17:15:00,116.6,3.61,1.826,3.832
2026-03-15 17:20:00,110.7,3.887,1.09,4.332
2026-03-15 17:25:00,88.3,3.554,0.73,3.665
2026-03-15 17:30:00,102,2.999,1.109,2.999
2026-03-15 17:35:00,76.36,2.832,0.516,2.999
2026-03-15 17:40:00,152.3,4.221,1.167,4.332
2026-03-15 17:45:00,299.4,1.999,0.733,2.166
2026-03-15 17:50:00,120.8,2.666,0.874,2.666
2026-03-15 17:55:00,127.2,2.832,0.97,2.999
2026-03-15 18:00:00,177.3,3.11,1.08,3.165
2026-03-15 18:05:00,343.8,2.055,0.378,2.166
2026-03-15 18:10:00,292.8,2.11,0.628,2.166
2026-03-15 18:15:00,288.2,3.776,1.154,3.998
2026-03-15 18:20:00,271.1,4.942,1.337,4.998
2026-03-15 18:25:00,203.6,3.332,1.323,3.832
2026-03-15 18:30:00,232.8,3.221,1.253,3.499
2026-03-15 18:35:00,294.3,2.332,0.672,2.499
2026-03-15 18:40:00,280.6,2.332,0.905,2.499
2026-03-15 18:45:00,275.4,3.554,1.223,3.665
2026-03-15 18:50:00,294.2,4.221,1.111,4.498
2026-03-15 18:55:00,289.6,3.165,0.901,3.499
2026-03-15 19:00:00,281.1,3.943,0.777,4.165
2026-03-15 19:05:00,287.5,4.498,1.213,4.665
2026-03-15 19:10:00,276.6,2.777,1.056,2.999
2026-03-15 19:15:00,240,4.221,1.516,4.665
2026-03-15 19:20:00,272.7,3.665,1.379,4.165
2026-03-15 19:25:00,263.8,6.997,1.535,7.83
2026-03-15 19:30:00,274.8,3.943,1.507,4.165
2026-03-15 19:35:00,271.3,3.61,1.367,3.832
2026-03-15 19:40:00,253,5.831,1.226,5.998
2026-03-15 19:45:00,276.4,3.721,1.333,3.998
2026-03-15 19:50:00,342.4,3.054,1.042,3.165
2026-03-15 19:55:00,51.59,4.609,1.602,4.998
2026-03-15 20:00:00,32.72,3.054,1.146,3.332
2026-03-15 20:05:00,91,7.719,1.557,8.33
2026-03-15 20:10:00,75.83,6.72,1.493,6.831
2026-03-15 20:15:00,111.2,4.554,1.608,4.831
2026-03-15 20:20:00,202.5,5.276,1.235,5.664
2026-03-15 20:25:00,148.1,4.054,1.623,4.831
2026-03-15 20:30:00,132.2,3.832,1.619,3.998
2026-03-15 20:35:00,142.8,5.998,1.477,6.497
2026-03-15 20:40:00,81.1,3.665,1.133,3.832
2026-03-15 20:45:00,120.1,4.332,1.328,4.831
2026-03-15 20:50:00,132.4,5.664,1.649,6.331
2026-03-15 20:55:00,138,4.109,1.609,4.332
2026-03-15 21:00:00,126.8,4.276,1.772,4.498
2026-03-15 21:05:00,133,3.776,1.246,4.165
2026-03-15 21:10:00,132.3,3.776,1.226,3.832
2026-03-15 21:15:00,142.8,3.832,1.717,3.998
2026-03-15 21:20:00,136.6,4.221,1.461,4.998
2026-03-15 21:25:00,126,4.221,1.317,4.498
2026-03-15 21:30:00,136.7,3.499,1.103,3.998
2026-03-15 21:35:00,163.3,7.83,1.442,8.16
2026-03-15 21:40:00,142.8,4.72,1.68,5.165
2026-03-15 21:45:00,125.1,4.109,1.89,4.332
2026-03-15 21:50:00,119.2,4.165,1.574,4.498
2026-03-15 21:55:00,153.2,4.665,1.777,4.831
2026-03-15 22:00:00,130.5,4.387,1.802,4.498
2026-03-15 22:05:00,146.9,3.499,1.269,3.832
2026-03-15 22:10:00,132.7,5.387,1.88,6.497
2026-03-15 22:15:00,138.6,4.942,2.173,5.664
2026-03-15 22:20:00,128.1,4.387,1.809,5.165
2026-03-15 22:25:00,130.6,4.998,2.028,5.498
2026-03-15 22:30:00,142.7,4.054,1.849,4.165
2026-03-15 22:35:00,139.8,5.109,2.093,5.331
2026-03-15 22:40:00,147.7,3.776,1.609,4.165
2026-03-15 22:45:00,133.1,3.388,1.368,3.998
2026-03-15 22:50:00,132.1,4.221,1.562,4.498
2026-03-15 22:55:00,144.7,3.721,1.233,3.998
2026-03-15 23:00:00,116.5,3.665,1.271,3.832
2026-03-15 23:05:00,117,3.554,1.181,3.832
2026-03-15 23:10:00,144.9,3.721,1.634,3.832
2026-03-15 23:15:00,131.9,3.388,1.224,3.665
2026-03-15 23:20:00,129.5,4.221,1.266,4.332
2026-03-15 23:25:00,132.6,4.609,1.328,4.998
2026-03-15 23:30:00,133.2,3.499,1.288,4.332
2026-03-15 23:35:00,146.5,3.887,1.143,4.165
2026-03-15 23:40:00,123.7,2.943,0.983,3.332
2026-03-15 23:45:00,125.2,3.054,1.114,3.499
2026-03-15 23:50:00,116.6,3.221,1.027,3.332
2026-03-15 23:55:00,128,4.165,1.228,4.165
2026-03-16 00:00:00,116.5,3.11,0.956,3.165
2026-03-16 00:05:00,129.2,2.499,1.253,2.666
2026-03-16 00:10:00,111.9,2.555,0.707,2.832
2026-03-16 00:15:00,121.4,4.443,1.182,4.998
2026-03-16 00:20:00,109.8,3.054,0.834,3.665
2026-03-16 00:25:00,116.2,6.164,1.572,7.164
2026-03-16 00:30:00,128.5,4.332,1.419,4.831
2026-03-16 00:35:00,126.1,3.665,1.599,3.998
2026-03-16 00:40:00,114.6,3.554,1.545,3.998
2026-03-16 00:45:00,94.5,2.999,1.121,3.165
2026-03-16 00:50:00,123.2,3.61,1.215,3.832
2026-03-16 00:55:00,105.7,4.276,1.661,4.498
2026-03-16 01:00:00,123.6,4.332,1.774,4.665
2026-03-16 01:05:00,94.8,3.61,1.121,4.165
2026-03-16 01:10:00,147.9,4.609,1.898,4.665
2026-03-16 01:15:00,112.3,3.61,1.558,3.832
2026-03-16 01:20:00,127.7,4.498,1.585,4.831
2026-03-16 01:25:00,85.8,2.943,1.115,3.165
2026-03-16 01:30:00,119.9,3.276,1.246,3.499
2026-03-16 01:35:00,116.2,3.665,1.594,3.832
2026-03-16 01:40:00,91.4,2.999,1.229,2.999
2026-03-16 01:45:00,133.4,3.443,1.095,3.665
2026-03-16 01:50:00,131.2,2.888,1.012,2.999
2026-03-16 01:55:00,109.9,2.388,1.015,2.666
2026-03-16 02:00:00,113.9,2.277,0.735,2.332
2026-03-16 02:05:00,107.7,2.888,0.786,3.165
2026-03-16 02:10:00,114.6,3.388,1.116,3.665
2026-03-16 02:15:00,104.3,3.054,1.292,3.332
2026-03-16 02:20:00,97.2,3.276,0.977,3.499
2026-03-16 02:25:00,110.2,3.332,1.176,2.999
2026-03-16 02:30:00,126.2,2.721,1.08,2.999
2026-03-16 02:35:00,115.1,2.777,0.863,2.999
2026-03-16 02:40:00,110.4,3.554,0.926,3.665
2026-03-16 02:45:00,107.9,2.999,1.141,3.165
2026-03-16 02:50:00,121.2,3.554,1.037,3.832
2026-03-16 02:55:00,18.95,1.444,0.44,1.499
2026-03-16 03:00:00,97.8,2.443,0.732,2.666
2026-03-16 03:05:00,116.8,3.054,1.231,3.165
2026-03-16 03:10:00,134,2.721,1.094,2.999
2026-03-16 03:15:00,134.3,2.943,1.189,3.165
2026-03-16 03:20:00,134.4,3.61,1.343,3.665
2026-03-16 03:25:00,123.3,2.943,1.12,3.165
2026-03-16 03:30:00,144.8,4.332,1.396,4.665
2026-03-16 03:35:00,123.3,3.332,1.41,3.499
2026-03-16 03:40:00,130.4,3.61,1.295,3.998
2026-03-16 03:45:00,122.3,3.388,1.223,3.665
2026-03-16 03:50:00,80.5,2.332,0.976,2.499
2026-03-16 03:55:00,124,2.332,0.815,2.666
2026-03-16 04:00:00,129.5,2.943,1.297,2.999
2026-03-16 04:05:00,3.304,3.11,0.697,3.332
2026-03-16 04:10:00,222.9,2.499,0.523,2.499
2026-03-16 04:15:00,134.7,3.943,1.018,4.165
2026-03-16 04:20:00,168.6,3.665,0.787,3.832
2026-03-16 04:25:00,141.8,3.499,0.977,3.665
2026-03-16 04:30:00,140.4,2.999,1.313,3.165
2026-03-16 04:35:00,130.5,3.165,1.131,3.165
2026-03-16 04:40:00,126.8,3.332,0.9,3.665
2026-03-16 04:45:00,150.9,3.332,1.532,3.665
2026-03-16 04:50:00,142.4,4.109,1.732,4.165
2026-03-16 04:55:00,129,5.109,1.373,5.664
2026-03-16 05:00:00,152.5,3.721,1.251,4.165
2026-03-16 05:05:00,133,3.776,1.481,4.332
2026-03-16 05:10:00,108.8,4.887,1.25,5.498
2026-03-16 05:15:00,124.5,4.221,1.241,5.331
2026-03-16 05:20:00,49.24,3.61,1.211,3.998
2026-03-16 05:25:00,132.7,2.666,0.963,2.832
2026-03-16 05:30:00,234.6,3.61,1.016,3.998
2026-03-16 05:35:00,123.4,2.832,1.233,2.999
2026-03-16 05:40:00,75.7,2.499,1.028,2.499
2026-03-16 05:45:00,129.8,5.165,0.899,5.498
2026-03-16 05:50:00,118.7,3.221,0.754,2.999
2026-03-16 05:55:00,151.1,3.61,0.982,3.832
2026-03-16 06:00:00,293.6,4.665,1.155,5.165
2026-03-16 06:05:00,212.8,3.165,1.091,3.499
2026-03-16 06:10:00,89.1,2.999,0.848,3.165
2026-03-16 06:15:00,191.4,3.443,1.291,3.665
2026-03-16 06:20:00,316.3,5.276,0.861,5.498
2026-03-16 06:25:00,254,3.276,0.925,3.332
2026-03-16 06:30:00,216,4.054,1.595,4.332
2026-03-16 06:35:00,166.1,2.555,1.051,2.999
2026-03-16 06:40:00,21.15,2.443,0.838,2.499
2026-03-16 06:45:00,72.5,4.276,1.283,4.831
2026-03-16 06:50:00,36.43,2.332,0.69,2.666
2026-03-16 06:55:00,111,2.555,0.943,2.666
2026-03-16 07:00:00,235.7,2.943,1.095,2.999
2026-03-16 07:05:00,54.65,2.943,0.78,2.999
2026-03-16 07:10:00,86.8,1.666,0.621,1.666
2026-03-16 07:15:00,110.4,3.276,1.052,3.665
2026-03-16 07:20:00,115.2,2.61,1.197,2.666
2026-03-16 07:25:00,272.8,2.832,0.999,2.999
2026-03-16 07:30:00,339.4,2.388,0.879,2.499
2026-03-16 07:35:00,4.432,1.722,0.53,1.999
2026-03-16 07:40:00,161.6,2.332,0.676,2.499
2026-03-16 07:45:00,62.34,2.388,0.872,2.832
2026-03-16 07:50:00,94.4,1.833,0.385,1.999
2026-03-16 07:55:00,47.86,2.61,0.843,2.832
2026-03-16 08:00:00,148.8,3.61,0.674,3.998
2026-03-16 08:05:00,131.2,3.665,1.363,3.665
2026-03-16 08:10:00,121.9,2.721,1.183,2.832
2026-03-16 08:15:00,81.8,2.555,0.993,2.666
2026-03-16 08:20:00,70.72,3.221,0.961,3.499
2026-03-16 08:25:00,63.25,4.443,0.972,4.831
2026-03-16 08:30:00,139.8,3.11,0.986,3.332
2026-03-16 08:35:00,95.2,2.61,0.569,2.666
2026-03-16 08:40:00,162.7,3.11,0.87,3.332
2026-03-16 08:45:00,3.709,3.221,0.988,3.499
2026-03-16 08:50:00,278.7,3.61,1.134,3.998
2026-03-16 08:55:00,304.1,2.666,0.907,2.666
2026-03-16 09:00:00,244.2,5.276,1.049,5.831
2026-03-16 09:05:00,265.3,3.832,1.394,3.998
2026-03-16 09:10:00,274.6,2.721,1.12,2.832
2026-03-16 09:15:00,206.7,2.221,0.574,2.332
2026-03-16 09:20:00,283.6,2.666,0.895,2.832
2026-03-16 09:25:00,281.9,2.277,0.819,2.332
2026-03-16 09:30:00,272.9,2.777,0.874,2.999
2026-03-16 09:35:00,287.2,1.944,0.555,1.999
2026-03-16 09:40:00,310.1,0.944,0.262,1
2026-03-16 09:45:00,325.7,1.333,0.433,1.333
2026-03-16 09:50:00,315.5,2.11,0.655,2.166
2026-03-16 09:55:00,281.3,2.61,0.824,2.666
2026-03-16 10:00:00,328.7,2.443,1.082,2.499
2026-03-16 10:05:00,325.1,1.944,0.956,1.999
2026-03-16 10:10:00,299.8,4.332,1.522,4.498
2026-03-16 10:15:00,310.8,2.666,0.717,2.666
2026-03-16 10:20:00,312.9,2.555,0.725,2.666
2026-03-16 10:25:00,299.9,2.721,1.042,2.832
2026-03-16 10:30:00,321.6,3.054,1.449,3.165
2026-03-16 10:35:00,322,2.277,0.696,2.332
2026-03-16 10:40:00,318.6,2.388,1.156,2.499
2026-03-16 10:45:00,274.1,1,0.161,1
2026-03-16 10:50:00,329.1,1.666,0.618,1.833
2026-03-16 10:55:00,341.2,3.11,1.446,3.332
2026-03-16 11:00:00,271.5,1.888,0.694,1.999
2026-03-16 11:05:00,296.3,3.276,0.885,3.332
2026-03-16 11:10:00,126.3,3.054,1.303,3.332
2026-03-16 11:15:00,357.2,2.999,0.633,3.165
2026-03-16 11:20:00,350.1,1.999,0.694,1.999
2026-03-16 11:25:00,113.3,3.554,1.006,3.832
2026-03-16 11:30:00,2.01,3.11,1.046,3.332
2026-03-16 11:35:00,7.002,3.388,0.961,3.832
2026-03-16 11:40:00,131.2,2.777,1.058,3.165
2026-03-16 11:45:00,295.7,2.999,0.87,3.165
2026-03-16 11:50:00,13.3,1.888,0.752,1.999
2026-03-16 11:55:00,277.8,4.332,1.265,4.665
2026-03-16 12:00:00,290.9,3.499,1.016,3.665
2026-03-16 12:05:00,251.9,2.999,0.975,3.165
2026-03-16 12:10:00,273.8,4.998,1.478,5.664
2026-03-16 12:15:00,254.6,4.776,1.718,5.165
2026-03-16 12:20:00,274.8,4.998,1.737,5.331
2026-03-16 12:25:00,274.1,4.498,1.71,4.998
2026-03-16 12:30:00,271.7,6.72,2.403,7.83
2026-03-16 12:35:00,272.2,4.998,1.291,5.498
2026-03-16 12:40:00,274.2,5.498,1.58,5.831
2026-03-16 12:45:00,253.7,5.775,1.974,6.164
2026-03-16 12:50:00,263.4,4.109,1.684,4.332
2026-03-16 12:55:00,242.8,4.887,1.955,5.165
2026-03-16 13:00:00,259.4,3.332,1.525,3.832
2026-03-16 13:05:00,252.6,4.72,1.763,5.165
2026-03-16 13:10:00,233.8,3.61,1.178,3.832
2026-03-16 13:15:00,271.3,2.555,1.176,2.832
2026-03-16 13:20:00,270.1,3.443,0.885,3.665
2026-03-16 13:25:00,273.2,3.276,1.487,3.665
2026-03-16 13:30:00,255.9,4.165,1.753,4.165
2026-03-16 13:35:00,275.8,3.276,1.125,3.499
2026-03-16 13:40:00,262,3.943,1.052,4.332
2026-03-16 13:45:00,257.4,3.054,1.128,3.165
2026-03-16 13:50:00,348.5,1.722,0.659,1.833
2026-03-16 13:55:00,123.1,2.11,0.86,2.166
2026-03-16 14:00:00,244.3,2.499,0.735,2.666
2026-03-16 14:05:00,359,2.999,0.825,3.332
2026-03-16 14:10:00,269.7,4.554,1.44,4.831
2026-03-16 14:15:00,261.4,3.443,0.976,3.499
2026-03-16 14:20:00,217.9,2.888,0.889,2.999
2026-03-16 14:25:00,265,3.776,1.081,4.332
2026-03-16 14:30:00,141.8,4.109,1.357,4.498
2026-03-16 14:35:00,142.4,5.664,1.742,6.164
2026-03-16 14:40:00,261.8,3.221,0.982,3.332
2026-03-16 14:45:00,269.2,3.776,1.222,3.998
2026-03-16 14:50:00,270.4,4.443,1.281,4.665
2026-03-16 14:55:00,133.2,3.776,1.373,4.332
2026-03-16 15:00:00,160.9,5.553,1.635,5.664
2026-03-16 15:05:00,131.6,3.943,1.308,4.332
2026-03-16 15:10:00,146.9,4.221,1.569,4.831
2026-03-16 15:15:00,214.3,5.331,1.426,6.164
2026-03-16 15:20:00,128.7,4.72,1.442,5.165
2026-03-16 15:25:00,141.1,4.332,1.584,4.665
2026-03-16 15:30:00,146.9,4.665,1.873,4.998
2026-03-16 15:35:00,128.3,5.331,1.983,5.498
2026-03-16 15:40:00,142.7,6.831,1.894,7.33
2026-03-16 15:45:00,132,4.942,2.035,5.331
2026-03-16 15:50:00,143,6.386,2.23,7.497
2026-03-16 15:55:00,115.7,5.331,1.876,5.831
2026-03-16 16:00:00,112.4,2.777,1.2,2.999
2026-03-16 16:05:00,111.7,5.331,1.569,5.831
2026-03-16 16:10:00,140.8,4.887,2.053,5.498
2026-03-16 16:15:00,125.5,5.22,1.384,5.831
2026-03-16 16:20:00,128.8,3.499,1.289,3.832
2026-03-16 16:25:00,143,5.387,1.614,5.498
2026-03-16 16:30:00,132.9,5.609,1.86,6.331
2026-03-16 16:35:00,136.5,4.221,1.594,4.498
2026-03-16 16:40:00,112.3,4.387,1.509,4.665
2026-03-16 16:45:00,125.4,4.831,1.551,4.998
2026-03-16 16:50:00,120.3,4.276,2.182,4.998
2026-03-16 16:55:00,128.8,5.442,1.803,5.831
2026-03-16 17:00:00,124.4,4.443,2.039,4.831
2026-03-16 17:05:00,148.1,4.221,1.403,4.498
2026-03-16 17:10:00,140.8,3.887,1.155,4.165
2026-03-16 17:15:00,142.5,4.776,1.361,4.998
2026-03-16 17:20:00,127.7,4.831,1.377,4.998
2026-03-16 17:25:00,130.9,4.109,1.59,4.498
2026-03-16 17:30:00,111.9,3.61,1.031,3.998
2026-03-16 17:35:00,89,3.665,1.304,4.165
2026-03-16 17:40:00,127.4,3.332,1.144,3.499
2026-03-16 17:45:00,134.3,3.832,1.524,3.998
2026-03-16 17:50:00,128.1,4.665,1.434,4.998
2026-03-16 17:55:00,109.4,4.609,1.462,4.665
2026-03-16 18:00:00,115.4,2.777,1.167,2.999
2026-03-16 18:05:00,114.4,4.776,1.612,5.165
2026-03-16 18:10:00,148.5,2.666,1.106,2.832
2026-03-16 18:15:00,129,2.832,1.076,2.999
2026-03-16 18:20:00,116.7,3.721,1.372,3.832
2026-03-16 18:25:00,122.8,4.387,1.903,4.665
2026-03-16 18:30:00,152.3,3.832,1.337,4.165
2026-03-16 18:35:00,120.3,5.165,1.319,5.331
2026-03-16 18:40:00,130.3,3.054,1.145,3.332
2026-03-16 18:45:00,130.5,4.332,1.617,4.665
2026-03-16 18:50:00,116,2.943,0.791,2.999
2026-03-16 18:55:00,103.5,2.777,1.187,3.665
2026-03-16 19:00:00,105.3,3.499,1.35,3.665
2026-03-16 19:05:00,93.5,2.61,1.157,2.832
2026-03-16 19:10:00,125,3.554,1.195,3.832
2026-03-16 19:15:00,121.1,3.276,1.409,3.499
2026-03-16 19:20:00,129,3.665,1.405,3.832
2026-03-16 19:25:00,124.9,2.332,0.985,2.499
2026-03-16 19:30:00,123.3,3.721,1.173,3.832
2026-03-16 19:35:00,97.4,2.221,0.796,2.332
2026-03-16 19:40:00,102.6,2.888,1.203,2.999
2026-03-16 19:45:00,113.9,2.777,0.825,2.999
2026-03-16 19:50:00,129.1,2.499,1.06,2.666
2026-03-16 19:55:00,144.7,2.777,0.966,2.999
2026-03-16 20:00:00,120.2,2.443,0.918,2.666
2026-03-16 20:05:00,120.2,3.443,1.324,3.832
2026-03-16 20:10:00,113.9,2.777,0.988,2.832
2026-03-16 20:15:00,114.1,3.499,0.826,3.665
2026-03-16 20:20:00,119.7,2.277,0.927,2.499
2026-03-16 20:25:00,132.4,2.221,0.837,2.332
2026-03-16 20:30:00,115.3,2.388,0.957,2.499
2026-03-16 20:35:00,107.5,2.277,0.822,2.332
2026-03-16 20:40:00,102.7,3.165,0.618,3.165
2026-03-16 20:45:00,120.8,2.388,0.812,2.666
2026-03-16 20:50:00,131.6,3.332,0.975,3.665
2026-03-16 20:55:00,101.5,1.833,0.655,1.833
2026-03-16 21:00:00,128.2,2.721,0.872,2.832
2026-03-16 21:05:00,124.1,2.721,1.086,2.999
2026-03-16 21:10:00,123.2,1.777,0.707,1.833
2026-03-16 21:15:00,108.4,1.833,0.721,1.999
2026-03-16 21:20:00,124.2,1.666,0.711,1.833
2026-03-16 21:25:00,101.8,1.833,0.601,1.999
2026-03-16 21:30:00,109.7,1.888,0.576,1.999
2026-03-16 21:35:00,118.6,1.555,0.692,1.666
2026-03-16 21:40:00,111.6,2.166,0.61,2.332
2026-03-16 21:45:00,124.2,3.499,1.246,3.832
2026-03-16 21:50:00,119.8,2.999,1.324,3.165
2026-03-16 21:55:00,121.2,2.888,1.115,2.999
2026-03-16 22:00:00,123.1,2.11,1.013,2.166
2026-03-16 22:05:00,88.4,1.722,0.769,1.833
2026-03-16 22:10:00,119.3,2.443,1.072,2.666
2026-03-16 22:15:00,53.86,1.277,0.432,1.333
2026-03-16 22:20:00,41.52,0.944,0.211,1
2026-03-16 22:25:00,1.528,1.055,0.45,1.166
2026-03-16 22:30:00,0,0,0,0
2026-03-16 22:35:00,41.4,0.611,0.173,0.666
2026-03-16 22:40:00,90,1,0.37,1
2026-03-16 22:45:00,125.3,1.666,0.323,1.833
2026-03-16 22:50:00,126.2,1.888,0.814,1.999
2026-03-16 22:55:00,108.5,1.888,0.865,1.999
2026-03-16 23:00:00,125.1,1.722,0.732,1.833
2026-03-16 23:05:00,94.2,1.499,0.393,1.499
2026-03-16 23:10:00,96.1,1.444,0.547,1.499
2026-03-16 23:15:00,106.5,1.666,0.721,1.666
2026-03-16 23:20:00,116,1.555,0.775,1.666
2026-03-16 23:25:00,29.31,1.222,0.425,1.333
2026-03-16 23:30:00,335.6,1.277,0.671,1.333
2026-03-16 23:35:00,356.7,0.666,0.162,0.666
2026-03-16 23:40:00,0,0,0,0
2026-03-16 23:45:00,124,0.722,0.113,0.833
2026-03-16 23:50:00,0,0,0,0
2026-03-16 23:55:00,45.88,0.444,0.05,0.5
2026-03-17 00:00:00,71.13,0.666,0.119,0.666
