timestamp,WDuv_1_Avg_value,WG_1_Max_value,WS_1_Avg_value,WS_1_Max_value
2026-03-10 05:20:00,213.2,3.165,2.251,3.165
2026-03-10 05:25:00,209.3,3.332,2.326,3.332
2026-03-10 05:30:00,210.5,3.61,2.256,3.665
2026-03-10 05:35:00,217.5,2.888,1.984,3.165
2026-03-10 05:40:00,209,3.054,2.246,3.165
2026-03-10 05:45:00,213.2,3.165,2.369,3.165
2026-03-10 05:50:00,213,3.221,2.279,3.332
2026-03-10 05:55:00,212.1,2.888,2.126,2.999
2026-03-10 06:00:00,207.7,3.61,2.669,3.832
2026-03-10 06:05:00,213.4,3.11,2.371,3.165
2026-03-10 06:10:00,211.9,3.388,2.385,3.665
2026-03-10 06:15:00,204.8,3.998,2.864,4.165
2026-03-10 06:20:00,206,3.165,2.37,3.165
2026-03-10 06:25:00,207,3.276,2.504,3.332
2026-03-10 06:30:00,208.6,3.165,2.413,3.332
2026-03-10 06:35:00,210.2,3.165,2.392,3.165
2026-03-10 06:40:00,213.6,3.11,2.072,3.332
2026-03-10 06:45:00,217.8,2.443,1.896,2.499
2026-03-10 06:50:00,212.4,2.888,1.951,2.999
2026-03-10 06:55:00,218,2.277,1.624,2.332
2026-03-10 07:00:00,220.3,2.388,1.704,2.499
2026-03-10 07:05:00,206.9,3.11,2.148,3.165
2026-03-10 07:10:00,205.6,3.165,2.4,3.165
2026-03-10 07:15:00,206.2,2.666,1.958,2.666
2026-03-10 07:20:00,201.3,2.61,1.953,2.666
2026-03-10 07:25:00,203.6,2.055,1.354,2.166
2026-03-10 07:30:00,201.4,2.61,2,2.666
2026-03-10 07:35:00,204.7,2.721,1.926,2.832
2026-03-10 07:40:00,205,1.888,1.067,1.999
2026-03-10 07:45:00,182.6,2.221,1.204,2.332
2026-03-10 07:50:00,202.4,2.666,1.886,2.666
2026-03-10 07:55:00,199.1,2.443,1.89,2.499
2026-03-10 08:00:00,197.1,2.221,1.709,2.332
2026-03-10 08:05:00,199.6,1.944,0.754,1.999
2026-03-10 08:10:00,114.8,1.999,0.627,1.999
2026-03-10 08:15:00,172.6,0.889,0.249,1
2026-03-10 08:20:00,62.45,1.666,0.556,1.833
2026-03-10 08:25:00,99.2,0.333,0.009,0.333
2026-03-10 08:30:00,22.46,1.777,0.513,1.999
2026-03-10 08:35:00,63.08,1.944,0.676,1.999
2026-03-10 08:40:00,68.3,1.777,0.629,1.833
2026-03-10 08:45:00,54.36,2.221,0.828,2.332
2026-03-10 08:50:00,53.99,1.722,0.729,1.833
2026-03-10 08:55:00,70.41,1.333,0.458,1.333
2026-03-10 09:00:00,48.42,2.332,1.046,2.499
2026-03-10 09:05:00,117.7,1.944,0.707,1.999
2026-03-10 09:10:00,6.265,1,0.276,1
2026-03-10 09:15:00,33.24,2.055,0.72,2.166
2026-03-10 09:20:00,23.54,3.11,1.112,3.165
2026-03-10 09:25:00,307.4,1.833,0.439,1.999
2026-03-10 09:30:00,36.71,2.332,0.673,2.499
2026-03-10 09:35:00,50.84,1.888,0.983,1.999
2026-03-10 09:40:00,31.55,1.777,0.325,1.833
2026-03-10 09:45:00,10.47,2.11,0.877,2.166
2026-03-10 09:50:00,38.47,2.888,1.295,2.999
2026-03-10 09:55:00,350.6,1.444,0.512,1.499
2026-03-10 10:00:00,327.6,1.722,0.54,1.833
2026-03-10 10:05:00,2.897,1.888,0.837,1.999
2026-03-10 10:10:00,341.7,1.61,0.656,1.666
2026-03-10 10:15:00,329.7,2.055,0.526,2.332
2026-03-10 10:20:00,9.26,1.999,0.756,2.166
2026-03-10 10:25:00,15.6,3.054,1.055,3.165
2026-03-10 10:30:00,23.41,3.165,1.483,3.332
2026-03-10 10:35:00,28.85,3.443,1.408,3.499
2026-03-10 10:40:00,25.21,3.554,2.01,3.832
2026-03-10 10:45:00,24.26,2.721,1.422,2.832
2026-03-10 10:50:00,0.781,2.999,1.288,3.332
2026-03-10 10:55:00,27.39,2.61,1.349,2.666
2026-03-10 11:00:00,357,3.61,1.217,3.832
2026-03-10 11:05:00,49.42,3.388,1.75,3.499
2026-03-10 11:10:00,28.22,3.776,1.685,3.998
2026-03-10 11:15:00,27.41,3.332,1.537,3.499
2026-03-10 11:20:00,44.89,3.165,1.362,3.332
2026-03-10 11:25:00,73.92,3.887,1.938,3.998
2026-03-10 11:30:00,73.08,2.443,1.301,2.666
2026-03-10 11:35:00,85.5,3.11,1.544,3.165
2026-03-10 11:40:00,38.24,3.388,1.645,3.499
2026-03-10 11:45:00,17.86,3.776,1.111,3.832
2026-03-10 11:50:00,49.84,3.721,1.828,3.832
2026-03-10 11:55:00,45.62,2.221,0.891,2.332
2026-03-10 12:00:00,51.07,2.943,1.577,3.165
2026-03-10 12:05:00,13.21,2.943,1.196,3.165
2026-03-10 12:10:00,23.74,2.443,0.972,2.499
2026-03-10 12:15:00,30.01,2.832,1.402,2.832
2026-03-10 12:20:00,33.1,2.943,1.499,2.999
2026-03-10 12:25:00,57.45,3.332,1.61,3.332
2026-03-10 12:30:00,62.45,3.165,1.182,3.332
2026-03-10 12:35:00,61.05,2.888,1.461,2.999
2026-03-10 12:40:00,52.11,2.888,1.273,2.999
2026-03-10 12:45:00,47.77,3.943,2.046,3.998
2026-03-10 12:50:00,62.82,3.388,1.487,3.499
2026-03-10 12:55:00,34.83,3.665,1.694,3.998
2026-03-10 13:00:00,46.36,2.499,1.095,2.666
2026-03-10 13:05:00,60.36,2.277,0.916,2.332
2026-03-10 13:10:00,53.09,1.999,0.725,1.999
2026-03-10 13:15:00,45.75,1.666,0.661,1.833
2026-03-10 13:20:00,348.8,1.722,0.374,1.833
2026-03-10 13:25:00,328.4,1.833,0.83,1.833
2026-03-10 13:30:00,353.3,1.277,0.247,1.333
2026-03-10 13:35:00,43.88,2.721,0.811,2.832
2026-03-10 13:40:00,53.19,2.666,1.381,2.832
2026-03-10 13:45:00,37.56,3.11,1.309,3.332
2026-03-10 13:50:00,358.4,2.721,1.372,2.832
2026-03-10 13:55:00,3.674,3.388,0.814,3.665
2026-03-10 14:00:00,357.7,2.721,1.058,2.832
2026-03-10 14:05:00,7.539,3.499,1.434,3.665
2026-03-10 14:10:00,38,2.943,1.476,3.165
2026-03-10 14:15:00,19.56,2.943,1.086,2.999
2026-03-10 14:20:00,6.346,2.499,0.874,2.666
2026-03-10 14:25:00,45.82,2.055,0.876,2.166
2026-03-10 14:30:00,73.55,2.277,1.321,2.332
2026-03-10 14:35:00,102.8,2.499,0.888,2.499
2026-03-10 14:40:00,123.8,2.999,1.513,2.999
2026-03-10 14:45:00,3.209,1.944,0.582,2.166
2026-03-10 14:50:00,94,2.277,1.317,2.332
2026-03-10 14:55:00,75.94,4.165,2.315,4.498
2026-03-10 15:00:00,53.67,2.61,1.54,2.832
2026-03-10 15:05:00,66.13,3.61,2.023,3.665
2026-03-10 15:10:00,144.8,1.333,0.572,1.333
2026-03-10 15:15:00,208.8,2.055,0.752,2.166
2026-03-10 15:20:00,65.9,3.832,2.077,3.998
2026-03-10 15:25:00,96.4,3.721,1.74,3.832
2026-03-10 15:30:00,81.7,3.332,1.008,3.499
2026-03-10 15:35:00,91.1,2.721,1.17,2.832
2026-03-10 15:40:00,68.43,3.165,1.028,3.499
2026-03-10 15:45:00,53.54,4.109,1.564,4.332
2026-03-10 15:50:00,30.58,2.11,0.999,2.166
2026-03-10 15:55:00,46.91,2.055,0.94,2.166
2026-03-10 16:00:00,67.9,2.221,0.949,2.332
2026-03-10 16:05:00,32.3,2.999,1.288,3.165
2026-03-10 16:10:00,80.4,1.777,1.097,1.833
2026-03-10 16:15:00,91.4,1.444,0.74,1.499
2026-03-10 16:20:00,68.64,2.388,1.037,2.499
2026-03-10 16:25:00,49.13,1.944,0.884,1.999
2026-03-10 16:30:00,53.67,2.11,1.1,2.332
2026-03-10 16:35:00,61.74,1.666,0.841,1.666
2026-03-10 16:40:00,347.6,1.111,0.188,1.166
2026-03-10 16:45:00,49.38,1.888,1.014,1.999
2026-03-10 16:50:00,43.95,1.999,1.096,1.999
2026-03-10 16:55:00,11.11,1.222,0.525,1.333
2026-03-10 17:00:00,35.31,2.555,0.941,2.666
2026-03-10 17:05:00,86.2,1.888,0.666,1.999
2026-03-10 17:10:00,89.9,1.61,0.339,1.666
2026-03-10 17:15:00,101.9,1.499,0.46,1.499
2026-03-10 17:20:00,64.5,1.666,0.692,1.666
2026-03-10 17:25:00,126.8,1.333,0.518,1.333
2026-03-10 17:30:00,105.3,1.388,0.669,1.499
2026-03-10 17:35:00,339.8,0.944,0.249,1
2026-03-10 17:40:00,303.3,0.444,0.013,0.5
2026-03-10 17:45:00,259.7,1.388,0.269,1.499
2026-03-10 17:50:00,342.1,1.111,0.303,1.166
2026-03-10 17:55:00,0,0,0,0
2026-03-10 18:00:00,240.9,1.111,0.293,1.166
2026-03-10 18:05:00,216,1.388,0.463,1.499
2026-03-10 18:10:00,266.1,1,0.337,1
2026-03-10 18:15:00,58.46,1.277,0.3,1.333
2026-03-10 18:20:00,151.9,0.777,0.095,0.833
2026-03-10 18:25:00,288.9,0.333,0.008,0.333
2026-03-10 18:30:00,165.4,0.833,0.185,0.833
2026-03-10 18:35:00,175.1,0.833,0.17,0.833
2026-03-10 18:40:00,234.5,1.777,0.729,1.999
2026-03-10 18:45:00,217.9,2.443,1.223,2.499
2026-03-10 18:50:00,227.2,1.555,0.583,1.666
2026-03-10 18:55:00,222.9,0.777,0.235,0.833
2026-03-10 19:00:00,210.1,1.388,0.826,1.499
2026-03-10 19:05:00,236.1,1.277,0.9,1.333
2026-03-10 19:10:00,208.7,1.833,1.289,1.833
2026-03-10 19:15:00,202.2,1.722,1.017,1.833
2026-03-10 19:20:00,233.5,1.055,0.485,1.166
2026-03-10 19:25:00,213.5,1.61,0.995,1.666
2026-03-10 19:30:00,219.3,2.166,1.562,2.332
2026-03-10 19:35:00,224.4,2.943,2.03,2.999
2026-03-10 19:40:00,206.4,3.165,2.107,3.332
2026-03-10 19:45:00,210.5,2.443,1.607,2.499
2026-03-10 19:50:00,206.3,2.221,1.679,2.332
2026-03-10 19:55:00,204.7,2.666,2.09,2.832
2026-03-10 20:00:00,206.7,2.721,2.08,2.832
2026-03-10 20:05:00,209.9,2.332,1.841,2.499
2026-03-10 20:10:00,210.2,2.055,1.509,2.166
2026-03-10 20:15:00,201.3,2.61,2.004,2.666
2026-03-10 20:20:00,223.6,2.055,1.373,2.166
2026-03-10 20:25:00,215.4,2.332,1.019,2.332
2026-03-10 20:30:00,239.6,2.221,1.301,2.332
2026-03-10 20:35:00,226.2,3.054,1.364,3.332
2026-03-10 20:40:00,216.9,3.221,1.948,3.332
2026-03-10 20:45:00,208.7,3.443,2.127,3.499
2026-03-10 20:50:00,210.3,2.777,1.867,2.832
2026-03-10 20:55:00,209,2.499,2.023,2.666
2026-03-10 21:00:00,211.5,2.61,2.07,2.666
2026-03-10 21:05:00,205.2,2.832,2.24,2.999
2026-03-10 21:10:00,198.9,2.721,2.201,2.832
2026-03-10 21:15:00,216.5,2.221,1.781,2.332
2026-03-10 21:20:00,206.1,2.332,1.586,2.499
2026-03-10 21:25:00,208.3,2.499,2.09,2.499
2026-03-10 21:30:00,207.6,2.055,1.662,2.166
2026-03-10 21:35:00,202.8,2.61,2.01,2.666
2026-03-10 21:40:00,205.1,2.721,2.197,2.832
2026-03-10 21:45:00,201.5,2.388,1.91,2.332
2026-03-10 21:50:00,197,1.999,1.297,1.999
2026-03-10 21:55:00,264.3,0.944,0.283,1
2026-03-10 22:00:00,254,1.777,0.941,1.833
2026-03-10 22:05:00,225.3,1.944,1.24,1.999
2026-03-10 22:10:00,207.7,2.61,1.62,2.666
2026-03-10 22:15:00,212.1,3.165,1.979,3.165
2026-03-10 22:20:00,219.2,2.11,1.461,2.166
2026-03-10 22:25:00,216.5,1.833,0.907,1.666
2026-03-10 22:30:00,198.1,2.499,1.371,2.499
2026-03-10 22:35:00,227.4,1.666,1.278,1.666
2026-03-10 22:40:00,218.2,1.999,1.556,2.166
2026-03-10 22:45:00,209.7,2.055,1.505,2.166
2026-03-10 22:50:00,208,1.944,1.594,2.166
2026-03-10 22:55:00,208.5,2.61,1.872,2.666
2026-03-10 23:00:00,208.3,2.777,2.063,2.832
2026-03-10 23:05:00,209.7,2.499,1.94,2.666
2026-03-10 23:10:00,206.6,2.777,1.96,2.832
2026-03-10 23:15:00,203.4,2.888,2.235,2.999
2026-03-10 23:20:00,219.9,2.332,1.372,2.332
2026-03-10 23:25:00,205.3,2.332,1.574,2.332
2026-03-10 23:30:00,218,2.055,1.434,2.166
2026-03-10 23:35:00,225.9,1.999,1.503,1.999
2026-03-10 23:40:00,207.5,2.61,1.251,2.666
2026-03-10 23:45:00,210.9,2.443,1.427,2.499
2026-03-10 23:50:00,199.6,2.388,1.815,2.499
2026-03-10 23:55:00,235,1.499,0.98,1.666
2026-03-11 00:00:00,208.7,2.166,1.449,2.332
2026-03-11 00:05:00,214.3,2.388,1.692,2.499
2026-03-11 00:10:00,218,2.11,1.459,2.166
2026-03-11 00:15:00,211.4,2.888,1.666,2.999
2026-03-11 00:20:00,196.9,2.499,1.562,2.666
2026-03-11 00:25:00,210.3,1.944,1.281,1.999
2026-03-11 00:30:00,225.3,1.666,1.082,1.666
2026-03-11 00:35:00,202.4,1.777,1.219,1.833
2026-03-11 00:40:00,171.7,1.777,1.134,1.833
2026-03-11 00:45:00,163.9,2.055,1.264,2.166
2026-03-11 00:50:00,158.1,3.388,1.649,3.499
2026-03-11 00:55:00,131.2,2.666,1.125,2.832
2026-03-11 01:00:00,127,2.388,0.711,2.499
2026-03-11 01:05:00,267,0.833,0.184,1
2026-03-11 01:10:00,166.3,2.555,1.055,2.666
2026-03-11 01:15:00,151.2,2.832,1.253,2.999
2026-03-11 01:20:00,169.6,3.221,1.823,3.332
2026-03-11 01:25:00,188.5,1.833,1.151,1.999
2026-03-11 01:30:00,202,1.166,0.395,1.166
2026-03-11 01:35:00,232,1.722,0.81,1.833
2026-03-11 01:40:00,224.8,1.499,0.856,1.499
2026-03-11 01:45:00,230.7,2.277,0.784,2.332
2026-03-11 01:50:00,199.4,2.666,1.632,2.666
2026-03-11 01:55:00,196.1,2.499,1.786,2.499
2026-03-11 02:00:00,190.2,2.499,1.161,2.499
2026-03-11 02:05:00,205.3,1.666,0.917,1.833
2026-03-11 02:10:00,204.6,1.777,1.177,1.833
2026-03-11 02:15:00,208.7,2.332,1.662,2.332
2026-03-11 02:20:00,207.2,1.833,1.296,1.833
2026-03-11 02:25:00,198.3,1.833,1.14,1.833
2026-03-11 02:30:00,205.8,2.666,1.791,2.666
2026-03-11 02:35:00,192.6,2.388,0.762,2.499
2026-03-11 02:40:00,213.7,1.888,0.991,1.999
2026-03-11 02:45:00,213.3,1.722,0.965,1.833
2026-03-11 02:50:00,204.8,2.166,1.431,2.166
2026-03-11 02:55:00,207.5,1.833,1.229,1.833
2026-03-11 03:00:00,197.7,1.833,1.047,1.833
2026-03-11 03:05:00,215.4,2.166,1.51,2.166
2026-03-11 03:10:00,233.3,1.666,0.892,1.666
2026-03-11 03:15:00,212,2.166,1.682,2.166
2026-03-11 03:20:00,217.1,2.443,1.76,2.499
2026-03-11 03:25:00,209,2.777,1.779,2.832
2026-03-11 03:30:00,217.6,3.276,1.724,3.332
2026-03-11 03:35:00,206.6,2.443,1.624,2.499
2026-03-11 03:40:00,209,2.499,1.554,2.499
2026-03-11 03:45:00,225.7,2.11,0.785,2.166
2026-03-11 03:50:00,210.5,1.777,0.667,1.833
2026-03-11 03:55:00,170.6,1.222,0.199,1.333
2026-03-11 04:00:00,195.4,1.277,0.772,1.333
2026-03-11 04:05:00,197.5,1.666,0.872,1.666
2026-03-11 04:10:00,193.5,1.722,0.822,1.833
2026-03-11 04:15:00,110.8,1.388,0.854,1.499
2026-03-11 04:20:00,233.6,0.944,0.338,1
2026-03-11 04:25:00,217.6,0.777,0.112,0.833
2026-03-11 04:30:00,119.3,1.888,0.639,1.999
2026-03-11 04:35:00,131.3,3.832,1.783,4.165
2026-03-11 04:40:00,99.9,4.998,1.953,5.331
2026-03-11 04:45:00,125,4.498,1.959,5.165
2026-03-11 04:50:00,118.3,5.72,2.223,5.998
2026-03-11 04:55:00,98,4.165,1.725,4.498
2026-03-11 05:00:00,109.3,3.165,1.719,3.332
2026-03-11 05:05:00,129.8,5.054,1.92,5.165
2026-03-11 05:10:00,127.7,4.72,2.12,4.831
2026-03-11 05:15:00,117.2,4.443,2.116,4.665
2026-03-11 05:20:00,130.7,5.387,2.602,5.998
2026-03-11 05:25:00,143.1,4.942,2.253,4.998
2026-03-11 05:30:00,139.8,8.94,2.793,9.66
2026-03-11 05:35:00,124.8,7.386,3.182,7.997
2026-03-11 05:40:00,160.1,5.998,2.677,6.497
2026-03-11 05:45:00,124.5,6.72,2.777,7.664
2026-03-11 05:50:00,151.6,7.164,2.972,7.664
2026-03-11 05:55:00,150.9,6.053,2.431,6.331
2026-03-11 06:00:00,156.8,5.998,2.557,6.497
2026-03-11 06:05:00,197.4,4.831,1.952,4.998
2026-03-11 06:10:00,206,1.277,0.344,1.333
2026-03-11 06:15:00,145.4,1,0.483,1
2026-03-11 06:20:00,184.4,1.055,0.568,1.166
2026-03-11 06:25:00,248.8,1.722,0.562,1.833
2026-03-11 06:30:00,198.9,1.444,0.366,1.499
2026-03-11 06:35:00,173.6,2.166,1.041,2.166
2026-03-11 06:40:00,157.1,2.277,0.993,2.332
2026-03-11 06:45:00,203.2,1.666,0.729,1.666
2026-03-11 06:50:00,254.1,4.554,1.358,4.665
2026-03-11 06:55:00,202.5,1.666,0.58,1.833
2026-03-11 07:00:00,0,0,0,0
2026-03-11 07:05:00,278.8,1.166,0.667,1.166
2026-03-11 07:10:00,188.3,1.166,0.569,1.166
2026-03-11 07:15:00,298.4,1.61,0.509,1.666
2026-03-11 07:20:00,215.6,0.889,0.297,1
2026-03-11 07:25:00,138.6,0.944,0.086,1
2026-03-11 07:30:00,243.6,1.499,0.383,1.499
2026-03-11 07:35:00,0,0,0,0
2026-03-11 07:40:00,256.7,0.889,0.255,1
2026-03-11 07:45:00,239.2,0.944,0.298,1
2026-03-11 07:50:00,229.5,0.611,0.205,0.666
2026-03-11 07:55:00,199.1,1.277,0.546,1.333
2026-03-11 08:00:00,201.2,1.444,0.645,1.499
2026-03-11 08:05:00,210.1,1.222,0.415,1.333
2026-03-11 08:10:00,0,0,0,0
2026-03-11 08:15:00,339.1,0.833,0.112,0.833
2026-03-11 08:20:00,63.21,1.055,0.328,1.166
2026-03-11 08:25:00,293.9,1.388,0.719,1.499
2026-03-11 08:30:00,162.4,1.333,0.658,1.333
2026-03-11 08:35:00,132.2,3.443,1.107,3.499
2026-03-11 08:40:00,142.4,4.942,2.254,5.165
2026-03-11 08:45:00,168.9,6.775,2.527,7.33
2026-03-11 08:50:00,154.7,4.998,2.034,5.165
2026-03-11 08:55:00,178.9,6.164,2.682,6.664
2026-03-11 09:00:00,217.1,4.054,1.983,4.165
2026-03-11 09:05:00,236.7,4.887,2.373,5.165
2026-03-11 09:10:00,192.2,4.554,2.597,4.831
2026-03-11 09:15:00,143.5,3.776,1.991,3.832
2026-03-11 09:20:00,177,4.554,1.281,4.998
2026-03-11 09:25:00,224.7,5.72,1.616,5.998
2026-03-11 09:30:00,219.8,2.11,0.731,2.166
2026-03-11 09:35:00,178.6,6.053,2.618,6.497
2026-03-11 09:40:00,169.4,5.831,2.206,6.164
2026-03-11 09:45:00,172.7,5.553,2.651,6.164
2026-03-11 09:50:00,188.4,5.387,2.237,5.664
2026-03-11 09:55:00,194.2,6.22,2.398,6.831
2026-03-11 10:00:00,198,5.276,2.907,5.331
2026-03-11 10:05:00,215.4,4.443,2.172,4.831
2026-03-11 10:10:00,203.7,4.887,2.162,4.998
2026-03-11 10:15:00,202.5,4.332,2.428,4.665
2026-03-11 10:20:00,221,5.72,1.711,5.998
2026-03-11 10:25:00,233.1,3.61,1.757,3.998
2026-03-11 10:30:00,223.9,2.666,1.459,2.832
2026-03-11 10:35:00,232.7,3.443,0.921,3.665
2026-03-11 10:40:00,220.3,2.388,0.668,2.499
2026-03-11 10:45:00,250.4,2.999,0.684,3.332
2026-03-11 10:50:00,222,2.277,0.961,2.499
2026-03-11 10:55:00,257,4.998,1.491,4.998
2026-03-11 11:00:00,246,2.11,0.824,2.166
2026-03-11 11:05:00,258.6,3.054,0.947,3.165
2026-03-11 11:10:00,293.8,2.666,0.675,2.666
2026-03-11 11:15:00,359,1.944,0.589,1.999
2026-03-11 11:20:00,13.12,2.11,0.54,2.166
2026-03-11 11:25:00,8.49,1.888,0.847,1.999
2026-03-11 11:30:00,342.8,2.499,0.633,2.499
2026-03-11 11:35:00,27.53,1.555,0.581,1.666
2026-03-11 11:40:00,39.87,1.61,0.654,1.666
2026-03-11 11:45:00,45.72,2.221,1.318,2.332
2026-03-11 11:50:00,93.8,2.055,0.902,2.166
2026-03-11 11:55:00,93.5,2.943,1.688,3.165
2026-03-11 12:00:00,65.27,2.61,1.275,2.666
2026-03-11 12:05:00,37.15,2.721,1.416,2.832
2026-03-11 12:10:00,62.57,1.777,1.028,1.833
2026-03-11 12:15:00,46.38,2.443,1.211,2.499
2026-03-11 12:20:00,52.6,1.944,1.115,1.999
2026-03-11 12:25:00,51.31,1.666,0.675,1.666
2026-03-11 12:30:00,48.87,2.277,1.291,2.666
2026-03-11 12:35:00,41.74,2.499,1.406,2.499
2026-03-11 12:40:00,52.5,2.11,1.035,2.166
2026-03-11 12:45:00,77.53,2.499,1.032,2.499
2026-03-11 12:50:00,79.6,3.054,1.613,3.332
2026-03-11 12:55:00,87.5,2.666,1.108,2.832
2026-03-11 13:00:00,45.28,2.055,0.994,2.166
2026-03-11 13:05:00,34.63,3.887,1.824,4.165
2026-03-11 13:10:00,2.39,2.388,1.307,2.499
2026-03-11 13:15:00,27.19,2.888,1.204,2.999
2026-03-11 13:20:00,38.52,3.11,1.399,3.332
2026-03-11 13:25:00,24.37,3.221,1.299,3.499
2026-03-11 13:30:00,40.71,3.054,1.203,3.332
2026-03-11 13:35:00,23.15,2.666,1.236,2.666
2026-03-11 13:40:00,26.98,2.388,0.98,2.499
2026-03-11 13:45:00,348.6,2.666,0.921,2.832
2026-03-11 13:50:00,15.99,2.832,1.026,3.165
2026-03-11 13:55:00,102.7,2.721,0.867,2.832
2026-03-11 14:00:00,36.41,2.277,1.218,2.499
2026-03-11 14:05:00,40.5,1.833,0.739,1.833
2026-03-11 14:10:00,85.1,1.777,0.593,1.833
2026-03-11 14:15:00,41.7,2.555,1.311,2.666
2026-03-11 14:20:00,28.26,2.221,1.344,2.332
2026-03-11 14:25:00,300.3,1.888,0.61,1.999
2026-03-11 14:30:00,317.7,2.166,0.924,2.332
2026-03-11 14:35:00,355.2,2.443,0.871,2.499
2026-03-11 14:40:00,344.9,2.388,1.01,2.666
2026-03-11 14:45:00,352.4,3.165,1.082,3.332
2026-03-11 14:50:00,354.3,2.388,0.634,2.499
2026-03-11 14:55:00,58.05,2.277,0.921,2.332
2026-03-11 15:00:00,53.04,2.61,1.383,2.666
2026-03-11 15:05:00,59.76,2.721,1.249,2.832
2026-03-11 15:10:00,77.07,2.61,1.282,2.666
2026-03-11 15:15:00,79.85,2.332,1.277,2.499
2026-03-11 15:20:00,86.7,3.665,1.344,3.832
2026-03-11 15:25:00,83.4,2.61,1.04,2.832
2026-03-11 15:30:00,49.65,3.054,1.511,3.165
2026-03-11 15:35:00,59.25,2.832,1.452,2.999
2026-03-11 15:40:00,50.91,2.61,1.201,2.666
2026-03-11 15:45:00,40.13,2.11,0.77,2.166
2026-03-11 15:50:00,28.37,1.944,0.625,1.999
2026-03-11 15:55:00,39.9,1.61,0.451,1.666
2026-03-11 16:00:00,44.09,2.555,1.334,2.666
2026-03-11 16:05:00,35.75,1.444,0.503,1.499
2026-03-11 16:10:00,350,2.11,0.784,2.166
2026-03-11 16:15:00,22.01,1.666,0.901,1.666
