timestamp,WDuv_1_Avg_value,WG_1_Max_value,WS_1_Avg_value,WS_1_Max_value
2026-03-10 05:20:00,148.2,4.609,3.077,4.665
2026-03-10 05:25:00,152.6,6.442,3.661,6.497
2026-03-10 05:30:00,154.7,6.608,3.562,6.664
2026-03-10 05:35:00,139,7.386,3.783,7.497
2026-03-10 05:40:00,114.9,7.497,4.255,7.83
2026-03-10 05:45:00,118.9,7.83,4.827,8.16
2026-03-10 05:50:00,122.1,6.72,4.243,7.33
2026-03-10 05:55:00,128.6,7.664,4.527,7.83
2026-03-10 06:00:00,129.4,6.72,4.493,7.164
2026-03-10 06:05:00,133.1,7.719,4.089,7.997
2026-03-10 06:10:00,127.1,6.942,4.841,7.497
2026-03-10 06:15:00,122.6,6.164,3.924,6.664
2026-03-10 06:20:00,129.7,6.664,4.258,6.831
2026-03-10 06:25:00,123.2,8.11,4.716,8.33
2026-03-10 06:30:00,127.6,8.05,4.408,8.83
2026-03-10 06:35:00,121,6.664,4.415,6.664
2026-03-10 06:40:00,121.3,6.497,4.253,7.164
2026-03-10 06:45:00,125.4,5.775,3.81,5.998
2026-03-10 06:50:00,127.9,6.22,4.063,6.497
2026-03-10 06:55:00,131.4,6.997,4.193,7.164
2026-03-10 07:00:00,130.1,5.831,3.429,6.164
2026-03-10 07:05:00,130.6,6.497,3.218,6.664
2026-03-10 07:10:00,131.2,6.664,4.603,6.831
2026-03-10 07:15:00,131.5,7.941,4.821,7.997
2026-03-10 07:20:00,125.5,7.441,5.045,7.664
2026-03-10 07:25:00,125,9.05,5.752,9.33
2026-03-10 07:30:00,139.5,6.997,4.492,7.164
2026-03-10 07:35:00,133,8.22,4.521,8.66
2026-03-10 07:40:00,131.5,9.22,5,9.5
2026-03-10 07:45:00,125.2,8.16,4.951,8.33
2026-03-10 07:50:00,140.3,7.497,4.719,7.997
2026-03-10 07:55:00,147.5,7.164,4.575,7.664
2026-03-10 08:00:00,135.2,6.164,3.852,6.164
2026-03-10 08:05:00,147.5,5.498,3.791,5.664
2026-03-10 08:10:00,129,8.11,4.189,8.33
2026-03-10 08:15:00,146.1,5.664,3.659,5.664
2026-03-10 08:20:00,134,5.22,3.233,5.331
2026-03-10 08:25:00,153.2,6.831,4.076,7.164
2026-03-10 08:30:00,142.1,6.608,4.302,6.997
2026-03-10 08:35:00,147.8,6.664,4.377,6.997
2026-03-10 08:40:00,150.5,6.275,4.353,6.497
2026-03-10 08:45:00,157.9,4.72,2.78,4.831
2026-03-10 08:50:00,161.2,4.109,2.264,4.165
2026-03-10 08:55:00,173.9,3.443,1.923,3.499
2026-03-10 09:00:00,143.6,5.276,3.449,5.331
2026-03-10 09:05:00,166.4,3.721,2.516,3.998
2026-03-10 09:10:00,151,5.553,3.308,5.664
2026-03-10 09:15:00,142.7,6.053,3.52,6.497
2026-03-10 09:20:00,137.4,6.553,3.584,6.997
2026-03-10 09:25:00,149,5.998,3.689,6.331
2026-03-10 09:30:00,124.8,8.22,4.492,8.33
2026-03-10 09:35:00,122.8,8.16,4.98,8.33
2026-03-10 09:40:00,117.7,8.61,5.468,9
2026-03-10 09:45:00,123.4,7.941,5.268,8.33
2026-03-10 09:50:00,122.4,9.33,5.989,9.5
2026-03-10 09:55:00,125.6,9.05,5.711,9
2026-03-10 10:00:00,125.9,8.72,5.729,9
2026-03-10 10:05:00,127.8,8.77,5.968,9.5
2026-03-10 10:10:00,125.8,9.05,5.785,9.33
2026-03-10 10:15:00,121.1,8.27,5.896,8.66
2026-03-10 10:20:00,123.4,8.55,5.902,8.83
2026-03-10 10:25:00,122.4,9.05,6.134,9.33
2026-03-10 10:30:00,124.1,8.33,6.049,8.66
2026-03-10 10:35:00,125.5,8.44,5.877,9
2026-03-10 10:40:00,122.1,7.719,5.083,7.83
2026-03-10 10:45:00,125.8,7.941,5.356,8.5
2026-03-10 10:50:00,125.9,8.11,4.962,8.5
2026-03-10 10:55:00,124.7,8.16,4.725,8.66
2026-03-10 11:00:00,128.1,7.164,4.477,7.497
2026-03-10 11:05:00,134.9,7.219,4.349,7.497
2026-03-10 11:10:00,130.4,7.441,4.359,7.497
2026-03-10 11:15:00,119.7,7.386,5.025,7.83
2026-03-10 11:20:00,127.3,7.497,4.931,7.664
2026-03-10 11:25:00,138.5,6.553,4.611,6.831
2026-03-10 11:30:00,122.1,6.831,4.398,7.33
2026-03-10 11:35:00,117,8.05,5.321,8.33
2026-03-10 11:40:00,116.6,7.275,5.024,7.497
2026-03-10 11:45:00,113.2,7.108,4.873,7.33
2026-03-10 11:50:00,126.5,6.053,4.094,6.331
2026-03-10 11:55:00,121,6.664,4.774,6.997
2026-03-10 12:00:00,149,5.942,4.074,6.331
2026-03-10 12:05:00,131.8,6.386,4.33,6.831
2026-03-10 12:10:00,118.3,7.33,4.744,7.497
2026-03-10 12:15:00,123.5,6.831,4.403,7.33
2026-03-10 12:20:00,133.6,5.609,3.66,5.831
2026-03-10 12:25:00,119.5,5.887,4.203,6.164
2026-03-10 12:30:00,138.1,4.831,3.324,4.998
2026-03-10 12:35:00,127,5.998,3.771,6.331
2026-03-10 12:40:00,120.9,6.331,4.163,6.497
2026-03-10 12:45:00,126.8,5.942,4.209,6.164
2026-03-10 12:50:00,124.3,6.275,4.408,6.331
2026-03-10 12:55:00,124.6,6.442,4.502,6.831
2026-03-10 13:00:00,127.9,5.998,4.054,6.164
2026-03-10 13:05:00,123.8,5.942,4.334,5.998
2026-03-10 13:10:00,122.4,6.22,4.52,6.331
2026-03-10 13:15:00,126.4,5.998,4.329,6.497
2026-03-10 13:20:00,123.2,5.831,4.107,5.998
2026-03-10 13:25:00,125,6.72,4.504,6.997
2026-03-10 13:30:00,126.4,6.497,4.619,6.831
2026-03-10 13:35:00,128.8,7.275,4.695,7.33
2026-03-10 13:40:00,124.3,6.664,4.371,6.664
2026-03-10 13:45:00,120.5,6.442,4.537,6.664
2026-03-10 13:50:00,121.1,6.497,4.884,6.664
2026-03-10 13:55:00,119.9,6.72,4.657,6.831
2026-03-10 14:00:00,125,6.664,4.015,6.997
2026-03-10 14:05:00,123.9,6.553,4.551,6.664
2026-03-10 14:10:00,119.4,6.553,4.735,6.664
2026-03-10 14:15:00,119.2,6.886,4.674,7.164
2026-03-10 14:20:00,123,6.942,4.724,7.497
2026-03-10 14:25:00,123.6,6.831,4.45,7.33
2026-03-10 14:30:00,132.6,5.998,4.156,6.331
2026-03-10 14:35:00,127.1,5.498,3.936,5.664
2026-03-10 14:40:00,141.7,6.775,4.216,6.997
2026-03-10 14:45:00,137.5,5.498,3.676,5.664
2026-03-10 14:50:00,146.7,6.164,3.876,6.331
2026-03-10 14:55:00,139.9,5.775,3.657,5.998
2026-03-10 15:00:00,144.7,6.22,3.901,6.497
2026-03-10 15:05:00,139.4,6.053,4.001,6.164
2026-03-10 15:10:00,133.9,5.998,3.398,6.164
2026-03-10 15:15:00,132.2,5.887,3.784,5.998
2026-03-10 15:20:00,138.1,5.887,3.445,5.998
2026-03-10 15:25:00,141.2,5.387,3.337,5.498
2026-03-10 15:30:00,142,5.664,3.796,5.831
2026-03-10 15:35:00,121.4,6.053,4.116,6.497
2026-03-10 15:40:00,135.8,6.22,4.007,6.331
2026-03-10 15:45:00,127.1,7.108,4.738,7.164
2026-03-10 15:50:00,130.5,6.997,4.515,7.164
2026-03-10 15:55:00,126.8,8.05,5.115,8.33
2026-03-10 16:00:00,127.6,7.775,5.17,8.33
2026-03-10 16:05:00,128.5,6.997,4.674,7.33
2026-03-10 16:10:00,126.2,7.941,5.121,8.33
2026-03-10 16:15:00,123.5,7.83,5.426,8.16
2026-03-10 16:20:00,127.7,7.164,5.079,7.497
2026-03-10 16:25:00,125.1,7.83,5.433,8.16
2026-03-10 16:30:00,126.3,8.44,5.527,8.83
2026-03-10 16:35:00,127.4,8.33,5.554,8.83
2026-03-10 16:40:00,131,8.11,5.622,8.16
2026-03-10 16:45:00,124.3,8.83,5.225,8.83
2026-03-10 16:50:00,124,8.55,5.536,8.83
2026-03-10 16:55:00,126.8,6.831,4.674,7.164
2026-03-10 17:00:00,125.6,6.553,4.646,6.997
2026-03-10 17:05:00,124.2,6.942,4.603,7.164
2026-03-10 17:10:00,124.6,6.22,4.292,6.664
2026-03-10 17:15:00,129.4,6.997,4.744,7.33
2026-03-10 17:20:00,121.4,6.72,4.582,6.997
2026-03-10 17:25:00,128.8,6.72,5.051,7.164
2026-03-10 17:30:00,127.1,7.219,4.703,7.497
2026-03-10 17:35:00,125,7.719,5.39,7.997
2026-03-10 17:40:00,124,7.219,4.614,7.33
2026-03-10 17:45:00,130.5,7.386,5.177,7.497
2026-03-10 17:50:00,123,7.608,5.002,8.16
2026-03-10 17:55:00,126.4,6.608,4.343,6.997
2026-03-10 18:00:00,130.7,7.108,4.72,7.164
2026-03-10 18:05:00,129,7.053,4.502,7.164
2026-03-10 18:10:00,132.3,6.664,4.299,6.831
2026-03-10 18:15:00,122.1,6.553,4.168,6.831
2026-03-10 18:20:00,134,6.164,3.454,6.164
2026-03-10 18:25:00,126.3,6.553,3.785,6.831
2026-03-10 18:30:00,122.6,6.442,4.137,6.831
2026-03-10 18:35:00,132.3,6.72,4.493,6.831
2026-03-10 18:40:00,124.5,6.664,4.585,6.997
2026-03-10 18:45:00,130.5,7.33,4.761,7.497
2026-03-10 18:50:00,127.1,6.942,4.639,7.33
2026-03-10 18:55:00,125.3,7.664,4.781,7.83
2026-03-10 19:00:00,128.3,7.997,4.851,8.5
2026-03-10 19:05:00,126.5,7.275,4.694,7.497
2026-03-10 19:10:00,129.3,6.775,4.453,7.497
2026-03-10 19:15:00,132.9,6.831,3.747,7.164
2026-03-10 19:20:00,128.1,6.164,3.613,6.497
2026-03-10 19:25:00,136.6,5.553,3.42,5.831
2026-03-10 19:30:00,143,6.497,3.706,6.831
2026-03-10 19:35:00,140.6,4.387,2.891,4.498
2026-03-10 19:40:00,148.9,5.664,3.218,5.831
2026-03-10 19:45:00,130.2,5.664,3.316,5.998
2026-03-10 19:50:00,124.7,6.442,3.765,6.664
2026-03-10 19:55:00,130.2,6.608,3.556,6.831
2026-03-10 20:00:00,119.1,6.109,4.137,6.331
2026-03-10 20:05:00,125.7,6.72,4.364,6.997
2026-03-10 20:10:00,128.7,7.164,4.03,7.497
2026-03-10 20:15:00,124.1,6.886,3.964,7.497
2026-03-10 20:20:00,123.7,7.108,4.063,7.33
2026-03-10 20:25:00,122.3,5.942,4.078,6.331
2026-03-10 20:30:00,124.5,6.22,3.77,6.331
2026-03-10 20:35:00,129.9,5.498,3.788,5.831
2026-03-10 20:40:00,130.5,4.776,3.067,4.831
2026-03-10 20:45:00,128.9,5.331,3.489,5.664
2026-03-10 20:50:00,124.6,5.442,3.118,5.498
2026-03-10 20:55:00,134.5,6.442,3.493,6.831
2026-03-10 21:00:00,126.3,7.497,4.519,7.664
2026-03-10 21:05:00,123.6,6.831,4.422,7.164
2026-03-10 21:10:00,127.8,5.609,2.896,5.831
2026-03-10 21:15:00,135,5.054,3.012,5.165
2026-03-10 21:20:00,131.5,4.498,2.736,4.665
2026-03-10 21:25:00,120.8,5.276,2.6,5.498
2026-03-10 21:30:00,128.8,5.109,2.896,5.331
2026-03-10 21:35:00,117.5,6.275,3.629,6.664
2026-03-10 21:40:00,130.5,7.886,4.385,7.997
2026-03-10 21:45:00,125.4,5.775,3.68,6.164
2026-03-10 21:50:00,122.6,6.275,3.514,6.997
2026-03-10 21:55:00,124,6.886,3.93,7.164
2026-03-10 22:00:00,119.8,5.442,3.044,5.498
2026-03-10 22:05:00,129.7,3.943,2.096,4.332
2026-03-10 22:10:00,129.4,5.165,2.849,5.331
2026-03-10 22:15:00,125.7,5.887,2.878,6.331
2026-03-10 22:20:00,141,3.776,2.016,3.832
2026-03-10 22:25:00,157.6,4.831,2.652,4.998
2026-03-10 22:30:00,155.5,4.387,2.627,4.831
2026-03-10 22:35:00,124.1,4.221,2.799,4.332
2026-03-10 22:40:00,142.4,3.165,1.935,3.332
2026-03-10 22:45:00,115,2.61,0.982,2.666
2026-03-10 22:50:00,136.5,3.388,1.733,3.499
2026-03-10 22:55:00,137.1,3.11,1.343,2.999
2026-03-10 23:00:00,156.8,3.276,1.756,3.332
2026-03-10 23:05:00,150.3,4.165,1.717,4.332
2026-03-10 23:10:00,153.3,3.221,1.434,3.332
2026-03-10 23:15:00,119.4,3.165,2.01,3.332
2026-03-10 23:20:00,111.8,3.276,1.57,3.332
2026-03-10 23:25:00,106.7,2.055,0.985,2.166
2026-03-10 23:30:00,127.4,3.776,2.097,3.832
2026-03-10 23:35:00,178.7,1.666,0.878,1.666
2026-03-10 23:40:00,146.7,1.888,0.769,2.166
2026-03-10 23:45:00,135.5,1.833,0.998,1.833
2026-03-10 23:50:00,160.2,2.221,1.095,2.332
2026-03-10 23:55:00,153,2.11,0.83,2.166
2026-03-11 00:00:00,145.2,1.555,0.599,1.666
2026-03-11 00:05:00,161.6,2.166,0.957,2.166
2026-03-11 00:10:00,154.8,1.722,0.569,1.833
2026-03-11 00:15:00,103.6,2.777,0.949,2.999
2026-03-11 00:20:00,117,3.054,1.602,3.165
2026-03-11 00:25:00,115,2.166,1.335,2.332
2026-03-11 00:30:00,130.2,2.166,0.966,2.166
2026-03-11 00:35:00,181.8,0.944,0.23,1
2026-03-11 00:40:00,213.6,1.444,0.618,1.499
2026-03-11 00:45:00,172.2,1.055,0.378,1.166
2026-03-11 00:50:00,178.8,1.111,0.164,1.166
2026-03-11 00:55:00,238.2,2.166,0.74,2.332
2026-03-11 01:00:00,159,2.61,1.628,2.666
2026-03-11 01:05:00,225.6,1.444,0.498,1.499
2026-03-11 01:10:00,150.9,1.388,0.552,1.499
2026-03-11 01:15:00,146.5,0.777,0.049,0.833
2026-03-11 01:20:00,179.1,1.888,0.895,1.999
2026-03-11 01:25:00,141.4,1.222,0.384,1.333
2026-03-11 01:30:00,140.1,1.722,0.57,1.833
2026-03-11 01:35:00,267.2,0.611,0.089,0.666
2026-03-11 01:40:00,338.3,0.278,0.006,0.333
2026-03-11 01:45:00,218.7,1.999,0.495,1.999
2026-03-11 01:50:00,239.5,1.499,0.801,1.666
2026-03-11 01:55:00,188.6,1.333,0.727,1.333
2026-03-11 02:00:00,196.3,1.277,0.507,1.333
2026-03-11 02:05:00,208.1,1.888,0.766,1.999
2026-03-11 02:10:00,233,1.333,0.362,1.333
2026-03-11 02:15:00,225.8,1.055,0.329,1
2026-03-11 02:20:00,157,1.444,0.23,1.499
2026-03-11 02:25:00,121.8,0.889,0.305,0.833
2026-03-11 02:30:00,94.7,1.777,1.16,1.833
2026-03-11 02:35:00,137.7,1.222,0.561,1.333
2026-03-11 02:40:00,185.8,0.777,0.315,0.833
2026-03-11 02:45:00,104.3,1.166,0.658,1.166
2026-03-11 02:50:00,154.7,0.777,0.155,0.833
2026-03-11 02:55:00,185.5,1.111,0.35,1.166
2026-03-11 03:00:00,104.4,1.444,0.817,1.499
2026-03-11 03:05:00,126.6,0.833,0.262,0.833
2026-03-11 03:10:00,164,0.722,0.102,0.833
2026-03-11 03:15:00,114.2,1,0.486,1
2026-03-11 03:20:00,94.6,0.722,0.172,0.833
2026-03-11 03:25:00,239.8,0.722,0.247,0.833
2026-03-11 03:30:00,0,0,0,0
2026-03-11 03:35:00,227.6,0.833,0.256,0.833
2026-03-11 03:40:00,193,1.222,0.388,1.333
2026-03-11 03:45:00,207.8,1.833,0.591,1.833
2026-03-11 03:50:00,216.6,1.833,0.624,1.833
2026-03-11 03:55:00,174.4,1.722,0.404,1.833
2026-03-11 04:00:00,180,1.444,0.673,1.499
2026-03-11 04:05:00,179.8,2.277,0.956,2.499
2026-03-11 04:10:00,181.3,3.554,2.27,3.665
2026-03-11 04:15:00,181.6,3.554,1.976,3.665
2026-03-11 04:20:00,208.6,3.776,1.503,3.998
2026-03-11 04:25:00,190.6,3.832,1.624,3.998
2026-03-11 04:30:00,196.3,5.553,2.557,5.664
2026-03-11 04:35:00,216.8,4.72,1.874,5.165
2026-03-11 04:40:00,198.3,4.109,1.748,4.332
2026-03-11 04:45:00,195.3,3.665,1.64,3.832
2026-03-11 04:50:00,188.1,3.998,1.808,4.165
2026-03-11 04:55:00,197.6,3.61,1.964,3.998
2026-03-11 05:00:00,189.6,2.999,1.549,3.165
2026-03-11 05:05:00,180.7,2.499,1.473,2.499
2026-03-11 05:10:00,169.3,3.054,1.687,3.165
2026-03-11 05:15:00,166.9,3.11,2.104,3.165
2026-03-11 05:20:00,194.7,3.11,1.397,3.332
2026-03-11 05:25:00,173.6,2.055,0.882,2.166
2026-03-11 05:30:00,140.5,2.332,1.551,2.332
2026-03-11 05:35:00,198.4,2.11,1.147,2.332
2026-03-11 05:40:00,225.5,1.277,0.714,1.333
2026-03-11 05:45:00,175.8,1.333,0.259,1.333
2026-03-11 05:50:00,162.6,1.333,0.656,1.333
2026-03-11 05:55:00,159,1.388,0.86,1.499
2026-03-11 06:00:00,167.5,1.888,1.359,1.999
2026-03-11 06:05:00,183.1,1.555,0.525,1.666
2026-03-11 06:10:00,176.8,2.221,1.307,2.332
2026-03-11 06:15:00,213.7,1.833,0.94,1.833
2026-03-11 06:20:00,162,1.888,0.811,1.999
2026-03-11 06:25:00,164.8,3.61,2.199,3.665
2026-03-11 06:30:00,159.2,3.332,2.167,3.332
2026-03-11 06:35:00,145.8,3.554,1.818,3.665
2026-03-11 06:40:00,153.2,3.665,2.3,3.832
2026-03-11 06:45:00,137.2,2.943,1.899,2.999
2026-03-11 06:50:00,219.8,1.777,0.898,1.833
2026-03-11 06:55:00,233.6,2.499,1.354,2.666
2026-03-11 07:00:00,209.5,2.11,0.937,2.166
2026-03-11 07:05:00,243.8,2.388,0.759,2.499
2026-03-11 07:10:00,246.4,2.555,1.299,2.666
2026-03-11 07:15:00,273.1,1.666,0.347,1.666
2026-03-11 07:20:00,274.2,2.388,1.406,2.499
2026-03-11 07:25:00,144.1,1.61,0.474,1.666
2026-03-11 07:30:00,146.7,2.11,0.756,2.166
2026-03-11 07:35:00,349.4,2.11,0.648,2.332
2026-03-11 07:40:00,328.3,1.499,0.916,1.499
2026-03-11 07:45:00,323.4,1.999,0.889,1.999
2026-03-11 07:50:00,312.6,2.777,1.87,2.999
2026-03-11 07:55:00,303.8,2.332,1.642,2.332
2026-03-11 08:00:00,320.9,1.666,1.05,1.666
2026-03-11 08:05:00,307.7,2.443,1.95,2.499
2026-03-11 08:10:00,314,2.388,1.539,2.499
2026-03-11 08:15:00,295.1,2.388,1.734,2.499
2026-03-11 08:20:00,289.9,2.221,1.589,2.332
2026-03-11 08:25:00,245.7,1.722,0.693,1.833
2026-03-11 08:30:00,166.4,2.888,1.526,2.999
2026-03-11 08:35:00,172.2,3.887,2.321,4.165
2026-03-11 08:40:00,174.8,3.887,2.649,3.998
2026-03-11 08:45:00,175.3,4.165,2.688,4.332
2026-03-11 08:50:00,185.3,4.165,2.389,4.165
2026-03-11 08:55:00,181,3.998,1.845,4.332
2026-03-11 09:00:00,177.9,3.943,2.493,4.165
2026-03-11 09:05:00,170.9,4.831,3.288,4.998
2026-03-11 09:10:00,163.8,4.831,3.563,4.998
2026-03-11 09:15:00,163.7,4.776,3.221,4.831
2026-03-11 09:20:00,172.6,4.221,3.188,4.498
2026-03-11 09:25:00,171.5,3.943,2.622,3.998
2026-03-11 09:30:00,176.9,3.832,2.34,3.998
2026-03-11 09:35:00,172.7,3.61,1.946,3.832
2026-03-11 09:40:00,162.6,5.276,2.751,5.498
2026-03-11 09:45:00,161,5.442,3.919,5.831
2026-03-11 09:50:00,159.3,5.442,3.811,5.664
2026-03-11 09:55:00,152.3,5.887,4.085,5.998
2026-03-11 10:00:00,155.9,6.109,4.187,6.331
2026-03-11 10:05:00,159,5.942,4.543,5.998
2026-03-11 10:10:00,168.2,5.387,3.745,5.498
2026-03-11 10:15:00,171.1,5.553,3.996,5.831
2026-03-11 10:20:00,171,5.831,3.665,5.998
2026-03-11 10:25:00,168.8,6.386,3.967,6.664
2026-03-11 10:30:00,167.2,5.887,4.166,5.998
2026-03-11 10:35:00,170.1,6.164,3.66,6.497
2026-03-11 10:40:00,163.5,6.053,4.14,6.331
2026-03-11 10:45:00,158.1,6.22,4.535,6.831
2026-03-11 10:50:00,160.6,5.498,3.906,5.831
2026-03-11 10:55:00,155.8,7.053,4.36,7.497
2026-03-11 11:00:00,183.8,6.886,3.579,7.33
2026-03-11 11:05:00,213.3,9.88,4.417,10.16
2026-03-11 11:10:00,215.3,10.77,5.241,12
2026-03-11 11:15:00,217.4,12.66,5.644,13.49
2026-03-11 11:20:00,218,10.55,6.212,11.33
2026-03-11 11:25:00,217.3,10.61,5.854,11.83
2026-03-11 11:30:00,216.3,12.22,6.953,13.49
2026-03-11 11:35:00,217.2,12.05,6.504,14.49
2026-03-11 11:40:00,216,12.5,6.516,12.83
2026-03-11 11:45:00,217.8,13.22,6.576,14.33
2026-03-11 11:50:00,220.1,10.94,6.259,11.66
2026-03-11 11:55:00,223.2,9.44,5.448,10.66
2026-03-11 12:00:00,217.6,9.5,4.775,11
2026-03-11 12:05:00,206.6,10.16,5.176,10.33
2026-03-11 12:10:00,212.7,8.33,4.557,9
2026-03-11 12:15:00,211.8,8.5,4.516,9.66
2026-03-11 12:20:00,218.5,8.72,4.858,9.5
2026-03-11 12:25:00,213,7.053,3.639,7.664
2026-03-11 12:30:00,216.1,8.66,4.065,9.5
2026-03-11 12:35:00,209.5,7.886,4.507,8.33
2026-03-11 12:40:00,213.2,6.886,3.542,7.497
2026-03-11 12:45:00,210.1,9.66,3.646,10.5
2026-03-11 12:50:00,219.3,6.775,3.352,6.997
2026-03-11 12:55:00,190.2,8.89,3.952,9.16
2026-03-11 13:00:00,196.9,10.44,5.774,11.5
2026-03-11 13:05:00,200.2,13.44,5.752,14.66
2026-03-11 13:10:00,196.7,11.22,5.477,11.66
2026-03-11 13:15:00,198.9,10.38,5.484,11.33
2026-03-11 13:20:00,210.5,8.44,4.509,9.83
2026-03-11 13:25:00,218.4,10.38,4.795,11.16
2026-03-11 13:30:00,217.5,9.05,4.51,9.5
2026-03-11 13:35:00,212,8.22,3.977,8.83
2026-03-11 13:40:00,223.2,5.775,2.904,5.998
2026-03-11 13:45:00,228.7,8.33,3.083,8.83
2026-03-11 13:50:00,221.7,6.497,2.346,6.831
2026-03-11 13:55:00,215.2,7.33,3.444,7.664
2026-03-11 14:00:00,218.9,7.164,3.254,7.997
2026-03-11 14:05:00,213.3,8.27,3.291,9
2026-03-11 14:10:00,222.1,8.66,4.142,9.16
2026-03-11 14:15:00,208.9,7.053,3.161,8.16
2026-03-11 14:20:00,208.8,6.886,3.005,7.664
2026-03-11 14:25:00,211.6,6.831,3.235,7.33
2026-03-11 14:30:00,202.6,8.55,4.166,9.16
2026-03-11 14:35:00,197,11.27,4.529,12
2026-03-11 14:40:00,198.6,10.27,4.197,10.5
2026-03-11 14:45:00,204.3,8.27,3.286,8.66
2026-03-11 14:50:00,186.1,9.94,3.982,10.5
2026-03-11 14:55:00,192.8,8.55,3.624,8.83
2026-03-11 15:00:00,205,9.44,4.759,10.16
2026-03-11 15:05:00,195.6,9.39,4.82,9.83
2026-03-11 15:10:00,189.8,9.22,4.333,10
2026-03-11 15:15:00,194.5,8.11,3.966,8.83
2026-03-11 15:20:00,186.9,10.33,3.901,10.83
2026-03-11 15:25:00,195.1,9.33,5.271,9.83
2026-03-11 15:30:00,202.1,8.77,4.329,9.16
2026-03-11 15:35:00,194.5,8.89,4.161,9.5
2026-03-11 15:40:00,204.8,7.497,4.013,7.83
2026-03-11 15:45:00,203.8,7.941,3.294,8.16
2026-03-11 15:50:00,207.3,9.27,3.574,9.66
2026-03-11 15:55:00,205.5,6.664,3.115,6.831
2026-03-11 16:00:00,209.2,6.275,2.892,6.831
2026-03-11 16:05:00,206.4,8.77,3.823,9.33
2026-03-11 16:10:00,198.9,5.831,2.669,6.664
2026-03-11 16:15:00,163.8,8.5,4.575,8.83
