timestamp,WDuv_1_Avg_value,WG_1_Max_value,WS_1_Avg_value,WS_1_Max_value
2026-03-12 00:35:00,250.2,2.555,1.281,2.666
2026-03-12 00:40:00,249.8,1.999,1.339,1.999
2026-03-12 00:45:00,246.4,2.221,1.374,2.332
2026-03-12 00:50:00,255.7,2.999,1.494,3.165
2026-03-12 00:55:00,247.4,3.887,1.913,4.165
2026-03-12 01:00:00,250.8,2.999,1.878,3.165
2026-03-12 01:05:00,254.1,3.276,1.911,3.499
2026-03-12 01:10:00,250.8,3.221,1.71,3.332
2026-03-12 01:15:00,239.9,3.11,1.695,3.332
2026-03-12 01:20:00,246.6,2.332,1.426,2.332
2026-03-12 01:25:00,255.3,3.776,2.09,4.165
2026-03-12 01:30:00,257.5,4.276,1.966,4.665
2026-03-12 01:35:00,253.3,3.776,1.816,3.832
2026-03-12 01:40:00,248.6,2.721,1.435,2.832
2026-03-12 01:45:00,240.3,1.944,1.08,1.999
2026-03-12 01:50:00,246.2,1.888,1.315,1.999
2026-03-12 01:55:00,253.8,1.499,1.068,1.499
2026-03-12 02:00:00,238.5,1.555,0.834,1.666
2026-03-12 02:05:00,246.4,1.333,0.809,1.499
2026-03-12 02:10:00,252.7,2.055,1.143,2.166
2026-03-12 02:15:00,253.5,2.499,1.118,2.499
2026-03-12 02:20:00,249.9,1.555,0.843,1.666
2026-03-12 02:25:00,256.5,1.499,0.848,1.666
2026-03-12 02:30:00,255.2,1.499,1.023,1.499
2026-03-12 02:35:00,252,1.999,0.987,2.166
2026-03-12 02:40:00,234.8,2.277,0.654,2.332
2026-03-12 02:45:00,230.5,2.221,0.941,2.332
2026-03-12 02:50:00,243.2,3.276,0.937,3.332
2026-03-12 02:55:00,251.7,3.554,1.206,4.165
2026-03-12 03:00:00,249.5,2.499,1.221,2.666
2026-03-12 03:05:00,250.6,2.055,1.008,2.332
2026-03-12 03:10:00,257.1,1.777,1.007,1.999
2026-03-12 03:15:00,258.8,1.888,1.11,1.999
2026-03-12 03:20:00,255.4,2.166,1.211,2.332
2026-03-12 03:25:00,260.2,2.388,1.54,2.499
2026-03-12 03:30:00,258,2.666,1.496,2.832
2026-03-12 03:35:00,255.6,2.388,1.289,2.499
2026-03-12 03:40:00,257.9,1.444,0.726,1.499
2026-03-12 03:45:00,251.5,1.333,0.914,1.333
2026-03-12 03:50:00,260.4,2.443,0.924,2.499
2026-03-12 03:55:00,253.5,1.166,0.716,1.166
2026-03-12 04:00:00,271.9,1,0.68,1
2026-03-12 04:05:00,261.4,1.166,0.689,1.166
2026-03-12 04:10:00,251.5,1.555,0.975,1.666
2026-03-12 04:15:00,259.8,1.333,1.045,1.333
2026-03-12 04:20:00,253.5,2.221,1.255,2.332
2026-03-12 04:25:00,256.2,2.11,1.224,2.166
2026-03-12 04:30:00,260,2.11,1.101,2.332
2026-03-12 04:35:00,265,1.555,0.905,1.666
2026-03-12 04:40:00,262.4,1.444,0.89,1.499
2026-03-12 04:45:00,268.5,1.555,0.997,1.666
2026-03-12 04:50:00,266.1,1.555,0.831,1.666
2026-03-12 04:55:00,279.6,0.944,0.428,1
2026-03-12 05:00:00,258.8,1.444,0.863,1.499
2026-03-12 05:05:00,250.9,1.222,0.836,1.333
2026-03-12 05:10:00,254.2,0.833,0.528,0.833
2026-03-12 05:15:00,259.9,1,0.223,1
2026-03-12 05:20:00,259.8,1.444,0.33,1.499
2026-03-12 05:25:00,253.5,1.666,0.91,1.666
2026-03-12 05:30:00,261.9,1.555,0.54,1.666
2026-03-12 05:35:00,299.7,0.944,0.385,1
2026-03-12 05:40:00,262.1,0.777,0.212,0.833
2026-03-12 05:45:00,287,1.61,0.972,1.666
2026-03-12 05:50:00,272.9,0.889,0.278,1
2026-03-12 05:55:00,271.7,1.944,1.044,1.999
2026-03-12 06:00:00,266.7,2.443,1.212,2.666
2026-03-12 06:05:00,267.4,2.777,1.461,2.999
2026-03-12 06:10:00,260.8,2.11,1.138,2.166
2026-03-12 06:15:00,264.5,2.388,1.169,2.499
2026-03-12 06:20:00,261.8,2.388,1.187,2.499
2026-03-12 06:25:00,259.1,1.999,0.912,1.999
2026-03-12 06:30:00,208.5,1.166,0.76,1.166
2026-03-12 06:35:00,198.1,1.555,0.729,1.666
2026-03-12 06:40:00,224,1.499,0.885,1.666
2026-03-12 06:45:00,238.9,1.388,0.773,1.499
2026-03-12 06:50:00,274.5,1.499,0.886,1.499
2026-03-12 06:55:00,272.8,1.222,0.669,1.333
2026-03-12 07:00:00,287.1,1.944,0.572,1.999
2026-03-12 07:05:00,279.8,1.499,0.421,1.499
2026-03-12 07:10:00,287.3,0.944,0.374,1
2026-03-12 07:15:00,293.4,0.722,0.303,0.833
2026-03-12 07:20:00,287.5,0.889,0.473,1
2026-03-12 07:25:00,293.1,1,0.224,1
2026-03-12 07:30:00,291.5,1.222,0.659,1.333
2026-03-12 07:35:00,288.1,1.277,0.756,1.333
2026-03-12 07:40:00,286.3,1.277,0.473,1.333
2026-03-12 07:45:00,291.5,1.722,0.75,1.833
2026-03-12 07:50:00,274.2,1.61,0.634,1.666
2026-03-12 07:55:00,279.8,1.111,0.494,1.166
2026-03-12 08:00:00,289,0.944,0.303,1
2026-03-12 08:05:00,293,1.111,0.671,1.166
2026-03-12 08:10:00,269.3,2.055,1.256,2.166
2026-03-12 08:15:00,266.1,2.666,1.471,2.666
2026-03-12 08:20:00,269,2.832,1.714,2.999
2026-03-12 08:25:00,263.1,2.888,1.818,2.999
2026-03-12 08:30:00,262.2,2.943,1.744,2.999
2026-03-12 08:35:00,264.9,2.721,1.626,2.832
2026-03-12 08:40:00,258,1.833,1.315,1.833
2026-03-12 08:45:00,262.1,3.443,1.652,3.665
2026-03-12 08:50:00,255.4,4.276,2.087,4.332
2026-03-12 08:55:00,264,2.721,1.598,2.832
2026-03-12 09:00:00,258.5,2.555,1.263,2.832
2026-03-12 09:05:00,271.5,1.61,1.012,1.666
2026-03-12 09:10:00,261.4,3.554,1.833,3.665
2026-03-12 09:15:00,256.6,4.165,2.089,4.332
2026-03-12 09:20:00,257.4,3.998,1.743,4.165
2026-03-12 09:25:00,259.1,2.277,1.388,2.332
2026-03-12 09:30:00,257,2.61,1.488,2.666
2026-03-12 09:35:00,264.7,2.721,1.443,2.832
2026-03-12 09:40:00,269.1,2.888,1.583,2.999
2026-03-12 09:45:00,267.5,2.943,1.491,3.165
2026-03-12 09:50:00,267,3.332,1.717,3.499
2026-03-12 09:55:00,265.4,2.388,1.377,2.666
2026-03-12 10:00:00,267.7,3.054,1.66,3.165
2026-03-12 10:05:00,268,2.999,1.482,2.999
2026-03-12 10:10:00,267.3,2.666,1.532,2.999
2026-03-12 10:15:00,260.4,2.999,1.585,3.332
2026-03-12 10:20:00,272.2,2.388,1.249,2.499
2026-03-12 10:25:00,271.7,2.055,1.046,2.332
2026-03-12 10:30:00,265,2.388,1.029,2.499
2026-03-12 10:35:00,268.5,1.333,0.403,1.333
2026-03-12 10:40:00,261.7,1.222,0.58,1.333
2026-03-12 10:45:00,280.2,0.611,0.148,0.666
2026-03-12 10:50:00,273.8,1.055,0.198,1.166
2026-03-12 10:55:00,4.723,0.944,0.041,1.166
2026-03-12 11:00:00,357.9,1.388,0.362,1.499
2026-03-12 11:05:00,22.56,1.444,0.642,1.499
2026-03-12 11:10:00,16.13,1.555,0.743,1.666
2026-03-12 11:15:00,354.3,1.333,0.233,1.333
2026-03-12 11:20:00,357.2,0.555,0.101,0.666
2026-03-12 11:25:00,5.418,0.111,0.001,0.167
2026-03-12 11:30:00,0,0,0,0
2026-03-12 11:35:00,0,0,0,0
2026-03-12 11:40:00,192.4,0.833,0.287,0.833
2026-03-12 11:45:00,208.4,1.222,0.302,1.333
2026-03-12 11:50:00,168.5,1.722,0.486,1.833
2026-03-12 11:55:00,227.3,1.666,0.234,1.833
2026-03-12 12:00:00,226,1.555,0.767,1.499
2026-03-12 12:05:00,222,1.333,0.694,1.333
2026-03-12 12:10:00,214.4,1.444,0.86,1.499
2026-03-12 12:15:00,238.3,1.888,0.75,1.999
2026-03-12 12:20:00,260.9,2.277,0.904,2.332
2026-03-12 12:25:00,259.8,1.499,0.75,1.499
2026-03-12 12:30:00,253.2,2.666,1.292,2.832
2026-03-12 12:35:00,255.1,2.721,1.035,2.832
2026-03-12 12:40:00,196.7,1.555,0.766,1.666
2026-03-12 12:45:00,224.8,1.888,0.927,1.999
2026-03-12 12:50:00,236.2,1.999,1.015,2.166
2026-03-12 12:55:00,276.7,1.777,0.681,1.833
2026-03-12 13:00:00,95.2,0.5,0.064,0.666
2026-03-12 13:05:00,152.8,1,0.174,1
2026-03-12 13:10:00,150.2,1.111,0.339,1.166
2026-03-12 13:15:00,167.9,0.944,0.215,1
2026-03-12 13:20:00,205,0.833,0.408,0.833
2026-03-12 13:25:00,220.5,1.944,0.842,1.999
2026-03-12 13:30:00,229,2.61,1.257,2.666
2026-03-12 13:35:00,234.5,2.388,1.281,2.499
2026-03-12 13:40:00,230.8,3.11,1.643,3.165
2026-03-12 13:45:00,230.4,3.499,1.978,4.165
2026-03-12 13:50:00,238.8,3.499,1.769,3.499
2026-03-12 13:55:00,234.6,2.888,1.73,2.999
2026-03-12 14:00:00,235.9,3.943,1.797,4.165
2026-03-12 14:05:00,235.9,3.388,1.894,3.499
2026-03-12 14:10:00,238.6,2.721,1.715,3.165
2026-03-12 14:15:00,233.4,3.054,1.759,3.165
2026-03-12 14:20:00,232.2,4.332,1.943,4.498
2026-03-12 14:25:00,232.4,5.054,2.127,5.331
2026-03-12 14:30:00,231.2,4.443,2.256,4.831
2026-03-12 14:35:00,236.8,4.276,2.284,4.498
2026-03-12 14:40:00,236,3.998,1.934,4.498
2026-03-12 14:45:00,236.5,3.221,1.958,3.332
2026-03-12 14:50:00,218.7,4.109,1.745,4.332
2026-03-12 14:55:00,226.7,2.999,1.496,3.332
2026-03-12 15:00:00,238.6,3.11,1.821,3.332
2026-03-12 15:05:00,246.2,3.276,1.383,3.332
2026-03-12 15:10:00,239.2,3.11,1.683,3.165
2026-03-12 15:15:00,243.9,3.61,1.895,3.832
2026-03-12 15:20:00,245.2,2.61,1.29,2.832
2026-03-12 15:25:00,249.6,1.666,0.806,1.833
2026-03-12 15:30:00,248.5,1.277,0.661,1.333
2026-03-12 15:35:00,237.6,1.666,0.539,1.666
2026-03-12 15:40:00,210.5,1.999,0.751,2.166
2026-03-12 15:45:00,211.6,2.721,1.304,2.999
2026-03-12 15:50:00,223,3.887,1.816,4.165
2026-03-12 15:55:00,228.2,4.498,2.484,4.831
2026-03-12 16:00:00,229.8,4.165,2.001,4.498
2026-03-12 16:05:00,235.3,4.165,1.809,4.332
2026-03-12 16:10:00,238.5,3.276,1.826,3.499
2026-03-12 16:15:00,235.1,3.721,1.923,3.832
2026-03-12 16:20:00,239.2,3.776,1.971,3.832
2026-03-12 16:25:00,241.4,5.276,2.23,5.664
2026-03-12 16:30:00,227.4,4.942,2.492,5.331
2026-03-12 16:35:00,233.2,5.165,2.221,5.664
2026-03-12 16:40:00,225,3.221,1.292,3.332
2026-03-12 16:45:00,219.5,2.055,1.03,2.166
2026-03-12 16:50:00,234.8,2.666,1.339,2.666
2026-03-12 16:55:00,236.7,3.332,1.584,3.665
2026-03-12 17:00:00,235.5,2.666,1.048,2.832
2026-03-12 17:05:00,229,2.666,1.172,2.666
2026-03-12 17:10:00,229.5,2.61,1.371,2.832
2026-03-12 17:15:00,223.9,2.666,1.429,2.832
2026-03-12 17:20:00,240.5,2.443,1.167,2.499
2026-03-12 17:25:00,236.5,1.833,0.85,1.833
2026-03-12 17:30:00,206.6,2.388,0.989,2.666
2026-03-12 17:35:00,224.9,2.11,1.283,2.166
2026-03-12 17:40:00,236.6,2.61,1.522,2.832
2026-03-12 17:45:00,234.7,2.943,1.486,2.999
2026-03-12 17:50:00,244.1,2.61,1.409,2.666
2026-03-12 17:55:00,254.5,2.277,1.368,2.332
2026-03-12 18:00:00,252.8,2.332,1.276,2.499
2026-03-12 18:05:00,253.3,2.332,1.446,2.332
2026-03-12 18:10:00,216.9,1.777,1.153,1.833
2026-03-12 18:15:00,244.2,2.388,1.324,2.499
2026-03-12 18:20:00,210,2.777,1.581,2.999
2026-03-12 18:25:00,215,2.999,1.49,2.999
2026-03-12 18:30:00,232.5,2.277,1.246,2.499
2026-03-12 18:35:00,245.3,2.11,1.207,2.166
2026-03-12 18:40:00,247.3,2.055,1.041,2.166
2026-03-12 18:45:00,261.6,2.499,1.505,2.666
2026-03-12 18:50:00,271,3.054,1.434,3.165
2026-03-12 18:55:00,269,1.444,0.699,1.666
2026-03-12 19:00:00,215.5,1.666,0.836,1.833
2026-03-12 19:05:00,243.4,1.333,0.79,1.499
2026-03-12 19:10:00,268.7,1.777,1.119,1.833
2026-03-12 19:15:00,248.3,1.555,0.897,1.666
2026-03-12 19:20:00,243.4,2.221,1.19,2.332
2026-03-12 19:25:00,254.7,1.999,1.13,1.999
2026-03-12 19:30:00,258,1.722,1.14,1.833
2026-03-12 19:35:00,255.9,1.888,1.034,1.999
2026-03-12 19:40:00,247.8,1.61,1.003,1.666
2026-03-12 19:45:00,239.8,1.999,0.983,2.166
2026-03-12 19:50:00,246.8,1.555,0.835,1.666
2026-03-12 19:55:00,256.1,1.61,0.972,1.833
2026-03-12 20:00:00,259.6,1.444,0.903,1.499
2026-03-12 20:05:00,253.1,1.333,0.885,1.333
2026-03-12 20:10:00,258.5,1.833,1.102,1.999
2026-03-12 20:15:00,259.2,2.055,1.038,2.166
2026-03-12 20:20:00,255.9,1.944,0.949,1.999
2026-03-12 20:25:00,253.7,1.666,0.85,1.666
2026-03-12 20:30:00,247.9,2.277,1.161,2.332
2026-03-12 20:35:00,243.5,1.444,0.872,1.499
2026-03-12 20:40:00,249.5,1.61,1.081,1.666
2026-03-12 20:45:00,238.3,1.666,0.987,1.666
2026-03-12 20:50:00,240.4,1.833,1.086,1.833
2026-03-12 20:55:00,255.1,2.166,1.41,2.332
2026-03-12 21:00:00,246.2,2.499,1.31,2.499
2026-03-12 21:05:00,247.7,1.61,1.1,1.666
2026-03-12 21:10:00,258.1,1.444,0.93,1.499
2026-03-12 21:15:00,243.8,1.111,0.726,1.166
2026-03-12 21:20:00,257.2,1.333,0.789,1.499
2026-03-12 21:25:00,240.8,2.11,0.638,2.499
2026-03-12 21:30:00,220.2,3.665,1.326,3.832
2026-03-12 21:35:00,218,2.999,1.334,3.165
2026-03-12 21:40:00,226.2,2.777,1.131,2.832
2026-03-12 21:45:00,222.3,1.833,0.925,1.999
2026-03-12 21:50:00,261.4,1.833,1.077,1.833
2026-03-12 21:55:00,249.4,4.443,1.85,4.665
2026-03-12 22:00:00,262.9,3.998,2.048,4.332
2026-03-12 22:05:00,254,3.332,1.609,3.499
2026-03-12 22:10:00,250.1,4.609,2.281,4.831
2026-03-12 22:15:00,231.7,3.832,1.657,3.998
2026-03-12 22:20:00,236.2,4.276,2.226,4.498
2026-03-12 22:25:00,228.4,4.332,1.789,4.498
2026-03-12 22:30:00,243,4.942,2.338,5.165
2026-03-12 22:35:00,232.5,3.221,1.757,3.499
2026-03-12 22:40:00,232.8,5.054,2.194,5.331
2026-03-12 22:45:00,234.8,3.332,1.694,3.665
2026-03-12 22:50:00,236,5.109,1.861,5.331
2026-03-12 22:55:00,244.7,3.443,1.784,3.998
2026-03-12 23:00:00,233.4,2.832,1.445,3.165
2026-03-12 23:05:00,243.4,3.443,1.387,3.499
2026-03-12 23:10:00,246.9,2.888,1.554,3.165
2026-03-12 23:15:00,251,3.776,1.826,4.165
2026-03-12 23:20:00,246.5,3.998,1.974,4.165
2026-03-12 23:25:00,241.6,3.943,1.658,3.998
2026-03-12 23:30:00,245,3.443,1.368,3.665
2026-03-12 23:35:00,252.4,2.832,1.472,2.999
2026-03-12 23:40:00,257.7,2.888,1.577,3.165
2026-03-12 23:45:00,262.6,3.221,1.768,3.499
2026-03-12 23:50:00,258.1,2.61,1.492,2.666
2026-03-12 23:55:00,249.1,2.555,1.42,2.666
2026-03-13 00:00:00,238.4,2.999,1.411,3.332
2026-03-13 00:05:00,245.2,2.555,1.545,2.832
2026-03-13 00:10:00,249.1,2.777,1.519,2.832
2026-03-13 00:15:00,253.4,2.832,1.383,2.999
2026-03-13 00:20:00,252.3,3.054,1.366,3.499
2026-03-13 00:25:00,243.6,2.61,1.255,2.666
2026-03-13 00:30:00,243.4,2.832,1.366,2.999
2026-03-13 00:35:00,226.1,2.443,1.006,2.499
2026-03-13 00:40:00,219,1.888,0.901,1.999
2026-03-13 00:45:00,244.7,3.276,1.392,3.332
2026-03-13 00:50:00,246.6,3.721,1.915,3.832
2026-03-13 00:55:00,238.9,3.443,1.496,3.499
2026-03-13 01:00:00,246.1,2.666,1.464,2.832
2026-03-13 01:05:00,261,2.555,1.279,2.666
2026-03-13 01:10:00,250.9,2.61,1.016,2.666
2026-03-13 01:15:00,256.9,2.166,1.212,2.332
2026-03-13 01:20:00,264.6,3.443,1.543,3.499
2026-03-13 01:25:00,258.1,2.666,1.349,2.666
2026-03-13 01:30:00,250.4,2.777,1.597,2.832
2026-03-13 01:35:00,256.7,2.721,1.567,2.832
2026-03-13 01:40:00,255.7,2.888,1.711,2.999
2026-03-13 01:45:00,251.6,2.721,1.492,2.832
2026-03-13 01:50:00,246.6,2.499,1.358,2.666
2026-03-13 01:55:00,222.3,2.499,1.191,2.499
2026-03-13 02:00:00,245.5,3.388,1.558,3.665
2026-03-13 02:05:00,236.4,2.555,1.547,2.666
2026-03-13 02:10:00,241,2.999,1.311,3.165
2026-03-13 02:15:00,250.6,1.999,1.085,1.999
2026-03-13 02:20:00,250.6,2.666,1.311,2.832
2026-03-13 02:25:00,253,2.777,1.15,2.999
2026-03-13 02:30:00,245.9,2.443,1.258,2.499
2026-03-13 02:35:00,251.4,3.943,1.127,3.998
2026-03-13 02:40:00,266.9,1.555,0.986,1.666
2026-03-13 02:45:00,262.9,1.61,0.886,1.666
2026-03-13 02:50:00,313.9,1.222,0.638,1.333
2026-03-13 02:55:00,279,1.444,0.892,1.499
2026-03-13 03:00:00,280.3,2.11,0.814,2.166
2026-03-13 03:05:00,272.6,1.888,0.528,1.999
2026-03-13 03:10:00,301.3,1.055,0.468,1.166
2026-03-13 03:15:00,274.6,1.666,0.506,1.666
2026-03-13 03:20:00,310.2,1.833,0.85,1.833
2026-03-13 03:25:00,295.3,1.833,0.821,1.999
2026-03-13 03:30:00,301.9,1.333,0.425,1.333
2026-03-13 03:35:00,350.8,1,0.587,1
2026-03-13 03:40:00,0.935,1.499,0.76,1.499
2026-03-13 03:45:00,285.6,1.555,0.609,1.666
2026-03-13 03:50:00,278.3,1.999,1.21,2.166
2026-03-13 03:55:00,280.5,1.499,0.716,1.499
2026-03-13 04:00:00,322.2,1,0.269,0.833
2026-03-13 04:05:00,301.2,1.055,0.528,1.166
2026-03-13 04:10:00,331.5,1.777,0.844,1.999
2026-03-13 04:15:00,288.3,1.388,0.513,1.333
2026-03-13 04:20:00,315.3,1.499,0.551,1.499
2026-03-13 04:25:00,271.4,1.222,0.32,1.333
2026-03-13 04:30:00,287.7,0.889,0.397,1
2026-03-13 04:35:00,271.4,1.666,0.682,1.666
2026-03-13 04:40:00,271.8,1.277,0.847,1.333
2026-03-13 04:45:00,299.7,1.444,0.56,1.666
2026-03-13 04:50:00,296.5,1.388,0.759,1.499
2026-03-13 04:55:00,272.9,1.61,0.786,1.666
2026-03-13 05:00:00,328.2,0.722,0.116,0.833
2026-03-13 05:05:00,274.4,1,0.257,1
2026-03-13 05:10:00,301.7,1.277,0.534,1.333
2026-03-13 05:15:00,315.7,1.166,0.64,1.166
2026-03-13 05:20:00,300.3,1.444,0.573,1.499
2026-03-13 05:25:00,274.1,1.388,0.502,1.499
2026-03-13 05:30:00,312.5,1.277,0.681,1.333
2026-03-13 05:35:00,269.6,0.722,0.242,0.833
2026-03-13 05:40:00,273.3,0.944,0.188,1
2026-03-13 05:45:00,296.8,1.111,0.639,1.166
2026-03-13 05:50:00,271.3,1.277,0.516,1.333
2026-03-13 05:55:00,309.3,1,0.392,1
2026-03-13 06:00:00,275.3,1.444,0.338,1.499
2026-03-13 06:05:00,285.2,1.888,0.901,1.999
2026-03-13 06:10:00,304.6,2.11,0.834,2.166
2026-03-13 06:15:00,265,1.499,0.754,1.499
2026-03-13 06:20:00,281.7,1,0.346,1
2026-03-13 06:25:00,307.2,1.444,0.429,1.499
2026-03-13 06:30:00,248.6,2.499,1.086,2.499
2026-03-13 06:35:00,262.5,4.109,1.436,4.165
2026-03-13 06:40:00,254.1,6.608,3.028,7.164
2026-03-13 06:45:00,216.7,3.443,1.861,3.832
2026-03-13 06:50:00,237,5.609,2.531,6.164
2026-03-13 06:55:00,249.2,5.165,2.43,5.498
2026-03-13 07:00:00,254.5,4.665,2.159,4.998
2026-03-13 07:05:00,256.3,4.831,2.746,5.165
2026-03-13 07:10:00,260.2,5.22,2.616,5.664
2026-03-13 07:15:00,258.5,4.443,2.526,4.831
2026-03-13 07:20:00,256.7,6.831,3.371,6.997
2026-03-13 07:25:00,256.7,9.72,3.419,9.83
2026-03-13 07:30:00,256.6,6.886,3.102,7.164
2026-03-13 07:35:00,254.6,5.553,2.77,5.998
2026-03-13 07:40:00,257.8,6.997,3.66,7.83
2026-03-13 07:45:00,249.3,8.27,3.26,9.66
2026-03-13 07:50:00,264.7,6.72,3.613,7.497
2026-03-13 07:55:00,262.7,7.497,3.364,7.83
2026-03-13 08:00:00,258.9,6.831,3.026,7.33
2026-03-13 08:05:00,252.5,5.498,2.904,5.998
2026-03-13 08:10:00,265.3,6.275,3.284,6.664
2026-03-13 08:15:00,261.2,5.831,3.057,6.164
2026-03-13 08:20:00,257.4,5.498,2.987,6.164
2026-03-13 08:25:00,247.7,6.664,3.028,7.164
2026-03-13 08:30:00,250.6,5.887,3.108,6.164
2026-03-13 08:35:00,245,8.11,3.379,8.83
2026-03-13 08:40:00,252.2,6.72,3.047,6.997
2026-03-13 08:45:00,255.4,9.44,2.458,10.66
2026-03-13 08:50:00,252.5,9.77,2.854,9.5
2026-03-13 08:55:00,242.7,6.22,2.778,6.997
2026-03-13 09:00:00,258.7,4.831,2.343,4.998
2026-03-13 09:05:00,252.3,5.442,3.007,5.831
2026-03-13 09:10:00,253.1,4.109,2.066,4.665
2026-03-13 09:15:00,252.1,6.775,3.243,7.164
2026-03-13 09:20:00,250.9,8.77,3.184,9.33
2026-03-13 09:25:00,249.9,6.109,2.997,6.497
2026-03-13 09:30:00,244.3,8.61,3.661,9.5
2026-03-13 09:35:00,246.5,4.831,2.605,5.664
2026-03-13 09:40:00,255.4,7.33,3.689,7.83
2026-03-13 09:45:00,246.7,9.5,4.308,9.83
2026-03-13 09:50:00,243.4,11.05,4.577,12.99
2026-03-13 09:55:00,251,7.441,3.845,7.997
2026-03-13 10:00:00,247.6,8.5,4.421,9.66
2026-03-13 10:05:00,253.9,6.553,2.913,6.664
2026-03-13 10:10:00,248.2,6.386,3.877,6.831
2026-03-13 10:15:00,252.9,10.16,4.361,10.33
2026-03-13 10:20:00,250.4,9.22,4.177,9.83
2026-03-13 10:25:00,251.4,9,4.079,9.83
2026-03-13 10:30:00,248.5,7.664,3.835,7.997
2026-03-13 10:35:00,250.7,8.94,4.387,9.83
2026-03-13 10:40:00,250.4,7.275,3.875,7.83
2026-03-13 10:45:00,258.6,9.27,4.113,9.5
2026-03-13 10:50:00,249.8,7.497,3.741,8.16
2026-03-13 10:55:00,244,6.997,3.963,7.664
2026-03-13 11:00:00,240,6.942,3.125,7.33
2026-03-13 11:05:00,244.9,7.33,3.519,7.83
2026-03-13 11:10:00,250.4,7.886,3.439,8.16
2026-03-13 11:15:00,248.9,7.941,4.198,8.66
2026-03-13 11:20:00,240.3,5.887,3.33,6.497
2026-03-13 11:25:00,247.5,9.55,3.783,10.5
2026-03-13 11:30:00,243.9,6.942,4.044,7.164
2026-03-13 11:35:00,244.5,7.497,3.424,7.997
2026-03-13 11:40:00,244.1,6.775,3.615,6.997
2026-03-13 11:45:00,243.4,6.442,3.338,6.997
2026-03-13 11:50:00,239.1,6.553,3.592,7.164
2026-03-13 11:55:00,245.2,7.219,4.232,7.997
2026-03-13 12:00:00,245,7.775,4.039,8.33
2026-03-13 12:05:00,242.7,7.941,3.177,8.33
2026-03-13 12:10:00,247.8,6.22,3.366,6.831
2026-03-13 12:15:00,244.7,7.164,3.649,7.664
2026-03-13 12:20:00,239.8,6.831,3.486,7.164
2026-03-13 12:25:00,240.7,7.497,3.425,7.664
2026-03-13 12:30:00,243.2,6.497,3.161,7.164
2026-03-13 12:35:00,235.6,5.22,3.022,5.498
2026-03-13 12:40:00,245.2,5.887,3.12,6.664
2026-03-13 12:45:00,245.9,5.72,3.249,6.164
2026-03-13 12:50:00,255.8,7.553,3.398,8.33
2026-03-13 12:55:00,251,9.11,3.876,9.33
2026-03-13 13:00:00,242.1,8.83,3.823,9.33
2026-03-13 13:05:00,238.8,5.998,3.054,6.164
2026-03-13 13:10:00,241,7.553,4.034,7.997
2026-03-13 13:15:00,252.2,8.16,3.39,8.83
2026-03-13 13:20:00,249.7,8.94,4.442,9.66
2026-03-13 13:25:00,240.9,10.44,4.399,10.83
2026-03-13 13:30:00,243.9,7.941,4.077,8.5
2026-03-13 13:35:00,246.4,7.719,3.778,8.5
2026-03-13 13:40:00,236.5,9.27,3.856,9.66
2026-03-13 13:45:00,246.1,9,4.244,9.83
2026-03-13 13:50:00,248.6,6.109,3.098,6.497
2026-03-13 13:55:00,242.7,9.11,3.536,10
2026-03-13 14:00:00,239.5,6.997,3.847,7.997
2026-03-13 14:05:00,240,8.66,4.103,9.16
2026-03-13 14:10:00,239.6,5.831,3.043,6.164
2026-03-13 14:15:00,228.5,6.109,2.821,6.831
2026-03-13 14:20:00,238,7.664,3.609,8.33
2026-03-13 14:25:00,239,7.83,3.776,9.16
2026-03-13 14:30:00,237.3,8.39,3.684,8.66
2026-03-13 14:35:00,225.3,7.219,3.28,7.664
2026-03-13 14:40:00,231.1,7.941,3.881,8.33
2026-03-13 14:45:00,241.3,7.719,3.587,7.997
2026-03-13 14:50:00,235.1,6.942,3.917,7.83
2026-03-13 14:55:00,234.9,7.441,3.481,8.16
2026-03-13 15:00:00,248.7,7.997,3.943,8.16
2026-03-13 15:05:00,239.2,6.22,3.26,6.497
2026-03-13 15:10:00,242.9,9,3.526,9.5
2026-03-13 15:15:00,241.6,5.887,3.589,6.331
2026-03-13 15:20:00,244.4,5.22,2.827,5.998
2026-03-13 15:25:00,245.8,8.72,4.095,9.33
2026-03-13 15:30:00,240.1,7.33,3.98,7.997
2026-03-13 15:35:00,244.2,8.22,3.681,8.5
2026-03-13 15:40:00,240.6,9.05,4.668,10
2026-03-13 15:45:00,234.3,8.27,3.182,8.66
2026-03-13 15:50:00,244.1,5.887,3.036,6.164
2026-03-13 15:55:00,238.3,8.05,3.293,9.33
2026-03-13 16:00:00,242,7.164,3.935,7.997
2026-03-13 16:05:00,249.7,9.83,4.764,10.33
2026-03-13 16:10:00,246.6,6.886,3.542,7.33
2026-03-13 16:15:00,246,6.664,3.606,7.164
2026-03-13 16:20:00,240.5,8.27,3.743,9.33
2026-03-13 16:25:00,230.9,10.77,4.408,11.5
2026-03-13 16:30:00,238.6,6.72,3.842,7.164
2026-03-13 16:35:00,249.1,7.83,3.923,8.33
2026-03-13 16:40:00,255.4,8.39,4.134,9.66
2026-03-13 16:45:00,250.7,8.39,4.063,9.5
2026-03-13 16:50:00,253.5,7.719,3.476,8.33
2026-03-13 16:55:00,247.8,9.16,4.329,10
2026-03-13 17:00:00,246.4,8.16,3.605,8.5
2026-03-13 17:05:00,233.2,4.609,2.147,4.998
