timestamp,WDuv_1_Avg_value,WG_1_Max_value,WS_1_Avg_value,WS_1_Max_value
2026-03-10 07:35:00,77.86,1.833,0.638,1.833
2026-03-10 07:40:00,0,0,0,0
2026-03-10 07:45:00,254.8,1.333,0.832,1.333
2026-03-10 07:50:00,200.7,1.277,0.206,1.333
2026-03-10 07:55:00,216.9,1.944,1.063,1.999
2026-03-10 08:00:00,109.9,2.221,0.973,2.332
2026-03-10 08:05:00,0,0,0,0
2026-03-10 08:10:00,240.6,1.333,0.674,1.333
2026-03-10 08:15:00,202.5,1.166,0.688,1.166
2026-03-10 08:20:00,178.1,1.61,0.96,1.666
2026-03-10 08:25:00,158.3,1.722,0.756,1.833
2026-03-10 08:30:00,37.55,1.444,0.575,1.499
2026-03-10 08:35:00,227.1,1.944,0.913,1.999
2026-03-10 08:40:00,146.1,1.944,1.088,1.999
2026-03-10 08:45:00,9.12,1.277,0.736,1.333
2026-03-10 08:50:00,177.2,1.555,0.494,1.666
2026-03-10 08:55:00,185.3,0.666,0.082,0.666
2026-03-10 09:00:00,256.6,0.611,0.064,0.666
2026-03-10 09:05:00,167.8,1.944,1.038,1.999
2026-03-10 09:10:00,114.6,1.388,0.527,1.499
2026-03-10 09:15:00,166.6,1.722,0.32,1.833
2026-03-10 09:20:00,82.4,0.833,0.122,0.833
2026-03-10 09:25:00,329.7,0.833,0.451,0.833
2026-03-10 09:30:00,241.2,2.277,0.988,2.332
2026-03-10 09:35:00,295.3,1.833,1.099,1.833
2026-03-10 09:40:00,83.8,1.999,1.184,1.999
2026-03-10 09:45:00,155.8,1.944,0.546,1.999
2026-03-10 09:50:00,177.9,1.777,0.571,1.833
2026-03-10 09:55:00,2.155,1,0.444,1
2026-03-10 10:00:00,22.03,1.944,0.731,1.999
2026-03-10 10:05:00,348.9,2.999,1.685,3.165
2026-03-10 10:10:00,14.79,2.777,1.712,2.999
2026-03-10 10:15:00,19.67,1.888,1.045,1.999
2026-03-10 10:20:00,64.29,1.499,0.376,1.499
2026-03-10 10:25:00,79.23,2.777,1.053,2.999
2026-03-10 10:30:00,61.57,2.943,1.16,2.999
2026-03-10 10:35:00,109.6,4.165,1.154,4.498
2026-03-10 10:40:00,57.02,2.943,1.695,3.165
2026-03-10 10:45:00,343.1,2.332,1.156,2.332
2026-03-10 10:50:00,73.46,3.887,1.638,3.998
2026-03-10 10:55:00,47.41,3.388,0.605,3.499
2026-03-10 11:00:00,104.2,3.499,1.257,3.665
2026-03-10 11:05:00,80.6,2.555,0.834,2.666
2026-03-10 11:10:00,84.2,2.11,0.224,2.166
2026-03-10 11:15:00,3.793,2.055,1.04,2.166
2026-03-10 11:20:00,43.89,1.61,0.732,1.666
2026-03-10 11:25:00,15.99,2.166,0.993,2.166
2026-03-10 11:30:00,344.7,1.333,0.323,1.333
2026-03-10 11:35:00,240.6,1.777,0.831,1.833
2026-03-10 11:40:00,341.8,1.777,1.041,1.833
2026-03-10 11:45:00,126.6,1.166,0.431,1.166
2026-03-10 11:50:00,203.5,0.666,0.069,0.666
2026-03-10 11:55:00,231,1.777,1.24,1.833
2026-03-10 12:00:00,197.1,1.277,0.289,1.333
2026-03-10 12:05:00,83.2,1.499,0.925,1.499
2026-03-10 12:10:00,68.02,1.555,0.532,1.666
2026-03-10 12:15:00,41.48,3.832,0.879,3.998
2026-03-10 12:20:00,132,4.221,1.46,4.332
2026-03-10 12:25:00,97.2,0.833,0.112,0.833
2026-03-10 12:30:00,316.7,1.666,0.915,1.666
2026-03-10 12:35:00,18.96,1.888,1.244,1.999
2026-03-10 12:40:00,75.16,1.111,0.214,1.166
2026-03-10 12:45:00,245,1.555,0.62,1.666
2026-03-10 12:50:00,211.1,1.61,0.544,1.666
2026-03-10 12:55:00,246.2,1.166,0.58,1.166
2026-03-10 13:00:00,25.2,1.111,0.405,1.166
2026-03-10 13:05:00,80.5,0.944,0.2,1
2026-03-10 13:10:00,189.4,1.333,0.599,1.499
2026-03-10 13:15:00,186.4,1.61,0.925,1.666
2026-03-10 13:20:00,162.3,1.277,0.761,1.333
2026-03-10 13:25:00,140.7,1.61,0.916,1.666
2026-03-10 13:30:00,170.4,1.444,1.061,1.499
2026-03-10 13:35:00,193.4,1.111,0.581,1.166
2026-03-10 13:40:00,191.2,0.666,0.132,0.666
2026-03-10 13:45:00,237.5,1.055,0.086,1.166
2026-03-10 13:50:00,283.6,1.166,0.48,1.166
2026-03-10 13:55:00,26.09,0.777,0.308,0.833
2026-03-10 14:00:00,295.8,0.5,0.028,0.5
2026-03-10 14:05:00,141.2,0.889,0.212,1
2026-03-10 14:10:00,92.9,1.055,0.762,1.166
2026-03-10 14:15:00,41.18,0.722,0.103,0.833
2026-03-10 14:20:00,269.1,0.666,0.154,0.666
2026-03-10 14:25:00,257.7,1,0.269,1
2026-03-10 14:30:00,83.9,1.055,0.302,1.166
2026-03-10 14:35:00,0,0.056,0,0.167
2026-03-10 14:40:00,248.2,0.944,0.34,1
2026-03-10 14:45:00,279.2,1.277,0.503,1.333
2026-03-10 14:50:00,5.453,0.5,0.074,0.5
2026-03-10 14:55:00,250.4,1.444,0.77,1.499
2026-03-10 15:00:00,228.7,1.444,0.952,1.499
2026-03-10 15:05:00,202.1,1.222,0.38,1.333
2026-03-10 15:10:00,0,0,0,0
2026-03-10 15:15:00,11.88,0.777,0.207,0.833
2026-03-10 15:20:00,38.79,1.444,0.542,1.499
2026-03-10 15:25:00,347.2,1.61,0.915,1.666
2026-03-10 15:30:00,39.16,1.222,0.56,1.166
2026-03-10 15:35:00,34.11,1.166,0.402,1.166
2026-03-10 15:40:00,5.02,1.61,0.769,1.666
2026-03-10 15:45:00,107,1.388,0.312,1.499
2026-03-10 15:50:00,151.9,0.722,0.188,0.833
2026-03-10 15:55:00,15.9,0.611,0.168,0.666
2026-03-10 16:00:00,75.41,1,0.518,1
2026-03-10 16:05:00,230.6,1.111,0.324,1.166
2026-03-10 16:10:00,223.7,1.055,0.478,1.166
2026-03-10 16:15:00,207.6,0.666,0.18,0.666
2026-03-10 16:20:00,35.61,0.666,0.17,0.666
2026-03-10 16:25:00,0,0,0,0
2026-03-10 16:30:00,300.7,0.5,0.131,0.5
2026-03-10 16:35:00,298.1,1.333,0.393,1.333
2026-03-10 16:40:00,216.4,0.555,0.086,0.666
2026-03-10 16:45:00,337.6,0.5,0.174,0.5
2026-03-10 16:50:00,84.9,0.333,0.03,0.333
2026-03-10 16:55:00,0,0,0,0
2026-03-10 17:00:00,0,0,0,0
2026-03-10 17:05:00,0,0,0,0
2026-03-10 17:10:00,283.8,0.722,0.228,0.833
2026-03-10 17:15:00,350.9,0.833,0.258,0.833
2026-03-10 17:20:00,171.4,2.499,0.465,2.666
2026-03-10 17:25:00,116.9,6.331,2.54,6.664
2026-03-10 17:30:00,81.6,4.332,0.944,4.498
2026-03-10 17:35:00,114.8,5.664,1.79,5.831
2026-03-10 17:40:00,45.88,3.943,1.643,4.165
2026-03-10 17:45:00,42.23,3.61,1.512,3.832
2026-03-10 17:50:00,56.13,3.054,0.969,3.165
2026-03-10 17:55:00,262.4,1.722,0.84,1.833
2026-03-10 18:00:00,187,1.722,0.675,1.833
2026-03-10 18:05:00,162.4,1.499,0.897,1.666
2026-03-10 18:10:00,190.3,1.61,0.811,1.666
2026-03-10 18:15:00,217.4,2.943,1.563,2.999
2026-03-10 18:20:00,191.2,1.61,0.815,1.666
2026-03-10 18:25:00,211.7,0.777,0.474,0.833
2026-03-10 18:30:00,189.2,3.11,1.18,3.165
2026-03-10 18:35:00,172.6,3.332,1.413,3.332
2026-03-10 18:40:00,217.5,1.166,0.503,1.166
2026-03-10 18:45:00,219.7,1.499,0.545,1.666
2026-03-10 18:50:00,114.4,1.61,0.85,1.666
2026-03-10 18:55:00,244.5,1.555,0.985,1.666
2026-03-10 19:00:00,323.8,1.222,0.317,1.333
2026-03-10 19:05:00,214.8,1.777,0.788,1.833
2026-03-10 19:10:00,188.3,1.777,1.045,1.833
2026-03-10 19:15:00,169.6,1.666,1.116,1.666
2026-03-10 19:20:00,196.6,1.61,1.015,1.666
2026-03-10 19:25:00,124.2,0.889,0.429,1
2026-03-10 19:30:00,258.3,1.444,0.769,1.499
2026-03-10 19:35:00,226.8,1.555,0.693,1.666
2026-03-10 19:40:00,266.8,1.222,0.43,1.333
2026-03-10 19:45:00,226.9,1.055,0.379,1.166
2026-03-10 19:50:00,142.8,1.444,0.766,1.499
2026-03-10 19:55:00,218.1,2.221,1.419,2.332
2026-03-10 20:00:00,159.8,1.166,0.471,1.166
2026-03-10 20:05:00,189.1,1.333,0.682,1.333
2026-03-10 20:10:00,230.6,1.277,0.294,1.333
2026-03-10 20:15:00,180,3.887,1.769,3.998
2026-03-10 20:20:00,197.2,2.943,1.296,2.832
2026-03-10 20:25:00,126.8,1.666,0.934,1.666
2026-03-10 20:30:00,233.8,1.555,0.446,1.666
2026-03-10 20:35:00,202.5,1.555,0.537,1.666
2026-03-10 20:40:00,104.1,1.222,0.664,1.333
2026-03-10 20:45:00,231.7,1.999,1.265,1.999
2026-03-10 20:50:00,224.4,1.166,0.337,1.166
2026-03-10 20:55:00,256.4,0.444,0.071,0.5
2026-03-10 21:00:00,202.1,1.499,0.53,1.499
2026-03-10 21:05:00,117.1,1.333,0.371,1.333
2026-03-10 21:10:00,238,1.61,0.961,1.666
2026-03-10 21:15:00,329,0.833,0.262,0.833
2026-03-10 21:20:00,205.7,2.332,0.656,2.332
2026-03-10 21:25:00,192.7,2.221,1.21,2.332
2026-03-10 21:30:00,167.4,1.111,0.417,1.166
2026-03-10 21:35:00,196.3,1.222,0.087,1.333
2026-03-10 21:40:00,215,2.055,0.782,2.166
2026-03-10 21:45:00,335.6,1.166,0.448,1.166
2026-03-10 21:50:00,155.1,2.499,1.341,2.499
2026-03-10 21:55:00,326.4,1.277,0.791,1.333
2026-03-10 22:00:00,261.6,1.166,0.579,1.166
2026-03-10 22:05:00,201.6,1.222,0.43,1.333
2026-03-10 22:10:00,161.5,1.388,0.946,1.499
2026-03-10 22:15:00,173.3,1.388,0.912,1.499
2026-03-10 22:20:00,227,1.166,0.382,1.166
2026-03-10 22:25:00,176.3,0.944,0.573,1
2026-03-10 22:30:00,190.1,1.833,1.27,1.833
2026-03-10 22:35:00,156.6,1.61,1.047,1.666
2026-03-10 22:40:00,193.7,1.944,1.182,1.999
2026-03-10 22:45:00,260.5,1.944,0.626,1.999
2026-03-10 22:50:00,129.5,0.722,0.174,0.833
2026-03-10 22:55:00,32.9,1,0.24,1
2026-03-10 23:00:00,277.1,1.166,0.549,1.166
2026-03-10 23:05:00,108.8,1,0.504,1
2026-03-10 23:10:00,262.7,1.277,0.372,1.333
2026-03-10 23:15:00,111.5,1.777,0.942,1.833
2026-03-10 23:20:00,100,1.277,0.476,1.333
2026-03-10 23:25:00,246.2,1.222,0.152,1.333
2026-03-10 23:30:00,218.8,1.666,1.043,1.666
2026-03-10 23:35:00,269,1.055,0.608,1.166
2026-03-10 23:40:00,201.8,0.833,0.339,0.833
2026-03-10 23:45:00,218.8,1.499,0.852,1.499
2026-03-10 23:50:00,187.9,1.388,0.61,1.499
2026-03-10 23:55:00,120.6,1.944,1.086,1.999
2026-03-11 00:00:00,288.8,1,0.431,1
2026-03-11 00:05:00,337.1,0.833,0.145,0.833
2026-03-11 00:10:00,257.9,1.61,0.822,1.666
2026-03-11 00:15:00,234.5,0.833,0.384,0.833
2026-03-11 00:20:00,240.5,1.222,0.36,1.333
2026-03-11 00:25:00,141.6,1.666,0.562,1.666
2026-03-11 00:30:00,50.34,0.833,0.223,0.833
2026-03-11 00:35:00,154.8,1.722,0.816,1.833
2026-03-11 00:40:00,205.9,1.722,0.83,1.666
2026-03-11 00:45:00,0,0,0,0
2026-03-11 00:50:00,275.7,1.166,0.417,1.166
2026-03-11 00:55:00,158.2,1.499,0.717,1.499
2026-03-11 01:00:00,181.6,1.222,0.579,1.166
2026-03-11 01:05:00,112,0.722,0.223,0.833
2026-03-11 01:10:00,212.2,1.555,0.523,1.666
2026-03-11 01:15:00,275.7,0.889,0.144,1
2026-03-11 01:20:00,216.2,1,0.295,1
2026-03-11 01:25:00,248.2,1.333,0.551,1.333
2026-03-11 01:30:00,0,0,0,0
2026-03-11 01:35:00,297.7,1.222,0.5,1.333
2026-03-11 01:40:00,207.7,1.333,0.485,1.333
2026-03-11 01:45:00,194.2,0.777,0.129,0.833
2026-03-11 01:50:00,140.5,0.944,0.4,1
2026-03-11 01:55:00,280.2,0.666,0.17,0.666
2026-03-11 02:00:00,201.4,1.333,0.971,1.499
2026-03-11 02:05:00,163.8,1.555,0.983,1.666
2026-03-11 02:10:00,181.8,1.444,0.709,1.499
2026-03-11 02:15:00,172.7,2.999,1.264,3.165
2026-03-11 02:20:00,186.2,1.888,0.521,1.833
2026-03-11 02:25:00,228.2,1.222,0.604,1.333
2026-03-11 02:30:00,189,1,0.358,1
2026-03-11 02:35:00,195.3,0.889,0.439,1
2026-03-11 02:40:00,212,0.833,0.312,0.833
2026-03-11 02:45:00,189.5,1.888,0.754,1.999
2026-03-11 02:50:00,29.06,0.944,0.22,1
2026-03-11 02:55:00,213.1,2.666,1.148,2.666
2026-03-11 03:00:00,222.4,1,0.391,1
2026-03-11 03:05:00,280.4,0.833,0.22,0.833
2026-03-11 03:10:00,278.5,0.944,0.491,1
2026-03-11 03:15:00,300.4,2.277,1.007,2.332
2026-03-11 03:20:00,350.1,2.11,1.19,2.166
2026-03-11 03:25:00,241.5,2.221,1.178,2.332
2026-03-11 03:30:00,184.6,2.721,1.696,2.832
2026-03-11 03:35:00,197.4,1.277,0.711,1.333
2026-03-11 03:40:00,32.51,1.388,0.723,1.499
2026-03-11 03:45:00,230.2,1,0.354,1
2026-03-11 03:50:00,331.7,0.722,0.275,0.833
2026-03-11 03:55:00,197,1.61,0.697,1.666
2026-03-11 04:00:00,179.5,1.555,0.568,1.666
2026-03-11 04:05:00,254.2,1.722,0.82,1.833
2026-03-11 04:10:00,234.8,1.555,0.702,1.666
2026-03-11 04:15:00,329,1.722,0.994,1.833
2026-03-11 04:20:00,344,2.777,1.046,2.832
2026-03-11 04:25:00,29.9,2.221,0.55,2.332
2026-03-11 04:30:00,136.9,2.388,1.123,2.499
2026-03-11 04:35:00,189.8,1.277,0.5,1.333
2026-03-11 04:40:00,138.3,1.499,1.085,1.499
2026-03-11 04:45:00,174,2.277,0.684,2.332
2026-03-11 04:50:00,341.5,1.333,0.547,1.333
2026-03-11 04:55:00,127.8,1.444,0.443,1.499
2026-03-11 05:00:00,238.3,2.999,1.163,2.999
2026-03-11 05:05:00,5.901,1.666,0.99,1.666
2026-03-11 05:10:00,153.1,2.721,1.147,2.832
2026-03-11 05:15:00,277.1,1.055,0.573,1.166
2026-03-11 05:20:00,315.5,1.222,0.755,1.333
2026-03-11 05:25:00,333.9,2.443,0.983,2.666
2026-03-11 05:30:00,233.5,1.722,0.73,1.833
2026-03-11 05:35:00,218.6,1.555,0.849,1.666
2026-03-11 05:40:00,132.2,1.555,0.549,1.666
2026-03-11 05:45:00,225.6,1.777,0.826,1.833
2026-03-11 05:50:00,310.1,0.777,0.172,0.833
2026-03-11 05:55:00,215.2,1.555,0.758,1.666
2026-03-11 06:00:00,170.7,1.666,0.851,1.666
2026-03-11 06:05:00,134.8,1,0.413,1
2026-03-11 06:10:00,215.4,1.555,1.05,1.666
2026-03-11 06:15:00,243.8,1.166,0.575,1.166
2026-03-11 06:20:00,150.8,1.333,0.555,1.333
2026-03-11 06:25:00,99.5,0.5,0.161,0.5
2026-03-11 06:30:00,261.1,1.777,0.776,1.833
2026-03-11 06:35:00,223.4,1.833,0.481,1.833
2026-03-11 06:40:00,267.2,1.666,0.873,1.666
2026-03-11 06:45:00,205.2,1.444,0.865,1.499
2026-03-11 06:50:00,185.9,0.889,0.152,1
2026-03-11 06:55:00,82.6,1.499,0.884,1.499
2026-03-11 07:00:00,97.4,1.388,1.004,1.499
2026-03-11 07:05:00,213.4,1.388,0.831,1.499
2026-03-11 07:10:00,247,2.443,1.087,2.499
2026-03-11 07:15:00,160.9,1.777,0.86,1.833
2026-03-11 07:20:00,294,1.777,0.804,1.833
2026-03-11 07:25:00,286.5,1.888,1.211,1.999
2026-03-11 07:30:00,184.5,1.388,0.984,1.499
2026-03-11 07:35:00,108,1,0.413,1
2026-03-11 07:40:00,191.6,1.666,0.546,1.666
2026-03-11 07:45:00,169.4,2.332,0.817,2.332
2026-03-11 07:50:00,225.3,2.055,0.434,2.166
2026-03-11 07:55:00,225.2,1.666,0.817,1.666
2026-03-11 08:00:00,159.1,0.777,0.235,0.833
2026-03-11 08:05:00,190.7,2.166,0.829,2.166
2026-03-11 08:10:00,200.1,1.222,0.338,1.333
2026-03-11 08:15:00,194.9,1.999,0.794,1.999
2026-03-11 08:20:00,97.5,0.389,0.042,0.5
2026-03-11 08:25:00,81.3,0.889,0.313,1
2026-03-11 08:30:00,279.6,0.666,0.147,0.833
2026-03-11 08:35:00,240.1,1.61,1.202,1.666
2026-03-11 08:40:00,306.5,1.444,0.671,1.499
2026-03-11 08:45:00,197,1.61,0.577,1.666
2026-03-11 08:50:00,134.2,1.055,0.343,1.166
2026-03-11 08:55:00,215.1,0.278,0.022,0.333
2026-03-11 09:00:00,325.9,1.833,0.691,1.833
2026-03-11 09:05:00,26.67,1.833,0.941,1.833
2026-03-11 09:10:00,75.93,2.555,1.283,2.666
2026-03-11 09:15:00,59.33,2.666,1.441,2.832
2026-03-11 09:20:00,27.6,2.277,1.278,2.332
2026-03-11 09:25:00,59.09,2.166,1.088,2.332
2026-03-11 09:30:00,83.2,2.721,1.457,2.832
2026-03-11 09:35:00,55.89,2.499,1.251,2.666
2026-03-11 09:40:00,54.43,1.333,0.194,1.333
2026-03-11 09:45:00,53.57,1.444,0.413,1.499
2026-03-11 09:50:00,358.7,1.61,0.576,1.666
2026-03-11 09:55:00,346.5,1.444,0.489,1.499
2026-03-11 10:00:00,3.48,1.666,0.622,1.833
2026-03-11 10:05:00,345.7,2.166,1.146,2.166
2026-03-11 10:10:00,32.29,1.666,0.543,1.666
2026-03-11 10:15:00,37.83,2.555,1.251,2.666
2026-03-11 10:20:00,355.5,2.443,1.212,2.499
2026-03-11 10:25:00,354.1,2.666,1.477,2.832
2026-03-11 10:30:00,5.139,1.777,0.797,1.999
2026-03-11 10:35:00,39.23,2.832,1.242,2.832
2026-03-11 10:40:00,17.3,2.332,0.812,2.332
2026-03-11 10:45:00,353.4,2.666,1.396,2.666
2026-03-11 10:50:00,338.1,2.721,1.438,2.832
2026-03-11 10:55:00,352.4,2.943,1.521,2.999
2026-03-11 11:00:00,21.11,1.888,0.599,2.166
2026-03-11 11:05:00,18.5,3.165,1.334,3.332
2026-03-11 11:10:00,31.8,2.61,1.12,2.666
2026-03-11 11:15:00,67.53,2.166,0.876,2.166
2026-03-11 11:20:00,348.5,2.777,1.68,2.832
2026-03-11 11:25:00,351.9,3.165,1.783,3.165
2026-03-11 11:30:00,19.76,2.943,1.389,3.165
2026-03-11 11:35:00,31.57,2.555,1.291,2.666
2026-03-11 11:40:00,29.86,2.388,1.278,2.499
2026-03-11 11:45:00,27.53,1.944,1.013,1.999
2026-03-11 11:50:00,356,3.998,1.806,4.165
2026-03-11 11:55:00,359.6,3.221,1.961,3.332
2026-03-11 12:00:00,348.4,4.498,2.287,4.665
2026-03-11 12:05:00,36.46,1.888,0.89,1.999
2026-03-11 12:10:00,22.9,2.277,1.076,2.332
2026-03-11 12:15:00,43.37,3.721,1.721,3.832
2026-03-11 12:20:00,35.77,3.11,1.494,3.165
2026-03-11 12:25:00,16.72,3.165,1.163,3.165
2026-03-11 12:30:00,24.66,2.721,1.424,2.832
2026-03-11 12:35:00,39.93,1.499,0.701,1.666
2026-03-11 12:40:00,3.775,4.109,1.53,4.165
2026-03-11 12:45:00,60.85,3.499,1.378,3.665
2026-03-11 12:50:00,158.9,1.222,0.548,1.166
2026-03-11 12:55:00,29.02,2.332,0.687,2.499
2026-03-11 13:00:00,58.19,2.666,0.955,2.666
2026-03-11 13:05:00,43.87,1.833,0.65,1.833
2026-03-11 13:10:00,328.4,3.499,1.526,3.499
2026-03-11 13:15:00,334.4,2.555,0.956,2.666
2026-03-11 13:20:00,2.982,2.166,0.946,2.166
2026-03-11 13:25:00,328.8,2.443,1.411,2.499
2026-03-11 13:30:00,250.8,2.777,1.439,2.832
2026-03-11 13:35:00,293.6,2.277,1.364,2.332
2026-03-11 13:40:00,269,4.776,2.272,4.998
2026-03-11 13:45:00,252.6,3.665,1.858,3.665
2026-03-11 13:50:00,232.1,3.276,1.63,3.332
2026-03-11 13:55:00,259.4,4.221,1.458,4.498
2026-03-11 14:00:00,295,3.11,1.14,3.165
2026-03-11 14:05:00,286.6,2.332,1.033,2.332
2026-03-11 14:10:00,291.5,2.332,0.654,2.332
2026-03-11 14:15:00,249.4,2.721,1.035,2.832
2026-03-11 14:20:00,299.5,3.61,2.106,3.665
2026-03-11 14:25:00,303.1,4.109,0.98,4.332
2026-03-11 14:30:00,120.4,1.555,0.434,1.666
2026-03-11 14:35:00,209.8,2.388,1.039,2.499
2026-03-11 14:40:00,318.7,1.61,0.601,1.666
2026-03-11 14:45:00,53,2.61,1.464,2.666
2026-03-11 14:50:00,38.7,1.833,0.904,1.999
2026-03-11 14:55:00,95.6,2.555,0.577,2.666
2026-03-11 15:00:00,17.11,2.388,0.863,2.499
2026-03-11 15:05:00,61.07,1.555,0.295,1.666
2026-03-11 15:10:00,72.24,4.054,0.98,4.165
2026-03-11 15:15:00,315.4,3.221,1.505,3.332
2026-03-11 15:20:00,338.6,3.443,1.793,3.665
2026-03-11 15:25:00,23.93,4.831,1.694,4.998
2026-03-11 15:30:00,334.4,1.555,0.586,1.666
2026-03-11 15:35:00,170.9,2.888,1.539,2.999
2026-03-11 15:40:00,131.5,2.888,1.448,2.999
2026-03-11 15:45:00,133.1,1.499,0.59,1.666
2026-03-11 15:50:00,331.4,0.777,0.168,0.833
2026-03-11 15:55:00,318.9,1.944,0.641,2.166
2026-03-11 16:00:00,94.8,3.332,1.948,3.332
2026-03-11 16:05:00,350.6,2.11,0.494,2.166
2026-03-11 16:10:00,228.9,2.055,1.189,2.166
2026-03-11 16:15:00,109.7,3.332,1.243,3.499
2026-03-11 16:20:00,112.2,2.443,1.409,2.499
2026-03-11 16:25:00,90.5,2.443,1.067,2.499
2026-03-11 16:30:00,25.5,2.166,1.218,2.332
2026-03-11 16:35:00,355.7,3.054,1.844,3.165
