timestamp,WDuv_1_Avg_value,WG_1_Max_value,WS_1_Avg_value,WS_1_Max_value
2026-03-10 03:15:00,33.5,1.666,1.154,1.666
2026-03-10 03:20:00,24.17,1.555,1.342,1.666
2026-03-10 03:25:00,20.92,1.999,1.735,1.999
2026-03-10 03:30:00,19.24,2.11,1.705,2.166
2026-03-10 03:35:00,20.84,2.388,1.938,2.499
2026-03-10 03:40:00,21.2,2.832,2.131,2.832
2026-03-10 03:45:00,23.99,2.61,2.174,2.666
2026-03-10 03:50:00,29.88,2.999,2.461,2.999
2026-03-10 03:55:00,40.19,2.943,2.657,2.999
2026-03-10 04:00:00,38.78,2.388,1.983,2.499
2026-03-10 04:05:00,33.03,2.332,1.861,2.332
2026-03-10 04:10:00,25.67,2.277,1.779,2.332
2026-03-10 04:15:00,26.09,2.277,1.66,2.332
2026-03-10 04:20:00,22.64,1.944,1.56,1.999
2026-03-10 04:25:00,21.71,1.777,1.349,1.833
2026-03-10 04:30:00,20.19,1.666,1.112,1.666
2026-03-10 04:35:00,24.97,1.666,1.356,1.666
2026-03-10 04:40:00,15.38,1.499,1.205,1.499
2026-03-10 04:45:00,22.94,1.777,1.362,1.833
2026-03-10 04:50:00,21.16,1.666,1.416,1.666
2026-03-10 04:55:00,32.18,2.166,1.72,2.166
2026-03-10 05:00:00,33.73,2.499,2.186,2.499
2026-03-10 05:05:00,22.7,2.166,1.649,2.166
2026-03-10 05:10:00,20.2,1.888,1.495,1.999
2026-03-10 05:15:00,19.26,1.888,1.525,1.999
2026-03-10 05:20:00,19.43,2.221,1.708,2.332
2026-03-10 05:25:00,21.26,2.555,2.131,2.666
2026-03-10 05:30:00,24.14,2.832,2.34,2.832
2026-03-10 05:35:00,20.16,2.443,2.131,2.499
2026-03-10 05:40:00,20.37,2.499,2.04,2.499
2026-03-10 05:45:00,20.14,2.332,1.935,2.332
2026-03-10 05:50:00,21.95,2.388,1.901,2.499
2026-03-10 05:55:00,25.49,2.055,1.789,2.166
2026-03-10 06:00:00,22.74,2.055,1.686,2.166
2026-03-10 06:05:00,20.6,2.443,2.068,2.499
2026-03-10 06:10:00,22.52,2.666,2.3,2.666
2026-03-10 06:15:00,23.09,2.777,2.331,2.999
2026-03-10 06:20:00,20.69,2.61,2.2,2.666
2026-03-10 06:25:00,22.01,2.388,1.963,2.499
2026-03-10 06:30:00,27.46,2.61,2.026,2.832
2026-03-10 06:35:00,26.76,2.666,2.204,2.832
2026-03-10 06:40:00,22.9,2.832,2.423,2.999
2026-03-10 06:45:00,29.38,3.054,2.667,3.165
2026-03-10 06:50:00,25.89,2.555,2.206,2.666
2026-03-10 06:55:00,28.31,3.221,2.573,3.332
2026-03-10 07:00:00,21.41,3.221,2.402,3.332
2026-03-10 07:05:00,19.68,3.054,2.502,3.165
2026-03-10 07:10:00,23.46,3.165,2.363,3.165
2026-03-10 07:15:00,21.82,2.499,1.947,2.499
2026-03-10 07:20:00,20.45,1.999,1.376,2.166
2026-03-10 07:25:00,15.17,2.221,1.191,2.332
2026-03-10 07:30:00,50.72,3.276,2.014,3.332
2026-03-10 07:35:00,81,2.721,1.205,2.832
2026-03-10 07:40:00,192.6,2.055,1.204,2.166
2026-03-10 07:45:00,200.9,1.111,0.386,1.166
2026-03-10 07:50:00,201.4,0.833,0.263,0.833
2026-03-10 07:55:00,279.4,1,0.395,1
2026-03-10 08:00:00,258.2,1.777,0.934,1.833
2026-03-10 08:05:00,247.3,1.499,0.877,1.499
2026-03-10 08:10:00,269,1.666,0.75,1.666
2026-03-10 08:15:00,241,1.888,1.149,1.999
2026-03-10 08:20:00,240.8,1.833,1.22,1.833
2026-03-10 08:25:00,231.1,2.999,1.907,3.165
2026-03-10 08:30:00,234.1,2.777,1.678,2.832
2026-03-10 08:35:00,241.8,2.943,1.707,2.999
2026-03-10 08:40:00,218.2,2.555,1.392,2.666
2026-03-10 08:45:00,250.8,2.277,0.942,2.332
2026-03-10 08:50:00,255.6,2.166,1.289,2.332
2026-03-10 08:55:00,275.3,2.721,1.201,2.832
2026-03-10 09:00:00,257.2,2.777,1.639,2.832
2026-03-10 09:05:00,246.6,3.221,2.161,3.332
2026-03-10 09:10:00,266.4,2.443,1.07,2.499
2026-03-10 09:15:00,259,2.888,1.674,2.999
2026-03-10 09:20:00,266,5.331,2.359,5.498
2026-03-10 09:25:00,259.7,3.499,1.845,3.665
2026-03-10 09:30:00,251.9,4.387,3.05,4.498
2026-03-10 09:35:00,260.1,4.609,2.31,4.665
2026-03-10 09:40:00,257.1,3.721,2.345,3.832
2026-03-10 09:45:00,271.9,4.165,2.582,4.332
2026-03-10 09:50:00,257.4,3.388,2.25,3.499
2026-03-10 09:55:00,245,4.942,3.125,4.998
2026-03-10 10:00:00,250.8,4.998,3.142,5.165
2026-03-10 10:05:00,270.6,4.72,2.985,4.665
2026-03-10 10:10:00,253.8,4.887,3.415,4.998
2026-03-10 10:15:00,253.2,5.831,3.386,5.831
2026-03-10 10:20:00,267.6,4.665,2.879,4.831
2026-03-10 10:25:00,264.2,5.498,3.474,5.664
2026-03-10 10:30:00,262.2,4.831,3.314,4.998
2026-03-10 10:35:00,277.7,4.443,2.729,4.498
2026-03-10 10:40:00,257.1,5.664,3.584,5.664
2026-03-10 10:45:00,271.2,6.22,3.967,6.331
2026-03-10 10:50:00,266.6,5.553,3.458,5.664
2026-03-10 10:55:00,276.5,5.165,3.004,5.331
2026-03-10 11:00:00,254.7,6.442,4.596,6.497
2026-03-10 11:05:00,249.6,6.275,4.076,6.331
2026-03-10 11:10:00,252.2,8.27,3.725,9.5
2026-03-10 11:15:00,258.9,6.72,4.269,6.997
2026-03-10 11:20:00,262.8,7.108,3.83,7.497
2026-03-10 11:25:00,254.9,7.108,4.21,7.33
2026-03-10 11:30:00,275,5.276,3.608,5.331
2026-03-10 11:35:00,268.3,6.109,3.917,6.331
2026-03-10 11:40:00,271.2,7.33,4.156,7.497
2026-03-10 11:45:00,259.6,7.053,4.317,7.33
2026-03-10 11:50:00,256.5,8.05,5.13,8.5
2026-03-10 11:55:00,272.4,7.108,4.819,7.164
2026-03-10 12:00:00,267.9,6.22,4.202,6.164
2026-03-10 12:05:00,270.6,5.775,3.729,5.998
2026-03-10 12:10:00,276.2,6.72,4.003,7.164
2026-03-10 12:15:00,273.9,5.387,3.511,5.498
2026-03-10 12:20:00,267.2,5.887,3.625,5.998
2026-03-10 12:25:00,269,6.997,4.454,7.164
2026-03-10 12:30:00,284.4,6.442,3.66,6.664
2026-03-10 12:35:00,269.5,5.609,3.466,5.998
2026-03-10 12:40:00,263.1,5.942,4.123,6.164
2026-03-10 12:45:00,273,6.442,3.807,6.664
2026-03-10 12:50:00,251.4,5.942,3.765,5.998
2026-03-10 12:55:00,270.5,7.497,4.126,7.664
2026-03-10 13:00:00,250,6.386,3.466,6.497
2026-03-10 13:05:00,262.4,6.331,3.904,6.997
2026-03-10 13:10:00,242.5,7.164,4.362,7.33
2026-03-10 13:15:00,274,6.331,3.344,6.664
2026-03-10 13:20:00,261.6,6.331,3.787,6.331
2026-03-10 13:25:00,265.8,4.887,2.852,5.331
2026-03-10 13:30:00,272.6,6.22,3.623,6.497
2026-03-10 13:35:00,305.8,4.332,2.658,4.498
2026-03-10 13:40:00,258.9,6.109,3.72,6.331
2026-03-10 13:45:00,257.2,5.442,3.323,5.664
2026-03-10 13:50:00,243.6,7.83,2.769,7.997
2026-03-10 13:55:00,260.6,5.331,2.903,5.498
2026-03-10 14:00:00,255.3,6.22,3.002,6.331
2026-03-10 14:05:00,239.9,6.109,3.405,6.497
2026-03-10 14:10:00,244.3,7.164,3.347,7.497
2026-03-10 14:15:00,249.7,6.497,4.319,6.664
2026-03-10 14:20:00,262.2,7.164,4.384,7.497
2026-03-10 14:25:00,263,5.276,2.759,5.498
2026-03-10 14:30:00,245.7,5.775,3.59,5.831
2026-03-10 14:35:00,266.9,6.109,3.624,6.331
2026-03-10 14:40:00,282.5,4.054,1.945,4.165
2026-03-10 14:45:00,239.5,4.554,3.042,4.665
2026-03-10 14:50:00,258.6,5.387,3.034,5.498
2026-03-10 14:55:00,262.1,6.997,3.283,7.164
2026-03-10 15:00:00,266.3,6.608,4.032,6.831
2026-03-10 15:05:00,264.9,8.33,4.872,8.5
2026-03-10 15:10:00,253.3,8.16,5.451,8.16
2026-03-10 15:15:00,287.9,9.55,4.067,10
2026-03-10 15:20:00,269,7.719,4.917,7.997
2026-03-10 15:25:00,258.1,8.22,5.733,8.5
2026-03-10 15:30:00,260.6,8.66,5.919,9
2026-03-10 15:35:00,263.9,9.39,4.447,9.83
2026-03-10 15:40:00,254.7,7.719,4.558,8.16
2026-03-10 15:45:00,250.4,7.108,5.19,7.164
2026-03-10 15:50:00,265.5,9.05,4.29,9.83
2026-03-10 15:55:00,272.5,7.108,4.262,7.33
2026-03-10 16:00:00,271.9,5.72,3.983,5.998
2026-03-10 16:05:00,274.3,4.998,2.872,5.165
2026-03-10 16:10:00,265.2,6.664,4.154,7.164
2026-03-10 16:15:00,268,7.497,4.565,7.664
2026-03-10 16:20:00,268.5,5.22,2.967,5.331
2026-03-10 16:25:00,249.2,6.775,4.841,6.831
2026-03-10 16:30:00,250.7,4.831,3.582,4.998
2026-03-10 16:35:00,270.7,5.109,3.314,5.331
2026-03-10 16:40:00,255.1,5.276,3.866,5.498
2026-03-10 16:45:00,274,5.109,3.257,5.165
2026-03-10 16:50:00,260.9,4.276,2.582,4.332
2026-03-10 16:55:00,262.6,4.831,3.37,4.998
2026-03-10 17:00:00,263.2,4.221,2.748,4.332
2026-03-10 17:05:00,260.2,4.554,3.254,4.665
2026-03-10 17:10:00,253.8,3.165,2.365,3.332
2026-03-10 17:15:00,250.2,3.554,2.636,3.832
2026-03-10 17:20:00,243.9,3.11,2.184,3.332
2026-03-10 17:25:00,237.4,3.776,2.114,3.832
2026-03-10 17:30:00,214.7,2.443,1.729,2.499
2026-03-10 17:35:00,225.2,2.666,1.664,2.666
2026-03-10 17:40:00,227.4,2.832,1.898,2.832
2026-03-10 17:45:00,222,2.721,1.757,2.832
2026-03-10 17:50:00,254.4,2.832,1.736,2.832
2026-03-10 17:55:00,247.2,2.332,1.739,2.332
2026-03-10 18:00:00,262.9,2.666,1.811,2.666
2026-03-10 18:05:00,281.9,2.388,1.794,2.332
2026-03-10 18:10:00,259.1,1.999,1.554,2.166
2026-03-10 18:15:00,277.3,1.722,0.805,1.666
2026-03-10 18:20:00,270.5,0.777,0.434,0.833
2026-03-10 18:25:00,307.5,1.166,0.558,1.166
2026-03-10 18:30:00,348.6,1.555,1.27,1.666
2026-03-10 18:35:00,358.8,1.999,1.593,1.999
2026-03-10 18:40:00,3.133,1.999,1.662,1.999
2026-03-10 18:45:00,4.584,2.11,1.655,2.166
2026-03-10 18:50:00,12.93,2.055,1.403,2.166
2026-03-10 18:55:00,4.351,2.555,1.463,2.666
2026-03-10 19:00:00,10.4,1.444,0.97,1.499
2026-03-10 19:05:00,10.44,1.999,1.199,1.999
2026-03-10 19:10:00,2.146,2.277,1.816,2.332
2026-03-10 19:15:00,8.72,2.666,1.853,2.666
2026-03-10 19:20:00,16.46,1.722,1.357,1.833
2026-03-10 19:25:00,20.19,1.999,1.317,1.999
2026-03-10 19:30:00,28.89,1.999,1.602,1.999
2026-03-10 19:35:00,45.08,1.944,1.584,1.999
2026-03-10 19:40:00,97.8,2.499,1.778,2.666
2026-03-10 19:45:00,85.3,2.388,1.788,2.499
2026-03-10 19:50:00,60.94,2.388,1.729,2.499
2026-03-10 19:55:00,47.69,2.221,1.718,2.166
2026-03-10 20:00:00,8.98,1.61,0.689,1.666
2026-03-10 20:05:00,209,0.666,0.147,0.666
2026-03-10 20:10:00,36.91,1.61,0.276,1.666
2026-03-10 20:15:00,39.84,1.444,1.062,1.499
2026-03-10 20:20:00,56.6,2.332,1.645,2.332
2026-03-10 20:25:00,24.9,2.055,1.614,2.166
2026-03-10 20:30:00,358.1,1.666,1.141,1.833
2026-03-10 20:35:00,24.54,1.944,1.441,1.999
2026-03-10 20:40:00,48.21,2.388,1.821,2.499
2026-03-10 20:45:00,47.56,2.277,1.628,2.332
2026-03-10 20:50:00,34.24,1.555,0.892,1.666
2026-03-10 20:55:00,23.53,1.222,0.647,1.333
2026-03-10 21:00:00,334.6,0.833,0.308,0.833
2026-03-10 21:05:00,281.9,0.833,0.378,0.833
2026-03-10 21:10:00,346.2,1.333,0.819,1.333
2026-03-10 21:15:00,28.27,2.11,1.635,2.166
2026-03-10 21:20:00,21.54,2.443,1.909,2.499
2026-03-10 21:25:00,13.62,2.443,1.618,2.499
2026-03-10 21:30:00,8.42,2.61,2.014,2.666
2026-03-10 21:35:00,18.29,2.61,1.895,2.666
2026-03-10 21:40:00,347.7,2.777,1.675,2.832
2026-03-10 21:45:00,337.8,2.721,2.11,2.832
2026-03-10 21:50:00,341.9,2.555,2.046,2.666
2026-03-10 21:55:00,322.8,2.332,1.311,2.332
2026-03-10 22:00:00,342.1,2.221,1.755,2.332
2026-03-10 22:05:00,5.274,2.666,2.187,2.832
2026-03-10 22:10:00,15.78,2.61,1.864,2.666
2026-03-10 22:15:00,19.57,3.165,2.231,3.332
2026-03-10 22:20:00,18.23,2.666,1.714,2.666
2026-03-10 22:25:00,21.71,2.11,1.617,2.166
2026-03-10 22:30:00,8.58,3.054,1.901,3.165
2026-03-10 22:35:00,6.082,2.888,1.89,2.999
2026-03-10 22:40:00,356.5,2.721,2.006,2.832
2026-03-10 22:45:00,358.6,2.721,2.083,2.832
2026-03-10 22:50:00,352.5,2.943,2.266,2.999
2026-03-10 22:55:00,1.37,2.888,2.269,2.832
2026-03-10 23:00:00,9.85,2.832,2.195,2.999
2026-03-10 23:05:00,5.691,2.888,2.235,2.999
2026-03-10 23:10:00,5.416,3.443,2.441,3.665
2026-03-10 23:15:00,13.38,2.666,1.672,2.666
2026-03-10 23:20:00,7.494,3.61,2.29,3.665
2026-03-10 23:25:00,7.899,3.221,2.085,3.332
2026-03-10 23:30:00,14.29,2.388,1.344,2.499
2026-03-10 23:35:00,18.33,1.944,1.411,1.999
2026-03-10 23:40:00,21.16,1.777,1.262,1.833
2026-03-10 23:45:00,111.3,1.888,1.291,1.999
2026-03-10 23:50:00,106.8,1.888,0.867,1.999
2026-03-10 23:55:00,65.91,2.499,1.132,2.499
2026-03-11 00:00:00,47.2,2.277,1.64,2.332
2026-03-11 00:05:00,29.66,1.388,0.937,1.499
2026-03-11 00:10:00,342.2,2.166,0.939,2.332
2026-03-11 00:15:00,351.6,2.332,1.442,2.332
2026-03-11 00:20:00,62.25,2.332,1.908,2.332
2026-03-11 00:25:00,52.24,2.443,1.871,2.499
2026-03-11 00:30:00,32.65,2.332,1.684,2.332
2026-03-11 00:35:00,37.08,2.166,1.517,2.166
2026-03-11 00:40:00,14.71,1.388,0.957,1.499
2026-03-11 00:45:00,9.53,1.722,0.857,1.833
2026-03-11 00:50:00,48.17,1.499,0.93,1.499
2026-03-11 00:55:00,36.91,1.999,1.271,1.999
2026-03-11 01:00:00,9.54,1.777,1.135,1.833
2026-03-11 01:05:00,27.09,2.221,1.614,2.332
2026-03-11 01:10:00,24.9,1.944,1.492,1.999
2026-03-11 01:15:00,12.86,1.888,1.418,1.999
2026-03-11 01:20:00,16.82,1.722,1.143,1.833
2026-03-11 01:25:00,29.9,1.722,1.323,1.833
2026-03-11 01:30:00,39.64,1.277,0.818,1.333
2026-03-11 01:35:00,39.5,1.277,0.722,1.333
2026-03-11 01:40:00,26.12,1.444,1.018,1.499
2026-03-11 01:45:00,21.58,1.444,1.032,1.499
2026-03-11 01:50:00,44.95,1.499,0.971,1.499
2026-03-11 01:55:00,25.49,1.722,1.208,1.833
2026-03-11 02:00:00,36.75,2.221,1.554,2.332
2026-03-11 02:05:00,11.3,1.111,0.654,1.166
2026-03-11 02:10:00,15.25,1,0.663,1
2026-03-11 02:15:00,10.94,1.055,0.869,1.166
2026-03-11 02:20:00,6.8,1.555,1.218,1.666
2026-03-11 02:25:00,18.73,1.61,1.031,1.666
2026-03-11 02:30:00,24.2,1.666,1.367,1.666
2026-03-11 02:35:00,41.26,2.777,1.428,2.832
2026-03-11 02:40:00,56.14,2.888,1.931,2.999
2026-03-11 02:45:00,187.3,1.666,0.742,1.666
2026-03-11 02:50:00,224.3,1.222,0.435,1.333
2026-03-11 02:55:00,358.9,1.499,0.957,1.499
2026-03-11 03:00:00,350.7,1.166,0.876,1.166
2026-03-11 03:05:00,295.1,1.222,0.785,1.333
2026-03-11 03:10:00,306.2,1.166,0.843,1.166
2026-03-11 03:15:00,342.8,1.999,1.433,1.999
2026-03-11 03:20:00,352.8,2.721,2.297,2.832
2026-03-11 03:25:00,355.8,2.777,2.321,2.832
2026-03-11 03:30:00,4.354,2.388,1.709,2.499
2026-03-11 03:35:00,354.3,1.722,1.327,1.833
2026-03-11 03:40:00,319.2,1.833,1.291,1.999
2026-03-11 03:45:00,304,1.499,1.157,1.499
2026-03-11 03:50:00,300.7,1.444,0.851,1.499
2026-03-11 03:55:00,331.5,1.055,0.529,1
2026-03-11 04:00:00,6.006,1.333,0.993,1.499
2026-03-11 04:05:00,11.77,1.555,0.897,1.666
2026-03-11 04:10:00,13.76,1.722,1.289,1.833
2026-03-11 04:15:00,37.27,1.499,1.107,1.499
2026-03-11 04:20:00,26.71,1.388,0.342,1.333
2026-03-11 04:25:00,13.27,0.889,0.491,1
2026-03-11 04:30:00,72.2,1.499,0.776,1.499
2026-03-11 04:35:00,81.1,1.833,1.513,1.833
2026-03-11 04:40:00,68.17,2.332,1.464,2.332
2026-03-11 04:45:00,64.58,2.555,1.608,2.666
2026-03-11 04:50:00,28.97,1.277,0.864,1.333
2026-03-11 04:55:00,11.32,1.166,0.86,1.166
2026-03-11 05:00:00,17.05,1.055,0.713,1.166
2026-03-11 05:05:00,30.88,1.277,0.781,1.333
2026-03-11 05:10:00,22.97,1.833,1.262,1.833
2026-03-11 05:15:00,34.1,3.11,2.22,3.165
2026-03-11 05:20:00,26.44,3.276,2.366,3.499
2026-03-11 05:25:00,30.14,2.943,2.287,2.999
2026-03-11 05:30:00,40.22,2.777,2.347,2.832
2026-03-11 05:35:00,39.04,2.888,2.284,2.999
2026-03-11 05:40:00,37.68,2.777,2.25,2.832
2026-03-11 05:45:00,37.74,3.665,2.818,3.665
2026-03-11 05:50:00,38.03,3.332,2.627,3.499
2026-03-11 05:55:00,26.75,2.277,1.626,2.332
2026-03-11 06:00:00,14.89,1.499,1.001,1.499
2026-03-11 06:05:00,277.9,1.444,0.596,1.499
2026-03-11 06:10:00,355.9,1.388,1.145,1.499
2026-03-11 06:15:00,266.8,1.555,0.64,1.666
2026-03-11 06:20:00,122.7,1.388,0.787,1.499
2026-03-11 06:25:00,96.5,1.333,0.699,1.333
2026-03-11 06:30:00,352.1,0.666,0.089,0.666
2026-03-11 06:35:00,241.5,1.61,0.822,1.666
2026-03-11 06:40:00,351.3,2.277,1.658,2.332
2026-03-11 06:45:00,11.84,3.054,2.327,3.165
2026-03-11 06:50:00,6.093,2.943,1.914,2.999
2026-03-11 06:55:00,354.1,4.387,2.356,4.665
2026-03-11 07:00:00,337.8,3.11,1.983,3.165
2026-03-11 07:05:00,309.3,2.555,1.442,2.666
2026-03-11 07:10:00,310.4,1.499,0.64,1.499
2026-03-11 07:15:00,35.65,1.111,0.885,1.166
2026-03-11 07:20:00,3.808,1.277,0.796,1.333
2026-03-11 07:25:00,332.5,2.443,1.498,2.499
2026-03-11 07:30:00,339.3,2.277,1.648,2.332
2026-03-11 07:35:00,335.6,2.332,1.66,2.332
2026-03-11 07:40:00,323.4,1.666,1.057,1.666
2026-03-11 07:45:00,279.7,2.777,1.527,2.832
2026-03-11 07:50:00,277.8,2.999,1.603,3.165
2026-03-11 07:55:00,278.1,2.999,1.888,3.165
2026-03-11 08:00:00,263.6,4.887,2.606,5.165
2026-03-11 08:05:00,262.5,3.499,2.054,3.499
2026-03-11 08:10:00,271.7,2.999,2.025,3.165
2026-03-11 08:15:00,253.8,4.109,2.699,4.165
2026-03-11 08:20:00,266.5,2.61,1.725,2.666
2026-03-11 08:25:00,278.2,2.777,1.88,2.832
2026-03-11 08:30:00,287,4.665,2.206,4.998
2026-03-11 08:35:00,290.5,2.499,1.288,2.666
2026-03-11 08:40:00,278.8,2.221,0.808,2.332
2026-03-11 08:45:00,269.5,2.11,1.198,2.166
2026-03-11 08:50:00,297.4,2.11,1.556,2.166
2026-03-11 08:55:00,267.3,2.888,1.471,2.999
2026-03-11 09:00:00,261.2,1.61,0.982,1.666
2026-03-11 09:05:00,265.9,2.499,1.315,2.666
2026-03-11 09:10:00,245.3,3.832,2.281,3.998
2026-03-11 09:15:00,262.3,2.166,1.4,2.332
2026-03-11 09:20:00,243.9,2.11,1.579,2.166
2026-03-11 09:25:00,269.3,2.332,1.326,2.332
2026-03-11 09:30:00,315.1,2.832,1.121,2.832
2026-03-11 09:35:00,13.95,1.444,0.791,1.499
2026-03-11 09:40:00,59.36,1.499,0.62,1.499
2026-03-11 09:45:00,350.2,2.166,1.027,2.166
2026-03-11 09:50:00,304.5,2.11,1.11,2.166
2026-03-11 09:55:00,282.7,3.61,2.543,3.665
2026-03-11 10:00:00,265.1,3.665,2.443,3.665
2026-03-11 10:05:00,278,3.998,2.542,4.332
2026-03-11 10:10:00,305.6,3.054,1.831,3.165
2026-03-11 10:15:00,256.4,4.332,2.511,4.332
2026-03-11 10:20:00,223.3,3.388,2.251,3.499
2026-03-11 10:25:00,244.2,3.499,2.176,3.499
2026-03-11 10:30:00,308.5,3.388,1.63,3.499
2026-03-11 10:35:00,305.7,2.666,1.578,2.666
2026-03-11 10:40:00,243.3,3.388,1.377,3.499
2026-03-11 10:45:00,278.6,3.998,2.236,4.165
2026-03-11 10:50:00,297.6,2.999,1.983,2.999
2026-03-11 10:55:00,302.4,3.832,2.386,3.998
2026-03-11 11:00:00,262.6,5.331,3.263,5.498
2026-03-11 11:05:00,266,4.609,1.916,4.665
2026-03-11 11:10:00,261.7,4.665,2.662,4.665
2026-03-11 11:15:00,243.3,4.387,2.35,4.498
2026-03-11 11:20:00,246.6,3.054,1.518,3.165
2026-03-11 11:25:00,234.6,2.832,1.09,2.999
2026-03-11 11:30:00,205.2,5.331,1.839,5.664
2026-03-11 11:35:00,265.5,5.887,3.722,6.164
2026-03-11 11:40:00,259.5,7.775,2.998,8.5
2026-03-11 11:45:00,264.7,3.943,2.043,4.165
2026-03-11 11:50:00,248.7,2.055,0.87,2.166
2026-03-11 11:55:00,212.2,4.221,2.329,4.498
2026-03-11 12:00:00,230.9,4.054,2.175,4.165
2026-03-11 12:05:00,197,5.553,2.926,5.831
2026-03-11 12:10:00,242.1,7.33,3.914,7.497
2026-03-11 12:15:00,249,8.11,5.112,8.5
2026-03-11 12:20:00,260.2,6.775,4.931,6.831
2026-03-11 12:25:00,270.2,7.553,4.756,7.83
2026-03-11 12:30:00,274.7,7.719,4.766,8.16
2026-03-11 12:35:00,264.7,9.55,6.534,10
2026-03-11 12:40:00,263.7,9.33,6.718,9.83
2026-03-11 12:45:00,270.2,8.66,5.884,9
2026-03-11 12:50:00,257.5,8.89,6.369,9
2026-03-11 12:55:00,262.3,9.22,5.985,9.66
2026-03-11 13:00:00,257,8.27,5.874,8.5
2026-03-11 13:05:00,245.2,6.831,4.069,6.997
2026-03-11 13:10:00,260.4,6.386,4.985,6.664
2026-03-11 13:15:00,245.4,8.05,5.218,8.33
2026-03-11 13:20:00,239.7,7.886,5.679,8.16
2026-03-11 13:25:00,242.5,9.39,6.501,10
2026-03-11 13:30:00,246.8,9.61,6.089,9.83
2026-03-11 13:35:00,241.4,11.05,6.512,11.16
2026-03-11 13:40:00,245.3,9.27,6.467,9.33
2026-03-11 13:45:00,240.7,8.83,5.892,9
2026-03-11 13:50:00,229.8,10.05,5.9,10.33
2026-03-11 13:55:00,237.1,10.66,6.768,11
2026-03-11 14:00:00,229.2,10.11,6.514,10.5
2026-03-11 14:05:00,238.6,8.83,6.168,9
2026-03-11 14:10:00,241,9.61,6.435,10
2026-03-11 14:15:00,245.7,10.22,7.334,10.66
2026-03-11 14:20:00,246.5,8.89,6.049,9.33
2026-03-11 14:25:00,250.3,9.61,5.689,9.83
2026-03-11 14:30:00,241.8,8.5,5.176,8.83
2026-03-11 14:35:00,246,8.94,6.021,9.33
2026-03-11 14:40:00,235.7,7.941,5.508,8.16
2026-03-11 14:45:00,254.7,8.44,5.557,8.5
2026-03-11 14:50:00,266.6,9.44,6.245,10.16
2026-03-11 14:55:00,246.2,9.33,6.242,9.83
2026-03-11 15:00:00,245.7,10.55,6.944,11
2026-03-11 15:05:00,244,9.94,6.314,10.33
2026-03-11 15:10:00,244.1,10.16,5.866,10.66
2026-03-11 15:15:00,245.6,8.72,5.304,8.83
2026-03-11 15:20:00,241.5,9.05,5.853,9.66
2026-03-11 15:25:00,248.6,10,7.098,10.5
2026-03-11 15:30:00,249,9.61,5.723,10
2026-03-11 15:35:00,243.4,10.11,6.118,10.5
2026-03-11 15:40:00,233.9,7.441,4.376,7.497
2026-03-11 15:45:00,239.5,7.886,4.357,8.5
2026-03-11 15:50:00,237.6,8.5,4.949,9.66
2026-03-11 15:55:00,231.2,7.997,4.113,8.33
2026-03-11 16:00:00,253.6,7.886,4.604,7.997
2026-03-11 16:05:00,252.7,7.108,4.718,7.33
