timestamp,WDuv_1_Avg_value,WG_1_Max_value,WS_1_Avg_value,WS_1_Max_value
2026-03-12 06:40:00,188.6,1.277,0.988,1.333
2026-03-12 06:45:00,184.7,1.222,0.818,1.333
2026-03-12 06:50:00,178.4,1.333,0.84,1.333
2026-03-12 06:55:00,182.6,1.222,0.881,1.333
2026-03-12 07:00:00,177,1.277,1.003,1.333
2026-03-12 07:05:00,178.8,1.277,1.047,1.333
2026-03-12 07:10:00,175.9,1.111,0.992,1.166
2026-03-12 07:15:00,176.9,1.166,0.972,1.166
2026-03-12 07:20:00,173,1.222,0.995,1.333
2026-03-12 07:25:00,169.3,1.555,1.135,1.666
2026-03-12 07:30:00,171.5,1.555,1.09,1.666
2026-03-12 07:35:00,175.7,1.388,1.039,1.499
2026-03-12 07:40:00,176.5,1.222,0.934,1.333
2026-03-12 07:45:00,172.9,1.444,1.105,1.499
2026-03-12 07:50:00,180.1,1.333,1.013,1.333
2026-03-12 07:55:00,179.5,1.499,1.158,1.499
2026-03-12 08:00:00,183.5,1.333,0.719,1.333
2026-03-12 08:05:00,191.2,0.666,0.209,0.666
2026-03-12 08:10:00,186.1,0.833,0.581,0.833
2026-03-12 08:15:00,194.1,0.944,0.697,1
2026-03-12 08:20:00,210.1,1.555,0.971,1.666
2026-03-12 08:25:00,204.1,1.277,0.908,1.333
2026-03-12 08:30:00,205.9,1.166,0.808,1.166
2026-03-12 08:35:00,223.3,1.999,1.549,2.166
2026-03-12 08:40:00,198.8,1.944,1.086,1.999
2026-03-12 08:45:00,134,1.055,0.669,1.166
2026-03-12 08:50:00,201.7,1,0.503,1
2026-03-12 08:55:00,191.6,1,0.323,1
2026-03-12 09:00:00,45.84,0.444,0.056,0.5
2026-03-12 09:05:00,0,0,0,0
2026-03-12 09:10:00,0,0,0,0
2026-03-12 09:15:00,175.7,0.278,0.008,0.333
2026-03-12 09:20:00,205.2,2.055,0.638,2.166
2026-03-12 09:25:00,203.4,1.999,1.091,2.166
2026-03-12 09:30:00,201.3,2.555,1.133,2.666
2026-03-12 09:35:00,193.5,2.11,0.917,2.166
2026-03-12 09:40:00,191.7,1.777,1.112,1.833
2026-03-12 09:45:00,200.3,1.833,1.081,1.999
2026-03-12 09:50:00,196.8,1.944,1.218,1.999
2026-03-12 09:55:00,201.5,1.888,1.371,1.999
2026-03-12 10:00:00,200.5,1.777,1.341,1.833
2026-03-12 10:05:00,201.1,1.833,1.297,1.833
2026-03-12 10:10:00,198.9,1.61,0.881,1.666
2026-03-12 10:15:00,194.7,0.833,0.424,0.833
2026-03-12 10:20:00,198.9,1.055,0.459,1.166
2026-03-12 10:25:00,198.3,1.111,0.455,1.166
2026-03-12 10:30:00,238.7,1.277,0.419,1.333
2026-03-12 10:35:00,324.9,1.555,0.772,1.666
2026-03-12 10:40:00,301.5,2.221,1.352,2.332
2026-03-12 10:45:00,300.3,2.666,1.727,2.666
2026-03-12 10:50:00,310,1.888,0.824,1.999
2026-03-12 10:55:00,347.7,1.722,0.85,1.833
2026-03-12 11:00:00,312.2,3.721,2.284,3.832
2026-03-12 11:05:00,313,3.721,2.094,3.832
2026-03-12 11:10:00,313.2,2.721,1.483,2.832
2026-03-12 11:15:00,306.6,2.555,1.473,2.666
2026-03-12 11:20:00,313,3.11,1.745,3.332
2026-03-12 11:25:00,299.8,3.443,1.26,3.499
2026-03-12 11:30:00,298.3,2.499,0.901,2.499
2026-03-12 11:35:00,306.9,2.388,1.175,2.499
2026-03-12 11:40:00,292.5,2.777,1.335,2.832
2026-03-12 11:45:00,296.9,2.721,1.356,2.832
2026-03-12 11:50:00,306,2.832,1.396,2.999
2026-03-12 11:55:00,284.6,2.555,1.539,2.666
2026-03-12 12:00:00,282.4,2.055,1.245,2.166
2026-03-12 12:05:00,286.7,1.722,1.069,1.833
2026-03-12 12:10:00,310.7,1.888,0.902,1.999
2026-03-12 12:15:00,343.8,1.222,0.633,1.333
2026-03-12 12:20:00,335,1,0.165,1
2026-03-12 12:25:00,302.9,1,0.25,1
2026-03-12 12:30:00,33.4,0.777,0.111,0.833
2026-03-12 12:35:00,53.85,0.444,0.023,0.5
2026-03-12 12:40:00,52.21,0.5,0.062,0.5
2026-03-12 12:45:00,24.85,0.389,0.024,0.5
2026-03-12 12:50:00,336.4,1.388,0.227,1.499
2026-03-12 12:55:00,302.7,1.61,0.867,1.666
2026-03-12 13:00:00,294.4,2.388,1.424,2.499
2026-03-12 13:05:00,302.5,2.277,1.322,2.332
2026-03-12 13:10:00,295.8,3.276,1.974,3.332
2026-03-12 13:15:00,280.7,3.776,2.46,3.998
2026-03-12 13:20:00,281.9,3.276,2.357,3.499
2026-03-12 13:25:00,281.6,3.165,1.919,3.332
2026-03-12 13:30:00,290.7,2.832,1.814,2.999
2026-03-12 13:35:00,294.2,2.943,1.827,2.999
2026-03-12 13:40:00,284.7,3.499,1.921,3.665
2026-03-12 13:45:00,279.5,3.499,2.367,3.665
2026-03-12 13:50:00,275,3.554,2.394,3.665
2026-03-12 13:55:00,267.9,3.388,2.292,3.499
2026-03-12 14:00:00,261,4.443,2.633,4.665
2026-03-12 14:05:00,248.4,4.665,2.643,4.831
2026-03-12 14:10:00,227.9,3.443,2.197,3.665
2026-03-12 14:15:00,208.1,3.554,1.829,3.665
2026-03-12 14:20:00,189.8,1.944,0.895,1.999
2026-03-12 14:25:00,170.2,0.889,0.093,0.833
2026-03-12 14:30:00,222.4,1.333,0.448,1.333
2026-03-12 14:35:00,199.5,1.333,0.494,1.333
2026-03-12 14:40:00,193.6,1.166,0.419,1.166
2026-03-12 14:45:00,0,0,0,0
2026-03-12 14:50:00,197.3,1.222,0.741,1.333
2026-03-12 14:55:00,195,1.055,0.446,1
2026-03-12 15:00:00,267.4,0.444,0.019,0.5
2026-03-12 15:05:00,170.8,0.555,0.07,0.666
2026-03-12 15:10:00,144.5,0.444,0.026,0.5
2026-03-12 15:15:00,0,0,0,0
2026-03-12 15:20:00,0,0,0,0
2026-03-12 15:25:00,0,0,0,0
2026-03-12 15:30:00,43.62,0.611,0.208,0.666
2026-03-12 15:35:00,87.4,0.777,0.101,0.833
2026-03-12 15:40:00,198.6,1.222,0.694,1.333
2026-03-12 15:45:00,227,0.444,0.034,0.5
2026-03-12 15:50:00,0,0,0,0
2026-03-12 15:55:00,254.7,1.333,0.364,1.333
2026-03-12 16:00:00,270.7,1.444,0.949,1.499
2026-03-12 16:05:00,314.3,2.332,1.435,2.332
2026-03-12 16:10:00,343.8,1.388,0.687,1.499
2026-03-12 16:15:00,337.8,1.666,0.893,1.666
2026-03-12 16:20:00,341.3,1.333,0.645,1.499
2026-03-12 16:25:00,340.1,1.277,0.548,1.333
2026-03-12 16:30:00,332.6,1.055,0.325,1.166
2026-03-12 16:35:00,352.5,0.889,0.253,1
2026-03-12 16:40:00,113.8,0.722,0.096,0.833
2026-03-12 16:45:00,111.7,1.277,0.664,1.333
2026-03-12 16:50:00,130.7,1.222,0.751,1.333
2026-03-12 16:55:00,124.7,0.889,0.293,1
2026-03-12 17:00:00,308.3,1.555,0.352,1.666
2026-03-12 17:05:00,296.1,1.666,0.584,1.666
2026-03-12 17:10:00,278.7,1.944,0.79,1.999
2026-03-12 17:15:00,311,1,0.311,1
2026-03-12 17:20:00,278.3,1.277,0.34,1.333
2026-03-12 17:25:00,289,1.166,0.655,1.166
2026-03-12 17:30:00,291.4,0.889,0.225,1
2026-03-12 17:35:00,224.9,0.666,0.171,0.666
2026-03-12 17:40:00,315.2,0.777,0.246,0.833
2026-03-12 17:45:00,306.2,0.777,0.288,0.833
2026-03-12 17:50:00,277.3,0.611,0.109,0.666
2026-03-12 17:55:00,0,0,0,0
2026-03-12 18:00:00,174.1,0.611,0.147,0.666
2026-03-12 18:05:00,179.5,0.611,0.205,0.666
2026-03-12 18:10:00,172.1,0.611,0.208,0.666
2026-03-12 18:15:00,122.4,0.666,0.169,0.666
2026-03-12 18:20:00,121,0.611,0.197,0.666
2026-03-12 18:25:00,139.6,0.944,0.489,1
2026-03-12 18:30:00,130.3,1.333,0.4,1.333
2026-03-12 18:35:00,161.6,1.388,0.423,1.499
2026-03-12 18:40:00,141.7,1.555,0.947,1.666
2026-03-12 18:45:00,135.7,2.221,1.356,2.332
2026-03-12 18:50:00,149.3,1.61,0.806,1.666
2026-03-12 18:55:00,146,1.777,0.804,1.833
2026-03-12 19:00:00,173.7,1.222,0.311,1.333
2026-03-12 19:05:00,212.1,0.777,0.154,0.833
2026-03-12 19:10:00,185.8,0.611,0.051,0.666
2026-03-12 19:15:00,197.2,0.722,0.295,0.833
2026-03-12 19:20:00,200.9,0.833,0.36,0.833
2026-03-12 19:25:00,145.1,1.666,0.44,1.833
2026-03-12 19:30:00,194.9,1.999,0.998,2.166
2026-03-12 19:35:00,206,1.944,1.167,1.999
2026-03-12 19:40:00,203,1.388,0.821,1.499
2026-03-12 19:45:00,195,1.055,0.584,1.166
2026-03-12 19:50:00,139,1.499,0.64,1.499
2026-03-12 19:55:00,169.4,1.555,0.936,1.666
2026-03-12 20:00:00,169.6,1.499,1.003,1.499
2026-03-12 20:05:00,171.4,1.333,0.871,1.333
2026-03-12 20:10:00,183.5,0.777,0.374,0.833
2026-03-12 20:15:00,194.3,0.611,0.145,0.666
2026-03-12 20:20:00,200.3,0.611,0.118,0.666
2026-03-12 20:25:00,195.4,0.666,0.208,0.666
2026-03-12 20:30:00,176.7,0.5,0.14,0.5
2026-03-12 20:35:00,173,0.722,0.167,0.833
2026-03-12 20:40:00,167.2,1.333,0.958,1.499
2026-03-12 20:45:00,157.1,2.055,1.313,2.166
2026-03-12 20:50:00,153.6,2.221,1.266,2.332
2026-03-12 20:55:00,139.5,2.055,1.103,2.166
2026-03-12 21:00:00,153.1,2.221,1.233,2.332
2026-03-12 21:05:00,163.8,1.722,0.667,1.833
2026-03-12 21:10:00,163.7,1.666,0.245,1.833
2026-03-12 21:15:00,163.5,0.833,0.203,0.833
2026-03-12 21:20:00,158.2,1.388,0.457,1.499
2026-03-12 21:25:00,162.8,1.166,0.739,1.166
2026-03-12 21:30:00,176.1,0.944,0.561,1
2026-03-12 21:35:00,171.5,1.888,0.961,1.999
2026-03-12 21:40:00,168.7,2.055,1.083,2.166
2026-03-12 21:45:00,196.6,0.944,0.499,1
2026-03-12 21:50:00,198.8,0.889,0.32,0.833
2026-03-12 21:55:00,206.6,0.833,0.591,0.833
2026-03-12 22:00:00,186.3,1,0.733,1
2026-03-12 22:05:00,192.6,0.889,0.606,1
2026-03-12 22:10:00,195.2,1,0.737,1
2026-03-12 22:15:00,192.5,1.111,0.92,1.166
2026-03-12 22:20:00,193.7,1.388,0.986,1.499
2026-03-12 22:25:00,210.2,2.499,1.687,2.666
2026-03-12 22:30:00,197.4,1.666,1.214,1.833
2026-03-12 22:35:00,191.4,1.722,1.191,1.833
2026-03-12 22:40:00,183.1,1.833,1.332,1.833
2026-03-12 22:45:00,189.5,2.221,1.513,2.332
2026-03-12 22:50:00,178.2,2.332,1.47,2.332
2026-03-12 22:55:00,181.2,1.999,1.466,1.999
2026-03-12 23:00:00,185.5,2.221,1.461,2.332
2026-03-12 23:05:00,182.4,2.166,1.278,2.332
2026-03-12 23:10:00,176.6,2.221,1.358,2.332
2026-03-12 23:15:00,178.8,1.944,1.347,1.999
2026-03-12 23:20:00,176.4,1.833,1.268,1.833
2026-03-12 23:25:00,183.3,1.499,0.86,1.499
2026-03-12 23:30:00,197.6,1.166,0.731,1.166
2026-03-12 23:35:00,202.1,1.666,0.835,1.833
2026-03-12 23:40:00,197.7,0.833,0.286,0.833
2026-03-12 23:45:00,149.4,1.777,0.772,1.833
2026-03-12 23:50:00,144.7,2.11,1.282,2.332
2026-03-12 23:55:00,142.6,2.832,1.808,2.999
2026-03-13 00:00:00,137.9,3.499,2.226,3.665
2026-03-13 00:05:00,139,3.554,2.422,3.665
2026-03-13 00:10:00,141.1,3.221,1.874,3.332
2026-03-13 00:15:00,140.2,3.221,2.022,3.332
2026-03-13 00:20:00,144.6,2.943,1.881,3.332
2026-03-13 00:25:00,150.2,2.555,1.645,2.666
2026-03-13 00:30:00,149,2.388,1.501,2.499
2026-03-13 00:35:00,157.7,2.832,1.548,2.999
2026-03-13 00:40:00,163.3,1.61,1.015,1.666
2026-03-13 00:45:00,171.1,1.833,1.161,1.833
2026-03-13 00:50:00,163.4,1.499,0.637,1.499
2026-03-13 00:55:00,169.5,1.499,0.895,1.499
2026-03-13 01:00:00,165.9,1.388,0.659,1.499
2026-03-13 01:05:00,184.7,1.555,0.579,1.666
2026-03-13 01:10:00,152.3,1.277,0.547,1.333
2026-03-13 01:15:00,168.3,1.888,1.301,1.999
2026-03-13 01:20:00,193.3,1.833,0.857,1.999
2026-03-13 01:25:00,131.5,3.221,1.314,3.332
2026-03-13 01:30:00,146.8,3.165,1.506,3.332
2026-03-13 01:35:00,154.6,3.832,1.8,3.998
2026-03-13 01:40:00,169.5,1.61,0.762,1.666
2026-03-13 01:45:00,192.6,1.444,0.922,1.499
2026-03-13 01:50:00,211.2,1.944,1.39,1.999
2026-03-13 01:55:00,205.2,2.499,0.71,2.666
2026-03-13 02:00:00,163.2,2.277,1.239,2.332
2026-03-13 02:05:00,170.3,1.777,1.222,1.833
2026-03-13 02:10:00,188,1.333,0.559,1.333
2026-03-13 02:15:00,156.9,1.61,0.46,1.666
2026-03-13 02:20:00,164.8,2.166,1.131,2.166
2026-03-13 02:25:00,126.7,1.555,0.752,1.666
2026-03-13 02:30:00,188.2,1.333,0.704,1.333
2026-03-13 02:35:00,157.6,1.555,0.521,1.666
2026-03-13 02:40:00,193.5,1.61,0.369,1.666
2026-03-13 02:45:00,182.8,1,0.322,1
2026-03-13 02:50:00,175.6,1.61,0.572,1.666
2026-03-13 02:55:00,199.6,1.444,1.007,1.499
2026-03-13 03:00:00,155.8,1.666,0.654,1.666
2026-03-13 03:05:00,143.7,1.277,0.868,1.333
2026-03-13 03:10:00,165.3,1.555,0.812,1.666
2026-03-13 03:15:00,165.3,1.555,0.852,1.666
2026-03-13 03:20:00,161.1,2.166,1.461,2.166
2026-03-13 03:25:00,161.8,2.277,1.578,2.332
2026-03-13 03:30:00,170.9,1.777,0.996,1.999
2026-03-13 03:35:00,160.2,1.555,0.951,1.666
2026-03-13 03:40:00,183.8,1.777,0.614,1.833
2026-03-13 03:45:00,158.4,0.944,0.38,1
2026-03-13 03:50:00,186.1,1,0.56,1
2026-03-13 03:55:00,186.3,1.111,0.608,1.166
2026-03-13 04:00:00,178.8,1.444,0.98,1.499
2026-03-13 04:05:00,193.9,1.111,0.709,1.166
2026-03-13 04:10:00,190.4,0.944,0.596,1
2026-03-13 04:15:00,206.1,1.277,0.905,1.333
2026-03-13 04:20:00,210,0.777,0.397,0.833
2026-03-13 04:25:00,206.7,1.055,0.744,1.166
2026-03-13 04:30:00,180.7,1.388,1.122,1.499
2026-03-13 04:35:00,203.9,2.666,1.669,2.666
2026-03-13 04:40:00,216.1,3.276,2.376,3.332
2026-03-13 04:45:00,222.6,3.721,2.864,3.832
2026-03-13 04:50:00,216.2,3.276,2.59,3.332
2026-03-13 04:55:00,190.9,2.666,1.696,2.666
2026-03-13 05:00:00,189.5,2.277,1.753,2.332
2026-03-13 05:05:00,192.5,2.055,1.513,2.166
2026-03-13 05:10:00,193.2,2.277,1.479,2.332
2026-03-13 05:15:00,184.5,1.833,1.383,1.833
2026-03-13 05:20:00,198.4,2.277,1.659,2.332
2026-03-13 05:25:00,194,1.944,1.423,1.999
2026-03-13 05:30:00,180.5,2.277,1.553,2.332
2026-03-13 05:35:00,194.3,2.443,1.424,2.499
2026-03-13 05:40:00,194.4,2.499,1.733,2.499
2026-03-13 05:45:00,185.9,2.11,1.497,2.166
2026-03-13 05:50:00,194.7,2.388,1.609,2.499
2026-03-13 05:55:00,197.7,2.221,1.537,2.332
2026-03-13 06:00:00,202.9,2.11,1.549,2.332
2026-03-13 06:05:00,198.4,2.888,1.556,2.999
2026-03-13 06:10:00,194.5,2.443,1.639,2.499
2026-03-13 06:15:00,192.2,1.999,1.542,1.999
2026-03-13 06:20:00,197.2,2.443,1.747,2.499
2026-03-13 06:25:00,198.2,2.555,1.907,2.666
2026-03-13 06:30:00,197.4,2.277,1.768,2.332
2026-03-13 06:35:00,203.1,2.61,1.899,2.666
2026-03-13 06:40:00,205.9,2.777,1.861,2.832
2026-03-13 06:45:00,200,3.054,1.71,3.165
2026-03-13 06:50:00,191.4,2.499,1.602,2.666
2026-03-13 06:55:00,194.3,2.221,1.6,2.332
2026-03-13 07:00:00,197.9,2.555,1.507,2.666
2026-03-13 07:05:00,195.6,1.833,1.441,1.833
2026-03-13 07:10:00,197.6,2.055,1.584,2.166
2026-03-13 07:15:00,194,2.555,1.591,2.666
2026-03-13 07:20:00,185,2.777,1.816,2.999
2026-03-13 07:25:00,188.7,2.221,1.587,2.332
2026-03-13 07:30:00,192,2.388,1.64,2.499
2026-03-13 07:35:00,197.3,2.277,1.492,2.332
2026-03-13 07:40:00,188.6,3.276,1.772,3.499
2026-03-13 07:45:00,186.1,2.666,1.82,2.832
2026-03-13 07:50:00,192.6,2.332,1.672,2.332
2026-03-13 07:55:00,191.8,2.221,1.577,2.332
2026-03-13 08:00:00,195.4,2.499,1.672,2.499
2026-03-13 08:05:00,188.6,2.555,1.705,2.666
2026-03-13 08:10:00,184.7,2.499,1.682,2.666
2026-03-13 08:15:00,190.6,1.833,1.466,1.999
2026-03-13 08:20:00,205.3,2.388,1.73,2.499
2026-03-13 08:25:00,217,2.832,2.059,2.832
2026-03-13 08:30:00,217.5,3.054,2.22,3.165
2026-03-13 08:35:00,207.1,2.443,1.538,2.332
2026-03-13 08:40:00,213.2,2.443,1.643,2.499
2026-03-13 08:45:00,227.1,1.666,1.138,1.666
2026-03-13 08:50:00,228.4,2.499,1.775,2.499
2026-03-13 08:55:00,205.5,2.499,1.557,2.499
2026-03-13 09:00:00,187.4,1.499,1.175,1.666
2026-03-13 09:05:00,198.3,1.722,1.334,1.833
2026-03-13 09:10:00,209.3,2.388,1.563,2.499
2026-03-13 09:15:00,215.8,2.277,1.497,2.332
2026-03-13 09:20:00,222,2.499,1.909,2.499
2026-03-13 09:25:00,224.5,2.166,1.737,2.166
2026-03-13 09:30:00,215.6,1.833,1.352,1.833
2026-03-13 09:35:00,222.5,1.222,0.458,1.333
2026-03-13 09:40:00,262,1.222,0.666,1.333
2026-03-13 09:45:00,222.5,1,0.324,1
2026-03-13 09:50:00,200.8,1,0.655,1
2026-03-13 09:55:00,179.3,1.499,0.876,1.499
2026-03-13 10:00:00,178.3,1.499,1.001,1.499
2026-03-13 10:05:00,186.9,1.777,0.906,1.833
2026-03-13 10:10:00,179.3,1.61,0.845,1.666
2026-03-13 10:15:00,203,1.833,0.913,1.833
2026-03-13 10:20:00,196.8,1.61,1.091,1.666
2026-03-13 10:25:00,199.5,1.277,0.712,1.333
2026-03-13 10:30:00,195.6,1.166,0.955,1.166
2026-03-13 10:35:00,198.1,1.055,0.771,1.166
2026-03-13 10:40:00,183.8,0.833,0.506,0.833
2026-03-13 10:45:00,187.3,0.833,0.589,0.833
2026-03-13 10:50:00,200.1,0.777,0.085,0.833
2026-03-13 10:55:00,134.4,0.056,0.001,0.167
2026-03-13 11:00:00,0,0,0,0
2026-03-13 11:05:00,204.5,1.055,0.306,1.166
2026-03-13 11:10:00,104.2,1.277,0.683,1.333
2026-03-13 11:15:00,130.1,1.666,0.912,1.666
2026-03-13 11:20:00,117.6,1.833,0.93,1.833
2026-03-13 11:25:00,148.1,1.61,0.779,1.666
2026-03-13 11:30:00,133.3,2.555,1.624,2.666
2026-03-13 11:35:00,145.3,1.999,0.971,1.999
2026-03-13 11:40:00,164.1,1.388,0.677,1.499
2026-03-13 11:45:00,147.5,1.777,0.76,1.833
2026-03-13 11:50:00,158,1.499,0.549,1.666
2026-03-13 11:55:00,137.5,1.055,0.407,1.166
2026-03-13 12:00:00,140,1.722,0.652,1.833
2026-03-13 12:05:00,136.9,1.444,0.806,1.499
2026-03-13 12:10:00,183.6,0.889,0.461,1
2026-03-13 12:15:00,158.1,1.222,0.339,1.333
2026-03-13 12:20:00,205.4,1.333,0.694,1.333
2026-03-13 12:25:00,170.9,1.055,0.136,1.166
2026-03-13 12:30:00,201.7,1.055,0.233,1.166
2026-03-13 12:35:00,74.54,1.166,0.242,1.166
2026-03-13 12:40:00,205.1,1.111,0.52,1.166
2026-03-13 12:45:00,207.5,0.666,0.102,0.666
2026-03-13 12:50:00,214.9,1.833,0.692,1.833
2026-03-13 12:55:00,205.1,1.333,0.456,1.333
2026-03-13 13:00:00,137.2,0.722,0.242,0.833
2026-03-13 13:05:00,211,1.222,0.447,1.333
2026-03-13 13:10:00,184.3,0.722,0.194,0.833
2026-03-13 13:15:00,138.5,0.944,0.345,1
2026-03-13 13:20:00,157.7,1.222,0.775,1.333
2026-03-13 13:25:00,136.9,1.555,0.902,1.666
2026-03-13 13:30:00,174.6,1.499,0.623,1.499
2026-03-13 13:35:00,147.8,1.61,0.669,1.666
2026-03-13 13:40:00,147.1,1.333,0.774,1.333
2026-03-13 13:45:00,139.9,1.944,1.001,1.999
2026-03-13 13:50:00,124.9,2.555,1.6,2.666
2026-03-13 13:55:00,132.7,2.61,1.622,2.666
2026-03-13 14:00:00,123.1,2.888,1.638,2.999
2026-03-13 14:05:00,125,2.888,1.898,2.999
2026-03-13 14:10:00,118.4,3.221,1.786,3.332
2026-03-13 14:15:00,118.6,2.443,1.43,2.499
2026-03-13 14:20:00,121.3,3.165,1.544,3.332
2026-03-13 14:25:00,122.1,4.332,2.506,4.498
2026-03-13 14:30:00,114.8,4.887,2.714,5.165
2026-03-13 14:35:00,100.8,4.165,2.171,4.498
2026-03-13 14:40:00,122.4,3.388,1.568,3.665
2026-03-13 14:45:00,101.4,2.888,1.125,2.999
2026-03-13 14:50:00,95.7,3.887,1.755,4.165
2026-03-13 14:55:00,72.26,5.609,1.538,5.831
2026-03-13 15:00:00,103.5,2.888,1.533,2.999
2026-03-13 15:05:00,93.6,2.943,0.977,3.165
2026-03-13 15:10:00,62.39,2.943,1.256,2.999
2026-03-13 15:15:00,146.1,2.888,1.374,2.999
2026-03-13 15:20:00,101,3.943,1.494,4.165
2026-03-13 15:25:00,215.1,3.332,1.594,3.332
2026-03-13 15:30:00,135.7,3.11,1.498,3.165
2026-03-13 15:35:00,123.6,3.332,1.778,3.332
2026-03-13 15:40:00,231.6,2.499,1.03,2.666
2026-03-13 15:45:00,89.5,2.277,1.155,2.332
2026-03-13 15:50:00,121.5,2.11,0.959,2.166
2026-03-13 15:55:00,113.5,0.833,0.118,0.833
2026-03-13 16:00:00,118.4,1.222,0.471,1.333
2026-03-13 16:05:00,88.5,1.888,0.862,1.999
2026-03-13 16:10:00,109.4,1.833,0.397,1.833
2026-03-13 16:15:00,49.28,1.61,0.47,1.666
2026-03-13 16:20:00,86.6,2.555,1.132,2.666
2026-03-13 16:25:00,76.83,1.444,0.458,1.499
2026-03-13 16:30:00,78.1,1.388,0.742,1.499
2026-03-13 16:35:00,47.45,1.333,0.378,1.499
2026-03-13 16:40:00,104.7,1.166,0.451,1.166
2026-03-13 16:45:00,65.59,1.111,0.225,1.166
2026-03-13 16:50:00,56.03,1.333,0.485,1.333
2026-03-13 16:55:00,169.4,1,0.415,1
2026-03-13 17:00:00,98.3,1.333,0.695,1.333
2026-03-13 17:05:00,149,1.222,0.749,1.333
2026-03-13 17:10:00,117.4,0.722,0.101,0.833
2026-03-13 17:15:00,132.4,1.444,0.54,1.499
2026-03-13 17:20:00,102.4,0.722,0.147,0.833
2026-03-13 17:25:00,146.9,1.111,0.419,1.166
2026-03-13 17:30:00,115.4,1.722,0.595,1.833
2026-03-13 17:35:00,119.2,2.332,1.471,2.332
2026-03-13 17:40:00,122.7,1.666,0.876,1.666
2026-03-13 17:45:00,123.3,1.333,0.811,1.333
2026-03-13 17:50:00,121.5,1.944,1.263,1.999
2026-03-13 17:55:00,116.5,2.11,1.302,2.166
2026-03-13 18:00:00,130.4,1.999,1.263,1.999
2026-03-13 18:05:00,141.2,2.055,1.141,2.166
2026-03-13 18:10:00,135.9,2.166,1.221,2.166
2026-03-13 18:15:00,145.7,2.221,1.088,2.332
2026-03-13 18:20:00,137.4,2.666,1.266,2.832
2026-03-13 18:25:00,149.5,2.999,1.674,3.165
2026-03-13 18:30:00,131.2,3.61,1.652,3.665
2026-03-13 18:35:00,119.6,3.443,1.762,3.665
2026-03-13 18:40:00,141.9,3.61,2.114,3.665
2026-03-13 18:45:00,139.6,3.665,1.989,3.665
2026-03-13 18:50:00,138.2,3.054,1.956,3.332
2026-03-13 18:55:00,144.9,2.999,1.163,2.999
2026-03-13 19:00:00,123.8,4.221,2.207,4.332
2026-03-13 19:05:00,159.9,2.388,1.03,2.499
2026-03-13 19:10:00,129.5,3.443,1.423,3.499
2026-03-13 19:15:00,144.7,2.999,1.871,3.165
2026-03-13 19:20:00,139.2,2.443,1.254,2.499
2026-03-13 19:25:00,159.1,2.11,1.059,2.166
2026-03-13 19:30:00,130.3,3.276,1.52,3.499
2026-03-13 19:35:00,131.6,3.221,1.811,3.499
2026-03-13 19:40:00,199.3,1.833,0.877,1.999
2026-03-13 19:45:00,197.3,1.166,0.505,1.166
2026-03-13 19:50:00,193.5,1.222,0.751,1.333
2026-03-13 19:55:00,202,1.499,1.023,1.499
2026-03-13 20:00:00,142.9,2.221,1.11,2.332
2026-03-13 20:05:00,158.6,1.999,1.08,2.166
2026-03-13 20:10:00,195.1,1.499,0.914,1.499
2026-03-13 20:15:00,152.4,2.721,1.279,2.832
2026-03-13 20:20:00,141.7,3.554,2.095,3.665
2026-03-13 20:25:00,167.3,3.665,2.227,3.832
2026-03-13 20:30:00,212.8,3.499,2.181,3.832
2026-03-13 20:35:00,144.5,1.999,1.198,1.999
2026-03-13 20:40:00,164.1,1.777,0.773,1.833
2026-03-13 20:45:00,145.4,2.999,1.633,2.999
2026-03-13 20:50:00,182.3,1.777,0.646,1.833
2026-03-13 20:55:00,156.4,2.332,1.105,2.499
2026-03-13 21:00:00,201.7,1.666,0.996,1.666
2026-03-13 21:05:00,123.5,4.443,2.106,4.498
2026-03-13 21:10:00,175.7,4.109,1.406,4.332
2026-03-13 21:15:00,177.8,2.221,0.999,2.332
2026-03-13 21:20:00,143.7,2.499,1.127,2.499
2026-03-13 21:25:00,197.2,3.165,1.622,3.165
2026-03-13 21:30:00,182.7,3.332,1.331,3.332
2026-03-13 21:35:00,146.4,2.388,1.341,2.666
2026-03-13 21:40:00,165.8,1.833,0.84,1.833
2026-03-13 21:45:00,178.9,2.11,1.171,2.166
2026-03-13 21:50:00,145.5,3.943,1.627,4.165
2026-03-13 21:55:00,180.4,2.832,1.396,2.832
2026-03-13 22:00:00,188.3,2.055,0.952,2.166
2026-03-13 22:05:00,138.9,2.888,1.637,2.999
2026-03-13 22:10:00,171.2,3.276,1.292,3.332
2026-03-13 22:15:00,169.1,3.054,1,3.165
2026-03-13 22:20:00,167.8,2.332,0.969,2.332
2026-03-13 22:25:00,191.2,2.999,1.634,3.165
2026-03-13 22:30:00,191.3,3.943,1.792,4.165
2026-03-13 22:35:00,197.1,4.942,2.196,4.998
2026-03-13 22:40:00,81.2,3.665,1.662,3.665
2026-03-13 22:45:00,120.4,2.61,1.162,2.832
2026-03-13 22:50:00,114.6,2.943,1.693,3.165
2026-03-13 22:55:00,143.7,2.888,1.791,2.999
2026-03-13 23:00:00,172.9,2.11,0.728,2.332
2026-03-13 23:05:00,186.6,2.166,1.001,2.166
2026-03-13 23:10:00,203,2.166,1.001,2.166
2026-03-13 23:15:00,215.6,3.665,2.13,3.832
2026-03-13 23:20:00,222,3.665,2.55,3.665
