timestamp,WDuv_1_Avg_value,WG_1_Max_value,WS_1_Avg_value,WS_1_Max_value
2026-03-14 06:45:00,218.4,20.78,14.01,21.17
2026-03-14 06:50:00,216.9,18.91,14.19,20.38
2026-03-14 06:55:00,221.3,20.65,13.63,21.46
2026-03-14 07:00:00,220.9,21.76,14.47,23.62
2026-03-14 07:05:00,220.7,21.98,12.56,21.76
2026-03-14 07:10:00,220.2,21.85,15.69,23.81
2026-03-14 07:15:00,219.8,23.94,17.32,25.77
2026-03-14 07:20:00,223.1,23.62,16.17,24.3
2026-03-14 07:25:00,225,22.77,15.83,24.79
2026-03-14 07:30:00,223.4,21.07,14.75,21.27
2026-03-14 07:35:00,219,24.57,16.53,26.26
2026-03-14 07:40:00,220,23.06,16.13,24.4
2026-03-14 07:45:00,223.1,20.78,14.93,22.25
2026-03-14 07:50:00,222.6,27.41,19.53,27.54
2026-03-14 07:55:00,220.6,24.96,19.22,26.46
2026-03-14 08:00:00,218.8,23.49,16.12,24.99
2026-03-14 08:05:00,216,26.82,18.08,29.11
2026-03-14 08:10:00,218.2,26.13,17.56,27.64
2026-03-14 08:15:00,216.4,24.5,18.15,26.66
2026-03-14 08:20:00,219.1,24.7,15.18,25.77
2026-03-14 08:25:00,214.7,22.47,15.21,23.52
2026-03-14 08:30:00,211.7,23.13,16.13,25.19
2026-03-14 08:35:00,209.9,23.98,16.42,24.6
2026-03-14 08:40:00,210.5,20.22,16.04,21.27
2026-03-14 08:45:00,209.2,23.26,16.2,23.81
2026-03-14 08:50:00,208.7,24.04,15.97,25.09
2026-03-14 08:55:00,211.4,20.19,15.4,24.11
2026-03-14 09:00:00,211,20.48,15.16,22.74
2026-03-14 09:05:00,206.2,21.56,14.74,22.25
2026-03-14 09:10:00,208.7,17.41,13.3,19.31
2026-03-14 09:15:00,214.6,17.77,13.2,19.01
2026-03-14 09:20:00,215,19.31,12.73,19.6
2026-03-14 09:25:00,217.1,19.99,14.35,20.58
2026-03-14 09:30:00,216.4,17.12,12.76,18.13
2026-03-14 09:35:00,220.6,18.03,13.65,18.52
2026-03-14 09:40:00,218.4,17.57,11.7,18.52
2026-03-14 09:45:00,223.2,15.09,11.03,15.78
2026-03-14 09:50:00,221.3,14.44,10.98,15.58
2026-03-14 09:55:00,222.3,15.71,11.42,16.37
2026-03-14 10:00:00,219.8,17.57,12,19.4
2026-03-14 10:05:00,216.5,18.29,12.86,18.91
2026-03-14 10:10:00,213.7,20.97,15.06,22.34
2026-03-14 10:15:00,217.1,19.31,13.34,20.97
2026-03-14 10:20:00,217.4,18,12.41,19.7
2026-03-14 10:25:00,217.5,18.69,12.85,21.07
2026-03-14 10:30:00,211.1,17.48,12.06,18.03
2026-03-14 10:35:00,207.8,18,12.63,19.89
2026-03-14 10:40:00,208.5,18.46,13.16,20.97
2026-03-14 10:45:00,214.9,22.25,13.33,23.13
2026-03-14 10:50:00,217.1,20.78,14.15,23.52
2026-03-14 10:55:00,214.9,19.93,13.84,21.17
2026-03-14 11:00:00,220,20.02,13.94,22.93
2026-03-14 11:05:00,225.5,20.19,13.7,22.74
2026-03-14 11:10:00,221.1,25.51,16.03,26.46
2026-03-14 11:15:00,219.2,23.16,15.81,26.85
2026-03-14 11:20:00,218.4,23.36,15.82,25.77
2026-03-14 11:25:00,223.8,20.68,14.88,21.36
2026-03-14 11:30:00,218.3,23,16.5,24.89
2026-03-14 11:35:00,218.9,22.96,15.08,25.97
2026-03-14 11:40:00,219.3,19.5,15.16,23.23
2026-03-14 11:45:00,218.1,20.61,15.41,21.07
2026-03-14 11:50:00,222.7,22.83,15.06,24.7
2026-03-14 11:55:00,217.4,21.69,15.84,23.13
2026-03-14 12:00:00,217.5,21.56,15.22,23.72
2026-03-14 12:05:00,217.3,19.8,13.09,21.07
2026-03-14 12:10:00,212.1,20.48,14.01,21.36
2026-03-14 12:15:00,211.7,21.07,15.35,22.34
2026-03-14 12:20:00,213.8,20.58,14.57,23.13
2026-03-14 12:25:00,213.8,22.61,14.49,24.21
2026-03-14 12:30:00,212.5,19.76,14.9,20.97
2026-03-14 12:35:00,214,19.86,14.16,21.46
2026-03-14 12:40:00,215.2,20.97,14.04,21.46
2026-03-14 12:45:00,220.6,18.42,12.56,19.01
2026-03-14 12:50:00,216.2,17.08,12.1,19.11
2026-03-14 12:55:00,215.4,18.26,13.26,18.82
2026-03-14 13:00:00,212.4,16.99,12.66,18.42
2026-03-14 13:05:00,211.1,17.44,12.66,18.52
2026-03-14 13:10:00,216.1,18.82,12.57,20.58
2026-03-14 13:15:00,207.9,18.82,13.83,19.6
2026-03-14 13:20:00,211.8,18.33,13.16,20.29
2026-03-14 13:25:00,208.4,19.89,13.71,20.68
2026-03-14 13:30:00,211.2,16.1,11.99,16.56
2026-03-14 13:35:00,212.2,17.48,12.26,18.72
2026-03-14 13:40:00,213.8,20.74,13.99,22.44
2026-03-14 13:45:00,216.2,19.04,14.4,20.38
2026-03-14 13:50:00,216.4,19.18,13.55,20.19
2026-03-14 13:55:00,213.5,18.62,14.2,20.19
2026-03-14 14:00:00,214.2,21.82,14.16,22.15
2026-03-14 14:05:00,218.8,19.57,13.74,20.87
2026-03-14 14:10:00,218,18.85,14.1,19.89
2026-03-14 14:15:00,217.2,20.68,13.47,21.76
2026-03-14 14:20:00,216.7,18.2,13.13,20.48
2026-03-14 14:25:00,219,16.33,11.88,17.25
2026-03-14 14:30:00,220.6,18.49,13,19.6
2026-03-14 14:35:00,221.3,18.13,12.92,18.33
2026-03-14 14:40:00,220.2,17.57,13.18,18.72
2026-03-14 14:45:00,222,19.83,12.25,20.29
2026-03-14 14:50:00,219.5,20.58,14.59,22.25
2026-03-14 14:55:00,218.1,16.66,11.95,17.35
2026-03-14 15:00:00,215.4,17.08,12.03,18.03
2026-03-14 15:05:00,220,19.01,13.82,19.89
2026-03-14 15:10:00,221.7,18.46,11.6,20.58
2026-03-14 15:15:00,223.1,18.98,12,20.78
2026-03-14 15:20:00,228.7,16.56,10.64,17.15
2026-03-14 15:25:00,219.3,19.53,11.37,21.56
2026-03-14 15:30:00,214,21.04,13.62,23.62
2026-03-14 15:35:00,216.5,20.81,13.8,21.85
2026-03-14 15:40:00,215.8,22.41,14.28,23.81
2026-03-14 15:45:00,217.7,19.76,14.39,20.87
2026-03-14 15:50:00,215.8,19.5,14.38,21.85
2026-03-14 15:55:00,215.9,19.5,13.87,20.68
2026-03-14 16:00:00,218.4,20.29,13.47,21.76
2026-03-14 16:05:00,221.4,19.6,13.49,20.97
2026-03-14 16:10:00,216.3,13.88,9.99,14.7
2026-03-14 16:15:00,223.1,16.59,10.13,16.86
2026-03-14 16:20:00,221.8,16.66,11.7,17.84
2026-03-14 16:25:00,211.8,27.77,14.58,29.11
2026-03-14 16:30:00,210.2,22.83,17.02,24.99
2026-03-14 16:35:00,215,20.74,13.9,21.46
2026-03-14 16:40:00,211.3,23.45,15.62,23.91
2026-03-14 16:45:00,211.3,21.14,15.3,24.3
2026-03-14 16:50:00,208.8,18.06,13.07,19.21
2026-03-14 16:55:00,212,19.76,13.56,21.27
2026-03-14 17:00:00,217.1,18.49,12.9,18.91
2026-03-14 17:05:00,219.6,17.18,12.44,17.93
2026-03-14 17:10:00,219.9,20.16,13.98,21.46
2026-03-14 17:15:00,217.5,19.27,14.2,20.29
2026-03-14 17:20:00,212.4,18.06,12.84,19.89
2026-03-14 17:25:00,215.7,16.99,12.19,18.03
2026-03-14 17:30:00,211.5,16.01,11.08,16.37
2026-03-14 17:35:00,211.9,17.74,11.64,18.42
2026-03-14 17:40:00,221.2,18.52,13.82,19.7
2026-03-14 17:45:00,226.7,16.53,11.76,17.44
2026-03-14 17:50:00,219,17.38,12.88,17.84
2026-03-14 17:55:00,219.7,17.8,13.41,19.4
2026-03-14 18:00:00,222.5,17.22,11.47,19.31
2026-03-14 18:05:00,227.3,15.16,10.47,16.07
2026-03-14 18:10:00,225.6,15.48,10.8,16.17
2026-03-14 18:15:00,224.9,14.77,10.67,15.68
2026-03-14 18:20:00,227.3,16.17,10.49,16.95
2026-03-14 18:25:00,232.6,12.09,8.54,13.52
2026-03-14 18:30:00,235.6,11.43,8.02,12.25
2026-03-14 18:35:00,240.3,11.34,6.866,11.86
2026-03-14 18:40:00,234.4,12.45,8.77,13.33
2026-03-14 18:45:00,237.7,14.05,9.17,15.19
2026-03-14 18:50:00,235,12.58,8.27,13.92
2026-03-14 18:55:00,242,15.58,9.44,17.15
2026-03-14 19:00:00,239.4,14.96,10.89,15.97
2026-03-14 19:05:00,239.3,14.6,10.13,15.39
2026-03-14 19:10:00,230.8,14.77,10.57,15.48
2026-03-14 19:15:00,230.7,19.89,12.67,20.97
2026-03-14 19:20:00,235.6,14.54,10.5,15.97
2026-03-14 19:25:00,238.2,14.83,10.62,16.37
2026-03-14 19:30:00,239.1,15.22,10.73,16.27
2026-03-14 19:35:00,231.4,15.91,10.33,16.76
2026-03-14 19:40:00,233.1,14.7,9.77,15.09
2026-03-14 19:45:00,235.8,13.65,10.49,15.09
2026-03-14 19:50:00,235.3,14.63,10.26,15.48
2026-03-14 19:55:00,232.4,14.93,9.63,16.07
2026-03-14 20:00:00,232.7,13.59,9.17,14.31
2026-03-14 20:05:00,234,13.39,8.46,13.72
2026-03-14 20:10:00,229.4,13.65,9.41,14.41
2026-03-14 20:15:00,232.7,14.11,9.47,14.8
2026-03-14 20:20:00,228.7,14.05,9.61,15.39
2026-03-14 20:25:00,234,13.75,9.29,14.5
2026-03-14 20:30:00,232.5,13.16,9.07,13.62
2026-03-14 20:35:00,232.1,12.28,8.18,12.94
2026-03-14 20:40:00,234.9,13.39,9.17,14.5
2026-03-14 20:45:00,236.5,13.13,9.3,13.92
2026-03-14 20:50:00,229.9,15.91,10.5,17.25
2026-03-14 20:55:00,238.6,16.2,9.99,16.37
2026-03-14 21:00:00,230.8,13.49,9.39,14.21
2026-03-14 21:05:00,237.8,14.67,10.04,15.58
2026-03-14 21:10:00,232.2,14.44,9.42,16.07
2026-03-14 21:15:00,230.9,16.53,11.2,17.25
2026-03-14 21:20:00,235.7,14.93,10.42,15.58
2026-03-14 21:25:00,229.7,16.92,11.26,17.74
2026-03-14 21:30:00,229.3,17.15,11.4,17.54
2026-03-14 21:35:00,233.6,16.73,11.52,17.64
2026-03-14 21:40:00,230.9,18.62,11.72,20.29
2026-03-14 21:45:00,230.9,16.04,11.75,17.54
2026-03-14 21:50:00,230.2,15.22,10.73,16.07
2026-03-14 21:55:00,226.4,17.08,11.8,18.23
2026-03-14 22:00:00,223,17.05,11.78,18.72
2026-03-14 22:05:00,228.5,16.99,11.78,17.93
2026-03-14 22:10:00,228.2,16.92,11.78,17.84
2026-03-14 22:15:00,226.1,16.33,11.49,17.44
2026-03-14 22:20:00,228.5,16.5,10.94,16.76
2026-03-14 22:25:00,232.2,14.8,10.84,15.78
2026-03-14 22:30:00,227.2,14.86,11.11,15.78
2026-03-14 22:35:00,226.9,16.46,11.78,17.05
2026-03-14 22:40:00,228.7,16.01,11.73,17.44
2026-03-14 22:45:00,229.5,15.39,10.8,16.17
2026-03-14 22:50:00,230.6,15.94,10.73,16.76
2026-03-14 22:55:00,226.2,16.99,12.45,17.84
2026-03-14 23:00:00,230,17.38,12.34,18.72
2026-03-14 23:05:00,230.8,17.71,13.32,19.5
2026-03-14 23:10:00,233.3,17.8,12.22,18.91
2026-03-14 23:15:00,231.9,17.9,11.98,19.6
2026-03-14 23:20:00,233.5,16.79,11.27,18.33
2026-03-14 23:25:00,231.2,17.22,12.17,17.93
2026-03-14 23:30:00,231.6,16.79,12.22,17.84
2026-03-14 23:35:00,230.7,17.84,12.32,19.8
2026-03-14 23:40:00,229.6,16.92,13,18.03
2026-03-14 23:45:00,227.3,18.75,13.16,19.7
2026-03-14 23:50:00,227.3,18.03,13.68,20.19
2026-03-14 23:55:00,227.1,18.13,12.68,18.72
2026-03-15 00:00:00,224.3,19.63,13.61,19.99
2026-03-15 00:05:00,221.9,20.61,14.78,22.34
2026-03-15 00:10:00,225.4,23.03,15.1,24.21
2026-03-15 00:15:00,228.5,19.47,13.24,20.29
2026-03-15 00:20:00,223.2,22.12,15.95,24.99
2026-03-15 00:25:00,223.1,30.22,17.48,31.36
2026-03-15 00:30:00,226.7,26.98,17.81,28.32
2026-03-15 00:35:00,224.7,22.47,16.31,23.52
2026-03-15 00:40:00,220.3,24.3,17.86,26.17
2026-03-15 00:45:00,221.7,25.84,17.94,27.44
2026-03-15 00:50:00,225.4,25.94,16.32,27.83
2026-03-15 00:55:00,230.2,22.21,14.88,23.81
2026-03-15 01:00:00,225.2,22.25,16.41,23.42
2026-03-15 01:05:00,227.9,22.15,15.38,24.11
2026-03-15 01:10:00,227.7,20.84,15.35,22.64
2026-03-15 01:15:00,226.7,19.18,13.78,20.78
2026-03-15 01:20:00,223.3,20.12,14.45,22.34
2026-03-15 01:25:00,228.2,18.16,12.68,19.21
2026-03-15 01:30:00,224.3,20.81,13.2,21.56
2026-03-15 01:35:00,220.3,21.53,14.64,23.13
2026-03-15 01:40:00,221.3,22.38,15.4,24.21
2026-03-15 01:45:00,224.6,23.45,15.51,24.6
2026-03-15 01:50:00,222.5,24.17,16.63,25.09
2026-03-15 01:55:00,227.2,22.77,16.61,26.66
2026-03-15 02:00:00,228.1,22.31,15.27,23.42
2026-03-15 02:05:00,226.7,18.98,14.49,21.85
2026-03-15 02:10:00,224,20.68,14.46,22.64
2026-03-15 02:15:00,228.7,20.32,14.26,21.07
2026-03-15 02:20:00,232.2,19.24,14.23,20.38
2026-03-15 02:25:00,225,20.35,14.04,21.07
2026-03-15 02:30:00,226,22.57,15.25,24.21
2026-03-15 02:35:00,227.7,21.23,15.12,22.44
2026-03-15 02:40:00,224.9,22.08,15.45,22.93
2026-03-15 02:45:00,225.7,19.86,15.08,23.32
2026-03-15 02:50:00,226.4,21.89,15.86,23.52
2026-03-15 02:55:00,224.4,20.48,14.21,21.56
2026-03-15 03:00:00,225.8,21.43,14.35,22.05
2026-03-15 03:05:00,224.1,20.61,15.68,21.76
2026-03-15 03:10:00,226.9,20.38,13.6,20.87
2026-03-15 03:15:00,227.1,19.04,13.72,20.68
2026-03-15 03:20:00,225.7,19.63,14.37,21.36
2026-03-15 03:25:00,225.6,19.7,14.34,20.78
2026-03-15 03:30:00,227.5,18.65,13.79,20.48
2026-03-15 03:35:00,228.4,18.62,13.77,19.11
2026-03-15 03:40:00,225,21.14,13.92,22.44
2026-03-15 03:45:00,224.4,20.91,13.51,21.66
2026-03-15 03:50:00,223.3,19.47,14.06,20.29
2026-03-15 03:55:00,223.6,20.42,14.26,20.68
2026-03-15 04:00:00,225.1,19.14,13.45,20.19
2026-03-15 04:05:00,226.2,22.08,14.39,22.54
2026-03-15 04:10:00,221.7,20.12,14.55,21.27
2026-03-15 04:15:00,226.1,20.61,14.01,21.46
2026-03-15 04:20:00,228.4,22.15,14.72,23.03
2026-03-15 04:25:00,229.2,21,14.82,23.72
2026-03-15 04:30:00,229.8,20.02,14.25,22.05
2026-03-15 04:35:00,230.6,21.07,13.64,23.81
2026-03-15 04:40:00,232,19.6,13.53,20.09
2026-03-15 04:45:00,233.2,19.86,14.34,21.46
2026-03-15 04:50:00,230.3,20.97,14.26,22.83
2026-03-15 04:55:00,227.2,21.56,14.45,22.15
2026-03-15 05:00:00,229.6,19.4,14.04,20.78
2026-03-15 05:05:00,229.2,18.85,13.71,20.29
2026-03-15 05:10:00,227.6,21.36,14.14,22.93
2026-03-15 05:15:00,229.9,22.41,14,23.03
2026-03-15 05:20:00,223.5,21.46,15.53,22.44
2026-03-15 05:25:00,223,21.33,14.65,22.83
2026-03-15 05:30:00,224.2,23.78,15.55,24.5
2026-03-15 05:35:00,227.9,22.05,14.94,23.52
2026-03-15 05:40:00,228.5,23.91,15.03,25.09
2026-03-15 05:45:00,228.4,21.66,15.06,23.13
2026-03-15 05:50:00,227.3,21.1,14.42,22.34
2026-03-15 05:55:00,227.2,20.45,14.43,22.05
2026-03-15 06:00:00,229,22.31,14.7,23.91
2026-03-15 06:05:00,227.9,20.22,14.39,22.05
2026-03-15 06:10:00,231.1,22.77,15.32,25.58
2026-03-15 06:15:00,230.8,21.14,15.3,22.74
2026-03-15 06:20:00,225.6,22.34,15.83,24.11
2026-03-15 06:25:00,228.3,22.02,15.82,23.81
2026-03-15 06:30:00,223.5,23.13,17.16,25.38
2026-03-15 06:35:00,223.3,22.44,17.21,25.09
2026-03-15 06:40:00,221.9,22.96,16.95,25.19
2026-03-15 06:45:00,224.8,24.86,16.87,25.48
2026-03-15 06:50:00,220,24.14,16.55,26.56
2026-03-15 06:55:00,221.3,22.51,17.22,24.01
2026-03-15 07:00:00,219.9,21.92,16.71,22.74
2026-03-15 07:05:00,219.2,21.36,15.37,22.93
2026-03-15 07:10:00,220.5,23.75,16.19,25.38
2026-03-15 07:15:00,223.1,22.61,15.32,24.5
2026-03-15 07:20:00,222.4,21.33,15.24,22.15
2026-03-15 07:25:00,224,21.66,16.06,23.32
2026-03-15 07:30:00,222,20.35,15.6,21.36
2026-03-15 07:35:00,224.6,20.25,15.27,22.15
2026-03-15 07:40:00,224.1,22.38,15.8,22.74
2026-03-15 07:45:00,221.8,21.27,15.21,22.15
2026-03-15 07:50:00,223.5,21.36,15.56,21.85
2026-03-15 07:55:00,221,21.27,15.78,22.83
2026-03-15 08:00:00,220.4,22.18,14.95,22.64
2026-03-15 08:05:00,220.5,21.49,14.75,21.95
2026-03-15 08:10:00,223,19.04,14.59,20.87
2026-03-15 08:15:00,219.8,20.06,15.01,21.46
2026-03-15 08:20:00,218.8,19.34,14.93,21.66
2026-03-15 08:25:00,221.8,20.19,14.32,21.36
2026-03-15 08:30:00,220,19.67,14.22,21.17
2026-03-15 08:35:00,220.6,21.36,15.48,23.91
2026-03-15 08:40:00,222.1,19.73,14.23,21.27
2026-03-15 08:45:00,225.5,18.06,12.99,18.52
2026-03-15 08:50:00,223.4,18.36,13.78,19.7
2026-03-15 08:55:00,220.5,19.57,14.03,21.46
2026-03-15 09:00:00,217.3,19.6,13.8,20.68
2026-03-15 09:05:00,219.8,19.14,13.46,19.99
2026-03-15 09:10:00,219.5,18.55,14.05,19.7
2026-03-15 09:15:00,220.8,18.59,13.49,19.99
2026-03-15 09:20:00,220.7,19.89,14.77,22.25
2026-03-15 09:25:00,221.5,18.29,12.96,19.31
2026-03-15 09:30:00,222.3,17.71,13.23,19.11
2026-03-15 09:35:00,222.7,19.73,13.45,20.68
2026-03-15 09:40:00,224.5,17.48,12.54,18.13
2026-03-15 09:45:00,224.9,17.38,12.29,19.11
2026-03-15 09:50:00,222.1,21.14,13.94,21.66
2026-03-15 09:55:00,224.7,19.37,13.6,20.09
2026-03-15 10:00:00,222.2,21.1,14.71,25.28
2026-03-15 10:05:00,229.5,20.61,13.67,21.95
2026-03-15 10:10:00,225.7,21.04,14.1,22.25
2026-03-15 10:15:00,224.9,19.37,13.88,20.58
2026-03-15 10:20:00,225.8,18.69,13.99,19.99
2026-03-15 10:25:00,225.7,18.78,13.76,20.68
2026-03-15 10:30:00,220.4,21.1,14.66,21.95
2026-03-15 10:35:00,225.7,19.57,13.8,20.87
2026-03-15 10:40:00,229.5,19.14,14.13,21.46
2026-03-15 10:45:00,225.6,18.85,12.22,19.5
2026-03-15 10:50:00,226.4,19.01,13.17,20.29
2026-03-15 10:55:00,220,19.4,13.38,21.27
2026-03-15 11:00:00,224.9,19.47,13.54,21.17
2026-03-15 11:05:00,222.3,19.18,13.51,19.7
2026-03-15 11:10:00,220.1,21.53,13.06,22.15
2026-03-15 11:15:00,218.9,22.38,13.9,24.6
2026-03-15 11:20:00,221.4,20.74,13.49,23.52
2026-03-15 11:25:00,222,18.69,12.22,20.68
2026-03-15 11:30:00,221.3,22.57,14.86,25.19
2026-03-15 11:35:00,220.4,20.97,14.76,22.34
2026-03-15 11:40:00,218.6,21.92,14.57,22.05
2026-03-15 11:45:00,218.6,20.12,14.02,21.17
2026-03-15 11:50:00,216.7,22.34,14.21,24.3
2026-03-15 11:55:00,221.5,18,13.48,19.5
2026-03-15 12:00:00,223.5,16.63,12.22,17.35
2026-03-15 12:05:00,223.1,20.74,14.35,21.36
2026-03-15 12:10:00,218.5,17.64,12.53,18.52
2026-03-15 12:15:00,220.6,19.96,13.58,21.17
2026-03-15 12:20:00,220.4,18.26,13.33,20.19
2026-03-15 12:25:00,221.8,21.07,13.54,22.15
2026-03-15 12:30:00,224.6,22.67,12.85,24.79
2026-03-15 12:35:00,223.1,19.4,14.44,21.46
2026-03-15 12:40:00,222.8,19.27,14.45,21.17
2026-03-15 12:45:00,224.1,18.55,13.5,19.31
2026-03-15 12:50:00,227.2,18.72,13.17,20.87
2026-03-15 12:55:00,226.2,18.95,13.93,20.68
2026-03-15 13:00:00,225.5,20.84,14.65,22.44
2026-03-15 13:05:00,225.4,17.48,13.04,18.52
2026-03-15 13:10:00,223.5,19.93,15.19,21.66
2026-03-15 13:15:00,224.5,19.53,13.89,20.58
2026-03-15 13:20:00,221.2,20.94,15.64,22.25
2026-03-15 13:25:00,222.1,20.84,14.56,22.05
2026-03-15 13:30:00,220.8,19.57,13.82,21.46
2026-03-15 13:35:00,221.7,20.51,15.05,23.62
2026-03-15 13:40:00,218.3,19.86,13.58,23.23
2026-03-15 13:45:00,219.1,19.96,14.68,20.87
2026-03-15 13:50:00,222.9,19.7,14.21,20.97
2026-03-15 13:55:00,219.5,21.53,15.18,24.3
2026-03-15 14:00:00,222.3,21.1,14.25,22.83
2026-03-15 14:05:00,224.5,19.83,14.76,21.17
2026-03-15 14:10:00,220.1,20.09,14.53,21.56
2026-03-15 14:15:00,221.2,19.7,14.79,22.34
2026-03-15 14:20:00,220.5,20.61,15.26,22.83
2026-03-15 14:25:00,222.7,21.89,15.82,23.03
2026-03-15 14:30:00,223.3,23.85,16.43,25.48
2026-03-15 14:35:00,223.8,25.38,16.37,25.87
2026-03-15 14:40:00,225.5,21.2,15.9,24.11
2026-03-15 14:45:00,222.3,21,15.06,22.74
2026-03-15 14:50:00,223.9,20.68,15.2,22.74
2026-03-15 14:55:00,227.4,20.25,14.94,22.15
2026-03-15 15:00:00,223.3,19.5,14.65,22.15
2026-03-15 15:05:00,222.2,19.53,14.26,21.36
2026-03-15 15:10:00,223.7,20.65,14.46,23.03
2026-03-15 15:15:00,224.5,19.8,14.51,21.17
2026-03-15 15:20:00,226.7,18.59,13.62,20.19
2026-03-15 15:25:00,224.5,19.01,13.9,20.19
2026-03-15 15:30:00,223.3,18.91,14.29,21.56
2026-03-15 15:35:00,223.2,19.86,14.31,21.46
2026-03-15 15:40:00,228.9,19.4,13.2,19.7
2026-03-15 15:45:00,224.3,18.23,14,19.5
2026-03-15 15:50:00,228.9,20.16,13.23,21.36
2026-03-15 15:55:00,223.6,17.97,13.33,19.8
2026-03-15 16:00:00,229.5,18.16,13.39,19.8
2026-03-15 16:05:00,227.7,18.26,12.97,19.21
2026-03-15 16:10:00,225.8,18.23,12.91,19.6
2026-03-15 16:15:00,227.3,17.18,12.77,17.84
2026-03-15 16:20:00,222.5,18.03,13.29,18.91
2026-03-15 16:25:00,223.8,20.48,13.45,22.64
2026-03-15 16:30:00,226.3,19.24,13.4,20.48
2026-03-15 16:35:00,223.2,16.63,13.13,18.03
2026-03-15 16:40:00,223.7,19.44,13.61,20.29
2026-03-15 16:45:00,225.6,17.84,13.17,19.7
2026-03-15 16:50:00,223.3,19.01,13.46,20.48
2026-03-15 16:55:00,224.5,18.29,12.86,19.11
2026-03-15 17:00:00,225.4,18.72,12.96,20.38
2026-03-15 17:05:00,224.7,18.33,13.5,19.7
2026-03-15 17:10:00,224.2,18,13.41,18.72
2026-03-15 17:15:00,222.2,17.22,13.12,18.72
2026-03-15 17:20:00,223,18.55,13.56,20.48
2026-03-15 17:25:00,221.5,18.16,12.85,18.72
2026-03-15 17:30:00,221.1,17.57,12.91,19.7
2026-03-15 17:35:00,220.4,17.8,13.01,19.7
2026-03-15 17:40:00,220.7,18.36,12.77,19.6
2026-03-15 17:45:00,224.3,19.31,12.87,21.36
2026-03-15 17:50:00,220.8,17.84,12.61,19.7
2026-03-15 17:55:00,225.8,19.73,12.06,20.19
2026-03-15 18:00:00,226.4,19.89,13.25,20.29
2026-03-15 18:05:00,228.7,17.71,12.16,19.01
2026-03-15 18:10:00,226.2,15.48,11.49,16.07
2026-03-15 18:15:00,225.9,17.51,12.29,19.11
2026-03-15 18:20:00,223.8,16.99,12.77,18.62
2026-03-15 18:25:00,224.3,17.57,12.52,18.13
2026-03-15 18:30:00,223.5,17.41,12.94,18.72
2026-03-15 18:35:00,226.8,17.71,11.96,18.62
2026-03-15 18:40:00,226.3,20.19,12.07,20.48
2026-03-15 18:45:00,223.5,17.97,11.85,18.91
2026-03-15 18:50:00,221.8,18.16,12.55,19.99
2026-03-15 18:55:00,223.2,17.28,12.06,18.42
2026-03-15 19:00:00,223.6,19.27,11.53,20.68
2026-03-15 19:05:00,223.8,18.75,13.04,19.8
2026-03-15 19:10:00,223,17.31,12.79,18.52
2026-03-15 19:15:00,225.2,17.71,12.05,18.62
2026-03-15 19:20:00,225.2,15.75,11.21,15.88
2026-03-15 19:25:00,229.4,16.92,11.58,17.54
2026-03-15 19:30:00,226.9,17.15,12.01,17.74
2026-03-15 19:35:00,220.2,16.86,12.51,17.74
2026-03-15 19:40:00,227.1,14.99,11.17,16.27
2026-03-15 19:45:00,229.6,16.3,10.27,16.46
2026-03-15 19:50:00,221.5,15.81,10.56,16.37
2026-03-15 19:55:00,228.7,15.55,11.01,17.15
2026-03-15 20:00:00,229.2,16.89,11.59,17.25
2026-03-15 20:05:00,225.8,14.93,10.82,16.07
2026-03-15 20:10:00,229.5,16.76,11.21,17.64
2026-03-15 20:15:00,227.8,14.73,10.66,16.27
2026-03-15 20:20:00,230.6,15.26,10.94,15.58
2026-03-15 20:25:00,229.5,15.52,11.63,17.05
2026-03-15 20:30:00,224,15.03,11.2,16.46
2026-03-15 20:35:00,236.9,14.96,10.53,15.19
2026-03-15 20:40:00,225.5,15.52,11.23,17.35
2026-03-15 20:45:00,230.2,16.04,11.38,17.44
2026-03-15 20:50:00,232.7,15.29,9.9,16.46
2026-03-15 20:55:00,224.2,14.31,10.77,15.78
2026-03-15 21:00:00,226.2,17.25,10.88,17.84
2026-03-15 21:05:00,226.1,15.94,11.17,16.95
2026-03-15 21:10:00,228.5,16.66,11.23,17.15
2026-03-15 21:15:00,228.7,17.12,11.91,17.35
2026-03-15 21:20:00,227.6,17.12,11.85,17.74
2026-03-15 21:25:00,225.8,19.04,11.33,19.8
2026-03-15 21:30:00,225,14.8,10.72,15.78
2026-03-15 21:35:00,232.8,15.91,10.42,16.86
2026-03-15 21:40:00,224.5,16.79,11.68,18.23
2026-03-15 21:45:00,221,14.99,10.49,16.17
2026-03-15 21:50:00,223.3,16.56,11.25,17.25
2026-03-15 21:55:00,224.3,16.27,11.9,16.66
2026-03-15 22:00:00,227.1,16.92,11.72,17.93
2026-03-15 22:05:00,228.9,13.79,9.2,14.31
2026-03-15 22:10:00,228.5,13.98,9.2,14.6
2026-03-15 22:15:00,228,14.18,9.57,15.48
2026-03-15 22:20:00,223,13.26,8.95,13.82
2026-03-15 22:25:00,224.9,15.09,10.26,15.97
2026-03-15 22:30:00,221.2,14.05,9.96,14.5
2026-03-15 22:35:00,225,14.18,9.83,14.99
2026-03-15 22:40:00,221.1,16.33,12.45,17.64
2026-03-15 22:45:00,223.8,14.11,9.9,15.19
2026-03-15 22:50:00,227.3,13.98,10.09,14.41
2026-03-15 22:55:00,229.4,14.7,9.87,15.68
2026-03-15 23:00:00,225.2,15.94,11.15,17.25
2026-03-15 23:05:00,227,14.99,10.22,15.97
