timestamp,WDuv_1_Avg_value,WG_1_Max_value,WS_1_Avg_value,WS_1_Max_value
2026-03-14 06:35:00,172.7,7.33,3.742,7.83
2026-03-14 06:40:00,188.7,12.55,5.162,13.66
2026-03-14 06:45:00,182.9,9.44,4.533,10.5
2026-03-14 06:50:00,171.9,8.44,4.278,9.16
2026-03-14 06:55:00,178.8,10.77,3.745,11.66
2026-03-14 07:00:00,211.9,9.94,4.811,10.66
2026-03-14 07:05:00,204.8,6.497,3.254,6.831
2026-03-14 07:10:00,178.1,10.66,5.167,12
2026-03-14 07:15:00,190.5,10.88,5.166,11.5
2026-03-14 07:20:00,195.5,8.66,4.236,9.16
2026-03-14 07:25:00,208.4,6.22,3.919,6.497
2026-03-14 07:30:00,203.2,8.11,3.956,8.5
2026-03-14 07:35:00,197.5,7.108,3.791,7.497
2026-03-14 07:40:00,168.9,6.442,2.747,6.497
2026-03-14 07:45:00,171.7,7.886,3.546,8.5
2026-03-14 07:50:00,151.2,7.441,3.844,8.5
2026-03-14 07:55:00,152.7,10.61,3.806,11
2026-03-14 08:00:00,158,10.16,3.585,9.5
2026-03-14 08:05:00,163.9,12.5,4.889,14.16
2026-03-14 08:10:00,165.4,12.5,5.376,13.66
2026-03-14 08:15:00,167.1,11,4.68,11.83
2026-03-14 08:20:00,152.7,10.11,4.053,10.5
2026-03-14 08:25:00,181,9.16,4.057,9.66
2026-03-14 08:30:00,187.5,11.72,5.689,13.33
2026-03-14 08:35:00,203.2,10.88,5.686,12.83
2026-03-14 08:40:00,184.9,10,4.547,10.5
2026-03-14 08:45:00,174.1,11.38,3.353,12.33
2026-03-14 08:50:00,175,11.77,4.857,12.16
2026-03-14 08:55:00,198.6,11.16,5.082,11.33
2026-03-14 09:00:00,176.1,9.44,3.809,9.66
2026-03-14 09:05:00,168.2,10.44,4.845,11
2026-03-14 09:10:00,190.8,11.72,5.426,12.16
2026-03-14 09:15:00,195,9.5,5.442,9.66
2026-03-14 09:20:00,201.1,7.664,4.625,7.997
2026-03-14 09:25:00,202.4,10.16,5.092,11
2026-03-14 09:30:00,201,8.39,4.442,8.5
2026-03-14 09:35:00,206.4,10.16,5.393,10.5
2026-03-14 09:40:00,202.5,10.55,5.142,11
2026-03-14 09:45:00,205.5,9.66,5.026,10.16
2026-03-14 09:50:00,205.3,11.33,5.924,12.16
2026-03-14 09:55:00,193.9,11.5,5.827,12.16
2026-03-14 10:00:00,202.5,11.44,5.054,12.33
2026-03-14 10:05:00,202.1,9.5,5.33,10
2026-03-14 10:10:00,203.6,10.55,5.13,11.16
2026-03-14 10:15:00,205.5,9.72,4.992,11.33
2026-03-14 10:20:00,196,4.498,2.581,5.331
2026-03-14 10:25:00,187.6,6.386,3.043,6.664
2026-03-14 10:30:00,172.3,7.886,4.163,8.83
2026-03-14 10:35:00,199,6.497,3.199,6.831
2026-03-14 10:40:00,203,7.275,4.117,7.664
2026-03-14 10:45:00,200.9,7.886,4.314,9.33
2026-03-14 10:50:00,184.5,9.61,3.989,10.33
2026-03-14 10:55:00,191.1,14.94,6.469,16.49
2026-03-14 11:00:00,202.3,13.88,6.367,14.16
2026-03-14 11:05:00,192,9.94,5.146,10.83
2026-03-14 11:10:00,191.7,7.775,3.918,8.16
2026-03-14 11:15:00,196.7,12.16,4.453,12.66
2026-03-14 11:20:00,208.2,11.66,6.004,12.33
2026-03-14 11:25:00,202.1,9.44,4.601,10
2026-03-14 11:30:00,207.1,7.719,4.111,8.66
2026-03-14 11:35:00,175.5,8.77,3.995,9.33
2026-03-14 11:40:00,166.3,7.108,3.551,7.664
2026-03-14 11:45:00,158.8,4.554,1.646,5.165
2026-03-14 11:50:00,156.8,5.553,2.434,5.664
2026-03-14 11:55:00,145.3,5.165,2.25,5.498
2026-03-14 12:00:00,164.1,2.721,1.134,2.832
2026-03-14 12:05:00,172,6.164,2.051,6.331
2026-03-14 12:10:00,178.1,5.72,2.867,6.331
2026-03-14 12:15:00,187,7.775,3.7,7.997
2026-03-14 12:20:00,177.6,7.275,3.694,8.16
2026-03-14 12:25:00,181.7,6.442,2.423,6.664
2026-03-14 12:30:00,191.4,5.331,1.563,5.498
2026-03-14 12:35:00,164.4,3.332,1.22,3.332
2026-03-14 12:40:00,80.6,1.999,0.922,2.166
2026-03-14 12:45:00,128.1,2.443,0.665,2.499
2026-03-14 12:50:00,169.4,6.275,2.487,6.664
2026-03-14 12:55:00,175.6,5.942,2.182,6.164
2026-03-14 13:00:00,168.1,8.72,3.191,8.83
2026-03-14 13:05:00,178.7,6.331,2.989,6.497
2026-03-14 13:10:00,187,4.276,2.039,4.498
2026-03-14 13:15:00,193.3,2.666,1.765,2.832
2026-03-14 13:20:00,180.9,3.887,2.069,3.998
2026-03-14 13:25:00,180.3,3.554,1.524,3.665
2026-03-14 13:30:00,204.7,6.442,3.709,6.664
2026-03-14 13:35:00,211.4,6.942,3.536,7.164
2026-03-14 13:40:00,191.7,5.276,2.643,5.331
2026-03-14 13:45:00,163,5.165,2.311,5.331
2026-03-14 13:50:00,173.6,8.55,2.887,8.66
2026-03-14 13:55:00,165.4,7.497,3.158,7.83
2026-03-14 14:00:00,159.7,6.22,3.404,7.164
2026-03-14 14:05:00,159.6,4.498,1.994,4.665
2026-03-14 14:10:00,163.3,6.831,2.617,6.997
2026-03-14 14:15:00,173.1,3.499,1.463,3.499
2026-03-14 14:20:00,174,4.554,2.627,4.998
2026-03-14 14:25:00,177.3,6.275,2.638,6.497
2026-03-14 14:30:00,155.9,8.16,3.66,9
2026-03-14 14:35:00,171.1,10.33,4.543,10.5
2026-03-14 14:40:00,185.3,7.497,3.45,7.997
2026-03-14 14:45:00,159.8,7.275,3.537,7.664
2026-03-14 14:50:00,159.2,6.109,2.623,6.664
2026-03-14 14:55:00,161.7,6.664,3.145,6.997
2026-03-14 15:00:00,174.7,14.11,5.647,14.99
2026-03-14 15:05:00,190.4,14.83,7.79,15.33
2026-03-14 15:10:00,181,10.55,5.01,11.5
2026-03-14 15:15:00,180.6,9.55,3.615,10.16
2026-03-14 15:20:00,181.8,7.219,3.228,7.83
2026-03-14 15:25:00,184,7.719,3.454,8.16
2026-03-14 15:30:00,182.2,10.16,4.791,10.5
2026-03-14 15:35:00,167.4,7.553,4.061,7.997
2026-03-14 15:40:00,167.6,5.942,2.726,6.164
2026-03-14 15:45:00,177,6.72,3.413,7.164
2026-03-14 15:50:00,192.9,8.61,4.615,9
2026-03-14 15:55:00,167,8.16,3.496,8.83
2026-03-14 16:00:00,171.7,7.997,3.527,8.5
2026-03-14 16:05:00,189.9,6.72,3.678,6.997
2026-03-14 16:10:00,182.5,5.831,3.428,6.164
2026-03-14 16:15:00,194.9,7.108,3.679,7.497
2026-03-14 16:20:00,212.6,7.053,4.063,7.497
2026-03-14 16:25:00,204.8,11,5.743,12.33
2026-03-14 16:30:00,220.5,14.99,7.294,15.16
2026-03-14 16:35:00,215.6,12.83,7.809,13.49
2026-03-14 16:40:00,213.7,14.05,8.01,14.99
2026-03-14 16:45:00,210.5,10.83,5.341,11.66
2026-03-14 16:50:00,228.6,14.22,7.103,15.49
2026-03-14 16:55:00,230.6,7.108,4.613,7.33
2026-03-14 17:00:00,225.3,9.05,5.221,9.66
2026-03-14 17:05:00,224.2,12.11,6.231,12.5
2026-03-14 17:10:00,224.2,8.33,4.914,9
2026-03-14 17:15:00,208.6,8.55,3.547,9
2026-03-14 17:20:00,200.6,5.942,3.271,6.164
2026-03-14 17:25:00,191.7,5.22,2.678,5.664
2026-03-14 17:30:00,199.9,3.887,2.068,3.998
2026-03-14 17:35:00,190.1,7.275,2.711,8.33
2026-03-14 17:40:00,189.4,6.275,2.896,6.997
2026-03-14 17:45:00,184,10.16,4.806,11
2026-03-14 17:50:00,209.1,14.44,6.457,14.99
2026-03-14 17:55:00,192.8,12.94,6.699,13.33
2026-03-14 18:00:00,195.1,11.88,6.295,13.66
2026-03-14 18:05:00,187.5,9.11,4.825,9.5
2026-03-14 18:10:00,188.9,8.33,4.051,8.5
2026-03-14 18:15:00,173.3,10.55,5.25,11.83
2026-03-14 18:20:00,169.6,10.22,4.568,10.83
2026-03-14 18:25:00,194.6,13.44,5.608,14.66
2026-03-14 18:30:00,188.7,10.38,5.335,11.33
2026-03-14 18:35:00,185.6,13.44,6.226,14.66
2026-03-14 18:40:00,187.5,12.66,5.224,13.66
2026-03-14 18:45:00,190.9,12.94,6.117,14.16
2026-03-14 18:50:00,200.5,12.22,5.746,12.5
2026-03-14 18:55:00,187.5,11,6.148,12
2026-03-14 19:00:00,183.2,13.61,6.447,13.83
2026-03-14 19:05:00,176.9,11.38,5.364,12.33
2026-03-14 19:10:00,198.1,15.72,7.099,16.49
2026-03-14 19:15:00,201.3,13.33,7.165,14.33
2026-03-14 19:20:00,194.9,13.44,7.182,14.99
2026-03-14 19:25:00,197.4,15.22,6.77,15.99
2026-03-14 19:30:00,208.3,12.33,6.542,12.16
2026-03-14 19:35:00,198.6,13.33,6.409,13.49
2026-03-14 19:40:00,200.4,14.83,7.208,15.66
2026-03-14 19:45:00,195.3,13.49,6.878,14.16
2026-03-14 19:50:00,214.2,12.22,7.513,12.83
2026-03-14 19:55:00,197.8,15.27,8.01,15.83
2026-03-14 20:00:00,200.3,16.05,8.7,16.99
2026-03-14 20:05:00,194.8,16.99,8.44,18.16
2026-03-14 20:10:00,198.7,13.88,7.836,15.16
2026-03-14 20:15:00,206.9,17.22,8.74,17.66
2026-03-14 20:20:00,209.6,18.6,9.61,19.49
2026-03-14 20:25:00,209.2,14.38,8.28,14.83
2026-03-14 20:30:00,195.7,13.88,7.787,15.83
2026-03-14 20:35:00,203.1,10.5,6.055,12
2026-03-14 20:40:00,206.5,15.44,7.554,16.49
2026-03-14 20:45:00,198.8,16.1,9.33,16.99
2026-03-14 20:50:00,213.4,16.44,9.72,17.33
2026-03-14 20:55:00,220.3,12.05,7.162,12.5
2026-03-14 21:00:00,210.1,10.72,5.383,11.66
2026-03-14 21:05:00,224.2,9.44,5.68,10.16
2026-03-14 21:10:00,236.1,8.94,5.952,9.5
2026-03-14 21:15:00,243.7,11.61,5.714,11.66
2026-03-14 21:20:00,241.6,10.27,5.825,11.5
2026-03-14 21:25:00,242.9,10.83,6.038,11.5
2026-03-14 21:30:00,241.9,11.61,6.001,12.5
2026-03-14 21:35:00,240.6,15.22,7.791,15.83
2026-03-14 21:40:00,250.8,13.88,7.112,15.66
2026-03-14 21:45:00,245.5,10.38,6.17,10.66
2026-03-14 21:50:00,238,9.55,5.44,10.16
2026-03-14 21:55:00,236.6,13.99,7.585,14.66
2026-03-14 22:00:00,237.3,9.05,5.778,9.5
2026-03-14 22:05:00,241.9,12.61,6.558,13.16
2026-03-14 22:10:00,236.4,12.5,7.455,12.99
2026-03-14 22:15:00,238,9.44,5.514,11.33
2026-03-14 22:20:00,232.6,10.27,6.189,11.33
2026-03-14 22:25:00,232.3,9.33,5.92,9.66
2026-03-14 22:30:00,239.6,11.05,6.715,11.83
2026-03-14 22:35:00,231.6,12.11,6.667,12.5
2026-03-14 22:40:00,224.7,8.77,5.512,9.5
2026-03-14 22:45:00,238.9,10,4.633,10.16
2026-03-14 22:50:00,241.9,6.053,3.536,6.164
2026-03-14 22:55:00,213.4,5.109,3.192,5.331
2026-03-14 23:00:00,218.4,7.386,4.234,7.83
2026-03-14 23:05:00,237.5,6.497,3.801,6.664
2026-03-14 23:10:00,228.1,7.997,4.191,8.66
2026-03-14 23:15:00,225.4,10.88,5.907,11.5
2026-03-14 23:20:00,214.6,9.61,5.401,10
2026-03-14 23:25:00,218,8.61,4.472,9.16
2026-03-14 23:30:00,216.9,8.11,4.865,8.16
2026-03-14 23:35:00,229.8,11.44,6.667,12
2026-03-14 23:40:00,242.8,8.55,5.099,9.33
2026-03-14 23:45:00,233.8,7.886,4.206,8.5
2026-03-14 23:50:00,238.4,7.497,4.365,7.83
2026-03-14 23:55:00,241.1,7.886,4.031,8.66
2026-03-15 00:00:00,239.1,8.66,3.906,9.16
2026-03-15 00:05:00,242.3,8.66,4.84,9.5
2026-03-15 00:10:00,248.7,6.831,3.512,7.33
2026-03-15 00:15:00,245,6.664,3.978,6.997
2026-03-15 00:20:00,249.8,5.72,2.659,6.164
2026-03-15 00:25:00,257.9,5.775,3.104,6.164
2026-03-15 00:30:00,265.6,4.665,1.999,4.831
2026-03-15 00:35:00,247.9,6.553,3.296,6.831
2026-03-15 00:40:00,239.7,6.72,3.952,6.831
2026-03-15 00:45:00,241.5,5.664,3.498,5.831
2026-03-15 00:50:00,248.4,5.276,2.925,5.498
2026-03-15 00:55:00,244.6,6.553,3.406,6.664
2026-03-15 01:00:00,243.4,9.66,3.967,10
2026-03-15 01:05:00,251.1,6.109,3.157,6.331
2026-03-15 01:10:00,249,6.386,3.537,6.497
2026-03-15 01:15:00,243.1,10.55,5.276,11
2026-03-15 01:20:00,245.9,7.775,3.244,8.16
2026-03-15 01:25:00,252.4,6.442,3.237,6.831
2026-03-15 01:30:00,245.2,5.054,2.707,5.331
2026-03-15 01:35:00,257.7,5.331,2.665,5.498
2026-03-15 01:40:00,254.9,7.053,3.996,7.497
2026-03-15 01:45:00,257.4,7.83,3.572,8.33
2026-03-15 01:50:00,261.2,8.33,3.371,8.5
2026-03-15 01:55:00,250.1,7.053,3.093,7.33
2026-03-15 02:00:00,236.6,6.331,3.747,6.664
2026-03-15 02:05:00,235.6,6.886,4.302,7.664
2026-03-15 02:10:00,238.6,7.386,4.251,7.497
2026-03-15 02:15:00,231.5,5.664,3.511,5.831
2026-03-15 02:20:00,245.3,4.887,2.724,4.998
2026-03-15 02:25:00,238.7,5.609,3.823,5.998
2026-03-15 02:30:00,246,6.775,3.101,6.997
2026-03-15 02:35:00,240.7,6.22,2.883,6.497
2026-03-15 02:40:00,230.6,4.609,2.861,4.831
2026-03-15 02:45:00,231.9,6.608,3.609,6.831
2026-03-15 02:50:00,247.1,4.443,2.626,4.498
2026-03-15 02:55:00,256,4.554,2.22,4.665
2026-03-15 03:00:00,259.3,7.608,3.178,8.16
2026-03-15 03:05:00,254.7,4.332,2.112,4.498
2026-03-15 03:10:00,278.8,3.998,1.434,4.332
2026-03-15 03:15:00,275.7,4.998,1.758,5.165
2026-03-15 03:20:00,281.3,3.332,1.225,3.499
2026-03-15 03:25:00,316.7,3.221,1.183,3.499
2026-03-15 03:30:00,268.6,3.554,1.684,3.665
2026-03-15 03:35:00,235,4.443,2.607,4.665
2026-03-15 03:40:00,244.7,4.387,2.24,4.498
2026-03-15 03:45:00,247.4,5.498,2.694,5.498
2026-03-15 03:50:00,247.6,7.108,3.725,7.497
2026-03-15 03:55:00,252.2,6.164,2.766,6.331
2026-03-15 04:00:00,255.7,5.109,2.625,5.331
2026-03-15 04:05:00,253.7,8.22,3.545,8.5
2026-03-15 04:10:00,260,7.497,3.17,7.664
2026-03-15 04:15:00,249.2,7.219,3.525,7.33
2026-03-15 04:20:00,247.7,9.66,3.788,10.16
2026-03-15 04:25:00,243.7,7.053,4.098,7.83
2026-03-15 04:30:00,250.4,6.22,3.473,6.664
2026-03-15 04:35:00,247,7.275,3.374,7.83
2026-03-15 04:40:00,242.6,7.053,3.948,7.664
2026-03-15 04:45:00,252.2,5.887,2.997,6.164
2026-03-15 04:50:00,245.7,6.442,3.303,6.831
2026-03-15 04:55:00,247.9,5.775,3.388,6.164
2026-03-15 05:00:00,252.8,5.442,2.893,5.831
2026-03-15 05:05:00,254.3,4.443,1.991,4.831
2026-03-15 05:10:00,252.4,3.887,1.806,4.165
2026-03-15 05:15:00,246.1,3.332,1.744,3.499
2026-03-15 05:20:00,261.7,3.221,1.848,3.332
2026-03-15 05:25:00,259.9,3.776,1.658,3.998
2026-03-15 05:30:00,262.7,7.164,3.221,7.664
2026-03-15 05:35:00,251.6,7.497,3.414,7.664
2026-03-15 05:40:00,249.5,5.109,2.974,5.498
2026-03-15 05:45:00,240.9,7.441,3.609,7.497
2026-03-15 05:50:00,250.3,5.387,2.831,5.498
2026-03-15 05:55:00,240.8,7.219,3.902,7.664
2026-03-15 06:00:00,252.8,9.22,4.78,9.33
2026-03-15 06:05:00,244.8,7.664,4.22,7.83
2026-03-15 06:10:00,234.2,7.497,4.621,7.997
2026-03-15 06:15:00,244.7,7.941,4.373,8.16
2026-03-15 06:20:00,232.8,9.66,5.078,10.5
2026-03-15 06:25:00,216.2,10.33,6.088,10.5
2026-03-15 06:30:00,219.7,7.775,4.723,7.997
2026-03-15 06:35:00,227.5,6.997,4.681,7.164
2026-03-15 06:40:00,232.1,6.997,4.68,7.164
2026-03-15 06:45:00,239,5.664,2.708,5.831
2026-03-15 06:50:00,235.9,4.443,2.458,4.498
2026-03-15 06:55:00,243.5,3.943,2.037,4.165
2026-03-15 07:00:00,257.5,4.554,1.843,4.665
2026-03-15 07:05:00,260.2,4.165,1.928,4.332
2026-03-15 07:10:00,252.3,2.61,1.089,2.832
2026-03-15 07:15:00,276.6,3.388,1.274,3.499
2026-03-15 07:20:00,264.3,2.332,1.147,2.332
2026-03-15 07:25:00,264.8,1.722,0.919,1.833
2026-03-15 07:30:00,254.6,1.722,0.772,1.833
2026-03-15 07:35:00,250.3,2.166,1.46,2.166
2026-03-15 07:40:00,253.7,3.388,1.297,3.499
2026-03-15 07:45:00,255.6,3.554,1.878,3.832
2026-03-15 07:50:00,255.1,4.72,2.321,4.831
2026-03-15 07:55:00,274.9,4.387,2.195,4.665
2026-03-15 08:00:00,259.7,4.831,2.264,4.998
2026-03-15 08:05:00,253,5.165,2.492,5.331
2026-03-15 08:10:00,269.9,4.776,1.664,5.165
2026-03-15 08:15:00,254.5,3.998,1.498,4.165
2026-03-15 08:20:00,254.7,5.054,2.229,5.331
2026-03-15 08:25:00,248.3,4.165,1.839,4.498
2026-03-15 08:30:00,258.1,5.387,2.754,5.664
2026-03-15 08:35:00,255.8,4.776,2.947,5.165
2026-03-15 08:40:00,250.6,3.554,1.746,3.832
2026-03-15 08:45:00,270,5.831,2.586,6.331
2026-03-15 08:50:00,252.6,5.442,2.759,5.664
2026-03-15 08:55:00,246,6.72,2.938,6.831
2026-03-15 09:00:00,240.1,6.442,2.656,6.664
2026-03-15 09:05:00,247.5,5.553,3.149,5.831
2026-03-15 09:10:00,246.3,5.609,2.954,5.664
2026-03-15 09:15:00,245.3,6.664,3.284,7.33
2026-03-15 09:20:00,239.1,8.72,4.535,9.33
2026-03-15 09:25:00,249.3,4.776,2.741,4.831
2026-03-15 09:30:00,242.3,5.942,3.465,6.164
2026-03-15 09:35:00,241.1,5.887,2.989,6.164
2026-03-15 09:40:00,242.3,6.664,3.649,6.997
2026-03-15 09:45:00,238.3,8.66,4.294,9
2026-03-15 09:50:00,246.2,4.942,2.736,5.331
2026-03-15 09:55:00,243.3,5.553,3.343,5.664
2026-03-15 10:00:00,252.7,3.61,1.975,3.832
2026-03-15 10:05:00,245.1,4.72,2.927,4.831
2026-03-15 10:10:00,246.3,3.721,1.811,3.832
2026-03-15 10:15:00,248.7,4.054,2.358,4.165
2026-03-15 10:20:00,231.6,3.276,1.932,3.332
2026-03-15 10:25:00,229.5,4.498,2.32,4.665
2026-03-15 10:30:00,240,3.832,2.367,4.165
2026-03-15 10:35:00,238.1,4.387,2.629,4.498
2026-03-15 10:40:00,231.6,6.997,4.241,7.33
2026-03-15 10:45:00,247.3,5.998,3.086,6.164
2026-03-15 10:50:00,247.8,5.276,2.606,5.498
2026-03-15 10:55:00,271,6.053,2.798,6.331
2026-03-15 11:00:00,235,5.22,3.241,5.331
2026-03-15 11:05:00,232.9,4.332,3.277,4.498
2026-03-15 11:10:00,230.3,4.72,3.029,4.831
2026-03-15 11:15:00,238.2,4.831,2.6,4.998
2026-03-15 11:20:00,248.3,5.775,2.915,5.998
2026-03-15 11:25:00,245.7,7.164,3.994,7.664
2026-03-15 11:30:00,238.2,4.831,3.078,4.998
2026-03-15 11:35:00,257.1,4.332,2.458,4.498
2026-03-15 11:40:00,250.4,4.887,2.26,4.998
2026-03-15 11:45:00,249.6,4.054,2.297,4.498
2026-03-15 11:50:00,242.9,5.609,2.898,5.998
2026-03-15 11:55:00,234.4,5.831,3.027,5.831
2026-03-15 12:00:00,240.9,5.831,3.013,5.998
2026-03-15 12:05:00,224.6,5.831,3.355,6.164
2026-03-15 12:10:00,226.4,5.831,3.366,6.164
2026-03-15 12:15:00,217.7,3.61,1.954,3.832
2026-03-15 12:20:00,209.6,4.665,2.685,4.831
2026-03-15 12:25:00,206.4,3.11,1.626,3.165
2026-03-15 12:30:00,181.7,3.499,1.92,3.499
2026-03-15 12:35:00,216,3.332,2.099,3.499
2026-03-15 12:40:00,206,3.61,2.099,3.832
2026-03-15 12:45:00,234.7,2.61,1.195,2.832
2026-03-15 12:50:00,229.4,3.832,2.467,3.998
2026-03-15 12:55:00,214.7,4.998,3.067,5.165
2026-03-15 13:00:00,211,4.109,1.459,4.165
2026-03-15 13:05:00,245.7,0.944,0.163,1
2026-03-15 13:10:00,288,1.222,0.396,1.333
2026-03-15 13:15:00,279.6,1.277,0.559,1.333
2026-03-15 13:20:00,272,2.832,1.256,2.999
2026-03-15 13:25:00,262.4,3.776,2.038,3.832
2026-03-15 13:30:00,252.6,4.72,2.672,4.998
2026-03-15 13:35:00,268.8,3.943,2.013,4.165
2026-03-15 13:40:00,249.2,4.443,2.548,4.665
2026-03-15 13:45:00,248.8,4.443,2.573,4.665
2026-03-15 13:50:00,247.9,3.776,2.163,4.165
2026-03-15 13:55:00,249.7,4.109,2.274,4.165
2026-03-15 14:00:00,251.6,4.554,2.608,4.998
2026-03-15 14:05:00,255,3.276,1.883,3.665
2026-03-15 14:10:00,256,4.276,2.607,4.665
2026-03-15 14:15:00,252.1,4.443,2.393,4.831
2026-03-15 14:20:00,252.5,3.887,1.87,4.165
2026-03-15 14:25:00,249.5,4.609,2.644,4.831
2026-03-15 14:30:00,257.5,5.22,2.266,5.498
2026-03-15 14:35:00,250.7,3.443,2.075,3.832
2026-03-15 14:40:00,257.4,6.053,2.967,6.331
2026-03-15 14:45:00,265.5,5.664,2.491,5.831
2026-03-15 14:50:00,242.9,4.165,2.522,4.332
2026-03-15 14:55:00,262.3,4.609,2.595,4.998
2026-03-15 15:00:00,245.9,5.498,2.61,5.664
2026-03-15 15:05:00,246,4.554,2.678,4.665
2026-03-15 15:10:00,263.5,5.109,2.16,5.498
2026-03-15 15:15:00,249.3,4.831,2.968,4.831
2026-03-15 15:20:00,262.1,4.276,1.768,4.332
2026-03-15 15:25:00,259.8,4.054,2.144,4.165
2026-03-15 15:30:00,272.2,3.165,1.669,3.499
2026-03-15 15:35:00,287.6,2.999,1.006,3.165
2026-03-15 15:40:00,260.5,2.777,1.028,2.832
2026-03-15 15:45:00,315.1,2.555,0.914,2.999
2026-03-15 15:50:00,324.5,2.721,0.893,2.832
2026-03-15 15:55:00,16.38,3.165,0.926,3.499
2026-03-15 16:00:00,34.02,3.776,1.794,4.165
2026-03-15 16:05:00,38.88,3.998,1.881,4.165
2026-03-15 16:10:00,35.5,2.832,1.105,2.999
2026-03-15 16:15:00,284.3,2.332,0.795,2.332
2026-03-15 16:20:00,266.9,2.666,1.368,2.666
2026-03-15 16:25:00,325.5,2.721,0.71,2.832
2026-03-15 16:30:00,30.97,2.166,0.846,2.166
2026-03-15 16:35:00,276.6,4.609,1.777,4.831
2026-03-15 16:40:00,316.8,3.554,1.194,3.665
2026-03-15 16:45:00,328.1,2.943,0.779,2.999
2026-03-15 16:50:00,256.2,2.721,1.08,2.832
2026-03-15 16:55:00,255.3,4.443,1.788,4.665
2026-03-15 17:00:00,250.9,3.499,1.817,3.499
2026-03-15 17:05:00,247.9,3.443,1.327,3.499
2026-03-15 17:10:00,281.1,3.165,1.145,3.332
2026-03-15 17:15:00,256,3.499,1.643,3.499
2026-03-15 17:20:00,254,3.776,1.721,3.832
2026-03-15 17:25:00,245.2,3.887,2.154,3.998
2026-03-15 17:30:00,248.1,4.387,2.206,4.498
2026-03-15 17:35:00,253,3.776,1.925,3.998
2026-03-15 17:40:00,250.2,3.61,1.924,3.832
2026-03-15 17:45:00,233.1,4.665,3.24,4.831
2026-03-15 17:50:00,235.6,4.332,2.94,4.498
2026-03-15 17:55:00,237.8,3.998,2.859,4.165
2026-03-15 18:00:00,247.3,3.776,2.537,3.998
2026-03-15 18:05:00,242.2,3.998,2.426,4.165
2026-03-15 18:10:00,239.6,2.943,2.018,2.999
2026-03-15 18:15:00,235.1,3.054,2.058,3.165
2026-03-15 18:20:00,240.2,3.054,1.765,3.165
2026-03-15 18:25:00,260.7,2.443,1.517,2.666
2026-03-15 18:30:00,237.7,2.721,1.778,2.832
2026-03-15 18:35:00,237.2,3.554,2.009,3.665
2026-03-15 18:40:00,236.4,4.72,2.82,4.831
2026-03-15 18:45:00,239.1,4.109,2.763,4.332
2026-03-15 18:50:00,225.1,6.942,3.466,7.33
2026-03-15 18:55:00,241.1,4.776,2.726,4.998
2026-03-15 19:00:00,239.9,3.776,2.675,3.832
2026-03-15 19:05:00,235.2,4.109,2.642,4.165
2026-03-15 19:10:00,232.8,5.22,3.366,5.498
2026-03-15 19:15:00,234.9,3.887,2.523,3.998
2026-03-15 19:20:00,217.5,3.887,2.256,3.998
2026-03-15 19:25:00,228.4,3.332,2.099,3.499
2026-03-15 19:30:00,234.3,3.443,2.438,3.499
2026-03-15 19:35:00,238.9,2.277,1.237,2.499
2026-03-15 19:40:00,242.4,1.555,0.827,1.666
2026-03-15 19:45:00,290,1,0.099,1
2026-03-15 19:50:00,10.63,1.166,0.36,1.333
2026-03-15 19:55:00,26.99,0.833,0.077,0.833
2026-03-15 20:00:00,26.88,0.944,0.132,1
2026-03-15 20:05:00,323,0.444,0.014,0.5
2026-03-15 20:10:00,353.2,0.5,0.032,0.5
2026-03-15 20:15:00,15.32,1.388,0.47,1.499
2026-03-15 20:20:00,250.6,1.555,0.295,1.666
2026-03-15 20:25:00,0,0,0,0
2026-03-15 20:30:00,303.1,1,0.104,1
2026-03-15 20:35:00,265.1,1.166,0.288,1.166
2026-03-15 20:40:00,280.9,1,0.291,1
2026-03-15 20:45:00,277.2,1.944,0.618,1.999
2026-03-15 20:50:00,257.2,2.999,1.336,2.999
2026-03-15 20:55:00,261.7,3.998,1.791,4.165
2026-03-15 21:00:00,259.1,3.054,1.476,3.165
2026-03-15 21:05:00,272.4,2.721,1.289,2.832
2026-03-15 21:10:00,284.8,1.777,0.429,1.833
2026-03-15 21:15:00,246.1,1.833,0.669,1.833
2026-03-15 21:20:00,260.1,1.888,0.622,1.999
2026-03-15 21:25:00,358,1.833,0.832,1.833
2026-03-15 21:30:00,1.223,1.277,0.249,1.333
2026-03-15 21:35:00,316.4,1,0.097,1
2026-03-15 21:40:00,21.32,1.277,0.349,1.333
2026-03-15 21:45:00,289.9,0.833,0.043,0.833
2026-03-15 21:50:00,22.62,0.944,0.164,1
2026-03-15 21:55:00,29.58,0.833,0.033,1
2026-03-15 22:00:00,272.9,1.499,0.729,1.499
2026-03-15 22:05:00,257.8,2.11,0.585,2.166
2026-03-15 22:10:00,239.4,3.721,1.996,3.832
2026-03-15 22:15:00,238.9,3.943,2.296,3.998
2026-03-15 22:20:00,240.7,4.109,2.289,4.165
2026-03-15 22:25:00,243.6,2.666,1.392,2.666
2026-03-15 22:30:00,238.8,3.721,2.26,3.832
2026-03-15 22:35:00,231.1,3.388,1.895,3.499
2026-03-15 22:40:00,236,3.943,2.328,4.165
2026-03-15 22:45:00,233.4,3.443,2.355,3.499
2026-03-15 22:50:00,231.7,3.499,2.137,3.665
2026-03-15 22:55:00,234.7,2.721,1.75,2.832
2026-03-15 23:00:00,238.2,2.055,1.319,2.166
2026-03-15 23:05:00,238.1,2.443,1.436,2.499
