timestamp,WDuv_1_Avg_value,WG_1_Max_value,WS_1_Avg_value,WS_1_Max_value
2026-03-12 14:00:00,0,0,0,0
2026-03-12 14:05:00,100.6,0.666,0.073,0.666
2026-03-12 14:10:00,71.59,0.833,0.049,0.833
2026-03-12 14:15:00,86.8,1.222,0.061,1.333
2026-03-12 14:20:00,58.65,0.833,0.061,0.833
2026-03-12 14:25:00,243.4,1.333,0.619,1.333
2026-03-12 14:30:00,256.9,1.61,0.729,1.666
2026-03-12 14:35:00,53.42,1.166,0.379,1.166
2026-03-12 14:40:00,61.29,1.111,0.046,1.166
2026-03-12 14:45:00,28.1,1.444,0.259,1.499
2026-03-12 14:50:00,359.8,1.277,0.112,1.333
2026-03-12 14:55:00,35.62,0.5,0.017,0.5
2026-03-12 15:00:00,0,0,0,0
2026-03-12 15:05:00,0,0,0,0
2026-03-12 15:10:00,0,0,0,0
2026-03-12 15:15:00,265.5,0.944,0.177,1
2026-03-12 15:20:00,242.5,1.444,0.641,1.499
2026-03-12 15:25:00,234.8,1.166,0.226,1.166
2026-03-12 15:30:00,229.4,1.166,0.14,1.166
2026-03-12 15:35:00,231.8,0.944,0.31,1
2026-03-12 15:40:00,261,0.666,0.093,0.666
2026-03-12 15:45:00,123,0.666,0.114,0.666
2026-03-12 15:50:00,24.63,0.944,0.292,1
2026-03-12 15:55:00,0,0.111,0,0.333
2026-03-12 16:00:00,59.8,0.611,0.109,0.666
2026-03-12 16:05:00,46.12,1.111,0.379,1.166
2026-03-12 16:10:00,59.96,1.055,0.238,1.166
2026-03-12 16:15:00,20.52,1.222,0.31,1.333
2026-03-12 16:20:00,52.15,0.722,0.123,0.833
2026-03-12 16:25:00,65.27,0.833,0.342,0.833
2026-03-12 16:30:00,84.3,0.833,0.188,0.833
2026-03-12 16:35:00,185.8,1.444,0.234,1.499
2026-03-12 16:40:00,222.7,0.611,0.027,0.666
2026-03-12 16:45:00,125.3,0.777,0.114,0.833
2026-03-12 16:50:00,30.4,1,0.2,1
2026-03-12 16:55:00,25.94,1.111,0.494,1.166
2026-03-12 17:00:00,36.47,1,0.214,1
2026-03-12 17:05:00,45.55,1.944,0.673,1.999
2026-03-12 17:10:00,49.64,0.889,0.235,1
2026-03-12 17:15:00,51.13,1.333,0.525,1.333
2026-03-12 17:20:00,48.72,1.277,0.603,1.333
2026-03-12 17:25:00,56.04,1.222,0.64,1.333
2026-03-12 17:30:00,52.04,1.388,0.986,1.499
2026-03-12 17:35:00,55.39,1.444,0.957,1.499
2026-03-12 17:40:00,57.68,1.444,0.784,1.499
2026-03-12 17:45:00,47.81,0.889,0.286,1
2026-03-12 17:50:00,45.63,1.222,0.418,1.333
2026-03-12 17:55:00,65.81,1.388,0.842,1.499
2026-03-12 18:00:00,70,1.61,1.098,1.666
2026-03-12 18:05:00,65.93,1.388,0.765,1.499
2026-03-12 18:10:00,73.91,1.055,0.647,1.166
2026-03-12 18:15:00,63.9,1.444,0.795,1.666
2026-03-12 18:20:00,57.62,1.388,0.957,1.499
2026-03-12 18:25:00,55.77,1.61,1.14,1.666
2026-03-12 18:30:00,52.86,1.722,1.121,1.833
2026-03-12 18:35:00,48.94,1.555,1.068,1.666
2026-03-12 18:40:00,56.9,1.833,1.067,1.833
2026-03-12 18:45:00,49.44,1.944,1.174,2.166
2026-03-12 18:50:00,56.36,1.833,1.158,1.833
2026-03-12 18:55:00,54.12,1.777,1.137,1.833
2026-03-12 19:00:00,54.63,1.944,1.238,1.999
2026-03-12 19:05:00,62.94,1.61,1.013,1.666
2026-03-12 19:10:00,54.94,1.666,1.187,1.666
2026-03-12 19:15:00,53.47,1.722,1.193,1.833
2026-03-12 19:20:00,56.17,2.166,1.478,2.332
2026-03-12 19:25:00,61.65,2.11,1.448,2.166
2026-03-12 19:30:00,69.86,1.999,1.342,2.166
2026-03-12 19:35:00,62.43,1.777,1.067,1.833
2026-03-12 19:40:00,62.05,1.999,1.393,1.999
2026-03-12 19:45:00,65.03,1.888,1.311,1.999
2026-03-12 19:50:00,60.66,1.944,1.191,1.999
2026-03-12 19:55:00,54.87,2.055,1.536,2.166
2026-03-12 20:00:00,55.5,1.944,1.283,1.999
2026-03-12 20:05:00,53.21,2.11,1.4,2.166
2026-03-12 20:10:00,57.59,1.944,1.222,1.999
2026-03-12 20:15:00,63.46,1.722,1.138,1.833
2026-03-12 20:20:00,60.14,1.722,1.213,1.833
2026-03-12 20:25:00,62.5,1.499,0.72,1.499
2026-03-12 20:30:00,65.17,1.666,1.02,1.666
2026-03-12 20:35:00,64.61,2.166,1.452,2.166
2026-03-12 20:40:00,58.73,2.11,0.754,2.166
2026-03-12 20:45:00,68.22,1.833,1.156,1.833
2026-03-12 20:50:00,51.9,1.777,1.082,1.833
2026-03-12 20:55:00,60.4,1.666,1.022,1.666
2026-03-12 21:00:00,65.4,1.444,0.485,1.499
2026-03-12 21:05:00,58.36,1.388,0.783,1.499
2026-03-12 21:10:00,69.78,1.277,0.461,1.333
2026-03-12 21:15:00,66.13,1.555,0.974,1.666
2026-03-12 21:20:00,67.48,1.388,0.881,1.499
2026-03-12 21:25:00,63.68,1.61,1.018,1.666
2026-03-12 21:30:00,54.57,1.61,0.967,1.666
2026-03-12 21:35:00,32.32,1.499,0.819,1.499
2026-03-12 21:40:00,48.37,1.666,1.115,1.666
2026-03-12 21:45:00,50.4,1.444,1.008,1.499
2026-03-12 21:50:00,58.38,1.444,0.92,1.499
2026-03-12 21:55:00,50.21,1.888,1.041,1.999
2026-03-12 22:00:00,36.69,1.888,1.026,1.999
2026-03-12 22:05:00,26.81,1.888,0.835,1.999
2026-03-12 22:10:00,45.31,2.221,0.608,2.332
2026-03-12 22:15:00,45.17,1.333,0.685,1.333
2026-03-12 22:20:00,55.79,2.277,0.929,2.666
2026-03-12 22:25:00,41.88,1.777,1.232,1.999
2026-03-12 22:30:00,45.1,1.944,1.302,1.999
2026-03-12 22:35:00,52.26,1.555,1.123,1.666
2026-03-12 22:40:00,49.67,1.833,1.13,1.999
2026-03-12 22:45:00,46.83,1.61,1.014,1.666
2026-03-12 22:50:00,40.29,1.333,0.444,1.499
2026-03-12 22:55:00,67.33,1.722,1.14,1.833
2026-03-12 23:00:00,63.85,1.777,1.293,1.833
2026-03-12 23:05:00,55.11,1.722,1.14,1.833
2026-03-12 23:10:00,54.01,1.888,1.18,1.999
2026-03-12 23:15:00,50.82,1.944,1.248,1.999
2026-03-12 23:20:00,47.39,1.555,0.973,1.666
2026-03-12 23:25:00,44.54,1.722,0.84,1.833
2026-03-12 23:30:00,57.69,1.777,0.967,1.833
2026-03-12 23:35:00,52.35,1.999,1.155,1.999
2026-03-12 23:40:00,48.29,2.221,1.207,2.332
2026-03-12 23:45:00,50.89,2.055,1.152,2.166
2026-03-12 23:50:00,51.88,2.055,1.1,2.166
2026-03-12 23:55:00,48.03,2.277,1.304,2.332
2026-03-13 00:00:00,46.56,1.722,1.146,1.833
2026-03-13 00:05:00,44.22,2.166,1.282,2.166
2026-03-13 00:10:00,46.05,1.61,1.077,1.666
2026-03-13 00:15:00,45.72,1.777,0.972,1.833
2026-03-13 00:20:00,45.57,2.11,1.178,2.332
2026-03-13 00:25:00,38.56,2.055,0.921,2.166
2026-03-13 00:30:00,44.99,1.999,0.838,2.166
2026-03-13 00:35:00,62.01,2.443,1.112,2.666
2026-03-13 00:40:00,50.73,2.443,1.126,2.499
2026-03-13 00:45:00,50.07,1.61,0.987,1.666
2026-03-13 00:50:00,48.12,1.666,0.73,1.833
2026-03-13 00:55:00,63.64,2.666,0.917,2.832
2026-03-13 01:00:00,48.92,1.722,0.546,1.833
2026-03-13 01:05:00,48.92,2.388,1.069,2.666
2026-03-13 01:10:00,42.23,1.666,1.016,1.666
2026-03-13 01:15:00,58.68,2.221,1.075,2.332
2026-03-13 01:20:00,48.47,1.944,1.056,1.999
2026-03-13 01:25:00,47.19,2.388,1.311,2.499
2026-03-13 01:30:00,52.88,3.499,1.058,3.665
2026-03-13 01:35:00,56.25,1.666,0.784,1.666
2026-03-13 01:40:00,55.75,2.443,0.78,2.666
2026-03-13 01:45:00,52.59,2.721,0.869,2.832
2026-03-13 01:50:00,62.43,2.221,0.772,2.499
2026-03-13 01:55:00,60.37,3.887,0.993,4.165
2026-03-13 02:00:00,83.7,2.943,0.719,2.999
2026-03-13 02:05:00,63.01,2.499,0.578,2.666
2026-03-13 02:10:00,60.94,2.943,1.075,2.999
2026-03-13 02:15:00,63.29,2.721,0.964,2.999
2026-03-13 02:20:00,54.25,2.777,0.901,2.832
2026-03-13 02:25:00,46.58,2.277,1.091,2.499
2026-03-13 02:30:00,50.68,3.61,0.834,4.165
2026-03-13 02:35:00,48.54,2.221,0.891,2.332
2026-03-13 02:40:00,51,3.054,0.896,3.332
2026-03-13 02:45:00,49.7,3.388,1.309,3.665
2026-03-13 02:50:00,64.31,2.166,0.805,2.332
2026-03-13 02:55:00,49.38,1.666,0.798,1.833
2026-03-13 03:00:00,45.28,2.055,0.732,2.166
2026-03-13 03:05:00,50.04,3.943,1.217,4.165
2026-03-13 03:10:00,62.47,3.943,1.493,4.165
2026-03-13 03:15:00,56.45,2.721,1.082,2.832
2026-03-13 03:20:00,59.27,3.11,1.017,3.165
2026-03-13 03:25:00,58.8,3.165,1.121,3.332
2026-03-13 03:30:00,64.63,2.721,1.082,2.999
2026-03-13 03:35:00,55.98,3.388,1.219,3.832
2026-03-13 03:40:00,52.91,2.721,0.926,2.832
2026-03-13 03:45:00,52.96,2.61,0.985,2.832
2026-03-13 03:50:00,53.32,2.443,1.14,2.499
2026-03-13 03:55:00,43.4,2.443,0.951,2.499
2026-03-13 04:00:00,46.13,2.499,1.032,2.499
2026-03-13 04:05:00,50.31,2.443,0.849,2.499
2026-03-13 04:10:00,55.05,2.388,1.065,2.499
2026-03-13 04:15:00,55.21,2.666,1.262,2.666
2026-03-13 04:20:00,50.49,2.943,1.285,3.165
2026-03-13 04:25:00,46.59,3.832,1.763,3.998
2026-03-13 04:30:00,60.64,1.999,0.817,1.999
2026-03-13 04:35:00,60.34,3.221,1.017,3.499
2026-03-13 04:40:00,55.16,2.555,1.207,2.832
2026-03-13 04:45:00,52.36,2.499,1.306,2.499
2026-03-13 04:50:00,49.51,4.165,1.755,4.498
2026-03-13 04:55:00,52.56,2.443,1.37,2.499
2026-03-13 05:00:00,69.73,4.221,1.221,4.498
2026-03-13 05:05:00,79.92,1.888,0.603,1.999
2026-03-13 05:10:00,64.16,2.221,1.092,2.332
2026-03-13 05:15:00,55.22,4.776,1.699,5.165
2026-03-13 05:20:00,56.46,2.61,1.449,2.666
2026-03-13 05:25:00,53.25,2.443,1.294,2.499
2026-03-13 05:30:00,62.82,2.11,1.051,2.166
2026-03-13 05:35:00,61.3,2.11,1.047,2.166
2026-03-13 05:40:00,61.43,2.11,1.165,2.166
2026-03-13 05:45:00,59.24,2.11,1.202,2.166
2026-03-13 05:50:00,59.42,2.388,1.314,2.499
2026-03-13 05:55:00,58.4,2.221,1.555,2.332
2026-03-13 06:00:00,64.3,2.943,1.632,3.165
2026-03-13 06:05:00,61.99,2.277,1.257,2.332
2026-03-13 06:10:00,60.5,2.555,1.504,2.666
2026-03-13 06:15:00,59.05,1.888,1.161,1.999
2026-03-13 06:20:00,62.26,2.555,1.28,2.666
2026-03-13 06:25:00,58.93,2.11,1.178,2.166
2026-03-13 06:30:00,64.96,2.11,1.1,2.166
2026-03-13 06:35:00,60.62,1.944,1.127,1.999
2026-03-13 06:40:00,64.38,2.055,1.263,2.166
2026-03-13 06:45:00,64.26,2.443,1.275,2.499
2026-03-13 06:50:00,64.73,3.054,1.475,3.165
2026-03-13 06:55:00,57.48,1.944,1.233,1.999
2026-03-13 07:00:00,63.89,1.888,1.065,1.999
2026-03-13 07:05:00,62.03,2.055,1.205,2.166
2026-03-13 07:10:00,60.42,1.888,1.085,1.999
2026-03-13 07:15:00,60.59,1.999,1.067,1.999
2026-03-13 07:20:00,58.84,1.666,0.845,1.666
2026-03-13 07:25:00,62.11,1.777,0.787,1.833
2026-03-13 07:30:00,61.7,2.277,1.055,2.332
2026-03-13 07:35:00,55,2.61,0.955,2.832
2026-03-13 07:40:00,48.74,1.999,0.997,2.166
2026-03-13 07:45:00,53.82,1.888,0.714,1.999
2026-03-13 07:50:00,54.23,2.443,0.854,2.499
2026-03-13 07:55:00,57.12,3.61,1.289,4.332
2026-03-13 08:00:00,59.84,2.555,0.648,2.666
2026-03-13 08:05:00,41.19,1.444,0.529,1.499
2026-03-13 08:10:00,78.78,3.276,1.108,3.499
2026-03-13 08:15:00,48.63,1.888,0.782,1.999
2026-03-13 08:20:00,52.52,2.221,0.855,2.332
2026-03-13 08:25:00,58.29,1.666,0.591,1.833
2026-03-13 08:30:00,69.83,0.944,0.335,1
2026-03-13 08:35:00,72.5,1.61,0.869,1.666
2026-03-13 08:40:00,62.9,1.444,0.956,1.499
2026-03-13 08:45:00,63.73,1.333,0.705,1.333
2026-03-13 08:50:00,71.57,1.666,0.73,1.833
2026-03-13 08:55:00,59.64,1.944,0.556,1.999
2026-03-13 09:00:00,57.66,2.499,0.703,2.832
2026-03-13 09:05:00,67.02,1.277,0.369,1.499
2026-03-13 09:10:00,74.63,1.444,0.373,1.499
2026-03-13 09:15:00,86.2,0.889,0.213,1
2026-03-13 09:20:00,53.16,3.165,0.427,3.165
2026-03-13 09:25:00,128.6,1.555,0.32,1.666
2026-03-13 09:30:00,105.9,0.833,0.107,0.833
2026-03-13 09:35:00,153.1,2.443,0.53,2.666
2026-03-13 09:40:00,79.33,1.111,0.208,1.166
2026-03-13 09:45:00,71.11,0.889,0.267,1
2026-03-13 09:50:00,162.6,0.833,0.121,0.833
2026-03-13 09:55:00,96,1.999,0.421,1.999
2026-03-13 10:00:00,87.9,4.054,0.691,4.165
2026-03-13 10:05:00,106.6,2.499,0.626,2.666
2026-03-13 10:10:00,131.1,1.555,0.473,1.666
2026-03-13 10:15:00,165.1,1.388,0.259,1.499
2026-03-13 10:20:00,113.2,3.388,0.697,3.665
2026-03-13 10:25:00,57.24,2.777,0.475,2.999
2026-03-13 10:30:00,49.05,2.277,0.539,2.332
2026-03-13 10:35:00,134.6,2.943,0.656,3.165
2026-03-13 10:40:00,97.7,3.11,1.031,3.499
2026-03-13 10:45:00,82.9,3.443,1.03,3.665
2026-03-13 10:50:00,58.01,2.777,0.662,2.999
2026-03-13 10:55:00,96.2,3.61,0.718,3.665
2026-03-13 11:00:00,69.04,3.887,1.181,4.165
2026-03-13 11:05:00,92,5.22,0.933,5.831
2026-03-13 11:10:00,103.6,2.999,0.846,3.665
2026-03-13 11:15:00,73.02,3.943,0.981,4.498
2026-03-13 11:20:00,12.31,2.943,1.013,3.165
2026-03-13 11:25:00,67.55,4.276,0.721,5.331
2026-03-13 11:30:00,71.28,3.165,0.872,3.499
2026-03-13 11:35:00,107.6,3.499,0.784,4.332
2026-03-13 11:40:00,109.1,6.053,1.158,6.164
2026-03-13 11:45:00,67.33,2.388,0.79,2.499
2026-03-13 11:50:00,157.8,1.888,0.235,1.999
2026-03-13 11:55:00,73.26,1.722,0.397,1.833
2026-03-13 12:00:00,72.25,1,0.196,1
2026-03-13 12:05:00,78.15,1.999,0.568,2.166
2026-03-13 12:10:00,75.02,1.444,0.49,1.499
2026-03-13 12:15:00,135.5,1.277,0.249,1.333
2026-03-13 12:20:00,112.4,1.499,0.359,1.666
2026-03-13 12:25:00,175,2.277,0.394,2.332
2026-03-13 12:30:00,165.5,1.722,0.5,1.999
2026-03-13 12:35:00,120.6,2.999,0.615,3.165
2026-03-13 12:40:00,167.9,2.832,0.685,3.165
2026-03-13 12:45:00,137.7,2.999,0.635,3.332
2026-03-13 12:50:00,181,4.665,1.217,5.498
2026-03-13 12:55:00,164.6,4.443,0.862,4.831
2026-03-13 13:00:00,161.3,4.332,1.204,4.498
2026-03-13 13:05:00,185.2,3.554,0.977,3.832
2026-03-13 13:10:00,165.4,3.721,1.226,3.832
2026-03-13 13:15:00,150.9,4.554,1.197,4.831
2026-03-13 13:20:00,179.3,3.221,0.919,3.499
2026-03-13 13:25:00,160.9,3.276,1.181,3.832
2026-03-13 13:30:00,182.6,2.388,0.664,2.499
2026-03-13 13:35:00,184.2,2.832,0.683,2.999
2026-03-13 13:40:00,185.4,4.443,1.557,4.498
2026-03-13 13:45:00,170.5,5.22,1.104,5.831
2026-03-13 13:50:00,165.2,3.221,0.727,3.832
2026-03-13 13:55:00,213.3,4.72,0.676,5.165
2026-03-13 14:00:00,193.5,3.887,1.185,4.498
2026-03-13 14:05:00,184.9,2.666,0.805,2.832
2026-03-13 14:10:00,154.7,4.776,1.03,5.165
2026-03-13 14:15:00,170.5,5.775,1.307,6.164
2026-03-13 14:20:00,152.9,5.831,1.268,5.998
2026-03-13 14:25:00,182.4,3.832,0.973,4.165
2026-03-13 14:30:00,187.8,3.943,0.729,4.498
2026-03-13 14:35:00,176.8,3.388,0.848,3.665
2026-03-13 14:40:00,186.8,2.832,0.323,2.832
2026-03-13 14:45:00,212.6,2.221,0.575,2.332
2026-03-13 14:50:00,188.4,4.887,1.602,5.498
2026-03-13 14:55:00,163.6,5.165,1.373,5.831
2026-03-13 15:00:00,151.5,3.776,0.995,4.165
2026-03-13 15:05:00,175.4,3.832,1.099,4.165
2026-03-13 15:10:00,190.7,3.054,0.815,3.499
2026-03-13 15:15:00,180,2.832,0.711,3.165
2026-03-13 15:20:00,179.4,3.443,1.02,3.832
2026-03-13 15:25:00,162.7,3.721,0.971,3.998
2026-03-13 15:30:00,152.9,6.442,1.654,6.497
2026-03-13 15:35:00,176.8,5.609,1.344,5.998
2026-03-13 15:40:00,169.4,5.72,1.617,6.497
2026-03-13 15:45:00,172.6,4.998,1.739,5.664
2026-03-13 15:50:00,173,4.554,1.361,4.998
2026-03-13 15:55:00,170.8,5.775,1.561,6.664
2026-03-13 16:00:00,174.1,4.665,1.322,5.331
2026-03-13 16:05:00,165.3,5.609,1.181,6.831
2026-03-13 16:10:00,178.4,4.942,1.137,5.165
2026-03-13 16:15:00,167.9,3.165,1.04,3.998
2026-03-13 16:20:00,177.2,3.61,1.016,3.499
2026-03-13 16:25:00,210.7,2.999,1.245,3.165
2026-03-13 16:30:00,166.7,4.443,1.353,4.665
2026-03-13 16:35:00,180.7,4.776,1.175,5.498
2026-03-13 16:40:00,160.4,4.498,1.663,4.998
2026-03-13 16:45:00,166.5,7.386,1.793,7.497
2026-03-13 16:50:00,167.2,4.72,1.743,5.498
2026-03-13 16:55:00,145.1,7.053,1.53,7.497
2026-03-13 17:00:00,167.4,9.22,1.986,10
2026-03-13 17:05:00,158,6.664,1.556,8.33
2026-03-13 17:10:00,161.6,5.553,1.574,5.998
2026-03-13 17:15:00,161.3,5.72,1.416,6.331
2026-03-13 17:20:00,166.6,5.387,1.096,5.831
2026-03-13 17:25:00,159.7,6.331,1.565,6.831
2026-03-13 17:30:00,161.4,5.72,1.714,6.831
2026-03-13 17:35:00,175.2,5.331,1.703,5.831
2026-03-13 17:40:00,167.4,4.72,1.64,5.165
2026-03-13 17:45:00,166.8,5.276,1.269,5.664
2026-03-13 17:50:00,183.4,5.22,1.347,6.164
2026-03-13 17:55:00,149.1,7.33,1.804,7.83
2026-03-13 18:00:00,180,6.497,2.018,7.997
2026-03-13 18:05:00,182.1,4.276,1.578,4.831
2026-03-13 18:10:00,146.4,6.664,1.89,7.997
2026-03-13 18:15:00,155.6,6.72,1.409,7.664
2026-03-13 18:20:00,163.6,4.998,1.641,6.331
2026-03-13 18:25:00,171.5,5.498,1.88,6.664
2026-03-13 18:30:00,154.9,7.441,1.546,7.997
2026-03-13 18:35:00,170.8,3.887,1.047,4.332
2026-03-13 18:40:00,162.7,4.221,1.287,4.831
2026-03-13 18:45:00,150.7,4.054,1.543,4.998
2026-03-13 18:50:00,169.5,8.22,1.873,8.83
2026-03-13 18:55:00,154.9,5.22,1.588,5.664
2026-03-13 19:00:00,166.6,5.054,1.454,5.498
2026-03-13 19:05:00,188.1,4.165,1.054,4.498
2026-03-13 19:10:00,164.3,4.831,1.403,5.664
2026-03-13 19:15:00,178.6,4.609,1.246,5.331
2026-03-13 19:20:00,171.7,7.164,2.067,7.83
2026-03-13 19:25:00,165.4,5.942,1.74,6.831
2026-03-13 19:30:00,162,3.276,1.042,3.499
2026-03-13 19:35:00,158,5.109,1.454,5.664
2026-03-13 19:40:00,141.8,3.832,0.921,4.665
2026-03-13 19:45:00,164.2,4.165,0.921,4.665
2026-03-13 19:50:00,171.7,4.443,1.208,4.998
2026-03-13 19:55:00,150.2,5.387,1.469,5.664
2026-03-13 20:00:00,139.2,3.943,1.011,4.165
2026-03-13 20:05:00,134.2,5.387,1.168,5.998
2026-03-13 20:10:00,150.2,2.943,0.755,3.665
2026-03-13 20:15:00,172.2,4.109,1.118,5.331
2026-03-13 20:20:00,165.4,5.109,1.413,5.498
2026-03-13 20:25:00,169.6,5.109,1.985,5.831
2026-03-13 20:30:00,177.5,5.775,1.253,6.497
2026-03-13 20:35:00,157.8,4.887,1.722,5.165
2026-03-13 20:40:00,146.3,4.443,1.271,5.165
2026-03-13 20:45:00,163.5,7.497,1.662,8.16
2026-03-13 20:50:00,174.1,4.887,1.659,5.331
2026-03-13 20:55:00,151.7,4.109,1.347,4.498
2026-03-13 21:00:00,132.7,4.831,1.354,4.998
2026-03-13 21:05:00,155.1,7.886,1.66,8.16
2026-03-13 21:10:00,155.6,7.053,1.678,7.33
2026-03-13 21:15:00,149,4.221,1.502,4.498
2026-03-13 21:20:00,149.1,7.164,1.458,7.83
2026-03-13 21:25:00,170.6,5.331,1.344,5.664
2026-03-13 21:30:00,162.7,4.165,0.804,4.165
2026-03-13 21:35:00,161.6,2.61,0.726,2.832
2026-03-13 21:40:00,165.2,3.61,1.005,3.665
2026-03-13 21:45:00,173.4,5.831,1.502,6.664
2026-03-13 21:50:00,176.1,7.108,2.05,7.997
2026-03-13 21:55:00,170.8,5.887,1.43,6.997
2026-03-13 22:00:00,188.5,6.331,1.686,7.33
2026-03-13 22:05:00,162.7,5.998,1.855,6.831
2026-03-13 22:10:00,166.6,4.887,1.682,6.164
2026-03-13 22:15:00,158.8,7.33,1.756,8.16
2026-03-13 22:20:00,152.3,6.553,1.903,7.33
2026-03-13 22:25:00,174.5,5.553,1.643,6.831
2026-03-13 22:30:00,165.3,4.942,1.38,4.498
2026-03-13 22:35:00,161.3,4.498,1.624,6.164
2026-03-13 22:40:00,155.6,4.498,1.131,4.998
2026-03-13 22:45:00,191.7,4.443,1.17,4.831
2026-03-13 22:50:00,172.2,3.998,1.029,4.332
2026-03-13 22:55:00,153.9,3.887,0.837,4.498
2026-03-13 23:00:00,179.1,6.331,1.565,7.497
2026-03-13 23:05:00,144.7,4.776,1.708,5.331
2026-03-13 23:10:00,166.9,6.497,2.185,7.164
2026-03-13 23:15:00,179.6,5.054,1.782,5.831
2026-03-13 23:20:00,159.6,5.775,1.97,6.331
2026-03-13 23:25:00,170.2,5.054,1.612,5.831
2026-03-13 23:30:00,171.5,8.22,2.049,8.83
2026-03-13 23:35:00,174.4,7.441,2.528,8.5
2026-03-13 23:40:00,177.1,9.16,1.98,9.5
2026-03-13 23:45:00,174.1,7.608,2.171,8.33
2026-03-13 23:50:00,167.7,4.72,1.619,4.998
2026-03-13 23:55:00,169.3,5.887,1.572,6.164
2026-03-14 00:00:00,181.4,5.72,1.806,6.164
2026-03-14 00:05:00,173.3,5.276,1.692,5.498
2026-03-14 00:10:00,179.3,6.831,1.808,8.5
2026-03-14 00:15:00,173.4,5.775,1.717,6.331
2026-03-14 00:20:00,171.8,6.22,1.538,6.664
2026-03-14 00:25:00,167.7,5.664,1.883,5.998
2026-03-14 00:30:00,162,3.998,1.448,4.498
2026-03-14 00:35:00,183.9,4.276,1.082,4.831
2026-03-14 00:40:00,195.7,3.665,0.97,3.998
2026-03-14 00:45:00,176.3,8.11,1.63,8.5
2026-03-14 00:50:00,161.4,4.72,1.278,5.664
2026-03-14 00:55:00,152.5,5.276,1.549,5.664
2026-03-14 01:00:00,169.5,5.442,1.379,5.498
2026-03-14 01:05:00,151,6.608,1.279,7.33
2026-03-14 01:10:00,171.6,4.887,1.398,5.664
2026-03-14 01:15:00,155.6,5.054,1.229,5.998
2026-03-14 01:20:00,162.9,6.553,1.657,7.164
2026-03-14 01:25:00,152.6,4.942,1.464,5.331
2026-03-14 01:30:00,148.6,6.831,1.499,7.33
2026-03-14 01:35:00,156.3,2.61,0.674,2.666
2026-03-14 01:40:00,110,2.888,0.726,3.165
2026-03-14 01:45:00,149.6,5.331,1.275,5.331
2026-03-14 01:50:00,83.2,2.443,0.666,2.666
2026-03-14 01:55:00,153.2,2.055,0.594,2.332
2026-03-14 02:00:00,165.7,3.221,0.771,3.332
2026-03-14 02:05:00,73.62,2.888,0.849,3.332
2026-03-14 02:10:00,161.5,5.942,0.769,7.497
2026-03-14 02:15:00,169.9,2.277,0.691,2.499
2026-03-14 02:20:00,101.7,3.832,0.866,4.332
2026-03-14 02:25:00,174,3.554,0.867,4.498
2026-03-14 02:30:00,127.4,2.888,0.504,2.999
2026-03-14 02:35:00,154.9,2.166,0.752,2.499
2026-03-14 02:40:00,172.6,4.443,0.934,5.165
2026-03-14 02:45:00,183.9,3.332,0.933,3.665
2026-03-14 02:50:00,172.7,2.443,0.487,2.499
2026-03-14 02:55:00,175.5,6.331,1.485,6.497
2026-03-14 03:00:00,160.2,3.832,1.152,4.498
2026-03-14 03:05:00,182.4,6.886,2.051,6.997
2026-03-14 03:10:00,193.1,5.054,1.276,5.664
2026-03-14 03:15:00,173.1,6.331,1.278,7.497
2026-03-14 03:20:00,165.1,4.332,1.313,4.831
2026-03-14 03:25:00,188.9,3.221,0.956,3.665
2026-03-14 03:30:00,212.3,2.499,0.513,2.666
2026-03-14 03:35:00,164,2.666,0.784,2.832
2026-03-14 03:40:00,133.8,4.998,1.168,5.664
2026-03-14 03:45:00,197.6,4.109,0.954,4.332
2026-03-14 03:50:00,142.8,7.441,1.694,8.16
2026-03-14 03:55:00,160.8,4.387,1.233,4.498
2026-03-14 04:00:00,161.9,4.998,1.421,6.164
2026-03-14 04:05:00,161.6,8.39,2.018,8.83
2026-03-14 04:10:00,162.6,4.887,1.394,5.331
2026-03-14 04:15:00,166.7,6.997,2.167,8.33
2026-03-14 04:20:00,165.5,4.887,2.014,5.331
2026-03-14 04:25:00,167.7,5.387,1.649,5.664
2026-03-14 04:30:00,168.2,5.331,1.272,5.498
2026-03-14 04:35:00,154.8,6.275,1.466,7.33
2026-03-14 04:40:00,149.1,3.943,0.917,4.165
2026-03-14 04:45:00,162.3,7.997,1.006,8.5
2026-03-14 04:50:00,145.7,4.72,1.081,5.498
2026-03-14 04:55:00,173.1,5.276,1.075,5.498
2026-03-14 05:00:00,150.2,3.998,1.035,4.165
2026-03-14 05:05:00,162.3,5.109,1.342,5.331
2026-03-14 05:10:00,178.1,4.942,1.7,5.664
2026-03-14 05:15:00,176.4,3.499,1.077,3.832
2026-03-14 05:20:00,194,6.553,1.333,7.664
2026-03-14 05:25:00,181.7,7.886,1.724,9
2026-03-14 05:30:00,168.2,4.609,1.199,5.831
2026-03-14 05:35:00,171.7,6.942,2.725,8.33
2026-03-14 05:40:00,175.2,7.275,2.157,7.83
2026-03-14 05:45:00,186.2,7.164,1.99,7.83
2026-03-14 05:50:00,187.1,3.443,0.997,4.332
2026-03-14 05:55:00,161.2,10.16,2.065,11.33
2026-03-14 06:00:00,170.9,5.609,2.04,6.664
2026-03-14 06:05:00,178.1,7.497,2.35,9
2026-03-14 06:10:00,181.8,6.775,1.728,7.83
2026-03-14 06:15:00,206.9,5.276,1.582,5.498
2026-03-14 06:20:00,185.4,3.943,1.458,4.165
