timestamp,WDuv_1_Avg_value,WG_1_Max_value,WS_1_Avg_value,WS_1_Max_value
2026-03-13 02:30:00,233.3,3.61,1.459,3.832
2026-03-13 02:35:00,232.6,3.665,1.54,3.998
2026-03-13 02:40:00,224.4,5.775,2.377,6.331
2026-03-13 02:45:00,212.1,5.442,2.559,5.831
2026-03-13 02:50:00,227.9,9.05,3.754,10.5
2026-03-13 02:55:00,222.3,9.11,4.39,9.33
2026-03-13 03:00:00,220.4,8.55,3.976,9.66
2026-03-13 03:05:00,218.3,7.664,3.709,8.83
2026-03-13 03:10:00,214.9,8.27,4.405,9
2026-03-13 03:15:00,215.8,9.83,3.815,9.83
2026-03-13 03:20:00,216.1,9.05,3.616,9.66
2026-03-13 03:25:00,213.9,5.553,2.658,5.831
2026-03-13 03:30:00,234.8,5.442,2.297,5.664
2026-03-13 03:35:00,235.9,4.887,2.42,5.331
2026-03-13 03:40:00,246.4,6.608,2.302,7.164
2026-03-13 03:45:00,232.5,5.664,2.627,5.998
2026-03-13 03:50:00,234.8,4.609,1.763,4.831
2026-03-13 03:55:00,235.8,6.164,2.809,6.331
2026-03-13 04:00:00,237.7,4.72,2.474,5.331
2026-03-13 04:05:00,238.4,5.942,2.272,6.331
2026-03-13 04:10:00,237.7,3.998,1.527,4.165
2026-03-13 04:15:00,238.8,7.053,2.152,7.33
2026-03-13 04:20:00,241.2,6.164,2.267,6.664
2026-03-13 04:25:00,243.7,6.164,2.58,6.831
2026-03-13 04:30:00,232.1,3.776,1.964,4.165
2026-03-13 04:35:00,247,4.443,1.763,4.831
2026-03-13 04:40:00,230.9,6.275,2.536,6.331
2026-03-13 04:45:00,234.3,6.22,2.51,6.997
2026-03-13 04:50:00,239,5.887,2.25,6.664
2026-03-13 04:55:00,224,4.665,2.264,4.831
2026-03-13 05:00:00,206.8,5.831,2.3,6.997
2026-03-13 05:05:00,216.7,6.553,2.602,6.497
2026-03-13 05:10:00,208,6.386,2.579,6.831
2026-03-13 05:15:00,214.4,9.05,3.444,9.33
2026-03-13 05:20:00,216.9,8.39,3.172,9.16
2026-03-13 05:25:00,220.3,8.16,3.144,8.66
2026-03-13 05:30:00,220.6,8.61,3.54,9.5
2026-03-13 05:35:00,219.2,6.942,2.983,7.83
2026-03-13 05:40:00,215.9,5.609,2.556,6.164
2026-03-13 05:45:00,225,6.164,3.04,6.664
2026-03-13 05:50:00,216.8,3.998,2.108,4.332
2026-03-13 05:55:00,229.6,5.387,1.954,5.498
2026-03-13 06:00:00,223.1,4.276,1.989,4.665
2026-03-13 06:05:00,221.9,3.832,1.53,3.998
2026-03-13 06:10:00,208.2,3.276,0.955,3.332
2026-03-13 06:15:00,202.7,3.388,1.245,3.665
2026-03-13 06:20:00,208.4,3.61,1.208,3.998
2026-03-13 06:25:00,216.6,4.276,1.698,4.332
2026-03-13 06:30:00,221,4.554,2.273,4.998
2026-03-13 06:35:00,218.5,5.165,2.355,5.165
2026-03-13 06:40:00,209.8,4.776,2.282,5.664
2026-03-13 06:45:00,213.2,4.776,2.232,4.998
2026-03-13 06:50:00,202.1,5.831,2.468,6.164
2026-03-13 06:55:00,199.5,5.498,1.785,5.831
2026-03-13 07:00:00,198.2,4.387,1.898,4.665
2026-03-13 07:05:00,200.9,5.775,2.442,5.831
2026-03-13 07:10:00,197,5.387,1.668,5.831
2026-03-13 07:15:00,215.5,4.776,2.054,4.998
2026-03-13 07:20:00,224.3,4.998,2.316,5.165
2026-03-13 07:25:00,234.7,5.331,2.742,5.998
2026-03-13 07:30:00,237.7,7.164,2.503,7.33
2026-03-13 07:35:00,246.4,6.331,2.392,6.664
2026-03-13 07:40:00,232.2,5.165,2.085,5.331
2026-03-13 07:45:00,235.7,4.998,1.848,5.498
2026-03-13 07:50:00,230.7,5.887,2.861,6.331
2026-03-13 07:55:00,239.5,5.054,2.694,5.831
2026-03-13 08:00:00,251.7,6.109,2.8,6.997
2026-03-13 08:05:00,232.7,6.442,2.144,6.497
2026-03-13 08:10:00,237.8,7.108,2.826,7.997
2026-03-13 08:15:00,239.1,6.275,2.691,6.331
2026-03-13 08:20:00,240.8,5.887,2.715,6.331
2026-03-13 08:25:00,236.4,4.776,1.995,4.831
2026-03-13 08:30:00,239.5,6.608,2.651,7.164
2026-03-13 08:35:00,221.3,5.609,2.126,5.831
2026-03-13 08:40:00,246.4,7.608,3.078,7.997
2026-03-13 08:45:00,260,6.831,3.37,7.33
2026-03-13 08:50:00,255.5,6.053,2.265,6.331
2026-03-13 08:55:00,268.2,6.053,2.734,6.831
2026-03-13 09:00:00,283.5,5.72,2.649,6.331
2026-03-13 09:05:00,293.6,6.664,2.942,7.664
2026-03-13 09:10:00,299.2,6.22,2.449,6.831
2026-03-13 09:15:00,310.5,2.943,1.514,3.165
2026-03-13 09:20:00,300.2,6.831,3.202,6.997
2026-03-13 09:25:00,279.3,5.331,2.511,5.998
2026-03-13 09:30:00,269.1,4.332,1.74,4.498
2026-03-13 09:35:00,276.4,4.72,1.995,5.165
2026-03-13 09:40:00,297.8,3.832,1.915,4.165
2026-03-13 09:45:00,304.6,3.054,1.257,3.165
2026-03-13 09:50:00,312.5,1.999,0.851,1.999
2026-03-13 09:55:00,324.7,1.888,0.425,1.999
2026-03-13 10:00:00,306.3,2.221,0.814,2.332
2026-03-13 10:05:00,310.1,3.11,0.786,3.332
2026-03-13 10:10:00,302.5,2.555,1.029,2.666
2026-03-13 10:15:00,282.8,3.943,1.867,4.165
2026-03-13 10:20:00,287,3.943,1.925,3.998
2026-03-13 10:25:00,294.5,5.054,2.752,5.831
2026-03-13 10:30:00,277,5.775,2.205,5.998
2026-03-13 10:35:00,274.1,5.109,2.701,5.331
2026-03-13 10:40:00,263.6,5.942,2.301,6.164
2026-03-13 10:45:00,274.8,6.164,2.658,6.164
2026-03-13 10:50:00,273.5,4.609,2.065,4.831
2026-03-13 10:55:00,256.1,4.776,2.112,4.831
2026-03-13 11:00:00,243.1,4.776,2.178,5.331
2026-03-13 11:05:00,232.9,3.221,1.63,3.499
2026-03-13 11:10:00,233.1,3.887,1.88,4.165
2026-03-13 11:15:00,248.8,4.942,1.562,4.998
2026-03-13 11:20:00,234.3,2.777,1.582,2.832
2026-03-13 11:25:00,226.1,3.887,1.497,4.165
2026-03-13 11:30:00,224.6,4.831,1.99,4.998
2026-03-13 11:35:00,231.3,4.609,2.376,4.998
2026-03-13 11:40:00,226.8,4.887,2.353,5.331
2026-03-13 11:45:00,225,4.554,2.38,4.831
2026-03-13 11:50:00,218.2,6.886,2.464,7.664
2026-03-13 11:55:00,226.4,5.276,3.002,5.831
2026-03-13 12:00:00,230.7,5.331,2.791,5.498
2026-03-13 12:05:00,230.9,5.054,2.224,5.331
2026-03-13 12:10:00,231,4.498,2.436,4.998
2026-03-13 12:15:00,233.9,5.442,2.124,5.998
2026-03-13 12:20:00,235.3,4.498,1.826,4.831
2026-03-13 12:25:00,235,4.609,1.882,4.831
2026-03-13 12:30:00,231,4.332,2.026,4.665
2026-03-13 12:35:00,223.3,4.165,2.32,4.498
2026-03-13 12:40:00,211.3,4.72,2.219,4.831
2026-03-13 12:45:00,217.5,5.22,3.185,5.664
2026-03-13 12:50:00,216.9,5.331,2.135,5.831
2026-03-13 12:55:00,252.5,5.72,2.655,6.497
2026-03-13 13:00:00,257.2,5.887,2.462,6.497
2026-03-13 13:05:00,275.9,5.109,2.513,5.331
2026-03-13 13:10:00,268.8,4.498,2.044,4.665
2026-03-13 13:15:00,268,3.998,1.743,4.332
2026-03-13 13:20:00,277.3,4.72,1.833,4.831
2026-03-13 13:25:00,257.2,2.999,1.577,3.165
2026-03-13 13:30:00,246.6,2.943,1.068,3.165
2026-03-13 13:35:00,247,3.721,1.466,3.998
2026-03-13 13:40:00,245.8,4.276,1.965,4.332
2026-03-13 13:45:00,250.7,4.665,2.147,4.831
2026-03-13 13:50:00,255,3.499,1.903,3.665
2026-03-13 13:55:00,255.5,3.276,1.406,3.665
2026-03-13 14:00:00,247.6,6.053,2.127,6.331
2026-03-13 14:05:00,236.7,4.109,1.953,4.165
2026-03-13 14:10:00,232.6,4.443,1.955,4.831
2026-03-13 14:15:00,236.7,4.165,2.109,4.165
2026-03-13 14:20:00,237.9,3.943,1.725,4.332
2026-03-13 14:25:00,242,4.609,2.131,4.831
2026-03-13 14:30:00,242.6,4.665,1.851,5.165
2026-03-13 14:35:00,237.5,5.109,1.9,5.664
2026-03-13 14:40:00,247.2,4.165,1.684,4.498
2026-03-13 14:45:00,254.1,4.665,2.408,4.998
2026-03-13 14:50:00,257.3,4.387,1.625,4.998
2026-03-13 14:55:00,258.1,3.776,1.638,3.998
2026-03-13 15:00:00,246.3,3.221,1.22,3.332
2026-03-13 15:05:00,255.9,5.387,2.282,5.831
2026-03-13 15:10:00,256.3,4.942,1.677,4.665
2026-03-13 15:15:00,258.3,5.109,2.214,5.831
2026-03-13 15:20:00,254.6,4.443,1.833,4.665
2026-03-13 15:25:00,251.1,4.165,2.145,4.332
2026-03-13 15:30:00,253.3,3.11,1.191,3.332
2026-03-13 15:35:00,254.5,4.72,1.668,4.831
2026-03-13 15:40:00,257.7,3.721,1.805,3.832
2026-03-13 15:45:00,258,4.165,1.658,4.332
2026-03-13 15:50:00,261.2,3.332,1.438,3.665
2026-03-13 15:55:00,258.2,3.554,1.742,3.665
2026-03-13 16:00:00,242.1,3.388,1.482,3.499
2026-03-13 16:05:00,246,4.109,1.562,4.332
2026-03-13 16:10:00,246.9,2.999,1.42,3.165
2026-03-13 16:15:00,244.6,3.943,1.97,4.165
2026-03-13 16:20:00,268.1,4.387,1.847,4.498
2026-03-13 16:25:00,285,4.609,2.23,4.831
2026-03-13 16:30:00,266.1,3.998,1.361,4.165
2026-03-13 16:35:00,285.2,2.61,1.448,2.999
2026-03-13 16:40:00,260.4,2.721,0.75,2.832
2026-03-13 16:45:00,250.4,2.666,1.101,2.499
2026-03-13 16:50:00,242.8,6.442,1.979,6.664
2026-03-13 16:55:00,247.2,6.109,2.53,6.331
2026-03-13 17:00:00,258.6,6.442,2.53,6.831
2026-03-13 17:05:00,245.7,6.22,1.706,6.664
2026-03-13 17:10:00,263.1,3.443,1.722,3.499
2026-03-13 17:15:00,256.3,5.054,2.206,5.331
2026-03-13 17:20:00,246.3,5.72,2.215,5.831
2026-03-13 17:25:00,251.3,5.998,2.131,6.497
2026-03-13 17:30:00,259.2,4.942,2.283,5.331
2026-03-13 17:35:00,265.7,3.388,1.249,3.665
2026-03-13 17:40:00,277.9,3.554,1.813,3.832
2026-03-13 17:45:00,260.3,3.61,1.634,3.832
2026-03-13 17:50:00,250,2.777,1.046,2.832
2026-03-13 17:55:00,234.8,2.721,1.155,2.832
2026-03-13 18:00:00,230.9,3.776,1.441,3.832
2026-03-13 18:05:00,243.9,3.388,1.207,3.665
2026-03-13 18:10:00,239.8,4.443,1.881,4.498
2026-03-13 18:15:00,233.9,4.887,2.101,5.331
2026-03-13 18:20:00,239.9,4.887,1.831,5.498
2026-03-13 18:25:00,227.3,4.554,1.87,4.998
2026-03-13 18:30:00,242.5,4.942,1.754,5.165
2026-03-13 18:35:00,233.5,3.665,1.636,3.832
2026-03-13 18:40:00,237.9,4.665,1.408,4.831
2026-03-13 18:45:00,237.1,3.943,1.835,4.165
2026-03-13 18:50:00,232.6,3.554,1.639,3.998
2026-03-13 18:55:00,215.7,4.165,1.434,4.332
2026-03-13 19:00:00,229.2,4.165,1.773,4.332
2026-03-13 19:05:00,235.6,4.887,1.696,4.998
2026-03-13 19:10:00,239.2,4.054,1.9,4.332
2026-03-13 19:15:00,231.5,3.332,1.758,3.665
2026-03-13 19:20:00,251,3.388,1.548,3.665
2026-03-13 19:25:00,255.7,5.276,1.855,5.498
2026-03-13 19:30:00,259.7,5.165,2.046,5.498
2026-03-13 19:35:00,262.8,6.608,2.984,6.997
2026-03-13 19:40:00,247.9,4.942,2.085,5.165
2026-03-13 19:45:00,256.8,4.054,1.615,4.665
2026-03-13 19:50:00,293.5,3.61,1.426,3.832
2026-03-13 19:55:00,291.1,4.332,1.704,4.498
2026-03-13 20:00:00,286.6,3.499,1.574,3.665
2026-03-13 20:05:00,264.4,3.499,1.278,3.832
2026-03-13 20:10:00,260.7,5.331,2.044,5.498
2026-03-13 20:15:00,272.3,4.332,1.9,4.332
2026-03-13 20:20:00,286,3.221,1.488,3.332
2026-03-13 20:25:00,289.9,1.944,0.997,2.166
2026-03-13 20:30:00,271.3,2.332,0.951,2.499
2026-03-13 20:35:00,272.5,2.388,0.937,2.499
2026-03-13 20:40:00,280.7,2.443,1.444,2.666
2026-03-13 20:45:00,279.7,2.388,1.15,2.499
2026-03-13 20:50:00,292.8,3.443,1.548,3.665
2026-03-13 20:55:00,304.4,2.888,1.181,2.999
2026-03-13 21:00:00,296.4,2.666,1.088,2.832
2026-03-13 21:05:00,272.2,3.998,0.998,4.165
2026-03-13 21:10:00,278.7,2.888,1.272,2.999
2026-03-13 21:15:00,270.7,2.277,0.861,2.332
2026-03-13 21:20:00,242.8,2.11,0.858,2.166
2026-03-13 21:25:00,240.8,2.832,0.712,2.832
2026-03-13 21:30:00,252.2,4.554,1.314,4.998
2026-03-13 21:35:00,243.5,3.221,1.231,3.499
2026-03-13 21:40:00,234.5,3.388,1.699,3.499
2026-03-13 21:45:00,226.9,3.054,1.428,3.332
2026-03-13 21:50:00,231.5,4.609,1.862,4.998
2026-03-13 21:55:00,231,3.832,1.414,4.165
2026-03-13 22:00:00,267.5,4.831,1.946,4.998
2026-03-13 22:05:00,278.2,4.109,1.903,4.332
2026-03-13 22:10:00,278.3,3.721,1.793,3.832
2026-03-13 22:15:00,286.2,2.221,1.085,2.166
2026-03-13 22:20:00,276.6,3.61,1.964,3.665
2026-03-13 22:25:00,270.6,3.554,1.718,3.665
2026-03-13 22:30:00,300.9,3.499,1.83,3.499
2026-03-13 22:35:00,289.3,4.665,2.322,4.998
2026-03-13 22:40:00,296.5,3.832,1.754,3.998
2026-03-13 22:45:00,298.3,3.721,1.509,3.832
2026-03-13 22:50:00,276.2,5.054,2.191,5.498
2026-03-13 22:55:00,233.2,4.72,1.83,5.165
2026-03-13 23:00:00,223.4,3.054,1.37,3.165
2026-03-13 23:05:00,240,2.388,1.14,2.499
2026-03-13 23:10:00,251.8,2.721,0.882,2.832
2026-03-13 23:15:00,270.3,2.221,0.859,2.332
2026-03-13 23:20:00,285.1,2.388,1.102,2.499
2026-03-13 23:25:00,322.8,2.055,1.121,2.166
2026-03-13 23:30:00,329,2.277,1.225,2.332
2026-03-13 23:35:00,338,1.888,1.131,1.999
2026-03-13 23:40:00,322.1,2.499,0.995,2.666
2026-03-13 23:45:00,311.5,1.833,1.033,1.833
2026-03-13 23:50:00,297,1.888,0.874,1.999
2026-03-13 23:55:00,282.1,3.054,1.269,3.165
2026-03-14 00:00:00,302.7,3.499,1.74,3.665
2026-03-14 00:05:00,231.5,1.61,0.684,1.833
2026-03-14 00:10:00,258.1,2.777,1.051,2.832
2026-03-14 00:15:00,250.1,4.776,1.803,4.998
2026-03-14 00:20:00,287,3.721,1.829,3.832
2026-03-14 00:25:00,309.7,2.999,1.572,3.332
2026-03-14 00:30:00,294.4,4.332,2.034,4.498
2026-03-14 00:35:00,282.7,3.943,2.211,4.332
2026-03-14 00:40:00,288.4,3.332,1.628,3.499
2026-03-14 00:45:00,296.8,2.832,1.138,2.999
2026-03-14 00:50:00,296.6,2.221,0.89,2.332
2026-03-14 00:55:00,299.6,2.221,1.206,2.332
2026-03-14 01:00:00,269.3,2.332,1.038,2.666
2026-03-14 01:05:00,283.6,2.555,1.222,2.666
2026-03-14 01:10:00,290.3,3.998,1.504,4.165
2026-03-14 01:15:00,274.2,3.832,1.674,3.832
2026-03-14 01:20:00,284.1,1.944,0.436,1.999
2026-03-14 01:25:00,291.7,2.11,1.137,2.166
2026-03-14 01:30:00,292.7,1.888,1.146,1.999
2026-03-14 01:35:00,278.1,1.666,0.704,1.833
2026-03-14 01:40:00,286.2,2.166,1.036,2.166
2026-03-14 01:45:00,268.8,2.166,1.107,2.332
2026-03-14 01:50:00,264.5,1.999,0.818,2.166
2026-03-14 01:55:00,267.9,2.443,0.894,2.499
2026-03-14 02:00:00,286.5,2.443,1.176,2.499
2026-03-14 02:05:00,277.6,2.166,1.05,2.166
2026-03-14 02:10:00,263.5,2.055,0.916,2.166
2026-03-14 02:15:00,271.5,1.666,0.938,1.666
2026-03-14 02:20:00,288,2.388,1.224,2.499
2026-03-14 02:25:00,283.9,2.388,0.958,2.499
2026-03-14 02:30:00,293.1,2.277,1.109,2.332
2026-03-14 02:35:00,299.2,2.832,1.325,2.832
2026-03-14 02:40:00,302.2,2.443,1.07,2.499
2026-03-14 02:45:00,289.8,2.721,1.414,2.832
2026-03-14 02:50:00,292.6,2.555,1.336,2.666
2026-03-14 02:55:00,306.7,2.61,1.46,2.832
2026-03-14 03:00:00,300.5,3.221,1.343,3.332
2026-03-14 03:05:00,300.9,2.61,1.236,2.666
2026-03-14 03:10:00,303.9,2.443,1.44,2.499
2026-03-14 03:15:00,303.6,2.221,1.493,2.499
2026-03-14 03:20:00,307,2.721,1.431,2.832
2026-03-14 03:25:00,306,3.332,1.498,3.499
2026-03-14 03:30:00,308.7,3.054,1.372,3.165
2026-03-14 03:35:00,303,3.388,1.399,3.665
2026-03-14 03:40:00,308.2,2.166,1.133,2.332
2026-03-14 03:45:00,306.3,2.499,0.903,2.499
2026-03-14 03:50:00,308.1,2.555,1.467,2.666
2026-03-14 03:55:00,302.8,3.332,1.528,3.332
2026-03-14 04:00:00,305.1,2.61,1.283,2.666
2026-03-14 04:05:00,301.6,2.721,1.265,2.832
2026-03-14 04:10:00,303.5,3.332,1.512,3.332
2026-03-14 04:15:00,301.3,2.832,1.388,2.999
2026-03-14 04:20:00,296.5,2.332,1.251,2.499
2026-03-14 04:25:00,301.2,2.388,1.108,2.499
2026-03-14 04:30:00,293.8,2.277,1.029,2.332
2026-03-14 04:35:00,291.6,1.833,0.948,1.833
2026-03-14 04:40:00,294,1.944,0.919,1.999
2026-03-14 04:45:00,301,2.332,1.155,2.499
2026-03-14 04:50:00,299,1.499,0.647,1.499
2026-03-14 04:55:00,290.7,2.555,1.097,2.666
2026-03-14 05:00:00,287,2.221,1.15,2.332
2026-03-14 05:05:00,282.6,2.943,1.407,2.999
2026-03-14 05:10:00,278.5,2.61,1.358,2.666
2026-03-14 05:15:00,276.9,2.221,1.052,2.332
2026-03-14 05:20:00,281.6,2.666,1.221,2.999
2026-03-14 05:25:00,284.5,2.277,1.349,2.499
2026-03-14 05:30:00,285.6,2.499,1.421,2.666
2026-03-14 05:35:00,285.2,3.11,1.541,3.332
2026-03-14 05:40:00,290.2,3.11,1.431,3.165
2026-03-14 05:45:00,291.3,2.166,1.016,2.332
2026-03-14 05:50:00,273.8,2.499,1.33,2.666
2026-03-14 05:55:00,281.4,3.388,1.372,3.499
2026-03-14 06:00:00,279.7,3.221,1.02,3.499
2026-03-14 06:05:00,267.9,2.166,1.195,2.332
2026-03-14 06:10:00,228.9,5.387,1.708,5.498
2026-03-14 06:15:00,237.8,5.775,2.364,5.998
2026-03-14 06:20:00,237.3,4.387,1.827,4.498
2026-03-14 06:25:00,242.9,4.054,1.692,4.498
2026-03-14 06:30:00,233.7,4.942,1.615,5.331
2026-03-14 06:35:00,244.6,3.499,1.692,3.499
2026-03-14 06:40:00,245.4,3.554,1.541,4.165
2026-03-14 06:45:00,241.1,3.554,1.663,3.665
2026-03-14 06:50:00,243.1,4.554,1.639,4.665
2026-03-14 06:55:00,237.1,3.054,1.574,3.499
2026-03-14 07:00:00,240.7,3.887,1.624,4.332
2026-03-14 07:05:00,241,2.555,1.212,2.666
2026-03-14 07:10:00,243.5,2.888,1.405,3.165
2026-03-14 07:15:00,238.3,4.665,1.871,5.331
2026-03-14 07:20:00,242.7,3.943,1.587,3.998
2026-03-14 07:25:00,246.4,3.61,1.722,3.832
2026-03-14 07:30:00,243.5,4.831,1.834,4.998
2026-03-14 07:35:00,252.2,6.72,2.299,7.664
2026-03-14 07:40:00,257.7,5.442,2.108,5.664
2026-03-14 07:45:00,263.8,8.72,3.799,9.33
2026-03-14 07:50:00,259.8,5.72,2.598,5.998
2026-03-14 07:55:00,263,6.831,2.997,6.997
2026-03-14 08:00:00,256.3,6.22,2.919,6.497
2026-03-14 08:05:00,261.8,5.942,2.465,6.331
2026-03-14 08:10:00,246,5.054,1.976,5.498
2026-03-14 08:15:00,243.8,6.22,1.978,6.664
2026-03-14 08:20:00,240.6,5.331,2.528,5.498
2026-03-14 08:25:00,242,5.109,2.154,5.498
2026-03-14 08:30:00,247.6,5.998,2.112,6.331
2026-03-14 08:35:00,247.7,4.72,2.257,5.165
2026-03-14 08:40:00,242.4,6.553,2.457,6.664
2026-03-14 08:45:00,249.5,6.72,2.777,7.164
2026-03-14 08:50:00,248.1,5.72,2.533,5.831
2026-03-14 08:55:00,246,6.275,2.054,6.831
2026-03-14 09:00:00,250.4,7.441,2.776,7.997
2026-03-14 09:05:00,241.7,5.942,2.532,6.331
2026-03-14 09:10:00,236,5.387,2.015,5.498
2026-03-14 09:15:00,245.2,6.386,2.999,7.164
2026-03-14 09:20:00,246.2,7.053,2.374,7.497
2026-03-14 09:25:00,248.3,5.998,2.799,6.664
2026-03-14 09:30:00,249.8,7.441,2.858,8.33
2026-03-14 09:35:00,248.1,5.387,2.214,5.664
2026-03-14 09:40:00,246.3,6.275,2.32,7.164
2026-03-14 09:45:00,247.8,6.442,3.135,6.831
2026-03-14 09:50:00,242,5.72,2.469,6.164
2026-03-14 09:55:00,249.8,6.331,2.665,7.497
2026-03-14 10:00:00,241.4,7.386,2.802,7.664
2026-03-14 10:05:00,248.3,6.942,3.221,7.33
2026-03-14 10:10:00,242.5,6.164,2.85,7.164
2026-03-14 10:15:00,241.3,5.22,2.335,6.164
2026-03-14 10:20:00,251.4,5.831,1.895,5.998
2026-03-14 10:25:00,235,5.609,2.641,6.331
2026-03-14 10:30:00,248.9,5.72,2.832,5.998
2026-03-14 10:35:00,244.3,7.497,3.197,7.83
2026-03-14 10:40:00,250.8,7.108,3.484,7.497
2026-03-14 10:45:00,256.9,6.608,3.065,7.33
2026-03-14 10:50:00,252.6,6.497,2.854,6.664
2026-03-14 10:55:00,251,6.331,3.07,7.33
2026-03-14 11:00:00,247.6,7.608,2.905,7.83
2026-03-14 11:05:00,246.3,5.054,2.561,5.498
2026-03-14 11:10:00,251.7,9,3.074,9
2026-03-14 11:15:00,249.7,6.275,2.943,6.664
2026-03-14 11:20:00,245.8,7.164,3.363,7.33
2026-03-14 11:25:00,249.7,7.386,3.665,9
2026-03-14 11:30:00,247.7,6.053,2.693,6.664
2026-03-14 11:35:00,244.8,7.164,3.285,7.33
2026-03-14 11:40:00,248.5,8.22,3.687,9.66
2026-03-14 11:45:00,245.9,8.55,3.035,9.5
2026-03-14 11:50:00,242.4,9.5,3.666,9.83
2026-03-14 11:55:00,244,6.664,3.152,7.497
2026-03-14 12:00:00,249,7.441,2.818,7.997
2026-03-14 12:05:00,244.5,7.275,3.419,7.997
2026-03-14 12:10:00,250,7.719,3.156,8.33
2026-03-14 12:15:00,248.4,7.275,2.739,7.497
2026-03-14 12:20:00,246.3,7.719,3.434,8.33
2026-03-14 12:25:00,250.5,7.219,3.194,8.16
2026-03-14 12:30:00,250.9,7.719,3.373,8.66
2026-03-14 12:35:00,249,8.05,3.463,8.33
2026-03-14 12:40:00,249.9,8.16,3.323,8.66
2026-03-14 12:45:00,250.1,8.39,3.925,9
2026-03-14 12:50:00,248.1,6.775,3.034,7.33
2026-03-14 12:55:00,247.8,8.05,3.43,8.5
2026-03-14 13:00:00,251.6,6.942,3.324,8.33
2026-03-14 13:05:00,250,7.664,3.328,7.83
2026-03-14 13:10:00,246.5,8.94,3.211,9.66
2026-03-14 13:15:00,249.6,6.775,3.142,7.497
2026-03-14 13:20:00,250.3,9.16,3.348,9.66
2026-03-14 13:25:00,250.3,8.66,4.003,9.66
2026-03-14 13:30:00,245.5,7.886,3.393,8.33
2026-03-14 13:35:00,257.9,7.664,3.423,8.16
2026-03-14 13:40:00,249.9,7.83,3.777,8.16
2026-03-14 13:45:00,252.1,5.887,2.862,6.331
2026-03-14 13:50:00,245,7.83,3.368,9.16
2026-03-14 13:55:00,247.7,7.441,3.3,7.83
2026-03-14 14:00:00,242,6.497,2.5,6.831
2026-03-14 14:05:00,249.2,7.053,2.99,7.83
2026-03-14 14:10:00,244.8,8.39,3.689,8.83
2026-03-14 14:15:00,249.6,8.05,3.206,8.83
2026-03-14 14:20:00,250.9,7.164,2.941,7.33
2026-03-14 14:25:00,250.2,6.331,2.874,6.831
2026-03-14 14:30:00,250.3,7.664,2.894,8.16
2026-03-14 14:35:00,248.2,8.72,3.306,9.16
2026-03-14 14:40:00,245.3,7.275,3.253,7.497
2026-03-14 14:45:00,251.9,6.942,3.535,7.997
2026-03-14 14:50:00,252,6.331,2.608,6.997
2026-03-14 14:55:00,257.2,6.553,3.03,6.664
2026-03-14 15:00:00,256.2,6.331,2.97,6.664
2026-03-14 15:05:00,261.9,7.997,3.32,8.83
2026-03-14 15:10:00,253.3,7.664,3.018,8.5
2026-03-14 15:15:00,258.5,6.997,2.812,7.664
2026-03-14 15:20:00,253.6,7.275,3.331,7.664
2026-03-14 15:25:00,257.2,7.997,3.195,8.83
2026-03-14 15:30:00,250.6,6.386,3.234,6.831
2026-03-14 15:35:00,253.9,6.775,2.809,6.997
2026-03-14 15:40:00,251.4,8.5,3.482,9.33
2026-03-14 15:45:00,256.7,7.719,3.736,9
2026-03-14 15:50:00,254.6,10.44,3.742,11.16
2026-03-14 15:55:00,253.4,6.664,3.161,7.164
2026-03-14 16:00:00,248.1,6.553,2.809,7.164
2026-03-14 16:05:00,250,6.72,3.526,6.997
2026-03-14 16:10:00,246.2,6.22,3.067,6.664
2026-03-14 16:15:00,248.2,7.164,3.212,7.497
2026-03-14 16:20:00,256.3,5.609,2.752,5.998
2026-03-14 16:25:00,261.2,5.609,2.388,5.831
2026-03-14 16:30:00,261.2,6.164,2.761,6.497
2026-03-14 16:35:00,254.6,4.998,2.658,5.498
2026-03-14 16:40:00,253.9,6.497,2.958,6.997
2026-03-14 16:45:00,255.8,5.553,2.581,6.331
2026-03-14 16:50:00,248.4,5.664,2.435,6.164
2026-03-14 16:55:00,243.6,6.664,2.824,7.164
2026-03-14 17:00:00,258.5,6.886,2.412,6.997
2026-03-14 17:05:00,271.7,6.608,2.814,6.664
2026-03-14 17:10:00,276.4,5.331,2.412,5.664
2026-03-14 17:15:00,277.2,7.219,2.819,7.33
2026-03-14 17:20:00,269.6,6.275,2.842,6.497
2026-03-14 17:25:00,276.3,4.998,2.561,5.165
2026-03-14 17:30:00,277.8,6.331,2.752,6.664
2026-03-14 17:35:00,277.6,6.275,3.003,6.497
2026-03-14 17:40:00,272.5,4.498,1.804,4.665
2026-03-14 17:45:00,282,4.998,2.831,5.498
2026-03-14 17:50:00,275.4,4.998,2.665,5.165
2026-03-14 17:55:00,278.1,5.609,2.403,5.664
2026-03-14 18:00:00,277.2,6.553,2.78,6.831
2026-03-14 18:05:00,279.4,4.942,2.417,5.165
2026-03-14 18:10:00,277.9,5.72,2.728,5.998
2026-03-14 18:15:00,270.7,6.275,2.46,6.497
2026-03-14 18:20:00,272.7,5.109,2.57,5.498
2026-03-14 18:25:00,266,3.998,1.957,4.332
2026-03-14 18:30:00,270.5,5.165,2.38,5.498
2026-03-14 18:35:00,272.4,5.775,2.414,6.164
2026-03-14 18:40:00,270.5,4.831,1.949,4.998
2026-03-14 18:45:00,261.4,5.942,2.07,6.331
2026-03-14 18:50:00,274.1,5.609,2.656,6.331
