timestamp,WDuv_1_Avg_value,WG_1_Max_value,WS_1_Avg_value,WS_1_Max_value
2026-03-11 21:10:00,266.6,4.554,2.084,4.665
2026-03-11 21:15:00,281.1,4.72,2.929,4.998
2026-03-11 21:20:00,286.2,4.72,3.216,4.831
2026-03-11 21:25:00,299.2,4.831,3.419,4.831
2026-03-11 21:30:00,298.4,3.832,2.667,3.832
2026-03-11 21:35:00,288.3,2.055,1.324,1.999
2026-03-11 21:40:00,293.1,3.443,2.302,3.499
2026-03-11 21:45:00,294,3.943,3.079,3.998
2026-03-11 21:50:00,295.1,4.443,3.326,4.665
2026-03-11 21:55:00,294.2,4.332,3.049,4.498
2026-03-11 22:00:00,291.9,3.998,2.825,3.998
2026-03-11 22:05:00,299,4.609,2.96,4.831
2026-03-11 22:10:00,297.7,4.554,3.052,4.665
2026-03-11 22:15:00,293.3,3.388,2.708,3.499
2026-03-11 22:20:00,278.6,3.388,2.17,3.665
2026-03-11 22:25:00,289.7,4.443,3.06,4.498
2026-03-11 22:30:00,297.7,5.553,3.706,5.831
2026-03-11 22:35:00,291.9,4.609,3.135,4.831
2026-03-11 22:40:00,293.2,3.832,2.826,3.832
2026-03-11 22:45:00,293.4,3.721,2.785,3.832
2026-03-11 22:50:00,285.4,3.276,2.175,3.332
2026-03-11 22:55:00,284.7,3.11,2.112,3.165
2026-03-11 23:00:00,287.4,3.943,2.634,4.165
2026-03-11 23:05:00,290.9,3.554,2.726,3.665
2026-03-11 23:10:00,288.7,3.443,2.404,3.499
2026-03-11 23:15:00,294.6,3.499,2.205,3.665
2026-03-11 23:20:00,297.8,2.888,2.079,2.999
2026-03-11 23:25:00,281.6,4.887,2.707,4.998
2026-03-11 23:30:00,288.9,3.276,2.3,3.332
2026-03-11 23:35:00,296,2.888,2.298,2.999
2026-03-11 23:40:00,298.5,3.11,2.169,3.165
2026-03-11 23:45:00,299.2,3.499,2.252,3.665
2026-03-11 23:50:00,298.1,2.555,1.829,2.666
2026-03-11 23:55:00,292.7,3.276,2.332,3.332
2026-03-12 00:00:00,297.4,2.999,2.259,3.165
2026-03-12 00:05:00,290.8,2.832,2.025,2.999
2026-03-12 00:10:00,299.2,2.443,1.593,2.499
2026-03-12 00:15:00,286.3,2.277,1.539,2.332
2026-03-12 00:20:00,289.1,3.054,2.14,3.165
2026-03-12 00:25:00,283.5,2.721,2.067,2.832
2026-03-12 00:30:00,288.1,2.555,2.021,2.666
2026-03-12 00:35:00,282.6,2.221,1.565,2.332
2026-03-12 00:40:00,292.3,2.943,1.788,2.999
2026-03-12 00:45:00,290.3,3.499,2.753,3.499
2026-03-12 00:50:00,315.7,2.888,1.986,2.999
2026-03-12 00:55:00,305.5,3.832,2.078,3.832
2026-03-12 01:00:00,306.7,4.387,3.478,4.665
2026-03-12 01:05:00,304.3,4.776,3.208,4.998
2026-03-12 01:10:00,292.7,3.776,2.102,3.832
2026-03-12 01:15:00,282.3,3.665,1.976,3.832
2026-03-12 01:20:00,285,3.61,1.68,3.832
2026-03-12 01:25:00,277.3,3.665,1.752,3.832
2026-03-12 01:30:00,313,2.388,1.026,2.499
2026-03-12 01:35:00,260.8,3.276,1.087,3.499
2026-03-12 01:40:00,268.6,1.166,0.232,1.166
2026-03-12 01:45:00,295.6,2.332,1.205,2.332
2026-03-12 01:50:00,286.4,3.165,2.17,3.165
2026-03-12 01:55:00,274.1,2.61,1.309,2.666
2026-03-12 02:00:00,274.7,2.666,1.571,2.666
2026-03-12 02:05:00,288.3,2.555,1.975,2.666
2026-03-12 02:10:00,283.8,2.555,1.757,2.666
2026-03-12 02:15:00,292.2,2.777,2.07,2.832
2026-03-12 02:20:00,291.5,2.388,1.637,2.332
2026-03-12 02:25:00,280.8,2.166,1.492,2.332
2026-03-12 02:30:00,284.4,2.499,1.651,2.499
2026-03-12 02:35:00,277.6,2.388,1.685,2.499
2026-03-12 02:40:00,286.3,2.388,1.84,2.499
2026-03-12 02:45:00,288,2.61,1.83,2.666
2026-03-12 02:50:00,302.7,2.11,1.523,2.166
2026-03-12 02:55:00,317.2,2.166,1.853,2.166
2026-03-12 03:00:00,312.5,2.555,1.938,2.666
2026-03-12 03:05:00,307.4,2.666,2.184,2.666
2026-03-12 03:10:00,297.5,2.832,1.876,2.832
2026-03-12 03:15:00,282,1.722,1.004,1.833
2026-03-12 03:20:00,306.1,2.332,1.645,2.332
2026-03-12 03:25:00,297.1,1.722,1.233,1.833
2026-03-12 03:30:00,302.8,1.944,1.457,1.999
2026-03-12 03:35:00,318,2.277,1.709,2.332
2026-03-12 03:40:00,311.4,2.221,1.787,2.332
2026-03-12 03:45:00,306.2,2.61,2.115,2.666
2026-03-12 03:50:00,311.6,3.11,2.531,3.165
2026-03-12 03:55:00,311.1,3.11,2.517,3.165
2026-03-12 04:00:00,311.4,3.165,2.191,3.332
2026-03-12 04:05:00,313,2.443,2.017,2.499
2026-03-12 04:10:00,320.2,2.277,1.782,2.332
2026-03-12 04:15:00,309.3,2.388,1.843,2.499
2026-03-12 04:20:00,309.5,2.166,1.656,2.166
2026-03-12 04:25:00,319.9,2.555,1.795,2.666
2026-03-12 04:30:00,278.9,1.944,1.134,1.999
2026-03-12 04:35:00,292.6,1.388,0.248,1.499
2026-03-12 04:40:00,307,2.166,1.489,2.166
2026-03-12 04:45:00,329.7,2.777,2.127,2.832
2026-03-12 04:50:00,322.4,2.666,1.978,2.666
2026-03-12 04:55:00,328.5,2.443,1.818,2.499
2026-03-12 05:00:00,326.9,2.777,2.131,2.832
2026-03-12 05:05:00,322.8,2.721,2.228,2.832
2026-03-12 05:10:00,330.4,2.721,2.009,2.832
2026-03-12 05:15:00,336.9,2.499,2.068,2.499
2026-03-12 05:20:00,354.6,1.277,0.438,1.333
2026-03-12 05:25:00,341.4,2.11,1.487,2.166
2026-03-12 05:30:00,333.8,2.777,2.241,2.832
2026-03-12 05:35:00,328.5,2.666,2.316,2.832
2026-03-12 05:40:00,325.7,2.166,1.48,2.166
2026-03-12 05:45:00,234.7,1.444,0.658,1.499
2026-03-12 05:50:00,229.1,2.832,0.724,2.999
2026-03-12 05:55:00,294.2,2.555,1.633,2.666
2026-03-12 06:00:00,331.9,2.721,1.827,2.832
2026-03-12 06:05:00,338.3,1.666,1.307,1.666
2026-03-12 06:10:00,344.4,2.166,1.501,2.166
2026-03-12 06:15:00,323.7,2.666,2.121,2.666
2026-03-12 06:20:00,321.4,4.109,3.087,4.165
2026-03-12 06:25:00,316.2,4.554,3.692,4.831
2026-03-12 06:30:00,309.3,4.165,3.152,4.165
2026-03-12 06:35:00,297.8,3.499,2.013,3.665
2026-03-12 06:40:00,306.3,3.554,1.868,3.665
2026-03-12 06:45:00,287.6,3.943,2.245,3.998
2026-03-12 06:50:00,304.3,4.498,3.368,4.665
2026-03-12 06:55:00,313.8,4.387,3.438,4.665
2026-03-12 07:00:00,313.5,4.387,3.074,4.665
2026-03-12 07:05:00,312.4,3.776,2.905,3.832
2026-03-12 07:10:00,306.5,3.61,2.646,3.665
2026-03-12 07:15:00,293.4,3.11,2.14,3.165
2026-03-12 07:20:00,291.5,1.833,1.253,1.999
2026-03-12 07:25:00,283.3,2.221,1.523,2.332
2026-03-12 07:30:00,285.8,3.11,2.388,3.165
2026-03-12 07:35:00,293.1,2.555,1.84,2.666
2026-03-12 07:40:00,305.6,2.61,2.006,2.666
2026-03-12 07:45:00,323,2.166,1.827,2.166
2026-03-12 07:50:00,317.6,2.055,0.985,2.166
2026-03-12 07:55:00,323.9,1.777,0.666,1.833
2026-03-12 08:00:00,20.62,0.611,0.145,0.666
2026-03-12 08:05:00,192.1,1.222,0.338,1.333
2026-03-12 08:10:00,12.59,1.333,0.598,1.333
2026-03-12 08:15:00,55.82,0.944,0.375,1
2026-03-12 08:20:00,56.17,1.999,0.747,1.999
2026-03-12 08:25:00,359.2,3.221,2.259,3.332
2026-03-12 08:30:00,352.4,3.221,2.172,3.499
2026-03-12 08:35:00,15.61,2.777,1.911,2.832
2026-03-12 08:40:00,53.74,2.443,1.788,2.499
2026-03-12 08:45:00,28.94,2.443,1.683,2.666
2026-03-12 08:50:00,352,3.721,2.28,3.832
2026-03-12 08:55:00,340.2,3.388,2.254,3.499
2026-03-12 09:00:00,358.6,3.721,2.244,3.832
2026-03-12 09:05:00,340.6,3.332,2.352,3.499
2026-03-12 09:10:00,340.6,3.054,2.453,3.165
2026-03-12 09:15:00,344.9,2.888,2.349,2.999
2026-03-12 09:20:00,356.9,3.054,2.003,3.165
2026-03-12 09:25:00,47.28,3.665,1.859,3.665
2026-03-12 09:30:00,57.93,2.388,1.509,2.499
2026-03-12 09:35:00,20.54,1.999,1.451,1.999
2026-03-12 09:40:00,16.47,1.944,1.522,1.999
2026-03-12 09:45:00,5.54,2.166,1.416,2.166
2026-03-12 09:50:00,349.6,2.11,1.461,2.166
2026-03-12 09:55:00,356.3,2.499,1.622,2.666
2026-03-12 10:00:00,22.24,1.888,0.496,1.999
2026-03-12 10:05:00,324.7,1.833,0.834,1.833
2026-03-12 10:10:00,334.4,2.443,1.839,2.499
2026-03-12 10:15:00,338.2,2.943,2.217,2.999
2026-03-12 10:20:00,349.7,3.221,2.154,3.499
2026-03-12 10:25:00,335.6,2.666,2.033,2.832
2026-03-12 10:30:00,357.6,4.165,1.967,4.332
2026-03-12 10:35:00,351.1,2.499,1.577,2.499
2026-03-12 10:40:00,342.4,3.388,1.898,3.499
2026-03-12 10:45:00,338.6,2.832,1.781,2.999
2026-03-12 10:50:00,333.2,2.332,1.533,2.332
2026-03-12 10:55:00,332.1,2.221,1.574,2.332
2026-03-12 11:00:00,342.2,2.166,1.411,2.332
2026-03-12 11:05:00,359,1.833,1.125,1.833
2026-03-12 11:10:00,61.7,1.555,0.929,1.666
2026-03-12 11:15:00,113.1,1.666,0.972,1.666
2026-03-12 11:20:00,94.6,1.499,0.739,1.499
2026-03-12 11:25:00,35.43,1.388,0.81,1.499
2026-03-12 11:30:00,334.5,1.777,0.889,1.833
2026-03-12 11:35:00,184.2,3.11,1.661,3.332
2026-03-12 11:40:00,192.7,2.777,1.528,2.832
2026-03-12 11:45:00,231.6,1.499,0.804,1.499
2026-03-12 11:50:00,241.2,1.444,0.564,1.499
2026-03-12 11:55:00,281.7,1.61,1.107,1.666
2026-03-12 12:00:00,297.5,2.666,1.959,2.832
2026-03-12 12:05:00,304.6,4.109,2.978,4.332
2026-03-12 12:10:00,304.5,3.721,2.51,3.832
2026-03-12 12:15:00,307.9,2.777,1.443,2.999
2026-03-12 12:20:00,350,2.277,1.417,2.332
2026-03-12 12:25:00,20.8,2.11,1.426,2.332
2026-03-12 12:30:00,22.57,1.888,1.102,1.999
2026-03-12 12:35:00,22.76,1.277,0.739,1.333
2026-03-12 12:40:00,357.8,1.111,0.599,1.166
2026-03-12 12:45:00,353.7,0.666,0.184,0.666
2026-03-12 12:50:00,76.46,1.277,0.321,1.333
2026-03-12 12:55:00,130.5,1.833,0.685,1.833
2026-03-12 13:00:00,183.1,1.499,1.029,1.499
2026-03-12 13:05:00,168.9,1.722,1.121,1.833
2026-03-12 13:10:00,182.2,1.833,0.882,1.833
2026-03-12 13:15:00,210.1,1.666,0.973,1.666
2026-03-12 13:20:00,208.7,1.555,0.771,1.666
2026-03-12 13:25:00,208.5,1.888,0.931,1.999
2026-03-12 13:30:00,245.9,2.221,1.031,2.332
2026-03-12 13:35:00,299,2.61,1.981,2.666
2026-03-12 13:40:00,313.8,2.443,1.774,2.499
2026-03-12 13:45:00,313.9,1.666,1.13,1.666
2026-03-12 13:50:00,314.8,0.777,0.279,0.833
2026-03-12 13:55:00,47.83,0.722,0.327,0.833
2026-03-12 14:00:00,130.9,2.999,1.521,3.165
2026-03-12 14:05:00,144.7,4.831,2.804,4.831
2026-03-12 14:10:00,144.6,3.721,2.509,3.832
2026-03-12 14:15:00,118.4,2.555,1.467,2.666
2026-03-12 14:20:00,71.93,2.388,1.652,2.499
2026-03-12 14:25:00,79.58,2.666,1.368,2.666
2026-03-12 14:30:00,58.71,2.943,2.086,3.165
2026-03-12 14:35:00,60.41,2.999,1.979,3.165
2026-03-12 14:40:00,49.48,3.221,2.19,3.332
2026-03-12 14:45:00,35.89,3.61,2.246,3.832
2026-03-12 14:50:00,72.32,4.054,2.819,4.165
2026-03-12 14:55:00,45.19,3.499,2.254,3.665
2026-03-12 15:00:00,50.2,4.443,2.796,4.665
2026-03-12 15:05:00,51.68,4.165,2.722,4.332
2026-03-12 15:10:00,76.76,3.887,1.819,4.165
2026-03-12 15:15:00,97.8,3.054,1.751,3.332
2026-03-12 15:20:00,109,1.61,0.825,1.666
2026-03-12 15:25:00,122.1,2.221,1.145,2.332
2026-03-12 15:30:00,73.62,2.332,1.187,2.332
2026-03-12 15:35:00,47.14,3.276,1.75,3.332
2026-03-12 15:40:00,36.47,2.777,1.598,2.832
2026-03-12 15:45:00,358.4,2.11,1.382,2.166
2026-03-12 15:50:00,53.94,2.11,0.932,2.166
2026-03-12 15:55:00,138.3,3.332,1.783,3.499
2026-03-12 16:00:00,164.5,1.444,0.812,1.499
2026-03-12 16:05:00,222.4,0.722,0.212,0.833
2026-03-12 16:10:00,211.3,1.166,0.402,1.166
2026-03-12 16:15:00,236.8,0.889,0.323,1
2026-03-12 16:20:00,359.9,1.111,0.452,1.166
2026-03-12 16:25:00,17.38,1.999,1.19,1.999
2026-03-12 16:30:00,23.94,2.443,1.782,2.499
2026-03-12 16:35:00,40.53,2.443,1.373,2.499
2026-03-12 16:40:00,66.27,1.999,1.215,1.999
2026-03-12 16:45:00,38.74,1.999,1.388,1.999
2026-03-12 16:50:00,142,2.277,1.414,2.499
2026-03-12 16:55:00,175.7,1.333,0.35,1.333
2026-03-12 17:00:00,226.7,1.666,0.59,1.666
2026-03-12 17:05:00,284,2.999,1.717,3.165
2026-03-12 17:10:00,327.7,2.666,1.863,2.666
2026-03-12 17:15:00,344.9,3.332,2.152,3.332
2026-03-12 17:20:00,335.2,2.999,1.886,3.165
2026-03-12 17:25:00,15.35,2.277,0.726,2.499
2026-03-12 17:30:00,233.7,1,0.362,1
2026-03-12 17:35:00,201,1.666,0.489,1.666
2026-03-12 17:40:00,264.5,0.944,0.216,1
2026-03-12 17:45:00,298.3,2.11,1.165,2.166
2026-03-12 17:50:00,324.3,2.443,2.11,2.499
2026-03-12 17:55:00,324.1,2.555,2.089,2.666
2026-03-12 18:00:00,322.1,2.832,1.99,2.999
2026-03-12 18:05:00,330.6,3.276,2.013,3.332
2026-03-12 18:10:00,334,2.999,2.013,2.999
2026-03-12 18:15:00,320.7,3.443,2.806,3.499
2026-03-12 18:20:00,320.7,3.61,3.014,3.832
2026-03-12 18:25:00,321,3.721,2.863,3.832
2026-03-12 18:30:00,316.8,4.109,3.236,4.165
2026-03-12 18:35:00,313.3,3.776,3.15,3.998
2026-03-12 18:40:00,317.1,4.498,3.254,4.665
2026-03-12 18:45:00,317.3,4.554,3.088,4.665
2026-03-12 18:50:00,311,3.998,2.472,3.998
2026-03-12 18:55:00,310.4,4.054,2.868,4.332
2026-03-12 19:00:00,295.2,2.943,2.286,2.999
2026-03-12 19:05:00,288.9,3.832,2.01,3.832
2026-03-12 19:10:00,275.3,2.943,1.65,2.999
2026-03-12 19:15:00,285.6,3.443,1.647,3.665
2026-03-12 19:20:00,300.1,2.888,2.043,2.999
2026-03-12 19:25:00,302.6,3.332,2.416,3.499
2026-03-12 19:30:00,312.2,3.276,2.601,3.332
2026-03-12 19:35:00,312,3.221,2.699,3.332
2026-03-12 19:40:00,304.3,3.887,2.41,3.998
2026-03-12 19:45:00,304.6,3.332,2.596,3.499
2026-03-12 19:50:00,297.7,2.61,2.006,2.666
2026-03-12 19:55:00,305,2.388,1.311,2.499
2026-03-12 20:00:00,306.8,2.443,1.765,2.666
2026-03-12 20:05:00,281.8,2.555,1.625,2.666
2026-03-12 20:10:00,290,3.388,1.764,3.499
2026-03-12 20:15:00,309.2,3.776,2.965,3.832
2026-03-12 20:20:00,304.8,4.165,3.282,4.332
2026-03-12 20:25:00,317.6,4.498,2.955,4.498
2026-03-12 20:30:00,310.7,6.275,3.257,6.497
2026-03-12 20:35:00,316,6.997,3.002,7.83
2026-03-12 20:40:00,292.8,4.165,2.706,4.332
2026-03-12 20:45:00,298.6,6.164,3.869,6.497
2026-03-12 20:50:00,293.1,5.498,2.787,5.831
2026-03-12 20:55:00,285.3,4.831,2.905,4.998
2026-03-12 21:00:00,281.4,3.832,2.225,4.165
2026-03-12 21:05:00,292.3,5.054,3.082,5.331
2026-03-12 21:10:00,297.4,5.664,3.049,5.831
2026-03-12 21:15:00,297.5,4.887,3.311,4.998
2026-03-12 21:20:00,295.1,4.887,3.135,4.998
2026-03-12 21:25:00,297.6,5.331,3.509,5.331
2026-03-12 21:30:00,295.4,5.109,3.097,5.331
2026-03-12 21:35:00,305.2,4.554,2.921,4.665
2026-03-12 21:40:00,301,5.331,2.862,5.498
2026-03-12 21:45:00,300.1,4.221,2.331,4.332
2026-03-12 21:50:00,300.2,4.665,3.205,4.831
2026-03-12 21:55:00,285.1,4.72,2.063,4.831
2026-03-12 22:00:00,292.8,2.332,0.63,2.332
2026-03-12 22:05:00,241.4,3.332,0.816,3.499
2026-03-12 22:10:00,253.8,3.276,1.864,3.499
2026-03-12 22:15:00,265.2,3.276,1.607,3.332
2026-03-12 22:20:00,287.1,3.776,2.313,3.832
2026-03-12 22:25:00,301.3,4.054,3.167,4.165
2026-03-12 22:30:00,304.7,3.887,2.858,3.998
2026-03-12 22:35:00,308.4,3.332,2.547,3.332
2026-03-12 22:40:00,316.3,3.054,2.047,3.165
2026-03-12 22:45:00,335.6,3.776,2.64,4.165
2026-03-12 22:50:00,346,3.276,2.276,3.332
2026-03-12 22:55:00,337.9,3.832,2.766,3.998
2026-03-12 23:00:00,344.2,4.387,3.039,4.665
2026-03-12 23:05:00,356.2,2.721,1.792,2.832
2026-03-12 23:10:00,3.888,2.166,1.481,2.166
2026-03-12 23:15:00,341.8,3.721,2.02,3.832
2026-03-12 23:20:00,5.276,2.555,1.294,2.666
2026-03-12 23:25:00,10,2.332,0.973,2.332
2026-03-12 23:30:00,339.3,3.776,2.954,3.832
2026-03-12 23:35:00,337.6,4.498,3.108,4.498
2026-03-12 23:40:00,329.3,4.887,3.5,5.331
2026-03-12 23:45:00,328.8,6.331,4.203,6.497
2026-03-12 23:50:00,338.3,6.664,3.857,7.164
2026-03-12 23:55:00,359.9,4.831,2.585,4.998
2026-03-13 00:00:00,15.22,2.332,1.245,2.332
2026-03-13 00:05:00,327,3.388,0.971,3.499
2026-03-13 00:10:00,33.95,3.61,0.971,3.832
2026-03-13 00:15:00,343.9,2.832,1.421,2.832
2026-03-13 00:20:00,18.51,5.276,3.014,5.664
2026-03-13 00:25:00,39.02,5.054,3.169,5.165
2026-03-13 00:30:00,75.4,5.22,2.241,5.331
2026-03-13 00:35:00,55.22,2.332,1.613,2.332
2026-03-13 00:40:00,8.15,3.221,1.579,3.332
2026-03-13 00:45:00,12.49,3.388,2.142,3.499
2026-03-13 00:50:00,11.33,3.665,2.201,3.665
2026-03-13 00:55:00,12.84,4.998,2.36,5.165
2026-03-13 01:00:00,26.05,6.886,2.716,7.164
2026-03-13 01:05:00,341,4.72,2.907,4.998
2026-03-13 01:10:00,348,3.887,2.402,3.998
2026-03-13 01:15:00,350.5,3.11,2.112,3.499
2026-03-13 01:20:00,345.3,3.943,2.008,3.998
2026-03-13 01:25:00,343.1,5.109,2.848,5.664
2026-03-13 01:30:00,2.366,4.609,2.47,4.998
2026-03-13 01:35:00,6.431,3.499,1.855,3.665
2026-03-13 01:40:00,68.33,3.221,1.05,3.332
2026-03-13 01:45:00,76.49,3.388,1.406,3.499
2026-03-13 01:50:00,33.96,3.276,1.975,3.332
2026-03-13 01:55:00,359.4,4.831,2.801,4.998
2026-03-13 02:00:00,3.022,2.999,1.989,3.165
2026-03-13 02:05:00,333.2,1.888,1.293,1.999
2026-03-13 02:10:00,322.3,5.109,2.187,5.331
2026-03-13 02:15:00,318.5,4.998,2.713,5.165
2026-03-13 02:20:00,267.8,2.888,1.477,2.999
2026-03-13 02:25:00,269.6,2.888,1.679,2.999
2026-03-13 02:30:00,128,3.165,1.155,3.332
2026-03-13 02:35:00,352.4,4.609,3.305,4.831
2026-03-13 02:40:00,334.3,3.943,2.383,3.998
2026-03-13 02:45:00,332.6,5.054,3.018,5.165
2026-03-13 02:50:00,18.04,7.497,3.448,8.16
2026-03-13 02:55:00,4.226,7.164,2.893,6.331
2026-03-13 03:00:00,275.8,2.721,1.509,2.999
2026-03-13 03:05:00,316.2,6.331,3.75,6.497
2026-03-13 03:10:00,348.8,3.721,2.033,3.832
2026-03-13 03:15:00,351.4,4.665,2.043,4.998
2026-03-13 03:20:00,4.031,4.831,1.963,5.165
2026-03-13 03:25:00,356,4.776,2.089,4.998
2026-03-13 03:30:00,342.6,3.832,2.347,3.832
2026-03-13 03:35:00,347,3.11,1.633,3.165
2026-03-13 03:40:00,281,3.388,2.344,3.665
2026-03-13 03:45:00,340.8,4.498,2.186,4.831
2026-03-13 03:50:00,354.2,5.165,2.645,5.331
2026-03-13 03:55:00,348.2,4.831,2.789,5.165
2026-03-13 04:00:00,22.53,3.776,2.083,3.998
2026-03-13 04:05:00,20.16,5.72,1.586,5.998
2026-03-13 04:10:00,33.53,3.443,1.724,3.665
2026-03-13 04:15:00,317.6,3.11,1.479,3.165
2026-03-13 04:20:00,329,2.277,1.793,2.332
2026-03-13 04:25:00,340.5,3.11,2.323,3.165
2026-03-13 04:30:00,357.7,2.999,1.891,2.999
2026-03-13 04:35:00,335.6,2.443,1.319,2.499
2026-03-13 04:40:00,304.5,2.332,1.647,2.332
2026-03-13 04:45:00,262,3.776,1.745,3.998
2026-03-13 04:50:00,235.7,6.886,2.435,6.997
2026-03-13 04:55:00,186.7,5.442,2.185,5.498
2026-03-13 05:00:00,167.5,3.776,1.798,3.832
2026-03-13 05:05:00,307,5.831,3.976,5.998
2026-03-13 05:10:00,328.3,5.22,3.118,5.498
2026-03-13 05:15:00,304.6,3.887,2.166,3.998
2026-03-13 05:20:00,339.9,3.499,2.016,3.665
2026-03-13 05:25:00,308.3,5.664,2.878,5.998
2026-03-13 05:30:00,311.8,5.442,3.117,5.664
2026-03-13 05:35:00,294.8,3.832,2.301,3.998
2026-03-13 05:40:00,335.4,4.332,2.942,4.498
2026-03-13 05:45:00,330,8.66,4.338,9.33
2026-03-13 05:50:00,312.4,4.498,2.297,4.665
2026-03-13 05:55:00,301,4.165,2.55,4.165
2026-03-13 06:00:00,329,4.443,2.931,4.498
2026-03-13 06:05:00,311.4,4.165,2.74,4.498
2026-03-13 06:10:00,309,3.443,2.277,3.665
2026-03-13 06:15:00,349.3,4.221,2.346,4.498
2026-03-13 06:20:00,354.5,3.554,2.265,3.665
2026-03-13 06:25:00,2.051,5.109,2.107,5.165
2026-03-13 06:30:00,17.81,4.276,2.528,4.332
2026-03-13 06:35:00,343.3,3.832,2.265,3.998
2026-03-13 06:40:00,258,3.221,1.276,3.499
2026-03-13 06:45:00,187.7,3.943,1.885,4.165
2026-03-13 06:50:00,274.6,2.832,1.101,2.999
2026-03-13 06:55:00,280.6,2.11,0.998,2.166
2026-03-13 07:00:00,315.9,1.499,0.551,1.499
2026-03-13 07:05:00,206.1,5.387,2.043,5.664
2026-03-13 07:10:00,210.7,2.11,0.845,2.166
2026-03-13 07:15:00,224.6,4.942,1.857,4.998
2026-03-13 07:20:00,204.5,3.887,1.523,3.998
2026-03-13 07:25:00,225.2,3.499,1.743,3.832
2026-03-13 07:30:00,244.4,4.109,2.05,4.332
2026-03-13 07:35:00,205.3,4.609,2.354,4.831
2026-03-13 07:40:00,220.1,4.942,1.85,5.165
2026-03-13 07:45:00,208.4,5.887,2.815,6.497
2026-03-13 07:50:00,227.6,3.832,1.899,3.998
2026-03-13 07:55:00,201.1,2.943,1.251,3.332
2026-03-13 08:00:00,215,4.387,1.618,4.831
2026-03-13 08:05:00,181.8,2.666,1.066,2.832
2026-03-13 08:10:00,216.9,4.498,1.429,4.665
2026-03-13 08:15:00,163.8,4.831,2.038,5.165
2026-03-13 08:20:00,221.4,4.942,1.604,4.998
2026-03-13 08:25:00,204.4,3.832,1.538,3.998
2026-03-13 08:30:00,225.7,3.887,1.956,3.998
2026-03-13 08:35:00,188.9,4.942,1.906,4.998
2026-03-13 08:40:00,224,7.108,3.87,7.497
2026-03-13 08:45:00,196.9,5.553,3.19,6.164
2026-03-13 08:50:00,207.2,6.997,2.836,7.33
2026-03-13 08:55:00,198.6,6.942,3.306,7.33
2026-03-13 09:00:00,200.2,6.608,3.61,7.33
2026-03-13 09:05:00,209.9,7.386,2.749,8.83
2026-03-13 09:10:00,205.2,7.608,2.968,9.16
2026-03-13 09:15:00,204.8,6.942,3.069,7.497
2026-03-13 09:20:00,196,4.498,2.403,4.831
2026-03-13 09:25:00,195.8,6.942,3.122,6.997
2026-03-13 09:30:00,199.4,8.61,4.081,9.16
2026-03-13 09:35:00,195.3,7.386,3.554,8.33
2026-03-13 09:40:00,196.1,7.886,2.782,8.33
2026-03-13 09:45:00,215.1,7.886,2.946,8.5
2026-03-13 09:50:00,205.4,5.942,2.442,6.497
2026-03-13 09:55:00,206.6,6.553,3.315,7.164
2026-03-13 10:00:00,225.5,7.053,2.495,8.5
2026-03-13 10:05:00,211.8,7.553,2.563,8.66
2026-03-13 10:10:00,206.1,4.221,2.177,4.332
2026-03-13 10:15:00,229.8,9.5,2.587,10
2026-03-13 10:20:00,209.5,6.053,2.586,6.331
2026-03-13 10:25:00,233.1,4.609,2.1,4.831
2026-03-13 10:30:00,215.3,4.498,1.764,4.831
2026-03-13 10:35:00,224.2,3.443,1.449,3.665
2026-03-13 10:40:00,205.2,6.997,2.616,7.497
2026-03-13 10:45:00,166,8.22,3.167,8.83
2026-03-13 10:50:00,178.5,7.441,3.415,7.997
2026-03-13 10:55:00,165.9,6.775,3.153,6.997
2026-03-13 11:00:00,177.4,4.554,2.132,4.665
2026-03-13 11:05:00,190.6,4.998,2.129,5.998
2026-03-13 11:10:00,170.3,3.276,1.552,3.332
2026-03-13 11:15:00,200.2,5.664,2.307,6.164
2026-03-13 11:20:00,176.3,4.665,1.964,4.665
2026-03-13 11:25:00,176.2,3.443,1.883,3.499
2026-03-13 11:30:00,129.2,3.554,1.848,3.832
2026-03-13 11:35:00,136,3.61,1.914,3.832
2026-03-13 11:40:00,175.1,3.665,1.561,3.832
2026-03-13 11:45:00,141.2,3.054,1.013,3.332
2026-03-13 11:50:00,90.5,3.443,1.573,3.499
2026-03-13 11:55:00,155.9,5.387,2.592,5.498
2026-03-13 12:00:00,180.5,3.388,1.418,3.832
2026-03-13 12:05:00,131.4,5.109,2.026,5.331
2026-03-13 12:10:00,123.3,3.776,1.427,3.832
2026-03-13 12:15:00,218.5,3.276,1.306,3.499
2026-03-13 12:20:00,35.23,1.444,0.693,1.499
2026-03-13 12:25:00,154.9,5.331,2.464,5.331
2026-03-13 12:30:00,158.5,5.054,1.849,5.165
2026-03-13 12:35:00,152.8,3.776,1.726,3.832
2026-03-13 12:40:00,284.5,5.498,1.622,5.831
2026-03-13 12:45:00,269.9,6.886,3.016,7.497
2026-03-13 12:50:00,257,6.497,2.297,6.831
2026-03-13 12:55:00,295.5,3.776,2.147,3.832
2026-03-13 13:00:00,277.1,4.887,1.357,4.998
2026-03-13 13:05:00,181.9,5.553,1.74,5.664
2026-03-13 13:10:00,75.45,4.942,2.633,5.165
2026-03-13 13:15:00,119.1,6.72,2.321,7.497
2026-03-13 13:20:00,208.7,5.498,2.01,5.664
2026-03-13 13:25:00,199,4.109,1.566,4.332
2026-03-13 13:30:00,172.3,3.332,1.292,3.499
