timestamp,WDuv_1_Avg_value,WG_1_Max_value,WS_1_Avg_value,WS_1_Max_value
2026-03-15 15:15:00,224.2,7.121,3.807,7.448
2026-03-15 15:20:00,220.1,7.579,3.372,8.72
2026-03-15 15:25:00,206.2,10.81,6.14,11.37
2026-03-15 15:30:00,202.7,10.81,6.66,11.76
2026-03-15 15:35:00,209.7,12.15,6.259,12.64
2026-03-15 15:40:00,219.6,9.05,4.641,9.51
2026-03-15 15:45:00,210.9,10.91,5.33,11.17
2026-03-15 15:50:00,244.9,6.762,3.492,7.546
2026-03-15 15:55:00,241.7,7.089,3.553,7.742
2026-03-15 16:00:00,233.3,6.893,3.443,7.448
2026-03-15 16:05:00,236.7,7.285,3.517,7.644
2026-03-15 16:10:00,234.7,7.219,3.185,6.566
2026-03-15 16:15:00,215.3,7.807,3.912,8.04
2026-03-15 16:20:00,221.7,7.023,3.833,7.35
2026-03-15 16:25:00,215.1,8.3,4.178,8.53
2026-03-15 16:30:00,210.8,8.13,4.398,8.92
2026-03-15 16:35:00,213.5,7.873,4.063,8.33
2026-03-15 16:40:00,221.1,7.709,4.032,8.13
2026-03-15 16:45:00,210.8,7.709,3.903,7.938
2026-03-15 16:50:00,218.5,9.93,3.915,10.58
2026-03-15 16:55:00,217.4,7.448,4.102,7.84
2026-03-15 17:00:00,217.8,9.73,4.987,10.98
2026-03-15 17:05:00,212.9,9.93,5.412,10.49
2026-03-15 17:10:00,214.6,8.85,4.873,9.6
2026-03-15 17:15:00,206.4,9.7,5.458,10.39
2026-03-15 17:20:00,213.5,9.11,4.553,10.58
2026-03-15 17:25:00,215.9,8.04,4.079,8.62
2026-03-15 17:30:00,211.8,7.644,4.726,8.33
2026-03-15 17:35:00,213.2,9.41,4.321,10.19
2026-03-15 17:40:00,214.3,6.795,4.577,7.644
2026-03-15 17:45:00,214.6,8.04,4.078,8.72
2026-03-15 17:50:00,214.8,7.415,4.038,8.04
2026-03-15 17:55:00,220.8,5.586,3.302,6.174
2026-03-15 18:00:00,212.3,7.056,3.921,7.742
2026-03-15 18:05:00,225.4,6.305,2.945,6.664
2026-03-15 18:10:00,218.8,7.089,3.72,7.644
2026-03-15 18:15:00,215.5,7.121,3.453,7.644
2026-03-15 18:20:00,215,5.39,3.366,5.782
2026-03-15 18:25:00,216.3,6.533,3.766,6.664
2026-03-15 18:30:00,218.5,7.219,3.956,7.546
2026-03-15 18:35:00,213.6,6.533,3.543,7.252
2026-03-15 18:40:00,216.9,6.403,3.536,7.056
2026-03-15 18:45:00,213.4,8.23,3.643,8.53
2026-03-15 18:50:00,214.6,6.925,3.519,7.252
2026-03-15 18:55:00,210.7,5.749,3.422,6.174
2026-03-15 19:00:00,213.9,6.893,3.665,7.252
2026-03-15 19:05:00,210.1,6.305,3.939,6.664
2026-03-15 19:10:00,210.2,7.023,3.854,7.448
2026-03-15 19:15:00,210.3,6.664,4.023,7.056
2026-03-15 19:20:00,212.7,5.455,3.428,5.782
2026-03-15 19:25:00,211.2,6.664,3.395,7.056
2026-03-15 19:30:00,211.4,6.109,3.295,6.566
2026-03-15 19:35:00,209.7,4.508,2.852,4.606
2026-03-15 19:40:00,204.3,5.684,3.412,5.978
2026-03-15 19:45:00,206.2,6.305,3.342,6.664
2026-03-15 19:50:00,198.8,7.938,4.708,8.23
2026-03-15 19:55:00,205.5,6.337,3.803,6.566
2026-03-15 20:00:00,202.9,5.651,3.779,5.978
2026-03-15 20:05:00,202.1,4.769,3.345,4.9
2026-03-15 20:10:00,204.4,6.468,3.795,6.762
2026-03-15 20:15:00,202.3,5.292,3.369,5.488
2026-03-15 20:20:00,209.1,3.887,2.138,4.018
2026-03-15 20:25:00,209.8,5.129,2.442,5.782
2026-03-15 20:30:00,215.1,3.985,2.097,4.214
2026-03-15 20:35:00,210.1,4.606,2.612,4.9
2026-03-15 20:40:00,209,4.508,2.74,4.9
2026-03-15 20:45:00,206.9,5.913,3.188,6.076
2026-03-15 20:50:00,195.2,4.933,3.32,5.096
2026-03-15 20:55:00,196.6,5.39,3.313,5.488
2026-03-15 21:00:00,202.3,5.913,3.771,6.272
2026-03-15 21:05:00,204.2,4.769,3.048,4.9
2026-03-15 21:10:00,206.1,4.867,3.057,5.292
2026-03-15 21:15:00,206.8,5.325,3.235,5.488
2026-03-15 21:20:00,209.1,5.259,3.439,5.684
2026-03-15 21:25:00,208.3,5.553,3.563,5.782
2026-03-15 21:30:00,220.6,5.488,2.587,5.684
2026-03-15 21:35:00,213.6,3.757,2.309,4.018
2026-03-15 21:40:00,206.4,5.194,2.831,5.194
2026-03-15 21:45:00,214.6,5.39,3.137,5.88
2026-03-15 21:50:00,207.4,4.345,2.98,4.508
2026-03-15 21:55:00,202.7,6.337,3.643,6.664
2026-03-15 22:00:00,193.5,4.41,2.621,4.508
2026-03-15 22:05:00,194.2,4.214,2.27,4.312
2026-03-15 22:10:00,207,4.933,2.517,5.292
2026-03-15 22:15:00,208.6,5.194,2.849,5.488
2026-03-15 22:20:00,216.3,4.998,2.731,5.096
2026-03-15 22:25:00,219.9,4.9,2.083,5.096
2026-03-15 22:30:00,212.9,5.227,2.834,5.39
2026-03-15 22:35:00,204,4.835,2.584,4.9
2026-03-15 22:40:00,215,5.945,3.056,6.272
2026-03-15 22:45:00,211.8,4.279,2.438,4.41
2026-03-15 22:50:00,210.1,6.272,2.639,6.468
2026-03-15 22:55:00,208.7,6.697,3.111,7.252
2026-03-15 23:00:00,208.3,7.513,3.559,7.742
2026-03-15 23:05:00,202.3,7.513,4.089,8.33
2026-03-15 23:10:00,199.8,8.53,4.539,9.02
2026-03-15 23:15:00,202.5,6.991,4.42,7.35
2026-03-15 23:20:00,205.1,5.717,3.536,5.88
2026-03-15 23:25:00,201.5,6.305,4.269,6.468
2026-03-15 23:30:00,204.6,6.337,3.561,6.37
2026-03-15 23:35:00,200.1,7.383,4.309,7.742
2026-03-15 23:40:00,210.3,5.096,3.009,5.292
2026-03-15 23:45:00,209.8,5.815,2.929,5.978
2026-03-15 23:50:00,226.1,5.455,2.901,6.174
2026-03-15 23:55:00,211.3,7.089,3.461,7.644
2026-03-16 00:00:00,207.3,6.958,4.147,7.056
2026-03-16 00:05:00,205.6,6.337,4.011,6.37
2026-03-16 00:10:00,211.3,8.49,4.135,8.82
2026-03-16 00:15:00,219,6.403,3.435,6.762
2026-03-16 00:20:00,219.7,7.677,3.424,8.04
2026-03-16 00:25:00,214.9,6.631,3.35,6.958
2026-03-16 00:30:00,215.3,7.448,3.614,7.938
2026-03-16 00:35:00,212.2,5.488,2.998,5.684
2026-03-16 00:40:00,217.8,5.717,3.352,6.174
2026-03-16 00:45:00,218.1,5.945,3.194,6.272
2026-03-16 00:50:00,219.6,6.272,2.691,6.468
2026-03-16 00:55:00,212.1,8.23,3.827,8.72
2026-03-16 01:00:00,227.7,7.023,3.007,7.448
2026-03-16 01:05:00,222.8,5.357,2.858,6.076
2026-03-16 01:10:00,226.5,5.194,2.705,5.782
2026-03-16 01:15:00,218.8,5.325,2.903,5.586
2026-03-16 01:20:00,219.6,7.415,3.629,8.13
2026-03-16 01:25:00,217.6,8.98,3.77,9.6
2026-03-16 01:30:00,214.1,6.991,3.679,7.252
2026-03-16 01:35:00,222.6,4.835,2.975,5.096
2026-03-16 01:40:00,207.6,5.259,2.904,5.586
2026-03-16 01:45:00,205.8,8.56,3.846,9.02
2026-03-16 01:50:00,214.9,7.121,4.204,7.252
2026-03-16 01:55:00,216.6,5.749,3.45,6.174
2026-03-16 02:00:00,220.4,7.579,3.597,9.02
2026-03-16 02:05:00,217.9,6.893,3.863,7.448
2026-03-16 02:10:00,229.6,7.285,3.432,8.13
2026-03-16 02:15:00,239.1,6.011,2.878,6.174
2026-03-16 02:20:00,234.9,4.312,2.221,5.39
2026-03-16 02:25:00,234.6,5.357,2.135,5.586
2026-03-16 02:30:00,233.4,5.521,2.459,5.782
2026-03-16 02:35:00,219.9,5.096,2.569,5.488
2026-03-16 02:40:00,225.2,4.377,2.336,4.606
2026-03-16 02:45:00,223.5,3.822,1.616,3.822
2026-03-16 02:50:00,223.8,3.071,1.684,3.332
2026-03-16 02:55:00,250.2,2.548,1.382,2.744
2026-03-16 03:00:00,224.2,2.646,1.536,2.94
2026-03-16 03:05:00,222.4,3.659,1.643,3.724
2026-03-16 03:10:00,221.3,3.92,1.927,4.018
2026-03-16 03:15:00,240.3,4.769,2.435,5.194
2026-03-16 03:20:00,251.2,6.533,2.834,6.958
2026-03-16 03:25:00,257,5.161,2.315,5.586
2026-03-16 03:30:00,233.4,5.096,2.467,5.292
2026-03-16 03:35:00,224.9,4.573,2.163,4.606
2026-03-16 03:40:00,219.3,5.357,2.801,5.978
2026-03-16 03:45:00,226.3,5.357,2.224,6.272
2026-03-16 03:50:00,227.4,4.083,2.386,4.41
2026-03-16 03:55:00,227.7,4.998,1.993,5.096
2026-03-16 04:00:00,226.7,5.88,2.652,6.566
2026-03-16 04:05:00,227.9,5.096,2.294,5.292
2026-03-16 04:10:00,232.2,4.018,1.717,4.508
2026-03-16 04:15:00,244,4.508,1.821,4.802
2026-03-16 04:20:00,226.4,5.455,2.498,5.684
2026-03-16 04:25:00,232.5,4.149,2.289,4.41
2026-03-16 04:30:00,229.8,5.488,2.159,5.586
2026-03-16 04:35:00,246.8,3.43,1.549,3.528
2026-03-16 04:40:00,266.3,4.802,1.988,4.9
2026-03-16 04:45:00,266.2,5.978,2.289,6.468
2026-03-16 04:50:00,274.7,4.769,1.424,4.998
2026-03-16 04:55:00,275.6,3.495,1.903,3.626
2026-03-16 05:00:00,275.8,3.299,1.852,3.332
2026-03-16 05:05:00,273.1,4.443,2.033,4.704
2026-03-16 05:10:00,263.2,3.822,2.103,4.018
2026-03-16 05:15:00,249.5,5.161,2.265,5.586
2026-03-16 05:20:00,256.1,3.691,1.867,3.822
2026-03-16 05:25:00,258.5,3.038,1.532,3.136
2026-03-16 05:30:00,223.9,1.993,0.864,2.058
2026-03-16 05:35:00,246,1.241,0.312,1.274
2026-03-16 05:40:00,318.9,1.503,0.607,1.568
2026-03-16 05:45:00,304.7,3.038,1.013,3.234
2026-03-16 05:50:00,306.4,2.025,0.509,2.156
2026-03-16 05:55:00,259.4,3.365,1.297,3.43
2026-03-16 06:00:00,285.8,1.405,0.567,1.47
2026-03-16 06:05:00,242.3,2.744,0.732,2.842
2026-03-16 06:10:00,270.7,1.993,1.073,2.058
2026-03-16 06:15:00,266.2,2.875,1.194,2.94
2026-03-16 06:20:00,233.3,2.679,1.32,2.842
2026-03-16 06:25:00,256.8,4.312,1.629,4.704
2026-03-16 06:30:00,252.1,3.659,1.542,3.822
2026-03-16 06:35:00,269.3,4.116,1.972,4.312
2026-03-16 06:40:00,220.9,3.234,1.746,3.43
2026-03-16 06:45:00,212.8,3.626,2.016,3.92
2026-03-16 06:50:00,204.8,4.279,2.618,4.312
2026-03-16 06:55:00,207,2.94,1.981,3.038
2026-03-16 07:00:00,206.6,4.214,2.488,4.41
2026-03-16 07:05:00,211.3,3.397,2.23,3.528
2026-03-16 07:10:00,216,3.953,2.06,4.018
2026-03-16 07:15:00,223.9,2.483,1.342,2.646
2026-03-16 07:20:00,207,4.475,2.227,4.704
2026-03-16 07:25:00,211.7,4.051,2.087,4.214
2026-03-16 07:30:00,217.9,4.279,2.347,4.41
2026-03-16 07:35:00,217.1,5.161,2.493,5.292
2026-03-16 07:40:00,225.5,4.083,2.136,4.41
2026-03-16 07:45:00,225.3,3.463,1.828,3.724
2026-03-16 07:50:00,232.9,4.345,2.031,4.41
2026-03-16 07:55:00,237.8,4.214,1.587,4.312
2026-03-16 08:00:00,228.5,4.475,1.862,4.606
2026-03-16 08:05:00,239.2,3.92,1.782,4.116
2026-03-16 08:10:00,225.3,3.789,2.153,4.018
2026-03-16 08:15:00,245.3,3.495,1.786,3.626
2026-03-16 08:20:00,250,4.9,1.911,5.194
2026-03-16 08:25:00,242.7,4.737,1.83,4.606
2026-03-16 08:30:00,246.2,3.365,1.731,3.43
2026-03-16 08:35:00,248.7,4.377,1.819,4.508
2026-03-16 08:40:00,229.6,3.071,1.789,3.234
2026-03-16 08:45:00,219.3,4.247,1.953,4.312
2026-03-16 08:50:00,217.6,4.116,1.956,4.214
2026-03-16 08:55:00,212,4.083,1.704,4.214
2026-03-16 09:00:00,213.6,3.463,2.044,3.528
2026-03-16 09:05:00,218.9,3.724,1.91,4.018
2026-03-16 09:10:00,215.9,3.299,1.956,3.626
2026-03-16 09:15:00,218.7,3.953,2.127,4.018
2026-03-16 09:20:00,214.6,3.855,2.082,3.92
2026-03-16 09:25:00,223.1,3.659,1.65,3.92
2026-03-16 09:30:00,239.2,3.267,1.73,3.332
2026-03-16 09:35:00,222.7,3.855,2.06,4.018
2026-03-16 09:40:00,235.5,3.169,1.707,3.234
2026-03-16 09:45:00,233,3.267,1.642,3.528
2026-03-16 09:50:00,220.7,4.116,2.199,4.214
2026-03-16 09:55:00,225.5,4.051,2.098,4.41
2026-03-16 10:00:00,222.6,4.149,2.146,4.508
2026-03-16 10:05:00,220.6,4.051,2.248,4.214
2026-03-16 10:10:00,209.9,4.606,2.376,4.9
2026-03-16 10:15:00,223.1,4.377,2.344,4.802
2026-03-16 10:20:00,226.1,6.37,2.682,7.056
2026-03-16 10:25:00,221.8,6.631,3.615,6.86
2026-03-16 10:30:00,216.9,6.207,3.481,6.664
2026-03-16 10:35:00,212.4,6.729,3.537,7.154
2026-03-16 10:40:00,231,5.717,2.645,6.174
2026-03-16 10:45:00,227.9,5.782,2.603,6.566
2026-03-16 10:50:00,228.3,6.925,2.701,7.644
2026-03-16 10:55:00,240.6,6.109,2.597,6.174
2026-03-16 11:00:00,237.9,5.913,2.756,6.762
2026-03-16 11:05:00,238.7,4.377,2.2,4.998
2026-03-16 11:10:00,239.7,5.815,2.581,6.272
2026-03-16 11:15:00,232,5.455,2.79,6.468
2026-03-16 11:20:00,269.4,6.958,3.338,7.742
2026-03-16 11:25:00,245.7,5.227,2.679,5.586
2026-03-16 11:30:00,232,4.181,2.341,4.508
2026-03-16 11:35:00,223,5.488,2.773,5.782
2026-03-16 11:40:00,205.3,7.546,3.466,8.04
2026-03-16 11:45:00,231.3,5.259,2.893,5.488
2026-03-16 11:50:00,223,5.325,2.681,5.39
2026-03-16 11:55:00,230.5,5.031,2.615,5.194
2026-03-16 12:00:00,242.1,4.443,2.214,5.096
2026-03-16 12:05:00,234.8,5.455,2.452,6.076
2026-03-16 12:10:00,235.8,4.508,2.718,4.998
2026-03-16 12:15:00,244.8,4.345,2.418,4.802
2026-03-16 12:20:00,245.9,5.521,2.544,6.076
2026-03-16 12:25:00,272.4,5.521,2.905,6.076
2026-03-16 12:30:00,271.7,7.154,3.192,7.644
2026-03-16 12:35:00,249,4.769,2.714,5.586
2026-03-16 12:40:00,261,5.847,2.697,6.272
2026-03-16 12:45:00,257.7,3.789,2.131,4.214
2026-03-16 12:50:00,271.1,5.684,3.208,6.076
2026-03-16 12:55:00,255.1,5.423,2.515,5.586
2026-03-16 13:00:00,263.7,5.521,2.629,5.782
2026-03-16 13:05:00,270.4,4.933,2.663,4.998
2026-03-16 13:10:00,245.4,4.181,1.976,4.508
2026-03-16 13:15:00,237,4.312,1.759,4.508
2026-03-16 13:20:00,271.9,4.606,2.451,4.704
2026-03-16 13:25:00,248.5,4.345,1.916,4.508
2026-03-16 13:30:00,240.8,3.626,1.71,3.822
2026-03-16 13:35:00,245.2,4.083,2.064,4.214
2026-03-16 13:40:00,230.8,4.639,1.971,4.9
2026-03-16 13:45:00,259.1,6.011,2.576,6.37
2026-03-16 13:50:00,267.3,4.573,2.658,4.9
2026-03-16 13:55:00,272.8,5.749,3.059,5.978
2026-03-16 14:00:00,259.2,5.194,2.678,5.586
2026-03-16 14:05:00,274.2,5.586,2.557,5.586
2026-03-16 14:10:00,273.4,5.521,2.402,5.684
2026-03-16 14:15:00,270.2,3.855,2.187,3.92
2026-03-16 14:20:00,259.7,3.724,2.19,4.018
2026-03-16 14:25:00,223.8,3.626,1.733,3.822
2026-03-16 14:30:00,229.5,2.907,1.278,3.332
2026-03-16 14:35:00,241.9,2.973,1.32,3.136
2026-03-16 14:40:00,236,2.777,1.53,2.842
2026-03-16 14:45:00,224.5,2.679,1.532,2.744
2026-03-16 14:50:00,250.1,3.136,1.703,3.234
2026-03-16 14:55:00,236.2,2.842,1.697,2.94
2026-03-16 15:00:00,244.8,4.279,1.781,4.508
2026-03-16 15:05:00,244.6,3.201,1.812,3.43
2026-03-16 15:10:00,259.4,4.149,2.05,4.312
2026-03-16 15:15:00,274.9,4.606,2.235,4.704
2026-03-16 15:20:00,253.2,4.051,1.873,4.214
2026-03-16 15:25:00,242.3,3.659,1.814,3.822
2026-03-16 15:30:00,227.3,3.724,1.722,4.018
2026-03-16 15:35:00,223.6,3.724,1.906,3.92
2026-03-16 15:40:00,211.1,3.855,2.186,4.116
2026-03-16 15:45:00,220.7,3.397,1.774,3.43
2026-03-16 15:50:00,216.5,3.038,1.596,3.136
2026-03-16 15:55:00,234.2,3.169,1.466,3.332
2026-03-16 16:00:00,233,3.365,1.891,3.528
2026-03-16 16:05:00,237.4,3.201,1.434,3.528
2026-03-16 16:10:00,253,4.475,2.07,4.998
2026-03-16 16:15:00,253.1,3.332,1.642,3.528
2026-03-16 16:20:00,233.5,2.809,1.47,3.038
2026-03-16 16:25:00,229.3,3.071,1.56,3.234
2026-03-16 16:30:00,248.8,3.299,1.758,3.528
2026-03-16 16:35:00,228.4,3.626,1.813,4.116
2026-03-16 16:40:00,216.5,4.247,2.299,4.41
2026-03-16 16:45:00,243.3,3.691,1.627,3.822
2026-03-16 16:50:00,250.6,3.267,1.832,3.332
2026-03-16 16:55:00,239.6,2.613,1.498,2.744
2026-03-16 17:00:00,240.3,2.515,1.289,2.646
2026-03-16 17:05:00,234.2,3.267,1.593,3.43
2026-03-16 17:10:00,226.4,2.646,1.384,2.744
2026-03-16 17:15:00,210.3,2.907,1.536,3.038
2026-03-16 17:20:00,232.1,2.483,1.241,2.548
2026-03-16 17:25:00,234.1,2.287,1.132,2.45
2026-03-16 17:30:00,250.6,2.679,1.34,2.744
2026-03-16 17:35:00,246.7,2.973,1.497,3.136
2026-03-16 17:40:00,240.6,2.45,1.085,2.548
2026-03-16 17:45:00,222,2.189,1.335,2.254
2026-03-16 17:50:00,209.3,1.797,1.147,1.862
2026-03-16 17:55:00,222.3,2.221,1.118,2.254
2026-03-16 18:00:00,231.7,2.025,0.936,2.058
2026-03-16 18:05:00,239.7,1.96,0.933,2.058
2026-03-16 18:10:00,245.2,1.633,0.839,1.666
2026-03-16 18:15:00,215.8,2.189,1.222,2.254
2026-03-16 18:20:00,218.5,2.744,1.101,2.842
2026-03-16 18:25:00,223.6,2.254,0.956,2.254
2026-03-16 18:30:00,210.5,2.45,1.491,2.548
2026-03-16 18:35:00,210.9,1.927,1.132,1.96
2026-03-16 18:40:00,202.6,1.927,1.257,1.96
2026-03-16 18:45:00,201.8,1.797,0.946,1.862
2026-03-16 18:50:00,224.2,1.699,0.789,1.764
2026-03-16 18:55:00,252.6,1.895,0.95,1.96
2026-03-16 19:00:00,248,1.764,0.86,1.862
2026-03-16 19:05:00,225.8,2.613,1.323,2.744
2026-03-16 19:10:00,232.2,2.515,1.275,2.646
2026-03-16 19:15:00,205.2,2.875,1.691,2.94
2026-03-16 19:20:00,213,1.731,0.938,1.764
2026-03-16 19:25:00,218.2,2.058,1.021,2.058
2026-03-16 19:30:00,207.6,1.895,0.975,1.96
2026-03-16 19:35:00,190.7,1.666,1.011,1.666
2026-03-16 19:40:00,194.1,1.764,1.108,1.764
2026-03-16 19:45:00,187.6,1.405,0.871,1.47
2026-03-16 19:50:00,231.1,1.143,0.606,1.176
2026-03-16 19:55:00,229.5,1.078,0.66,1.078
2026-03-16 20:00:00,211.9,1.568,0.912,1.568
2026-03-16 20:05:00,187.6,1.666,1.105,1.666
2026-03-16 20:10:00,224.6,1.339,0.742,1.372
2026-03-16 20:15:00,222.4,2.025,1.03,2.156
2026-03-16 20:20:00,214.3,2.679,1.572,2.744
2026-03-16 20:25:00,214.3,2.254,1.126,2.352
2026-03-16 20:30:00,208.9,1.666,1.15,1.666
2026-03-16 20:35:00,198.8,1.568,0.973,1.568
2026-03-16 20:40:00,196.1,1.96,1.17,1.96
2026-03-16 20:45:00,185.6,2.025,1.104,2.058
2026-03-16 20:50:00,194.6,2.058,1.335,2.058
2026-03-16 20:55:00,185.8,2.058,0.925,2.156
2026-03-16 21:00:00,260.2,1.437,0.64,1.47
2026-03-16 21:05:00,270.6,1.764,1.028,1.764
2026-03-16 21:10:00,218.6,1.731,0.738,1.764
2026-03-16 21:15:00,188.3,2.319,1.201,2.352
2026-03-16 21:20:00,196,1.96,1.046,1.96
2026-03-16 21:25:00,184.3,1.731,0.667,1.764
2026-03-16 21:30:00,173.8,2.548,0.994,2.744
2026-03-16 21:35:00,174.1,2.319,1.26,2.548
2026-03-16 21:40:00,183.9,3.169,1.861,3.234
2026-03-16 21:45:00,184.8,3.103,1.786,3.234
2026-03-16 21:50:00,180.9,2.973,1.862,3.136
2026-03-16 21:55:00,193.9,3.691,2.408,3.92
2026-03-16 22:00:00,243.4,3.789,1.577,3.92
2026-03-16 22:05:00,258.6,1.666,0.668,1.666
2026-03-16 22:10:00,166.5,1.568,0.481,1.568
2026-03-16 22:15:00,151.1,1.111,0.533,1.176
2026-03-16 22:20:00,160.5,1.111,0.298,1.176
2026-03-16 22:25:00,157.1,1.797,0.672,1.862
2026-03-16 22:30:00,163.8,1.405,0.721,1.47
2026-03-16 22:35:00,181.4,1.895,0.951,1.96
2026-03-16 22:40:00,202.5,1.535,0.994,1.568
2026-03-16 22:45:00,283.7,1.535,0.315,1.568
2026-03-16 22:50:00,0,0,0,0
2026-03-16 22:55:00,228.9,0.392,0.031,0.392
2026-03-16 23:00:00,195.9,0.49,0.141,0.49
2026-03-16 23:05:00,177.6,0.98,0.508,1.078
2026-03-16 23:10:00,168.2,1.176,0.438,1.274
2026-03-16 23:15:00,195.3,0.817,0.256,0.882
2026-03-16 23:20:00,210.2,0.849,0.119,0.882
2026-03-16 23:25:00,0,0,0,0
2026-03-16 23:30:00,0,0,0,0
2026-03-16 23:35:00,267.5,0.131,0.004,0.196
2026-03-16 23:40:00,0,0,0,0
2026-03-16 23:45:00,148.7,0.359,0.066,0.392
2026-03-16 23:50:00,172.9,0.392,0.11,0.392
2026-03-16 23:55:00,184.9,1.307,0.47,1.372
2026-03-17 00:00:00,184.9,1.078,0.567,1.176
