timestamp,WDuv_1_Avg_value,WG_1_Max_value,WS_1_Avg_value,WS_1_Max_value
2026-03-10 05:20:00,201.2,2.777,1.802,2.832
2026-03-10 05:25:00,151.3,2.888,2.201,2.999
2026-03-10 05:30:00,132.1,3.221,2.601,3.332
2026-03-10 05:35:00,117.3,3.443,2.58,3.499
2026-03-10 05:40:00,108.3,3.887,3.264,3.998
2026-03-10 05:45:00,107.6,4.221,3.636,4.332
2026-03-10 05:50:00,108.8,4.332,3.815,4.498
2026-03-10 05:55:00,114.8,3.943,3.074,3.998
2026-03-10 06:00:00,115.5,3.887,3.036,3.998
2026-03-10 06:05:00,116.3,4.054,3.218,4.165
2026-03-10 06:10:00,119.7,4.109,2.733,4.332
2026-03-10 06:15:00,122.8,3.832,3.123,3.998
2026-03-10 06:20:00,116.5,3.276,2.539,3.499
2026-03-10 06:25:00,115.7,3.388,2.606,3.499
2026-03-10 06:30:00,110.9,4.332,3.491,4.332
2026-03-10 06:35:00,111.1,4.276,3.768,4.332
2026-03-10 06:40:00,121.3,4.109,3.015,4.165
2026-03-10 06:45:00,124.1,3.832,3.35,3.998
2026-03-10 06:50:00,124.5,3.665,3.167,3.832
2026-03-10 06:55:00,126.6,3.776,2.889,3.832
2026-03-10 07:00:00,126.9,3.221,2.643,3.332
2026-03-10 07:05:00,132.3,2.499,1.799,2.666
2026-03-10 07:10:00,126.5,2.499,1.929,2.499
2026-03-10 07:15:00,124,3.388,2.659,3.499
2026-03-10 07:20:00,123.3,3.332,2.68,3.332
2026-03-10 07:25:00,125.2,3.165,2.711,3.332
2026-03-10 07:30:00,127.5,2.888,2.294,2.999
2026-03-10 07:35:00,130.5,2.277,1.992,2.332
2026-03-10 07:40:00,142.8,1.999,1.823,1.999
2026-03-10 07:45:00,146.6,2.332,2.123,2.332
2026-03-10 07:50:00,148.8,2.721,2.192,2.832
2026-03-10 07:55:00,146.2,2.555,2.192,2.666
2026-03-10 08:00:00,144.9,2.166,1.889,2.166
2026-03-10 08:05:00,154.4,2.277,1.725,2.332
2026-03-10 08:10:00,159.4,2.721,1.95,2.832
2026-03-10 08:15:00,158.6,3.11,2.452,3.165
2026-03-10 08:20:00,157.2,3.165,2.349,3.332
2026-03-10 08:25:00,195.8,2.61,1.615,2.666
2026-03-10 08:30:00,206.9,2.943,1.858,2.999
2026-03-10 08:35:00,198,2.666,1.759,2.832
2026-03-10 08:40:00,235.4,3.499,2.266,3.499
2026-03-10 08:45:00,242.8,3.221,2.401,3.332
2026-03-10 08:50:00,259.6,3.499,2.231,3.499
2026-03-10 08:55:00,260.9,2.832,2.014,2.832
2026-03-10 09:00:00,256.7,3.832,2.228,3.832
2026-03-10 09:05:00,266.8,3.721,2.536,3.998
2026-03-10 09:10:00,274.6,5.109,3.084,5.165
2026-03-10 09:15:00,265.2,5.109,3.486,5.165
2026-03-10 09:20:00,245.3,5.165,3.801,5.331
2026-03-10 09:25:00,240.6,5.998,4.027,6.331
2026-03-10 09:30:00,241.6,6.22,4.815,6.497
2026-03-10 09:35:00,239.1,6.386,4.708,6.497
2026-03-10 09:40:00,248.3,5.331,4.111,5.498
2026-03-10 09:45:00,250.9,4.665,3.234,4.665
2026-03-10 09:50:00,251.5,4.831,3.284,4.831
2026-03-10 09:55:00,256.8,4.165,2.973,4.332
2026-03-10 10:00:00,247.2,4.665,3.397,4.831
2026-03-10 10:05:00,242.1,5.609,3.809,5.664
2026-03-10 10:10:00,232.4,5.664,3.489,5.831
2026-03-10 10:15:00,234.2,5.72,3.489,5.831
2026-03-10 10:20:00,243.9,5.331,3.561,5.498
2026-03-10 10:25:00,237.9,4.887,3.265,4.998
2026-03-10 10:30:00,246.1,4.387,2.781,4.498
2026-03-10 10:35:00,253.6,4.387,2.957,4.498
2026-03-10 10:40:00,249.8,4.776,2.768,4.831
2026-03-10 10:45:00,243,4.443,3.028,4.498
2026-03-10 10:50:00,269.1,5.22,3.458,5.498
2026-03-10 10:55:00,271.2,5.109,3.268,5.331
2026-03-10 11:00:00,268.8,5.609,3.403,5.831
2026-03-10 11:05:00,236.2,4.109,2.402,4.165
2026-03-10 11:10:00,222.4,4.887,2.691,4.998
2026-03-10 11:15:00,234.9,3.943,2.243,3.998
2026-03-10 11:20:00,246.7,5.165,2.898,5.498
2026-03-10 11:25:00,249.2,3.943,2.016,3.998
2026-03-10 11:30:00,258.4,4.831,2.588,4.998
2026-03-10 11:35:00,236.1,4.831,3.09,4.998
2026-03-10 11:40:00,267.6,5.831,3.996,6.164
2026-03-10 11:45:00,267.5,5.831,4.038,6.331
2026-03-10 11:50:00,262.3,6.22,3.564,6.497
2026-03-10 11:55:00,269.9,5.165,3.373,5.331
2026-03-10 12:00:00,266.5,4.776,3.364,4.831
2026-03-10 12:05:00,276.4,5.276,3.599,5.498
2026-03-10 12:10:00,280.5,5.387,3.326,5.498
2026-03-10 12:15:00,291.1,5.887,3.594,5.998
2026-03-10 12:20:00,281.8,6.72,4.562,6.997
2026-03-10 12:25:00,296.5,5.165,3.731,5.331
2026-03-10 12:30:00,274.8,4.554,3.217,4.665
2026-03-10 12:35:00,289.2,3.61,2.3,3.665
2026-03-10 12:40:00,295.1,5.609,3.054,5.831
2026-03-10 12:45:00,302.3,5.831,3.052,5.831
2026-03-10 12:50:00,291.6,5.387,3.124,5.498
2026-03-10 12:55:00,288.4,4.72,2.898,4.831
2026-03-10 13:00:00,295,4.109,2.656,4.332
2026-03-10 13:05:00,276.9,3.887,2.5,3.998
2026-03-10 13:10:00,301.2,1.999,0.725,1.999
2026-03-10 13:15:00,280.4,3.443,1.654,3.499
2026-03-10 13:20:00,304.6,2.999,1.968,2.999
2026-03-10 13:25:00,300.1,3.332,2.359,3.332
2026-03-10 13:30:00,278.2,2.943,2.172,2.999
2026-03-10 13:35:00,294.6,2.666,1.69,2.666
2026-03-10 13:40:00,296.8,2.999,1.774,2.999
2026-03-10 13:45:00,300.6,3.943,2.641,3.998
2026-03-10 13:50:00,289.5,3.443,1.941,3.499
2026-03-10 13:55:00,287.1,3.554,2.233,3.665
2026-03-10 14:00:00,297.4,3.054,1.976,3.165
2026-03-10 14:05:00,318.5,2.221,1.371,2.332
2026-03-10 14:10:00,300.9,2.666,1.759,2.666
2026-03-10 14:15:00,283,1.833,0.818,1.833
2026-03-10 14:20:00,283.8,3.221,2.054,3.332
2026-03-10 14:25:00,280.4,2.166,1.276,2.166
2026-03-10 14:30:00,264.2,1.555,0.857,1.666
2026-03-10 14:35:00,240.6,1.499,0.897,1.666
2026-03-10 14:40:00,226.6,2.388,1.528,2.499
2026-03-10 14:45:00,242.6,2.388,1.244,2.499
2026-03-10 14:50:00,224.7,2.221,0.601,2.332
2026-03-10 14:55:00,246.6,2.332,0.643,2.499
2026-03-10 15:00:00,270,2.443,1.227,2.499
2026-03-10 15:05:00,313.3,3.165,1.856,3.165
2026-03-10 15:10:00,296.6,3.776,2.319,3.832
2026-03-10 15:15:00,312.2,4.165,2.712,4.332
2026-03-10 15:20:00,311.3,4.443,2.984,4.665
2026-03-10 15:25:00,278.5,4.554,2.672,4.665
2026-03-10 15:30:00,284.4,3.887,2.423,3.998
2026-03-10 15:35:00,268,3.665,2.262,3.665
2026-03-10 15:40:00,252.3,4.776,3.248,4.998
2026-03-10 15:45:00,263.9,3.332,2.014,3.332
2026-03-10 15:50:00,266.6,3.165,2.178,3.165
2026-03-10 15:55:00,268.9,3.276,2.23,3.332
2026-03-10 16:00:00,243.7,3.499,1.904,3.499
2026-03-10 16:05:00,235.7,2.332,1.704,2.332
2026-03-10 16:10:00,247.9,1.499,0.76,1.499
2026-03-10 16:15:00,244.9,2.388,1.448,2.499
2026-03-10 16:20:00,246.3,4.443,2.449,4.665
2026-03-10 16:25:00,247.6,4.221,3.098,4.498
2026-03-10 16:30:00,233,3.499,1.985,3.665
2026-03-10 16:35:00,231.1,2.721,1.979,2.832
2026-03-10 16:40:00,245.5,2.388,1.8,2.499
2026-03-10 16:45:00,244.7,2.666,2.015,2.666
2026-03-10 16:50:00,238.4,2.888,1.966,2.999
2026-03-10 16:55:00,236,2.332,1.6,2.332
2026-03-10 17:00:00,229.2,1.499,1.019,1.499
2026-03-10 17:05:00,212.4,2.11,1.458,2.166
2026-03-10 17:10:00,227.9,2.666,1.804,2.832
2026-03-10 17:15:00,233.8,2.666,1.776,2.666
2026-03-10 17:20:00,232.6,2.499,1.478,2.499
2026-03-10 17:25:00,201.8,2.055,1.128,2.166
2026-03-10 17:30:00,183,2.277,0.8,2.332
2026-03-10 17:35:00,278.4,2.443,1.573,2.499
2026-03-10 17:40:00,282.9,2.332,1.572,2.332
2026-03-10 17:45:00,283.9,1.444,0.801,1.499
2026-03-10 17:50:00,281.4,1.722,1.128,1.833
2026-03-10 17:55:00,244.5,1.333,0.511,1.333
2026-03-10 18:00:00,213.6,1.499,0.824,1.499
2026-03-10 18:05:00,197.1,1.999,1.332,1.999
2026-03-10 18:10:00,154.7,2.388,1.778,2.499
2026-03-10 18:15:00,163.5,2.221,1.712,2.332
2026-03-10 18:20:00,159.4,2.388,1.782,2.499
2026-03-10 18:25:00,145,2.11,1.477,2.166
2026-03-10 18:30:00,152.1,1.277,0.921,1.333
2026-03-10 18:35:00,154.4,1.666,1.264,1.666
2026-03-10 18:40:00,156.7,2.277,1.791,2.332
2026-03-10 18:45:00,161,2.221,1.584,2.332
2026-03-10 18:50:00,157.4,1.722,1.437,1.833
2026-03-10 18:55:00,163.5,1.666,1.312,1.666
2026-03-10 19:00:00,171.5,1.444,1.23,1.499
2026-03-10 19:05:00,167.1,1.277,1.098,1.333
2026-03-10 19:10:00,171.1,1.999,1.665,1.999
2026-03-10 19:15:00,145,2.277,1.914,2.332
2026-03-10 19:20:00,148.4,1.888,1.376,1.999
2026-03-10 19:25:00,165.2,1.777,1.377,1.833
2026-03-10 19:30:00,165.4,1.61,1.187,1.666
2026-03-10 19:35:00,170.2,1.555,1.291,1.666
2026-03-10 19:40:00,160.1,1.999,1.517,2.166
2026-03-10 19:45:00,156.1,2.055,1.701,2.166
2026-03-10 19:50:00,148.4,1.999,1.78,1.999
2026-03-10 19:55:00,144.6,1.944,1.683,1.999
2026-03-10 20:00:00,142.2,1.888,1.678,1.999
2026-03-10 20:05:00,137.3,1.888,1.737,1.999
2026-03-10 20:10:00,150.6,1.722,1.5,1.833
2026-03-10 20:15:00,153,1.777,1.356,1.833
2026-03-10 20:20:00,147.9,1.944,1.635,1.999
2026-03-10 20:25:00,136,1.999,1.734,2.166
2026-03-10 20:30:00,126.4,1.777,1.112,1.833
2026-03-10 20:35:00,120.8,1.499,1.158,1.499
2026-03-10 20:40:00,130.9,1.61,1.383,1.666
2026-03-10 20:45:00,138,1.666,1.213,1.833
2026-03-10 20:50:00,170.1,2.777,1.835,2.832
2026-03-10 20:55:00,169.5,2.888,2.411,2.999
2026-03-10 21:00:00,163,2.555,2.17,2.666
2026-03-10 21:05:00,155,2.777,2.151,2.832
2026-03-10 21:10:00,151.7,2.221,1.87,2.332
2026-03-10 21:15:00,147.7,2.11,1.514,2.166
2026-03-10 21:20:00,138.8,1.944,1.588,1.999
2026-03-10 21:25:00,164.9,2.443,1.918,2.499
2026-03-10 21:30:00,174.8,2.943,2.566,2.999
2026-03-10 21:35:00,169.4,2.555,2.149,2.666
2026-03-10 21:40:00,157,2.221,2.007,2.332
2026-03-10 21:45:00,135.9,2.277,1.926,2.332
2026-03-10 21:50:00,119,1.833,1.259,1.833
2026-03-10 21:55:00,205.4,1.777,0.885,1.833
2026-03-10 22:00:00,152.3,1.777,1.197,1.999
2026-03-10 22:05:00,113.4,1.166,0.481,1.166
2026-03-10 22:10:00,185.3,2.61,1.32,2.666
2026-03-10 22:15:00,177.3,2.388,1.98,2.499
2026-03-10 22:20:00,171,2.499,2.136,2.499
2026-03-10 22:25:00,166.8,2.499,2.294,2.499
2026-03-10 22:30:00,156.2,2.499,2.281,2.499
2026-03-10 22:35:00,155.1,2.555,2.155,2.666
2026-03-10 22:40:00,150.6,2.388,2.024,2.499
2026-03-10 22:45:00,144.9,2.166,1.823,2.166
2026-03-10 22:50:00,135.8,2.388,1.808,2.499
2026-03-10 22:55:00,142.7,1.777,1.288,1.833
2026-03-10 23:00:00,167.4,1.444,0.895,1.499
2026-03-10 23:05:00,189.9,1.888,1.115,1.999
2026-03-10 23:10:00,172.9,2.61,2.129,2.666
2026-03-10 23:15:00,156.9,2.943,2.502,2.999
2026-03-10 23:20:00,156.8,2.499,1.988,2.499
2026-03-10 23:25:00,143.4,1.666,1.295,1.833
2026-03-10 23:30:00,132.2,2.166,1.73,2.166
2026-03-10 23:35:00,131.7,2.055,1.462,2.166
2026-03-10 23:40:00,114.7,1.777,1.369,1.833
2026-03-10 23:45:00,87.1,1.666,1.161,1.666
2026-03-10 23:50:00,49.06,1.61,1.128,1.666
2026-03-10 23:55:00,145.2,1.333,0.273,1.333
2026-03-11 00:00:00,170.8,2.499,1.762,2.499
2026-03-11 00:05:00,149.8,2.721,2.235,2.832
2026-03-11 00:10:00,146,2.499,1.496,2.499
2026-03-11 00:15:00,117.8,1.499,0.626,1.499
2026-03-11 00:20:00,109.4,1.666,1.234,1.666
2026-03-11 00:25:00,98.7,2.221,1.73,2.332
2026-03-11 00:30:00,91.7,2.499,1.984,2.499
2026-03-11 00:35:00,89.5,2.721,2.4,2.832
2026-03-11 00:40:00,81.1,2.61,2.09,2.666
2026-03-11 00:45:00,76.54,3.388,2.389,3.499
2026-03-11 00:50:00,88.9,3.276,2.407,3.332
2026-03-11 00:55:00,115.2,3.11,2.278,3.332
2026-03-11 01:00:00,148.6,3.054,2.466,3.165
2026-03-11 01:05:00,167.9,2.277,1.172,2.332
2026-03-11 01:10:00,175.4,2.277,1.35,2.332
2026-03-11 01:15:00,133.3,2.61,1.219,2.666
2026-03-11 01:20:00,105.3,3.165,2.46,3.165
2026-03-11 01:25:00,86.8,3.665,2.654,3.832
2026-03-11 01:30:00,87.7,3.776,2.897,3.832
2026-03-11 01:35:00,97.6,3.998,3.291,3.998
2026-03-11 01:40:00,107.8,3.61,3.088,3.665
2026-03-11 01:45:00,119.8,3.221,2.279,3.499
2026-03-11 01:50:00,113.7,3.165,2.437,3.165
2026-03-11 01:55:00,84.5,3.11,2.282,3.165
2026-03-11 02:00:00,106.5,3.11,2.339,3.332
2026-03-11 02:05:00,168.7,2.555,1.655,2.666
2026-03-11 02:10:00,169.8,2.499,1.915,2.499
2026-03-11 02:15:00,187.2,2.221,1.628,2.332
2026-03-11 02:20:00,154.6,3.221,2.181,3.332
2026-03-11 02:25:00,162,3.554,2.888,3.665
2026-03-11 02:30:00,177.8,3.443,2.59,3.499
2026-03-11 02:35:00,179,3.054,2.242,3.165
2026-03-11 02:40:00,166.4,2.499,1.906,2.499
2026-03-11 02:45:00,176.1,2.221,1.792,2.332
2026-03-11 02:50:00,149,2.11,1.588,2.166
2026-03-11 02:55:00,97.6,2.61,1.588,2.666
2026-03-11 03:00:00,89.6,2.555,2.097,2.666
2026-03-11 03:05:00,88.9,2.777,2.077,2.832
2026-03-11 03:10:00,105.3,2.443,1.562,2.499
2026-03-11 03:15:00,95.3,2.166,1.583,2.166
2026-03-11 03:20:00,78.67,2.999,2.532,2.999
2026-03-11 03:25:00,95.5,4.221,3.135,4.498
2026-03-11 03:30:00,92,4.554,3.441,4.665
2026-03-11 03:35:00,98,4.165,3.188,4.332
2026-03-11 03:40:00,99.1,4.276,3.374,4.332
2026-03-11 03:45:00,87,3.887,2.468,3.998
2026-03-11 03:50:00,51.17,2.332,1.693,2.499
2026-03-11 03:55:00,23.79,2.61,1.945,2.666
2026-03-11 04:00:00,32.72,1.999,1.08,1.999
2026-03-11 04:05:00,235.1,3.221,1.18,3.332
2026-03-11 04:10:00,171.6,3.221,2.069,3.332
2026-03-11 04:15:00,191.1,1.999,0.834,1.999
2026-03-11 04:20:00,180.3,1.722,1.207,1.833
2026-03-11 04:25:00,140.5,1.888,1.578,1.999
2026-03-11 04:30:00,141,1.777,1.276,1.833
2026-03-11 04:35:00,122.6,1.555,1.124,1.666
2026-03-11 04:40:00,142.9,1.444,0.767,1.499
2026-03-11 04:45:00,226.2,1.666,1.115,1.666
2026-03-11 04:50:00,200.8,1.61,0.491,1.666
2026-03-11 04:55:00,96.1,1.499,0.879,1.499
2026-03-11 05:00:00,113.8,1.888,1.105,1.999
2026-03-11 05:05:00,70.41,1.333,0.335,1.333
2026-03-11 05:10:00,59.28,1.888,1.359,1.999
2026-03-11 05:15:00,86.2,1.833,1.388,1.833
2026-03-11 05:20:00,144.4,1.722,1.191,1.833
2026-03-11 05:25:00,230.6,1.666,1.046,1.666
2026-03-11 05:30:00,199.4,1.999,1.092,1.999
2026-03-11 05:35:00,188.4,2.388,1.851,2.499
2026-03-11 05:40:00,172.8,3.499,2.32,3.665
2026-03-11 05:45:00,178,3.61,2.695,3.665
2026-03-11 05:50:00,187.8,3.11,2.116,3.165
2026-03-11 05:55:00,179,2.443,1.89,2.499
2026-03-11 06:00:00,161.2,2.166,1.829,2.166
2026-03-11 06:05:00,147.3,1.777,1.444,1.833
2026-03-11 06:10:00,136.1,1.499,1.161,1.666
2026-03-11 06:15:00,155.8,1.777,0.972,1.833
2026-03-11 06:20:00,168.8,1.555,1.246,1.666
2026-03-11 06:25:00,164.5,1.499,1.203,1.499
2026-03-11 06:30:00,166.6,1.999,1.563,1.999
2026-03-11 06:35:00,170.3,2.166,1.856,2.166
2026-03-11 06:40:00,160.7,2.221,1.727,2.332
2026-03-11 06:45:00,159.6,1.499,1.122,1.499
2026-03-11 06:50:00,157.8,1.833,1.454,1.833
2026-03-11 06:55:00,159.6,1.777,1.368,1.833
2026-03-11 07:00:00,152.2,1.999,1.462,1.999
2026-03-11 07:05:00,175.7,2.055,1.556,2.166
2026-03-11 07:10:00,202.1,2.221,1.518,2.332
2026-03-11 07:15:00,196.7,3.388,1.613,3.499
2026-03-11 07:20:00,188,3.499,1.599,3.499
2026-03-11 07:25:00,217.9,3.61,1.886,3.665
2026-03-11 07:30:00,204.2,2.166,0.178,2.166
2026-03-11 07:35:00,315.8,1.944,0.531,1.999
2026-03-11 07:40:00,320.4,1.666,1.172,1.666
2026-03-11 07:45:00,323.2,1.499,0.621,1.499
2026-03-11 07:50:00,309.2,1,0.292,1
2026-03-11 07:55:00,311.1,1.222,0.334,1.333
2026-03-11 08:00:00,341.8,1.166,0.273,1.166
2026-03-11 08:05:00,354.7,1.166,0.662,1.166
2026-03-11 08:10:00,5.753,1.388,0.699,1.499
2026-03-11 08:15:00,339.5,1.555,0.979,1.666
2026-03-11 08:20:00,57.24,1.111,0.555,1.166
2026-03-11 08:25:00,58.51,1.333,0.762,1.333
2026-03-11 08:30:00,29.14,1.61,0.603,1.666
2026-03-11 08:35:00,335.4,2.166,1.524,2.166
2026-03-11 08:40:00,18.78,1.777,1.063,1.833
2026-03-11 08:45:00,65.62,2.555,1.372,2.666
2026-03-11 08:50:00,116.5,3.276,1.496,3.332
2026-03-11 08:55:00,247.3,2.221,1.411,2.332
2026-03-11 09:00:00,305.7,2.555,1.083,2.666
2026-03-11 09:05:00,25.08,2.499,1.518,2.666
2026-03-11 09:10:00,337.4,2.777,1.476,2.832
2026-03-11 09:15:00,302.8,2.388,1.132,2.499
2026-03-11 09:20:00,313.5,2.999,1.276,3.165
2026-03-11 09:25:00,255.6,2.61,1.723,2.666
2026-03-11 09:30:00,232.7,2.999,1.693,3.165
2026-03-11 09:35:00,248.6,3.554,1.732,3.665
2026-03-11 09:40:00,242.8,2.332,1.056,2.499
2026-03-11 09:45:00,258.1,3.443,2.286,3.499
2026-03-11 09:50:00,214.2,2.666,0.842,2.666
2026-03-11 09:55:00,154.1,2.555,1.667,2.666
2026-03-11 10:00:00,195.6,2.666,1.377,2.832
2026-03-11 10:05:00,285.5,4.72,2.758,4.831
2026-03-11 10:10:00,240,2.11,1.097,2.166
2026-03-11 10:15:00,261.2,2.666,1.288,2.666
2026-03-11 10:20:00,268.4,2.832,1.937,2.999
2026-03-11 10:25:00,268.2,2.555,1.431,2.666
2026-03-11 10:30:00,270.8,2.832,1.679,2.832
2026-03-11 10:35:00,254.8,2.277,1.117,2.499
2026-03-11 10:40:00,255.7,2.999,1.379,2.999
2026-03-11 10:45:00,293.3,3.998,2.253,3.998
2026-03-11 10:50:00,295.5,4.72,2.693,4.831
2026-03-11 10:55:00,300.4,4.887,3.194,4.998
2026-03-11 11:00:00,298.6,3.832,2.423,3.832
2026-03-11 11:05:00,285.6,2.999,1.608,2.999
2026-03-11 11:10:00,322.4,5.276,2.216,5.331
2026-03-11 11:15:00,314.9,5.22,3.243,5.331
2026-03-11 11:20:00,312.1,5.72,3.933,5.831
2026-03-11 11:25:00,337.4,4.665,2.607,4.998
2026-03-11 11:30:00,17.05,2.166,1.238,2.166
2026-03-11 11:35:00,34.8,2.999,1.106,2.999
2026-03-11 11:40:00,162.4,1.722,0.706,1.833
2026-03-11 11:45:00,147.2,2.666,1.066,2.832
2026-03-11 11:50:00,259.4,3.276,1.15,3.499
2026-03-11 11:55:00,337.7,3.721,1.319,3.832
2026-03-11 12:00:00,304.9,5.331,3.574,5.498
2026-03-11 12:05:00,289.3,4.443,2.466,4.498
2026-03-11 12:10:00,292,4.609,2.813,4.665
2026-03-11 12:15:00,313.9,5.942,3.518,6.164
2026-03-11 12:20:00,319.9,7.386,4.427,7.497
2026-03-11 12:25:00,334.3,5.331,2.453,5.498
2026-03-11 12:30:00,333.4,6.831,2.98,7.164
2026-03-11 12:35:00,311.6,5.553,3.044,5.831
2026-03-11 12:40:00,310.3,3.943,2.504,3.998
2026-03-11 12:45:00,307,4.443,2.906,4.665
2026-03-11 12:50:00,306.8,9.55,4.875,9.83
2026-03-11 12:55:00,285.4,9.16,6.299,9.5
2026-03-11 13:00:00,277.9,11,6.59,11.5
2026-03-11 13:05:00,275.6,10.55,6.553,11.16
2026-03-11 13:10:00,281.5,11,7.207,11.5
2026-03-11 13:15:00,281.7,11.38,7.152,12.16
2026-03-11 13:20:00,294.4,11.5,6.504,12.5
2026-03-11 13:25:00,280.7,8.72,5.732,9.33
2026-03-11 13:30:00,282.4,7.497,5.438,7.664
2026-03-11 13:35:00,277.7,6.942,4.208,7.164
2026-03-11 13:40:00,282.8,6.109,4.493,6.497
2026-03-11 13:45:00,281.7,7.886,5.275,8.33
2026-03-11 13:50:00,292,8.55,5.115,9.16
2026-03-11 13:55:00,289.2,6.386,3.949,6.497
2026-03-11 14:00:00,276.7,6.331,3.776,6.997
2026-03-11 14:05:00,279.7,5.109,3.106,5.331
2026-03-11 14:10:00,291.1,5.276,3.415,5.831
2026-03-11 14:15:00,293.5,5.331,3.606,5.498
2026-03-11 14:20:00,276.8,5.054,3.193,5.331
2026-03-11 14:25:00,270.3,7.553,4.3,8.33
2026-03-11 14:30:00,280.7,5.498,3.317,5.831
2026-03-11 14:35:00,288,5.165,3.265,5.331
2026-03-11 14:40:00,288.4,5.942,2.999,6.164
2026-03-11 14:45:00,297.3,5.553,3.729,5.664
2026-03-11 14:50:00,269.8,7.219,4.349,7.497
2026-03-11 14:55:00,253.9,7.719,4.502,7.83
2026-03-11 15:00:00,290.5,4.72,2.111,4.831
2026-03-11 15:05:00,319.9,6.053,4.172,6.164
2026-03-11 15:10:00,300.8,5.609,2.911,5.831
2026-03-11 15:15:00,314.9,7.108,4.554,7.33
2026-03-11 15:20:00,295.2,4.498,2.848,4.498
2026-03-11 15:25:00,268.7,6.109,2.822,6.164
2026-03-11 15:30:00,279.4,6.109,2.685,6.331
2026-03-11 15:35:00,312.4,5.72,1.881,6.331
2026-03-11 15:40:00,275.2,5.664,3.501,5.831
2026-03-11 15:45:00,290.5,3.61,2.191,3.665
2026-03-11 15:50:00,250.8,4.165,2.568,4.165
2026-03-11 15:55:00,265.2,6.386,3.506,6.831
2026-03-11 16:00:00,274,4.443,2.782,4.498
2026-03-11 16:05:00,275,6.608,3.31,6.664
