timestamp,WDuv_1_Avg_value,WG_1_Max_value,WS_1_Avg_value,WS_1_Max_value
2026-03-14 11:55:00,226,11.33,5.578,11.66
2026-03-14 12:00:00,234.8,11.61,6.195,12.5
2026-03-14 12:05:00,224.2,17.22,6.245,18.49
2026-03-14 12:10:00,217.6,12.33,5.546,13.99
2026-03-14 12:15:00,224.3,12.94,5.742,14.33
2026-03-14 12:20:00,234.1,12.11,5.499,12.66
2026-03-14 12:25:00,221.5,7.997,3.981,8.16
2026-03-14 12:30:00,224.9,13.99,5.783,14.66
2026-03-14 12:35:00,234.6,10.83,5.017,11.33
2026-03-14 12:40:00,230.2,8.33,3.846,9.83
2026-03-14 12:45:00,232.6,10.05,4.625,10.5
2026-03-14 12:50:00,232.1,7.775,2.872,8.5
2026-03-14 12:55:00,221,7.275,4.237,8.16
2026-03-14 13:00:00,218.2,8.61,4.299,9.33
2026-03-14 13:05:00,235.5,10.83,4.38,11.5
2026-03-14 13:10:00,217.9,9.61,4.907,10.33
2026-03-14 13:15:00,216.2,11.61,5.731,11.83
2026-03-14 13:20:00,222.7,14.72,7.414,15.16
2026-03-14 13:25:00,234.6,10.77,5.268,11.5
2026-03-14 13:30:00,213,9.77,4.653,10.16
2026-03-14 13:35:00,214.3,10.22,4.163,10.66
2026-03-14 13:40:00,204.5,9.94,5.097,10.33
2026-03-14 13:45:00,209.3,14.22,5.989,14.83
2026-03-14 13:50:00,214.4,11.77,5.285,12
2026-03-14 13:55:00,205.2,14.22,6.065,15.16
2026-03-14 14:00:00,215.3,11.11,4.97,11.33
2026-03-14 14:05:00,211.5,11.5,5.194,11.66
2026-03-14 14:10:00,215,10.66,4.279,11.5
2026-03-14 14:15:00,205.8,8.11,3.469,9
2026-03-14 14:20:00,201.5,8.94,4.281,9.16
2026-03-14 14:25:00,213,11.94,4.862,14.16
2026-03-14 14:30:00,212.4,13.11,4.644,14.49
2026-03-14 14:35:00,206.4,11.88,6.051,12.66
2026-03-14 14:40:00,203.3,12.94,6.126,13.33
2026-03-14 14:45:00,203.4,11.83,6.837,12.5
2026-03-14 14:50:00,209.6,9.88,5.576,10.66
2026-03-14 14:55:00,225.6,9.11,3.406,9.83
2026-03-14 15:00:00,199.9,12.61,4.394,12.83
2026-03-14 15:05:00,204.4,14.33,6.398,15.66
2026-03-14 15:10:00,212.7,14.44,5.931,15.49
2026-03-14 15:15:00,188.9,14.38,6.743,15.66
2026-03-14 15:20:00,217.4,13.66,6.708,14.83
2026-03-14 15:25:00,217.4,14.66,5.669,15.49
2026-03-14 15:30:00,202.9,14.38,7.01,15.66
2026-03-14 15:35:00,201.5,11.22,6.276,12.33
2026-03-14 15:40:00,204.4,15.77,5.84,17.49
2026-03-14 15:45:00,204.6,12.72,5.812,13.66
2026-03-14 15:50:00,216,11.61,6.215,12.16
2026-03-14 15:55:00,208.5,11.77,5.799,12.99
2026-03-14 16:00:00,217.9,16.94,7.07,17.83
2026-03-14 16:05:00,203.8,15.99,7.012,16.49
2026-03-14 16:10:00,216.3,17.77,6.508,18.49
2026-03-14 16:15:00,208.1,14.27,6.463,14.83
2026-03-14 16:20:00,209.6,13.61,7.409,14.66
2026-03-14 16:25:00,212,16.38,6.228,17.33
2026-03-14 16:30:00,222.2,9.94,4.651,10.33
2026-03-14 16:35:00,211.6,14.49,6.829,15.66
2026-03-14 16:40:00,217,16.16,5.713,16.99
2026-03-14 16:45:00,209.3,11.05,6.647,11.83
2026-03-14 16:50:00,215.9,8.55,4.34,9.33
2026-03-14 16:55:00,219.7,11.11,5.985,12
2026-03-14 17:00:00,205,8.72,4.343,8.83
2026-03-14 17:05:00,199.3,7.775,4.131,7.997
2026-03-14 17:10:00,215.5,6.275,2.892,6.664
2026-03-14 17:15:00,194.4,6.831,3.526,6.997
2026-03-14 17:20:00,218.9,7.664,4.545,8.33
2026-03-14 17:25:00,213.5,5.942,2.666,6.331
2026-03-14 17:30:00,233.3,7.108,3.439,7.497
2026-03-14 17:35:00,181.3,9.27,3.926,9.5
2026-03-14 17:40:00,214.3,5.165,2.401,5.331
2026-03-14 17:45:00,209.7,7.83,3.375,7.83
2026-03-14 17:50:00,215.2,9.88,4.63,10.33
2026-03-14 17:55:00,226.3,8.39,3.711,9
2026-03-14 18:00:00,195.3,5.387,3.174,5.664
2026-03-14 18:05:00,206.8,9.77,3.082,10.83
2026-03-14 18:10:00,190,5.054,2.078,5.165
2026-03-14 18:15:00,209.5,6.386,2.936,6.497
2026-03-14 18:20:00,232,11.27,4.82,11.66
2026-03-14 18:25:00,222,7.108,3.333,7.664
2026-03-14 18:30:00,236.2,10.22,4.505,10.66
2026-03-14 18:35:00,211.6,10.44,3.808,11.83
2026-03-14 18:40:00,202.5,8.33,4.106,8.66
2026-03-14 18:45:00,200.3,9.05,4.04,9.83
2026-03-14 18:50:00,219.8,8.27,3.667,9.33
2026-03-14 18:55:00,231.9,12.11,5.474,12.5
2026-03-14 19:00:00,215,6.109,1.967,5.664
2026-03-14 19:05:00,232.4,9.05,4.854,9.5
2026-03-14 19:10:00,210.7,11.05,5.998,11.5
2026-03-14 19:15:00,210.5,10.77,5.078,11
2026-03-14 19:20:00,228.2,10.72,4.65,11.16
2026-03-14 19:25:00,230.6,7.497,4.16,8.66
2026-03-14 19:30:00,215.7,7.997,4.304,8.5
2026-03-14 19:35:00,216.4,8.11,4.374,8.83
2026-03-14 19:40:00,202.1,12.77,4.848,13.16
2026-03-14 19:45:00,220.8,7.219,4.016,7.664
2026-03-14 19:50:00,233.1,6.386,3.103,6.497
2026-03-14 19:55:00,207.8,8.77,4.051,9.16
2026-03-14 20:00:00,229.2,9.77,4.464,11.33
2026-03-14 20:05:00,223.8,4.665,2.659,5.165
2026-03-14 20:10:00,225.3,10.61,3.976,11.33
2026-03-14 20:15:00,216.4,9.66,4.41,10.66
2026-03-14 20:20:00,243.8,8.5,3.223,8.83
2026-03-14 20:25:00,226.5,10.94,5.105,11.5
2026-03-14 20:30:00,226.9,9.27,4.512,10
2026-03-14 20:35:00,231,11.22,5.091,12.83
2026-03-14 20:40:00,207.7,8.61,3.536,8.83
2026-03-14 20:45:00,215.3,8.33,4.656,8.5
2026-03-14 20:50:00,230.2,8.72,4.432,9.66
2026-03-14 20:55:00,221.5,9.44,4.701,10.5
2026-03-14 21:00:00,209.4,8.77,4.303,9.66
2026-03-14 21:05:00,218.7,9.5,4.238,10.33
2026-03-14 21:10:00,221.6,8.27,4.55,9.33
2026-03-14 21:15:00,197.4,8.33,4.114,8.66
2026-03-14 21:20:00,219.3,9.27,4.171,9.66
2026-03-14 21:25:00,213.8,8.61,4.829,9.16
2026-03-14 21:30:00,230.2,10,4.771,11.16
2026-03-14 21:35:00,233,11.38,4.332,11.5
2026-03-14 21:40:00,206.5,10.38,4.32,10.83
2026-03-14 21:45:00,231.5,7.997,2.057,8.33
2026-03-14 21:50:00,237.8,11.27,4.975,12
2026-03-14 21:55:00,219.5,10.33,5.146,10.66
2026-03-14 22:00:00,224.7,8.22,4.412,8.16
2026-03-14 22:05:00,209,5.165,2.452,5.498
2026-03-14 22:10:00,197.9,7.553,2.625,7.83
2026-03-14 22:15:00,231.5,8.83,3.497,9
2026-03-14 22:20:00,200.8,7.775,3.244,8.5
2026-03-14 22:25:00,226.8,8.77,4.331,9.33
2026-03-14 22:30:00,196.7,9.72,4.588,10
2026-03-14 22:35:00,227.9,9.11,4.552,10.16
2026-03-14 22:40:00,224.4,16.27,5.149,16.49
2026-03-14 22:45:00,212.2,9.39,4.288,10.16
2026-03-14 22:50:00,220.7,10.44,5.216,11.66
2026-03-14 22:55:00,230.8,10.05,5.031,10.33
2026-03-14 23:00:00,197.5,7.497,4.492,8.16
2026-03-14 23:05:00,228.7,12.05,5.478,13.16
2026-03-14 23:10:00,216.2,9.72,5.136,10.5
2026-03-14 23:15:00,243.2,12.72,5.431,13.33
2026-03-14 23:20:00,217.2,7.33,3.327,7.664
2026-03-14 23:25:00,221.9,10.5,4.775,10.66
2026-03-14 23:30:00,244.9,8.89,4.49,9.5
2026-03-14 23:35:00,238.1,9.5,4.501,9.83
2026-03-14 23:40:00,221.4,9.83,5.488,10.83
2026-03-14 23:45:00,215.5,10.94,4.13,12.16
2026-03-14 23:50:00,217.4,10.33,5.048,10.83
2026-03-14 23:55:00,229.8,10.38,5.325,10.83
2026-03-15 00:00:00,218.2,9.5,4.498,10
2026-03-15 00:05:00,227.7,13.05,5.679,13.49
2026-03-15 00:10:00,224,11.11,4.983,11.83
2026-03-15 00:15:00,222.3,10.27,5.332,10.83
2026-03-15 00:20:00,232.8,10.38,5.173,11.16
2026-03-15 00:25:00,225.6,12.88,5.654,13.49
2026-03-15 00:30:00,222.7,9.88,4.909,11.16
2026-03-15 00:35:00,218.9,11.11,4.654,12
2026-03-15 00:40:00,221.8,10.16,4.628,10.66
2026-03-15 00:45:00,213.3,10.5,5.016,11.5
2026-03-15 00:50:00,234.7,7.886,3.946,7.997
2026-03-15 00:55:00,210.4,9.94,4.862,10.33
2026-03-15 01:00:00,190.5,6.831,3.148,7.164
2026-03-15 01:05:00,222.6,9,4.879,10
2026-03-15 01:10:00,211.6,8.72,5.153,9.33
2026-03-15 01:15:00,222.6,7.33,4.15,7.83
2026-03-15 01:20:00,240.7,9.22,4.435,10.16
2026-03-15 01:25:00,240.2,12.11,5.495,13.33
2026-03-15 01:30:00,242.1,12,6.401,13.49
2026-03-15 01:35:00,227.5,9.61,4.938,10.5
2026-03-15 01:40:00,216.8,9.5,5.014,10.66
2026-03-15 01:45:00,229.8,9.27,4.814,9.66
2026-03-15 01:50:00,241.1,8.72,4.221,9.66
2026-03-15 01:55:00,227.8,8.61,3.299,8.83
2026-03-15 02:00:00,233.2,11.77,5.655,12.99
2026-03-15 02:05:00,233.8,11,5.959,12.99
2026-03-15 02:10:00,229.4,8.16,4.402,8.33
2026-03-15 02:15:00,238.8,10,3.893,10.16
2026-03-15 02:20:00,228.2,9.39,4.956,10
2026-03-15 02:25:00,216.5,8.55,4.529,9.16
2026-03-15 02:30:00,228.8,8.55,4.653,9
2026-03-15 02:35:00,231.3,10.94,5.262,11.16
2026-03-15 02:40:00,229.2,8.83,4.149,9.33
2026-03-15 02:45:00,222.9,9.55,5.281,10.16
2026-03-15 02:50:00,233.6,11.66,4.307,12.16
2026-03-15 02:55:00,237.9,10.55,4.938,11.5
2026-03-15 03:00:00,228.9,9.16,4.836,9.33
2026-03-15 03:05:00,222.4,12.22,5.568,12.83
2026-03-15 03:10:00,218.4,9.88,5.216,11.5
2026-03-15 03:15:00,226.7,8.89,5.044,9.16
2026-03-15 03:20:00,225.4,13.22,5.671,13.33
2026-03-15 03:25:00,223.6,11.33,5.625,12.16
2026-03-15 03:30:00,221.7,11,5.26,12.83
2026-03-15 03:35:00,227.9,11.11,4.759,12
2026-03-15 03:40:00,236.5,10.27,3.913,11.16
2026-03-15 03:45:00,229.6,8.16,4.466,8.66
2026-03-15 03:50:00,229.1,8.39,4.296,8.66
2026-03-15 03:55:00,227.7,9.27,5.091,10.16
2026-03-15 04:00:00,228.4,11.83,5.345,12.16
2026-03-15 04:05:00,248.7,7.719,3.724,7.997
2026-03-15 04:10:00,236,10.72,4.577,11.83
2026-03-15 04:15:00,224.6,8.94,4.242,10
2026-03-15 04:20:00,226.8,9.27,4.87,9.83
2026-03-15 04:25:00,212.1,11.11,4.199,12.16
2026-03-15 04:30:00,221.4,9.77,4.145,10.16
2026-03-15 04:35:00,229.4,8.16,3.897,8.66
2026-03-15 04:40:00,244.6,9.33,4.498,9.5
2026-03-15 04:45:00,231.2,11.33,5.164,12.16
2026-03-15 04:50:00,221.6,10.83,4.764,11.5
2026-03-15 04:55:00,225.8,7.83,4.578,8.66
2026-03-15 05:00:00,222.5,11,5.623,11.66
2026-03-15 05:05:00,234.5,8.72,3.743,9
2026-03-15 05:10:00,219.5,8.27,4.512,8.66
2026-03-15 05:15:00,225.6,12.33,5.404,12.83
2026-03-15 05:20:00,223.9,10.44,4.828,10.83
2026-03-15 05:25:00,222.3,11,5.032,11.66
2026-03-15 05:30:00,222.2,10.72,5.454,11.83
2026-03-15 05:35:00,227.8,10.61,5.743,11.33
2026-03-15 05:40:00,217.5,9.44,5.109,10.16
2026-03-15 05:45:00,227.7,10.44,5.475,10.5
2026-03-15 05:50:00,228.2,9.72,5.282,10.33
2026-03-15 05:55:00,236.2,10.61,5.547,10.83
2026-03-15 06:00:00,226,9.94,4.624,10.33
2026-03-15 06:05:00,226.4,7.33,4.026,7.664
2026-03-15 06:10:00,234.1,9.77,4.17,10.33
2026-03-15 06:15:00,227.8,8.83,5.029,9.5
2026-03-15 06:20:00,231.7,8.44,4.437,8.66
2026-03-15 06:25:00,230.7,11.44,5.432,12.16
2026-03-15 06:30:00,234.2,10,5.188,10.66
2026-03-15 06:35:00,235.9,9.88,5.289,10.5
2026-03-15 06:40:00,229.6,12.83,5.596,13.99
2026-03-15 06:45:00,240.1,9.39,5.025,10
2026-03-15 06:50:00,230.7,11.38,5.849,11.66
2026-03-15 06:55:00,227,9.88,5.458,12
2026-03-15 07:00:00,237.7,13.77,6.056,13.83
2026-03-15 07:05:00,223.7,9.05,5.196,9.66
2026-03-15 07:10:00,236.5,9.16,5.302,10.33
2026-03-15 07:15:00,233,10,5.418,10.5
2026-03-15 07:20:00,233.8,12,6.003,12.83
2026-03-15 07:25:00,226.1,10.94,5.661,11.5
2026-03-15 07:30:00,233.6,12.61,5.839,12.83
2026-03-15 07:35:00,225.2,9.88,5.949,10.33
2026-03-15 07:40:00,226.4,10.27,6.26,10.66
2026-03-15 07:45:00,221.4,13.88,7.147,14.83
2026-03-15 07:50:00,217.7,15.88,7.59,16.66
2026-03-15 07:55:00,222.3,12.11,6.239,12.66
2026-03-15 08:00:00,219.3,10.88,5.48,11.33
2026-03-15 08:05:00,235.3,8.89,5.682,9.5
2026-03-15 08:10:00,228.3,9.66,4.926,10.33
2026-03-15 08:15:00,220.9,7.997,4.879,8.16
2026-03-15 08:20:00,236.2,7.886,4.626,8.33
2026-03-15 08:25:00,249.1,8.94,4.363,9.5
2026-03-15 08:30:00,228.2,9.88,4.609,10.16
2026-03-15 08:35:00,231.6,8.33,4.053,8.66
2026-03-15 08:40:00,242.4,8.66,4.358,9.16
2026-03-15 08:45:00,224.7,11.72,5.918,12.33
2026-03-15 08:50:00,238.3,12.16,6.014,13.33
2026-03-15 08:55:00,232,10.5,5.621,11.16
2026-03-15 09:00:00,229.7,9.5,5.534,10.16
2026-03-15 09:05:00,240.7,9.33,4.562,9.5
2026-03-15 09:10:00,232.4,10.05,5.912,11.33
2026-03-15 09:15:00,233.6,10.55,5.613,11.5
2026-03-15 09:20:00,233.8,11.83,5.472,12.5
2026-03-15 09:25:00,231.1,13.61,6.329,14.49
2026-03-15 09:30:00,227.7,12,6.469,13.33
2026-03-15 09:35:00,239.4,11.33,6.055,12.5
2026-03-15 09:40:00,238.6,10.94,6.499,11.66
2026-03-15 09:45:00,232.1,9.44,4.975,10.33
2026-03-15 09:50:00,226.5,11.05,5.618,12
2026-03-15 09:55:00,233,10.83,5.077,11.5
2026-03-15 10:00:00,234,13.44,6.049,14.33
2026-03-15 10:05:00,242.3,9.83,4.684,10.33
2026-03-15 10:10:00,239.6,11.05,5.803,11.16
2026-03-15 10:15:00,241,10.27,6.051,11.16
2026-03-15 10:20:00,244.1,12.38,7.176,13.83
2026-03-15 10:25:00,252.1,10.72,5.757,11
2026-03-15 10:30:00,258.9,8.94,4.844,10.33
2026-03-15 10:35:00,236.1,9.27,5.071,9.5
2026-03-15 10:40:00,243.7,8.94,5.051,9.16
2026-03-15 10:45:00,247.2,7.719,4.893,8.33
2026-03-15 10:50:00,245.9,10.05,5.332,10.66
2026-03-15 10:55:00,244.5,10.94,5.302,12
2026-03-15 11:00:00,255.4,11.38,4.196,11.83
2026-03-15 11:05:00,249.1,8.89,4.84,9.33
2026-03-15 11:10:00,243.3,9.05,4.536,9.66
2026-03-15 11:15:00,244.7,12.38,4.36,13.33
2026-03-15 11:20:00,236.1,11,5.207,11.33
2026-03-15 11:25:00,230.8,7.997,3.867,8.16
2026-03-15 11:30:00,236,10.88,5.062,11.66
2026-03-15 11:35:00,243.9,10.77,5.006,11.66
2026-03-15 11:40:00,256.2,10.5,4.248,11.33
2026-03-15 11:45:00,232.8,8.5,4.619,9
2026-03-15 11:50:00,230.8,13.27,4.424,13.49
2026-03-15 11:55:00,229.6,7.886,4.306,8.33
2026-03-15 12:00:00,222.1,7.83,3.27,8.33
2026-03-15 12:05:00,223.4,7.497,4.626,7.83
2026-03-15 12:10:00,223.2,11.22,5.337,12
2026-03-15 12:15:00,239.2,6.386,2.718,5.498
2026-03-15 12:20:00,218.3,5.72,3.037,5.998
2026-03-15 12:25:00,203.1,8.83,3.607,9.5
2026-03-15 12:30:00,220,9.27,3.671,9.83
2026-03-15 12:35:00,232.3,9.44,3.586,9.66
2026-03-15 12:40:00,230.4,7.33,3.434,7.997
2026-03-15 12:45:00,219.3,7.941,4.226,8.5
2026-03-15 12:50:00,219.6,6.664,3.955,7.164
2026-03-15 12:55:00,230.7,6.331,3.5,6.497
2026-03-15 13:00:00,217.6,8.77,4.325,9
2026-03-15 13:05:00,229.6,9.27,3.574,9.33
2026-03-15 13:10:00,219.2,8.77,3.952,9.16
2026-03-15 13:15:00,218.7,4.443,2.627,4.665
2026-03-15 13:20:00,203.6,8.89,3.485,9.5
2026-03-15 13:25:00,221.2,6.997,4.054,7.664
2026-03-15 13:30:00,217.5,9.05,3.601,9.33
2026-03-15 13:35:00,202.6,8.77,4.704,9
2026-03-15 13:40:00,236.6,11.27,4.074,11.66
2026-03-15 13:45:00,220.3,9.61,4.349,10
2026-03-15 13:50:00,196.1,9.5,4.799,10.16
2026-03-15 13:55:00,203.7,6.331,3.186,6.331
2026-03-15 14:00:00,231,6.997,2.903,7.33
2026-03-15 14:05:00,203.5,12.22,5.467,12.99
2026-03-15 14:10:00,198.2,6.497,3.182,6.831
2026-03-15 14:15:00,224.8,5.387,2.813,5.831
2026-03-15 14:20:00,275.2,7.108,3.364,7.33
2026-03-15 14:25:00,192.5,5.609,2.202,5.998
2026-03-15 14:30:00,190.9,6.442,3.215,6.831
2026-03-15 14:35:00,203.4,9,4.068,10
2026-03-15 14:40:00,208.4,8.16,3.508,8.83
2026-03-15 14:45:00,223.6,6.886,3.071,8.33
2026-03-15 14:50:00,225.8,9.88,3.747,10.16
2026-03-15 14:55:00,204.2,8.05,3.418,8.33
2026-03-15 15:00:00,221.7,9.16,4.396,9.33
2026-03-15 15:05:00,194.8,5.942,3.64,6.331
2026-03-15 15:10:00,226.8,5.109,2.734,5.331
2026-03-15 15:15:00,209.8,4.887,2.261,4.998
2026-03-15 15:20:00,209.6,7.053,3.208,7.164
2026-03-15 15:25:00,218.3,5.775,1.396,5.998
2026-03-15 15:30:00,204.1,6.109,3.461,6.331
2026-03-15 15:35:00,215.8,5.998,2.859,6.331
2026-03-15 15:40:00,229.1,5.331,2.908,5.498
2026-03-15 15:45:00,201.9,6.386,3.342,6.664
2026-03-15 15:50:00,199.5,5.831,2.595,6.164
2026-03-15 15:55:00,207.1,7.053,3.162,7.164
2026-03-15 16:00:00,231,4.165,1.757,4.165
2026-03-15 16:05:00,211.7,3.499,1.79,3.665
2026-03-15 16:10:00,216.6,5.498,2.686,5.498
2026-03-15 16:15:00,124.9,2.499,1.213,2.499
2026-03-15 16:20:00,56.12,2.277,0.761,2.332
2026-03-15 16:25:00,36.76,2.555,1.062,2.666
2026-03-15 16:30:00,172.5,2.11,1.459,2.166
2026-03-15 16:35:00,102,1.777,0.666,1.833
2026-03-15 16:40:00,63.01,3.165,1.505,3.165
2026-03-15 16:45:00,106.7,3.11,1.665,3.165
2026-03-15 16:50:00,6.094,2.666,1.536,2.832
2026-03-15 16:55:00,67.68,3.332,1.806,3.332
2026-03-15 17:00:00,111.2,4.443,2.12,4.498
2026-03-15 17:05:00,22.1,3.165,1.097,3.332
2026-03-15 17:10:00,350.3,3.443,1.976,3.499
2026-03-15 17:15:00,344.6,4.665,3.002,4.831
2026-03-15 17:20:00,348,4.942,3.076,4.998
2026-03-15 17:25:00,341.5,5.609,3.957,5.664
2026-03-15 17:30:00,331.6,4.831,3.063,4.998
2026-03-15 17:35:00,323.4,4.942,2.518,4.998
2026-03-15 17:40:00,346.7,3.388,2.162,3.499
2026-03-15 17:45:00,303.7,2.332,0.92,2.332
2026-03-15 17:50:00,77.26,2.277,0.412,2.332
2026-03-15 17:55:00,356.6,1.833,0.398,1.833
2026-03-15 18:00:00,90.1,1.388,0.712,1.499
2026-03-15 18:05:00,318.3,1.333,0.567,1.333
2026-03-15 18:10:00,170.5,2.055,0.525,2.166
2026-03-15 18:15:00,120.7,1.61,0.585,1.666
2026-03-15 18:20:00,23.85,1.055,0.473,1.166
2026-03-15 18:25:00,8.6,2.11,0.866,2.166
2026-03-15 18:30:00,13.58,2.277,1.24,2.332
2026-03-15 18:35:00,329.5,2.332,1.196,2.499
2026-03-15 18:40:00,315.4,1.666,0.73,1.666
2026-03-15 18:45:00,301.5,0.889,0.538,1
2026-03-15 18:50:00,332.4,0.944,0.534,1
2026-03-15 18:55:00,329.3,0.944,0.502,1
2026-03-15 19:00:00,261.8,0.889,0.456,1
2026-03-15 19:05:00,227.4,1.166,0.496,1.166
2026-03-15 19:10:00,238.1,1.999,0.967,1.999
2026-03-15 19:15:00,229,1.722,1.204,1.833
2026-03-15 19:20:00,233.6,1,0.531,1
2026-03-15 19:25:00,263.6,1.388,0.821,1.499
2026-03-15 19:30:00,264.7,0.777,0.202,0.833
2026-03-15 19:35:00,269.8,1.388,0.609,1.499
2026-03-15 19:40:00,242.9,1.111,0.786,1.166
2026-03-15 19:45:00,222.9,1.388,1.007,1.499
2026-03-15 19:50:00,224.6,1.944,1.213,1.999
2026-03-15 19:55:00,227.5,1.555,0.997,1.666
2026-03-15 20:00:00,247.2,1.777,1.187,1.833
2026-03-15 20:05:00,232.3,1.999,1.194,1.999
2026-03-15 20:10:00,228.5,1.499,0.844,1.499
2026-03-15 20:15:00,232.2,1.666,0.623,1.666
2026-03-15 20:20:00,268.8,0.777,0.272,0.833
2026-03-15 20:25:00,216.3,1,0.346,1
2026-03-15 20:30:00,235.4,2.277,1.208,2.332
2026-03-15 20:35:00,227.6,1.833,0.831,1.833
2026-03-15 20:40:00,186.7,1.388,0.559,1.499
2026-03-15 20:45:00,207.7,2.055,1.181,2.166
2026-03-15 20:50:00,229.5,1.888,1.203,1.999
2026-03-15 20:55:00,223.2,1.166,0.659,1.166
2026-03-15 21:00:00,215.2,1.499,0.772,1.499
2026-03-15 21:05:00,221.9,1.944,1.273,1.999
2026-03-15 21:10:00,222.1,1.999,1.452,1.999
2026-03-15 21:15:00,216.7,2.055,1.574,2.166
2026-03-15 21:20:00,218.5,1.944,1.322,1.999
2026-03-15 21:25:00,229.7,2.11,1.53,2.166
2026-03-15 21:30:00,243.1,1.61,0.915,1.666
2026-03-15 21:35:00,211.9,1.833,1.24,1.833
2026-03-15 21:40:00,204.8,2.055,1.501,2.166
2026-03-15 21:45:00,215.8,2.055,1.457,2.166
2026-03-15 21:50:00,229.4,1.61,1.17,1.666
2026-03-15 21:55:00,227.5,2.055,1.453,2.166
2026-03-15 22:00:00,222.1,2.11,1.334,2.166
2026-03-15 22:05:00,218.2,2.11,1.429,2.166
2026-03-15 22:10:00,214.9,2.055,1.291,2.166
2026-03-15 22:15:00,236.7,1.999,1.328,1.999
2026-03-15 22:20:00,252.2,1.222,0.596,1.333
2026-03-15 22:25:00,234.8,1.277,0.764,1.333
2026-03-15 22:30:00,150,1.333,1.005,1.333
2026-03-15 22:35:00,250.6,1.888,0.958,1.999
2026-03-15 22:40:00,259.1,2.221,1.134,2.332
2026-03-15 22:45:00,240.8,0.944,0.394,1
2026-03-15 22:50:00,240.6,1.499,1.028,1.499
2026-03-15 22:55:00,234.3,1.444,1.181,1.499
2026-03-15 23:00:00,227.8,2.555,1.709,2.666
2026-03-15 23:05:00,234.8,3.165,1.603,3.332
2026-03-15 23:10:00,227.4,3.221,2.305,3.332
2026-03-15 23:15:00,229.3,2.721,2.045,2.832
2026-03-15 23:20:00,232.1,2.332,1.747,2.332
2026-03-15 23:25:00,226.2,2.666,1.966,2.666
2026-03-15 23:30:00,214.1,2.666,1.9,2.832
2026-03-15 23:35:00,226.2,2.666,2.023,2.666
2026-03-15 23:40:00,212.7,2.221,1.604,2.332
2026-03-15 23:45:00,201.6,3.221,1.627,3.499
2026-03-15 23:50:00,211.6,2.388,1.75,2.499
2026-03-15 23:55:00,220.8,4.054,1.915,4.165
2026-03-16 00:00:00,227.6,1.499,1.088,1.499
2026-03-16 00:05:00,222.1,2.499,1.725,2.499
2026-03-16 00:10:00,227,2.11,1.581,2.166
2026-03-16 00:15:00,223.6,2.388,1.828,2.499
2026-03-16 00:20:00,206.9,2.61,1.826,2.666
2026-03-16 00:25:00,213.1,2.721,1.712,2.832
2026-03-16 00:30:00,234.7,1.833,0.98,1.833
2026-03-16 00:35:00,226,2.443,1.713,2.499
2026-03-16 00:40:00,223.3,2.721,1.582,2.832
2026-03-16 00:45:00,241.6,2.666,1.488,2.666
2026-03-16 00:50:00,239.6,2.221,1.437,2.332
2026-03-16 00:55:00,246,2.999,1.329,2.999
2026-03-16 01:00:00,263.9,1.444,0.903,1.499
2026-03-16 01:05:00,239.7,1.277,0.805,1.333
2026-03-16 01:10:00,225.7,1.277,0.973,1.333
2026-03-16 01:15:00,233.1,1.444,1.024,1.499
2026-03-16 01:20:00,209.9,1.61,1.284,1.666
2026-03-16 01:25:00,205,1.777,1.359,1.833
2026-03-16 01:30:00,225.5,2.11,1.284,2.166
2026-03-16 01:35:00,218.1,2.055,1.483,2.166
2026-03-16 01:40:00,218.1,2.277,1.437,2.332
2026-03-16 01:45:00,237.3,2.166,1.288,2.166
2026-03-16 01:50:00,229.7,1.61,0.981,1.666
2026-03-16 01:55:00,222.4,2.332,1.332,2.332
2026-03-16 02:00:00,222.8,2.166,1.529,2.166
2026-03-16 02:05:00,217.1,3.665,2.416,3.665
2026-03-16 02:10:00,223.2,3.11,2.092,3.165
2026-03-16 02:15:00,224,2.832,1.555,2.999
2026-03-16 02:20:00,234.4,2.166,1.095,2.332
2026-03-16 02:25:00,215.2,1.555,1.028,1.666
2026-03-16 02:30:00,216.5,1.888,1.192,1.999
2026-03-16 02:35:00,242.7,1.666,1.141,1.833
2026-03-16 02:40:00,222.5,1.555,1.067,1.666
2026-03-16 02:45:00,219.9,1.444,1.048,1.499
2026-03-16 02:50:00,206.5,1.61,1.138,1.666
2026-03-16 02:55:00,218.2,2.332,1.519,2.332
2026-03-16 03:00:00,227.8,2.555,1.395,2.666
2026-03-16 03:05:00,214.2,2.332,1.851,2.499
2026-03-16 03:10:00,220.7,2.443,1.77,2.499
2026-03-16 03:15:00,226.9,1.999,1.177,1.999
2026-03-16 03:20:00,225.7,1.444,1.115,1.499
2026-03-16 03:25:00,220.6,1.833,1.469,1.833
2026-03-16 03:30:00,224.3,1.777,1.301,1.833
2026-03-16 03:35:00,222.1,1.999,1.401,1.999
2026-03-16 03:40:00,231.8,1.555,0.93,1.666
2026-03-16 03:45:00,222,1.666,1.155,1.666
2026-03-16 03:50:00,225,1.888,1.04,1.999
2026-03-16 03:55:00,213.7,2.61,1.881,2.666
2026-03-16 04:00:00,224.5,3.11,1.945,3.165
2026-03-16 04:05:00,235.9,2.61,1.689,2.666
2026-03-16 04:10:00,223.4,1.722,0.949,1.833
2026-03-16 04:15:00,207.8,2.221,1.567,2.332
2026-03-16 04:20:00,224.9,2.277,1.217,2.332
2026-03-16 04:25:00,222.5,2.555,1.157,2.666
