timestamp,WDuv_1_Avg_value,WG_1_Max_value,WS_1_Avg_value,WS_1_Max_value
2026-03-10 03:00:00,252.1,2.832,2.331,2.832
2026-03-10 03:05:00,248.1,2.888,2.499,2.999
2026-03-10 03:10:00,244.4,2.888,2.575,2.999
2026-03-10 03:15:00,236.6,3.165,2.822,3.165
2026-03-10 03:20:00,241,3.332,2.676,3.332
2026-03-10 03:25:00,243.6,2.166,1.628,2.166
2026-03-10 03:30:00,226.4,1.722,1.292,1.833
2026-03-10 03:35:00,223.2,1.833,1.199,1.833
2026-03-10 03:40:00,214.4,1.111,0.875,1.166
2026-03-10 03:45:00,199.7,1.111,0.799,1.166
2026-03-10 03:50:00,163.2,1.277,0.751,1.333
2026-03-10 03:55:00,167.5,1.277,1.071,1.333
2026-03-10 04:00:00,158.5,2.332,1.396,2.332
2026-03-10 04:05:00,182,2.166,1.589,2.166
2026-03-10 04:10:00,189.2,2.166,1.754,2.166
2026-03-10 04:15:00,186.3,2.221,1.798,2.332
2026-03-10 04:20:00,193.3,2.332,1.608,2.332
2026-03-10 04:25:00,205.8,2.11,1.385,2.166
2026-03-10 04:30:00,240,2.388,1.712,2.499
2026-03-10 04:35:00,245.2,3.332,2.717,3.499
2026-03-10 04:40:00,247.6,3.499,2.932,3.499
2026-03-10 04:45:00,247.1,3.832,2.863,3.832
2026-03-10 04:50:00,244.7,3.832,3.134,3.832
2026-03-10 04:55:00,241.8,3.721,2.944,3.832
2026-03-10 05:00:00,231.7,3.943,3.15,3.998
2026-03-10 05:05:00,218.5,3.832,3.191,3.998
2026-03-10 05:10:00,222.4,3.721,3.134,3.832
2026-03-10 05:15:00,226.9,3.276,2.735,3.332
2026-03-10 05:20:00,237.6,2.666,2.172,2.666
2026-03-10 05:25:00,218.5,1.999,0.931,1.999
2026-03-10 05:30:00,154.3,1.499,1.116,1.499
2026-03-10 05:35:00,166,1.555,1.263,1.666
2026-03-10 05:40:00,164.8,2.777,1.941,2.832
2026-03-10 05:45:00,180.8,2.777,2.085,2.832
2026-03-10 05:50:00,168.3,3.11,2.071,3.165
2026-03-10 05:55:00,165.1,3.165,2.132,3.165
2026-03-10 06:00:00,155.4,3.832,2.788,3.998
2026-03-10 06:05:00,170.8,3.776,2.312,3.832
2026-03-10 06:10:00,166.4,3.776,2.646,3.832
2026-03-10 06:15:00,173.1,3.221,2.13,3.332
2026-03-10 06:20:00,166.6,3.499,2.205,3.499
2026-03-10 06:25:00,159.9,2.888,2.054,2.999
2026-03-10 06:30:00,166.1,2.888,1.798,2.999
2026-03-10 06:35:00,155.9,2.888,2.217,2.999
2026-03-10 06:40:00,137.8,2.943,2.257,2.999
2026-03-10 06:45:00,151.4,2.61,2.006,2.666
2026-03-10 06:50:00,170.7,3.221,2.117,3.332
2026-03-10 06:55:00,158.9,4.332,2.664,4.332
2026-03-10 07:00:00,149.9,4.554,3.099,4.665
2026-03-10 07:05:00,151.6,4.276,3.199,4.498
2026-03-10 07:10:00,149.5,4.332,2.427,4.498
2026-03-10 07:15:00,148.6,3.943,2.354,4.165
2026-03-10 07:20:00,149.9,2.888,1.9,2.999
2026-03-10 07:25:00,145.3,2.555,1.612,2.666
2026-03-10 07:30:00,169.5,1.499,0.59,1.499
2026-03-10 07:35:00,294.2,1.777,0.518,1.833
2026-03-10 07:40:00,298,3.332,2.335,3.332
2026-03-10 07:45:00,301.6,3.276,2.645,3.332
2026-03-10 07:50:00,311.2,3.165,2.577,3.165
2026-03-10 07:55:00,317.5,3.721,2.908,3.832
2026-03-10 08:00:00,306,3.887,3.047,3.998
2026-03-10 08:05:00,300.6,4.221,3.379,4.332
2026-03-10 08:10:00,280.4,3.499,2.573,3.665
2026-03-10 08:15:00,300.1,2.499,1.801,2.499
2026-03-10 08:20:00,291.4,2.166,1.501,2.166
2026-03-10 08:25:00,293,1.555,0.604,1.666
2026-03-10 08:30:00,292.1,1.222,0.695,1.333
2026-03-10 08:35:00,13.14,1.944,0.585,1.999
2026-03-10 08:40:00,171.2,2.11,0.857,2.166
2026-03-10 08:45:00,17.56,3.388,1.392,3.499
2026-03-10 08:50:00,6.186,3.054,1.825,3.332
2026-03-10 08:55:00,352,2.555,1.054,2.666
2026-03-10 09:00:00,1.538,3.388,2.19,3.499
2026-03-10 09:05:00,322.1,2.943,1.871,2.999
2026-03-10 09:10:00,322,3.665,1.995,3.665
2026-03-10 09:15:00,318.1,3.388,2.212,3.499
2026-03-10 09:20:00,292.8,3.332,2.083,3.499
2026-03-10 09:25:00,299.7,2.777,1.625,2.832
2026-03-10 09:30:00,287.5,3.054,1.973,3.165
2026-03-10 09:35:00,297.6,3.388,1.611,3.499
2026-03-10 09:40:00,313.1,3.443,2.37,3.665
2026-03-10 09:45:00,316,3.499,2.285,3.665
2026-03-10 09:50:00,327.3,4.276,2.617,4.332
2026-03-10 09:55:00,331.5,4.165,2.409,4.332
2026-03-10 10:00:00,316.2,3.11,1.291,3.332
2026-03-10 10:05:00,359.5,5.054,2.662,5.165
2026-03-10 10:10:00,350.7,5.609,3.233,5.664
2026-03-10 10:15:00,319,3.665,2.361,3.665
2026-03-10 10:20:00,2.792,4.554,1.772,4.831
2026-03-10 10:25:00,338.9,4.72,3.164,4.998
2026-03-10 10:30:00,299,5.054,2.223,5.498
2026-03-10 10:35:00,353.3,6.331,4.449,6.497
2026-03-10 10:40:00,345.6,6.886,3.885,7.33
2026-03-10 10:45:00,321.7,5.054,2.572,5.664
2026-03-10 10:50:00,317,5.276,3.565,5.331
2026-03-10 10:55:00,318.9,5.22,2.885,5.165
2026-03-10 11:00:00,324.3,4.665,2.993,4.831
2026-03-10 11:05:00,291.3,4.332,2.851,4.498
2026-03-10 11:10:00,321.2,4.221,2.427,4.332
2026-03-10 11:15:00,311.3,5.942,3.145,5.998
2026-03-10 11:20:00,323.1,4.609,2.948,4.665
2026-03-10 11:25:00,318.7,5.831,3.308,5.998
2026-03-10 11:30:00,324.1,6.109,3.93,6.331
2026-03-10 11:35:00,327,6.997,4.222,7.33
2026-03-10 11:40:00,345.5,6.553,4.251,6.831
2026-03-10 11:45:00,324,6.109,3.895,6.164
2026-03-10 11:50:00,338.4,5.165,2.671,5.498
2026-03-10 11:55:00,313.9,5.831,3.869,5.998
2026-03-10 12:00:00,324.9,6.497,3.611,6.664
2026-03-10 12:05:00,318.7,4.776,2.54,4.998
2026-03-10 12:10:00,303.5,5.054,2.691,5.165
2026-03-10 12:15:00,308.4,6.664,3.547,6.831
2026-03-10 12:20:00,302.6,5.331,3.118,5.664
2026-03-10 12:25:00,302.2,4.498,2.613,4.665
2026-03-10 12:30:00,338.4,6.275,3.082,6.497
2026-03-10 12:35:00,306.7,5.165,2.983,5.331
2026-03-10 12:40:00,332.2,5.831,3.564,5.831
2026-03-10 12:45:00,331.2,5.831,3.575,6.164
2026-03-10 12:50:00,331,5.664,2.661,5.831
2026-03-10 12:55:00,328.9,4.165,2.887,4.332
2026-03-10 13:00:00,338.4,4.609,2.99,4.665
2026-03-10 13:05:00,357.1,4.054,2.709,4.165
2026-03-10 13:10:00,334.8,3.832,2.746,3.998
2026-03-10 13:15:00,326.4,4.165,2.733,4.165
2026-03-10 13:20:00,331.9,3.443,2.564,3.665
2026-03-10 13:25:00,320.6,3.332,2.147,3.499
2026-03-10 13:30:00,310.8,4.887,2.527,4.998
2026-03-10 13:35:00,329.9,5.054,2.894,5.165
2026-03-10 13:40:00,327,5.331,3.438,5.331
2026-03-10 13:45:00,333.5,4.942,2.772,4.998
2026-03-10 13:50:00,332.8,4.72,3.092,4.831
2026-03-10 13:55:00,344.3,5.609,3.57,5.664
2026-03-10 14:00:00,339.5,4.332,2.521,4.332
2026-03-10 14:05:00,28.72,3.332,2.627,3.499
2026-03-10 14:10:00,6.659,4.221,2.439,4.332
2026-03-10 14:15:00,350.9,4.942,2.344,5.165
2026-03-10 14:20:00,16.04,5.276,2.854,5.331
2026-03-10 14:25:00,351.6,4.498,2.738,4.498
2026-03-10 14:30:00,333,5.165,2.85,5.498
2026-03-10 14:35:00,347.9,6.72,3.46,6.831
2026-03-10 14:40:00,331.2,5.276,2.666,5.331
2026-03-10 14:45:00,347.4,6.22,3.528,6.331
2026-03-10 14:50:00,345.8,4.998,2.94,5.165
2026-03-10 14:55:00,325.8,4.276,2.804,4.498
2026-03-10 15:00:00,317.1,5.165,3.391,5.165
2026-03-10 15:05:00,334,4.776,2.854,4.831
2026-03-10 15:10:00,337.6,5.498,3.187,5.498
2026-03-10 15:15:00,323.9,4.276,2.595,4.332
2026-03-10 15:20:00,314.6,4.387,2.352,4.831
2026-03-10 15:25:00,321.2,4.609,3.227,4.831
2026-03-10 15:30:00,334.6,4.332,2.234,4.498
2026-03-10 15:35:00,339.1,3.221,1.704,3.332
2026-03-10 15:40:00,333.9,4.332,2.441,4.498
2026-03-10 15:45:00,334.9,4.165,2.881,4.332
2026-03-10 15:50:00,323,3.554,2.199,3.665
2026-03-10 15:55:00,317.3,4.609,2.48,4.831
2026-03-10 16:00:00,306.3,3.499,2.373,3.665
2026-03-10 16:05:00,295.7,3.554,2.124,3.665
2026-03-10 16:10:00,303.5,3.499,1.949,3.665
2026-03-10 16:15:00,330.5,3.276,1.712,2.999
2026-03-10 16:20:00,10.45,2.943,1.108,2.999
2026-03-10 16:25:00,6.154,3.054,2.122,3.165
2026-03-10 16:30:00,13.23,2.721,1.454,2.832
2026-03-10 16:35:00,20.64,2.055,1.177,2.166
2026-03-10 16:40:00,23.51,2.777,1.726,2.832
2026-03-10 16:45:00,13.49,2.443,1.065,2.499
2026-03-10 16:50:00,26.03,2.221,1.423,2.332
2026-03-10 16:55:00,348.7,1.666,0.934,1.666
2026-03-10 17:00:00,37.89,1.333,0.829,1.333
2026-03-10 17:05:00,325.3,0.722,0.098,0.833
2026-03-10 17:10:00,12.93,2.277,1.305,2.332
2026-03-10 17:15:00,9.57,2.61,1.328,2.666
2026-03-10 17:20:00,347.5,1.444,0.921,1.499
2026-03-10 17:25:00,336.6,3.11,1.445,3.165
2026-03-10 17:30:00,327.5,2.999,2.199,3.165
2026-03-10 17:35:00,323.9,2.332,1.701,2.332
2026-03-10 17:40:00,302.5,1.944,1.347,1.999
2026-03-10 17:45:00,317.5,2.443,1.642,2.499
2026-03-10 17:50:00,306.6,1.944,1.331,1.999
2026-03-10 17:55:00,329.4,2.666,1.462,2.666
2026-03-10 18:00:00,306,2.832,2.073,2.832
2026-03-10 18:05:00,324.1,1.944,1.46,1.999
2026-03-10 18:10:00,329.9,2.277,1.402,2.332
2026-03-10 18:15:00,320.8,1.777,1.352,1.833
2026-03-10 18:20:00,286.5,1.666,1.141,1.666
2026-03-10 18:25:00,286.5,1.333,0.991,1.333
2026-03-10 18:30:00,270.4,1.444,0.906,1.499
2026-03-10 18:35:00,129.7,0.666,0.14,0.666
2026-03-10 18:40:00,89.5,1,0.491,1
2026-03-10 18:45:00,139.2,0.5,0.095,0.5
2026-03-10 18:50:00,0,0,0,0
2026-03-10 18:55:00,54.6,0.944,0.541,1
2026-03-10 19:00:00,90.1,1.333,0.93,1.333
2026-03-10 19:05:00,113.1,2.11,1.826,2.166
2026-03-10 19:10:00,93.5,2.499,2.204,2.499
2026-03-10 19:15:00,99.9,1.888,1.607,1.833
2026-03-10 19:20:00,119.8,1.666,1.539,1.666
2026-03-10 19:25:00,148.4,1.388,0.728,1.499
2026-03-10 19:30:00,120,2.11,1.318,2.166
2026-03-10 19:35:00,122.2,2.499,2.335,2.499
2026-03-10 19:40:00,138.8,3.332,2.485,3.332
2026-03-10 19:45:00,136.5,3.221,2.654,3.332
2026-03-10 19:50:00,149,2.332,1.913,2.332
2026-03-10 19:55:00,153.6,3.054,2.527,3.165
2026-03-10 20:00:00,142.2,3.165,2.397,3.332
2026-03-10 20:05:00,166.1,3.665,2.265,3.665
2026-03-10 20:10:00,176.9,2.888,2.034,2.999
2026-03-10 20:15:00,178.9,2.888,1.935,2.999
2026-03-10 20:20:00,186.2,1.999,1.498,1.999
2026-03-10 20:25:00,162.5,2.277,1.625,2.332
2026-03-10 20:30:00,192.4,2.443,1.752,2.499
2026-03-10 20:35:00,229.4,1.888,1.343,1.999
2026-03-10 20:40:00,231.3,2.555,1.25,2.666
2026-03-10 20:45:00,249.2,2.277,1.717,2.332
2026-03-10 20:50:00,280.5,2.499,1.926,2.499
2026-03-10 20:55:00,274.4,2.277,1.76,2.332
2026-03-10 21:00:00,297.8,1.999,1.478,1.999
2026-03-10 21:05:00,325.9,1.666,0.976,1.666
2026-03-10 21:10:00,279.4,1.277,0.981,1.333
2026-03-10 21:15:00,264.8,2.277,1.697,2.332
2026-03-10 21:20:00,296.6,2.11,1.55,2.166
2026-03-10 21:25:00,324.4,2.499,2.05,2.499
2026-03-10 21:30:00,305.5,2.61,2.1,2.666
2026-03-10 21:35:00,262.8,2.277,1.616,2.332
2026-03-10 21:40:00,262,1.888,1.496,1.999
2026-03-10 21:45:00,265,2.277,1.732,2.332
2026-03-10 21:50:00,265.6,2.499,2.028,2.499
2026-03-10 21:55:00,277.7,2.166,1.64,2.166
2026-03-10 22:00:00,272,1.555,1.186,1.666
2026-03-10 22:05:00,215.9,1,0.38,1
2026-03-10 22:10:00,192.9,0.444,0.077,0.5
2026-03-10 22:15:00,270.5,0.777,0.509,0.833
2026-03-10 22:20:00,282.4,1.444,1.183,1.499
2026-03-10 22:25:00,317.4,1.555,1.222,1.666
2026-03-10 22:30:00,308.4,1.999,1.56,1.999
2026-03-10 22:35:00,287.2,2.443,1.853,2.499
2026-03-10 22:40:00,301.2,2.666,2.189,2.666
2026-03-10 22:45:00,314.7,2.943,2.055,2.999
2026-03-10 22:50:00,302.8,2.721,2.068,2.832
2026-03-10 22:55:00,305.7,1.888,1.294,1.999
2026-03-10 23:00:00,332.3,0.944,0.32,1
2026-03-10 23:05:00,0,0,0,0
2026-03-10 23:10:00,0,0,0,0
2026-03-10 23:15:00,0,0,0,0
2026-03-10 23:20:00,169.1,1.055,0.648,1.166
2026-03-10 23:25:00,166,0.833,0.525,0.833
2026-03-10 23:30:00,181.4,1.499,0.676,1.499
2026-03-10 23:35:00,67.67,0.833,0.458,0.833
2026-03-10 23:40:00,61.18,1.111,0.771,1.166
2026-03-10 23:45:00,155.9,1.444,1.091,1.499
2026-03-10 23:50:00,152.4,1.888,1.273,1.999
2026-03-10 23:55:00,154.9,1.833,1.264,1.833
2026-03-11 00:00:00,160.6,2.777,2.029,2.832
2026-03-11 00:05:00,150.9,2.555,1.983,2.666
2026-03-11 00:10:00,143.3,2.832,2.276,2.999
2026-03-11 00:15:00,155.2,2.61,1.667,2.666
2026-03-11 00:20:00,137.7,1.444,0.956,1.499
2026-03-11 00:25:00,162.6,1.333,0.995,1.333
2026-03-11 00:30:00,159,1.055,0.743,1.166
2026-03-11 00:35:00,158.1,1.222,0.825,1.333
2026-03-11 00:40:00,163.4,0.944,0.376,1
2026-03-11 00:45:00,188.5,1.555,1.088,1.666
2026-03-11 00:50:00,162.6,1.166,0.519,1.166
2026-03-11 00:55:00,3.225,0.777,0.179,0.833
2026-03-11 01:00:00,352.3,1.61,1.131,1.666
2026-03-11 01:05:00,273.8,1.166,0.851,1.166
2026-03-11 01:10:00,322.4,1.166,0.832,1.166
2026-03-11 01:15:00,336.3,1.555,1.199,1.666
2026-03-11 01:20:00,331.2,1.111,0.9,1.166
2026-03-11 01:25:00,240.9,0.944,0.241,1
2026-03-11 01:30:00,209.4,1.111,0.887,1.166
2026-03-11 01:35:00,213.2,0.889,0.565,0.833
2026-03-11 01:40:00,174.9,1.166,0.293,1.166
2026-03-11 01:45:00,287.2,2.555,1.612,2.666
2026-03-11 01:50:00,312.7,2.388,1.827,2.499
2026-03-11 01:55:00,309.8,1.999,1.436,1.999
2026-03-11 02:00:00,290.9,1.777,1.463,1.833
2026-03-11 02:05:00,328.9,1.61,1.362,1.666
2026-03-11 02:10:00,32.57,1.333,0.83,1.333
2026-03-11 02:15:00,60.11,0.833,0.187,0.833
2026-03-11 02:20:00,248.9,0.722,0.299,0.833
2026-03-11 02:25:00,306.9,1.388,0.501,1.499
2026-03-11 02:30:00,322.7,2.277,1.768,2.332
2026-03-11 02:35:00,310.8,2.999,2.378,2.999
2026-03-11 02:40:00,312,2.61,2.071,2.666
2026-03-11 02:45:00,310.7,1.888,0.651,1.999
2026-03-11 02:50:00,244.1,1.833,1.401,1.833
2026-03-11 02:55:00,261.2,1.999,1.854,1.999
2026-03-11 03:00:00,265.2,3.276,2.445,3.499
2026-03-11 03:05:00,268.6,2.721,2.281,2.832
2026-03-11 03:10:00,277.9,3.554,2.528,3.665
2026-03-11 03:15:00,283.9,4.221,3.384,4.332
2026-03-11 03:20:00,286,4.054,3.045,4.165
2026-03-11 03:25:00,282.4,3.943,3.002,3.998
2026-03-11 03:30:00,263.9,4.109,2.898,4.165
2026-03-11 03:35:00,253.1,3.887,2.886,3.998
2026-03-11 03:40:00,257.4,3.554,2.735,3.832
2026-03-11 03:45:00,239.7,4.054,2.872,4.165
2026-03-11 03:50:00,247.4,3.332,2.126,3.499
2026-03-11 03:55:00,224.7,1.277,0.771,1.333
2026-03-11 04:00:00,146.8,1.166,0.439,1.166
2026-03-11 04:05:00,176.6,1.333,0.897,1.333
2026-03-11 04:10:00,195.5,0.666,0.281,0.666
2026-03-11 04:15:00,171,1.111,0.74,1.166
2026-03-11 04:20:00,170.5,2.166,1.625,2.166
2026-03-11 04:25:00,170.6,2.277,1.567,2.332
2026-03-11 04:30:00,156.3,2.999,2.084,2.999
2026-03-11 04:35:00,150.3,3.998,2.914,4.165
2026-03-11 04:40:00,148.9,3.388,2.591,3.499
2026-03-11 04:45:00,157.8,4.109,3.276,4.332
2026-03-11 04:50:00,155.5,4.054,3.082,4.165
2026-03-11 04:55:00,156.4,4.332,3.491,4.498
2026-03-11 05:00:00,161.4,3.998,2.902,4.165
2026-03-11 05:05:00,157.7,3.721,2.917,3.832
2026-03-11 05:10:00,162.2,4.276,2.669,4.332
2026-03-11 05:15:00,172.7,3.11,2.284,3.165
2026-03-11 05:20:00,209.8,2.499,1.222,2.499
2026-03-11 05:25:00,198.6,2.61,1.449,2.666
2026-03-11 05:30:00,146.7,0.555,0.139,0.666
2026-03-11 05:35:00,271.7,2.11,0.845,2.166
2026-03-11 05:40:00,254.1,2.11,1.216,2.166
2026-03-11 05:45:00,260.3,3.165,1.605,3.165
2026-03-11 05:50:00,272.4,3.054,2.359,3.165
2026-03-11 05:55:00,298.3,3.332,2.453,3.332
2026-03-11 06:00:00,221.4,6.831,3.373,6.831
2026-03-11 06:05:00,323.6,2.666,2.014,2.832
2026-03-11 06:10:00,269.9,3.276,2.155,3.332
2026-03-11 06:15:00,3.474,3.054,2.255,3.165
2026-03-11 06:20:00,2.92,3.11,1.946,3.165
2026-03-11 06:25:00,22.22,2.832,0.872,2.832
2026-03-11 06:30:00,9.28,3.721,1.804,3.832
2026-03-11 06:35:00,347.5,3.61,1.82,3.665
2026-03-11 06:40:00,311.1,3.443,2.451,3.499
2026-03-11 06:45:00,271.9,2.888,2.129,2.999
2026-03-11 06:50:00,231.6,4.165,2.212,4.165
2026-03-11 06:55:00,358,3.721,2.086,3.832
2026-03-11 07:00:00,358.5,3.721,2.023,3.832
2026-03-11 07:05:00,14.07,3.388,2.262,3.499
2026-03-11 07:10:00,359.5,3.887,3.206,3.998
2026-03-11 07:15:00,342,3.943,2.576,3.998
2026-03-11 07:20:00,260.6,4.221,2.364,4.332
2026-03-11 07:25:00,270.7,3.332,1.759,3.332
2026-03-11 07:30:00,331.8,4.554,3.243,4.665
2026-03-11 07:35:00,5.629,4.609,3.892,4.665
2026-03-11 07:40:00,289.5,3.443,1.592,3.499
2026-03-11 07:45:00,301.2,3.388,1.971,3.499
2026-03-11 07:50:00,358.9,3.054,1.258,3.165
2026-03-11 07:55:00,69.24,2.721,1.422,2.832
2026-03-11 08:00:00,123.4,2.11,1.123,2.166
2026-03-11 08:05:00,87.2,2.888,1.96,2.999
2026-03-11 08:10:00,58.15,2.055,0.588,2.166
2026-03-11 08:15:00,54.41,3.499,2.625,3.665
2026-03-11 08:20:00,100.3,3.776,2.728,3.832
2026-03-11 08:25:00,99.8,1.999,1.259,1.999
2026-03-11 08:30:00,74.54,3.832,2.451,3.832
2026-03-11 08:35:00,54.31,3.887,2.947,3.998
2026-03-11 08:40:00,55.77,3.665,2.758,3.665
2026-03-11 08:45:00,63.93,3.11,2.312,3.165
2026-03-11 08:50:00,48.44,1.888,1.023,1.999
2026-03-11 08:55:00,71.92,3.665,2.155,3.665
2026-03-11 09:00:00,9.98,2.555,0.84,2.666
2026-03-11 09:05:00,83.5,5.387,2.505,5.498
2026-03-11 09:10:00,167.7,5.498,2.367,5.664
2026-03-11 09:15:00,40.78,2.721,1.337,2.832
2026-03-11 09:20:00,342.9,4.609,2.038,4.998
2026-03-11 09:25:00,17.01,2.721,1.823,2.832
2026-03-11 09:30:00,359.8,3.276,2.683,3.332
2026-03-11 09:35:00,341.2,2.888,2.302,2.999
2026-03-11 09:40:00,5.421,2.666,2.132,2.832
2026-03-11 09:45:00,12.62,2.332,1.403,2.332
2026-03-11 09:50:00,6.695,3.332,2.73,3.332
2026-03-11 09:55:00,20.2,2.777,2.279,2.832
2026-03-11 10:00:00,15.49,3.11,2.267,3.165
2026-03-11 10:05:00,21.86,2.832,2.07,2.999
2026-03-11 10:10:00,47.3,4.221,3.168,4.332
2026-03-11 10:15:00,36.36,4.332,2.925,4.498
2026-03-11 10:20:00,33.04,2.555,1.732,2.666
2026-03-11 10:25:00,43.65,4.332,2.745,4.332
2026-03-11 10:30:00,22.81,4.332,2.531,4.498
2026-03-11 10:35:00,26.26,2.055,1.236,2.166
2026-03-11 10:40:00,17.23,2.499,1.72,2.499
2026-03-11 10:45:00,10.5,3.776,2.315,3.832
2026-03-11 10:50:00,19.31,3.943,3.019,3.998
2026-03-11 10:55:00,42.19,4.109,2.714,4.165
2026-03-11 11:00:00,37.65,2.721,1.819,2.832
2026-03-11 11:05:00,50.17,3.054,2.084,3.165
2026-03-11 11:10:00,12.28,3.054,1.673,3.165
2026-03-11 11:15:00,7.603,5.276,3.545,5.331
2026-03-11 11:20:00,352,4.998,2.985,4.998
2026-03-11 11:25:00,355.5,4.554,2.918,4.831
2026-03-11 11:30:00,343.8,5.498,4.027,5.498
2026-03-11 11:35:00,340.1,4.831,3.665,4.831
2026-03-11 11:40:00,349.6,3.887,2.874,3.998
2026-03-11 11:45:00,354.3,4.165,2.932,4.165
2026-03-11 11:50:00,350.2,3.832,2.338,3.998
2026-03-11 11:55:00,357.7,4.165,2.447,4.165
2026-03-11 12:00:00,14.61,4.776,3.833,4.998
2026-03-11 12:05:00,7.456,5.72,4.044,5.831
2026-03-11 12:10:00,358.8,5.22,3.614,5.331
2026-03-11 12:15:00,354.3,4.998,3.507,5.165
2026-03-11 12:20:00,346.9,5.22,3.834,5.331
2026-03-11 12:25:00,344.1,5.998,3.948,6.164
2026-03-11 12:30:00,335.1,4.665,3.318,4.831
2026-03-11 12:35:00,329,4.776,3.177,5.165
2026-03-11 12:40:00,340.3,5.498,4.147,5.664
2026-03-11 12:45:00,341.4,6.72,4.277,7.164
2026-03-11 12:50:00,323.6,5.165,2.982,5.165
2026-03-11 12:55:00,14.96,4.054,2.206,4.165
2026-03-11 13:00:00,26.31,3.276,2.027,3.499
2026-03-11 13:05:00,93.9,3.554,1.543,3.665
2026-03-11 13:10:00,86.7,3.943,2.445,4.165
2026-03-11 13:15:00,63.63,6.497,4.379,6.664
2026-03-11 13:20:00,50.57,6.664,4.26,6.831
2026-03-11 13:25:00,37.18,6.22,4.293,6.331
2026-03-11 13:30:00,34.38,5.553,3.688,5.664
2026-03-11 13:35:00,16.97,6.497,4.192,6.664
2026-03-11 13:40:00,356.9,8.11,5.683,8.5
2026-03-11 13:45:00,8.49,9.66,7.047,10
2026-03-11 13:50:00,18.78,8.77,5.967,9
2026-03-11 13:55:00,349.8,7.164,5,7.497
2026-03-11 14:00:00,346.8,6.164,3.92,6.331
2026-03-11 14:05:00,358.9,7.053,4.525,7.33
2026-03-11 14:10:00,336,6.053,3.754,6.331
2026-03-11 14:15:00,328.7,5.331,3.456,5.498
2026-03-11 14:20:00,3.213,5.831,4.03,5.998
2026-03-11 14:25:00,39.9,5.72,4.275,5.998
2026-03-11 14:30:00,34.15,5.054,3.076,5.165
2026-03-11 14:35:00,47.06,4.942,3.6,5.165
2026-03-11 14:40:00,54.78,5.553,3.528,5.664
2026-03-11 14:45:00,36.33,6.164,4.503,6.164
2026-03-11 14:50:00,17.14,6.942,4.463,7.164
2026-03-11 14:55:00,14.66,7.719,5.596,8.16
2026-03-11 15:00:00,13.07,8.94,5.698,9.16
2026-03-11 15:05:00,22.78,6.831,4.514,6.997
2026-03-11 15:10:00,10.51,5.887,3.983,5.998
2026-03-11 15:15:00,10.61,7.664,4.393,7.664
2026-03-11 15:20:00,22.37,5.998,4.131,6.331
2026-03-11 15:25:00,30.32,5.165,3.715,5.331
2026-03-11 15:30:00,27.97,5.609,3.858,5.664
2026-03-11 15:35:00,27.94,5.054,3.229,5.165
2026-03-11 15:40:00,18.37,4.887,2.458,4.998
2026-03-11 15:45:00,351.7,5.942,3.908,6.164
2026-03-11 15:50:00,3.247,5.054,2.957,5.165
2026-03-11 15:55:00,3.071,5.609,3.386,5.831
2026-03-11 16:00:00,2.42,5.664,3.657,5.831
2026-03-11 16:05:00,346,5.664,2.997,5.831
2026-03-11 16:10:00,18.74,6.553,4.109,6.664
2026-03-11 16:15:00,29.24,4.831,3.531,4.998
