timestamp,WDuv_1_Avg_value,WG_1_Max_value,WS_1_Avg_value,WS_1_Max_value
2026-03-12 11:50:00,11.29,5.831,2.993,6.331
2026-03-12 11:55:00,19.89,4.609,1.784,4.998
2026-03-12 12:00:00,348.2,4.276,1.929,4.332
2026-03-12 12:05:00,325.6,5.109,2.18,5.664
2026-03-12 12:10:00,239.1,3.61,1.176,3.832
2026-03-12 12:15:00,244.7,3.554,0.926,3.832
2026-03-12 12:20:00,231.7,3.832,0.87,3.832
2026-03-12 12:25:00,197.3,2.61,0.479,2.832
2026-03-12 12:30:00,221.5,2.11,0.445,2.332
2026-03-12 12:35:00,235.2,3.388,0.871,3.665
2026-03-12 12:40:00,231.1,2.666,0.58,2.666
2026-03-12 12:45:00,277.6,2.277,0.483,2.666
2026-03-12 12:50:00,293.5,2.555,0.445,2.666
2026-03-12 12:55:00,258.4,2.388,0.157,2.499
2026-03-12 13:00:00,163.8,1.722,0.247,1.833
2026-03-12 13:05:00,260,1.666,0.269,1.666
2026-03-12 13:10:00,254.4,2.11,0.522,2.332
2026-03-12 13:15:00,320.9,3.11,0.584,3.332
2026-03-12 13:20:00,292.5,3.11,0.546,3.499
2026-03-12 13:25:00,125.9,1.666,0.136,1.666
2026-03-12 13:30:00,264.7,1.61,0.208,1.666
2026-03-12 13:35:00,316.5,2.332,0.366,2.332
2026-03-12 13:40:00,294,2.61,0.825,2.666
2026-03-12 13:45:00,281.5,2.055,0.344,2.332
2026-03-12 13:50:00,32.83,1.277,0.841,1.333
2026-03-12 13:55:00,54.57,0.944,0.176,1
2026-03-12 14:00:00,10.59,1.166,0.209,1.166
2026-03-12 14:05:00,21.35,0.666,0.031,0.666
2026-03-12 14:10:00,0,0,0,0
2026-03-12 14:15:00,28.4,0.889,0.222,1
2026-03-12 14:20:00,0,0,0,0
2026-03-12 14:25:00,0,0,0,0
2026-03-12 14:30:00,136.2,1.111,0.331,1.166
2026-03-12 14:35:00,136.2,0.833,0.47,0.833
2026-03-12 14:40:00,106.4,1.277,0.566,1.333
2026-03-12 14:45:00,94.4,2.11,0.916,2.166
2026-03-12 14:50:00,103.1,1.055,0.239,1.166
2026-03-12 14:55:00,0,0,0,0
2026-03-12 15:00:00,117.4,0.889,0.279,1
2026-03-12 15:05:00,101.4,1.055,0.277,1.166
2026-03-12 15:10:00,103.2,0.777,0.115,0.833
2026-03-12 15:15:00,117.5,0.889,0.282,1
2026-03-12 15:20:00,120.3,0.722,0.077,0.833
2026-03-12 15:25:00,129.1,1.722,0.861,1.833
2026-03-12 15:30:00,104.7,2.443,0.756,2.666
2026-03-12 15:35:00,88.5,1.722,0.93,1.833
2026-03-12 15:40:00,82.5,2.721,1.65,2.832
2026-03-12 15:45:00,92.2,2.277,0.765,2.332
2026-03-12 15:50:00,94.2,2.721,0.79,2.999
2026-03-12 15:55:00,101.4,1.888,0.831,1.833
2026-03-12 16:00:00,75.44,1.499,0.779,1.499
2026-03-12 16:05:00,57.24,1.333,0.463,1.333
2026-03-12 16:10:00,106.9,1.166,0.417,1.333
2026-03-12 16:15:00,84.8,1.666,0.988,1.666
2026-03-12 16:20:00,72.47,1.722,0.862,1.833
2026-03-12 16:25:00,76.53,2.332,0.901,2.332
2026-03-12 16:30:00,71.76,1.277,0.677,1.333
2026-03-12 16:35:00,87.5,1.722,0.759,1.833
2026-03-12 16:40:00,88.9,2.443,1.374,2.499
2026-03-12 16:45:00,72.86,2.443,0.936,2.499
2026-03-12 16:50:00,87.9,2.832,1.055,2.832
2026-03-12 16:55:00,64.63,2.221,0.945,2.332
2026-03-12 17:00:00,80,1.666,0.917,1.666
2026-03-12 17:05:00,79.99,2.11,0.563,2.332
2026-03-12 17:10:00,90.2,2.555,1.196,2.666
2026-03-12 17:15:00,66.11,0.944,0.265,1
2026-03-12 17:20:00,67.13,1.055,0.535,1.166
2026-03-12 17:25:00,73.82,0.944,0.443,1
2026-03-12 17:30:00,58.25,0.777,0.223,0.833
2026-03-12 17:35:00,30.34,0.889,0.334,1
2026-03-12 17:40:00,94.8,0.944,0.179,1
2026-03-12 17:45:00,119.9,0.944,0.367,1
2026-03-12 17:50:00,89.7,1.333,0.606,1.333
2026-03-12 17:55:00,76.46,1.555,0.774,1.666
2026-03-12 18:00:00,64.43,0.944,0.435,1
2026-03-12 18:05:00,76.5,1.222,0.737,1.333
2026-03-12 18:10:00,88.4,2.166,1.143,2.332
2026-03-12 18:15:00,99.8,2.443,1.359,2.499
2026-03-12 18:20:00,70.81,1.499,0.951,1.499
2026-03-12 18:25:00,58.7,1.166,0.64,1.333
2026-03-12 18:30:00,64.36,1.388,0.67,1.499
2026-03-12 18:35:00,74.2,1.722,0.966,1.833
2026-03-12 18:40:00,44.83,0.944,0.268,1
2026-03-12 18:45:00,13.16,0.889,0.139,1
2026-03-12 18:50:00,31.57,0.833,0.054,0.833
2026-03-12 18:55:00,48.04,1.333,0.309,1.333
2026-03-12 19:00:00,119.2,0.833,0.147,0.833
2026-03-12 19:05:00,113.6,0.444,0.024,0.5
2026-03-12 19:10:00,321.3,1.166,0.077,1.166
2026-03-12 19:15:00,295.2,1.888,0.636,1.999
2026-03-12 19:20:00,223,2.11,0.212,2.166
2026-03-12 19:25:00,343.3,1.444,0.118,1.499
2026-03-12 19:30:00,235.5,2.666,0.271,2.666
2026-03-12 19:35:00,6.013,1.222,0.164,1.333
2026-03-12 19:40:00,235.3,1.388,0.179,1.499
2026-03-12 19:45:00,15.36,0.5,0.024,0.5
2026-03-12 19:50:00,245.9,0.611,0.051,0.666
2026-03-12 19:55:00,222.6,1,0.176,1
2026-03-12 20:00:00,230.1,0.611,0.027,0.666
2026-03-12 20:05:00,0,0,0,0
2026-03-12 20:10:00,90.8,0.777,0.318,0.833
2026-03-12 20:15:00,90.9,1.166,0.716,1.166
2026-03-12 20:20:00,112.1,0.889,0.144,1
2026-03-12 20:25:00,91.9,1.61,0.372,1.666
2026-03-12 20:30:00,81.5,1.444,0.637,1.499
2026-03-12 20:35:00,72.88,1.499,0.782,1.499
2026-03-12 20:40:00,52.76,1.111,0.623,1.166
2026-03-12 20:45:00,64.38,1.166,0.53,1.166
2026-03-12 20:50:00,97.2,1.166,0.561,1.166
2026-03-12 20:55:00,74.98,1.777,0.89,1.833
2026-03-12 21:00:00,88.8,2.332,1.075,2.499
2026-03-12 21:05:00,84.8,2.332,1.276,2.499
2026-03-12 21:10:00,79.32,2.388,1.166,2.499
2026-03-12 21:15:00,70.08,1.388,0.755,1.499
2026-03-12 21:20:00,75.76,1.555,0.929,1.666
2026-03-12 21:25:00,80.9,1.388,0.629,1.499
2026-03-12 21:30:00,83,1.833,1.255,1.833
2026-03-12 21:35:00,71.37,1.777,0.732,1.833
2026-03-12 21:40:00,50.17,0.056,0.001,0.167
2026-03-12 21:45:00,0,0,0,0
2026-03-12 21:50:00,104.6,1.166,0.472,1.166
2026-03-12 21:55:00,94.1,1.055,0.59,1.166
2026-03-12 22:00:00,120,0.722,0.298,0.833
2026-03-12 22:05:00,0,0,0,0
2026-03-12 22:10:00,0,0,0,0
2026-03-12 22:15:00,0,0,0,0
2026-03-12 22:20:00,0,0,0,0
2026-03-12 22:25:00,0,0,0,0
2026-03-12 22:30:00,0,0,0,0
2026-03-12 22:35:00,307.8,1.277,0.108,1.333
2026-03-12 22:40:00,330.3,0.722,0.157,0.833
2026-03-12 22:45:00,18.5,1.333,0.375,1.333
2026-03-12 22:50:00,88,1.222,0.714,1.333
2026-03-12 22:55:00,118.8,1.333,0.504,1.333
2026-03-12 23:00:00,106,1,0.102,1
2026-03-12 23:05:00,72.66,1.61,0.737,1.833
2026-03-12 23:10:00,104.4,1.777,1.082,1.833
2026-03-12 23:15:00,118.1,1.499,0.667,1.499
2026-03-12 23:20:00,103.2,1.944,0.887,1.999
2026-03-12 23:25:00,81.3,2.221,1.181,2.332
2026-03-12 23:30:00,71.55,1.166,0.524,1.333
2026-03-12 23:35:00,121.2,1.999,0.872,1.999
2026-03-12 23:40:00,74.9,2.777,1.359,2.832
2026-03-12 23:45:00,74.26,1.61,0.926,1.666
2026-03-12 23:50:00,89.8,2.11,1.199,2.166
2026-03-12 23:55:00,92.8,2.277,1.287,2.499
2026-03-13 00:00:00,76.14,3.11,1.29,3.165
2026-03-13 00:05:00,83.7,2.166,1.195,2.166
2026-03-13 00:10:00,81.1,2.166,1.022,2.166
2026-03-13 00:15:00,79.42,1.888,0.931,2.166
2026-03-13 00:20:00,79.7,2.943,1.058,2.999
2026-03-13 00:25:00,68.99,1.833,1.115,1.833
2026-03-13 00:30:00,79.88,3.054,1.389,3.165
2026-03-13 00:35:00,80.2,1.222,0.765,1.333
2026-03-13 00:40:00,76.16,1.277,0.871,1.333
2026-03-13 00:45:00,72.19,1.777,1.045,1.833
2026-03-13 00:50:00,63,1.111,0.282,1.166
2026-03-13 00:55:00,64.73,1.166,0.718,1.166
2026-03-13 01:00:00,131.7,0.722,0.16,0.833
2026-03-13 01:05:00,88.2,1.499,0.979,1.499
2026-03-13 01:10:00,107,1.166,0.286,1.333
2026-03-13 01:15:00,51.1,0.889,0.489,1
2026-03-13 01:20:00,69.67,0.666,0.082,0.666
2026-03-13 01:25:00,12.04,1.555,0.292,1.666
2026-03-13 01:30:00,355.5,1.111,0.102,1.166
2026-03-13 01:35:00,113,1,0.307,1
2026-03-13 01:40:00,32.09,0.833,0.251,0.833
2026-03-13 01:45:00,35.49,1,0.231,1
2026-03-13 01:50:00,45.4,0.777,0.128,0.833
2026-03-13 01:55:00,343.3,1.999,0.26,1.999
2026-03-13 02:00:00,307.3,3.665,1.642,3.832
2026-03-13 02:05:00,313.2,3.165,1.193,3.499
2026-03-13 02:10:00,316.3,2.666,0.742,2.666
2026-03-13 02:15:00,243,2.11,0.689,2.166
2026-03-13 02:20:00,244,1.888,0.438,1.999
2026-03-13 02:25:00,290,2.61,0.651,2.832
2026-03-13 02:30:00,286.8,5.276,1.22,5.331
2026-03-13 02:35:00,257.7,1.722,0.332,1.833
2026-03-13 02:40:00,269.8,1.888,0.24,1.999
2026-03-13 02:45:00,270.5,1.666,0.302,1.833
2026-03-13 02:50:00,247.6,3.276,0.475,3.499
2026-03-13 02:55:00,262.8,2.11,0.656,2.332
2026-03-13 03:00:00,264.8,3.054,1.053,3.332
2026-03-13 03:05:00,262.1,3.776,1.028,3.998
2026-03-13 03:10:00,305.4,1.888,0.46,1.999
2026-03-13 03:15:00,295.4,1.222,0.188,1.333
2026-03-13 03:20:00,268.6,1.111,0.086,1.166
2026-03-13 03:25:00,281.7,2.055,0.554,2.166
2026-03-13 03:30:00,266.6,1.722,0.305,1.833
2026-03-13 03:35:00,308.7,2.499,0.579,2.666
2026-03-13 03:40:00,320.1,2.721,0.87,2.832
2026-03-13 03:45:00,312.1,1.833,0.563,1.833
2026-03-13 03:50:00,317.7,2.999,1.864,3.165
2026-03-13 03:55:00,316.2,3.554,1.737,3.665
2026-03-13 04:00:00,308.2,2.61,0.725,2.666
2026-03-13 04:05:00,313.5,1.055,0.179,1.166
2026-03-13 04:10:00,312.9,1.555,0.353,1.833
2026-03-13 04:15:00,283.5,1.61,0.286,1.666
2026-03-13 04:20:00,295.9,2.055,0.461,2.166
2026-03-13 04:25:00,277.1,1.055,0.212,1.166
2026-03-13 04:30:00,313.9,1.944,0.609,2.166
2026-03-13 04:35:00,315,1,0.187,1
2026-03-13 04:40:00,343.1,2.777,0.936,2.832
2026-03-13 04:45:00,1.205,2.499,1.41,2.666
2026-03-13 04:50:00,154.8,0.944,0.149,1
2026-03-13 04:55:00,358.9,3.443,1.217,3.499
2026-03-13 05:00:00,262.7,1.111,0.114,1.166
2026-03-13 05:05:00,97.9,1.055,0.362,1.166
2026-03-13 05:10:00,75.92,1.999,1.319,1.999
2026-03-13 05:15:00,82.1,2.055,1.252,2.166
2026-03-13 05:20:00,94.3,2.11,1.38,2.166
2026-03-13 05:25:00,68.1,1.61,0.378,1.666
2026-03-13 05:30:00,72.32,1.666,0.551,1.666
2026-03-13 05:35:00,94.9,1.999,1.236,2.166
2026-03-13 05:40:00,341.3,3.054,1.465,3.165
2026-03-13 05:45:00,22.48,2.777,0.897,2.832
2026-03-13 05:50:00,139.2,0.611,0.233,0.666
2026-03-13 05:55:00,160.9,0.611,0.032,0.666
2026-03-13 06:00:00,304.4,0.333,0.012,0.333
2026-03-13 06:05:00,0,0,0,0
2026-03-13 06:10:00,78.35,1.055,0.418,1.166
2026-03-13 06:15:00,123.7,0.777,0.501,0.833
2026-03-13 06:20:00,80.9,0.777,0.335,0.833
2026-03-13 06:25:00,78.83,1.111,0.517,1.166
2026-03-13 06:30:00,108.5,1.388,0.427,1.499
2026-03-13 06:35:00,102.8,0.944,0.238,1
2026-03-13 06:40:00,76.63,0.444,0.024,0.5
2026-03-13 06:45:00,106.2,0.666,0.137,0.666
2026-03-13 06:50:00,83.9,1,0.359,1
2026-03-13 06:55:00,53.51,1.111,0.676,1.166
2026-03-13 07:00:00,60.85,1.444,0.707,1.499
2026-03-13 07:05:00,74.58,1.499,0.795,1.499
2026-03-13 07:10:00,45.73,0.944,0.298,1
2026-03-13 07:15:00,81.7,0.944,0.55,1
2026-03-13 07:20:00,64.66,1,0.7,1
2026-03-13 07:25:00,69.45,0.833,0.377,0.833
2026-03-13 07:30:00,56.56,1.222,0.812,1.333
2026-03-13 07:35:00,76.11,1.277,0.821,1.333
2026-03-13 07:40:00,84.1,1.388,0.847,1.499
2026-03-13 07:45:00,80.9,1.499,0.976,1.499
2026-03-13 07:50:00,59.59,1.222,0.627,1.333
2026-03-13 07:55:00,68.92,1,0.525,1
2026-03-13 08:00:00,80,1.388,0.709,1.499
2026-03-13 08:05:00,81.7,1.166,0.669,1.166
2026-03-13 08:10:00,73.66,0.833,0.3,0.833
2026-03-13 08:15:00,95.6,2.055,1.107,2.166
2026-03-13 08:20:00,109.4,1.833,0.998,1.833
2026-03-13 08:25:00,94.3,1.722,0.611,1.833
2026-03-13 08:30:00,55.21,1.888,1.085,1.999
2026-03-13 08:35:00,56.66,2.166,0.779,2.166
2026-03-13 08:40:00,67.32,1.555,0.551,1.666
2026-03-13 08:45:00,60.43,1.499,0.561,1.499
2026-03-13 08:50:00,90.2,3.221,1.544,3.332
2026-03-13 08:55:00,52.44,1.388,0.641,1.499
2026-03-13 09:00:00,65.72,1.277,0.774,1.333
2026-03-13 09:05:00,90.6,1.61,0.731,1.666
2026-03-13 09:10:00,93,1.944,1.243,1.999
2026-03-13 09:15:00,101.5,1.555,0.897,1.666
2026-03-13 09:20:00,92.7,2.888,1.407,3.165
2026-03-13 09:25:00,81.7,4.665,2.354,4.831
2026-03-13 09:30:00,71.07,2.832,1.032,2.999
2026-03-13 09:35:00,66.6,1.722,0.726,1.833
2026-03-13 09:40:00,82.1,2.443,1.027,2.666
2026-03-13 09:45:00,75.43,1.61,0.967,1.666
2026-03-13 09:50:00,70.65,1.222,0.433,1.333
2026-03-13 09:55:00,19.3,2.388,1.163,2.499
2026-03-13 10:00:00,351,1.388,0.508,1.499
2026-03-13 10:05:00,312.5,1.111,0.294,1.166
2026-03-13 10:10:00,140.7,0.666,0.188,0.666
2026-03-13 10:15:00,204.7,1.499,0.45,1.499
2026-03-13 10:20:00,122.4,0.889,0.109,1
2026-03-13 10:25:00,228.8,0.833,0.045,0.833
2026-03-13 10:30:00,91.2,0.889,0.323,1
2026-03-13 10:35:00,106.6,1,0.305,1
2026-03-13 10:40:00,72.15,1.61,0.695,1.666
2026-03-13 10:45:00,76.58,1.61,0.954,1.666
2026-03-13 10:50:00,93.6,1.555,0.473,1.666
2026-03-13 10:55:00,98.5,1.277,0.405,1.333
2026-03-13 11:00:00,89.9,2.221,0.695,2.499
2026-03-13 11:05:00,75.21,1.888,0.799,1.999
2026-03-13 11:10:00,92.4,2.055,0.796,2.166
2026-03-13 11:15:00,166,1.333,0.391,1.333
2026-03-13 11:20:00,62.59,1.444,0.604,1.499
2026-03-13 11:25:00,39.22,1.166,0.594,1.166
2026-03-13 11:30:00,35.57,1.944,0.595,1.999
2026-03-13 11:35:00,34.79,1.888,0.716,1.999
2026-03-13 11:40:00,94.3,2.443,0.925,2.666
2026-03-13 11:45:00,260.8,1,0.231,1
2026-03-13 11:50:00,338.8,1.777,1.092,1.833
2026-03-13 11:55:00,316.2,3.165,1.481,3.332
2026-03-13 12:00:00,319.6,3.11,1.002,3.165
2026-03-13 12:05:00,309.9,2.277,0.617,2.332
2026-03-13 12:10:00,305.4,2.443,1.171,2.499
2026-03-13 12:15:00,240.7,0.611,0.13,0.666
2026-03-13 12:20:00,270.6,1.166,0.463,1.166
2026-03-13 12:25:00,252.3,2.055,0.512,2.332
2026-03-13 12:30:00,249.9,1.722,0.345,1.833
2026-03-13 12:35:00,292.7,2.499,0.574,2.666
2026-03-13 12:40:00,225.4,1.61,0.198,1.666
2026-03-13 12:45:00,298.4,0.833,0.041,0.833
2026-03-13 12:50:00,0,0,0,0
2026-03-13 12:55:00,0,0,0,0
2026-03-13 13:00:00,211.5,1.055,0.087,1.166
2026-03-13 13:05:00,280.4,1.444,0.309,1.499
2026-03-13 13:10:00,263.7,0.333,0.011,0.333
2026-03-13 13:15:00,212.3,1.111,0.211,1.166
2026-03-13 13:20:00,291.3,2.388,0.291,2.499
2026-03-13 13:25:00,314.5,2.499,0.563,2.499
2026-03-13 13:30:00,188.9,2.999,1.053,2.999
2026-03-13 13:35:00,241.8,2.055,0.558,2.166
2026-03-13 13:40:00,226.8,1.888,0.282,1.999
2026-03-13 13:45:00,218.2,1.999,0.456,2.166
2026-03-13 13:50:00,231.2,1.055,0.234,1
2026-03-13 13:55:00,303.6,1.333,0.576,1.333
2026-03-13 14:00:00,313.3,2.166,0.641,2.332
2026-03-13 14:05:00,315,2.166,1.158,2.166
2026-03-13 14:10:00,342.1,2.888,0.949,2.999
2026-03-13 14:15:00,319.2,2.221,0.639,2.332
2026-03-13 14:20:00,355.6,1.833,0.776,1.833
2026-03-13 14:25:00,100.7,4.332,1.652,4.332
2026-03-13 14:30:00,72.64,3.221,1.619,3.165
2026-03-13 14:35:00,78.57,4.887,2.011,4.998
2026-03-13 14:40:00,88.2,3.332,1.639,3.499
2026-03-13 14:45:00,87.3,2.888,0.946,2.999
2026-03-13 14:50:00,108.4,4.942,1.722,5.165
2026-03-13 14:55:00,136.6,1.833,0.684,1.833
2026-03-13 15:00:00,188.9,1.333,0.124,1.333
2026-03-13 15:05:00,134.8,1.222,0.217,1.333
2026-03-13 15:10:00,75.17,1.277,0.626,1.333
2026-03-13 15:15:00,126.3,1.388,0.294,1.499
2026-03-13 15:20:00,58.86,2.832,1.196,2.999
2026-03-13 15:25:00,353,3.887,1.881,3.998
2026-03-13 15:30:00,237.4,2.277,0.766,2.332
2026-03-13 15:35:00,298.1,2.61,1.01,2.666
2026-03-13 15:40:00,222,2.999,1.483,3.165
2026-03-13 15:45:00,295.9,2.277,0.639,2.332
2026-03-13 15:50:00,229.9,2.055,0.595,2.332
2026-03-13 15:55:00,243.6,2.555,0.459,2.666
2026-03-13 16:00:00,272.7,4.609,0.78,4.831
2026-03-13 16:05:00,225.3,2.943,1.081,3.165
2026-03-13 16:10:00,224.5,1.277,0.213,1.333
2026-03-13 16:15:00,163.8,0.833,0.146,0.833
2026-03-13 16:20:00,234.4,3.221,0.64,3.332
2026-03-13 16:25:00,251.9,4.554,1.304,4.998
2026-03-13 16:30:00,255,3.499,1.375,3.665
2026-03-13 16:35:00,255.5,2.388,0.942,2.499
2026-03-13 16:40:00,238.2,2.888,1.032,2.999
2026-03-13 16:45:00,297.9,2.499,0.883,2.499
2026-03-13 16:50:00,203.8,3.887,1.374,4.332
2026-03-13 16:55:00,216.9,2.832,1.182,2.999
2026-03-13 17:00:00,206.9,3.61,0.978,3.832
2026-03-13 17:05:00,139.9,3.054,1.337,3.332
2026-03-13 17:10:00,117.6,2.61,1.327,2.666
2026-03-13 17:15:00,17.33,4.054,1.14,4.165
2026-03-13 17:20:00,101.6,1.666,0.601,1.833
2026-03-13 17:25:00,84.3,2.11,0.884,2.166
2026-03-13 17:30:00,11.74,2.666,1.376,2.832
2026-03-13 17:35:00,100.9,4.109,1.412,4.332
2026-03-13 17:40:00,115.7,4.776,2.304,5.165
2026-03-13 17:45:00,93.5,4.831,2.197,4.831
2026-03-13 17:50:00,81.6,5.998,2.748,6.331
2026-03-13 17:55:00,74.6,5.109,2.32,5.331
2026-03-13 18:00:00,69.1,3.443,1.709,3.665
2026-03-13 18:05:00,70.67,3.499,1.725,3.665
2026-03-13 18:10:00,85.4,3.276,1.497,3.499
2026-03-13 18:15:00,58.94,1.888,0.461,1.999
2026-03-13 18:20:00,91.2,2.61,1.516,2.666
2026-03-13 18:25:00,89.9,3.388,2.045,3.499
2026-03-13 18:30:00,84,3.943,1.983,4.165
2026-03-13 18:35:00,50.98,3.665,1.362,4.165
2026-03-13 18:40:00,58.63,2.332,1.18,2.332
2026-03-13 18:45:00,100.6,5.276,1.989,5.331
2026-03-13 18:50:00,89.7,3.499,2.055,3.665
2026-03-13 18:55:00,55.4,3.054,1.535,3.165
2026-03-13 19:00:00,135.9,3.165,1.376,3.332
2026-03-13 19:05:00,136.4,6.164,2.199,6.497
2026-03-13 19:10:00,61.27,5.22,1.527,5.331
2026-03-13 19:15:00,77.85,2.11,0.843,2.166
2026-03-13 19:20:00,94.3,5.442,1.864,5.664
2026-03-13 19:25:00,81.4,4.332,1.923,4.665
2026-03-13 19:30:00,79.99,6.109,3.439,7.164
2026-03-13 19:35:00,49.62,5.664,2.642,5.831
2026-03-13 19:40:00,43.56,4.332,1.997,4.665
2026-03-13 19:45:00,76.37,4.942,2.251,5.331
2026-03-13 19:50:00,54.05,3.887,1.563,3.998
2026-03-13 19:55:00,66,3.11,1.634,3.332
2026-03-13 20:00:00,57.55,3.276,2.075,3.332
2026-03-13 20:05:00,53.66,2.443,1.41,2.499
2026-03-13 20:10:00,58.3,1.777,0.666,1.833
2026-03-13 20:15:00,48.11,1.944,0.524,1.999
2026-03-13 20:20:00,84.1,2.499,0.776,2.666
2026-03-13 20:25:00,76.2,3.11,1.719,3.165
2026-03-13 20:30:00,62.52,2.721,1.263,2.999
2026-03-13 20:35:00,66.81,1.777,0.91,1.833
2026-03-13 20:40:00,74.09,2.332,1.43,2.332
2026-03-13 20:45:00,80.7,2.999,1.341,3.332
2026-03-13 20:50:00,81,2.443,1.254,2.499
2026-03-13 20:55:00,88.9,2.055,1.033,2.166
2026-03-13 21:00:00,69.82,2.832,1.83,2.832
2026-03-13 21:05:00,134.3,1.055,0.34,1
2026-03-13 21:10:00,103.8,0.666,0.174,0.666
2026-03-13 21:15:00,34.7,1.722,0.521,1.833
2026-03-13 21:20:00,4.004,1.999,0.975,1.999
2026-03-13 21:25:00,62.66,2.332,1.019,2.499
2026-03-13 21:30:00,227.3,1.777,0.606,1.833
2026-03-13 21:35:00,97.4,1.277,0.555,1.333
2026-03-13 21:40:00,161.8,3.665,1.225,3.832
2026-03-13 21:45:00,165.9,1.722,0.591,1.833
2026-03-13 21:50:00,162.8,1.61,0.634,1.666
2026-03-13 21:55:00,97.4,2.443,0.646,2.499
2026-03-13 22:00:00,47.49,3.776,0.898,3.832
2026-03-13 22:05:00,146.7,3.554,1.269,3.665
2026-03-13 22:10:00,92.1,4.887,1.946,5.165
2026-03-13 22:15:00,72.42,1.666,0.456,1.833
2026-03-13 22:20:00,88.6,2.499,1.371,2.666
2026-03-13 22:25:00,90.4,2.832,0.836,2.999
2026-03-13 22:30:00,61.6,1.944,0.594,1.999
2026-03-13 22:35:00,79.74,3.165,1.824,3.332
2026-03-13 22:40:00,70.46,1.833,0.931,1.833
2026-03-13 22:45:00,83.1,2.388,1.329,2.499
2026-03-13 22:50:00,105,3.943,1.507,4.165
2026-03-13 22:55:00,77.95,4.221,1.674,4.498
2026-03-13 23:00:00,82.3,4.165,2.297,4.332
2026-03-13 23:05:00,74.21,3.221,1.846,2.999
2026-03-13 23:10:00,53.8,2.832,1.333,2.999
2026-03-13 23:15:00,70.37,1.777,0.678,1.833
2026-03-13 23:20:00,64.24,1.888,0.461,1.999
2026-03-13 23:25:00,9.08,1.833,0.67,1.833
2026-03-13 23:30:00,86,1.61,0.804,1.666
2026-03-13 23:35:00,275.7,1.944,0.69,1.999
2026-03-13 23:40:00,300.4,3.832,1.482,3.998
2026-03-13 23:45:00,270.9,5.276,1.787,5.831
2026-03-13 23:50:00,248.1,7.053,2.389,7.497
2026-03-13 23:55:00,256.3,3.665,0.944,3.998
2026-03-14 00:00:00,236.3,2.555,0.695,2.666
2026-03-14 00:05:00,284.1,3.832,0.809,3.998
2026-03-14 00:10:00,230.3,2.11,0.526,2.332
2026-03-14 00:15:00,242.9,4.165,1.233,4.498
2026-03-14 00:20:00,237.4,2.555,0.824,2.832
2026-03-14 00:25:00,228,6.386,1.609,6.497
2026-03-14 00:30:00,277.1,4.998,1.039,5.498
2026-03-14 00:35:00,297,3.998,0.864,4.831
2026-03-14 00:40:00,236.3,4.498,0.91,4.665
2026-03-14 00:45:00,302.6,2.943,0.814,3.165
2026-03-14 00:50:00,266.7,4.276,0.495,4.332
2026-03-14 00:55:00,263.5,3.165,0.86,3.165
2026-03-14 01:00:00,272.4,4.109,1.279,4.332
2026-03-14 01:05:00,255,3.998,1.462,4.332
2026-03-14 01:10:00,234.8,6.608,2.796,7.33
2026-03-14 01:15:00,234.9,5.22,2.494,5.498
2026-03-14 01:20:00,228,5.998,2.752,6.331
2026-03-14 01:25:00,243.6,4.109,1.678,4.498
2026-03-14 01:30:00,268.5,4.109,0.815,4.332
2026-03-14 01:35:00,260.1,6.109,1.949,6.331
2026-03-14 01:40:00,233.4,6.22,2.487,6.497
2026-03-14 01:45:00,226.5,5.998,2.687,6.497
2026-03-14 01:50:00,242.5,5.22,1.981,5.831
2026-03-14 01:55:00,240.4,2.943,0.928,2.999
2026-03-14 02:00:00,221.4,2.777,0.34,2.999
2026-03-14 02:05:00,230.8,1.722,0.295,1.833
2026-03-14 02:10:00,219.2,2.277,0.993,2.499
2026-03-14 02:15:00,242.2,2.721,0.851,2.832
2026-03-14 02:20:00,248.2,3.276,0.885,3.499
2026-03-14 02:25:00,245,1.333,0.048,1.499
2026-03-14 02:30:00,254.9,1.333,0.288,1.333
2026-03-14 02:35:00,232.2,2.166,0.35,2.166
2026-03-14 02:40:00,238.2,2.277,0.651,2.499
2026-03-14 02:45:00,227.6,3.887,1.411,3.998
2026-03-14 02:50:00,291.3,2.221,0.535,2.499
2026-03-14 02:55:00,249.8,2.943,0.526,3.332
2026-03-14 03:00:00,264,4.554,0.844,4.831
2026-03-14 03:05:00,220.7,3.332,1.547,3.332
2026-03-14 03:10:00,231.2,1.833,0.438,1.999
2026-03-14 03:15:00,330.4,1.222,0.089,1.333
2026-03-14 03:20:00,244.9,2.666,0.37,2.666
2026-03-14 03:25:00,241,1.944,0.385,1.999
2026-03-14 03:30:00,228.4,0.777,0.089,0.833
2026-03-14 03:35:00,125,0.555,0.016,0.666
2026-03-14 03:40:00,305.3,4.887,1.297,5.331
2026-03-14 03:45:00,309.4,4.831,1.248,5.165
2026-03-14 03:50:00,259.5,6.497,1.464,7.164
2026-03-14 03:55:00,274.4,5.054,1.382,5.331
2026-03-14 04:00:00,297.8,3.832,0.95,4.165
2026-03-14 04:05:00,293.4,3.499,0.69,3.665
2026-03-14 04:10:00,258.9,2.61,0.569,2.666
2026-03-14 04:15:00,303.1,3.499,0.709,3.665
2026-03-14 04:20:00,308.6,4.554,1.511,4.998
2026-03-14 04:25:00,297.3,4.72,1.532,4.998
2026-03-14 04:30:00,227.1,4.554,1.311,4.831
2026-03-14 04:35:00,224.6,4.387,1.032,4.831
