timestamp,WDuv_1_Avg_value,WG_1_Max_value,WS_1_Avg_value,WS_1_Max_value
2026-03-10 03:15:00,69.86,2.287,1.257,2.352
2026-03-10 03:20:00,66.65,2.221,1.194,2.254
2026-03-10 03:25:00,68.1,2.254,1.355,2.352
2026-03-10 03:30:00,64.8,2.385,1.179,2.45
2026-03-10 03:35:00,67.24,1.96,1.204,2.058
2026-03-10 03:40:00,67.23,2.679,1.299,2.842
2026-03-10 03:45:00,67.54,2.319,1.489,2.352
2026-03-10 03:50:00,69.27,2.581,1.56,2.646
2026-03-10 03:55:00,72.25,3.495,1.581,3.528
2026-03-10 04:00:00,73.17,2.679,1.594,2.842
2026-03-10 04:05:00,71.46,2.483,1.546,2.548
2026-03-10 04:10:00,69.76,3.005,1.705,3.234
2026-03-10 04:15:00,76.39,2.548,1.531,2.646
2026-03-10 04:20:00,76.9,2.058,1.287,2.058
2026-03-10 04:25:00,77.62,1.895,1.261,1.96
2026-03-10 04:30:00,80.1,1.797,1.255,1.862
2026-03-10 04:35:00,76.45,1.862,1.229,1.96
2026-03-10 04:40:00,74.97,2.417,1.335,2.548
2026-03-10 04:45:00,70.82,2.679,1.253,2.842
2026-03-10 04:50:00,66.41,2.254,1.143,2.352
2026-03-10 04:55:00,66.47,2.091,1.252,2.254
2026-03-10 05:00:00,72.01,2.287,1.161,2.352
2026-03-10 05:05:00,76.35,2.515,1.254,2.548
2026-03-10 05:10:00,78.67,1.895,1.214,1.96
2026-03-10 05:15:00,77,1.895,1.286,1.96
2026-03-10 05:20:00,81.5,2.221,1.315,2.254
2026-03-10 05:25:00,75.95,2.352,1.238,2.352
2026-03-10 05:30:00,74.63,2.548,1.183,2.744
2026-03-10 05:35:00,71.23,2.613,1.246,2.646
2026-03-10 05:40:00,73.73,2.744,1.225,2.842
2026-03-10 05:45:00,75.91,2.744,1.396,2.744
2026-03-10 05:50:00,74.74,2.287,1.357,2.352
2026-03-10 05:55:00,74.31,2.385,1.387,2.45
2026-03-10 06:00:00,71.47,2.711,1.538,2.94
2026-03-10 06:05:00,74.96,2.777,1.58,2.94
2026-03-10 06:10:00,75.08,3.169,1.489,3.234
2026-03-10 06:15:00,74.15,1.96,1.024,2.058
2026-03-10 06:20:00,71.56,3.136,1.503,3.332
2026-03-10 06:25:00,70.64,2.809,1.475,2.94
2026-03-10 06:30:00,83.2,3.267,1.639,3.43
2026-03-10 06:35:00,73.81,3.201,1.67,3.332
2026-03-10 06:40:00,77.36,3.463,1.929,3.724
2026-03-10 06:45:00,80.5,4.41,2.396,4.508
2026-03-10 06:50:00,84.8,5.913,2.602,6.076
2026-03-10 06:55:00,84.8,4.443,2.457,4.704
2026-03-10 07:00:00,76.24,3.691,2.083,3.822
2026-03-10 07:05:00,72.65,3.038,1.971,3.136
2026-03-10 07:10:00,69.02,3.071,1.811,3.136
2026-03-10 07:15:00,69.96,2.254,1.279,2.352
2026-03-10 07:20:00,67.78,3.561,1.783,3.724
2026-03-10 07:25:00,75.34,3.169,1.769,3.234
2026-03-10 07:30:00,86.7,2.711,1.54,2.842
2026-03-10 07:35:00,91.2,3.463,1.836,3.528
2026-03-10 07:40:00,89.8,3.038,1.836,3.136
2026-03-10 07:45:00,83.2,2.417,1.405,2.45
2026-03-10 07:50:00,78.78,2.548,1.471,2.646
2026-03-10 07:55:00,85,2.744,1.46,2.744
2026-03-10 08:00:00,84.8,1.96,1.037,1.96
2026-03-10 08:05:00,84.2,1.241,0.76,1.274
2026-03-10 08:10:00,83,1.405,0.669,1.47
2026-03-10 08:15:00,81.7,1.045,0.632,1.078
2026-03-10 08:20:00,90,1.274,0.785,1.274
2026-03-10 08:25:00,91.9,1.143,0.452,1.176
2026-03-10 08:30:00,88.4,0.751,0.312,0.784
2026-03-10 08:35:00,183,0.098,0.098,0.098
2026-03-10 08:40:00,14.73,0.947,0.129,0.98
2026-03-10 08:45:00,257.9,2.156,0.871,2.254
2026-03-10 08:50:00,257.4,2.548,1.299,2.646
2026-03-10 08:55:00,249.9,2.058,1.097,2.156
2026-03-10 09:00:00,261.3,2.123,1.195,2.156
2026-03-10 09:05:00,320.3,1.927,0.439,1.96
2026-03-10 09:10:00,341.8,1.143,0.294,1.274
2026-03-10 09:15:00,282.1,2.254,0.941,2.352
2026-03-10 09:20:00,265.3,2.123,0.737,2.352
2026-03-10 09:25:00,276.6,2.515,1.063,2.548
2026-03-10 09:30:00,310.1,1.96,0.824,2.058
2026-03-10 09:35:00,269.6,2.025,0.64,2.058
2026-03-10 09:40:00,291.1,2.842,0.834,2.94
2026-03-10 09:45:00,300.2,3.038,1.468,3.136
2026-03-10 09:50:00,272.2,2.646,1.3,2.548
2026-03-10 09:55:00,277.2,2.156,1.04,2.254
2026-03-10 10:00:00,203.1,1.339,0.365,1.372
2026-03-10 10:05:00,262.8,2.842,0.719,2.842
2026-03-10 10:10:00,275.2,2.254,0.994,2.352
2026-03-10 10:15:00,246.8,2.744,0.637,2.842
2026-03-10 10:20:00,277.7,3.071,1.423,3.136
2026-03-10 10:25:00,345.8,2.156,1.083,2.254
2026-03-10 10:30:00,290.1,3.593,0.904,3.822
2026-03-10 10:35:00,243.9,2.352,0.864,2.45
2026-03-10 10:40:00,273.1,2.156,0.812,2.254
2026-03-10 10:45:00,261.8,3.659,0.731,3.822
2026-03-10 10:50:00,292.1,2.711,0.786,2.842
2026-03-10 10:55:00,290.5,2.875,0.804,2.94
2026-03-10 11:00:00,259.9,3.136,1.296,3.234
2026-03-10 11:05:00,261.4,3.234,1.392,3.528
2026-03-10 11:10:00,271.8,4.606,1.635,4.9
2026-03-10 11:15:00,275.3,3.005,1.108,3.136
2026-03-10 11:20:00,277.5,4.606,2.257,4.802
2026-03-10 11:25:00,277.5,4.475,1.771,4.508
2026-03-10 11:30:00,277.4,5.553,1.711,5.684
2026-03-10 11:35:00,270.2,3.985,1.76,4.116
2026-03-10 11:40:00,270.5,3.267,1.588,3.43
2026-03-10 11:45:00,280,2.973,1.325,3.038
2026-03-10 11:50:00,271.6,3.855,1.259,4.116
2026-03-10 11:55:00,267.8,3.299,1.092,3.332
2026-03-10 12:00:00,241.7,4.214,1.843,4.508
2026-03-10 12:05:00,246,3.953,1.251,4.116
2026-03-10 12:10:00,237,3.397,1.279,3.43
2026-03-10 12:15:00,233.7,3.626,1.607,3.92
2026-03-10 12:20:00,279.5,2.875,1.103,2.94
2026-03-10 12:25:00,242.3,2.875,1.311,2.94
2026-03-10 12:30:00,251.3,3.071,1.613,3.234
2026-03-10 12:35:00,230.9,3.071,1.205,3.136
2026-03-10 12:40:00,257.7,4.116,1.4,4.214
2026-03-10 12:45:00,244.3,3.92,1.304,4.312
2026-03-10 12:50:00,268.4,2.581,1.287,2.646
2026-03-10 12:55:00,269.3,3.267,1.261,3.332
2026-03-10 13:00:00,260.5,3.103,1.417,3.234
2026-03-10 13:05:00,271.6,3.724,1.52,3.92
2026-03-10 13:10:00,277.7,3.953,1.499,4.214
2026-03-10 13:15:00,277.6,2.646,1.097,2.744
2026-03-10 13:20:00,285.3,3.332,1.556,3.528
2026-03-10 13:25:00,277.5,3.561,1.338,3.626
2026-03-10 13:30:00,292.6,4.443,1.952,4.802
2026-03-10 13:35:00,285.2,4.051,1.544,4.41
2026-03-10 13:40:00,287.7,4.116,1.553,4.116
2026-03-10 13:45:00,276.3,3.495,1.561,3.626
2026-03-10 13:50:00,266.2,3.201,1.489,3.43
2026-03-10 13:55:00,277.8,3.528,1.627,3.626
2026-03-10 14:00:00,290.2,4.149,1.791,4.312
2026-03-10 14:05:00,284.6,3.691,1.604,3.92
2026-03-10 14:10:00,310,3.495,1.264,3.822
2026-03-10 14:15:00,271,3.397,1.292,3.528
2026-03-10 14:20:00,272.3,3.43,1.606,3.528
2026-03-10 14:25:00,283.7,4.181,1.414,4.312
2026-03-10 14:30:00,286.1,3.463,1.504,3.528
2026-03-10 14:35:00,270.5,3.691,1.647,3.92
2026-03-10 14:40:00,282.8,5.259,1.687,5.586
2026-03-10 14:45:00,271.4,4.475,1.597,4.606
2026-03-10 14:50:00,276.9,4.051,1.92,4.41
2026-03-10 14:55:00,283.9,3.626,1.522,3.822
2026-03-10 15:00:00,282.9,2.809,1.275,2.842
2026-03-10 15:05:00,267,3.822,1.605,4.018
2026-03-10 15:10:00,249.1,2.711,1.352,2.744
2026-03-10 15:15:00,262.5,3.43,1.168,3.43
2026-03-10 15:20:00,283.2,2.973,1.388,3.038
2026-03-10 15:25:00,266.7,2.189,1.046,2.254
2026-03-10 15:30:00,275.5,2.548,1.202,2.646
2026-03-10 15:35:00,269,1.927,0.787,2.058
2026-03-10 15:40:00,273,2.809,1.312,2.842
2026-03-10 15:45:00,276.1,2.483,0.922,2.646
2026-03-10 15:50:00,264.1,3.201,1.362,3.234
2026-03-10 15:55:00,199.3,1.568,0.477,1.764
2026-03-10 16:00:00,35.63,1.535,0.564,1.666
2026-03-10 16:05:00,286.2,1.895,0.431,2.058
2026-03-10 16:10:00,269,2.777,0.703,2.842
2026-03-10 16:15:00,275.9,2.875,1.447,2.94
2026-03-10 16:20:00,271.4,3.201,1.342,3.234
2026-03-10 16:25:00,272.6,2.875,1.28,2.94
2026-03-10 16:30:00,275.7,2.842,1.452,2.94
2026-03-10 16:35:00,271.4,3.005,1.248,3.234
2026-03-10 16:40:00,278.2,3.038,1.232,3.136
2026-03-10 16:45:00,272.6,3.038,1.217,3.136
2026-03-10 16:50:00,271.4,2.613,1.034,2.842
2026-03-10 16:55:00,274.9,4.018,1.462,4.116
2026-03-10 17:00:00,281.9,1.764,0.724,1.96
2026-03-10 17:05:00,267,3.463,1.368,3.626
2026-03-10 17:10:00,270,2.711,1.419,2.842
2026-03-10 17:15:00,270.3,4.116,1.533,4.802
2026-03-10 17:20:00,274.1,3.103,1.47,3.136
2026-03-10 17:25:00,267.4,2.973,1.435,3.136
2026-03-10 17:30:00,274.1,3.397,1.426,3.528
2026-03-10 17:35:00,267.8,3.234,0.86,3.234
2026-03-10 17:40:00,269.5,1.666,0.666,1.764
2026-03-10 17:45:00,266.9,1.927,0.576,1.96
2026-03-10 17:50:00,252,0.98,0.281,0.98
2026-03-10 17:55:00,249.6,1.96,0.287,2.058
2026-03-10 18:00:00,254.7,1.601,0.553,1.666
2026-03-10 18:05:00,267.4,1.633,0.607,1.666
2026-03-10 18:10:00,260.2,1.895,0.504,1.96
2026-03-10 18:15:00,256.6,1.47,0.77,1.47
2026-03-10 18:20:00,290.5,1.078,0.293,1.078
2026-03-10 18:25:00,138.9,0.588,0.166,0.588
2026-03-10 18:30:00,219,0.359,0.107,0.392
2026-03-10 18:35:00,144.7,0.686,0.211,0.686
2026-03-10 18:40:00,113.4,0.98,0.603,0.98
2026-03-10 18:45:00,107,0.947,0.527,0.98
2026-03-10 18:50:00,65.86,0.686,0.346,0.686
2026-03-10 18:55:00,55.94,0.686,0.321,0.686
2026-03-10 19:00:00,68.74,0.882,0.598,0.882
2026-03-10 19:05:00,52.21,1.013,0.596,1.078
2026-03-10 19:10:00,44.7,0.751,0.496,0.784
2026-03-10 19:15:00,57.98,1.143,0.583,1.176
2026-03-10 19:20:00,65.17,1.045,0.599,1.078
2026-03-10 19:25:00,69,1.405,1.006,1.47
2026-03-10 19:30:00,64.81,1.372,0.806,1.372
2026-03-10 19:35:00,58.45,1.535,0.931,1.568
2026-03-10 19:40:00,62.85,1.078,0.69,1.078
2026-03-10 19:45:00,70.66,1.209,0.815,1.274
2026-03-10 19:50:00,72.62,1.176,0.765,1.176
2026-03-10 19:55:00,73.34,1.013,0.474,1.078
2026-03-10 20:00:00,67.23,0.915,0.524,0.98
2026-03-10 20:05:00,75.7,0.915,0.547,0.98
2026-03-10 20:10:00,91.2,1.829,1.077,1.862
2026-03-10 20:15:00,78.29,1.437,1.014,1.47
2026-03-10 20:20:00,70.6,1.078,0.64,1.078
2026-03-10 20:25:00,52.8,0.98,0.59,0.98
2026-03-10 20:30:00,78.25,1.111,0.669,1.176
2026-03-10 20:35:00,57.09,1.045,0.645,1.078
2026-03-10 20:40:00,64.4,1.209,0.715,1.274
2026-03-10 20:45:00,65.35,1.209,0.689,1.274
2026-03-10 20:50:00,78.21,1.143,0.738,1.176
2026-03-10 20:55:00,75.01,1.078,0.583,1.078
2026-03-10 21:00:00,65.84,0.849,0.439,0.882
2026-03-10 21:05:00,68.78,1.045,0.707,1.078
2026-03-10 21:10:00,62.92,0.882,0.582,0.882
2026-03-10 21:15:00,84.3,0.915,0.58,0.98
2026-03-10 21:20:00,84.3,1.274,0.849,1.274
2026-03-10 21:25:00,66.04,1.241,0.821,1.274
2026-03-10 21:30:00,66.52,1.241,0.85,1.274
2026-03-10 21:35:00,63.04,0.947,0.784,0.98
2026-03-10 21:40:00,67.08,1.045,0.71,1.078
2026-03-10 21:45:00,65.13,1.274,0.813,1.274
2026-03-10 21:50:00,67.33,1.372,1.052,1.372
2026-03-10 21:55:00,67.97,1.339,0.959,1.372
2026-03-10 22:00:00,69.58,1.143,0.797,1.176
2026-03-10 22:05:00,73.13,1.241,0.981,1.274
2026-03-10 22:10:00,64.24,1.437,0.913,1.47
2026-03-10 22:15:00,67.31,1.339,0.962,1.372
2026-03-10 22:20:00,68.08,1.405,1.001,1.47
2026-03-10 22:25:00,72.38,1.372,1.057,1.47
2026-03-10 22:30:00,70.33,1.078,0.686,1.176
2026-03-10 22:35:00,67.87,1.339,0.714,1.372
2026-03-10 22:40:00,65.85,1.927,0.825,1.96
2026-03-10 22:45:00,65.38,1.862,1.01,1.96
2026-03-10 22:50:00,69.14,1.895,1.04,1.96
2026-03-10 22:55:00,70.39,1.993,0.949,2.058
2026-03-10 23:00:00,68.71,2.156,1.276,2.254
2026-03-10 23:05:00,75.34,2.548,1.434,2.744
2026-03-10 23:10:00,75.07,2.483,1.059,2.548
2026-03-10 23:15:00,63.58,2.025,1.135,2.058
2026-03-10 23:20:00,55.2,1.437,0.67,1.47
2026-03-10 23:25:00,56.38,1.47,0.767,1.568
2026-03-10 23:30:00,69.08,1.045,0.64,1.078
2026-03-10 23:35:00,103,0.686,0.198,0.686
2026-03-10 23:40:00,79.63,1.405,0.724,1.47
2026-03-10 23:45:00,71.32,1.829,1.249,1.862
2026-03-10 23:50:00,78.99,1.437,1.076,1.47
2026-03-10 23:55:00,73.02,1.47,1.032,1.47
2026-03-11 00:00:00,73.06,1.47,0.862,1.47
2026-03-11 00:05:00,72.42,1.797,0.932,1.862
2026-03-11 00:10:00,72.52,1.699,0.904,1.764
2026-03-11 00:15:00,78.33,1.209,0.769,1.274
2026-03-11 00:20:00,67.35,1.274,0.693,1.372
2026-03-11 00:25:00,46.01,1.274,0.606,1.274
2026-03-11 00:30:00,55.63,2.515,1.155,2.548
2026-03-11 00:35:00,54.2,1.829,0.972,1.862
2026-03-11 00:40:00,17.24,1.013,0.426,1.078
2026-03-11 00:45:00,38.33,1.045,0.316,1.078
2026-03-11 00:50:00,75.45,1.568,0.776,1.568
2026-03-11 00:55:00,67.6,1.372,0.617,1.372
2026-03-11 01:00:00,79.88,1.503,0.654,1.568
2026-03-11 01:05:00,96.5,1.47,0.89,1.47
2026-03-11 01:10:00,87.2,1.209,0.781,1.274
2026-03-11 01:15:00,74.46,1.274,0.752,1.274
2026-03-11 01:20:00,79.73,1.241,0.899,1.274
2026-03-11 01:25:00,75.54,1.143,0.823,1.176
2026-03-11 01:30:00,106.6,1.47,0.778,1.47
2026-03-11 01:35:00,94.3,1.503,0.917,1.568
2026-03-11 01:40:00,69.61,1.209,0.767,1.274
2026-03-11 01:45:00,56.23,1.731,0.951,1.764
2026-03-11 01:50:00,72.96,1.437,0.921,1.47
2026-03-11 01:55:00,68.81,1.241,0.875,1.274
2026-03-11 02:00:00,47.52,1.176,0.655,1.176
2026-03-11 02:05:00,60.2,2.352,0.972,2.45
2026-03-11 02:10:00,55,1.568,0.679,1.568
2026-03-11 02:15:00,58.53,1.339,0.515,1.47
2026-03-11 02:20:00,47.05,1.699,0.883,1.764
2026-03-11 02:25:00,43.83,1.274,0.539,1.372
2026-03-11 02:30:00,82.1,1.568,0.953,1.666
2026-03-11 02:35:00,107,1.143,0.834,1.176
2026-03-11 02:40:00,93.7,1.209,0.352,1.274
2026-03-11 02:45:00,69.16,1.372,0.823,1.372
2026-03-11 02:50:00,67.99,1.045,0.72,1.078
2026-03-11 02:55:00,71.59,1.111,0.814,1.176
2026-03-11 03:00:00,65.73,1.045,0.714,1.078
2026-03-11 03:05:00,68.7,1.241,0.939,1.274
2026-03-11 03:10:00,68.88,1.143,0.836,1.176
2026-03-11 03:15:00,66.6,1.241,0.852,1.274
2026-03-11 03:20:00,76.59,1.274,0.789,1.372
2026-03-11 03:25:00,78.97,0.947,0.673,0.98
2026-03-11 03:30:00,91.1,1.013,0.754,1.078
2026-03-11 03:35:00,89,1.372,0.956,1.372
2026-03-11 03:40:00,87.9,1.47,1.115,1.47
2026-03-11 03:45:00,87.7,1.111,0.779,1.176
2026-03-11 03:50:00,89.9,1.764,1.143,1.764
2026-03-11 03:55:00,82.4,1.96,1.233,2.058
2026-03-11 04:00:00,83.3,2.319,1.225,2.45
2026-03-11 04:05:00,87.5,2.515,1.537,2.646
2026-03-11 04:10:00,88.3,3.071,1.617,3.136
2026-03-11 04:15:00,86.7,4.508,2.535,4.704
2026-03-11 04:20:00,90,4.671,2.355,4.802
2026-03-11 04:25:00,92.3,4.508,2.336,4.704
2026-03-11 04:30:00,90.2,4.083,2.207,4.41
2026-03-11 04:35:00,91.6,3.267,1.686,3.332
2026-03-11 04:40:00,90.1,3.169,1.629,3.234
2026-03-11 04:45:00,87,3.397,1.525,3.626
2026-03-11 04:50:00,96.8,2.515,1.308,2.548
2026-03-11 04:55:00,85.2,3.103,1.676,3.234
2026-03-11 05:00:00,84.3,3.169,1.629,3.528
2026-03-11 05:05:00,80.4,2.875,1.463,2.94
2026-03-11 05:10:00,93.4,3.071,1.519,3.136
2026-03-11 05:15:00,85.8,3.267,1.477,3.332
2026-03-11 05:20:00,84.3,3.038,1.521,2.842
2026-03-11 05:25:00,85.2,2.842,1.58,2.94
2026-03-11 05:30:00,82.6,2.842,1.467,2.94
2026-03-11 05:35:00,85.1,2.646,1.324,2.744
2026-03-11 05:40:00,78.82,2.973,1.591,3.234
2026-03-11 05:45:00,77.96,2.581,1.142,2.646
2026-03-11 05:50:00,86,2.091,1.06,2.156
2026-03-11 05:55:00,86.5,1.731,0.913,1.862
2026-03-11 06:00:00,94.3,1.731,0.757,1.764
2026-03-11 06:05:00,79.43,1.633,0.984,1.764
2026-03-11 06:10:00,82.5,1.666,0.999,1.764
2026-03-11 06:15:00,80.3,1.96,0.797,2.058
2026-03-11 06:20:00,81.6,1.797,0.819,1.862
2026-03-11 06:25:00,74.06,2.483,1.084,2.548
2026-03-11 06:30:00,77.49,1.927,1.086,1.96
2026-03-11 06:35:00,77.65,2.287,1.037,2.352
2026-03-11 06:40:00,82.7,1.731,1.069,1.764
2026-03-11 06:45:00,82.9,1.699,0.985,1.764
2026-03-11 06:50:00,73.46,2.613,1.126,2.842
2026-03-11 06:55:00,79.71,1.731,0.709,1.764
2026-03-11 07:00:00,78.17,1.764,0.968,1.764
2026-03-11 07:05:00,74.42,1.176,0.734,1.176
2026-03-11 07:10:00,77.3,1.241,0.776,1.274
2026-03-11 07:15:00,83.1,1.568,0.91,1.568
2026-03-11 07:20:00,79.83,1.568,0.907,1.666
2026-03-11 07:25:00,75.7,1.143,0.759,1.176
2026-03-11 07:30:00,73.19,1.078,0.809,1.078
2026-03-11 07:35:00,78.48,1.568,0.905,1.666
2026-03-11 07:40:00,83.3,1.078,0.713,1.078
2026-03-11 07:45:00,81.9,1.045,0.595,1.078
2026-03-11 07:50:00,79.8,1.405,0.788,1.47
2026-03-11 07:55:00,87.7,0.947,0.41,0.98
2026-03-11 08:00:00,90,0.457,0.115,0.49
2026-03-11 08:05:00,104.4,0.425,0.112,0.49
2026-03-11 08:10:00,185.6,0.523,0.115,0.588
2026-03-11 08:15:00,198.6,0.163,0.099,0.196
2026-03-11 08:20:00,201.9,1.372,0.459,1.372
2026-03-11 08:25:00,199.2,1.731,0.943,1.862
2026-03-11 08:30:00,188,3.43,0.815,3.528
2026-03-11 08:35:00,192.1,1.535,0.414,1.568
2026-03-11 08:40:00,217.6,2.581,0.641,2.744
2026-03-11 08:45:00,205.9,2.123,0.821,2.156
2026-03-11 08:50:00,205.7,2.156,1.088,2.156
2026-03-11 08:55:00,207.7,2.94,1.129,3.038
2026-03-11 09:00:00,195.4,2.744,0.87,2.842
2026-03-11 09:05:00,209.7,1.862,0.679,1.862
2026-03-11 09:10:00,218.6,2.221,0.756,2.254
2026-03-11 09:15:00,207.5,3.691,0.972,3.92
2026-03-11 09:20:00,213,3.169,1.362,3.43
2026-03-11 09:25:00,206.1,3.365,0.802,3.528
2026-03-11 09:30:00,209.2,3.724,1.171,3.92
2026-03-11 09:35:00,130.5,2.548,0.853,2.646
2026-03-11 09:40:00,152,1.829,0.674,1.862
2026-03-11 09:45:00,144.8,3.005,0.621,3.332
2026-03-11 09:50:00,114.7,2.646,0.77,2.842
2026-03-11 09:55:00,206.9,3.757,1.101,3.92
2026-03-11 10:00:00,207.6,1.862,0.842,1.96
2026-03-11 10:05:00,211.2,2.679,1.036,2.842
2026-03-11 10:10:00,208.7,2.809,1.205,2.94
2026-03-11 10:15:00,208.2,3.463,1.411,3.724
2026-03-11 10:20:00,196.4,4.116,1.176,4.214
2026-03-11 10:25:00,199.6,4.998,1.723,5.39
2026-03-11 10:30:00,211.3,3.397,1.813,3.43
2026-03-11 10:35:00,206.7,6.566,2.312,6.762
2026-03-11 10:40:00,201,4.41,2.077,4.606
2026-03-11 10:45:00,197.8,4.541,1.606,4.9
2026-03-11 10:50:00,197.7,4.835,2.321,4.9
2026-03-11 10:55:00,207.9,4.41,1.528,4.508
2026-03-11 11:00:00,204,3.463,1.289,3.724
2026-03-11 11:05:00,202.8,3.92,1.89,4.312
2026-03-11 11:10:00,203.5,5.619,2.112,6.076
2026-03-11 11:15:00,208.8,4.443,1.922,4.606
2026-03-11 11:20:00,207,6.043,2.621,6.468
2026-03-11 11:25:00,199.6,5.357,1.973,5.586
2026-03-11 11:30:00,197.7,5.521,1.889,6.174
2026-03-11 11:35:00,205.1,6.207,2.536,6.37
2026-03-11 11:40:00,210.7,7.546,2.892,7.84
2026-03-11 11:45:00,203.2,5.194,2.713,5.39
2026-03-11 11:50:00,211.9,5.717,2.394,6.37
2026-03-11 11:55:00,209.2,6.011,2.561,6.076
2026-03-11 12:00:00,217.8,4.606,2.52,4.998
2026-03-11 12:05:00,201.2,6.403,2.603,7.056
2026-03-11 12:10:00,209,6.599,2.887,7.056
2026-03-11 12:15:00,210,6.076,2.91,7.056
2026-03-11 12:20:00,216.5,7.579,2.796,7.84
2026-03-11 12:25:00,208,5.488,3.093,5.782
2026-03-11 12:30:00,216.7,7.546,2.777,7.742
2026-03-11 12:35:00,224.7,6.076,3.027,6.37
2026-03-11 12:40:00,198,6.435,2.899,6.86
2026-03-11 12:45:00,215.2,5.292,2.818,5.488
2026-03-11 12:50:00,228.5,5.325,2.602,5.684
2026-03-11 12:55:00,218.9,5.619,2.706,5.88
2026-03-11 13:00:00,207.7,4.671,2.273,4.9
2026-03-11 13:05:00,210.1,5.063,2.283,5.39
2026-03-11 13:10:00,211.3,5.455,2.262,5.88
2026-03-11 13:15:00,211.1,5.553,2.344,5.488
2026-03-11 13:20:00,208.6,4.606,2.198,4.998
2026-03-11 13:25:00,218.3,4.606,2.003,5.096
2026-03-11 13:30:00,217.8,5.619,3.015,5.88
2026-03-11 13:35:00,229.4,6.37,2.573,6.566
2026-03-11 13:40:00,210.1,4.965,2.783,5.39
2026-03-11 13:45:00,213.7,5.717,3.138,6.272
2026-03-11 13:50:00,225.4,5.553,3.076,6.076
2026-03-11 13:55:00,213.8,5.815,3.02,6.174
2026-03-11 14:00:00,222.8,4.933,2.365,5.096
2026-03-11 14:05:00,211.5,4.737,2.781,4.802
2026-03-11 14:10:00,205.9,5.063,2.135,5.096
2026-03-11 14:15:00,212.9,4.802,2.546,4.9
2026-03-11 14:20:00,205.9,4.051,1.854,4.116
2026-03-11 14:25:00,210.9,3.855,2.183,3.92
2026-03-11 14:30:00,219.7,5.325,2.029,5.488
2026-03-11 14:35:00,208.6,5.913,2.265,6.174
2026-03-11 14:40:00,216.9,4.508,2.35,4.606
2026-03-11 14:45:00,217.3,3.92,2.207,4.116
2026-03-11 14:50:00,225,5.782,2.694,5.978
2026-03-11 14:55:00,217.4,5.259,2.754,5.782
2026-03-11 15:00:00,206.3,5.749,2.678,6.076
2026-03-11 15:05:00,211.6,5.161,2.468,5.782
2026-03-11 15:10:00,201.4,5.292,2.335,5.586
2026-03-11 15:15:00,211.2,5.651,2.541,6.076
2026-03-11 15:20:00,214.3,4.933,2.094,4.998
2026-03-11 15:25:00,217,5.815,2.642,6.076
2026-03-11 15:30:00,222.4,5.194,2.49,5.586
2026-03-11 15:35:00,212.2,4.769,1.974,5.096
2026-03-11 15:40:00,213.9,5.259,2.644,5.782
2026-03-11 15:45:00,222.1,4.769,2.52,5.194
2026-03-11 15:50:00,211.4,3.822,1.97,3.92
2026-03-11 15:55:00,212.4,3.463,1.672,3.724
2026-03-11 16:00:00,216.7,3.985,2.189,4.214
2026-03-11 16:05:00,212.8,4.443,2.083,4.704
