timestamp,WDuv_1_Avg_value,WG_1_Max_value,WS_1_Avg_value,WS_1_Max_value
2026-03-16 19:05:00,175.6,0.777,0.071,0.833
2026-03-16 19:10:00,0,0,0,0
2026-03-16 19:15:00,327.4,1,0.55,1.166
2026-03-16 19:20:00,326.7,1.166,0.428,1.166
2026-03-16 19:25:00,341.7,1.111,0.583,1.166
2026-03-16 19:30:00,318.9,1.333,0.882,1.333
2026-03-16 19:35:00,329.3,1.388,1.165,1.499
2026-03-16 19:40:00,311.7,1.888,1.355,1.999
2026-03-16 19:45:00,299.1,2.277,1.675,2.332
2026-03-16 19:50:00,326.2,2.443,1.705,2.499
2026-03-16 19:55:00,309.3,2.11,1.03,2.166
2026-03-16 20:00:00,299.5,1.722,1.037,1.833
2026-03-16 20:05:00,280.3,1.61,0.706,1.666
2026-03-16 20:10:00,213.5,1,0.542,1
2026-03-16 20:15:00,193.9,0.944,0.262,1
2026-03-16 20:20:00,0,0,0,0
2026-03-16 20:25:00,0,0,0,0
2026-03-16 20:30:00,0,0,0,0
2026-03-16 20:35:00,0,0,0,0
2026-03-16 20:40:00,323.9,1.111,0.86,1.166
2026-03-16 20:45:00,331.8,0.889,0.735,1
2026-03-16 20:50:00,328.3,0.889,0.362,1
2026-03-16 20:55:00,93.8,0.222,0.002,0.333
2026-03-16 21:00:00,0,0,0,0
2026-03-16 21:05:00,294.7,0.222,0.003,0.333
2026-03-16 21:10:00,283.2,0.389,0.016,0.5
2026-03-16 21:15:00,313.2,0.777,0.322,0.833
2026-03-16 21:20:00,308.5,0.944,0.731,1
2026-03-16 21:25:00,320.6,1.333,1.114,1.333
2026-03-16 21:30:00,320.9,1.222,0.981,1.333
2026-03-16 21:35:00,315,1.333,1.102,1.333
2026-03-16 21:40:00,313.9,1.333,1.225,1.333
2026-03-16 21:45:00,324.2,1.499,1.152,1.499
2026-03-16 21:50:00,320,1.277,1.056,1.333
2026-03-16 21:55:00,318.7,1.166,1.001,1.166
2026-03-16 22:00:00,319.4,1.277,1.101,1.333
2026-03-16 22:05:00,310.6,1.277,1.033,1.333
2026-03-16 22:10:00,318.1,1.166,0.736,1.166
2026-03-16 22:15:00,326.6,0.722,0.469,0.833
2026-03-16 22:20:00,312.5,0.666,0.18,0.666
2026-03-16 22:25:00,325.3,0.611,0.152,0.666
2026-03-16 22:30:00,0,0,0,0
2026-03-16 22:35:00,0,0,0,0
2026-03-16 22:40:00,259.3,0.833,0.144,0.833
2026-03-16 22:45:00,260.9,0.889,0.712,1
2026-03-16 22:50:00,251.9,1,0.606,1
2026-03-16 22:55:00,254.4,1.277,0.738,1.333
2026-03-16 23:00:00,269.4,1.111,0.891,1.166
2026-03-16 23:05:00,263.1,1,0.747,1
2026-03-16 23:10:00,246.9,0.889,0.435,1
2026-03-16 23:15:00,243.4,1.055,0.629,1.166
2026-03-16 23:20:00,245,1.111,0.583,1.166
2026-03-16 23:25:00,242.8,0.889,0.302,1
2026-03-16 23:30:00,248.9,1.055,0.56,1.166
2026-03-16 23:35:00,279.6,1.333,0.897,1.333
2026-03-16 23:40:00,281,1.388,0.923,1.499
2026-03-16 23:45:00,290.4,1.499,1.07,1.499
2026-03-16 23:50:00,303.6,1.833,1.509,1.833
2026-03-16 23:55:00,291.2,1.555,0.966,1.666
2026-03-17 00:00:00,279.8,1.111,0.746,1.166
