timestamp,WDuv_1_Avg_value,WG_1_Max_value,WS_1_Avg_value,WS_1_Max_value
2026-03-10 15:00:00,135.8,4.776,1.924,5.498
2026-03-10 15:05:00,236.6,7.775,1.825,9
2026-03-10 15:10:00,150.2,4.332,2.152,4.831
2026-03-10 15:15:00,126,4.665,1.669,4.998
2026-03-10 15:20:00,165.3,7.33,2.755,8.83
2026-03-10 15:25:00,179.4,7.053,2.812,7.164
2026-03-10 15:30:00,164.3,6.553,2.886,7.497
2026-03-10 15:35:00,171.9,5.831,2.185,6.331
2026-03-10 15:40:00,152.6,4.998,2.883,6.164
2026-03-10 15:45:00,159.5,6.608,2.441,6.831
2026-03-10 15:50:00,154.3,5.387,2.386,5.998
2026-03-10 15:55:00,170.8,5.609,2.395,6.331
2026-03-10 16:00:00,164.3,5.831,2.672,6.664
2026-03-10 16:05:00,168.6,6.275,2.823,6.497
2026-03-10 16:10:00,181.2,7.053,3.419,7.664
2026-03-10 16:15:00,182,7.219,3.441,7.664
2026-03-10 16:20:00,165.3,6.775,2.552,6.997
2026-03-10 16:25:00,246.1,5.498,1.756,6.331
2026-03-10 16:30:00,175,6.664,3.231,6.831
2026-03-10 16:35:00,194.4,6.053,2.22,6.664
2026-03-10 16:40:00,191.7,5.165,2.15,5.831
2026-03-10 16:45:00,244.3,6.22,1.856,6.664
2026-03-10 16:50:00,207.5,5.498,1.765,6.497
2026-03-10 16:55:00,186.4,6.886,2.273,7.33
2026-03-10 17:00:00,171.2,6.997,3.107,7.997
2026-03-10 17:05:00,180.3,7.553,3.918,8.5
2026-03-10 17:10:00,175,7.941,4.312,8.5
2026-03-10 17:15:00,190.6,9.27,3.684,10.16
2026-03-10 17:20:00,186,8.22,4.367,9.66
2026-03-10 17:25:00,168.4,7.441,4.34,7.83
2026-03-10 17:30:00,178.2,8.44,5.049,9.16
2026-03-10 17:35:00,169.1,8.94,4.675,9.83
2026-03-10 17:40:00,176,9.33,4.463,10
2026-03-10 17:45:00,194.3,8.22,3.862,9.83
2026-03-10 17:50:00,178.3,8.89,4.407,9.83
2026-03-10 17:55:00,181.5,10.55,5.355,10.83
2026-03-10 18:00:00,175.9,8.72,5.377,9.83
2026-03-10 18:05:00,169.3,5.72,2.905,7.33
2026-03-10 18:10:00,172.7,8.33,3.851,8.5
2026-03-10 18:15:00,170.6,11.27,5.177,11.5
2026-03-10 18:20:00,200.1,4.831,1.871,5.498
2026-03-10 18:25:00,247.2,5.664,1.348,5.998
2026-03-10 18:30:00,250.8,5.553,1.839,7.33
2026-03-10 18:35:00,252.8,5.664,2.05,6.997
2026-03-10 18:40:00,231.8,6.886,2.01,8.5
2026-03-10 18:45:00,184.4,7.664,2.473,8.5
2026-03-10 18:50:00,171.6,9.22,4.368,10.16
2026-03-10 18:55:00,239.1,6.386,1.945,7.664
2026-03-10 19:00:00,187.2,9.33,3.807,10
2026-03-10 19:05:00,175,10.5,5.237,11.33
2026-03-10 19:10:00,226.2,5.609,2.091,6.497
2026-03-10 19:15:00,176.5,10.05,5.784,11.33
2026-03-10 19:20:00,177.2,9.61,6.197,10.5
2026-03-10 19:25:00,169.3,9.94,4.947,10.66
2026-03-10 19:30:00,179.4,10,6.107,10.16
2026-03-10 19:35:00,183.1,10.27,7.093,10.83
2026-03-10 19:40:00,177.5,9.33,6.045,10.33
2026-03-10 19:45:00,177,8.44,5.471,9.66
2026-03-10 19:50:00,182.1,9.27,6.261,10.33
2026-03-10 19:55:00,176,9.27,5.331,9.5
2026-03-10 20:00:00,172.8,8.33,4.074,10.33
2026-03-10 20:05:00,189.9,7.997,3.697,9.5
2026-03-10 20:10:00,189.7,7.608,3.103,8.16
2026-03-10 20:15:00,173.8,9.44,4.189,10.33
2026-03-10 20:20:00,182.3,8.33,4.722,9.83
2026-03-10 20:25:00,176.3,9.55,5.328,10.16
2026-03-10 20:30:00,184.2,8.16,3.079,9
2026-03-10 20:35:00,179.6,9.44,5.07,11
2026-03-10 20:40:00,175.5,10.44,5.431,11.16
2026-03-10 20:45:00,182.5,9.44,6.046,10.16
2026-03-10 20:50:00,175.3,9.61,5.305,10
2026-03-10 20:55:00,179.4,10.11,4.255,11
2026-03-10 21:00:00,220.6,5.998,1.582,7.33
2026-03-10 21:05:00,196.2,3.388,1.101,4.498
2026-03-10 21:10:00,247.8,5.553,1.469,5.998
2026-03-10 21:15:00,174.6,7.386,3.699,7.83
2026-03-10 21:20:00,190.7,7.664,5.684,8.5
2026-03-10 21:25:00,193.4,8.5,4.823,8.66
2026-03-10 21:30:00,196.5,7.941,5.19,8.33
2026-03-10 21:35:00,181.9,8.83,4.393,9
2026-03-10 21:40:00,196.6,5.831,2.033,6.664
2026-03-10 21:45:00,200,6.053,2.626,6.497
2026-03-10 21:50:00,191.4,9,3.902,9.5
2026-03-10 21:55:00,182.8,8.89,3.96,9.5
2026-03-10 22:00:00,184.6,9.88,5.543,10.16
2026-03-10 22:05:00,184.8,9.77,5.482,11
2026-03-10 22:10:00,174.3,9.88,5.223,11.33
2026-03-10 22:15:00,189.8,9.77,4.849,10.5
2026-03-10 22:20:00,181.9,6.72,3.265,7.164
2026-03-10 22:25:00,229.8,5.887,1.814,6.331
2026-03-10 22:30:00,178.5,8.94,4.698,10
2026-03-10 22:35:00,173.6,8.5,4.462,9.16
2026-03-10 22:40:00,172.3,6.997,4.013,8.5
2026-03-10 22:45:00,181.1,7.664,4.612,8.5
2026-03-10 22:50:00,177.7,9.83,5.08,10.66
2026-03-10 22:55:00,178.6,8.89,5.162,9.66
2026-03-10 23:00:00,182.4,7.053,3.774,9.33
2026-03-10 23:05:00,175.9,8.83,4.784,9.83
2026-03-10 23:10:00,183.6,8.5,5.142,8.83
2026-03-10 23:15:00,189.4,8.72,5.899,9.16
2026-03-10 23:20:00,194.4,9.44,6.032,9.66
2026-03-10 23:25:00,193,9.39,6.296,9.83
2026-03-10 23:30:00,202.7,7.941,4.843,9.16
2026-03-10 23:35:00,190.5,8.22,4.543,8.33
2026-03-10 23:40:00,176.6,7.941,4.323,8.33
2026-03-10 23:45:00,183.2,6.997,4.337,7.33
2026-03-10 23:50:00,178,7.053,4.261,7.497
2026-03-10 23:55:00,189.5,7.997,4.988,8.5
2026-03-11 00:00:00,196.7,8.11,4.812,8.5
2026-03-11 00:05:00,196.4,8.16,5.491,8.66
2026-03-11 00:10:00,187.7,8.83,5.407,9.66
2026-03-11 00:15:00,180.5,6.775,4.054,7.33
2026-03-11 00:20:00,189.6,8.39,5.069,9.16
2026-03-11 00:25:00,184.1,7.664,4.285,8.16
2026-03-11 00:30:00,199.8,7.719,4.859,8.16
2026-03-11 00:35:00,196,7.33,5.109,7.997
2026-03-11 00:40:00,196.1,7.275,4.384,7.497
2026-03-11 00:45:00,195.8,8.83,5.655,9.33
2026-03-11 00:50:00,187.2,7.608,5.135,7.664
2026-03-11 00:55:00,184.5,7.219,4.627,7.497
2026-03-11 01:00:00,188.2,7.608,4.793,7.997
2026-03-11 01:05:00,183.2,8.44,5.002,8.83
2026-03-11 01:10:00,180.6,8.72,5.279,9
2026-03-11 01:15:00,187.5,10,5.87,10.5
2026-03-11 01:20:00,184.2,9.72,6.906,10.5
2026-03-11 01:25:00,185.7,8.39,4.875,9
2026-03-11 01:30:00,183.1,8.33,5.132,9.16
2026-03-11 01:35:00,177.8,8.77,4.831,9.33
2026-03-11 01:40:00,191.5,7.053,2.147,8.16
2026-03-11 01:45:00,169.9,7.441,4.056,7.997
2026-03-11 01:50:00,178,8.77,4.895,9
2026-03-11 01:55:00,176.7,8.27,4.574,8.5
2026-03-11 02:00:00,177.1,8.61,5.066,9.5
2026-03-11 02:05:00,181,8.39,3.547,8.83
2026-03-11 02:10:00,183.4,6.053,2.067,6.664
2026-03-11 02:15:00,209.2,6.831,2.531,7.664
2026-03-11 02:20:00,160.7,6.109,2.527,7.164
2026-03-11 02:25:00,193,8.77,3.63,9.83
2026-03-11 02:30:00,179.9,9.72,4.976,11.5
2026-03-11 02:35:00,179.3,9.44,5.387,11.66
2026-03-11 02:40:00,183.5,8.05,4.145,8.66
2026-03-11 02:45:00,180.7,8.55,4.582,10
2026-03-11 02:50:00,181,9.27,4.854,9.66
2026-03-11 02:55:00,185,8.5,4.173,8.83
2026-03-11 03:00:00,205.9,5.553,1.932,6.997
2026-03-11 03:05:00,224.2,5.609,1.592,6.831
2026-03-11 03:10:00,172.5,7.775,4.197,9
2026-03-11 03:15:00,182.8,9.44,6.021,10.16
2026-03-11 03:20:00,165.9,8.5,4.37,9.66
2026-03-11 03:25:00,160.5,8.27,2.907,8.83
2026-03-11 03:30:00,148.8,6.109,1.95,6.497
2026-03-11 03:35:00,176.2,4.72,1.537,5.498
2026-03-11 03:40:00,193.5,5.276,2.122,5.498
2026-03-11 03:45:00,175.9,5.442,3.087,5.831
2026-03-11 03:50:00,170.4,4.443,2.312,4.831
2026-03-11 03:55:00,253.5,3.221,0.841,3.998
2026-03-11 04:00:00,178.4,6.831,2.558,7.497
2026-03-11 04:05:00,190.2,6.72,2.284,7.83
2026-03-11 04:10:00,150.6,6.109,2.54,7.497
2026-03-11 04:15:00,144.3,7.608,3.364,8.16
2026-03-11 04:20:00,145.3,8.89,3.581,9.16
2026-03-11 04:25:00,148.1,7.719,3.749,8.83
2026-03-11 04:30:00,155.8,7.553,4.49,7.997
2026-03-11 04:35:00,174.4,7.275,4.295,8.16
2026-03-11 04:40:00,176.8,8.83,3.647,9.16
2026-03-11 04:45:00,182.5,9,5.222,9.5
2026-03-11 04:50:00,250.3,8.33,1.996,8.66
2026-03-11 04:55:00,213.2,9.27,3.279,11.33
2026-03-11 05:00:00,167.9,15.44,8.32,16.83
2026-03-11 05:05:00,161.6,8.16,5.025,9
2026-03-11 05:10:00,169.7,10.83,7.35,11.66
2026-03-11 05:15:00,177.2,12.27,7.546,13.83
2026-03-11 05:20:00,171,11.22,6.22,13.16
2026-03-11 05:25:00,163.6,11.77,6.151,12.5
2026-03-11 05:30:00,166.6,12.16,5.982,14.16
2026-03-11 05:35:00,156.9,12.66,6.664,13.49
2026-03-11 05:40:00,150.4,17.05,5.995,18.33
2026-03-11 05:45:00,163.6,10.44,4.698,11.5
2026-03-11 05:50:00,164.5,10.61,5.6,11.33
2026-03-11 05:55:00,167.1,13.11,7.519,14.49
2026-03-11 06:00:00,170.8,12.16,5.989,13.49
2026-03-11 06:05:00,169.6,8.94,4.651,11.66
2026-03-11 06:10:00,176.7,12.05,4.579,12.83
2026-03-11 06:15:00,171.6,10.66,6.176,11.66
2026-03-11 06:20:00,174.4,9.16,5.02,10.5
2026-03-11 06:25:00,182.1,10.22,4.847,11.83
2026-03-11 06:30:00,170.3,9.27,3.719,10.83
2026-03-11 06:35:00,165.7,9.5,4.663,10.66
2026-03-11 06:40:00,159.3,10.33,3.657,11.33
2026-03-11 06:45:00,181.8,8.11,2.947,9
2026-03-11 06:50:00,176.3,8.72,2.282,10
2026-03-11 06:55:00,172.7,7.497,3.121,7.997
2026-03-11 07:00:00,181.2,7.386,3.143,7.997
2026-03-11 07:05:00,169.7,5.498,2.708,5.664
2026-03-11 07:10:00,166,6.72,2.35,7.33
2026-03-11 07:15:00,198.8,6.72,2.367,7.664
2026-03-11 07:20:00,164.3,7.441,2.778,8.66
2026-03-11 07:25:00,159.3,7.219,2.433,7.83
2026-03-11 07:30:00,195.5,5.998,2.018,7.33
2026-03-11 07:35:00,259.4,5.775,1.8,6.164
2026-03-11 07:40:00,197,6.22,2.008,6.497
2026-03-11 07:45:00,244.3,7.386,2.274,7.83
2026-03-11 07:50:00,264,8.39,2.24,9.5
2026-03-11 07:55:00,193.3,5.609,2.094,6.664
2026-03-11 08:00:00,241.1,4.887,1.562,5.998
2026-03-11 08:05:00,211,4.942,1.754,5.498
2026-03-11 08:10:00,216.5,6.664,2.038,8.16
2026-03-11 08:15:00,245.3,5.887,2.302,6.997
2026-03-11 08:20:00,242.9,6.164,1.575,6.997
2026-03-11 08:25:00,270.5,6.053,2.162,7.497
2026-03-11 08:30:00,244.3,6.442,2.069,7.33
2026-03-11 08:35:00,93,5.942,1.784,6.997
2026-03-11 08:40:00,287.3,6.22,1.592,6.831
2026-03-11 08:45:00,104.5,4.332,1.588,5.165
2026-03-11 08:50:00,238.6,5.664,2.277,7.497
2026-03-11 08:55:00,214.8,7.275,2.21,7.997
2026-03-11 09:00:00,158.9,6.497,2.573,8.83
2026-03-11 09:05:00,215.1,10.33,3.24,11.83
2026-03-11 09:10:00,121.6,7.941,2.363,9
2026-03-11 09:15:00,135.6,8.16,2.337,8.83
2026-03-11 09:20:00,177,9.33,3.213,10.16
2026-03-11 09:25:00,179.9,10,3.118,10.16
2026-03-11 09:30:00,197.9,9,3.592,10.5
2026-03-11 09:35:00,178.5,11.72,4.867,14.16
2026-03-11 09:40:00,179,10.27,3.345,10.5
2026-03-11 09:45:00,169.6,10.11,4.234,11.83
2026-03-11 09:50:00,197.9,10.33,3.605,10.83
2026-03-11 09:55:00,174,9.05,3.12,10.5
2026-03-11 10:00:00,185.3,8.61,3.11,10
2026-03-11 10:05:00,186.8,9.16,3.038,9.83
2026-03-11 10:10:00,183.2,8.22,3.251,10.5
2026-03-11 10:15:00,177.3,6.164,2.431,7.664
2026-03-11 10:20:00,201.3,7.108,2.264,8.66
2026-03-11 10:25:00,199.6,6.942,2.127,7.497
2026-03-11 10:30:00,199.7,7.497,2.199,8.5
2026-03-11 10:35:00,192.9,9.44,2.912,11.66
2026-03-11 10:40:00,167.6,7.053,2.303,8.33
2026-03-11 10:45:00,157.2,7.33,2.292,8.83
2026-03-11 10:50:00,164.7,8.39,2.861,9.5
2026-03-11 10:55:00,167.8,7.441,2.265,10.66
2026-03-11 11:00:00,185.8,9.05,3.092,10.33
2026-03-11 11:05:00,167.1,8.05,2.558,9.5
2026-03-11 11:10:00,168.9,7.775,2.517,8.66
2026-03-11 11:15:00,180.3,8.66,3.687,10.16
2026-03-11 11:20:00,174.4,11.72,4.281,13.33
2026-03-11 11:25:00,213.4,8.55,3.215,10.83
2026-03-11 11:30:00,187.8,11.55,4.785,12.66
2026-03-11 11:35:00,188,7.664,2.194,8.33
2026-03-11 11:40:00,181,6.497,2.361,8.16
2026-03-11 11:45:00,167.7,6.164,2.111,7.164
2026-03-11 11:50:00,171.4,5.831,2.182,7.164
2026-03-11 11:55:00,152.7,7.33,2.112,7.997
2026-03-11 12:00:00,180.7,5.054,1.958,6.164
2026-03-11 12:05:00,150.3,8.72,2.431,10.16
2026-03-11 12:10:00,160.5,5.165,2.501,5.998
2026-03-11 12:15:00,131.4,5.664,2.078,5.831
2026-03-11 12:20:00,172.4,5.054,1.928,6.497
2026-03-11 12:25:00,175.2,6.664,2.028,8.16
2026-03-11 12:30:00,192.1,6.442,1.837,8.66
2026-03-11 12:35:00,199.2,7.664,2.604,9
2026-03-11 12:40:00,159.3,5.775,1.539,7.33
2026-03-11 12:45:00,171.7,6.22,2.291,7.33
2026-03-11 12:50:00,169.8,8.11,2.784,9
2026-03-11 12:55:00,186.2,6.942,3.118,7.83
2026-03-11 13:00:00,185.8,6.164,2.385,6.997
2026-03-11 13:05:00,165.3,8.89,2.745,9.33
2026-03-11 13:10:00,176.1,7.886,2.953,8.83
2026-03-11 13:15:00,92.5,5.165,1.787,5.998
2026-03-11 13:20:00,193.6,8.66,3.512,9.83
2026-03-11 13:25:00,176.2,7.941,2.948,9.83
2026-03-11 13:30:00,144,7.83,2.911,8.5
2026-03-11 13:35:00,164.8,8.77,2.57,10
2026-03-11 13:40:00,154.5,6.886,2.818,8.66
2026-03-11 13:45:00,191.1,8.33,3.383,9.16
2026-03-11 13:50:00,174.4,8.55,3.6,8.83
2026-03-11 13:55:00,189.1,9.27,3.988,9.5
2026-03-11 14:00:00,207.1,8.39,3.701,9
2026-03-11 14:05:00,178.4,6.72,2.898,6.997
2026-03-11 14:10:00,184.7,5.498,2.162,5.664
2026-03-11 14:15:00,197.1,8.44,3.512,8.83
2026-03-11 14:20:00,217.1,7.275,3.285,7.664
2026-03-11 14:25:00,200.2,9.27,3.509,10
2026-03-11 14:30:00,179.8,6.997,2.556,7.164
2026-03-11 14:35:00,171.1,6.608,2.836,7.664
2026-03-11 14:40:00,162.2,8.05,3.158,8.33
2026-03-11 14:45:00,205.8,10.11,4.743,10.5
2026-03-11 14:50:00,179.1,8.11,3.003,9.66
2026-03-11 14:55:00,181,7.997,3.062,8.66
2026-03-11 15:00:00,176.8,9,4.067,9.83
2026-03-11 15:05:00,175.5,5.109,2.197,6.164
2026-03-11 15:10:00,142.8,6.608,2.637,7.33
2026-03-11 15:15:00,170.9,7.719,2.57,9
2026-03-11 15:20:00,153.1,6.997,2.598,8.5
2026-03-11 15:25:00,190.4,10.22,4.548,10.83
2026-03-11 15:30:00,163.5,9.72,3.926,10.66
2026-03-11 15:35:00,183.5,7.33,2.371,7.664
2026-03-11 15:40:00,175.4,8.89,4.802,10.16
2026-03-11 15:45:00,201.7,8.16,3.41,9.16
2026-03-11 15:50:00,202.8,11.61,5.074,12
2026-03-11 15:55:00,205.2,11.05,6.014,12.66
2026-03-11 16:00:00,199.5,10.66,6.393,12.16
2026-03-11 16:05:00,202.2,12.33,6.686,12.83
2026-03-11 16:10:00,200.8,10.88,6.232,12
2026-03-11 16:15:00,205.8,11.83,6.647,12.83
2026-03-11 16:20:00,197.2,11.16,5.314,11.5
2026-03-11 16:25:00,201,9.27,5.049,11
