timestamp,WDuv_1_Avg_value,WG_1_Max_value,WS_1_Avg_value,WS_1_Max_value
2026-03-15 18:35:00,264.6,3.11,2.125,3.165
2026-03-15 18:40:00,140.7,2.666,0.993,2.832
2026-03-15 18:45:00,286.9,4.109,1.959,4.332
2026-03-15 18:50:00,332.3,2.777,1.024,2.832
2026-03-15 18:55:00,241.2,2.888,1.073,2.999
2026-03-15 19:00:00,146.8,1.111,0.523,1.166
2026-03-15 19:05:00,355.1,2.61,1.036,2.666
2026-03-15 19:10:00,195.2,2.277,1.108,2.332
2026-03-15 19:15:00,274.7,2.055,1.011,2.166
2026-03-15 19:20:00,325.7,3.499,1.319,3.665
2026-03-15 19:25:00,34.72,3.332,1.232,3.332
2026-03-15 19:30:00,180.7,1.722,0.965,1.833
2026-03-15 19:35:00,97.4,3.554,1.42,3.665
2026-03-15 19:40:00,18.07,1.722,0.926,1.833
2026-03-15 19:45:00,296.4,3.943,1.098,4.332
2026-03-15 19:50:00,300.9,3.221,1.389,3.332
2026-03-15 19:55:00,14.93,1.61,0.524,1.666
2026-03-15 20:00:00,272,2.332,1.389,2.332
2026-03-15 20:05:00,154.7,2.166,0.39,2.166
2026-03-15 20:10:00,283.7,2.777,1.377,2.832
2026-03-15 20:15:00,13.07,2.221,1.392,2.332
2026-03-15 20:20:00,331.2,3.276,1.664,3.332
2026-03-15 20:25:00,315.7,3.332,1.816,3.499
2026-03-15 20:30:00,261.4,2.555,1.107,2.666
2026-03-15 20:35:00,346,2.832,1.231,2.999
2026-03-15 20:40:00,276.6,6.664,2.926,6.831
2026-03-15 20:45:00,274.3,6.386,3.449,6.664
2026-03-15 20:50:00,236.7,3.554,1.322,3.665
2026-03-15 20:55:00,261.2,2.443,1.548,2.666
2026-03-15 21:00:00,9.25,1.722,0.671,1.833
2026-03-15 21:05:00,56.51,1.499,0.834,1.666
2026-03-15 21:10:00,44.22,2.166,1.106,2.166
2026-03-15 21:15:00,33.89,4.887,1.976,4.998
2026-03-15 21:20:00,94.6,1.333,0.631,1.499
2026-03-15 21:25:00,27.59,3.332,1.376,3.499
2026-03-15 21:30:00,324.2,2.777,1.341,2.832
2026-03-15 21:35:00,276.1,1.833,0.514,1.833
2026-03-15 21:40:00,87.7,3.776,1.263,3.832
2026-03-15 21:45:00,59.85,3.054,1.752,3.165
2026-03-15 21:50:00,359.5,2.166,0.684,2.166
2026-03-15 21:55:00,27.87,2.943,1.745,2.999
2026-03-15 22:00:00,359.3,2.11,0.866,2.166
2026-03-15 22:05:00,61.7,1.722,0.575,1.833
2026-03-15 22:10:00,81.2,2.332,1.068,2.499
2026-03-15 22:15:00,341,3.11,1.898,3.332
2026-03-15 22:20:00,45.42,3.776,2.285,3.832
2026-03-15 22:25:00,92.9,3.61,1.886,3.665
2026-03-15 22:30:00,12,2.777,1.361,2.832
2026-03-15 22:35:00,276.6,4.109,1.292,4.165
2026-03-15 22:40:00,109,1.833,0.648,1.833
2026-03-15 22:45:00,250.6,4.221,1.729,4.332
2026-03-15 22:50:00,65.09,2.555,0.92,2.666
2026-03-15 22:55:00,85.3,2.221,1.332,2.332
2026-03-15 23:00:00,33.41,2.666,0.606,2.666
2026-03-15 23:05:00,256.4,2.61,0.98,2.666
2026-03-15 23:10:00,114.3,3.499,1.851,3.499
2026-03-15 23:15:00,316.9,3.776,1.653,3.832
2026-03-15 23:20:00,283.8,3.61,1.936,3.665
2026-03-15 23:25:00,358.2,3.221,0.951,3.332
2026-03-15 23:30:00,352.1,3.554,2.256,3.665
2026-03-15 23:35:00,43.27,2.777,1.846,2.832
2026-03-15 23:40:00,313.6,7.275,3.118,7.664
2026-03-15 23:45:00,235.7,4.387,1.441,4.498
2026-03-15 23:50:00,289,1.944,1.015,1.999
2026-03-15 23:55:00,309.6,3.443,1.636,3.499
2026-03-16 00:00:00,14.69,2.666,1.042,2.999
2026-03-16 00:05:00,41.19,2.332,1.09,2.332
2026-03-16 00:10:00,39.12,4.554,2.638,4.831
2026-03-16 00:15:00,16.51,5.22,1.924,5.331
2026-03-16 00:20:00,90.8,2.888,1.7,2.999
2026-03-16 00:25:00,93.2,6.942,2.696,7.164
2026-03-16 00:30:00,16.14,6.886,2.324,6.497
2026-03-16 00:35:00,1.05,3.61,1.704,3.832
2026-03-16 00:40:00,60.26,2.943,1.715,2.999
2026-03-16 00:45:00,335.8,3.11,1.157,3.165
2026-03-16 00:50:00,283,3.11,1.557,3.165
2026-03-16 00:55:00,54.4,3.332,1.117,3.499
2026-03-16 01:00:00,56,3.11,1.105,3.165
2026-03-16 01:05:00,349.1,2.666,1.411,2.666
2026-03-16 01:10:00,44.53,2.888,1.399,3.165
2026-03-16 01:15:00,201.3,2.332,1.04,2.332
2026-03-16 01:20:00,134.5,2.499,1.079,2.666
2026-03-16 01:25:00,343.2,1.944,0.865,1.999
2026-03-16 01:30:00,13.31,3.943,1.869,3.998
2026-03-16 01:35:00,34.67,4.998,2.824,4.998
2026-03-16 01:40:00,320.4,5.165,1.733,5.664
2026-03-16 01:45:00,25.83,3.554,1.249,3.665
2026-03-16 01:50:00,35.26,2.888,1.563,2.999
2026-03-16 01:55:00,54.63,3.054,1.717,3.165
2026-03-16 02:00:00,32.45,4.332,2.324,4.498
2026-03-16 02:05:00,333.7,3.887,1.573,3.998
2026-03-16 02:10:00,335.6,3.221,1.324,3.499
2026-03-16 02:15:00,101.5,3.276,0.62,3.332
2026-03-16 02:20:00,343.4,3.61,1.458,3.665
2026-03-16 02:25:00,293.3,4.609,1.688,4.665
2026-03-16 02:30:00,107.2,3.11,1.359,3.165
2026-03-16 02:35:00,69.77,2.832,1.941,2.999
2026-03-16 02:40:00,55.45,3.665,2.103,3.832
2026-03-16 02:45:00,40.72,3.998,2.553,4.165
2026-03-16 02:50:00,48.77,3.276,1.961,3.499
2026-03-16 02:55:00,80.8,3.554,2.234,3.665
2026-03-16 03:00:00,81.4,3.054,1.873,3.332
2026-03-16 03:05:00,94.2,3.276,1.978,3.332
2026-03-16 03:10:00,50.54,3.998,2.291,4.165
2026-03-16 03:15:00,51.63,3.998,2.314,3.998
2026-03-16 03:20:00,72.02,2.999,1.75,2.999
2026-03-16 03:25:00,42.34,3.165,1.78,3.165
2026-03-16 03:30:00,26.81,4.72,3.168,4.998
2026-03-16 03:35:00,15.67,4.387,2.546,4.498
2026-03-16 03:40:00,30.32,4.276,2.753,4.498
2026-03-16 03:45:00,25.1,3.499,2.123,3.665
2026-03-16 03:50:00,35,3.998,2.137,3.998
2026-03-16 03:55:00,28.04,4.276,2.075,4.332
2026-03-16 04:00:00,19.52,4.554,3.113,4.831
2026-03-16 04:05:00,359.6,6.553,4.104,6.831
2026-03-16 04:10:00,25.07,6.942,3.516,7.164
2026-03-16 04:15:00,117.2,3.054,1.779,3.165
2026-03-16 04:20:00,121.9,2.11,1.16,2.166
2026-03-16 04:25:00,63.93,3.332,1.589,3.499
2026-03-16 04:30:00,56.39,3.832,1.936,3.832
2026-03-16 04:35:00,37.09,4.276,3.039,4.332
2026-03-16 04:40:00,31.56,4.054,2.046,4.165
2026-03-16 04:45:00,75.2,4.942,2.717,5.165
2026-03-16 04:50:00,59.81,4.942,2.616,5.165
2026-03-16 04:55:00,58.65,3.998,2.324,4.165
2026-03-16 05:00:00,53.17,4.221,2.664,4.498
2026-03-16 05:05:00,55.47,4.998,2.922,5.331
2026-03-16 05:10:00,68.23,6.553,2.938,6.664
2026-03-16 05:15:00,66.22,5.442,3.511,5.831
2026-03-16 05:20:00,54.67,4.443,2.747,4.665
2026-03-16 05:25:00,56.03,5.165,3.234,5.498
2026-03-16 05:30:00,49.15,5.775,3.507,5.998
2026-03-16 05:35:00,62.73,6.664,3.974,6.664
2026-03-16 05:40:00,59.41,5.664,3.395,5.831
2026-03-16 05:45:00,57.91,5.109,2.669,5.498
2026-03-16 05:50:00,47.83,6.442,3.287,6.497
2026-03-16 05:55:00,40.64,5.775,3.009,5.998
2026-03-16 06:00:00,49.68,7.441,3.871,7.83
2026-03-16 06:05:00,55.09,5.109,2.563,5.165
2026-03-16 06:10:00,88.1,5.387,2.608,5.831
2026-03-16 06:15:00,36.04,4.887,2.836,5.165
2026-03-16 06:20:00,53.46,3.721,2.127,3.832
2026-03-16 06:25:00,48.44,4.165,2.378,4.165
2026-03-16 06:30:00,41.75,4.221,2.851,4.332
2026-03-16 06:35:00,24.94,3.221,2.217,3.332
2026-03-16 06:40:00,17.43,3.998,1.826,4.165
2026-03-16 06:45:00,19.92,3.165,1.05,3.165
2026-03-16 06:50:00,26.55,1.666,0.926,1.666
2026-03-16 06:55:00,9.62,2.943,1.466,2.999
2026-03-16 07:00:00,9.69,3.11,1.968,3.165
2026-03-16 07:05:00,308.3,1.722,0.851,1.833
2026-03-16 07:10:00,21.89,1.277,0.781,1.333
2026-03-16 07:15:00,84.1,1.999,1.166,1.999
2026-03-16 07:20:00,139.5,2.11,0.359,2.166
2026-03-16 07:25:00,48.93,2.11,0.864,2.166
2026-03-16 07:30:00,331.1,1.61,0.454,1.666
2026-03-16 07:35:00,22.32,4.554,2.117,4.665
2026-03-16 07:40:00,6.6,2.499,1.209,2.499
2026-03-16 07:45:00,296.7,2.999,1.172,2.999
2026-03-16 07:50:00,308.2,2.666,0.589,2.832
2026-03-16 07:55:00,51.64,1.833,0.824,1.833
2026-03-16 08:00:00,243.5,2.11,0.825,2.166
2026-03-16 08:05:00,244.1,2.332,1.334,2.499
2026-03-16 08:10:00,182.9,3.665,1.874,3.832
2026-03-16 08:15:00,142.6,2.499,1.041,2.499
2026-03-16 08:20:00,220.4,3.332,1.872,3.332
2026-03-16 08:25:00,225.7,3.776,1.888,4.165
2026-03-16 08:30:00,253.4,3.721,1.793,3.832
2026-03-16 08:35:00,218.9,4.276,2.033,4.332
2026-03-16 08:40:00,212.5,3.665,1.949,3.832
2026-03-16 08:45:00,208,1.61,0.831,1.666
2026-03-16 08:50:00,226.9,2.388,1.344,2.499
2026-03-16 08:55:00,243.3,4.054,2.249,4.165
2026-03-16 09:00:00,267.7,4.276,2.174,4.498
2026-03-16 09:05:00,258.6,4.443,2.894,4.498
2026-03-16 09:10:00,263.3,5.775,3.547,5.831
2026-03-16 09:15:00,246.4,3.665,2.137,3.665
2026-03-16 09:20:00,239.4,3.61,1.733,3.832
2026-03-16 09:25:00,224.4,3.776,2.435,3.832
2026-03-16 09:30:00,248.6,3.61,1.625,3.665
2026-03-16 09:35:00,253.2,2.666,1.08,2.666
2026-03-16 09:40:00,229.3,3.165,1.503,3.332
2026-03-16 09:45:00,203.6,2.221,1.013,2.332
2026-03-16 09:50:00,247.9,3.776,2.208,3.832
2026-03-16 09:55:00,238.3,4.387,2.361,4.498
2026-03-16 10:00:00,253,3.721,2.017,3.832
2026-03-16 10:05:00,245,3.998,2.216,4.165
2026-03-16 10:10:00,237.2,2.888,1.637,2.999
2026-03-16 10:15:00,214,1.777,0.685,1.833
2026-03-16 10:20:00,271.9,2.555,1.391,2.666
2026-03-16 10:25:00,281.5,2.443,0.99,2.499
2026-03-16 10:30:00,259.6,4.165,1.711,4.332
2026-03-16 10:35:00,228.8,1.944,0.638,1.999
2026-03-16 10:40:00,217.3,3.221,1.402,3.332
2026-03-16 10:45:00,232.5,4.609,2.011,4.831
2026-03-16 10:50:00,203.2,2.832,1.69,2.999
2026-03-16 10:55:00,192.2,3.554,1.862,3.832
2026-03-16 11:00:00,171,2.721,1.115,2.832
2026-03-16 11:05:00,206.1,3.943,1.863,4.165
2026-03-16 11:10:00,251,3.554,2.215,3.665
2026-03-16 11:15:00,240.4,5.276,2.832,5.331
2026-03-16 11:20:00,223.4,4.332,2.754,4.498
2026-03-16 11:25:00,220.6,4.776,2.708,4.998
2026-03-16 11:30:00,233.3,4.831,2.949,4.998
2026-03-16 11:35:00,206.7,3.332,2.185,3.332
2026-03-16 11:40:00,190.5,3.776,1.958,3.998
2026-03-16 11:45:00,190.1,2.999,1.528,3.165
2026-03-16 11:50:00,202.5,2.888,1.378,2.999
2026-03-16 11:55:00,215.4,3.443,1.633,3.499
2026-03-16 12:00:00,166,2.332,0.898,2.332
2026-03-16 12:05:00,125,3.554,1.608,3.665
2026-03-16 12:10:00,132.4,3.11,1.725,3.332
2026-03-16 12:15:00,95.4,3.499,1.485,3.665
2026-03-16 12:20:00,76.36,2.888,1.701,2.999
2026-03-16 12:25:00,84.2,3.554,1.95,3.665
2026-03-16 12:30:00,16.46,2.777,1.22,2.832
2026-03-16 12:35:00,348.7,3.554,1.777,3.665
2026-03-16 12:40:00,173.6,4.776,2.511,4.831
2026-03-16 12:45:00,210.7,4.554,2.228,4.831
2026-03-16 12:50:00,202.1,3.499,1.525,3.665
2026-03-16 12:55:00,176.3,2.721,1.504,2.832
2026-03-16 13:00:00,183.5,3.054,1.507,3.165
2026-03-16 13:05:00,227.8,3.165,2.085,3.332
2026-03-16 13:10:00,235.9,3.665,2.392,3.832
2026-03-16 13:15:00,243.5,3.943,2.323,4.165
2026-03-16 13:20:00,198.3,3.721,2.118,3.832
2026-03-16 13:25:00,191.8,4.276,2.421,4.498
2026-03-16 13:30:00,168.5,2.777,1.624,2.999
2026-03-16 13:35:00,175.5,3.61,1.898,3.665
2026-03-16 13:40:00,196.6,3.388,1.948,3.665
2026-03-16 13:45:00,193.1,3.054,1.527,3.165
2026-03-16 13:50:00,191.5,1.999,1.167,1.999
2026-03-16 13:55:00,246.1,1.555,0.593,1.666
2026-03-16 14:00:00,279.6,2.11,1.343,2.166
2026-03-16 14:05:00,258.5,2.721,1.684,2.832
2026-03-16 14:10:00,243.5,3.554,1.934,3.665
2026-03-16 14:15:00,226.6,3.388,2.12,3.665
2026-03-16 14:20:00,224.6,3.165,2.061,3.332
2026-03-16 14:25:00,263.9,4.054,2.747,4.165
2026-03-16 14:30:00,274,4.776,2.702,4.831
2026-03-16 14:35:00,284,4.72,3.043,4.831
2026-03-16 14:40:00,270,5.498,2.917,5.664
2026-03-16 14:45:00,264.9,5.109,2.641,5.331
2026-03-16 14:50:00,246.1,6.997,4.123,7.164
2026-03-16 14:55:00,263.7,6.775,4.482,6.831
2026-03-16 15:00:00,266.9,5.998,4.094,6.331
2026-03-16 15:05:00,266.9,7.164,4.243,7.33
2026-03-16 15:10:00,257,6.497,4.246,6.831
2026-03-16 15:15:00,265,7.608,4.94,7.83
2026-03-16 15:20:00,272.4,6.997,4.503,7.497
2026-03-16 15:25:00,276.2,11.05,5.484,11.5
2026-03-16 15:30:00,263.3,7.386,3.36,7.497
2026-03-16 15:35:00,268.9,7.33,4.694,7.497
2026-03-16 15:40:00,265.3,7.219,4.325,7.33
2026-03-16 15:45:00,263,6.386,3.018,6.831
2026-03-16 15:50:00,267.6,4.776,2.32,4.831
2026-03-16 15:55:00,262.4,5.331,3.241,5.664
2026-03-16 16:00:00,259.7,4.887,2.021,5.165
2026-03-16 16:05:00,263.8,4.387,2.627,4.498
2026-03-16 16:10:00,266.9,6.331,3.537,6.831
2026-03-16 16:15:00,263.5,4.776,2.606,4.998
2026-03-16 16:20:00,243.5,4.054,1.702,4.332
2026-03-16 16:25:00,254.7,4.443,2.698,4.498
2026-03-16 16:30:00,235.4,5.054,2.803,5.165
2026-03-16 16:35:00,242.1,3.832,2.62,3.998
2026-03-16 16:40:00,241.5,4.109,2.655,4.332
2026-03-16 16:45:00,251,4.831,2.699,4.998
2026-03-16 16:50:00,267.8,5.22,2.993,5.331
2026-03-16 16:55:00,269.1,5.109,3.28,5.331
2026-03-16 17:00:00,271.3,5.942,3.389,6.164
2026-03-16 17:05:00,258.3,5.998,2.813,6.164
2026-03-16 17:10:00,267.7,5.22,2.626,5.498
2026-03-16 17:15:00,297.5,7.719,4.313,8.16
2026-03-16 17:20:00,268,5.22,3.03,5.331
2026-03-16 17:25:00,272.2,6.664,4.329,6.831
2026-03-16 17:30:00,275.2,6.442,4.489,6.497
2026-03-16 17:35:00,268.8,6.275,4.246,6.331
2026-03-16 17:40:00,274.6,5.498,3.545,5.498
2026-03-16 17:45:00,266.1,4.831,2.955,4.998
2026-03-16 17:50:00,271.5,5.553,3.169,5.664
2026-03-16 17:55:00,281.7,4.443,2.519,4.665
2026-03-16 18:00:00,284.1,5.276,2.775,5.331
2026-03-16 18:05:00,284.5,4.054,2.617,4.165
2026-03-16 18:10:00,272.2,4.443,2.608,4.498
2026-03-16 18:15:00,269.9,5.054,3.535,5.331
2026-03-16 18:20:00,273.6,3.887,3.042,4.165
2026-03-16 18:25:00,273.6,4.387,2.835,4.665
2026-03-16 18:30:00,282.9,3.887,2.331,3.832
2026-03-16 18:35:00,277.6,5.442,2.967,5.498
2026-03-16 18:40:00,286.3,4.498,2.669,4.831
2026-03-16 18:45:00,284.1,4.665,2.937,4.831
2026-03-16 18:50:00,272.1,5.054,3.15,5.331
2026-03-16 18:55:00,281.7,5.387,3.499,5.664
2026-03-16 19:00:00,277.9,5.276,2.477,5.498
2026-03-16 19:05:00,270,5.609,3.039,5.664
2026-03-16 19:10:00,292.2,5.775,3.579,5.831
2026-03-16 19:15:00,306.7,7.608,3.927,7.664
2026-03-16 19:20:00,298,5.553,3.617,5.831
2026-03-16 19:25:00,293.2,6.22,3.446,6.497
2026-03-16 19:30:00,308.8,5.942,3.319,5.998
2026-03-16 19:35:00,304.8,5.498,3.322,5.664
2026-03-16 19:40:00,290.4,4.831,2.882,4.998
2026-03-16 19:45:00,304.2,5.054,2.829,5.331
2026-03-16 19:50:00,285.1,4.276,2.727,4.498
2026-03-16 19:55:00,252.5,3.499,2.2,3.665
2026-03-16 20:00:00,276.1,4.109,2.556,4.332
2026-03-16 20:05:00,287.9,4.332,2.811,4.498
2026-03-16 20:10:00,292.3,4.72,2.803,4.831
2026-03-16 20:15:00,286,3.887,2.318,3.998
2026-03-16 20:20:00,273.4,3.054,1.967,3.165
2026-03-16 20:25:00,270.2,2.388,1.657,2.499
2026-03-16 20:30:00,267.2,1.888,1.238,1.999
2026-03-16 20:35:00,275.9,3.832,2.344,3.998
2026-03-16 20:40:00,273.1,3.499,2.53,3.499
2026-03-16 20:45:00,274.1,4.165,2.414,4.332
2026-03-16 20:50:00,280.3,2.888,2.031,2.999
2026-03-16 20:55:00,281.9,2.61,1.559,2.666
2026-03-16 21:00:00,286.7,4.332,2.636,4.665
2026-03-16 21:05:00,307.4,5.609,3.182,6.164
2026-03-16 21:10:00,302.9,7.497,4.136,7.997
2026-03-16 21:15:00,293.4,7.275,4.487,7.83
2026-03-16 21:20:00,290.2,5.831,3.588,5.998
2026-03-16 21:25:00,299.5,5.442,3.575,5.831
2026-03-16 21:30:00,307.6,4.332,2.982,4.498
2026-03-16 21:35:00,301.5,5.331,3.56,5.331
2026-03-16 21:40:00,305.4,4.332,3.12,4.498
2026-03-16 21:45:00,305.7,4.831,2.817,4.998
2026-03-16 21:50:00,304.7,4.332,2.898,4.498
2026-03-16 21:55:00,298.7,4.443,2.821,4.665
2026-03-16 22:00:00,298.8,3.554,2.632,3.665
2026-03-16 22:05:00,297.7,2.888,2.015,2.999
2026-03-16 22:10:00,302.5,2.555,1.875,2.666
2026-03-16 22:15:00,308.9,2.499,1.737,2.499
2026-03-16 22:20:00,315.9,2.277,1.568,2.332
2026-03-16 22:25:00,290.7,2.555,1.703,2.666
2026-03-16 22:30:00,268.7,1.833,0.982,1.833
2026-03-16 22:35:00,296.4,2.166,1.475,2.166
2026-03-16 22:40:00,292.3,1.944,1.441,1.999
2026-03-16 22:45:00,276,2.61,1.717,2.666
2026-03-16 22:50:00,276.6,2.666,1.783,2.666
2026-03-16 22:55:00,292.2,1.999,1.116,1.999
2026-03-16 23:00:00,294.5,1.222,0.644,1.333
2026-03-16 23:05:00,0.326,1.111,0.429,1.166
2026-03-16 23:10:00,15.49,1.055,0.483,1.166
2026-03-16 23:15:00,70.74,1.277,0.736,1.333
2026-03-16 23:20:00,56.06,1.277,0.481,1.333
2026-03-16 23:25:00,48.75,1.166,0.715,1.166
2026-03-16 23:30:00,42.56,1.722,1.052,1.833
2026-03-16 23:35:00,38,1.888,1.187,1.999
2026-03-16 23:40:00,32.83,2.221,1.705,2.332
2026-03-16 23:45:00,20.93,2.388,1.916,2.499
2026-03-16 23:50:00,26.39,2.443,1.816,2.499
2026-03-16 23:55:00,27.61,1.722,1.163,1.666
2026-03-17 00:00:00,27.61,1.722,1.322,1.833
