timestamp,WDuv_1_Avg_value,WG_1_Max_value,WS_1_Avg_value,WS_1_Max_value
2026-03-14 00:20:00,153.8,6.775,3.753,6.664
2026-03-14 00:25:00,154.2,5.498,3.763,5.998
2026-03-14 00:30:00,154.6,5.887,3.351,6.331
2026-03-14 00:35:00,156.6,4.998,3.329,5.165
2026-03-14 00:40:00,155.6,5.831,3.374,5.998
2026-03-14 00:45:00,164.7,5.775,3.78,5.998
2026-03-14 00:50:00,171,7.053,4.456,7.497
2026-03-14 00:55:00,166.7,8.11,5.103,8.5
2026-03-14 01:00:00,166.7,8.66,5.092,8.83
2026-03-14 01:05:00,163.4,7.608,4.947,7.83
2026-03-14 01:10:00,168.2,7.886,3.926,8.16
2026-03-14 01:15:00,172.5,4.942,2.953,5.165
2026-03-14 01:20:00,167.8,3.054,1.83,3.165
2026-03-14 01:25:00,176.9,2.777,1.521,2.832
2026-03-14 01:30:00,175.6,2.888,1.147,2.999
2026-03-14 01:35:00,190.9,2.443,1.286,2.499
2026-03-14 01:40:00,169,1.722,0.687,1.833
2026-03-14 01:45:00,155.2,3.554,1.758,3.665
2026-03-14 01:50:00,161,3.998,2.56,4.165
2026-03-14 01:55:00,151.1,4.332,2.6,4.498
2026-03-14 02:00:00,157.4,4.998,2.733,5.165
2026-03-14 02:05:00,164.1,4.109,2.419,4.165
2026-03-14 02:10:00,163.9,4.443,2.736,4.831
2026-03-14 02:15:00,149,3.388,2.159,3.665
2026-03-14 02:20:00,148.1,3.721,1.693,3.832
2026-03-14 02:25:00,218,1.555,1.026,1.666
2026-03-14 02:30:00,277,1.61,0.942,1.666
2026-03-14 02:35:00,255.5,1.999,0.946,1.999
2026-03-14 02:40:00,294.6,2.332,1.631,2.332
2026-03-14 02:45:00,257.4,3.61,1.733,3.832
2026-03-14 02:50:00,174.2,2.055,0.821,2.166
2026-03-14 02:55:00,199.3,2.388,0.724,2.499
2026-03-14 03:00:00,246.9,1.277,0.532,1.333
2026-03-14 03:05:00,186.4,3.887,2.224,3.998
2026-03-14 03:10:00,187.8,5.22,2.908,5.664
2026-03-14 03:15:00,168.4,9.05,4.882,9.33
2026-03-14 03:20:00,171.3,6.942,4.359,7.164
2026-03-14 03:25:00,172.1,6.886,4.034,7.33
2026-03-14 03:30:00,166.4,5.887,3.329,6.164
2026-03-14 03:35:00,165.6,4.554,3.005,4.998
2026-03-14 03:40:00,167,5.553,3.405,5.664
2026-03-14 03:45:00,162.4,5.22,3.605,5.331
2026-03-14 03:50:00,162.3,5.664,3.474,5.831
2026-03-14 03:55:00,159,5.887,3.346,6.164
2026-03-14 04:00:00,165.4,6.22,3.68,6.331
2026-03-14 04:05:00,168.8,6.164,3.823,6.664
2026-03-14 04:10:00,158.9,7.664,4.768,7.997
2026-03-14 04:15:00,166.7,9.94,5.393,10.16
2026-03-14 04:20:00,166.7,7.997,5.229,8.5
2026-03-14 04:25:00,162.7,8.11,4.762,8.33
2026-03-14 04:30:00,167.2,6.497,4.142,7.497
2026-03-14 04:35:00,176.1,6.553,4.12,7.164
2026-03-14 04:40:00,185.5,6.497,3.871,7.33
2026-03-14 04:45:00,184.5,5.109,3.635,5.498
2026-03-14 04:50:00,166,6.331,3.76,6.831
2026-03-14 04:55:00,160.4,5.942,3.729,6.497
2026-03-14 05:00:00,167.9,6.553,3.795,6.831
2026-03-14 05:05:00,157.8,7.33,3.946,7.664
2026-03-14 05:10:00,152.6,6.275,3.723,6.497
2026-03-14 05:15:00,146.1,7.164,4.714,7.33
2026-03-14 05:20:00,138.2,10.55,6.455,10.83
2026-03-14 05:25:00,146,8.66,5.353,8.83
2026-03-14 05:30:00,159.9,7.386,4.856,7.497
2026-03-14 05:35:00,164.7,7.83,4.75,8.83
2026-03-14 05:40:00,174.1,5.887,3.306,6.164
2026-03-14 05:45:00,181.2,6.442,3.801,6.664
2026-03-14 05:50:00,166.5,7.441,4.374,7.997
2026-03-14 05:55:00,165.3,8.94,4.758,9.16
2026-03-14 06:00:00,167.2,11.5,6.499,12
2026-03-14 06:05:00,167.5,10.44,6.691,10.66
2026-03-14 06:10:00,166.9,11.22,7.395,11.83
2026-03-14 06:15:00,167.2,10.61,5.83,11
2026-03-14 06:20:00,169.9,10.11,5.648,10.66
2026-03-14 06:25:00,170.6,9,4.947,9.83
2026-03-14 06:30:00,174,7.441,4.82,7.997
2026-03-14 06:35:00,165.8,7.33,4.777,7.83
2026-03-14 06:40:00,173.4,8.33,4.607,8.83
2026-03-14 06:45:00,168.3,7.719,4.906,8.33
2026-03-14 06:50:00,162.4,8.66,5.905,9
2026-03-14 06:55:00,169.2,8.72,5.624,9.16
2026-03-14 07:00:00,177.5,7.997,5.314,9
2026-03-14 07:05:00,176.9,8.5,5.388,9.33
2026-03-14 07:10:00,168.2,7.664,4.968,7.997
2026-03-14 07:15:00,172,5.664,3.199,5.831
2026-03-14 07:20:00,173.9,6.275,3.732,6.497
2026-03-14 07:25:00,167.8,5.831,3.676,5.998
2026-03-14 07:30:00,163.5,5.109,3.042,5.498
2026-03-14 07:35:00,145.4,4.387,2.543,4.498
2026-03-14 07:40:00,132.2,4.72,2.844,4.998
2026-03-14 07:45:00,113.3,4.72,2.55,4.831
2026-03-14 07:50:00,93,3.054,1.734,3.165
2026-03-14 07:55:00,68.07,2.666,1.11,2.666
2026-03-14 08:00:00,69.76,2.388,1.274,2.499
2026-03-14 08:05:00,126,1.944,1.276,1.999
2026-03-14 08:10:00,129.3,1.999,0.394,1.999
2026-03-14 08:15:00,259.7,3.943,2.132,3.998
2026-03-14 08:20:00,251.9,6.053,1.926,6.331
2026-03-14 08:25:00,168.6,4.72,2.06,4.998
2026-03-14 08:30:00,146.5,5.498,2.929,5.831
2026-03-14 08:35:00,152.4,6.553,4.136,6.997
2026-03-14 08:40:00,129,7.441,4.47,7.497
2026-03-14 08:45:00,129.3,7.664,5.016,8.33
2026-03-14 08:50:00,128.1,8.94,5.238,9.33
2026-03-14 08:55:00,128.4,8.77,5.512,9.5
2026-03-14 09:00:00,143.8,9.27,4.972,9.66
2026-03-14 09:05:00,149,8.94,4.813,9.33
2026-03-14 09:10:00,150.7,9.88,5.67,10.16
2026-03-14 09:15:00,156.6,8.16,5.302,9.33
2026-03-14 09:20:00,173.5,4.942,2.051,5.331
2026-03-14 09:25:00,247.8,4.72,2.185,4.998
2026-03-14 09:30:00,250.5,3.832,1.772,3.832
2026-03-14 09:35:00,172.4,2.332,1.166,2.499
2026-03-14 09:40:00,186.3,6.942,3.186,6.997
2026-03-14 09:45:00,156.3,11.83,6.486,12.16
2026-03-14 09:50:00,154.8,15.11,8.89,16.16
2026-03-14 09:55:00,160.4,11.5,7.237,12.33
2026-03-14 10:00:00,158.4,9.66,5.573,10
2026-03-14 10:05:00,152.4,8.44,4.919,9.16
2026-03-14 10:10:00,144.5,7.33,4.729,7.83
2026-03-14 10:15:00,156.4,7.33,4.438,7.83
2026-03-14 10:20:00,153.9,9.05,5.321,9.33
2026-03-14 10:25:00,143.5,8.77,5.974,9
2026-03-14 10:30:00,138.6,8.33,5.045,8.83
2026-03-14 10:35:00,153.4,6.942,3.872,7.164
2026-03-14 10:40:00,164.6,9.5,5.249,10.83
2026-03-14 10:45:00,187.1,7.219,3.479,7.33
2026-03-14 10:50:00,187.9,8.16,4.079,9
2026-03-14 10:55:00,168.8,11,4.201,11.66
2026-03-14 11:00:00,179.9,6.72,3.528,7.164
2026-03-14 11:05:00,198,6.164,3.464,6.331
2026-03-14 11:10:00,221,5.276,3.01,5.498
2026-03-14 11:15:00,202,7.441,4.459,7.83
2026-03-14 11:20:00,220.7,6.164,3.53,6.497
2026-03-14 11:25:00,196.4,3.054,1.824,3.165
2026-03-14 11:30:00,200.1,4.054,1.969,4.332
2026-03-14 11:35:00,180.1,3.721,2.292,3.832
2026-03-14 11:40:00,169.5,4.387,2.532,4.665
2026-03-14 11:45:00,182.5,4.443,2.689,4.831
2026-03-14 11:50:00,193.2,4.998,3.182,5.165
2026-03-14 11:55:00,202.4,3.887,2.369,3.998
2026-03-14 12:00:00,217.4,3.054,1.302,3.165
2026-03-14 12:05:00,147.6,4.054,2.63,4.332
2026-03-14 12:10:00,150.1,3.832,2.201,3.998
2026-03-14 12:15:00,161.4,5.775,3.512,6.497
2026-03-14 12:20:00,153.1,5.942,3.425,6.331
2026-03-14 12:25:00,141.6,5.998,2.714,6.164
2026-03-14 12:30:00,173.7,3.721,1.609,3.832
2026-03-14 12:35:00,204.2,3.776,1.785,3.998
2026-03-14 12:40:00,198.4,4.609,2.265,4.665
2026-03-14 12:45:00,186.7,7.33,3.474,7.997
2026-03-14 12:50:00,186.3,7.108,3.409,7.664
2026-03-14 12:55:00,211.1,7.497,4.303,7.997
2026-03-14 13:00:00,210,6.72,4.173,6.831
2026-03-14 13:05:00,205.4,6.831,4.095,7.164
2026-03-14 13:10:00,207,4.942,3.027,5.165
2026-03-14 13:15:00,198.6,4.609,2.876,4.831
2026-03-14 13:20:00,159,8.27,3.941,8.66
2026-03-14 13:25:00,142.5,7.997,4.829,8.33
2026-03-14 13:30:00,137.1,10.83,5.976,11.16
2026-03-14 13:35:00,141.2,11.05,6.154,11.66
2026-03-14 13:40:00,138.2,8.44,3.829,8.83
2026-03-14 13:45:00,155,7.553,3.534,8.16
2026-03-14 13:50:00,177.5,6.775,3.052,6.997
2026-03-14 13:55:00,160.6,5.831,3.213,6.164
2026-03-14 14:00:00,157.9,3.943,2.336,4.165
2026-03-14 14:05:00,152.2,3.887,1.669,3.998
2026-03-14 14:10:00,151.2,3.554,1.935,3.665
2026-03-14 14:15:00,149.6,2.61,1.236,2.666
2026-03-14 14:20:00,351.1,1.333,0.663,1.333
2026-03-14 14:25:00,126.3,3.554,1.607,3.832
2026-03-14 14:30:00,171.8,3.776,1.785,4.165
2026-03-14 14:35:00,163.2,2.666,1.458,2.666
2026-03-14 14:40:00,185.6,4.498,2.155,4.665
2026-03-14 14:45:00,201.4,4.387,1.786,4.498
2026-03-14 14:50:00,195.2,4.276,1.916,4.498
2026-03-14 14:55:00,161.9,6.164,1.678,6.331
2026-03-14 15:00:00,169.2,6.331,3.817,6.497
2026-03-14 15:05:00,177.1,8.66,4.201,8.83
2026-03-14 15:10:00,174.9,9.44,4.202,10
2026-03-14 15:15:00,166.6,6.886,3.438,7.164
2026-03-14 15:20:00,161.8,4.942,3.093,5.498
2026-03-14 15:25:00,171.9,4.887,2.481,5.165
2026-03-14 15:30:00,165.2,5.387,2.906,5.498
2026-03-14 15:35:00,163.6,5.775,2.646,5.998
2026-03-14 15:40:00,169.4,4.498,2.218,4.831
2026-03-14 15:45:00,172.5,4.72,2.374,4.831
2026-03-14 15:50:00,171,4.221,2.665,4.498
2026-03-14 15:55:00,165.2,4.831,2.591,4.831
2026-03-14 16:00:00,164.4,3.887,1.938,3.998
2026-03-14 16:05:00,165,3.61,1.675,3.665
2026-03-14 16:10:00,149.8,8.44,3.68,9.16
2026-03-14 16:15:00,158.1,6.553,4.141,6.997
2026-03-14 16:20:00,149.9,6.997,4.369,7.33
2026-03-14 16:25:00,136,6.608,4.083,6.997
2026-03-14 16:30:00,144.9,7.053,2.588,7.497
2026-03-14 16:35:00,248.9,4.498,2.589,4.665
2026-03-14 16:40:00,254.9,4.054,2.491,4.332
2026-03-14 16:45:00,190.9,3.221,1.693,3.499
2026-03-14 16:50:00,246.8,2.999,1.308,3.165
2026-03-14 16:55:00,268.4,2.11,1.319,2.166
2026-03-14 17:00:00,310.3,4.276,1.817,4.332
2026-03-14 17:05:00,321.1,2.61,0.893,2.666
2026-03-14 17:10:00,348,2.555,1.537,2.666
2026-03-14 17:15:00,323.1,2.555,1.725,2.666
2026-03-14 17:20:00,318.4,3.887,2.409,3.998
2026-03-14 17:25:00,316.7,4.276,2.83,4.332
2026-03-14 17:30:00,334.7,4.887,3.1,5.165
2026-03-14 17:35:00,340.2,3.832,1.958,3.832
2026-03-14 17:40:00,339.3,2.555,1.572,2.666
2026-03-14 17:45:00,2.766,2.499,1.38,2.499
2026-03-14 17:50:00,358,1.499,0.608,1.499
2026-03-14 17:55:00,13.47,2.11,0.695,2.166
2026-03-14 18:00:00,23.63,2.721,1.701,2.832
2026-03-14 18:05:00,111.2,1.888,1.167,1.999
2026-03-14 18:10:00,269.9,1.999,1.423,2.166
2026-03-14 18:15:00,338.2,1.499,0.674,1.499
2026-03-14 18:20:00,257.7,1.944,0.564,1.999
2026-03-14 18:25:00,274.3,2.999,2.1,2.999
2026-03-14 18:30:00,305.5,3.11,1.986,3.165
2026-03-14 18:35:00,289.4,3.054,1.264,3.165
2026-03-14 18:40:00,266.8,1.722,0.595,1.833
2026-03-14 18:45:00,86.8,0.389,0.006,0.5
2026-03-14 18:50:00,122.1,1.388,0.902,1.499
2026-03-14 18:55:00,110,1.388,0.613,1.499
2026-03-14 19:00:00,272.1,2.388,1.518,2.499
2026-03-14 19:05:00,291,2.277,1.335,2.332
2026-03-14 19:10:00,284,1.61,0.355,1.666
2026-03-14 19:15:00,171.7,1.444,0.695,1.499
2026-03-14 19:20:00,165.8,1.055,0.247,1.166
2026-03-14 19:25:00,200.4,1.333,0.54,1.333
2026-03-14 19:30:00,166.1,1.61,0.516,1.666
2026-03-14 19:35:00,171,1.444,0.596,1.499
2026-03-14 19:40:00,0,0,0,0
2026-03-14 19:45:00,199.6,1,0.107,1
2026-03-14 19:50:00,203.3,0.944,0.642,1
2026-03-14 19:55:00,204.1,1.444,1.045,1.499
2026-03-14 20:00:00,214.7,1.999,1.268,1.999
2026-03-14 20:05:00,224.6,1.833,0.964,1.833
2026-03-14 20:10:00,218.9,2.443,1.235,2.499
2026-03-14 20:15:00,238.4,2.277,1.288,2.332
2026-03-14 20:20:00,264,2.777,1.617,2.832
2026-03-14 20:25:00,285.4,2.721,1.789,2.832
2026-03-14 20:30:00,315,3.332,2.071,3.499
2026-03-14 20:35:00,312.1,4.72,3.128,4.998
2026-03-14 20:40:00,304.5,5.22,2.75,5.331
2026-03-14 20:45:00,299.4,4.387,2.717,4.498
2026-03-14 20:50:00,321.6,2.61,1.433,2.666
2026-03-14 20:55:00,320.2,1.111,0.227,1.166
2026-03-14 21:00:00,330.7,5.553,2.223,5.831
2026-03-14 21:05:00,304.6,6.331,3.906,6.831
2026-03-14 21:10:00,243,3.832,1.985,3.998
2026-03-14 21:15:00,322,3.11,1.984,3.165
2026-03-14 21:20:00,323.2,3.887,2.471,4.165
2026-03-14 21:25:00,322.3,3.61,1.614,3.665
2026-03-14 21:30:00,104.6,2.332,1.141,2.499
2026-03-14 21:35:00,162.6,1.999,0.401,1.999
2026-03-14 21:40:00,302.7,0.944,0.372,1
2026-03-14 21:45:00,342.6,1,0.29,1
2026-03-14 21:50:00,42.42,0.833,0.142,0.833
2026-03-14 21:55:00,109.1,1.499,0.38,1.499
2026-03-14 22:00:00,349.5,2.721,1.275,2.832
2026-03-14 22:05:00,350.7,3.332,1.648,3.332
2026-03-14 22:10:00,337.4,3.665,1.754,3.832
2026-03-14 22:15:00,324.6,2.832,1.866,3.165
2026-03-14 22:20:00,337.6,3.61,1.938,4.332
2026-03-14 22:25:00,339.7,4.332,1.958,4.498
2026-03-14 22:30:00,223.9,1.999,0.992,1.999
2026-03-14 22:35:00,302.8,2.888,1.494,2.999
2026-03-14 22:40:00,352.3,2.388,1.074,2.666
2026-03-14 22:45:00,9.87,1.277,0.26,1.333
2026-03-14 22:50:00,85.6,1.055,0.451,1.166
2026-03-14 22:55:00,296.4,1.722,1.244,1.833
2026-03-14 23:00:00,263.4,1.833,0.496,1.833
2026-03-14 23:05:00,290.9,2.666,1.636,2.832
2026-03-14 23:10:00,331.5,3.61,1.936,3.832
2026-03-14 23:15:00,322.7,4.332,2.598,4.498
2026-03-14 23:20:00,316.6,3.998,2.732,3.998
2026-03-14 23:25:00,317.3,4.665,3.185,4.998
2026-03-14 23:30:00,314.9,5.22,3.216,5.498
2026-03-14 23:35:00,319.5,5.276,3.665,5.664
2026-03-14 23:40:00,317.5,6.331,3.99,6.497
2026-03-14 23:45:00,326,5.553,3.07,6.331
2026-03-14 23:50:00,335.7,4.387,2.427,4.665
2026-03-14 23:55:00,344.2,3.054,1.686,3.165
2026-03-15 00:00:00,318.5,4.332,2.122,4.498
2026-03-15 00:05:00,342.5,3.887,1.999,3.998
2026-03-15 00:10:00,312.2,5.22,2.493,5.831
2026-03-15 00:15:00,321.4,4.165,2.195,4.332
2026-03-15 00:20:00,309.5,3.832,2.572,3.998
2026-03-15 00:25:00,320.4,4.831,2.269,4.998
2026-03-15 00:30:00,315.3,3.443,1.717,3.499
2026-03-15 00:35:00,270.2,3.776,1.834,4.165
2026-03-15 00:40:00,295,4.387,2.838,4.498
2026-03-15 00:45:00,301.9,4.054,2.61,4.165
2026-03-15 00:50:00,324.2,3.554,2.353,3.832
2026-03-15 00:55:00,316.4,4.221,2.312,4.332
2026-03-15 01:00:00,340.4,4.554,2.265,4.665
2026-03-15 01:05:00,335.8,3.943,2.424,4.332
2026-03-15 01:10:00,337.5,4.165,1.967,4.332
2026-03-15 01:15:00,335.8,3.665,2.03,3.832
2026-03-15 01:20:00,332.3,4.942,2.862,5.165
2026-03-15 01:25:00,337.9,4.998,2.284,4.998
2026-03-15 01:30:00,318.5,5.609,3.196,5.831
2026-03-15 01:35:00,338.6,3.332,1.817,3.332
2026-03-15 01:40:00,325.2,4.72,2.62,4.831
2026-03-15 01:45:00,323.3,5.054,3.208,5.165
2026-03-15 01:50:00,331.3,4.998,2.958,4.998
2026-03-15 01:55:00,341,3.832,1.731,3.832
2026-03-15 02:00:00,321.7,2.721,1.787,2.832
2026-03-15 02:05:00,333.6,2.943,1.44,2.999
2026-03-15 02:10:00,320.5,1.555,0.791,1.666
2026-03-15 02:15:00,327.1,2.11,1.118,2.166
2026-03-15 02:20:00,4.876,2.555,1.105,2.832
2026-03-15 02:25:00,52.3,1.777,0.765,1.833
2026-03-15 02:30:00,347.3,1.444,0.417,1.499
2026-03-15 02:35:00,309.1,2.221,0.902,2.332
2026-03-15 02:40:00,303.3,1.777,0.855,1.833
2026-03-15 02:45:00,31.28,1.777,0.998,1.833
2026-03-15 02:50:00,54.06,1.888,0.755,1.999
2026-03-15 02:55:00,10.51,2.221,1.328,2.332
2026-03-15 03:00:00,352.1,3.61,1.726,3.665
2026-03-15 03:05:00,331.1,3.665,2.172,3.832
2026-03-15 03:10:00,326,3.998,2.533,4.165
2026-03-15 03:15:00,318.3,4.665,2.721,4.831
2026-03-15 03:20:00,324.5,4.942,2.879,5.165
2026-03-15 03:25:00,328.7,5.165,3.194,5.498
2026-03-15 03:30:00,315.7,5.387,3.168,5.664
2026-03-15 03:35:00,309.9,4.942,3.112,5.331
2026-03-15 03:40:00,312.9,5.387,3.123,5.664
2026-03-15 03:45:00,319.8,4.609,2.992,4.665
2026-03-15 03:50:00,312.2,5.942,3.519,6.164
2026-03-15 03:55:00,316.5,5.553,3.373,5.664
2026-03-15 04:00:00,305.3,6.331,3.921,6.497
2026-03-15 04:05:00,304.1,5.887,3.388,6.164
2026-03-15 04:10:00,312.6,5.887,3.265,6.164
2026-03-15 04:15:00,315.1,5.887,3.46,6.331
2026-03-15 04:20:00,309.3,5.387,2.744,5.831
2026-03-15 04:25:00,310.7,5.831,3.133,6.164
2026-03-15 04:30:00,303.2,5.775,3.023,5.831
2026-03-15 04:35:00,310.1,4.665,3.144,4.831
2026-03-15 04:40:00,322.6,5.165,2.613,5.498
2026-03-15 04:45:00,313.7,5.054,3.097,5.331
2026-03-15 04:50:00,292.2,6.331,3.46,6.331
2026-03-15 04:55:00,306.7,5.109,2.566,4.831
2026-03-15 05:00:00,310,4.332,2.737,4.498
2026-03-15 05:05:00,305.9,3.887,2.681,4.165
2026-03-15 05:10:00,304,4.72,2.924,4.831
2026-03-15 05:15:00,304.1,3.998,2.816,4.165
2026-03-15 05:20:00,304.3,4.443,2.375,4.498
2026-03-15 05:25:00,313.7,4.387,2.624,4.498
2026-03-15 05:30:00,312.5,4.887,2.801,4.998
2026-03-15 05:35:00,317.8,4.221,2.708,4.332
2026-03-15 05:40:00,322.1,4.387,2.976,4.498
2026-03-15 05:45:00,309.2,5.72,3.025,5.831
2026-03-15 05:50:00,315.4,5.831,2.828,5.998
2026-03-15 05:55:00,315.8,3.388,1.943,3.665
2026-03-15 06:00:00,337.6,3.499,1.859,3.665
2026-03-15 06:05:00,311.8,4.776,3.015,4.998
2026-03-15 06:10:00,314.3,3.887,2.457,3.998
2026-03-15 06:15:00,322.2,3.332,1.876,3.499
2026-03-15 06:20:00,303,4.443,2.398,4.665
2026-03-15 06:25:00,322.2,3.998,2.008,4.165
2026-03-15 06:30:00,318.1,3.887,1.993,3.998
2026-03-15 06:35:00,321.6,5.22,3.049,5.331
2026-03-15 06:40:00,315.8,6.109,3.171,6.331
2026-03-15 06:45:00,313.7,5.664,3.42,5.831
2026-03-15 06:50:00,315.6,5.276,3.234,5.664
2026-03-15 06:55:00,313.6,5.442,3.037,5.498
2026-03-15 07:00:00,310.5,5.442,3.373,5.831
2026-03-15 07:05:00,310.9,4.054,2.149,4.332
2026-03-15 07:10:00,318.3,3.61,2.299,3.998
2026-03-15 07:15:00,314.2,4.276,2.796,4.498
2026-03-15 07:20:00,315.8,3.388,2.272,3.499
2026-03-15 07:25:00,293.3,3.11,1.946,3.165
2026-03-15 07:30:00,284.5,2.666,1.656,2.832
2026-03-15 07:35:00,262.9,2.666,1.652,2.832
2026-03-15 07:40:00,273.3,3.276,1.693,3.332
2026-03-15 07:45:00,299.1,2.055,1.396,2.166
2026-03-15 07:50:00,334.9,1.944,1.225,1.999
2026-03-15 07:55:00,347.7,2.11,1.101,2.166
2026-03-15 08:00:00,335.4,2.332,1.544,2.332
2026-03-15 08:05:00,321.8,3.221,1.953,3.332
2026-03-15 08:10:00,326.2,2.999,1.714,3.165
2026-03-15 08:15:00,317.2,3.721,1.808,3.998
2026-03-15 08:20:00,319.7,4.498,2.534,4.665
2026-03-15 08:25:00,323.2,4.665,2.341,4.831
2026-03-15 08:30:00,329.1,3.887,2.413,3.998
2026-03-15 08:35:00,330.5,3.443,1.965,3.665
2026-03-15 08:40:00,319.6,4.609,2.464,4.831
2026-03-15 08:45:00,322.4,3.499,1.358,3.499
2026-03-15 08:50:00,325.9,1.555,0.468,1.666
2026-03-15 08:55:00,329.9,2.055,1.035,2.166
2026-03-15 09:00:00,329.1,2.555,1.53,2.666
2026-03-15 09:05:00,325.2,2.832,1.712,2.832
2026-03-15 09:10:00,326.1,1.499,0.629,1.499
2026-03-15 09:15:00,300.3,1.555,1.065,1.666
2026-03-15 09:20:00,305.2,1.555,0.884,1.666
2026-03-15 09:25:00,297.8,1.055,0.424,1.166
2026-03-15 09:30:00,0,0,0,0
2026-03-15 09:35:00,201.3,1.055,0.175,1.166
2026-03-15 09:40:00,248.8,1.722,0.792,1.833
2026-03-15 09:45:00,212.9,1.444,0.767,1.499
2026-03-15 09:50:00,173.9,1.499,0.855,1.499
2026-03-15 09:55:00,127.4,1.61,0.912,1.833
2026-03-15 10:00:00,115.9,3.332,1.855,3.499
2026-03-15 10:05:00,117.1,3.221,2.105,3.332
2026-03-15 10:10:00,118.4,2.777,2.013,2.832
2026-03-15 10:15:00,135,3.499,2.336,3.499
2026-03-15 10:20:00,117.6,3.054,2.19,3.165
2026-03-15 10:25:00,151.9,3.61,2.444,3.832
2026-03-15 10:30:00,141.5,2.555,1.735,2.666
2026-03-15 10:35:00,127.6,2.666,1.531,2.666
2026-03-15 10:40:00,140.1,1.999,1.486,1.999
2026-03-15 10:45:00,114.4,2.055,1.023,2.166
2026-03-15 10:50:00,94.2,1.499,0.715,1.499
2026-03-15 10:55:00,146.7,1.277,0.35,1.333
2026-03-15 11:00:00,100,1.555,0.794,1.666
2026-03-15 11:05:00,57.14,1.055,0.194,1.166
2026-03-15 11:10:00,334.1,1,0.689,1
2026-03-15 11:15:00,340.2,1.166,0.252,1.166
2026-03-15 11:20:00,323.8,1.222,0.228,1.333
2026-03-15 11:25:00,28.04,1.055,0.529,1.166
2026-03-15 11:30:00,235.5,1.333,0.179,1.333
2026-03-15 11:35:00,222.5,3.054,1.873,3.165
2026-03-15 11:40:00,213.7,2.555,1.476,2.666
2026-03-15 11:45:00,217.8,2.388,1,2.499
2026-03-15 11:50:00,245.4,2.166,1.335,2.166
2026-03-15 11:55:00,190.9,1.888,1.067,1.999
2026-03-15 12:00:00,194.3,2.166,1.247,2.332
2026-03-15 12:05:00,215.7,1.722,0.802,1.833
2026-03-15 12:10:00,193.9,2.666,1.176,2.666
2026-03-15 12:15:00,193.1,2.443,1.428,2.499
2026-03-15 12:20:00,179.8,1.833,0.928,1.999
2026-03-15 12:25:00,260.4,2.055,1.257,2.166
2026-03-15 12:30:00,276.9,1.777,1.022,1.833
2026-03-15 12:35:00,223.5,1.666,0.826,1.833
2026-03-15 12:40:00,148.2,1.833,1.274,1.999
2026-03-15 12:45:00,69.29,1.777,1.24,1.833
2026-03-15 12:50:00,13.09,1.499,0.975,1.666
2026-03-15 12:55:00,75.25,1.499,0.775,1.666
2026-03-15 13:00:00,48.46,1.999,0.973,2.166
2026-03-15 13:05:00,349.5,1.722,0.63,1.833
2026-03-15 13:10:00,337.1,1.166,0.533,1.166
2026-03-15 13:15:00,331.6,1.444,0.756,1.499
2026-03-15 13:20:00,328.1,2.055,0.901,2.166
2026-03-15 13:25:00,316,1.666,0.827,1.666
2026-03-15 13:30:00,323.4,1.277,0.36,1.333
2026-03-15 13:35:00,175.6,0.944,0.239,1
2026-03-15 13:40:00,186.5,1.166,0.569,1.166
2026-03-15 13:45:00,166.8,1.388,0.375,1.499
2026-03-15 13:50:00,169.3,1.333,0.369,1.333
2026-03-15 13:55:00,152.5,2.555,1.543,2.666
2026-03-15 14:00:00,129.1,2.999,1.642,2.999
2026-03-15 14:05:00,131.4,1.999,1.513,1.999
2026-03-15 14:10:00,160.6,2.555,1.321,2.666
2026-03-15 14:15:00,122.2,1.444,0.814,1.499
2026-03-15 14:20:00,130.7,2.277,1.423,2.332
2026-03-15 14:25:00,138.3,2.832,2.07,2.999
2026-03-15 14:30:00,102.9,2.443,0.944,2.499
2026-03-15 14:35:00,85.9,1.555,0.529,1.666
2026-03-15 14:40:00,70.11,2.277,0.679,2.332
2026-03-15 14:45:00,44.1,1.666,0.844,1.666
2026-03-15 14:50:00,17.37,1.61,0.795,1.666
2026-03-15 14:55:00,357,0.889,0.229,1
2026-03-15 15:00:00,99.4,1.111,0.255,1.166
2026-03-15 15:05:00,162.6,2.055,1.302,2.166
2026-03-15 15:10:00,163.4,1.888,1.299,1.999
2026-03-15 15:15:00,171.2,2.499,0.809,2.499
2026-03-15 15:20:00,142.2,1.166,0.449,1.166
2026-03-15 15:25:00,148.2,2.499,1.287,2.666
2026-03-15 15:30:00,163.6,1.388,0.761,1.499
2026-03-15 15:35:00,124,2.388,1.582,2.499
2026-03-15 15:40:00,124.2,2.721,1.868,2.832
2026-03-15 15:45:00,129,2.943,1.806,2.999
2026-03-15 15:50:00,140.7,2.777,1.804,2.832
2026-03-15 15:55:00,145.1,3.499,2.467,3.665
2026-03-15 16:00:00,140.1,3.887,2.377,3.998
2026-03-15 16:05:00,83.6,1.888,0.565,1.999
2026-03-15 16:10:00,299.6,1.111,0.365,1.166
2026-03-15 16:15:00,87.8,1.222,0.327,1.333
2026-03-15 16:20:00,175.4,1.333,0.598,1.333
2026-03-15 16:25:00,124.8,1.777,0.9,1.833
2026-03-15 16:30:00,143.2,1.055,0.6,1.166
2026-03-15 16:35:00,163.3,1.833,1.208,1.833
2026-03-15 16:40:00,189,1.666,0.554,1.666
2026-03-15 16:45:00,189.6,0.777,0.115,0.833
