timestamp,RF_1_Tot300s_value,RF_1_cum,RF_1_cum_in
2026-03-13 12:05:00,0.5,17.701,0.696889763779528
2026-03-13 12:10:00,0.25,17.951,0.706732283464567
2026-03-13 12:15:00,0.249,18.2,0.716535433070866
2026-03-13 12:20:00,0,18.2,0.716535433070866
2026-03-13 12:25:00,0.249,18.449,0.726338582677165
2026-03-13 12:30:00,0,18.449,0.726338582677165
2026-03-13 12:35:00,0.249,18.698,0.736141732283465
2026-03-13 12:40:00,0,18.698,0.736141732283465
2026-03-13 12:45:00,0.249,18.947,0.745944881889764
2026-03-13 12:50:00,0,18.947,0.745944881889764
2026-03-13 12:55:00,0.249,19.196,0.755748031496063
2026-03-13 13:00:00,0.249,19.445,0.765551181102362
2026-03-13 13:05:00,0,19.445,0.765551181102362
2026-03-13 13:10:00,0.249,19.694,0.775354330708661
2026-03-13 13:15:00,0,19.694,0.775354330708661
2026-03-13 13:20:00,0,19.694,0.775354330708661
2026-03-13 13:25:00,0,19.694,0.775354330708661
2026-03-13 13:30:00,0,19.694,0.775354330708661
2026-03-13 13:35:00,0,19.694,0.775354330708661
2026-03-13 13:40:00,0,19.694,0.775354330708661
2026-03-13 13:45:00,0,19.694,0.775354330708661
2026-03-13 13:50:00,0,19.694,0.775354330708661
2026-03-13 13:55:00,0,19.694,0.775354330708661
2026-03-13 14:00:00,0,19.694,0.775354330708661
2026-03-13 14:05:00,0,19.694,0.775354330708661
2026-03-13 14:10:00,0,19.694,0.775354330708661
2026-03-13 14:15:00,0,19.694,0.775354330708661
2026-03-13 14:20:00,0,19.694,0.775354330708661
2026-03-13 14:25:00,0,19.694,0.775354330708661
2026-03-13 14:30:00,0,19.694,0.775354330708661
2026-03-13 14:35:00,0,19.694,0.775354330708661
2026-03-13 14:40:00,0.249,19.943,0.785157480314961
2026-03-13 14:45:00,0,19.943,0.785157480314961
2026-03-13 14:50:00,0,19.943,0.785157480314961
2026-03-13 14:55:00,0,19.943,0.785157480314961
2026-03-13 15:00:00,0.249,20.192,0.79496062992126
