timestamp,RF_1_Tot300s_value,RF_1_cum,RF_1_cum_in
2026-03-12 23:55:00,0,28.194,1.11
2026-03-13 00:00:00,0,28.194,1.11
2026-03-13 00:05:00,0,28.194,1.11
2026-03-13 00:10:00,0,28.194,1.11
2026-03-13 00:15:00,0,28.194,1.11
2026-03-13 00:20:00,0,28.194,1.11
2026-03-13 00:25:00,0,28.194,1.11
2026-03-13 00:30:00,0,28.194,1.11
2026-03-13 00:35:00,0,28.194,1.11
2026-03-13 00:40:00,0,28.194,1.11
2026-03-13 00:45:00,0,28.194,1.11
2026-03-13 00:50:00,0,28.194,1.11
2026-03-13 00:55:00,0,28.194,1.11
2026-03-13 01:00:00,0,28.194,1.11
2026-03-13 01:05:00,0,28.194,1.11
2026-03-13 01:10:00,0,28.194,1.11
2026-03-13 01:15:00,0,28.194,1.11
2026-03-13 01:20:00,0,28.194,1.11
2026-03-13 01:25:00,0,28.194,1.11
2026-03-13 01:30:00,0.254,28.448,1.12
2026-03-13 01:35:00,0,28.448,1.12
2026-03-13 01:40:00,0.254,28.702,1.13
2026-03-13 01:45:00,0,28.702,1.13
2026-03-13 01:50:00,0,28.702,1.13
2026-03-13 01:55:00,0,28.702,1.13
2026-03-13 02:00:00,0,28.702,1.13
2026-03-13 02:05:00,0,28.702,1.13
2026-03-13 02:10:00,0,28.702,1.13
2026-03-13 02:15:00,0,28.702,1.13
2026-03-13 02:20:00,0,28.702,1.13
2026-03-13 02:25:00,0,28.702,1.13
2026-03-13 02:30:00,0.254,28.956,1.14
2026-03-13 02:35:00,0,28.956,1.14
2026-03-13 02:40:00,0,28.956,1.14
2026-03-13 02:45:00,0,28.956,1.14
2026-03-13 02:50:00,0,28.956,1.14
2026-03-13 02:55:00,0,28.956,1.14
2026-03-13 03:00:00,0,28.956,1.14
2026-03-13 03:05:00,0,28.956,1.14
2026-03-13 03:10:00,0,28.956,1.14
2026-03-13 03:15:00,0,28.956,1.14
2026-03-13 03:20:00,0,28.956,1.14
2026-03-13 03:25:00,0,28.956,1.14
2026-03-13 03:30:00,0,28.956,1.14
2026-03-13 03:35:00,0,28.956,1.14
2026-03-13 03:40:00,0,28.956,1.14
2026-03-13 03:45:00,0,28.956,1.14
2026-03-13 03:50:00,0,28.956,1.14
2026-03-13 03:55:00,0,28.956,1.14
2026-03-13 04:00:00,0.254,29.21,1.15
2026-03-13 04:05:00,0,29.21,1.15
2026-03-13 04:10:00,0,29.21,1.15
2026-03-13 04:15:00,0,29.21,1.15
2026-03-13 04:20:00,0,29.21,1.15
2026-03-13 04:25:00,0,29.21,1.15
2026-03-13 04:30:00,0,29.21,1.15
2026-03-13 04:35:00,0,29.21,1.15
2026-03-13 04:40:00,0,29.21,1.15
2026-03-13 04:45:00,0,29.21,1.15
2026-03-13 04:50:00,0,29.21,1.15
2026-03-13 04:55:00,0,29.21,1.15
2026-03-13 05:00:00,0,29.21,1.15
2026-03-13 05:05:00,0,29.21,1.15
2026-03-13 05:10:00,0,29.21,1.15
2026-03-13 05:15:00,0,29.21,1.15
2026-03-13 05:20:00,0,29.21,1.15
2026-03-13 05:25:00,0.254,29.464,1.16
2026-03-13 05:30:00,0,29.464,1.16
2026-03-13 05:35:00,0,29.464,1.16
